	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SSX4B	287	4			-0.5895	1.3472	ENSG00000269791.5
SFI1	287	4	0.361374622956	0.3069	-0.423	0.5031	ENSG00000198089.14
SSH2	287	4	0.635248937867	0.2729	0.1639	0.518	ENSG00000141298.17
ATP6V0D1	287	4	0.640074814703	0.2818	0.2011	0.4488	ENSG00000159720.11
RPL4	287	4	0.48812370796	0.3095	0.1146	0.555	ENSG00000174444.14
TMEM56-RWDD3	287	4	0.479474560342	0.3207	-0.3569	0.8486	ENSG00000271092.5
RFESD	287	4	0.273892026955	0.314	-0.5058	0.6744	ENSG00000175449.13
MPND	287	4	0.323125515328	0.2813	0.5708	0.5934	ENSG00000008382.15
DDX53	287	4			-1.4707	1.5737	ENSG00000184735.6
NCCRP1	287	4	0.381770964817	0.3196	-0.7776	1.8449	ENSG00000188505.4
MSL2	287	4	0.488112117635	0.3161	0.0636	0.3627	ENSG00000174579.3
DHCR24	287	4	0.0292560244753	0.1132	2.8114	0.7281	ENSG00000116133.11
C1RL	287	4	0.207705267574	0.2317	-1.1085	0.564	ENSG00000139178.10
RP11-864I4.1	287	4	0.449860278295	0.3076	-0.3264	0.5549	ENSG00000255508.7
HMGN4	287	4	0.358115222224	0.309	0.4019	0.388	ENSG00000182952.4
C15orf26	287	4	0.547447339301	0.2948	-0.0582	1.455	ENSG00000156206.13
FCER1A	287	4	0.252238872157	0.313	-1.7075	1.5946	ENSG00000179639.10
DNMBP	287	4	0.121629173542	0.2642	0.7557	0.4588	ENSG00000107554.15
GRM1	287	4	0.490010724766	0.309	-0.7697	1.5835	ENSG00000152822.13
PRPS1	287	4	0.490936591021	0.3123	0.3848	0.5668	ENSG00000147224.10
ATP8A1	287	4	0.554349744763	0.3072	-0.0253	0.9959	ENSG00000124406.16
C10orf107	287	4	0.063432855853	0.2194	-2.5872	1.271	ENSG00000183346.6
ZNF518A	287	4	0.631865290899	0.283	-0.1334	0.5835	ENSG00000177853.14
MPC1	287	4	0.4434336885	0.3192	-0.204	0.6361	ENSG00000060762.18
ZNF398	287	4	0.479586163413	0.3051	0.2372	0.337	ENSG00000197024.8
ESRRA	287	4	0.152603337674	0.2482	1.0606	0.6906	ENSG00000173153.13
AQP11	287	4	0.428575976333	0.2966	0.7217	0.666	ENSG00000178301.3
RBM4B	287	4	0.157463262621	0.2383	-0.614	0.3631	ENSG00000173914.11
FAM151B	287	4	0.461623240806	0.3109	-0.2632	0.7427	ENSG00000152380.9
C2orf15	287	4	0.0363525782289	0.1536	-1.9324	1.092	ENSG00000241962.9
PLEK	287	4	0.392827912371	0.3157	0.1886	1.4543	ENSG00000115956.9
ZNF33B	287	4	0.523160697493	0.3103	0.3547	0.5493	ENSG00000196693.14
OR51E1	287	4	0.621226896786	0.2972	-0.1902	1.211	ENSG00000180785.8
WDSUB1	287	4	0.469376600627	0.3106	0.1922	0.6358	ENSG00000196151.10
NFKB2	287	4	0.237281350539	0.2603	-0.9964	0.6045	ENSG00000077150.17
IL1RL2	287	4	0.189556718536	0.2755	1.502	1.6818	ENSG00000115598.9
FAM220A	287	4	0.467786898448	0.3185	0.1561	0.4618	ENSG00000178397.12
BCL9	287	4	0.561615739146	0.286	-0.1197	0.5139	ENSG00000116128.9
EIF2B3	287	4	0.482309014645	0.3162	0.0869	0.4891	ENSG00000070785.16
ZNF33A	287	4	0.470278473896	0.3053	-0.2914	0.4945	ENSG00000189180.15
IFITM3	287	4	0.567443366369	0.3056	-0.4615	0.786	ENSG00000142089.15
UBC	287	4	0.538810825713	0.2623	-0.4418	0.4674	ENSG00000150991.14
C12orf4	287	4	0.333379392552	0.296	-0.3839	0.4592	ENSG00000047621.11
PTPRC	287	4	0.371905109842	0.3144	0.3049	1.4293	ENSG00000081237.18
HOXD3	287	4	0.165179115242	0.2717	-1.6033	1.1938	ENSG00000128652.11
XKR8	287	4	0.488064602371	0.3034	-0.3241	0.4665	ENSG00000158156.7
DEFB4A	287	4			-0.1011	1.5132	ENSG00000171711.2
C16orf54	287	4	0.493041036642	0.2784	0.6343	1.4138	ENSG00000185905.3
ARHGAP19	287	4	0.379556763753	0.3057	-0.3624	0.5274	ENSG00000213390.10
C7orf25	287	4	0.495008487788	0.2965	0.3254	0.5544	ENSG00000136197.12
AMBN	287	4			-0.0701	1.0029	ENSG00000178522.14
OFD1	287	4	0.40214018434	0.3195	0.2797	0.6494	ENSG00000046651.14
ATPAF1	287	4	0.435877856003	0.323	-0.1107	0.4536	ENSG00000123472.12
PTPN9	287	4	0.301857620358	0.3156	0.2164	0.3621	ENSG00000169410.9
HRH3	287	4	0.0625602691429	0.1617	-3.3498	1.3455	ENSG00000101180.15
GPR65	287	4	0.411901499708	0.328	0.0804	1.236	ENSG00000140030.5
ERVV-2	287	4			-0.0177	1.1332	ENSG00000268964.1
PRSS36	287	4	0.515040387116	0.3008	-0.612	0.8457	ENSG00000178226.10
TMEM176A	287	4	0.145809773309	0.2851	1.3247	1.2162	ENSG00000002933.7
FGF5	287	4	0.0468932499742	0.1637	-3.4449	1.3535	ENSG00000138675.16
DLX6	287	4	0.0683794029069	0.2982	-1.1999	2.7194	ENSG00000006377.10
FERMT3	287	4	0.437061685852	0.2981	0.2386	1.0758	ENSG00000149781.12
DOPEY2	287	4	0.0709224537013	0.1637	1.5283	0.5511	ENSG00000142197.12
PTCHD2	287	4	0.47528070111	0.3205	-0.2304	1.5119	ENSG00000204624.7
ISM2	287	4	0.434416098211	0.2987	-0.3457	2.0459	ENSG00000100593.17
CD226	287	4	0.424610931297	0.3139	-0.2279	1.3294	ENSG00000150637.8
SERPINA9	287	4			-0.2415	1.2465	ENSG00000170054.14
OSBPL9	287	4	0.414137993072	0.3026	-0.3	0.3444	ENSG00000117859.18
SAMD12	287	4	0.0461406805743	0.1063	2.5074	0.6869	ENSG00000177570.13
RSG1	287	4	0.593685050823	0.2826	0.0536	0.7514	ENSG00000132881.11
BACH1	287	4	0.636942537799	0.2871	-0.0306	0.5507	ENSG00000156273.15
AGBL5	287	4	0.406117044706	0.3132	-0.3416	0.5309	ENSG00000084693.15
SEMA4F	287	4	0.521508051426	0.3051	0.3087	0.7063	ENSG00000135622.12
GPR137C	287	4	0.272482491554	0.3051	-0.8973	0.919	ENSG00000180998.11
C20orf144	287	4	0.513603388251	0.3055	0.1188	1.0469	ENSG00000149609.5
DMRT1	287	4			-0.103	1.7194	ENSG00000137090.11
GAGE1	287	4			-0.3179	1.0663	ENSG00000205777.17
MAPRE2	287	4	0.298083471263	0.2977	-0.655	0.6317	ENSG00000166974.12
SH3D19	287	4	0.576219640914	0.2934	-0.1673	0.5102	ENSG00000109686.16
AFG3L2	287	4	0.353661626749	0.3208	0.6338	0.5701	ENSG00000141385.9
HIST1H2BM	287	4			-0.4154	1.4231	ENSG00000273703.1
MTRNR2L3	287	4			-1.118	1.3604	ENSG00000256222.2
C7orf50	287	4	0.558878128319	0.2902	0.2278	0.7314	ENSG00000146540.14
BRE	287	4	0.548790358951	0.3101	0.2048	0.374	ENSG00000158019.20
LDHAL6A	287	4	0.276357359152	0.2829	-1.6194	1.4239	ENSG00000166800.9
CLN3	287	4	0.153483907839	0.2593	1.1712	0.6645	ENSG00000188603.16
ING3	287	4	0.255304516534	0.2914	-0.4429	0.39	ENSG00000071243.15
RINT1	287	4	0.535952547525	0.3114	0.1733	0.4082	ENSG00000135249.7
UCK2	287	4	0.0675716125323	0.1374	1.3534	0.4062	ENSG00000143179.12
AACS	287	4	0.101133328727	0.1837	1.2164	0.4794	ENSG00000081760.16
DAGLA	287	4	0.145641346115	0.2733	1.1231	0.7691	ENSG00000134780.9
RP11-286N22.8	287	4	0.441336849285	0.3049	0.3283	0.3831	ENSG00000256591.5
APOL6	287	4	0.455187497557	0.2961	0.6639	0.759	ENSG00000221963.5
XAGE1A	287	4			-0.619	1.5345	ENSG00000204379.10
ALAD	287	4	0.395083666732	0.3068	-0.336	0.4324	ENSG00000148218.15
NAA25	287	4	0.623068330493	0.2816	-0.1603	0.4337	ENSG00000111300.9
HS1BP3	287	4	0.44632562362	0.2885	-0.3799	0.498	ENSG00000118960.12
CHKA	287	4	0.363892535369	0.3211	-0.5235	0.6552	ENSG00000110721.11
ANKUB1	287	4			-1.6132	1.4727	ENSG00000206199.9
CLCNKB	287	4	0.024537354205	0.1628	-3.0457	1.428	ENSG00000184908.17
NAGLU	287	4	0.498564845771	0.2937	0.4158	0.5639	ENSG00000108784.9
TNMD	287	4	0.266490238485	0.2927	0.9221	2.1763	ENSG00000000005.5
CIB4	287	4	0.224828911223	0.237	-2.3065	1.5416	ENSG00000157884.10
TPPP3	287	4	0.192901527195	0.2566	-1.8839	1.0609	ENSG00000159713.10
GOSR1	287	4	0.468198143742	0.3079	0.2144	0.3282	ENSG00000108587.14
FRK	287	4	0.0996938219244	0.0835	2.7143	0.8018	ENSG00000111816.7
MBTD1	287	4	0.441145128095	0.3078	-0.1073	0.5174	ENSG00000011258.15
C12orf76	287	4	0.0755933608391	0.1771	-1.1529	0.4078	ENSG00000174456.13
SAGE1	287	4			-0.3895	1.2415	ENSG00000181433.9
REEP4	287	4	0.130015804581	0.2539	1.3553	0.721	ENSG00000168476.11
ADAMTS20	287	4			-0.0964	1.2231	ENSG00000173157.16
CAMK2N2	287	4	0.212070606742	0.2697	-1.3255	1.5306	ENSG00000163888.3
TATDN3	287	4	0.450407563478	0.3053	-0.1523	0.5267	ENSG00000203705.10
ALOX5	287	4	0.490392684504	0.3284	0.0817	1.3393	ENSG00000012779.10
PGLYRP4	287	4			1.4668	1.951	ENSG00000163218.14
PSMC3IP	287	4	0.441880297524	0.3226	-0.1967	0.698	ENSG00000131470.14
AC005480.1	287	4			-0.0827	0.9631	ENSG00000279461.1
CCDC155	287	4			-1.4701	1.6839	ENSG00000161609.9
CSMD2	287	4	0.39874790428	0.319	-0.9178	1.5388	ENSG00000121904.17
ZPR1	287	4	0.159754713947	0.2452	0.742	0.3964	ENSG00000109917.10
XRCC3	287	4	0.333293677033	0.3188	0.3081	0.6701	ENSG00000126215.13
FTL	287	4	0.305212506677	0.2765	0.8262	0.6367	ENSG00000087086.13
DIMT1	287	4	0.434622469433	0.3178	0.3207	0.4563	ENSG00000086189.9
AZIN2	287	4	0.399138958044	0.3171	-0.7141	0.8887	ENSG00000142920.16
EPHB1	287	4	0.286694407486	0.2987	-1.6315	1.5587	ENSG00000154928.16
CXCL14	287	4	0.27315311796	0.2975	1.4865	1.9783	ENSG00000145824.12
NOC3L	287	4	0.240684993514	0.2634	0.7089	0.4731	ENSG00000173145.11
GPRIN3	287	4	0.281075530026	0.2452	1.3647	0.9262	ENSG00000185477.4
CCDC7	287	4	0.482292712648	0.3066	-0.3738	0.761	ENSG00000216937.11
MT4	287	4			-0.3518	1.9576	ENSG00000102891.3
DCAF17	287	4	0.198267889618	0.2913	-0.4446	0.3978	ENSG00000115827.13
CPLX1	287	4	0.435020899838	0.3229	-0.5274	1.1763	ENSG00000168993.14
GFY	287	4			-0.0137	0.9063	ENSG00000261949.5
OPLAH	287	4	0.612678638206	0.283	0.2471	0.8814	ENSG00000178814.15
ZFP91	287	4	0.549039780373	0.29	-0.1866	0.3856	ENSG00000186660.14
KCTD11	287	4	0.526211848444	0.3126	0.0141	0.5933	ENSG00000213859.4
CRIP1	287	4	0.404205859513	0.327	0.6901	1.371	ENSG00000213145.9
CFAP97	287	4	0.558961782907	0.2954	0.2401	0.512	ENSG00000164323.12
TDO2	287	4	0.539769693076	0.2841	0.9499	1.3716	ENSG00000151790.8
CECR6	287	4	0.491869622617	0.3065	-0.2525	1.093	ENSG00000183307.3
RIMS2	287	4	0.016381539758	0.1662	-3.3397	1.928	ENSG00000176406.20
OR2AG1	287	4			-0.0316	0.4008	ENSG00000170803.5
RLF	287	4	0.175770114918	0.2506	-0.6566	0.4472	ENSG00000117000.8
SPN	287	4	0.215943255518	0.3169	1.4696	1.131	ENSG00000197471.11
PPARG	287	4	0.0780558662739	0.1821	2.137	0.8371	ENSG00000132170.19
GNS	287	4	0.51013881913	0.3108	0.1315	0.4945	ENSG00000135677.10
PHACTR4	287	4	0.301781416171	0.3055	0.297	0.4221	ENSG00000204138.12
FAM132A	287	4	0.454989632618	0.3203	-0.479	1.4497	ENSG00000184163.3
PI4K2A	287	4	0.538165551467	0.2919	-0.094	0.3818	ENSG00000155252.13
PYGO2	287	4	0.678134105279	0.2896	-0.0096	0.3497	ENSG00000163348.3
DCAF4L1	287	4	0.153404608736	0.2706	-1.291	1.1763	ENSG00000182308.6
MKS1	287	4	0.529982952763	0.3135	0.1818	0.4651	ENSG00000011143.16
CNOT4	287	4	0.470240289718	0.282	-0.201	0.3371	ENSG00000080802.18
TNIP2	287	4	0.590947851788	0.2711	-0.2561	0.4374	ENSG00000168884.14
SCT	287	4	0.450686753241	0.3106	-0.3792	1.8255	ENSG00000070031.3
CISD1	287	4	0.516066382849	0.2889	0.2043	0.5268	ENSG00000122873.11
LTV1	287	4	0.32778570028	0.3001	0.4766	0.4811	ENSG00000135521.8
ZNF212	287	4	0.524272266449	0.3137	0.074	0.4353	ENSG00000170260.8
MSH5-SAPCD1	287	4	0.537060470986	0.3089	-0.1233	1.0047	ENSG00000255152.8
HCRT	287	4			0.9293	1.9166	ENSG00000161610.1
CRIP3	287	4	0.130592773991	0.304	-1.561	1.737	ENSG00000146215.13
GTF2H4	287	4	0.513434242066	0.2787	-0.2593	0.4194	ENSG00000213780.10
DBR1	287	4	0.422325220482	0.3178	0.3512	0.3401	ENSG00000138231.12
CUX1	287	4	0.455249151193	0.2991	0.1741	0.4902	ENSG00000257923.9
SUV420H1	287	4	0.413776082254	0.3269	-0.1875	0.3534	ENSG00000110066.14
PKN3	287	4	0.513643658865	0.3062	-0.0442	0.8489	ENSG00000160447.6
PDE4B	287	4	0.467913699912	0.3133	-0.4603	1.2281	ENSG00000184588.17
PHKG2	287	4	0.544533556883	0.3127	-0.026	0.5072	ENSG00000156873.15
IGFBPL1	287	4	0.432102479536	0.3193	-0.0498	1.9407	ENSG00000137142.4
TTC17	287	4	0.434625940403	0.3095	-0.0743	0.4143	ENSG00000052841.14
CCDC125	287	4	0.1030389368	0.2361	1.1694	0.5509	ENSG00000183323.12
ZNF442	287	4	0.407816959383	0.2802	-0.7426	0.734	ENSG00000198342.9
UAP1L1	287	4	0.465951511098	0.2922	-0.5384	0.8192	ENSG00000197355.10
PIGS	287	4	0.327874119577	0.3032	0.3948	0.46	ENSG00000087111.20
DSG4	287	4			4.1367	1.2223	ENSG00000175065.11
GLCCI1	287	4	0.400801704074	0.3189	-0.5251	0.7051	ENSG00000106415.12
BIRC2	287	4	0.597021402889	0.2961	-0.0666	0.3928	ENSG00000110330.8
ARHGAP8	287	4	0.0372659448351	0.0734	3.7808	0.8514	ENSG00000241484.9
SERPINB3	287	4	0.205984090046	0.2371	-2.2677	2.1668	ENSG00000057149.14
TAGAP	287	4	0.369712824715	0.3128	0.7092	1.2978	ENSG00000164691.16
HIST2H4A	287	4	0.586382668423	0.3001	0.1272	1.2104	ENSG00000270882.2
APOBEC1	287	4	0.0573882926368	0.1641	3.5765	1.2928	ENSG00000111701.6
WFIKKN1	287	4	0.285184109527	0.2962	-1.2404	1.3275	ENSG00000127578.6
IWS1	287	4	0.412277935897	0.3078	0.219	0.3053	ENSG00000163166.13
BRAP	287	4	0.488157621605	0.3246	0.2334	0.3014	ENSG00000089234.15
PPAPDC2	287	4	0.0911426086011	0.1888	1.2631	0.5071	ENSG00000205808.5
EIF2B5	287	4	0.420188202843	0.3035	-0.2229	0.329	ENSG00000145191.11
AGPAT9	287	4	0.38376654293	0.3109	-0.8497	1.0203	ENSG00000138678.10
RAB21	287	4	0.480941166364	0.2974	-0.23	0.3847	ENSG00000080371.5
MTRF1	287	4	0.460118427305	0.3214	0.071	0.6586	ENSG00000120662.15
FBXL17	287	4	0.461497287916	0.3192	0.1557	0.5983	ENSG00000145743.15
RECQL	287	4	0.551081174288	0.3196	-0.1267	0.5465	ENSG00000004700.15
ARL14EP	287	4	0.432234429757	0.3092	-0.2328	0.3925	ENSG00000152219.4
RPA1	287	4	0.489097518213	0.3031	0.0622	0.4497	ENSG00000132383.11
HHLA3	287	4	0.51448685803	0.2842	-0.1933	0.8036	ENSG00000197568.13
RABGGTA	287	4	0.432264013971	0.3111	0.2551	0.5199	ENSG00000100949.14
SARDH	287	4	0.435422414984	0.3119	-0.8126	1.0005	ENSG00000123453.16
ATP5A1	287	4	0.403374517839	0.3102	-0.0742	0.6066	ENSG00000152234.15
EFCAB8	287	4	0.0823798701367	0.257	-1.7436	1.5461	ENSG00000215529.12
TEX101	287	4			0.235	1.7559	ENSG00000131126.18
MAEA	287	4	0.531149054583	0.3027	0.0206	0.3958	ENSG00000090316.15
MKRN2	287	4	0.468464872504	0.2973	-0.0177	0.2972	ENSG00000075975.15
RNF26	287	4	0.347951396565	0.3013	0.3875	0.4611	ENSG00000173456.4
JUND	287	4	0.568830932564	0.2821	-0.5075	0.6821	ENSG00000130522.5
VASP	287	4	0.533674225963	0.3012	0.2043	0.4814	ENSG00000125753.13
HNRNPH2	287	4	0.534386917088	0.3231	0.2196	0.4125	ENSG00000126945.8
PDZK1	287	4	0.344122753455	0.3202	0.6532	1.6328	ENSG00000174827.13
RCAN3	287	4	0.266615586894	0.275	0.6887	0.4487	ENSG00000117602.11
TBC1D22B	287	4	0.518464644827	0.2985	0.1937	0.3118	ENSG00000065491.8
SRP19	287	4	0.498976330749	0.3125	0.1415	0.4581	ENSG00000153037.12
SAR1A	287	4	0.582112441027	0.3005	-0.0155	0.3409	ENSG00000079332.14
PPP1R2	287	4	0.495487326313	0.3186	0.1968	0.4416	ENSG00000184203.7
MOGS	287	4	0.169210797065	0.2163	0.6585	0.4028	ENSG00000115275.11
C1orf110	287	4			-1.5417	1.9841	ENSG00000185860.13
PCDHA5	287	4	0.048104398464	0.2931	-2.422	2.0719	ENSG00000204965.8
TBC1D32	287	4	0.510395200082	0.2878	0.3879	0.7037	ENSG00000146350.13
MTFP1	287	4	0.0564964741102	0.1405	2.2756	0.8451	ENSG00000242114.5
FGF23	287	4			-0.5848	1.72	ENSG00000118972.1
FKSG52	287	4	0.440360193149	0.2888	-0.8394	1.1296	ENSG00000280447.1
KCNK12	287	4	0.14780601168	0.285	-1.3272	1.5954	ENSG00000184261.4
THG1L	287	4	0.346528588122	0.2967	0.4895	0.5201	ENSG00000113272.13
PTPRT	287	4	0.123046511679	0.2979	-2.1189	1.7504	ENSG00000196090.12
IKZF4	287	4	0.109012284889	0.1311	-1.5581	0.5111	ENSG00000123411.14
GOLGA6L2	287	4			-0.4327	2.0749	ENSG00000174450.11
IFT43	287	4	0.232868177816	0.2889	-0.6447	0.5483	ENSG00000119650.12
CD4	287	4	0.3227733576	0.3066	0.7162	1.1763	ENSG00000010610.9
DDX55	287	4	0.46713561658	0.3226	0.1892	0.4497	ENSG00000111364.15
DIS3L2	287	4	0.523872813305	0.3149	0.1049	0.3345	ENSG00000144535.19
MAMSTR	287	4	0.225200066719	0.2691	-1.202	0.7743	ENSG00000176909.11
ZCCHC4	287	4	0.506136182668	0.3032	0.0481	0.4051	ENSG00000168228.14
HPDL	287	4	0.0365173936291	0.2028	3.4832	1.4306	ENSG00000186603.5
COX7B2	287	4			-0.2076	0.9692	ENSG00000170516.16
PRB1	287	4			-0.2935	1.8546	ENSG00000251655.6
AADAC	287	4	0.534706525765	0.3098	0.7774	1.7061	ENSG00000114771.13
GTF2H2C	287	4	0.525186953682	0.2972	-0.0616	0.5382	ENSG00000183474.15
ADGRE3	287	4	0.278607090261	0.3082	1.7085	1.9414	ENSG00000131355.14
GALNS	287	4	0.568992768712	0.2957	-0.0713	0.5681	ENSG00000141012.12
PCBD2	287	4	0.472517102241	0.309	0.3211	0.5099	ENSG00000132570.14
ZC3H4	287	4	0.339685100193	0.2841	0.2692	0.3883	ENSG00000130749.9
ARL4A	287	4	0.235005450686	0.2812	0.8798	0.6051	ENSG00000122644.12
UBE4A	287	4	0.590222010389	0.2935	0.0161	0.4588	ENSG00000110344.9
DEPDC4	287	4	0.0954028324307	0.2172	1.635	0.6575	ENSG00000166153.16
SPPL2B	287	4	0.571197206077	0.2986	-0.2063	0.6636	ENSG00000005206.16
LIAS	287	4	0.415124164927	0.3053	0.171	0.5766	ENSG00000121897.13
PNRC1	287	4	0.0545957637635	0.1318	-1.6571	0.5187	ENSG00000146278.10
ADAM20	287	4	0.0575877375799	0.1167	-2.515	1.4213	ENSG00000134007.3
STK11IP	287	4	0.56323436457	0.3007	-0.0522	0.4762	ENSG00000144589.20
CD200R1L	287	4			-0.023	0.5717	ENSG00000206531.10
FSIP2	287	4	0.457165068472	0.3141	-0.6551	1.5525	ENSG00000188738.13
ASB13	287	4	0.189981649045	0.2882	0.8368	0.5406	ENSG00000196372.12
MFSD11	287	4	0.468920275449	0.3094	0.1754	0.3958	ENSG00000092931.11
SIGIRR	287	4	0.553323485754	0.2938	0.4063	0.7205	ENSG00000185187.12
CPSF6	287	4	0.675628753857	0.2615	-0.0124	0.3047	ENSG00000111605.16
MPST	287	4	0.158684043425	0.242	1.1543	0.662	ENSG00000128309.16
MAP3K11	287	4	0.57758774165	0.2733	0.2777	0.4854	ENSG00000173327.7
C17orf104	287	4	0.155869539104	0.2667	-1.0297	0.9674	ENSG00000180336.17
PWWP2A	287	4	0.57726546142	0.2954	-0.0061	0.397	ENSG00000170234.12
ZNF326	287	4	0.579464615968	0.2951	-0.114	0.4163	ENSG00000162664.16
TRIT1	287	4	0.436494563856	0.3121	0.1525	0.4816	ENSG00000043514.15
MSRB1	287	4	0.546274441341	0.2834	0.2852	0.6885	ENSG00000198736.11
C1orf61	287	4	0.0261328261226	0.1712	-2.6756	1.752	ENSG00000125462.16
FADD	287	4	0.137721209661	0.199	0.9549	0.5044	ENSG00000168040.4
IMPAD1	287	4	0.677158839774	0.3	0.1139	0.4645	ENSG00000104331.8
ENPP1	287	4	0.43864449623	0.311	0.3953	1.0831	ENSG00000197594.11
DNAJC14	287	4	0.0694074470548	0.1706	0.8953	0.3248	ENSG00000135392.15
C4orf45	287	4			-1.8655	1.3176	ENSG00000164123.6
LUC7L2	287	4	0.841898593351	0.1984	0.1698	0.9092	ENSG00000269955.2
ZNF479	287	4			-0.0249	0.8846	ENSG00000185177.12
FTSJ3	287	4	0.551869647057	0.2964	0.0911	0.455	ENSG00000108592.16
ACTBL2	287	4			0.5823	1.1883	ENSG00000169067.3
GPC2	287	4	0.428605642548	0.3201	-0.1579	1.0689	ENSG00000213420.7
FBLN7	287	4	0.303067165885	0.3092	-1.0105	1.0506	ENSG00000144152.12
POMGNT1	287	4	0.453854641626	0.3069	-0.0607	0.463	ENSG00000085998.13
CTSK	287	4	0.377960794943	0.3157	0.0236	1.2231	ENSG00000143387.12
GPHA2	287	4			-2.1227	1.348	ENSG00000149735.6
TIMM17A	287	4	0.314373653159	0.3138	0.5281	0.4395	ENSG00000134375.10
RP11-347C12.3	287	4	0.389258314861	0.3269	-0.7272	1.4017	ENSG00000258130.7
PSMD6	287	4	0.478183542694	0.303	-0.1005	0.3483	ENSG00000163636.10
CST7	287	4	0.484455314348	0.2931	0.7211	1.2836	ENSG00000077984.5
ADCK4	287	4	0.520136989339	0.293	-0.2728	0.4411	ENSG00000123815.11
RP11-111M22.2	287	4	0.5140924798	0.3185	-0.044	0.856	ENSG00000179240.8
PCYT2	287	4	0.17821754621	0.2505	1.0976	0.649	ENSG00000185813.10
PECR	287	4	0.27446197595	0.2934	0.77	0.7663	ENSG00000115425.13
RP11-545J16.1	287	4			-0.0436	1.2114	ENSG00000257046.5
NEUROG3	287	4	0.356046393608	0.3023	-0.897	2.2232	ENSG00000122859.4
ADAMTSL5	287	4	0.561370981481	0.3245	-0.0471	0.9363	ENSG00000185761.10
THRAP3	287	4	0.646236740359	0.2943	0.0229	0.323	ENSG00000054118.13
NDUFS5	287	4	0.466493911393	0.3158	-0.019	0.6256	ENSG00000168653.10
METTL21B	287	4	0.424183547298	0.3104	-0.1956	0.4551	ENSG00000123427.15
BAIAP3	287	4	0.283657461	0.321	-1.0735	1.2538	ENSG00000007516.13
KLF11	287	4	0.199260665359	0.2162	-1.1294	0.584	ENSG00000172059.10
NPW	287	4	0.471911806246	0.3007	1.2666	1.6516	ENSG00000183971.5
DBH	287	4	0.144006734874	0.2816	-1.6806	1.6363	ENSG00000123454.10
CTNNAL1	287	4	0.295590256899	0.2965	-0.8057	0.6298	ENSG00000119326.14
SAMD15	287	4	0.51737599927	0.3161	0.4837	0.8531	ENSG00000100583.4
PGM2L1	287	4	0.495558140217	0.3037	0.2023	0.8462	ENSG00000165434.7
PRKAA1	287	4	0.534339490052	0.2939	0.1971	0.4321	ENSG00000132356.11
SLC5A8	287	4			-0.6238	1.9036	ENSG00000256870.2
MON1B	287	4	0.185162841154	0.2266	0.6389	0.3322	ENSG00000103111.14
TBC1D24	287	4	0.516574022131	0.3099	-0.171	0.4382	ENSG00000162065.11
FOXC2	287	4	0.22808491878	0.3067	-1.0181	1.7089	ENSG00000176692.5
ARHGEF3	287	3	0.331150239141	0.2938	-0.6363	0.5162	ENSG00000163947.11
NMT1	287	3	0.578113754266	0.3107	0.0607	0.3679	ENSG00000136448.11
IL1B	287	3	0.251800447742	0.2869	2.1107	1.4394	ENSG00000125538.11
NRGN	287	3	0.551469588594	0.2923	-0.0428	0.9883	ENSG00000154146.12
MMP19	287	3	0.185681321151	0.2743	-1.7477	1.1142	ENSG00000123342.15
C14orf169	287	3	0.164171297928	0.2625	0.8927	0.4742	ENSG00000170468.7
REM2	287	3	0.23884793233	0.2934	-1.0721	1.0021	ENSG00000139890.9
ARAP1	287	3	0.526606755575	0.3032	-0.0738	0.4668	ENSG00000186635.14
WWC1	287	3	0.0198131196384	0.0312	3.6037	0.5173	ENSG00000113645.13
ENOX2	287	3	0.435708277231	0.3278	0.433	0.5897	ENSG00000165675.16
IDH1	287	3	0.0620420001764	0.1067	2.024	0.5321	ENSG00000138413.13
ATG4D	287	3	0.662154078409	0.268	0.0625	0.5822	ENSG00000130734.9
RSPH3	287	3	0.446732128005	0.288	0.4252	0.4376	ENSG00000130363.11
B4GALT1	287	3	0.114083432834	0.206	1.2096	0.4976	ENSG00000086062.12
SETD9	287	3	0.208593898123	0.2972	0.793	0.7434	ENSG00000155542.11
AP5M1	287	3	0.470375029792	0.2962	0.3657	0.4883	ENSG00000053770.11
MPEG1	287	3	0.428888080614	0.3188	-0.0755	1.3535	ENSG00000197629.5
DCAF4	287	3	0.434135250125	0.3039	0.2182	0.5156	ENSG00000119599.16
DEPDC1	287	3	0.0235936963032	0.0602	4.034	0.8078	ENSG00000024526.16
RPS10-NUDT3	287	3	0.553859641344	0.2542	0.7213	0.8599	ENSG00000270800.1
ELAC2	287	3	0.379625898625	0.3064	-0.0744	0.4806	ENSG00000006744.18
CCER2	287	3	0.0497875528952	0.2425	-2.1781	1.258	ENSG00000262484.1
TMEM163	287	3	0.346828737949	0.3048	-0.9166	1.2444	ENSG00000152128.13
MAN1B1	287	3	0.562143380394	0.3069	0.1805	0.4242	ENSG00000177239.14
FCRLB	287	3	0.321996285827	0.3053	0.2626	1.2629	ENSG00000162746.14
ACRV1	287	3	0.595306563652	0.2612	-0.0968	1.0336	ENSG00000134940.13
NCF2	287	3	0.45821519834	0.3105	0.2581	1.3162	ENSG00000116701.14
RP4-734P14.4	287	3	0.238479268429	0.2797	-1.3792	1.4183	ENSG00000256566.1
AC002310.11	287	3	0.265929074724	0.3536	-1.7927	2.0993	ENSG00000261459.1
ZC2HC1C	287	3	0.557411161447	0.2994	0.1002	0.6944	ENSG00000119703.13
