	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GPR158	498	0	0.29606001733	0.2922	1.4714	1.8392	ENSG00000151025.9
ZNF99	498	0	0.289426106387	0.2828	-1.5328	1.4442	ENSG00000213973.8
SLC6A19	498	0			-1.1815	0.9232	ENSG00000174358.15
G6PC2	498	0	0.208060681156	0.1535	-2.3749	0.718	ENSG00000152254.10
ZPBP	498	0			-1.32	1.1017	ENSG00000042813.7
FICD	498	0	0.791053981074	0.2121	-0.1981	0.5143	ENSG00000198855.6
OR2L5	498	0			-0.2528	0.2811	ENSG00000197454.1
LIF	498	0	0.391729414052	0.2685	-1.5724	0.9483	ENSG00000128342.4
KCTD21	498	0	0.578817524663	0.2935	0.1572	0.6077	ENSG00000188997.7
RP11-49K24.9	498	0			-0.6593	0.5917	ENSG00000278674.1
AC009758.1	498	0			-0.893	0.4926	ENSG00000280253.1
LY6G6F	498	0	0.0716385100679	0.1222	-3.075	0.8041	ENSG00000204424.9
AC007326.1	498	0	0.0735365662699	0.2439	-2.3759	1.2116	ENSG00000279560.1
C12orf79	498	0			-0.015	0.0789	ENSG00000279037.1
TLCD1	498	0	0.346497563447	0.31	1.1719	0.8479	ENSG00000160606.10
CPT2	498	0	0.643745506271	0.2431	0.5039	0.4206	ENSG00000157184.5
LRRC31	498	0	0.354892498785	0.2409	-1.806	1.2045	ENSG00000114248.9
HIST1H4B	498	0			-0.194	1.0861	ENSG00000278705.1
ZSCAN5CP	498	0			-0.5828	1.1423	ENSG00000204532.6
OR5C1	498	0			-0.8257	0.5794	ENSG00000148215.4
OR4C11	498	0					ENSG00000172188.4
OR52R1	498	0					ENSG00000176937.9
HSPC047	498	0			-0.3141	0.1944	ENSG00000279168.1
LGALS13	498	0					ENSG00000105198.10
TAAR8	498	0			-0.2767	0.2392	ENSG00000146385.1
RSC1A1	498	0	0.829478169208	0.1002	-0.0687	0.5222	ENSG00000215695.1
KRT35	498	0			-0.7762	0.7704	ENSG00000197079.8
C14orf93	498	0	0.677539742767	0.278	0.0134	0.4599	ENSG00000100802.14
TAS2R46	498	0			-1.3497	1.0201	ENSG00000226761.3
OR6K6	498	0			-0.5764	0.2713	ENSG00000180433.4
GUCY2D	498	0	0.654739842022	0.298	0.1207	1.3281	ENSG00000132518.6
DNAJC25	498	0	0.596251380279	0.2804	-0.1943	0.5196	ENSG00000059769.19
INS	498	0	0.457887384469	0.1043	-1.5719	0.4024	ENSG00000254647.6
RP11-38C17.1	498	0	0.766187612033	0.2344	0.0023	0.9734	ENSG00000273155.1
TGIF2-C20orf24	498	0	0.286946771214	0.2449	2.0637	1.3384	ENSG00000259399.1
FABP9	498	0			-0.2891	0.6907	ENSG00000205186.2
AC009022.1	498	0			0.296	1.385	ENSG00000279533.1
FAM9B	498	0	0.445867839095	0.2033	-1.494	1.0512	ENSG00000177138.15
ZNF425	498	0	0.571093851921	0.2993	0.4339	0.9054	ENSG00000204947.8
IER3	498	0	0.722110945807	0.2429	-0.4606	0.94	ENSG00000137331.11
TMEM217	498	0	0.647350565765	0.2618	-0.6427	0.8386	ENSG00000172738.11
SEMA7A	498	0	0.674250837435	0.2728	-0.4994	0.9088	ENSG00000138623.9
ZNF474	498	0	0.434745137781	0.266	-1.3737	1.1183	ENSG00000164185.4
CORO7-PAM16	498	0	0.456530707542	0.3269	-1.1838	1.5094	ENSG00000103426.12
GTPBP1	498	0	0.524343388944	0.2864	-0.5518	0.4627	ENSG00000100226.15
RSPH10B	498	0	0.24215792683	0.2255	-2.084	0.9517	ENSG00000155026.16
ARL14EPL	498	0	0.387124520072	0.2493	-1.6422	1.2166	ENSG00000268223.2
U51561.1	498	0			-1.3167	0.8729	ENSG00000280080.1
LDLRAD1	498	0	0.300412079629	0.2669	-1.9829	1.1511	ENSG00000203985.10
ITPKC	498	0	0.538334785288	0.2846	-0.6359	0.7552	ENSG00000086544.2
OR2A42	498	0	0.455329607409	0.2593	-1.4926	0.9574	ENSG00000212807.1
OR1L3	498	0			-0.501	0.5089	ENSG00000171481.3
ERVW-1	498	0	0.150523902113	0.2579	-2.0463	1.3471	ENSG00000242950.6
RP11-571M6.15	498	0	0.533148736034	0.268	0.8737	0.8899	ENSG00000257921.5
TMEM190	498	0	0.309449506118	0.2449	-1.9838	1.0478	ENSG00000160472.4
C2orf15	498	0	0.546701928466	0.3049	-0.5976	1.0364	ENSG00000241962.9
IGDCC4	498	0	0.746739997621	0.2321	-0.0823	0.9395	ENSG00000103742.11
DMRT2	498	0	0.313591259504	0.324	0.6941	2.1187	ENSG00000173253.14
RP5-1052M9.5	498	0			-0.3623	0.5256	ENSG00000282419.1
MAP3K15	498	0	0.35523107394	0.2904	-1.5385	1.358	ENSG00000180815.14
AC008686.1	498	0					ENSG00000280221.1
DEFB130	498	0					ENSG00000232948.1
HBG1	498	0	0.235239578098	0.188	-2.2382	0.7711	ENSG00000213934.6
SLC15A5	498	0			-0.6279	0.7436	ENSG00000188991.3
FDXACB1	498	0	0.411406276981	0.29	0.8703	0.6164	ENSG00000255561.6
KRTAP4-9	498	0			-0.5296	0.3742	ENSG00000212722.7
ECT2L	498	0	0.346130763881	0.2472	-1.6968	1.0831	ENSG00000203734.11
KLF1	498	0	0.403743775726	0.2485	-1.4287	0.8719	ENSG00000105610.4
ZNF341	498	0	0.682945487954	0.2599	-0.1839	0.5136	ENSG00000131061.13
DEFB133	498	0					ENSG00000214643.5
HIST1H1B	498	0	0.724849047034	0.2305	0.2941	1.1547	ENSG00000184357.4
PMS1	498	0	0.601275612197	0.274	-0.0566	0.4968	ENSG00000064933.16
AVP	498	0			-0.8106	0.4086	ENSG00000101200.5
CTD-2545M3.6	498	0			-0.489	0.7149	ENSG00000142539.9
ACOT6	498	0			-1.2507	1.1711	ENSG00000205669.2
OR5A2	498	0			-0.013	0.0192	ENSG00000172324.4
WI2-2610K16.2	498	0	0.441808279642	0.2276	-1.5443	0.9117	ENSG00000260220.5
RNF148	498	0	0.0900372647851	0.2558	-2.233	1.2146	ENSG00000235631.1
REG1B	498	0	0.473661939395	0.1125	-1.5134	0.4615	ENSG00000172023.7
ENSGR0000168939.10	498	0					ENSGR0000168939.10
DYDC1	498	0	0.595132675896	0.1783	-1.128	0.7441	ENSG00000170788.13
CTD-2192J16.24	498	0			-0.0951	0.4944	ENSG00000269590.1
RP11-500M8.7	498	0	0.222972705764	0.3654	-1.9712	1.8364	ENSG00000272921.1
STOML3	498	0	0.546181051218	0.2261	-1.2215	1.017	ENSG00000133115.11
DCDC1	498	0	0.406228863296	0.2644	-1.5379	1.038	ENSG00000170959.14
AKAP4	498	0	0.300531448897	0.1452	-2.0582	0.5873	ENSG00000147081.14
C19orf81	498	0	0.423116861577	0.3053	-0.6691	1.7064	ENSG00000235034.6
DEFB113	498	0					ENSG00000214642.1
RP11-724O16.1	498	0	0.622424649307	0.3053	-0.9767	1.2301	ENSG00000251569.1
TULP2	498	0	0.232569417303	0.2768	-1.5917	1.3285	ENSG00000104804.7
C9orf116	498	0	0.550795183402	0.2639	-0.8866	0.8631	ENSG00000160345.12
CHCHD4	498	0	0.649980128147	0.2953	0.2957	0.4777	ENSG00000163528.12
RP11-886H22.1	498	0			-0.3367	0.4101	ENSG00000266997.2
USP17L18	498	0					ENSG00000250844.2
CTD-2528L19.4	498	0			-0.2968	0.5878	ENSG00000267552.6
RP11-87C12.2	498	0	0.480343377857	0.3108	-0.9155	0.9845	ENSG00000256950.2
ZNF321P	498	0	0.653328848835	0.2195	-0.6959	1.024	ENSG00000221874.4
SMG8	498	0	0.265477979696	0.2207	1.2609	0.4934	ENSG00000167447.12
ZNF207	498	0	0.645584618741	0.2804	-0.0806	0.3345	ENSG00000010244.16
NDUFA7	498	0			-0.1202	0.2806	ENSG00000167774.2
ANKRA2	498	0	0.490260949339	0.2809	-0.4655	0.4831	ENSG00000164331.9
P4HA3	498	0	0.637914941131	0.2793	0.1483	1.1081	ENSG00000149380.11
OR51A4	498	0			-0.0153	0.0485	ENSG00000205497.3
TAS2R13	498	0	0.501041519196	0.2655	-1.2196	1.0251	ENSG00000212128.2
STIP1	498	0	0.330279721991	0.2585	0.9538	0.492	ENSG00000168439.16
TOE1	498	0	0.610020007848	0.2787	0.2102	0.5408	ENSG00000132773.11
AC006445.1	498	0					ENSG00000281620.1
RP5-1182A14.6	498	0					ENSG00000279132.1
PRSS37	498	0			-1.7053	1.0371	ENSG00000165076.13
USP17L30	498	0					ENSG00000228856.3
CIB4	498	0	0.0969573044216	0.1766	-2.9562	0.8745	ENSG00000157884.10
JMY	498	0	0.694123281883	0.2803	-0.0611	0.5342	ENSG00000152409.8
DIRC1	498	0			1.0696	1.3257	ENSG00000174325.4
RP11-219A15.1	498	0	0.312625127477	0.3057	-1.8269	1.2615	ENSG00000266302.5
OR4K13	498	0			-0.013	0.04	ENSG00000176253.2
AC068533.7	498	0	0.59190960062	0.3339	-0.8283	1.5462	ENSG00000249319.2
PLVAP	498	0	0.754886809682	0.222	0.0481	0.7464	ENSG00000130300.8
SHMT1	498	0	0.647049952554	0.2863	0.345	0.7037	ENSG00000176974.17
MAS1L	498	0	0.580094906602	0.1497	-1.1744	0.5481	ENSG00000204687.4
RP11-307N16.6	498	0	0.515994912733	0.2258	-1.2799	0.9887	ENSG00000273167.1
BPIFA3	498	0			-0.6627	0.2996	ENSG00000131059.11
CTD-2287O16.3	498	0			-0.7013	0.6861	ENSG00000268714.3
TBATA	498	0			-0.7682	0.7001	ENSG00000166220.12
LMAN1L	498	0	0.193005208227	0.2762	-2.057	1.445	ENSG00000140506.16
RD3	498	0	0.0862736626249	0.1718	-2.8638	1.0322	ENSG00000198570.5
HSFY2	498	0	0.272053937238	0.2211	-2.0356	0.941	ENSG00000169953.11
PPARD	498	0	0.649490840325	0.2642	-0.3691	0.5654	ENSG00000112033.13
SERPINH1	498	0	0.772207197641	0.2107	-0.0743	0.6946	ENSG00000149257.13
MFRP	498	0			-0.0136	0.0361	ENSG00000235718.7
HIST1H3I	498	0			-0.3659	1.0032	ENSG00000275379.1
TP53BP2	498	0	0.667895361754	0.2497	-0.2727	0.4062	ENSG00000143514.16
OR5M3	498	0			-0.013	0.0322	ENSG00000174937.3
RP11-1012A1.4	498	0	0.742761979327	0.2353	-0.2407	1.0493	ENSG00000258466.5
C3orf20	498	0	0.356095834914	0.2787	-1.5149	1.2555	ENSG00000131379.9
ZNF221	498	0	0.626568936401	0.2805	-0.3509	0.9148	ENSG00000159905.14
CBY3	498	0	0.32931672774	0.2917	-1.3815	1.2177	ENSG00000204659.4
NPFF	498	0	0.417546919799	0.2342	-1.5736	0.8951	ENSG00000139574.8
OR1K1	498	0			-1.3897	0.6898	ENSG00000165204.3
NUTM2G	498	0	0.432036073351	0.3059	-0.8458	0.8901	ENSG00000188152.12
OPN4	498	0			-0.7667	1.3108	ENSG00000122375.11
PP2672	498	0			-1.2392	1.0658	ENSG00000279261.1
NODAL	498	0	0.21186332476	0.2956	-1.6825	1.4095	ENSG00000156574.9
OR1L1	498	0			-0.6396	0.3782	ENSG00000173679.2
APCS	498	0	0.451175142689	0.1523	-1.5531	0.8561	ENSG00000132703.3
TP53TG3C	498	0			0.5674	1.7891	ENSG00000205457.10
BRS3	498	0			-1.1077	1.0459	ENSG00000102239.4
RP11-248J23.7	498	0	0.259122248111	0.2433	-2.1657	0.8921	ENSG00000270099.1
CYP11B2	498	0			-0.8462	0.3357	ENSG00000179142.2
FUCA1	498	0	0.537138538399	0.3123	0.4058	0.7514	ENSG00000179163.11
LRRC30	498	0			-0.143	0.1769	ENSG00000206422.2
TMEM164	498	0	0.748297279019	0.2325	-0.2231	0.5627	ENSG00000157600.11
INSRR	498	0	0.536442139372	0.3006	-0.7433	1.5355	ENSG00000027644.4
AC104073.2	498	0			-0.9077	0.5948	ENSG00000280410.1
SLC36A2	498	0			-1.7075	0.8175	ENSG00000186335.8
OR6C65	498	0			-0.0299	0.0802	ENSG00000205328.2
AC069499.1	498	0					ENSG00000280684.1
CST8	498	0			-0.0689	0.2507	ENSG00000125815.8
RAB21	498	0	0.739667009762	0.2353	-0.2109	0.4517	ENSG00000080371.5
HIST1H2AE	498	0	0.700079415664	0.2425	-0.3397	1.1361	ENSG00000277075.1
CTC-487M23.8	498	0	0.877612192567	0.1448	-0.0815	0.603	ENSG00000272869.5
CMTM1	498	0	0.621544110086	0.2906	-0.3984	0.7987	ENSG00000089505.17
RP1-179P9.3	498	0			-1.1114	0.4079	ENSG00000282218.1
OR5H1	498	0			-0.0213	0.0629	ENSG00000231192.1
MORN2	498	0	0.592591660255	0.2774	0.5396	0.6298	ENSG00000188010.12
CCL4L2	498	0	0.69976606689	0.247	-0.2456	1.1543	ENSG00000276070.4
HTR1F	498	0	0.0791170207356	0.2227	-2.0208	1.1674	ENSG00000179097.5
RP11-178C3.1	498	0	0.369154870892	0.2621	-1.7223	1.08	ENSG00000267318.1
GPR21	498	0	0.308838043079	0.2746	-1.7214	1.1005	ENSG00000188394.6
PHF13	498	0	0.68868777569	0.2713	0.3044	0.4605	ENSG00000116273.5
PRMT9	498	0	0.447350019496	0.3109	-0.4309	0.4544	ENSG00000164169.12
MUC7	498	0	0.774234719354	0.1014	-0.6133	0.5209	ENSG00000171195.10
TRIM61	498	0	0.359304178766	0.3224	-0.9808	1.374	ENSG00000183439.6
AC007906.1	498	0	0.673207591693	0.2239	0.0334	1.2029	ENSG00000279018.1
FSHR	498	0			-1.4166	0.7131	ENSG00000170820.11
INSL5	498	0			-1.6974	0.6745	ENSG00000172410.4
PPIAL4D	498	0			1.0633	1.2212	ENSG00000256374.2
OR9A2	498	0			-0.3819	0.3156	ENSG00000179468.5
RSPH10B2	498	0	0.32121838239	0.2283	-1.9162	0.9107	ENSG00000169402.15
RP11-201K10.3	498	0	0.722960659235	0.1102	-0.7484	0.5771	ENSG00000273088.1
MYLK2	498	0	0.785219433981	0.2284	-0.2006	0.8284	ENSG00000101306.10
CCDC42B	498	0	0.180738400578	0.2233	-2.454	0.992	ENSG00000186710.11
SUN5	498	0			-0.0944	0.0956	ENSG00000167098.11
TAF1D	498	0	0.343377017212	0.2747	-1.0041	0.628	ENSG00000166012.14
AC084219.2	498	0	0.61697224467	0.3434	-0.9524	1.4795	ENSG00000267022.1
NPAS4	498	0	0.0793176254913	0.2462	-2.4602	1.3544	ENSG00000174576.8
PTPRT	498	0	0.318322919341	0.2967	-1.3331	2.0448	ENSG00000196090.12
SEC23B	498	0	0.448086216854	0.2629	0.6163	0.4347	ENSG00000101310.14
SLC30A7	498	0	0.599806794223	0.2688	-0.4857	0.4366	ENSG00000162695.11
RP11-598P20.5	498	0			-0.2109	0.5153	ENSG00000254673.1
AC007557.5	498	0					ENSG00000278951.1
PGBD4	498	0	0.616512521212	0.2882	0.4719	0.6026	ENSG00000182405.5
OR6N2	498	0			-1.022	0.3537	ENSG00000188340.1
ZNF287	498	0	0.567165992784	0.2924	0.5201	0.711	ENSG00000141040.14
TIFAB	498	0	0.573309904915	0.2702	0.7792	1.3708	ENSG00000255833.1
SLC20A1	498	0	0.579805406628	0.2687	-0.4125	0.5723	ENSG00000144136.10
NEURL3	498	0	0.546872502458	0.248	-1.1202	1.0814	ENSG00000163121.9
KRTAP4-12	498	0			-0.7516	0.3771	ENSG00000213416.3
HIF1A	498	0	0.644229665046	0.2703	0.2526	0.6959	ENSG00000100644.16
KRTAP12-2	498	0			-0.2479	0.1719	ENSG00000221864.4
UBE2D3	498	0	0.460641692933	0.2947	-0.4429	0.4285	ENSG00000109332.19
DALRD3	498	0	0.55390100172	0.2862	-0.3426	0.4603	ENSG00000178149.16
YOD1	498	0	0.335741231315	0.2405	-1.1319	0.5218	ENSG00000180667.10
HIST1H2BM	498	0	0.754156194646	0.1747	-0.5906	0.8225	ENSG00000273703.1
PP2D1	498	0	0.108733599406	0.1702	-2.1769	0.8894	ENSG00000183977.13
KRTAP4-4	498	0			-0.3161	0.3335	ENSG00000171396.11
CCDC160	498	0	0.556076664042	0.2957	-0.3302	1.5875	ENSG00000203952.9
HIST2H2BF	498	0	0.258588416484	0.2086	-2.0131	0.8156	ENSG00000203814.6
FP325317.1	498	0	0.0593578205736	0.2137	-3.1006	1.1696	ENSG00000277737.2
TCEB3B	498	0			-0.2827	1.257	ENSG00000206181.5
RNF225	498	0			0.872	1.3599	ENSG00000269855.2
RESP18	498	0			-0.3827	0.321	ENSG00000182698.11
ZC2HC1B	498	0			-1.1027	1.1877	ENSG00000118491.9
DNAH9	498	0	0.272591676065	0.2516	-2.0646	1.082	ENSG00000007174.17
RXFP2	498	0			-1.7098	0.5991	ENSG00000133105.7
BOD1L2	498	0	0.410823243142	0.1194	-1.6924	0.4886	ENSG00000228075.4
SH3BGR	498	0	0.532302701415	0.2777	-0.6828	0.7229	ENSG00000185437.13
KRTAP4-5	498	0			-0.2082	0.3029	ENSG00000198271.4
SPATA31A5	498	0			-0.1335	0.5613	ENSG00000276581.2
DDX21	498	0	0.69150943469	0.2485	0.3755	0.5729	ENSG00000165732.12
OPALIN	498	0	0.392508662008	0.1498	-1.7455	0.5991	ENSG00000197430.10
FAM161B	498	0	0.603791098657	0.2899	-0.27	0.6462	ENSG00000156050.8
BTNL3	498	0	0.28331055448	0.1621	-2.0911	0.6978	ENSG00000168903.8
CTD-3222D19.2	498	0			-0.4761	0.5571	ENSG00000141979.4
RP11-463C8.4	498	0			-0.0397	0.2502	ENSG00000259164.1
USP17L1	498	0			-0.9434	1.186	ENSG00000230549.3
FANCD2OS	498	0			-0.4935	0.9887	ENSG00000163705.12
USP17L20	498	0					ENSG00000250745.2
CSRP3	498	0	0.0654176505828	0.1306	-3.1602	0.7757	ENSG00000129170.8
KRT72	498	0	0.140907644405	0.2249	-2.4569	1.1916	ENSG00000170486.10
ADGRG4	498	0	0.0122702009653	0.0892	-3.9428	0.897	ENSG00000156920.10
SPINK14	498	0			-0.2552	0.2249	ENSG00000196800.6
GPR25	498	0	0.389277719483	0.3259	-1.2019	1.6071	ENSG00000170128.3
CST5	498	0	0.0425153589286	0.2317	-2.9819	1.4189	ENSG00000170367.4
PRR30	498	0			-1.0426	0.3943	ENSG00000186143.10
XXbac-BPG116M5.17	498	0	0.695269733661	0.2976	-0.5856	1.4302	ENSG00000244255.5
OPN1LW	498	0			-0.5746	0.3844	ENSG00000102076.9
RNASE3	498	0	0.0633944492795	0.157	-2.9893	1.0669	ENSG00000169397.3
C2CD4B	498	0	0.222270269228	0.2181	-2.1993	1.0411	ENSG00000205502.3
CHURC1-FNTB	498	0	0.634526848267	0.2747	0.5729	1.4483	ENSG00000125954.12
OR4C5	498	0					ENSG00000176540.3
AC073072.1	498	0					ENSG00000281889.1
OR2A5	498	0			-0.7106	0.4584	ENSG00000221836.2
OR6S1	498	0			-0.3088	0.4668	ENSG00000181803.3
IL1RN	498	0	0.433263732869	0.3164	1.0805	1.4514	ENSG00000136689.18
AC073657.1	498	0			-0.0128	0.0263	ENSG00000279937.1
TRIM50	498	0	0.260214795825	0.2805	-1.7324	1.2844	ENSG00000146755.10
TMEM213	498	0	0.402340598599	0.2602	-1.5476	1.3255	ENSG00000214128.10
SPATA32	498	0	0.619180545117	0.2817	-0.0221	1.0818	ENSG00000184361.12
RNF214	498	0	0.570372065477	0.3044	-0.1279	0.4562	ENSG00000167257.10
UAP1	498	0	0.825448417187	0.1803	-0.0929	0.4983	ENSG00000117143.13
FSHB	498	0			-0.8661	0.4766	ENSG00000131808.10
TOMM20L	498	0			-0.4696	1.1809	ENSG00000196860.7
ATP6V0D2	498	0	0.703892567888	0.2619	-0.4551	1.13	ENSG00000147614.3
TMEM78	498	0			-0.5216	1.2242	ENSG00000177800.2
FAM231C	498	0			-0.5313	0.4578	ENSG00000268991.2
HSD3B2	498	0	0.259067883373	0.2418	-2.1248	0.9789	ENSG00000203859.9
FNDC8	498	0			0.4312	1.3101	ENSG00000073598.5
CTD-2583A14.10	498	0	0.57367979842	0.2976	0.1888	0.8689	ENSG00000268750.6
RP5-864K19.6	498	0	0.376260819603	0.2839	1.5051	1.4214	ENSG00000274944.4
SCGB1A1	498	0	0.310868241497	0.2413	-1.9804	1.0069	ENSG00000149021.6
AC037459.4	498	0	0.443506360998	0.3231	-1.3166	1.3372	ENSG00000248235.6
C5orf67	498	0	0.319645840983	0.2619	-1.9347	1.0287	ENSG00000225940.5
OR2T8	498	0			-1.5789	0.9146	ENSG00000177462.6
C6orf229	498	0	0.347360055354	0.1776	-1.8998	0.6737	ENSG00000260286.3
RSPH9	498	0	0.336713781508	0.2361	-1.469	0.7908	ENSG00000172426.15
RP13-672B3.2	498	0			-0.4147	0.598	ENSG00000256632.3
MTRNR2L1	498	0			-0.2775	0.9766	ENSG00000256618.2
TIGD4	498	0	0.647538433364	0.2516	-0.4261	1.0273	ENSG00000169989.2
AL021546.6	498	0			0.6152	1.2248	ENSG00000111780.8
FAM101A	498	0	0.53337980774	0.2808	0.7831	1.3161	ENSG00000178882.13
GLIPR1L1	498	0	0.426702331095	0.2888	-1.3097	1.1538	ENSG00000173401.9
FBXL22	498	0	0.673643664449	0.2629	-0.5579	0.7854	ENSG00000197361.6
C11orf88	498	0	0.357512863269	0.259	-1.7507	1.1121	ENSG00000183644.13
RP11-49K24.6	498	0	0.543800980682	0.2276	0.6439	1.5	ENSG00000267228.6
FUT5	498	0			-0.1883	0.6807	ENSG00000130383.7
EHD4	498	0	0.643435004936	0.2814	-0.0033	0.6054	ENSG00000103966.9
CCDC114	498	0	0.263041644058	0.214	-2.0512	0.8389	ENSG00000105479.15
ZDHHC9	498	0	0.725485652625	0.258	0.0271	0.6425	ENSG00000188706.12
NEK10	498	0	0.204900359175	0.2555	-2.1173	1.0748	ENSG00000163491.16
SLC32A1	498	0			-1.2586	1.083	ENSG00000101438.3
SRY	498	0			-1.0591	1.7675	ENSG00000184895.7
KCNS2	498	0	0.137968604782	0.2451	-2.2691	1.1663	ENSG00000156486.7
ETF1	498	0	0.689271244232	0.2726	-0.0078	0.4114	ENSG00000120705.12
SRSF10	498	0	0.361473580948	0.2981	-0.4265	0.3561	ENSG00000188529.14
OC90	498	0			-0.5639	0.8568	ENSG00000253117.4
ANKRD45	498	0	0.578836838123	0.288	-0.3654	1.4299	ENSG00000183831.6
PDZD3	498	0	0.165575374219	0.2299	-2.1983	1.0743	ENSG00000172367.15
OR4D2	498	0			-0.058	0.0903	ENSG00000255713.1
SDS	498	0	0.732594325364	0.2451	0.051	1.0195	ENSG00000135094.10
C10orf113	498	0			-1.3506	0.6439	ENSG00000204683.10
AC022819.2	498	0					ENSG00000281635.1
IFT80	498	0	0.597178441011	0.3108	0.2107	0.6084	ENSG00000068885.14
LCE3B	498	0					ENSG00000187238.5
CFAP99	498	0	0.235702661151	0.2061	-2.2501	0.881	ENSG00000249428.5
CCDC60	498	0	0.460261002432	0.2784	-1.2219	1.4482	ENSG00000183273.6
IQCA1L	498	0			-1.5515	0.9485	ENSG00000278685.4
DDX3Y	498	0	0.583179269844	0.274	-1.1215	0.9573	ENSG00000067048.16
CTAGE6	498	0	0.399629875333	0.2919	-1.3951	1.3052	ENSG00000271321.1
GOLGA6C	498	0			-1.2328	0.7939	ENSG00000167195.7
GCH1	498	0	0.48546306728	0.2814	-0.7252	0.873	ENSG00000131979.18
EDEM3	498	0	0.586634215775	0.3073	0.0195	0.4792	ENSG00000116406.18
AC016549.1	498	0	0.564628135181	0.2546	-1.1997	0.9169	ENSG00000281325.1
FAM71B	498	0			-0.5434	0.411	ENSG00000170613.4
BCS1L	498	0	0.640883113247	0.2481	-0.2386	0.4972	ENSG00000074582.12
DAO	498	0	0.313627421387	0.2419	-1.8741	1.0028	ENSG00000110887.7
ZBTB42	498	0	0.661726397379	0.2766	0.308	0.7839	ENSG00000179627.9
CXCL8	498	0	0.605732450762	0.2717	-0.6873	1.3628	ENSG00000169429.10
GNAT2	498	0			0.6036	1.1736	ENSG00000134183.11
CTD-2006C1.13	498	0	0.270506066823	0.3143	-1.3914	1.3836	ENSG00000267179.1
RP11-477N12.3	498	0					ENSG00000214978.7
EFCAB1	498	0	0.47681211341	0.2772	-1.372	1.1144	ENSG00000034239.10
PRDM10	498	0	0.671560327308	0.2551	-0.2544	0.3931	ENSG00000170325.14
AC010646.3	498	0			-0.0281	0.2022	ENSG00000269095.1
TBC1D28	498	0			-1.6948	1.0022	ENSG00000189375.10
ZNF286A	498	0	0.267949541797	0.3062	-1.7192	1.4082	ENSG00000255104.7
CCDC85C	498	0	0.552459323501	0.296	-0.1382	0.7264	ENSG00000205476.8
FERD3L	498	0			-0.0317	0.1496	ENSG00000146618.3
MEIG1	498	0	0.703191607842	0.2339	-0.5802	0.9958	ENSG00000197889.9
CH17-140K24.8	498	0			-0.388	0.8878	ENSG00000279983.1
HMGCR	498	0	0.712089478988	0.2577	0.3257	0.5958	ENSG00000113161.15
GAS2L2	498	0	0.168188569857	0.2551	-2.4821	1.1978	ENSG00000270765.5
CFHR4	498	0			0.6173	1.4977	ENSG00000134365.12
AQP2	498	0	0.25452342272	0.2551	-2.1103	1.2187	ENSG00000167580.7
BEST4	498	0	0.330624012682	0.2456	-1.7139	0.9125	ENSG00000142959.4
AC234582.2	498	0			-0.5803	1.0664	ENSG00000279986.1
DCD	498	0	0.12690642947	0.1046	-2.7809	0.6295	ENSG00000161634.11
ACSM6	498	0			-1.4362	1.0151	ENSG00000173124.14
RNASE8	498	0			-1.1	0.6126	ENSG00000173431.2
OR2W3	498	0	0.0250325095121	0.21	-3.4204	1.5818	ENSG00000238243.3
LMNTD1	498	0	0.532011388381	0.2074	-1.2958	0.9008	ENSG00000152936.10
GK2	498	0			-0.9999	0.3442	ENSG00000196475.5
SLC5A8	498	0	0.326339938527	0.3207	-1.7814	1.6288	ENSG00000256870.2
OR3A1	498	0			-0.7306	1.0102	ENSG00000180090.4
GSTA3	498	0	0.38899432125	0.2785	-1.5789	1.3441	ENSG00000174156.13
DCLK3	498	0	0.713303352567	0.2455	-0.0368	1.0339	ENSG00000163673.6
SPINT4	498	0			-0.0328	0.0272	ENSG00000149651.3
OR5M1	498	0			-0.0227	0.0716	ENSG00000255012.1
FBXO15	498	0	0.620904603309	0.2679	-0.6701	1.0337	ENSG00000141665.11
RP11-315D16.2	498	0	0.728638393868	0.2365	-0.5148	1.0577	ENSG00000260007.1
KRTAP9-1	498	0			-0.01	0.1169	ENSG00000240542.3
PGA4	498	0	0.385947461638	0.139	-1.7689	0.5703	ENSG00000229183.8
IFNA1	498	0			-1.3274	0.8202	ENSG00000197919.4
NTM	498	0	0.550366797198	0.289	-1.06	1.0253	ENSG00000182667.14
FAM166B	498	0	0.297684367328	0.2534	-1.8906	1.0318	ENSG00000215187.9
VCAM1	498	0	0.689391268628	0.2631	-0.5128	1.1999	ENSG00000162692.10
AL158839.1	498	0					ENSG00000279230.1
PPTC7	498	0	0.709553050147	0.2452	0.0575	0.5165	ENSG00000196850.5
ACTL7A	498	0			-1.4689	0.5973	ENSG00000187003.6
EIF1B	498	0	0.228966675123	0.2479	-1.0001	0.4948	ENSG00000114784.3
EYA1	498	0	0.537919624922	0.2897	0.3979	1.7333	ENSG00000104313.17
AC011513.3	498	0			-0.0875	0.3111	ENSG00000267881.1
C10orf62	498	0	0.491980879868	0.2818	-1.1181	1.236	ENSG00000203942.4
MTRNR2L4	498	0	0.390036623579	0.2761	-1.2938	1.3325	ENSG00000232196.3
TTC39A	498	0	0.755176148461	0.2507	-0.315	0.894	ENSG00000085831.15
USP17L8	498	0			-0.4073	0.5329	ENSG00000237038.4
TGFB3	498	0	0.478141254869	0.2975	-1.0896	0.9479	ENSG00000119699.7
SNTN	498	0	0.372701695471	0.2367	-1.746	1.0395	ENSG00000188817.7
