	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TKFC	426	4	0.358339191496	0.3063	0.7114	0.6193	ENSG00000149476.14
ARCN1	426	4	0.381026204539	0.3054	0.3799	0.4392	ENSG00000095139.13
HIST2H2AA4	426	4	0.549441604381	0.3106	0.6709	1.4802	ENSG00000272196.2
ETNK1	426	4	0.518456339339	0.3072	0.0347	0.5934	ENSG00000139163.15
ST6GALNAC2	426	4	0.492838864048	0.3128	-0.4191	1.4791	ENSG00000070731.9
RAMP2	426	4	0.489625553771	0.3151	-0.1403	0.9869	ENSG00000131477.10
CCDC53	426	4	0.540130742809	0.3029	0.0242	0.5218	ENSG00000120860.10
TRIM49	426	4			-0.5117	0.9353	ENSG00000168930.13
BOD1	426	4	0.548936825333	0.3125	0.0741	0.4622	ENSG00000145919.10
CSRP2BP	426	4	0.593808747141	0.2875	-0.1822	0.5526	ENSG00000149474.13
ARL15	426	4	0.565334826467	0.2887	0.194	0.7533	ENSG00000185305.10
MFSD1	426	4	0.41112396791	0.299	0.4257	0.6237	ENSG00000118855.18
ENTPD1	426	4	0.174383781207	0.2861	-1.1855	0.7789	ENSG00000138185.16
TDRD1	426	4			-1.889	1.439	ENSG00000095627.9
C1orf116	426	4	0.472286622681	0.2853	0.9789	1.6515	ENSG00000182795.12
YIPF6	426	4	0.543617339259	0.3271	0.0685	0.4235	ENSG00000181704.11
QSOX1	426	4	0.436590494693	0.3124	0.1141	0.7714	ENSG00000116260.16
GPRIN3	426	4	0.564315219265	0.3003	-0.2919	1.19	ENSG00000185477.4
REG4	426	4	0.450576981272	0.3011	-0.9205	1.9642	ENSG00000134193.14
CHRNA4	426	4			-1.3376	1.5357	ENSG00000101204.15
ZBTB5	426	4	0.441355663105	0.3057	-0.2067	0.5735	ENSG00000168795.4
C9orf172	426	4	0.069068715227	0.1766	-2.382	0.8678	ENSG00000232434.2
BMP8A	426	4	0.510469317069	0.3118	0.3228	1.3698	ENSG00000183682.7
TMEM82	426	4			-0.3045	1.4013	ENSG00000162460.6
RABGGTB	426	4	0.545204816616	0.3023	-0.0928	0.528	ENSG00000137955.15
MCCC1	426	4	0.434178376815	0.3084	-0.2821	0.8543	ENSG00000078070.11
PRMT8	426	4			-0.9151	1.4707	ENSG00000111218.11
NDRG3	426	4	0.459688708567	0.3257	0.2672	0.4862	ENSG00000101079.20
SLC44A2	426	4	0.579526221513	0.2931	0.3796	0.903	ENSG00000129353.14
CD1D	426	4	0.292617676232	0.3137	-1.1942	1.2205	ENSG00000158473.6
KRT38	426	4			-0.4604	1.3584	ENSG00000171360.3
ZYX	426	4	0.394276245365	0.2902	-0.9242	0.7981	ENSG00000159840.15
PANO1	426	4	0.556740953992	0.3102	0.5862	0.9668	ENSG00000274897.2
FCAR	426	4	0.254192724244	0.3013	-1.2697	1.8573	ENSG00000186431.18
GRIK4	426	4	0.584614414533	0.3198	0.2246	1.7205	ENSG00000149403.11
TRMT2B	426	4	0.512859445028	0.3012	0.1832	0.554	ENSG00000188917.14
TMEM37	426	4	0.354110415566	0.315	-0.5663	1.3421	ENSG00000171227.6
LYG2	426	4			-0.9171	1.3779	ENSG00000185674.9
TINAG	426	4			-0.718	1.1806	ENSG00000137251.15
TAC4	426	4			-0.7742	1.3997	ENSG00000176358.15
GNB1	426	4	0.373187576288	0.3001	0.465	0.3936	ENSG00000078369.17
MTMR6	426	4	0.511561424083	0.323	-0.2079	0.5292	ENSG00000139505.11
NMUR2	426	4			-0.105	1.5876	ENSG00000132911.4
SHPK	426	4	0.459428679235	0.3072	-0.084	0.6354	ENSG00000197417.7
VKORC1L1	426	4	0.524765485398	0.3035	0.2603	0.5347	ENSG00000196715.5
IL20RA	426	4	0.583251945657	0.281	0.3833	1.4516	ENSG00000016402.12
CRYBB2	426	4			-0.2084	1.7339	ENSG00000244752.2
CAMK4	426	4	0.433341884694	0.311	-0.5385	1.3936	ENSG00000152495.10
KIR3DL1	426	4			-0.097	1.659	ENSG00000167633.16
MORF4L1	426	4	0.626028024229	0.3002	-0.0477	0.423	ENSG00000185787.14
WFDC3	426	4	0.369660138637	0.3091	-1.243	1.4934	ENSG00000124116.18
INTS1	426	4	0.49734342809	0.3113	0.2202	0.5285	ENSG00000164880.15
ASNSD1	426	4	0.53717538347	0.3016	0.2321	0.3942	ENSG00000138381.9
IL13	426	4			-0.1315	1.4753	ENSG00000169194.9
ETAA1	426	4	0.589679524922	0.2888	-0.02	0.476	ENSG00000143971.7
IFT80	426	4	0.490571194915	0.3119	-0.1907	0.6237	ENSG00000068885.14
IPCEF1	426	4	0.550277834707	0.3077	-0.9354	1.2157	ENSG00000074706.13
CENPB	426	4	0.522519996582	0.2927	0.3851	0.5823	ENSG00000125817.7
PIGA	426	4	0.556760441062	0.2966	0.5	0.7075	ENSG00000165195.13
SHISA8	426	4			0.2039	1.2907	ENSG00000234965.2
PTK6	426	4	0.494650073243	0.2786	0.8083	1.6341	ENSG00000101213.6
PIP4K2B	426	4	0.476103521776	0.3084	-0.3033	0.4612	ENSG00000276293.4
STK38	426	4	0.544928906943	0.3153	0.0155	0.5141	ENSG00000112079.8
GAGE12E	426	4			-0.3768	1.0958	ENSG00000216649.3
SPTA1	426	4	0.354336773938	0.3035	-1.4651	1.71	ENSG00000163554.11
URB2	426	4	0.467012620761	0.3135	0.5536	0.6228	ENSG00000135763.9
SMIM22	426	4	0.348781290533	0.2738	1.3687	1.9649	ENSG00000267795.5
ZNF774	426	4	0.542543177064	0.3226	-0.6548	0.9178	ENSG00000196391.10
IHH	426	4	0.0999811539282	0.2686	-2.5784	2.2978	ENSG00000163501.6
ATP6V1E1	426	4	0.644579991928	0.2884	0.0682	0.4749	ENSG00000131100.12
STK26	426	4	0.649664766163	0.2657	0.2013	0.8899	ENSG00000134602.15
TESK2	426	4	0.427978159664	0.3204	-0.3068	0.97	ENSG00000070759.16
SEC14L4	426	4	0.298672044019	0.3047	-0.3289	2.2865	ENSG00000133488.14
ART3	426	4	0.0912080641658	0.2834	-2.1476	1.867	ENSG00000156219.16
TSPY4	426	4			-0.5481	1.0919	ENSG00000233803.8
SLC10A5	426	4	0.512063784621	0.3097	-0.4582	1.0989	ENSG00000253598.1
DNLZ	426	4	0.60870506762	0.3101	0.2363	0.8502	ENSG00000213221.4
GRM1	426	4			-0.9272	1.5278	ENSG00000152822.13
SLC22A2	426	4			-0.5821	1.4554	ENSG00000112499.12
GSG1L	426	4	0.158965863468	0.2789	-2.2039	1.679	ENSG00000169181.12
C4orf36	426	4	0.365847772783	0.3014	-0.6404	0.654	ENSG00000163633.10
MDH1B	426	4	0.287544231831	0.3117	-1.1416	1.295	ENSG00000138400.12
SWAP70	426	4	0.504704624235	0.3083	-0.2371	0.6554	ENSG00000133789.14
TRPM4	426	4	0.688859955593	0.2577	0.0256	0.913	ENSG00000130529.15
SLC5A3	426	4	0.554449452445	0.3023	0.1201	0.8048	ENSG00000198743.5
DHX35	426	4	0.114659581007	0.1829	-1.2691	0.4657	ENSG00000101452.14
MEDAG	426	4	0.252732281198	0.3076	-1.8047	1.6275	ENSG00000102802.9
TSR3	426	4	0.597023158755	0.3004	0.3523	0.5417	ENSG00000007520.3
PROKR2	426	4			-1.1693	1.143	ENSG00000101292.7
ZMYND15	426	4	0.551755076674	0.3194	0.3194	1.1455	ENSG00000141497.13
ALPL	426	4	0.578776107129	0.2926	0.4158	1.259	ENSG00000162551.13
HIST2H2BE	426	4	0.371139123128	0.3106	-0.6006	1.2611	ENSG00000184678.9
EIF1B	426	4	0.417876080503	0.3098	-0.4125	0.5163	ENSG00000114784.3
CHRNE	426	4	0.46926398662	0.3134	-0.4387	1.1121	ENSG00000108556.7
TCTE3	426	4	0.35911496385	0.3167	-0.773	0.8006	ENSG00000184786.5
CCNY	426	4	0.60799301362	0.2997	-0.1331	0.428	ENSG00000108100.17
RNF10	426	4	0.63364532832	0.3005	0.1515	0.3915	ENSG00000022840.15
PLCH1	426	4	0.53413898174	0.3022	-0.2512	1.7287	ENSG00000114805.16
ASAH2B	426	4	0.495836443648	0.2966	0.5293	0.6431	ENSG00000204147.9
KRT19	426	4	0.350276760557	0.2466	1.5704	1.5767	ENSG00000171345.13
NOTUM	426	4	0.724910200767	0.2242	-0.4494	1.423	ENSG00000185269.11
SLC18A3	426	4			-1.7397	1.5437	ENSG00000187714.6
FAM45A	426	4	0.482022334342	0.307	0.0983	0.4771	ENSG00000119979.15
ABHD1	426	4	0.444121613366	0.3132	-0.1667	1.4451	ENSG00000143994.13
CCNB1IP1	426	4	0.45061418032	0.3056	-0.1346	0.6234	ENSG00000100814.17
CAGE1	426	4			0.5725	1.7094	ENSG00000164304.15
ZNF670	426	4			2.5421	1.2668	ENSG00000135747.11
FASLG	426	4			0.6869	1.8507	ENSG00000117560.7
CYP4F2	426	4	0.184365973162	0.3051	-2.0598	2.0753	ENSG00000186115.12
POLD3	426	4	0.528754953194	0.2914	0.118	0.5397	ENSG00000077514.8
CD8B	426	4	0.613397018439	0.2964	0.0433	1.6797	ENSG00000172116.21
C5orf63	426	4	0.717117806568	0.2626	-0.3618	1.0185	ENSG00000164241.13
ADGRD2	426	4			-0.2094	1.4949	ENSG00000180264.10
ELAVL4	426	4			-0.3465	1.6494	ENSG00000162374.16
ZMYM3	426	4	0.359973670013	0.2819	-0.5763	0.5056	ENSG00000147130.14
PRSS12	426	4	0.423246043831	0.319	-1.0389	1.8231	ENSG00000164099.3
TNFRSF6B	426	4	0.496746377167	0.3379	0.0563	2.3312	ENSG00000243509.4
RTP3	426	4			-1.4647	1.3804	ENSG00000163825.3
LYSMD4	426	4	0.406833817268	0.3117	-0.4008	0.7024	ENSG00000183060.15
GLRA3	426	4			0.6638	1.6422	ENSG00000145451.12
CETN2	426	4	0.438430334633	0.3014	0.5105	0.4879	ENSG00000147400.8
CTD-2545M3.6	426	4					ENSG00000142539.9
IMMT	426	4	0.481465698484	0.3079	0.3711	0.4125	ENSG00000132305.20
SLC22A18	426	4	0.54434207169	0.2903	-0.3359	0.9637	ENSG00000110628.13
C11orf74	426	4	0.590232400603	0.2926	-0.2031	0.7506	ENSG00000166352.15
TCEAL6	426	4			-2.1164	1.3224	ENSG00000204071.9
PTPRO	426	4	0.470810238061	0.3092	-0.8511	1.3541	ENSG00000151490.13
IL1RN	426	4	0.317031727912	0.3022	1.3464	1.5424	ENSG00000136689.18
GKN1	426	4	0.0264249830768	0.2502	-3.582	2.1161	ENSG00000169605.5
RAP1GAP	426	4	0.508615177619	0.3031	0.3452	1.6541	ENSG00000076864.19
TBC1D24	426	4	0.662578638509	0.2822	0.0438	0.5352	ENSG00000162065.11
FRMD1	426	4	0.0750634871571	0.227	-3.0657	1.6637	ENSG00000153303.16
RPF2	426	4	0.363857144279	0.3005	0.6765	0.5302	ENSG00000197498.12
SLC5A2	426	4	0.294280090669	0.3205	-1.0833	1.7237	ENSG00000140675.12
DMRT2	426	4			0.4759	1.8321	ENSG00000173253.14
TCOF1	426	4	0.566115806351	0.2964	0.2998	0.5724	ENSG00000070814.17
ZNF468	426	4	0.335674911149	0.3066	0.6959	0.8534	ENSG00000204604.9
TCP11	426	4	0.103204455993	0.3126	-2.0024	2.0149	ENSG00000124678.17
KPNA7	426	4			1.28	1.8159	ENSG00000185467.7
RGS3	426	4	0.538192453701	0.3069	0.1684	0.658	ENSG00000138835.22
N4BP2	426	4	0.58914488397	0.3094	-0.2374	0.7315	ENSG00000078177.13
SNX9	426	4	0.231962932016	0.2323	-1.0474	0.558	ENSG00000130340.14
MAP4K1	426	4	0.497762417353	0.3026	-0.1115	1.3424	ENSG00000104814.12
TMEM170A	426	4	0.417050514601	0.2878	0.5548	0.5183	ENSG00000166822.12
GFER	426	4	0.63119507377	0.3046	0.1712	0.5451	ENSG00000127554.12
ITPRIP	426	4	0.498294913386	0.3189	-0.0934	1.0383	ENSG00000148841.15
ZNF232	426	4	0.501601874988	0.3017	-0.0583	0.7313	ENSG00000167840.13
C1QL2	426	4			-1.0677	1.3948	ENSG00000144119.3
RP5-1042K10.14	426	4	0.0404142218855	0.2386	-2.3632	1.471	ENSG00000279624.3
HYAL2	426	4	0.464316482733	0.3225	0.3076	0.6013	ENSG00000068001.13
PROK2	426	4			-0.742	1.7582	ENSG00000163421.8
ZNF436	426	4	0.422360681705	0.3027	0.1378	0.9291	ENSG00000125945.14
FKBP6	426	4			-0.1198	1.5384	ENSG00000077800.11
OTP	426	4			0.6318	1.3639	ENSG00000171540.7
CPLX3	426	4	0.17209650309	0.26	-2.1092	1.545	ENSG00000213578.5
KCNQ3	426	4	0.41370477728	0.3107	-0.8118	1.2835	ENSG00000184156.15
SSX3	426	4					ENSG00000165584.15
PASK	426	4	0.556592653987	0.3035	0.3354	0.7432	ENSG00000115687.13
FBLL1	426	4	0.474640519057	0.3008	-0.0009	1.9068	ENSG00000188573.7
BCAT2	426	4	0.290886992541	0.2957	0.2807	1.2198	ENSG00000105552.14
PTX4	426	4			-2.0263	1.2792	ENSG00000251692.7
BBS12	426	4	0.547316373321	0.305	-0.3222	0.639	ENSG00000181004.9
LBP	426	4	0.346890211067	0.2964	-1.21	1.9794	ENSG00000129988.5
PPAPDC2	426	4	0.540522146888	0.2889	0.0864	0.618	ENSG00000205808.5
PF4V1	426	4			0.1178	1.2288	ENSG00000109272.3
CPXM1	426	4	0.451733806686	0.3067	-0.0936	1.772	ENSG00000088882.7
KCNE5	426	4			0.2584	1.3639	ENSG00000176076.7
CXCR1	426	4	0.350640413736	0.3159	-0.8419	2.022	ENSG00000163464.7
AMBN	426	4					ENSG00000178522.14
LILRA4	426	4			0.4427	1.7443	ENSG00000239961.2
NRSN1	426	4			-1.913	1.4125	ENSG00000152954.11
SPATS2L	426	4	0.379079917441	0.3168	0.6729	0.7649	ENSG00000196141.12
PLEKHO2	426	4	0.307140773081	0.3101	-0.8098	0.8741	ENSG00000241839.9
SPIC	426	4					ENSG00000166211.7
DEFB103B	426	4			-0.328	1.4278	ENSG00000177243.3
OCIAD2	426	4	0.0875918721525	0.1892	2.075	0.8219	ENSG00000145247.11
TPRXL	426	4	0.301150177111	0.3175	-0.0663	2.3163	ENSG00000180438.14
LHB	426	4			0.5697	1.4826	ENSG00000104826.11
SHTN1	426	4	0.427886884594	0.298	0.4089	1.1936	ENSG00000187164.17
KCNJ6	426	4			0.2911	1.5149	ENSG00000157542.9
ERN1	426	4	0.379207066945	0.3025	-0.7113	0.6212	ENSG00000178607.15
DBH	426	4	0.136942241423	0.2751	-2.0214	1.6315	ENSG00000123454.10
ZNF575	426	4	0.396609766057	0.3105	-0.572	0.6589	ENSG00000176472.10
RNF223	426	4	0.588808645678	0.2968	0.0778	1.7197	ENSG00000237330.2
PNPLA5	426	4					ENSG00000100341.11
ID1	426	4	0.570231324114	0.313	-0.7522	1.4029	ENSG00000125968.8
HSD17B12	426	4	0.448318399559	0.313	0.2746	0.5992	ENSG00000149084.11
CCL11	426	4	0.238413288646	0.3212	1.1984	2.251	ENSG00000172156.3
GPR62	426	4	0.118742814436	0.2817	-1.6705	1.4857	ENSG00000180929.5
KCNH7	426	4			-1.1724	1.5538	ENSG00000184611.11
SCFD2	426	4	0.370850866903	0.2968	0.5828	0.5041	ENSG00000184178.15
ACTL6B	426	4			-1.1475	1.2721	ENSG00000077080.9
ARHGAP30	426	4	0.485026886042	0.3078	0.5268	1.0408	ENSG00000186517.13
FOXS1	426	4	0.595527360589	0.2813	0.395	1.1478	ENSG00000179772.7
SNX3	426	4	0.581321572531	0.3068	-0.1617	0.4907	ENSG00000112335.14
SLC6A9	426	4	0.444055584866	0.3108	-1.086	1.109	ENSG00000196517.11
CLRN3	426	4			-0.9875	1.4012	ENSG00000180745.4
XXbac-BPG32J3.19	426	4			-2.3144	1.4516	ENSG00000250641.1
DUOX1	426	4	0.651622218637	0.292	-0.5858	1.3503	ENSG00000137857.17
ZDHHC23	426	4	0.522553294347	0.2978	0.1873	0.9784	ENSG00000184307.13
SCGN	426	4	0.134134456907	0.2213	-2.7373	1.5504	ENSG00000079689.13
SMCO3	426	4	0.515086823008	0.2901	-0.5919	1.232	ENSG00000179256.2
FAM180B	426	4	0.175024316027	0.2546	-2.0327	1.6278	ENSG00000196666.4
ABCG5	426	4			0.2802	1.3735	ENSG00000138075.11
CHMP4A	426	4	0.590610746392	0.2957	0.0021	0.6081	ENSG00000254505.8
TAF10	426	4	0.403911852041	0.308	-0.2709	0.6027	ENSG00000166337.9
ARPP19	426	4	0.480059743148	0.3191	0.0514	0.4943	ENSG00000128989.10
HNRNPH3	426	4	0.474994439409	0.3028	-0.2035	0.3843	ENSG00000096746.17
OR8S1	426	4	0.0248980728259	0.1969	-3.5312	1.8533	ENSG00000197376.2
AKNAD1	426	4	0.0951743690962	0.2808	-1.969	1.9227	ENSG00000162641.18
HTR3B	426	4			-1.0949	1.0233	ENSG00000149305.6
GDF9	426	4	0.259384866555	0.291	-1.2214	1.1202	ENSG00000164404.8
POU3F4	426	4			-0.7527	1.2455	ENSG00000196767.6
CD48	426	4	0.437414593095	0.3034	0.2952	1.6474	ENSG00000117091.9
PERM1	426	4	0.655684891954	0.2925	-0.0618	1.4345	ENSG00000187642.9
ZYG11B	426	4	0.403799696536	0.315	-0.427	0.5281	ENSG00000162378.12
SUSD6	426	4	0.523791426255	0.3031	-0.3957	0.7849	ENSG00000100647.7
ARL2	426	4	0.603927363572	0.2919	0.0141	0.6581	ENSG00000213465.7
GSK3A	426	4	0.423313100493	0.3034	0.4776	0.449	ENSG00000105723.11
SVOP	426	4			-0.9446	1.4923	ENSG00000166111.9
RNF141	426	4	0.381943822751	0.312	-0.3784	0.6661	ENSG00000110315.6
DMBX1	426	4	0.397754261314	0.3108	1.3145	2.1132	ENSG00000197587.10
SEL1L3	426	4	0.627472156592	0.2826	-0.151	1.1151	ENSG00000091490.10
TRIM34	426	3	0.671913405022	0.2661	-0.091	0.716	ENSG00000258659.6
PLEKHH1	426	3	0.479611108801	0.3047	-0.8796	1.2893	ENSG00000054690.13
ZIM2	426	3	0.0131162325658	0.1846	-3.9363	1.5508	ENSG00000269699.5
C2CD4D	426	3	0.411692902584	0.3121	-0.3498	1.5452	ENSG00000225556.1
ALAS2	426	3			-0.2789	1.4626	ENSG00000158578.18
FAM122C	426	3	0.474768266903	0.3112	-0.2752	0.6504	ENSG00000156500.14
MAP3K5	426	3	0.566094101265	0.2796	-0.5977	0.8366	ENSG00000197442.9
GUCA1A	426	3			0.1045	2.1182	ENSG00000048545.13
LRRC31	426	3			0.2742	1.3606	ENSG00000114248.9
CYP2C19	426	3			-0.3454	1.2043	ENSG00000165841.9
UGT3A1	426	3			-0.3213	1.1761	ENSG00000145626.11
PRAMEF12	426	3			-0.4807	0.8561	ENSG00000116726.4
RAB11FIP1	426	3	0.487722979717	0.306	0.1924	1.3043	ENSG00000156675.15
GS1-393G12.13	426	3	0.2514077318	0.311	-1.0224	1.4377	ENSG00000271698.1
CCNI2	426	3	0.295131500745	0.3001	-1.0184	1.6757	ENSG00000205089.7
R3HCC1L	426	3	0.474213156764	0.2981	-0.2896	0.4351	ENSG00000166024.13
CMC4	426	3	0.645697825339	0.2987	0.0556	0.601	ENSG00000182712.15
POU1F1	426	3			-1.0003	1.3615	ENSG00000064835.10
LCN8	426	3			-2.2238	1.3424	ENSG00000204001.9
TNFAIP2	426	3	0.530806610562	0.2994	0.1915	1.3468	ENSG00000185215.8
IMP4	426	3	0.516058735332	0.2964	0.3998	0.5134	ENSG00000136718.9
RBP3	426	3			-0.4211	1.7275	ENSG00000265203.1
P2RX2	426	3	0.0707688938915	0.2992	-2.3739	2.0175	ENSG00000187848.12
SELV	426	3			-0.4529	1.1594	ENSG00000186838.13
CDC14A	426	3	0.452592571398	0.3084	-0.7369	0.7965	ENSG00000079335.17
KRT86	426	3	0.600930424478	0.2894	-0.1467	1.6942	ENSG00000170442.11
SLC6A20	426	3	0.359231835311	0.293	-1.3666	1.6888	ENSG00000163817.15
ASIC4	426	3	0.300382295564	0.293	-1.4381	1.453	ENSG00000072182.12
KRTAP2-1	426	3					ENSG00000212725.3
CLEC17A	426	3			-0.0313	1.4431	ENSG00000187912.11
NUCB1	426	3	0.468336036319	0.3019	0.3786	0.5325	ENSG00000104805.15
GOSR1	426	3	0.663848522768	0.2632	-0.0426	0.394	ENSG00000108587.14
ZNF628	426	3	0.546385577927	0.2924	-0.22	0.5166	ENSG00000197483.9
COLEC10	426	3			0.3908	1.4889	ENSG00000184374.2
LCE2D	426	3			-0.4962	0.8033	ENSG00000187223.3
SLC22A15	426	3	0.598496819708	0.3004	-0.3357	1.0072	ENSG00000163393.12
NLRX1	426	3	0.56916060931	0.2954	-0.376	0.7011	ENSG00000160703.15
SLC22A16	426	3			-0.9937	1.6015	ENSG00000004809.13
NTN3	426	3			-0.1253	1.4707	ENSG00000162068.1
NOS1AP	426	3	0.524417531334	0.3114	-0.5098	1.2386	ENSG00000198929.12
UGT1A6	426	3	0.487373702701	0.3103	-0.851	1.8566	ENSG00000167165.18
TFAP2A	426	3	0.136058456213	0.3018	2.1892	1.5307	ENSG00000137203.10
MGAT4B	426	3	0.303627859331	0.3035	0.7205	0.6153	ENSG00000161013.16
TNPO2	426	3	0.52636392593	0.3002	-0.1735	0.4388	ENSG00000105576.15
SLC17A4	426	3	0.0583200426806	0.1681	-3.3254	1.5358	ENSG00000146039.10
TOR4A	426	3	0.334683447796	0.29	0.7485	1.3016	ENSG00000198113.2
FITM2	426	3	0.362796447127	0.3062	-0.7151	0.7323	ENSG00000197296.5
ZC3H10	426	3	0.286458273918	0.2485	-0.8484	0.5366	ENSG00000135482.6
LCE2B	426	3			-0.4988	0.9076	ENSG00000159455.8
INPP5D	426	3	0.548530856037	0.3139	-0.2454	1.2951	ENSG00000168918.13
OCLN	426	3	0.589077634281	0.2896	0.3896	1.2317	ENSG00000197822.10
WFDC6	426	3			-0.4622	0.8997	ENSG00000243543.8
GNPDA1	426	3	0.567180033579	0.2907	0.1317	0.6152	ENSG00000113552.15
GRM5	426	3			-0.4799	1.1163	ENSG00000168959.14
PHAX	426	3	0.501452470258	0.311	0.0751	0.4509	ENSG00000164902.13
ODF3L2	426	3	0.291465864556	0.2782	-1.5103	1.4421	ENSG00000181781.9
ACMSD	426	3			-1.6992	1.442	ENSG00000153086.13
GRIK1	426	3	0.0237287361237	0.1429	-3.3069	1.2515	ENSG00000171189.16
C19orf81	426	3			-0.3392	1.5901	ENSG00000235034.6
SSTR3	426	3			0.0266	1.7201	ENSG00000278195.1
SP140L	426	3	0.603397663542	0.2957	0.2115	0.867	ENSG00000185404.16
SLC25A40	426	3	0.538746499831	0.3129	0.1529	0.5927	ENSG00000075303.12
IGFN1	426	3	0.238894249542	0.2959	-1.852	1.9543	ENSG00000163395.16
KCNK10	426	3	0.36182447741	0.2957	-1.1881	1.9102	ENSG00000100433.15
MAL2	426	3	0.152453953998	0.2078	2.2321	1.5813	ENSG00000147676.13
CNKSR1	426	3	0.465237169312	0.2474	1.0153	1.1596	ENSG00000142675.17
B3GNT5	426	3	0.288818652494	0.288	1.4659	1.0295	ENSG00000176597.11
G6PC	426	3			-1.467	1.5103	ENSG00000131482.9
PIGX	426	3	0.533977083634	0.3078	0.5076	0.5896	ENSG00000163964.13
LCE3A	426	3					ENSG00000185962.1
MRFAP1	426	3	0.610124872881	0.2936	0.174	0.4542	ENSG00000179010.14
GPR61	426	3	0.397479230463	0.3025	-0.804	1.1438	ENSG00000156097.12
GABRA1	426	3			-0.4572	0.9099	ENSG00000022355.14
VCY1B	426	3			-0.4806	0.9563	ENSG00000129862.6
GJC3	426	3	0.18869064147	0.288	-1.4032	1.5652	ENSG00000176402.5
C9orf116	426	3	0.302194595659	0.311	1.001	1.1104	ENSG00000160345.12
ZNF679	426	3			-0.3489	0.9136	ENSG00000197123.9
LILRA1	426	3	0.369123813802	0.3167	-1.1285	1.5239	ENSG00000104974.10
SLCO1C1	426	3	0.341405910852	0.317	-0.8692	1.5671	ENSG00000139155.8
TM4SF5	426	3			-0.4719	1.3157	ENSG00000142484.6
MFSD9	426	3	0.491203012088	0.3047	0.5368	0.7135	ENSG00000135953.10
DAO	426	3			-0.5574	1.1775	ENSG00000110887.7
C3orf80	426	3	0.379022613824	0.2949	0.4743	1.5467	ENSG00000180044.4
PLEKHG1	426	3	0.636281095847	0.273	0.0387	0.9183	ENSG00000120278.14
DDC	426	3			-1.183	1.3317	ENSG00000132437.17
LSR	426	3	0.0554624184192	0.1617	2.5879	1.1656	ENSG00000105699.16
CEACAM1	426	3	0.451736570751	0.2997	0.9251	1.5336	ENSG00000079385.21
BCO1	426	3	0.319256689502	0.3283	-0.3806	1.9882	ENSG00000135697.9
FAM196B	426	3			-1.0242	1.6681	ENSG00000204767.3
UCN3	426	3			-0.4442	1.1935	ENSG00000178473.6
C12orf66	426	3	0.526875657092	0.3088	0.3686	0.5826	ENSG00000174206.12
RGAG1	426	3	0.268857521792	0.2976	-1.4177	1.6123	ENSG00000243978.8
PNRC1	426	3	0.289102855613	0.2798	-1.0912	0.7421	ENSG00000146278.10
RP11-545J16.1	426	3					ENSG00000257046.5
USP12	426	3	0.154177939425	0.2668	-1.0943	0.6102	ENSG00000152484.13
FAM127B	426	3	0.494937468265	0.3191	0.3033	0.6087	ENSG00000203950.6
RNF41	426	3	0.67810368684	0.2851	0.086	0.3955	ENSG00000181852.17
CASS4	426	3	0.437975996148	0.3097	-0.0446	1.3076	ENSG00000087589.16
THEM6	426	3	0.406571369146	0.3003	0.7957	1.2031	ENSG00000130193.7
ASAH2	426	3	0.619430056184	0.2756	-0.0799	0.7249	ENSG00000188611.14
CNOT6L	426	3	0.472165511489	0.312	-0.3259	0.5438	ENSG00000138767.12
STMN2	426	3	0.347256312863	0.3034	-1.6752	1.7722	ENSG00000104435.13
DCAF4L1	426	3	0.238761802548	0.2928	-0.9181	1.2875	ENSG00000182308.6
SMURF1	426	3	0.544928386263	0.3036	0.0326	0.5299	ENSG00000198742.9
ZBBX	426	3			-0.8144	1.5372	ENSG00000169064.12
C9orf24	426	3	0.213137503085	0.3095	-1.3861	1.5107	ENSG00000164972.12
KCNC1	426	3			-1.2453	1.4369	ENSG00000129159.6
ZNF281	426	3	0.431217454901	0.3022	0.4601	0.6753	ENSG00000162702.7
PLA2G12B	426	3			-0.6543	1.0677	ENSG00000138308.5
NDUFAF7	426	3	0.520870119447	0.3015	-0.0541	0.3917	ENSG00000003509.15
IL18	426	3	0.611301984496	0.2849	0.0369	1.2502	ENSG00000150782.11
SLC9A7	426	3	0.244084046978	0.3109	1.3712	1.1294	ENSG00000065923.9
STUB1	426	3	0.64446198807	0.299	0.1163	0.5742	ENSG00000103266.10
ST18	426	3			-0.3756	1.3837	ENSG00000147488.11
TGM5	426	3	0.247186832407	0.3221	-1.6623	1.9494	ENSG00000104055.14
CTB-55O6.8	426	3	0.418945830172	0.3063	0.3255	1.3933	ENSG00000141854.7
BRINP3	426	3	0.164008672255	0.2695	-2.378	1.8482	ENSG00000162670.10
KRT27	426	3			-0.422	1.6331	ENSG00000171446.6
MYL5	426	3	0.364454265006	0.3053	-0.7417	0.9435	ENSG00000215375.6
C17orf64	426	3			0.0438	1.3751	ENSG00000141371.12
CCR5	426	3	0.40298194606	0.314	0.5907	1.6754	ENSG00000160791.13
APOBEC3F	426	3	0.50827933361	0.3	0.5784	0.8717	ENSG00000128394.16
FAM83C	426	3	0.16080570851	0.2771	1.4051	2.5247	ENSG00000125998.7
EHD1	426	3	0.57742222082	0.3062	0.3862	0.722	ENSG00000110047.17
SMLR1	426	3			-0.4342	1.1571	ENSG00000256162.2
PDE6D	426	3	0.517744330709	0.2907	0.237	0.4799	ENSG00000156973.13
