	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZSCAN5B	41	0			0.2443	1.0191	ENSG00000197213.9
A3GALT2	41	0			-1.4646	0.5028	ENSG00000184389.9
MPV17L	41	0	0.589078801875	0.279	0.4295	0.3914	ENSG00000156968.8
VEGFC	41	0	0.337951734073	0.3013	-0.9889	0.6118	ENSG00000150630.3
LINGO2	41	0	0.149253744319	0.2227	-2.1202	0.9375	ENSG00000174482.10
RPL17	41	0	0.552685784228	0.2613	-0.1961	0.2685	ENSG00000265681.6
OR10H2	41	0			-0.2967	0.5425	ENSG00000171942.4
KRTAP25-1	41	0					ENSG00000232263.1
SAMD12	41	0	0.0794408362291	0.1621	2.1609	0.526	ENSG00000177570.13
NES	41	0	0.223577561931	0.2839	-1.0706	0.5992	ENSG00000132688.10
MTFMT	41	0	0.371727132891	0.2927	0.3145	0.2445	ENSG00000103707.9
IL20RB	41	0	0.709606624114	0.2561	-0.3224	0.5104	ENSG00000174564.12
EPB41L3	41	0	0.649466384032	0.2792	0.3135	0.4569	ENSG00000082397.15
PXDNL	41	0	0.384922593285	0.2862	-0.6628	1.1517	ENSG00000147485.12
RHD	41	0	0.179071559745	0.2056	-1.5797	0.7945	ENSG00000187010.18
WDR38	41	0			-1.2034	0.8605	ENSG00000136918.7
PGA3	41	0	0.198376982312	0.1733	-2.0457	0.6494	ENSG00000229859.8
EIF2B5	41	0	0.150639829669	0.166	-0.471	0.1422	ENSG00000145191.11
CNBP	41	0	0.686529416259	0.273	-0.1481	0.2345	ENSG00000169714.16
FAM71F1	41	0			-2.1444	0.6807	ENSG00000135248.15
EMILIN2	41	0	0.676011898247	0.1984	0.4952	0.3268	ENSG00000132205.10
TMEM79	41	0	0.837077055684	0.2103	-0.1911	0.3019	ENSG00000163472.18
AC012363.2	41	0					ENSG00000281676.1
GPT2	41	0	0.13764599785	0.2554	0.9871	0.5546	ENSG00000166123.13
ZIC3	41	0			-0.4524	0.4879	ENSG00000156925.11
ACRV1	41	0			-0.8826	0.8912	ENSG00000134940.13
DNAL4	41	0	0.189930985612	0.2459	0.5059	0.2336	ENSG00000100246.12
CENPF	41	0	0.0348254275414	0.1562	2.7868	0.7713	ENSG00000117724.12
KCNN2	41	0	0.12745603399	0.2581	-1.6907	0.8623	ENSG00000080709.14
LGALS9	41	0	0.0341826469195	0.1628	2.7646	0.6407	ENSG00000168961.16
SLC10A7	41	0	0.0575997536366	0.1893	0.9559	0.3143	ENSG00000120519.14
CTAGE4	41	0	0.336990027229	0.2778	1.3527	1.2551	ENSG00000225932.3
NOB1	41	0	0.18166156284	0.2682	0.5708	0.2896	ENSG00000141101.12
SMYD2	41	0	0.394188742742	0.2165	0.5191	0.2675	ENSG00000143499.13
DIRAS2	41	0	0.539111483023	0.3083	-0.5221	0.7537	ENSG00000165023.5
ARFRP1	41	0	0.705770279529	0.2129	0.0959	0.2356	ENSG00000101246.19
C7orf72	41	0			-0.0133	0.3817	ENSG00000164500.6
OR2K2	41	0			-0.9403	0.3006	ENSG00000171133.2
PPP1R15A	41	0	0.535481027367	0.2729	-0.6758	0.5456	ENSG00000087074.7
DMTN	41	0	0.629274959301	0.2185	0.2604	0.307	ENSG00000158856.17
REPS2	41	0	0.120802523478	0.1825	1.352	0.3752	ENSG00000169891.17
MTRNR2L10	41	0			-0.4929	0.1355	ENSG00000256045.2
FBXW9	41	0	0.178335879047	0.2798	0.6392	0.3249	ENSG00000132004.12
LILRB1	41	0	0.713894582507	0.2287	0.4631	0.5528	ENSG00000104972.14
NDUFS5	41	0	0.681324721468	0.249	-0.1808	0.3415	ENSG00000168653.10
CDC45	41	0	0.054143356397	0.1286	2.8963	0.6771	ENSG00000093009.9
ERO1L	41	0	0.0999108703044	0.198	0.9219	0.3696	ENSG00000197930.12
C20orf144	41	0	0.143063555268	0.2586	-1.6502	0.8534	ENSG00000149609.5
SPEM1	41	0			-1.0317	0.2426	ENSG00000181323.7
IFNA4	41	0			-0.0717	0.0262	ENSG00000236637.2
PRB3	41	0			0.7674	0.8435	ENSG00000197870.12
ZFAT	41	0	0.288698308751	0.1333	-0.9349	0.2027	ENSG00000066827.15
LSMEM2	41	0	0.131043592307	0.22	-1.858	0.9015	ENSG00000179564.3
OR6B1	41	0			-0.042	0.0177	ENSG00000221813.3
SH2D2A	41	0	0.765799681866	0.2366	0.2859	0.5448	ENSG00000027869.11
CPA1	41	0	0.228359756337	0.137	-2.0319	0.5453	ENSG00000091704.9
CHAF1B	41	0	0.18185333686	0.23	1.0975	0.4595	ENSG00000159259.7
KLF11	41	0	0.180184816915	0.2715	-1.1629	0.4973	ENSG00000172059.10
GAL	41	0	0.384009520768	0.3099	-1.0786	0.8785	ENSG00000069482.6
PRLR	41	0	0.141522237807	0.1554	2.0816	0.6176	ENSG00000113494.16
ZFP36L2	41	0	0.753213668882	0.2419	0.2579	0.4716	ENSG00000152518.6
NOXA1	41	0	0.618062532363	0.225	0.5689	0.5161	ENSG00000188747.8
PPP2R2D	41	0	0.0829326776314	0.1039	-0.7662	0.1356	ENSG00000175470.18
KLHL13	41	0	0.291426070234	0.3095	-0.656	0.4097	ENSG00000003096.13
ANP32E	41	0	0.664622891325	0.2337	-0.0796	0.3033	ENSG00000143401.14
GPR33	41	0			0.3198	0.4494	ENSG00000214943.3
GSTM5	41	0	0.324008526955	0.286	-1.1202	0.6062	ENSG00000134201.10
CSNK2A3	41	0	0.376597688372	0.3088	0.5373	0.8337	ENSG00000254598.2
CDY2A	41	0			-0.0171	0.0294	ENSG00000182415.9
TRIM13	41	0	0.523371745926	0.2903	0.2273	0.2597	ENSG00000204977.9
WDR62	41	0	0.245285695548	0.2402	1.2586	0.6141	ENSG00000075702.16
JRK	41	0	0.149288664558	0.2406	-0.8314	0.3571	ENSG00000234616.8
LPAR6	41	0	0.633383063794	0.2213	-0.5185	0.4495	ENSG00000139679.15
ST18	41	0	0.751943011973	0.2227	0.3211	0.5536	ENSG00000147488.11
CCNL1	41	0	0.0177214206998	0.0731	-1.9901	0.4289	ENSG00000163660.11
SPATA17	41	0	0.746508891042	0.2235	0.1865	0.524	ENSG00000162814.10
TAC3	41	0	0.607246261875	0.2331	-0.6012	0.6691	ENSG00000166863.11
AL445183.1	41	0					ENSG00000279054.1
C21orf33	41	0	0.775893695475	0.3522	0.2248	0.9779	ENSG00000160221.16
DDX24	41	0	0.256344890804	0.2001	-0.6608	0.2064	ENSG00000089737.15
IGFBPL1	41	0			0.5249	0.8932	ENSG00000137142.4
TPBG	41	0	0.749848248652	0.2159	0.1205	0.4357	ENSG00000146242.8
HK2	41	0	0.0636715867682	0.1488	2.8652	0.8227	ENSG00000159399.9
UBL4B	41	0			-1.4109	0.6834	ENSG00000186150.4
FKBP1C	41	0	0.269484762044	0.3015	0.9944	0.6683	ENSG00000198225.5
SOX3	41	0			-0.9387	0.7925	ENSG00000134595.7
CDK6	41	0	0.265421752861	0.2657	0.5774	0.4606	ENSG00000105810.9
PBX4	41	0	0.73771404909	0.2268	-0.3795	0.5877	ENSG00000105717.13
ID4	41	0	0.328981821677	0.2357	-0.8923	0.4719	ENSG00000172201.10
MYOF	41	0	0.531484062157	0.2957	-0.2603	0.5462	ENSG00000138119.16
RBM4	41	0	0.837429063244	0.1285	0.0313	0.148	ENSG00000173933.19
C10orf105	41	0	0.769501716485	0.2296	0.0134	0.6189	ENSG00000214688.4
SMNDC1	41	0	0.605301830222	0.2953	-0.1242	0.2188	ENSG00000119953.12
GATA2	41	0	0.493931696626	0.3142	-0.562	0.5004	ENSG00000179348.11
SIDT1	41	0	0.0487374515152	0.1643	2.6513	0.7211	ENSG00000072858.10
KCNH8	41	0	0.0927093884001	0.1318	-1.8523	0.5341	ENSG00000183960.8
CACNG5	41	0			0.4536	0.9229	ENSG00000075429.8
SLC18B1	41	0	0.212217799788	0.1783	0.8457	0.2302	ENSG00000146409.10
ZNF766	41	0	0.589509513523	0.3254	-0.1957	0.2383	ENSG00000196214.10
RHOXF2	41	0			-0.275	0.1027	ENSG00000131721.4
GYPA	41	0			-0.7947	0.4629	ENSG00000170180.19
OR9Q1	41	0			-0.1379	0.0453	ENSG00000186509.4
ZXDA	41	0	0.680580755503	0.1962	0.1295	0.3111	ENSG00000198205.6
PNMA1	41	0	0.0294969658359	0.2671	-1.5028	0.6732	ENSG00000176903.4
RBM43	41	0	0.393717962939	0.2725	-0.5753	0.5549	ENSG00000184898.6
ZNF16	41	0	0.385809170037	0.2147	-0.463	0.2552	ENSG00000170631.14
GBA2	41	0	0.60689055827	0.2802	-0.2357	0.3266	ENSG00000070610.14
FLJ20019	41	0			-0.0192	0.0092	ENSG00000279515.1
PRSS56	41	0			-0.5608	0.4014	ENSG00000237412.6
XKR9	41	0			1.6563	0.9308	ENSG00000221947.7
PIP4K2A	41	0	0.43153303788	0.2463	-0.3909	0.2609	ENSG00000150867.13
SLC25A31	41	0			-1.4657	0.4605	ENSG00000151475.5
CLEC2D	41	0	0.272696525082	0.2384	-0.9591	0.5284	ENSG00000069493.14
LIM2	41	0			-0.0396	0.1508	ENSG00000105370.7
GSX2	41	0			-0.7866	0.8614	ENSG00000180613.10
KRT82	41	0			-0.3109	0.0849	ENSG00000161850.2
HHIPL2	41	0			-0.6788	1.2247	ENSG00000143512.12
DNAJC1	41	0	0.0598780418847	0.2065	0.6599	0.2033	ENSG00000136770.10
SCN1A	41	0	0.141136567343	0.2335	-2.1542	0.9813	ENSG00000144285.15
CFAP43	41	0	0.247147729935	0.2118	-1.1814	0.5199	ENSG00000197748.12
ADAM23	41	0	0.134657380951	0.25	-1.5029	0.6198	ENSG00000114948.12
IL1F10	41	0			-0.247	0.0778	ENSG00000136697.12
OR9K2	41	0			-0.0148	0.0085	ENSG00000170605.5
ADCK5	41	0	0.604108688989	0.2497	0.1498	0.4523	ENSG00000173137.11
ACTL7A	41	0			-1.0902	0.4275	ENSG00000187003.6
CTD-2545G14.7	41	0			-0.044	0.2103	ENSG00000262526.2
CFH	41	0	0.829897503478	0.1669	-0.0828	0.3628	ENSG00000000971.15
SPATC1	41	0			-0.4472	0.66	ENSG00000186583.11
NDUFC2-KCTD14	41	0			-0.3467	1.0604	ENSG00000259112.1
ZFP91-CNTF	41	0			-0.2162	0.6522	ENSG00000255073.8
UTS2	41	0			0.958	1.1364	ENSG00000049247.13
TMEM167B	41	0	0.835311715982	0.2104	0.0507	0.1311	ENSG00000215717.5
AP002884.2	41	0	0.0902589646701	0.2011	-1.8711	1.1634	ENSG00000255292.6
FRG1B	41	0	0.607071290552	0.2735	0.2763	0.4727	ENSG00000149531.14
GDAP2	41	0	0.16544756268	0.219	0.5971	0.3001	ENSG00000196505.10
REST	41	0	0.582168893703	0.2836	0.1971	0.2173	ENSG00000084093.15
FOXRED2	41	0	0.642587210625	0.2301	0.3161	0.3404	ENSG00000100350.14
C12orf60	41	0	0.632374072621	0.2758	-0.3876	0.5787	ENSG00000182993.3
EIF1AD	41	0	0.487777917908	0.2232	0.3373	0.1599	ENSG00000175376.8
RP11-385D13.1	41	0	0.264073596514	0.2252	-1.6908	0.8976	ENSG00000251537.4
GALNTL5	41	0			-0.5694	0.1544	ENSG00000106648.13
GREM2	41	0	0.758106575481	0.1876	-0.1903	0.5017	ENSG00000180875.4
CHD9	41	0	0.474746812936	0.2548	-0.2972	0.2381	ENSG00000177200.15
PMCH	41	0			0.1188	0.7259	ENSG00000183395.4
SLX4IP	41	0	0.32851076798	0.2353	0.7584	0.3689	ENSG00000149346.14
CFAP97	41	0	0.183845285637	0.2753	-0.7152	0.3411	ENSG00000164323.12
LETMD1	41	0	0.570377334791	0.2741	-0.3349	0.3067	ENSG00000050426.15
EFNA4	41	0	0.0394628364398	0.1425	2.1985	0.4695	ENSG00000243364.7
CECR6	41	0	0.659668792442	0.2393	-0.1098	0.6001	ENSG00000183307.3
GS1-114I9.3	41	0			1.7491	1.2436	ENSG00000281593.1
TCEB3CL	41	0			-0.9616	0.4458	ENSG00000275553.2
DDX28	41	0	0.270437609942	0.1692	0.9583	0.3111	ENSG00000182810.6
FAM49A	41	0	0.0917006760232	0.2429	-0.9746	0.4425	ENSG00000197872.11
HSPB9	41	0	0.229529067521	0.2423	-1.1831	0.6406	ENSG00000260325.1
WNT10B	41	0	0.733286759294	0.2107	-0.1561	0.6587	ENSG00000169884.13
PNPLA1	41	0			1.6846	1.0651	ENSG00000180316.11
C8A	41	0			-0.7298	0.471	ENSG00000157131.10
PRDM12	41	0			-0.1697	0.9664	ENSG00000130711.3
AC104389.1	41	0			-0.0784	0.1372	ENSG00000279346.1
SFRP4	41	0	0.316411230459	0.2819	-1.3565	0.9638	ENSG00000106483.11
GNB1L	41	0	0.475400095802	0.2596	-0.3354	0.3417	ENSG00000185838.13
AKIRIN1	41	0	0.790339905153	0.1991	0.0572	0.2483	ENSG00000174574.15
RNF34	41	0	0.241503826209	0.2957	0.4255	0.2323	ENSG00000170633.16
KHDRBS1	41	0	0.0550443369405	0.0868	0.5957	0.1335	ENSG00000121774.17
JPH4	41	0	0.184935025509	0.2998	-1.2543	0.671	ENSG00000092051.16
NECAB3	41	0	0.599344877484	0.3094	-0.2333	0.3375	ENSG00000125967.16
TRAPPC3	41	0	0.437178278284	0.2695	-0.1539	0.2581	ENSG00000054116.11
TMEM245	41	0	0.121959642176	0.2558	-0.8354	0.4195	ENSG00000106771.12
AJUBA	41	0	0.101394217647	0.2265	-1.2151	0.4421	ENSG00000129474.15
ZNF608	41	0	0.746307243336	0.2879	-0.1842	0.3996	ENSG00000168916.15
TPRX1	41	0			-0.5498	0.1487	ENSG00000178928.8
RNF187	41	0	0.414232498282	0.2445	0.254	0.1393	ENSG00000168159.10
HSP90AA1	41	0	0.863630299057	0.2111	0.0207	0.3384	ENSG00000080824.18
ENG	41	0	0.310052699213	0.2761	-0.7311	0.4466	ENSG00000106991.13
MED12L	41	0	0.467506507659	0.2695	-0.783	0.5357	ENSG00000144893.12
HIVEP3	41	0	0.738182930212	0.2121	0.0512	0.4497	ENSG00000127124.13
LDHAL6A	41	0			-0.6427	0.94	ENSG00000166800.9
SH2D3C	41	0	0.727570732508	0.2243	-0.2289	0.3898	ENSG00000095370.19
ZNF544	41	0	0.740091891232	0.296	0.1026	0.2468	ENSG00000198131.13
TSACC	41	0			-0.1444	0.8387	ENSG00000163467.11
C1QTNF3	41	0	0.516713787223	0.2796	-0.8705	0.7517	ENSG00000082196.20
CD247	41	0	0.136090583229	0.1916	1.8285	0.6658	ENSG00000198821.10
NFAM1	41	0	0.411698728585	0.2121	1.0436	0.4428	ENSG00000235568.6
FGFR3	41	0	0.0264261839799	0.1648	2.9019	0.6988	ENSG00000068078.17
AACS	41	0	0.0906067868771	0.1729	1.2631	0.3193	ENSG00000081760.16
CUX2	41	0	0.0739572918055	0.2368	-2.0297	0.836	ENSG00000111249.13
ETV6	41	0	0.802630593798	0.1926	-0.1183	0.3091	ENSG00000139083.10
ZNF536	41	0	0.123990203511	0.1799	-1.5315	0.4538	ENSG00000198597.8
CSAG1	41	0			-0.7857	0.6103	ENSG00000198930.12
OR4A15	41	0			-0.0192	0.0092	ENSG00000181958.3
BIN1	41	0	0.555697503676	0.2467	-0.3999	0.2642	ENSG00000136717.14
CYTH4	41	0	0.697542092401	0.208	0.4236	0.5162	ENSG00000100055.20
UHRF1	41	0	0.0461692109438	0.1173	2.7503	0.602	ENSG00000276043.4
MEIOB	41	0			-0.3387	0.9607	ENSG00000162039.14
DEFB131	41	0			-0.027	0.1195	ENSG00000186146.1
USP32	41	0	0.827963639575	0.2011	-0.0951	0.2277	ENSG00000170832.12
SYT6	41	0	0.048282666628	0.3097	-2.4337	1.1873	ENSG00000134207.14
C8orf34	41	0			0.2253	0.8496	ENSG00000165084.15
AC138028.1	41	0					ENSG00000280603.1
GJD2	41	0			-1.0317	0.6046	ENSG00000159248.4
COMMD3-BMI1	41	0	0.406735799308	0.275	0.5439	0.3992	ENSG00000269897.5
NTSR2	41	0			-1.5409	0.4888	ENSG00000169006.6
KIAA1324L	41	0	0.673639218214	0.2682	-0.1181	0.5703	ENSG00000164659.14
TEX15	41	0			-0.6054	0.9497	ENSG00000133863.6
PRRG2	41	0	0.0128690323068	0.1143	3.5714	0.6688	ENSG00000126460.10
FAM135B	41	0	0.785144623256	0.1913	-0.2116	0.4758	ENSG00000147724.11
NDUFAF4	41	0	0.810649114905	0.2316	0.0775	0.2725	ENSG00000123545.5
CHRNA1	41	0	0.212044733058	0.213	2.0152	0.8287	ENSG00000138435.14
RAB40C	41	0	0.546853243144	0.2513	0.2585	0.4391	ENSG00000197562.9
GPR62	41	0	0.11946924229	0.2082	-1.7676	0.8399	ENSG00000180929.5
KLF2	41	0	0.317989377722	0.2634	-1.0811	0.5775	ENSG00000127528.5
FAM160A2	41	0	0.776735722641	0.2461	0.1139	0.393	ENSG00000051009.10
TRAPPC8	41	0	0.425161739869	0.2752	0.2855	0.2025	ENSG00000153339.13
H2AFB2	41	0			-0.5316	0.8373	ENSG00000277858.1
AGTR2	41	0	0.309129848941	0.2559	-1.6434	0.8446	ENSG00000180772.6
TMPRSS11D	41	0			-1.5121	0.5588	ENSG00000153802.11
LPPR5	41	0	0.057206433719	0.3285	-2.7192	1.5223	ENSG00000117598.11
HCFC1R1	41	0	0.235926126749	0.2108	-1.144	0.428	ENSG00000103145.10
CT45A7	41	0			-0.0413	0.2011	ENSG00000273696.4
APLN	41	0	0.380854931035	0.2893	-1.2913	0.7606	ENSG00000171388.11
RP11-691N7.6	41	0			-0.641	0.8645	ENSG00000254732.1
FDXR	41	0	0.218392979689	0.2606	0.8771	0.3967	ENSG00000161513.11
BCLAF1	41	0	0.540887088258	0.2735	-0.1497	0.2028	ENSG00000029363.15
KCNJ12	41	0	0.574995798099	0.2724	-0.1252	0.6269	ENSG00000184185.9
PLA2G2F	41	0	0.494443790688	0.2493	-0.78	0.9882	ENSG00000158786.4
A1BG	41	0	0.711748588973	0.258	0.0552	0.5573	ENSG00000121410.11
SIGLEC11	41	0	0.519824360479	0.2907	-0.067	0.8641	ENSG00000161640.15
BEST3	41	0			-0.0958	0.9324	ENSG00000127325.18
GPATCH2	41	0	0.338288798638	0.2554	-0.2876	0.2225	ENSG00000092978.10
C2orf88	41	0	0.064099765571	0.2198	2.0518	0.6727	ENSG00000187699.10
DEFB105B	41	0					ENSG00000186599.7
TBC1D3K	41	0			-0.0877	0.2572	ENSG00000273513.1
HERC5	41	0	0.175967688583	0.2891	-0.6623	0.4238	ENSG00000138646.8
POTEB2	41	0			-0.0148	0.0085	ENSG00000230031.10
PPP2R5C	41	0	0.789841768701	0.1359	-0.0249	0.1444	ENSG00000078304.19
C2orf42	41	0	0.689683729442	0.2438	-0.2059	0.1704	ENSG00000115998.7
KCNH5	41	0	0.0756678961678	0.309	-2.5333	1.3249	ENSG00000140015.19
RIN3	41	0	0.201618494129	0.1681	-0.8219	0.2871	ENSG00000100599.15
TSGA13	41	0			-0.3702	0.3508	ENSG00000213265.8
NUP188	41	0	0.257110286969	0.3343	-0.4402	0.343	ENSG00000095319.14
F8A2	41	0					ENSG00000274791.1
PLEKHA7	41	0	0.0714507894049	0.178	1.8526	0.6086	ENSG00000166689.14
NADSYN1	41	0	0.627964620355	0.2444	0.3077	0.4072	ENSG00000172890.11
TBX10	41	0	0.130983729599	0.1825	2.4445	0.9708	ENSG00000167800.9
LCE3A	41	0			-0.0192	0.0092	ENSG00000185962.1
CYP26B1	41	0	0.590818677389	0.2594	-0.7527	0.6052	ENSG00000003137.8
GAB2	41	0	0.364504246369	0.2533	0.6456	0.404	ENSG00000033327.12
PGAP1	41	0	0.694643448316	0.2677	-0.2377	0.4597	ENSG00000197121.14
TTC12	41	0	0.635660137341	0.2088	-0.3295	0.2942	ENSG00000149292.16
BTBD6	41	0	0.760073529156	0.2579	0.1409	0.2246	ENSG00000184887.13
KDM1A	41	0	0.740120179385	0.2356	-0.0847	0.1679	ENSG00000004487.15
STIM2	41	0	0.361650333325	0.334	0.326	0.3035	ENSG00000109689.14
CUX1	41	0	0.833671614749	0.2005	0.0598	0.2101	ENSG00000257923.9
GAL3ST4	41	0	0.655411086473	0.2187	0.294	0.4311	ENSG00000197093.10
AC003006.7	41	0			-0.7306	0.7107	ENSG00000269026.2
TP53TG3B	41	0			-0.6136	0.3608	ENSG00000261509.6
DMRTB1	41	0			-0.5491	0.2339	ENSG00000143006.7
METTL20	41	0	0.78642015411	0.2439	-0.1103	0.257	ENSG00000139160.13
GRK1	41	0			-0.4211	0.888	ENSG00000185974.6
ABCA12	41	0	0.0533588917401	0.2329	-2.7369	1.1959	ENSG00000144452.14
HNF1B	41	0	0.00462169664287	0.0427	4.4875	0.7732	ENSG00000275410.4
GRAP2	41	0	0.25002853406	0.1824	1.2737	0.604	ENSG00000100351.16
ADGRL3	41	0	0.815687094731	0.1938	-0.1416	0.3786	ENSG00000150471.15
NKX1-1	41	0			-0.0285	0.012	ENSG00000235608.1
OR2V1	41	0					ENSG00000185372.2
CDCA2	41	0	0.0334949932422	0.1206	3.0777	0.6532	ENSG00000184661.13
ANKRD2	41	0	0.0890107632327	0.1378	-2.2848	0.8858	ENSG00000165887.11
GRINA	41	0	0.181840460691	0.3028	-0.8024	0.4136	ENSG00000178719.16
OVOL3	41	0			0.7575	1.0348	ENSG00000105261.7
PTK2	41	0	0.735488374633	0.196	0.0075	0.1199	ENSG00000169398.19
CITED2	41	0	0.838445217021	0.171	-0.1673	0.293	ENSG00000164442.9
PLA2G4E	41	0			0.9633	0.7136	ENSG00000188089.13
ACTR3B	41	0	0.721503374556	0.2499	-0.0381	0.2701	ENSG00000133627.17
IL23R	41	0			2.6692	0.6946	ENSG00000162594.14
TMEM106A	41	0	0.434338813396	0.2997	0.4662	0.4245	ENSG00000184988.8
GPRIN3	41	0	0.24544678908	0.2023	1.4047	0.5189	ENSG00000185477.4
PHF8	41	0	0.564381181841	0.2814	-0.2715	0.264	ENSG00000172943.18
VGLL4	41	0	0.782929632939	0.1577	-0.015	0.2068	ENSG00000144560.13
CHRNA10	41	0	0.209050435028	0.249	-1.2165	0.593	ENSG00000129749.3
PTH2R	41	0			-0.7217	1.0139	ENSG00000144407.9
INPP1	41	0	0.463987441544	0.3332	0.0137	0.4198	ENSG00000151689.12
UNK	41	0	0.0782048862062	0.1373	-0.4912	0.1482	ENSG00000132478.9
HMGN2	41	0	0.173701331848	0.1848	0.7711	0.255	ENSG00000198830.10
ATP1B4	41	0			-0.8882	0.402	ENSG00000101892.11
UPK3B	41	0	0.47576346054	0.2434	-0.9299	0.633	ENSG00000243566.6
PTGIR	41	0	0.0814031025635	0.1896	-1.9946	0.6865	ENSG00000160013.8
OR2B11	41	0			-0.4612	0.4242	ENSG00000177535.7
TRERF1	41	0	0.200248142692	0.243	-0.8132	0.3966	ENSG00000124496.12
SH2D1B	41	0			2.1887	0.7459	ENSG00000198574.5
ZNF480	41	0	0.642418688658	0.3158	0.0974	0.2813	ENSG00000198464.13
GPR82	41	0	0.165527968475	0.2694	1.9154	0.8053	ENSG00000171657.5
ZBTB7B	41	0	0.0627247790685	0.2355	1.6816	0.5524	ENSG00000160685.13
GPLD1	41	0	0.104251843123	0.2406	-1.4754	0.6397	ENSG00000112293.14
AZU1	41	0	0.418135306478	0.2226	-1.2877	0.6734	ENSG00000172232.9
ENSGR0000124334.16	41	0					ENSGR0000124334.16
FOXQ1	41	0			0.3307	0.7409	ENSG00000164379.5
ATP5L2	41	0			-0.5032	0.7406	ENSG00000249222.1
ZNF124	41	0	0.0273786258263	0.1794	1.4325	0.5071	ENSG00000196418.12
DOCK6	41	0	0.427421512208	0.2436	-0.5534	0.338	ENSG00000130158.13
SERPINI2	41	0			-2.5665	0.9708	ENSG00000114204.14
TMPRSS11A	41	0			-1.484	0.3913	ENSG00000187054.14
CXorf40B	41	0	0.698579694527	0.2343	0.0898	0.2353	ENSG00000197021.8
BCKDK	41	0	0.775811506873	0.2044	-0.006	0.2207	ENSG00000103507.13
AKAP8	41	0	0.236115333508	0.2154	-0.4383	0.1934	ENSG00000105127.8
UBOX5	41	0	0.501204643956	0.2528	-0.2942	0.2125	ENSG00000185019.16
ABCD4	41	0	0.717336176114	0.2688	-0.2229	0.3574	ENSG00000119688.20
CFAP52	41	0			-0.3433	0.8646	ENSG00000166596.14
PPP2R5B	41	0	0.0802456947715	0.1549	-0.8446	0.2437	ENSG00000068971.13
KIAA0355	41	0	0.66181835591	0.2494	-0.202	0.2537	ENSG00000166398.12
CHST7	41	0	0.348150717745	0.2514	-0.8405	0.4406	ENSG00000147119.3
FBXL15	41	0	0.335075055709	0.2749	-0.4488	0.374	ENSG00000107872.12
TLX1	41	0			0.4286	0.601	ENSG00000107807.12
HIST1H4I	41	0	0.852932325368	0.2052	-0.1916	0.5169	ENSG00000276180.1
SLC46A2	41	0			-0.0112	0.7356	ENSG00000119457.7
TEX38	41	0			-1.19	0.7863	ENSG00000186118.8
DCAF10	41	0	0.602921109622	0.2082	-0.1803	0.139	ENSG00000122741.15
AL135842.1	41	0					ENSG00000279850.1
NT5E	41	0	0.171005323133	0.3012	0.8028	0.5803	ENSG00000135318.11
NR1I2	41	0	0.0242299827826	0.1315	3.703	0.8054	ENSG00000144852.16
ZKSCAN1	41	0	0.384866745477	0.2856	0.3358	0.4087	ENSG00000106261.16
ATF7IP	41	0	0.745164728965	0.2569	0.0264	0.3147	ENSG00000171681.12
OR5B17	41	0			-0.0148	0.0085	ENSG00000197786.3
AC015688.3	41	0			-0.0906	0.7042	ENSG00000266728.5
CGA	41	0			-1.0435	0.3645	ENSG00000135346.8
COL4A3	41	0	0.187704877415	0.2356	-1.3507	0.581	ENSG00000169031.18
PCDHB1	41	0	0.123659098947	0.2359	-2.2406	1.0391	ENSG00000171815.5
GIMAP7	41	0	0.545509195182	0.2873	0.4147	0.5525	ENSG00000179144.4
PITPNC1	41	0	0.634548485664	0.2085	-0.3921	0.3528	ENSG00000154217.14
MAP3K5	41	0	0.428605004068	0.2035	0.6706	0.3167	ENSG00000197442.9
TTR	41	0	0.612202014415	0.2577	0.6148	0.8228	ENSG00000118271.9
SCNM1	41	0	0.386306308872	0.2416	-0.238	0.2721	ENSG00000163156.11
SPATA33	41	0	0.5167917987	0.2273	-0.3315	0.2657	ENSG00000167523.13
SLC25A13	41	0	0.045655040925	0.1782	1.3767	0.4507	ENSG00000004864.13
MTHFD2	41	0	0.803090976715	0.2119	0.2373	0.4883	ENSG00000065911.11
MLANA	41	0			-0.5617	0.9316	ENSG00000120215.9
DIRC1	41	0			-0.6579	0.3976	ENSG00000174325.4
ZUFSP	41	0	0.490783336786	0.2963	0.2534	0.283	ENSG00000153975.9
RSBN1L	41	0	0.58067900957	0.2583	-0.2109	0.1788	ENSG00000187257.14
PLEKHD1	41	0	0.184291793085	0.1992	-1.6042	0.7769	ENSG00000175985.9
FAM169B	41	0	0.052396081746	0.2198	-2.6899	1.082	ENSG00000185087.11
HOXC5	41	0	0.176554416317	0.295	-2.1996	1.1108	ENSG00000172789.3
ID2	41	0	0.747062905324	0.2124	-0.0792	0.412	ENSG00000115738.9
RGS19	41	0	0.337076827022	0.2672	0.8689	0.548	ENSG00000171700.13
MYO16	41	0	0.122783443846	0.2129	-2.0181	0.7682	ENSG00000041515.15
RP11-214K3.25	41	0			1.107	1.0803	ENSG00000274874.1
FAS	41	0	0.190507907656	0.257	0.9599	0.4848	ENSG00000026103.19
FOXO1	41	0	0.720702513877	0.2655	-0.1884	0.3226	ENSG00000150907.6
TAF6	41	0	0.353376170042	0.2438	-0.3547	0.1977	ENSG00000106290.14
HK1	41	0	0.631668855839	0.2524	-0.2807	0.4072	ENSG00000156515.21
ITGA6	41	0	0.0220136449526	0.1319	2.2092	0.454	ENSG00000091409.14
