	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CC2D2A	50	0	0.814047599191	0.2105	0.4158	0.3851	ENSG00000048342.15
MIPOL1	50	0			0.1045	0.4893	ENSG00000151338.18
APOBEC3H	50	0			-0.0387	0.572	ENSG00000100298.15
SPECC1L	50	0	0.885213669267	0.2567	0.0127	0.3044	ENSG00000100014.19
NUP160	50	0	0.770089624815	0.2483	0.0857	0.1975	ENSG00000030066.13
BOLL	50	0			-0.8727	0.3451	ENSG00000152430.17
MUT	50	0	0.859105619916	0.2097	0.2674	0.2734	ENSG00000146085.7
MCOLN2	50	0	0.351522834645	0.251	-1.1691	0.4785	ENSG00000153898.12
FBXO15	50	0			0.1958	0.8409	ENSG00000141665.11
FEM1B	50	0	0.855492573542	0.2116	0.1813	0.2065	ENSG00000169018.5
PTPRR	50	0			0.8712	0.7806	ENSG00000153233.12
SNAPC5	50	0	0.638059556777	0.2692	0.389	0.2303	ENSG00000174446.12
MAB21L3	50	0			-0.2863	0.5557	ENSG00000173212.4
ANKRD1	50	0	0.845568852296	0.1384	-0.3074	0.6085	ENSG00000148677.6
PIGV	50	0	0.765165296316	0.2008	0.399	0.2461	ENSG00000060642.10
HBP1	50	0	0.900523158284	0.1979	0.0762	0.3085	ENSG00000105856.13
H2AFY2	50	0			0.415	0.3555	ENSG00000099284.13
CENPK	50	0			-0.5093	0.6107	ENSG00000123219.12
PRH1	50	0			-0.2254	0.5023	ENSG00000231887.6
HNF4A	50	0			0.1881	0.8561	ENSG00000101076.16
CORO7-PAM16	50	0			-0.1247	0.6152	ENSG00000103426.12
TMEM217	50	0			-0.0091	0.715	ENSG00000172738.11
IRX5	50	0			0.2205	0.4972	ENSG00000176842.14
MYOM2	50	0			-0.3064	0.5253	ENSG00000036448.9
PFKP	50	0	0.79718112526	0.2618	-0.1431	0.5559	ENSG00000067057.16
ECT2L	50	0			0.2092	0.9336	ENSG00000203734.11
MAP2K5	50	0	0.894551460893	0.1275	-0.0513	0.1857	ENSG00000137764.19
ATP6V0A1	50	0	0.71010656631	0.2558	-0.3651	0.31	ENSG00000033627.14
SEPT7	50	0	0.880429430602	0.2463	0.0659	0.2849	ENSG00000122545.17
GTPBP1	50	0	0.795656212195	0.2233	-0.4185	0.2934	ENSG00000100226.15
RSPH10B	50	0			-0.362	0.6976	ENSG00000155026.16
OR6C65	50	0			-0.0116	0.0154	ENSG00000205328.2
SIRPD	50	0			0.2496	0.633	ENSG00000125900.12
LMNB1	50	0	0.865318029624	0.1973	-0.2479	0.5012	ENSG00000113368.11
SIM2	50	0			-0.223	0.3966	ENSG00000159263.15
TRMT1L	50	0	0.49100198217	0.3169	0.5222	0.3451	ENSG00000121486.11
IRS1	50	0	0.716681298379	0.3065	-0.4303	0.4864	ENSG00000169047.5
SLITRK1	50	0			-0.5281	0.3628	ENSG00000178235.7
GFI1B	50	0			-0.9459	0.4243	ENSG00000165702.12
NSF	50	0	0.759938356894	0.2409	0.3465	0.2417	ENSG00000073969.18
LPPR3	50	0			-0.3842	0.8378	ENSG00000129951.18
CASP9	50	0	0.865327269376	0.1886	-0.0994	0.2864	ENSG00000132906.17
TSPAN17	50	0	0.895174126343	0.1973	-0.0805	0.2648	ENSG00000048140.17
SIAH3	50	0			-0.0767	0.9318	ENSG00000215475.4
LRRC4B	50	0			-0.9857	0.5393	ENSG00000131409.12
DDN	50	0			-1.1602	0.6902	ENSG00000181418.7
CEP162	50	0			-0.241	0.38	ENSG00000135315.11
FAM89B	50	0	0.865679816758	0.2002	-0.0226	0.2988	ENSG00000176973.7
NRK	50	0			-0.8978	0.6991	ENSG00000123572.16
UPF2	50	0	0.851038011481	0.2896	-0.1224	0.3078	ENSG00000151461.19
PPM1G	50	0	0.822770090126	0.1699	0.1531	0.2096	ENSG00000115241.10
TRPA1	50	0			0.1106	0.648	ENSG00000104321.10
ABI3BP	50	0	0.837845617732	0.195	-0.1391	0.4594	ENSG00000154175.16
RNF157	50	0			-0.4372	0.5266	ENSG00000141576.14
FAM231C	50	0			-0.1926	0.331	ENSG00000268991.2
OR2AP1	50	0			-0.0057	0.002	ENSG00000179615.1
OR6X1	50	0			-0.0086	0.003	ENSG00000221931.2
PHKA1	50	0			-0.1155	0.2425	ENSG00000067177.14
TOR4A	50	0	0.882690026706	0.1966	-0.0939	0.3511	ENSG00000198113.2
HPSE	50	0			0.1387	0.4096	ENSG00000173083.14
RBM41	50	0			-0.0295	0.3427	ENSG00000089682.16
ITGB3BP	50	0			0.113	0.4786	ENSG00000142856.16
SLC31A2	50	0	0.587785433372	0.2757	0.7447	0.5039	ENSG00000136867.10
KLF11	50	0	0.830254150241	0.1627	-0.0587	0.3314	ENSG00000172059.10
MTM1	50	0	0.809007766802	0.2739	0.1938	0.2353	ENSG00000171100.14
CCNYL1	50	0	0.656167681497	0.2273	0.5921	0.3001	ENSG00000163249.9
SMIM5	50	0			-0.9217	0.659	ENSG00000204323.5
FAM96B	50	0	0.821412722752	0.2684	0.0497	0.3594	ENSG00000166595.11
TMEM40	50	0			-0.7156	0.6868	ENSG00000088726.15
TOM1L1	50	0	0.67890969941	0.2542	0.5075	0.3076	ENSG00000141198.13
CCND2	50	0	0.886182936827	0.1754	-0.0649	0.358	ENSG00000118971.7
TTPAL	50	0	0.919620020756	0.1241	0.0717	0.2467	ENSG00000124120.10
SCO1	50	0	0.932875076771	0.1035	-0.0381	0.1517	ENSG00000133028.10
CYS1	50	0			0.9797	0.6242	ENSG00000205795.4
MFAP4	50	0	0.905979519481	0.1601	-0.2347	0.343	ENSG00000166482.11
SUN5	50	0			-0.0323	0.0097	ENSG00000167098.11
GPR82	50	0			0.0357	0.7937	ENSG00000171657.5
ADIG	50	0			-0.1622	0.2072	ENSG00000182035.11
MTNR1A	50	0			-0.2118	0.3456	ENSG00000168412.6
GALNT5	50	0	0.254593700202	0.2379	1.3776	0.4253	ENSG00000136542.8
EMD	50	0	0.556498615821	0.2575	-0.5091	0.2746	ENSG00000102119.10
PRB2	50	0			-0.3485	0.3121	ENSG00000121335.11
PIH1D2	50	0			0.2195	0.6762	ENSG00000150773.10
ZNF778	50	0	0.791438621692	0.2561	-0.3272	0.32	ENSG00000170100.13
SYNPO2	50	0	0.641435107706	0.2642	-0.8063	0.5888	ENSG00000172403.10
KRTAP1-4	50	0			-0.0057	0.0104	ENSG00000204887.4
LYRM2	50	0	0.435699336057	0.2506	0.6651	0.2611	ENSG00000083099.10
USP47	50	0	0.620722005458	0.2394	-0.4695	0.2305	ENSG00000170242.17
ZNF425	50	0			0.4664	0.3374	ENSG00000204947.8
RFT1	50	0	0.821726579028	0.2337	0.3187	0.25	ENSG00000163933.9
NXF2	50	0			-0.3389	0.3648	ENSG00000269405.6
HIF1AN	50	0	0.80820435365	0.1899	0.1765	0.248	ENSG00000166135.13
ITPKA	50	0			-1.0616	0.5749	ENSG00000137825.10
WDR35	50	0	0.801654669672	0.1769	0.2768	0.3231	ENSG00000118965.14
BCL7A	50	0	0.797978979505	0.2351	0.2225	0.3836	ENSG00000110987.8
NUP54	50	0	0.876350020441	0.2755	-0.009	0.2845	ENSG00000138750.14
PDIA3	50	0	0.883743267456	0.172	0.1567	0.2312	ENSG00000167004.12
FBXO28	50	0	0.417358229021	0.2948	0.4522	0.2401	ENSG00000143756.11
PRMT9	50	0	0.878825917569	0.1802	-0.091	0.3084	ENSG00000164169.12
RP11-178C3.1	50	0			-0.5895	0.5406	ENSG00000267318.1
TROAP	50	0			-1.1212	0.5583	ENSG00000135451.12
HTR1F	50	0			-0.4388	0.5225	ENSG00000179097.5
SGCB	50	0	0.90033981376	0.2188	0.0351	0.346	ENSG00000163069.12
ZNF487	50	0			0.0941	0.4385	ENSG00000243660.9
ASMT	50	0			-1.4485	0.7574	ENSG00000196433.11
NCAPD2	50	0	0.721938573787	0.2199	0.3313	0.3755	ENSG00000010292.12
SCPEP1	50	0	0.430492010607	0.2799	0.5877	0.2837	ENSG00000121064.12
RNF43	50	0			0.789	0.4985	ENSG00000108375.12
C10orf2	50	0			-0.1056	0.508	ENSG00000107815.7
PPARA	50	0	0.875542616365	0.2032	-0.0131	0.2759	ENSG00000186951.16
NYAP2	50	0			0.9708	0.7358	ENSG00000144460.11
NMUR1	50	0			-0.0387	0.4818	ENSG00000171596.6
ITGA9	50	0	0.619823620063	0.2958	0.5578	0.5569	ENSG00000144668.11
UBE2W	50	0	0.892759827984	0.213	-0.0116	0.298	ENSG00000104343.19
RPLP2	50	0	0.803881545433	0.2489	0.01	0.3814	ENSG00000177600.8
NUPR1	50	0	0.737128382579	0.2315	-0.2807	0.4184	ENSG00000176046.8
EFHD2	50	0	0.856429744474	0.2052	-0.0227	0.4269	ENSG00000142634.12
HTR5A	50	0			-0.2982	0.182	ENSG00000157219.3
ZHX1-C8orf76	50	0			-1.2281	0.4166	ENSG00000259305.5
TCERG1L	50	0			-0.3478	0.6952	ENSG00000176769.9
PACRG	50	0			0.1872	0.8287	ENSG00000112530.11
BMP2K	50	0	0.867973674324	0.1874	-0.2255	0.2789	ENSG00000138756.17
TSPAN7	50	0	0.778558257425	0.2473	0.3744	0.4293	ENSG00000156298.12
GTPBP10	50	0	0.862562483664	0.2407	0.1498	0.2942	ENSG00000105793.15
RAMP2	50	0	0.866991578642	0.1816	0.053	0.4924	ENSG00000131477.10
PRKAG3	50	0			-0.6161	0.5286	ENSG00000115592.11
KRTCAP2	50	0	0.816149435387	0.2267	-0.0729	0.2901	ENSG00000163463.11
SCGB1D1	50	0			-0.0121	0.0041	ENSG00000168515.3
WDR11	50	0	0.334800967188	0.2591	-0.4492	0.2003	ENSG00000120008.15
MAP3K15	50	0			0.6415	0.6464	ENSG00000180815.14
PNCK	50	0			-1.2029	0.8397	ENSG00000130822.15
DNPH1	50	0	0.83512385691	0.2335	-0.0835	0.5134	ENSG00000112667.12
MED28	50	0	0.603314892289	0.1838	-0.5872	0.21	ENSG00000118579.11
FCGRT	50	0	0.783888695148	0.2331	0.0971	0.3417	ENSG00000104870.12
TAAR5	50	0			-0.0053	0.002	ENSG00000135569.4
SLC35B2	50	0	0.829955605476	0.2372	0.246	0.2386	ENSG00000157593.16
SPATA31A7	50	0			-0.1297	0.1029	ENSG00000276040.4
GABBR2	50	0			-0.4788	0.6628	ENSG00000136928.4
ATP5G1	50	0	0.922389241823	0.2025	0.051	0.3232	ENSG00000159199.13
LGALS9B	50	0			-0.2559	0.7195	ENSG00000170298.15
B4GALT7	50	0	0.857854136099	0.2026	-0.1447	0.2846	ENSG00000027847.13
LDLRAD1	50	0			0.0967	0.7209	ENSG00000203985.10
ZNF474	50	0			0.0741	0.8386	ENSG00000164185.4
FAIM	50	0			0.4645	0.2701	ENSG00000158234.12
SDR9C7	50	0			-1.4607	0.7391	ENSG00000170426.1
KRT72	50	0			-1.0949	0.415	ENSG00000170486.10
SH3YL1	50	0	0.622697014707	0.286	0.3172	0.4078	ENSG00000035115.21
RBM12	50	0	0.77074999296	0.2872	0.2939	0.2728	ENSG00000244462.7
PSMC6	50	0	0.391544144203	0.2649	-0.3985	0.3663	ENSG00000100519.11
C6orf222	50	0			-0.2239	0.4781	ENSG00000189325.6
OTOA	50	0			0.0403	0.5731	ENSG00000155719.16
SLC25A43	50	0	0.62792469839	0.2887	0.3543	0.2553	ENSG00000077713.18
CDK5	50	0			0.4461	0.3107	ENSG00000164885.12
CSRP2BP	50	0	0.769181474994	0.1912	0.3432	0.3747	ENSG00000149474.13
GATAD2B	50	0	0.683587679557	0.2092	-0.6349	0.2592	ENSG00000143614.7
DNAH10	50	0	0.835316830149	0.1615	-0.3324	0.652	ENSG00000197653.14
KLHL10	50	0			-0.6127	0.5531	ENSG00000161594.6
CRH	50	0			0.2726	1.1289	ENSG00000147571.4
HLA-E	50	0	0.880854587091	0.1229	-0.1891	0.3363	ENSG00000204592.8
GLRX5	50	0	0.855436973556	0.2598	0.1241	0.2291	ENSG00000182512.4
MED1	50	0	0.56447292671	0.2496	0.5979	0.3274	ENSG00000125686.11
SLC35A5	50	0	0.564826955207	0.2656	0.6396	0.2813	ENSG00000138459.8
ERO1LB	50	0	0.628176667141	0.265	-0.5389	0.3191	ENSG00000086619.13
SMIM8	50	0			-0.122	0.4134	ENSG00000111850.10
TTLL1	50	0			0.4768	0.2852	ENSG00000100271.16
PGPEP1L	50	0			-0.6223	0.6094	ENSG00000183571.9
ARMCX6	50	0	0.834206071934	0.2598	0.066	0.3123	ENSG00000198960.10
CHD1	50	0	0.631311048759	0.2571	-0.72	0.4025	ENSG00000153922.10
CTD-2192J16.24	50	0			-0.0337	0.0246	ENSG00000269590.1
TRIM49	50	0			-0.0924	0.2376	ENSG00000168930.13
ALMS1	50	0	0.855415119706	0.2308	-0.0148	0.3918	ENSG00000116127.17
ACSF2	50	0	0.842286681457	0.2134	0.1799	0.3882	ENSG00000167107.12
GALR1	50	0			-0.3098	0.8117	ENSG00000166573.5
OR5A2	50	0			-0.0055	0.002	ENSG00000172324.4
FADS6	50	0			-0.5535	0.787	ENSG00000172782.11
NACA	50	0	0.802033320031	0.1856	-0.1148	0.2446	ENSG00000196531.10
SH2D4A	50	0	0.632871211385	0.2343	0.6032	0.4108	ENSG00000104611.11
PPA1	50	0	0.840618452304	0.2875	0.069	0.4036	ENSG00000180817.11
RNF32	50	0			-0.5236	0.5863	ENSG00000105982.16
SSPN	50	0	0.902340604691	0.1582	0.1557	0.3962	ENSG00000123096.11
DOPEY1	50	0	0.454496834625	0.265	-0.6596	0.2882	ENSG00000083097.14
RXFP2	50	0			0.7405	0.8671	ENSG00000133105.7
DESI2	50	0	0.758610259747	0.2691	0.2944	0.3176	ENSG00000121644.18
RP11-277P12.6	50	0			-0.4003	0.6473	ENSG00000255641.1
TRIM25	50	0	0.493918679809	0.265	-0.6361	0.3542	ENSG00000121060.14
RP1-179P9.3	50	0			-0.2948	0.2761	ENSG00000282218.1
AP1S1	50	0	0.787289323327	0.2564	0.3683	0.3326	ENSG00000106367.13
FGFR4	50	0	0.540893888582	0.2731	-0.8089	0.4409	ENSG00000160867.14
STRAP	50	0	0.890852126081	0.1974	-0.0724	0.2652	ENSG00000023734.10
SETD2	50	0	0.813723569178	0.279	-0.2701	0.2781	ENSG00000181555.19
SLC30A10	50	0			-0.627	0.6238	ENSG00000196660.10
ZNF354C	50	0			-0.3859	0.4031	ENSG00000177932.6
SERPINH1	50	0	0.665562715446	0.2111	-0.8137	0.4386	ENSG00000149257.13
TAF13	50	0	0.699194874737	0.3082	0.4442	0.3802	ENSG00000197780.9
HELB	50	0	0.649986034336	0.2396	-0.7272	0.4531	ENSG00000127311.9
CTF1	50	0			0.3218	0.3937	ENSG00000150281.6
OTOGL	50	0			-0.9039	0.6099	ENSG00000165899.10
ZBTB16	50	0	0.55973737304	0.2855	-1.1272	0.7784	ENSG00000109906.13
WDR36	50	0	0.834114289942	0.1559	-0.0366	0.2891	ENSG00000134987.11
C11orf53	50	0			0.1957	0.6189	ENSG00000150750.6
CRB3	50	0			0.6345	0.3887	ENSG00000130545.15
EPS15	50	0	0.901717181678	0.1606	0.089	0.1837	ENSG00000085832.16
PDK3	50	0			0.0184	0.2914	ENSG00000067992.12
TMED7-TICAM2	50	0			0.1907	0.4623	ENSG00000251201.8
VEZT	50	0	0.675681716344	0.2836	0.2996	0.2061	ENSG00000028203.17
ATG7	50	0	0.651045055945	0.2369	0.314	0.2176	ENSG00000197548.12
TPSD1	50	0			-0.6033	0.7097	ENSG00000095917.13
DNAH9	50	0	0.827531028208	0.1944	-0.1524	0.7813	ENSG00000007174.17
GUK1	50	0	0.4551155488	0.2664	-0.671	0.4046	ENSG00000143774.16
ZNF576	50	0			0.338	0.194	ENSG00000124444.15
ATP13A5	50	0			-0.702	0.6964	ENSG00000187527.10
AMELX	50	0			-0.3028	0.117	ENSG00000125363.14
VCL	50	0	0.639841416303	0.282	-0.5556	0.4253	ENSG00000035403.16
OR1J2	50	0			-0.2045	0.1469	ENSG00000197233.7
AIDA	50	0	0.88765241855	0.2373	0.0839	0.2706	ENSG00000186063.12
GPR21	50	0			-0.81	0.5698	ENSG00000188394.6
SETDB2	50	0	0.796021316895	0.2518	-0.2397	0.3682	ENSG00000136169.16
CERS5	50	0	0.680191851993	0.2328	-0.2393	0.1823	ENSG00000139624.12
OR9A2	50	0			-0.1275	0.2351	ENSG00000179468.5
TUBA3E	50	0			-0.6388	0.4458	ENSG00000152086.8
ZNF502	50	0			0.0684	0.3278	ENSG00000196653.11
DEK	50	0	0.899369060531	0.1336	-0.0332	0.22	ENSG00000124795.14
SLC5A11	50	0			-1.2125	0.5982	ENSG00000158865.12
ARSB	50	0	0.681552748301	0.3029	0.3927	0.376	ENSG00000113273.15
AFF2	50	0	0.58424768652	0.2911	-0.8515	0.5225	ENSG00000155966.13
PHF19	50	0	0.411618836243	0.2971	-0.7401	0.372	ENSG00000119403.13
SNX12	50	0	0.551992305823	0.2614	0.3434	0.1632	ENSG00000147164.11
NPPB	50	0			-1.0558	0.2999	ENSG00000120937.8
ZNF132	50	0			0.2244	0.3684	ENSG00000131849.10
DUT	50	0	0.404504555056	0.2799	-0.573	0.3688	ENSG00000128951.13
MMP8	50	0			-0.891	0.2863	ENSG00000118113.11
CCDC167	50	0			0.2916	0.4465	ENSG00000198937.8
RP11-101E3.5	50	0			-0.0999	0.2645	ENSG00000251184.1
TBX6	50	0			-0.5257	0.4866	ENSG00000149922.10
FSHR	50	0			-0.069	0.7976	ENSG00000170820.11
ZFR	50	0	0.849579523866	0.1634	-0.0949	0.2039	ENSG00000056097.15
MUC7	50	0			-0.1855	0.054	ENSG00000171195.10
VARS	50	0	0.860733223299	0.2133	-0.209	0.3672	ENSG00000204394.12
PPP2R5E	50	0	0.690583202922	0.2779	0.2557	0.1921	ENSG00000154001.13
SLC9B2	50	0			-0.5871	0.5201	ENSG00000164038.14
OR8K1	50	0			-0.0057	0.002	ENSG00000150261.3
DPH6	50	0			0.254	0.3056	ENSG00000134146.11
SLC5A10	50	0			-1.858	0.7335	ENSG00000154025.15
SLC14A2	50	0			-0.3917	0.5391	ENSG00000132874.13
ARHGEF19	50	0	0.872658449724	0.1982	-0.0999	0.4274	ENSG00000142632.16
HFE2	50	0			-1.38	0.439	ENSG00000168509.17
ANKRD50	50	0	0.737227607566	0.2732	0.3925	0.3504	ENSG00000151458.11
ICA1	50	0	0.862555441787	0.1224	-0.2773	0.2172	ENSG00000003147.17
OR51G2	50	0			-0.0163	0.0054	ENSG00000176893.4
ERC1	50	0	0.666102920946	0.2532	0.2867	0.3659	ENSG00000082805.19
KLHDC8A	50	0			0.2751	0.6283	ENSG00000162873.14
XPO4	50	0	0.635640733496	0.2703	0.3473	0.3327	ENSG00000132953.16
RP11-468E2.1	50	0			0.6701	0.5909	ENSG00000254692.1
C1orf74	50	0			-0.0034	0.3443	ENSG00000162757.4
BACE2	50	0	0.768368527739	0.2387	0.2772	0.4704	ENSG00000182240.15
NMB	50	0			0.2562	0.5235	ENSG00000197696.9
ABCB11	50	0			0.0884	0.9793	ENSG00000073734.8
A4GALT	50	0	0.646507631068	0.2547	-0.7309	0.4954	ENSG00000128274.15
PLEKHJ1	50	0	0.521097731279	0.302	-0.4443	0.3514	ENSG00000104886.9
RP11-343C2.12	50	0			0.6272	0.2965	ENSG00000272617.1
FSIP1	50	0			0.0736	0.6021	ENSG00000150667.6
CH25H	50	0	0.816098854491	0.1738	-0.3426	0.6828	ENSG00000138135.6
OLIG1	50	0			-0.5659	0.53	ENSG00000184221.12
CYP2C9	50	0			-0.7684	0.6812	ENSG00000138109.9
CENPW	50	0			-0.0834	0.4968	ENSG00000203760.8
DTWD1	50	0	0.522271103648	0.276	-0.4363	0.2787	ENSG00000104047.14
SELL	50	0	0.730823885962	0.2182	-0.4548	0.7424	ENSG00000188404.8
TIMM23	50	0	0.726003408312	0.2886	0.3807	0.3167	ENSG00000265354.3
NEURL3	50	0			-0.6034	0.3364	ENSG00000163121.9
CDH6	50	0	0.763094914499	0.2662	-0.5811	0.572	ENSG00000113361.12
SPI1	50	0	0.829997058973	0.1586	0.2618	0.4246	ENSG00000066336.11
CCKAR	50	0			-0.1383	0.3221	ENSG00000163394.5
ZNF780A	50	0			-0.0751	0.3889	ENSG00000197782.14
RASIP1	50	0	0.628344280245	0.2766	-0.8207	0.4803	ENSG00000105538.8
SEC61G	50	0	0.790842796177	0.1878	-0.2029	0.3786	ENSG00000132432.13
CTSZ	50	0	0.752155325375	0.2719	0.479	0.4862	ENSG00000101160.13
TTC30A	50	0			1.1342	0.4103	ENSG00000197557.6
PKMYT1	50	0			-0.7177	0.6314	ENSG00000127564.16
ATOH7	50	0			-0.8716	0.4854	ENSG00000179774.8
CLDN3	50	0			0.2989	0.4918	ENSG00000165215.6
PCDHA7	50	0			-0.1792	0.7676	ENSG00000204963.5
ZNF81	50	0			-0.8326	0.4032	ENSG00000197779.13
FAM150A	50	0			-0.0346	0.5913	ENSG00000196711.8
DEFB123	50	0			-0.127	0.0359	ENSG00000180424.6
IFNLR1	50	0			0.6942	0.5482	ENSG00000185436.11
PGBD4	50	0			-0.1886	0.3567	ENSG00000182405.5
CAPN13	50	0			0.6512	0.431	ENSG00000162949.16
POLQ	50	0			-0.9045	0.6443	ENSG00000051341.13
PIAS2	50	0	0.395752504668	0.2197	-0.4996	0.1686	ENSG00000078043.15
IRGM	50	0			-1.1697	0.6807	ENSG00000237693.4
SLC25A10	50	0			0.2253	0.3565	ENSG00000183048.11
HIST1H2BM	50	0			-0.4093	0.1303	ENSG00000273703.1
ITGB7	50	0			0.3641	0.5456	ENSG00000139626.15
ECHDC3	50	0	0.904584986831	0.1069	-0.102	0.3211	ENSG00000134463.14
TFG	50	0	0.636140844457	0.1916	-0.3625	0.205	ENSG00000114354.12
UROS	50	0	0.877451717263	0.257	0.1591	0.3395	ENSG00000188690.12
RABGEF1	50	0	0.836523763161	0.1772	-0.1865	0.2559	ENSG00000154710.15
VWA7	50	0			0.7294	0.4902	ENSG00000204396.10
RDM1	50	0			-0.6159	0.533	ENSG00000278023.4
GJC1	50	0	0.371715290396	0.2748	-1.0513	0.596	ENSG00000182963.9
PP2D1	50	0			-0.4716	0.4577	ENSG00000183977.13
DKC1	50	0	0.897614254184	0.1248	-0.1519	0.2532	ENSG00000130826.15
ACKR1	50	0	0.790299755724	0.2285	-0.7119	0.656	ENSG00000213088.9
TMEM30A	50	0	0.525421382292	0.254	0.4923	0.2307	ENSG00000112697.15
S1PR2	50	0	0.469786467563	0.3104	-0.67	0.5091	ENSG00000267534.2
C2orf69	50	0	0.714163683571	0.2912	0.3425	0.2583	ENSG00000178074.5
MSI1	50	0			-0.7154	0.5979	ENSG00000135097.6
BTF3	50	0	0.882681487632	0.282	0.0489	0.288	ENSG00000145741.15
TMEM106C	50	0	0.829808912815	0.1829	-0.2616	0.3686	ENSG00000134291.11
KRTAP4-12	50	0			-0.2836	0.0992	ENSG00000213416.3
RBM8A	50	0	0.442652350096	0.2587	0.4069	0.1805	ENSG00000265241.6
SGOL1	50	0			-0.3633	0.6357	ENSG00000129810.14
AC008759.1	50	0					ENSG00000279471.1
DDR1	50	0	0.56993595034	0.2528	0.6239	0.4103	ENSG00000204580.11
ZNF484	50	0			-0.0314	0.2874	ENSG00000127081.13
AKR1B15	50	0			-0.4233	0.5792	ENSG00000227471.8
GVQW1	50	0			-0.2921	0.374	ENSG00000241043.1
TBC1D8B	50	0			0.4577	0.332	ENSG00000133138.19
CKMT1B	50	0			0.06	0.6102	ENSG00000237289.9
CXorf38	50	0	0.876276267842	0.1689	-0.1458	0.2196	ENSG00000185753.12
ABO	50	0	0.795950324857	0.2238	-0.2817	0.6089	ENSG00000175164.13
C1orf122	50	0	0.607598326085	0.2342	-0.4838	0.4058	ENSG00000197982.13
PTBP3	50	0	0.820484266345	0.2011	0.277	0.2053	ENSG00000119314.15
GPR150	50	0			-0.4839	0.5141	ENSG00000178015.4
CUL3	50	0	0.660684029652	0.3056	0.235	0.2074	ENSG00000036257.12
GFOD1	50	0	0.24645793327	0.2854	-1.2365	0.4902	ENSG00000145990.10
USB1	50	0	0.815588269802	0.1848	-0.1929	0.2634	ENSG00000103005.11
TMEM125	50	0	0.763202781445	0.1963	0.5088	0.3976	ENSG00000179178.10
SPATA19	50	0			-0.1452	0.6667	ENSG00000166118.7
C1orf234	50	0			-0.6556	0.565	ENSG00000227868.5
CREM	50	0	0.775439135866	0.2097	-0.2235	0.6066	ENSG00000095794.19
AURKA	50	0			0.0732	0.4608	ENSG00000087586.17
CPD	50	0	0.916887856655	0.1572	-0.0112	0.3127	ENSG00000108582.11
PM20D1	50	0			0.2557	1.0888	ENSG00000162877.12
TRMT13	50	0	0.573818293849	0.283	-0.6783	0.4164	ENSG00000122435.9
ADRB3	50	0			-0.1405	0.7108	ENSG00000188778.4
RTCA	50	0	0.927073720356	0.1416	-0.0247	0.2073	ENSG00000137996.12
RP11-1021N1.1	50	0			-0.4015	0.33	ENSG00000261130.5
SLC34A3	50	0			-1.6477	0.7855	ENSG00000198569.9
HOGA1	50	0			-0.8049	0.4867	ENSG00000241935.8
FRMD4A	50	0	0.822543980104	0.2941	-0.1543	0.3273	ENSG00000151474.19
NKX1-2	50	0			-0.0916	0.239	ENSG00000229544.8
SYP	50	0			0.1412	0.391	ENSG00000102003.10
CDV3	50	0	0.82807318718	0.2655	0.1424	0.319	ENSG00000091527.15
GPAT2	50	0			-0.6029	0.774	ENSG00000186281.12
TMEM39B	50	0	0.84689371931	0.1682	0.1103	0.2211	ENSG00000121775.17
VCX	50	0			-0.7129	0.3784	ENSG00000182583.12
C2orf72	50	0			-0.7029	0.5098	ENSG00000204128.5
PER3	50	0	0.728510209671	0.2151	0.2117	0.7085	ENSG00000049246.14
RNF214	50	0	0.747517587291	0.2163	-0.3125	0.1989	ENSG00000167257.10
GGTLC1	50	0	0.750612700067	0.2016	0.4371	0.6143	ENSG00000149435.12
GPR65	50	0			0.3462	0.4619	ENSG00000140030.5
PHOSPHO2	50	0			0.1339	0.4351	ENSG00000144362.11
FOXN4	50	0			-0.3634	0.3886	ENSG00000139445.17
GSTM3	50	0	0.864161661422	0.2452	-0.1742	0.5384	ENSG00000134202.10
EEPD1	50	0	0.728430686728	0.29	-0.2911	0.4243	ENSG00000122547.10
SLC4A1AP	50	0	0.88563575224	0.1119	0.1447	0.1047	ENSG00000163798.13
SLC10A3	50	0	0.832840472066	0.1859	0.0095	0.2476	ENSG00000126903.15
FNDC9	50	0			-1.1714	0.4732	ENSG00000172568.4
AP005242.1	50	0					ENSG00000278923.1
CNGB3	50	0			-0.2719	0.8192	ENSG00000170289.12
SH2D7	50	0			0.4119	0.7813	ENSG00000183476.12
AMD1	50	0	0.826727487287	0.2779	0.1981	0.4536	ENSG00000123505.14
UCHL1	50	0			-0.8647	0.7267	ENSG00000154277.12
INSIG2	50	0	0.733677719855	0.299	0.2522	0.2939	ENSG00000125629.14
CASP8	50	0	0.797565500181	0.1481	-0.3554	0.2068	ENSG00000064012.21
SPACA5	50	0			-0.1331	0.6801	ENSG00000171489.10
GOLGA6L6	50	0			-0.1497	0.1922	ENSG00000277322.1
C5orf56	50	0	0.48556497664	0.2564	-0.9505	0.4248	ENSG00000197536.10
KIDINS220	50	0	0.713102152299	0.2906	0.2415	0.3286	ENSG00000134313.14
GPR63	50	0			-0.6326	0.5143	ENSG00000112218.8
ZDHHC19	50	0			-0.823	0.2744	ENSG00000163958.13
ALKBH2	50	0			-0.3502	0.3721	ENSG00000189046.10
ERCC3	50	0	0.377882686141	0.266	-0.43	0.196	ENSG00000163161.12
IER2	50	0	0.723642013847	0.265	-0.3727	0.7832	ENSG00000160888.6
