	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM183A	181	2	0.208610083088	0.2674	2.3959	1.5679	ENSG00000186973.10
TLR7	181	2	0.360072863345	0.3069	0.9368	1.4542	ENSG00000196664.4
ITK	181	2	0.389683475219	0.3035	0.427	1.4714	ENSG00000113263.12
KCNJ6	181	2	0.512303978649	0.2947	-0.0506	1.6302	ENSG00000157542.9
HIST1H3E	181	2	0.249568996138	0.3093	1.4491	1.1636	ENSG00000274750.1
EMC3	181	2	0.459078986276	0.316	-0.3265	0.5318	ENSG00000125037.12
RP11-468E2.2	181	2	0.525826676245	0.2958	0.4462	1.0261	ENSG00000259522.2
GAGE2E	181	2			-0.5294	1.1335	ENSG00000275113.1
SPHK1	181	2	0.281164074314	0.2981	0.6426	1.3416	ENSG00000176170.13
TMEM74B	181	2	0.255769573293	0.3103	-0.9547	1.4076	ENSG00000125895.5
SIT1	181	2	0.326306364482	0.3266	1.4405	1.2813	ENSG00000137078.8
PM20D2	181	2	0.60664363411	0.2828	0.1213	0.7377	ENSG00000146281.5
TRIM49C	181	2			-0.1638	0.9924	ENSG00000204449.3
FLT1	181	2	0.419029885433	0.3163	-0.5286	0.9847	ENSG00000102755.10
EGR2	181	2	0.501273533407	0.3101	0.7013	1.4756	ENSG00000122877.13
RBM43	181	2	0.47889874846	0.3073	-0.3448	0.653	ENSG00000184898.6
SHANK1	181	2	0.38255619336	0.3137	-0.4973	1.5556	ENSG00000161681.15
CD163L1	181	2	0.488660080417	0.3132	-0.2152	1.3205	ENSG00000177675.8
CAPZB	181	2	0.394742771209	0.314	-0.3512	0.4042	ENSG00000077549.17
SYNPO2L	181	2	0.40206564233	0.2852	-1.1391	1.6901	ENSG00000166317.11
SLCO6A1	181	2			1.6274	2.0073	ENSG00000205359.9
HAMP	181	2	0.489147906043	0.3213	1.0507	1.5568	ENSG00000105697.7
BATF	181	2	0.301377418407	0.3215	1.0141	1.4248	ENSG00000156127.6
EPS15	181	2	0.337551398758	0.3096	0.2237	0.3734	ENSG00000085832.16
LILRB4	181	2	0.493058268784	0.3043	0.4202	1.3185	ENSG00000186818.12
PRAMEF18	181	2			-0.242	0.9902	ENSG00000279804.1
CXorf65	181	2	0.488557482392	0.2978	0.5614	1.5865	ENSG00000204165.5
PYY	181	2	0.6758411381	0.2683	-0.4124	1.5173	ENSG00000131096.10
SHANK2	181	2	0.591809706075	0.308	0.5146	1.4265	ENSG00000162105.16
OR4K2	181	2			-0.0899	0.6571	ENSG00000165762.2
DDX1	181	2	0.434547437695	0.3151	0.1598	0.4519	ENSG00000079785.14
OR8J1	181	2			-0.0165	0.2328	ENSG00000172487.3
RP11-2C24.9	181	2	0.489996701857	0.3031	0.1934	0.3896	ENSG00000282034.1
METTL10	181	2	0.538977899235	0.2961	0.2471	0.4773	ENSG00000203791.13
G6PC	181	2	0.346774245476	0.2663	-1.5268	1.5959	ENSG00000131482.9
POU2F3	181	2	0.155169891128	0.2874	2.3066	1.3688	ENSG00000137709.9
TMEM192	181	2	0.510509125462	0.28	-0.2628	0.6899	ENSG00000170088.13
IRGM	181	2	0.466379712645	0.2988	-0.8009	1.7059	ENSG00000237693.4
TCP10	181	2			0.3268	1.9762	ENSG00000203690.11
KCNG2	181	2	0.599101283724	0.2891	0.4493	1.0174	ENSG00000178342.4
OR6C75	181	2			-0.0197	0.3442	ENSG00000187857.3
SLC23A3	181	2	0.444929988623	0.3146	-0.5416	1.106	ENSG00000213901.10
RPEL1	181	2			1.2815	1.3734	ENSG00000235376.5
CRNN	181	2	0.406248407874	0.2266	-1.4682	2.1455	ENSG00000143536.7
DDX4	181	2	0.403292484999	0.2844	-0.897	1.6527	ENSG00000152670.18
FER1L5	181	2	0.352203588438	0.3093	-0.5739	1.497	ENSG00000249715.9
HNRNPA1	181	2	0.539576398447	0.3049	0.1619	0.4093	ENSG00000135486.17
FMO1	181	2	0.507860334524	0.3119	0.2421	1.7227	ENSG00000010932.15
LRCOL1	181	2	0.00998709506336	0.1432	-3.5634	1.3866	ENSG00000204583.9
CORIN	181	2	0.373997701211	0.3358	-0.8746	1.3195	ENSG00000145244.11
APOBEC3H	181	2	0.438563603936	0.3151	0.2533	1.455	ENSG00000100298.15
MEIKIN	181	2			0.9811	1.6417	ENSG00000239642.5
CCDC114	181	2	0.388346405607	0.327	-0.4214	1.4909	ENSG00000105479.15
TBX21	181	2	0.398876334544	0.3123	-0.2654	1.5505	ENSG00000073861.2
SCT	181	2	0.335118336586	0.3179	-0.3564	1.9418	ENSG00000070031.3
CLUL1	181	2	0.60084669238	0.2891	-0.2727	1.6741	ENSG00000079101.16
CSNK1A1	181	2	0.41289809832	0.3099	-0.0684	0.6338	ENSG00000113712.16
IRAK4	181	2	0.543011342004	0.3021	-0.1325	0.4727	ENSG00000198001.13
CHRNB4	181	2	0.442983310333	0.3252	0.9186	1.6939	ENSG00000117971.11
SELV	181	2	0.292459143043	0.2578	-1.8944	1.8386	ENSG00000186838.13
LPAR2	181	2	0.0519838248644	0.1195	2.1378	0.6082	ENSG00000064547.13
MCHR1	181	2	0.416695407525	0.3143	-0.7957	1.5617	ENSG00000128285.4
SH3BP2	181	2	0.536117290767	0.3034	0.0719	0.6949	ENSG00000087266.15
ERCC4	181	2	0.469551341275	0.3225	0.1018	0.5367	ENSG00000175595.14
COQ3	181	2	0.378594958687	0.3215	-0.0699	0.6165	ENSG00000132423.10
ZNF689	181	2	0.563808995783	0.3131	-0.1908	0.5517	ENSG00000156853.11
TRPC3	181	2	0.224725394702	0.2775	-1.7648	1.1891	ENSG00000138741.10
UGT2B10	181	2			-0.6648	1.0109	ENSG00000109181.11
SH2B2	181	2	0.512130580529	0.3102	0.3672	0.9129	ENSG00000160999.10
ANKRD33	181	2	0.361307079084	0.2882	-1.2238	1.9688	ENSG00000167612.12
ANKRD62	181	2			2.002	1.927	ENSG00000181626.11
TNFSF12-TNFSF13	181	2	0.727788859594	0.2542	-0.0517	1.3868	ENSG00000248871.1
RNASE9	181	2			-0.0367	0.5915	ENSG00000188655.10
CCDC109B	181	2	0.327323199849	0.3108	0.6766	0.7712	ENSG00000005059.15
CDKL1	181	2	0.377176404796	0.3141	0.6361	0.8388	ENSG00000100490.9
ZCCHC8	181	2	0.524605351324	0.3199	-0.0131	0.4037	ENSG00000033030.13
MSLNL	181	2			0.7131	1.3702	ENSG00000162006.9
ZNF629	181	2	0.510370508995	0.3176	0.0977	0.5407	ENSG00000102870.5
CCDC60	181	2	0.559951272565	0.2868	0.2506	1.8984	ENSG00000183273.6
SNAP29	181	2	0.537679953617	0.2967	0.1106	0.4511	ENSG00000099940.11
MICALL2	181	2	0.515393078836	0.301	-0.4054	0.859	ENSG00000164877.18
TP53TG3C	181	2	0.341586371662	0.2625	-1.0581	2.0537	ENSG00000205457.10
SPTB	181	2	0.420753290128	0.3137	-0.4951	1.2167	ENSG00000070182.17
NCOA5	181	2	0.417675905585	0.2913	-0.242	0.4345	ENSG00000124160.11
CSPG5	181	2	0.324333527048	0.3092	-0.9542	1.1716	ENSG00000114646.9
C4orf45	181	2	0.464027125797	0.2873	-0.5693	1.5701	ENSG00000164123.6
RBM12B	181	2	0.231743872239	0.312	0.6955	0.543	ENSG00000183808.11
RP11-321N4.5	181	2	0.100022644143	0.2188	1.6113	0.6775	ENSG00000271793.1
GTF2H2C	181	2	0.424158136789	0.3244	-0.0774	0.5602	ENSG00000183474.15
CTD-3105H18.14	181	2	0.300038644645	0.3174	-1.0809	1.215	ENSG00000268744.1
SLC19A1	181	2	0.256607864162	0.3028	0.9964	0.7379	ENSG00000173638.18
SRRM4	181	2	0.0316935164078	0.1926	-2.9216	1.7317	ENSG00000139767.8
BCL2L10	181	2	0.0634282847118	0.1976	3.3669	1.482	ENSG00000137875.4
FAM25A	181	2	0.745985224614	0.3196	0.1211	1.8608	ENSG00000188100.8
FAAP100	181	2	0.440776607687	0.3127	0.2352	0.4325	ENSG00000185504.16
WDR46	181	2	0.514973690743	0.3263	0.2063	0.4623	ENSG00000227057.7
RGS14	181	2	0.476966558949	0.3043	0.4136	0.8357	ENSG00000169220.17
PPP5D1	181	2	0.429286137157	0.3026	-0.2977	0.8572	ENSG00000230510.6
C16orf93	181	2	0.485458333966	0.3101	-0.273	0.7358	ENSG00000196118.11
LRRC9	181	2			2.2768	1.7665	ENSG00000131951.10
OR2V2	181	2			-0.1792	0.7982	ENSG00000182613.1
RPF1	181	2	0.479108759832	0.3141	0.1128	0.4248	ENSG00000117133.10
WAC	181	2	0.599791364094	0.3199	-0.1672	0.3596	ENSG00000095787.21
ASIC1	181	2	0.565577470104	0.2974	-0.3908	1.0706	ENSG00000110881.11
STX10	181	2	0.366292743992	0.3099	-0.376	0.5141	ENSG00000104915.14
AIPL1	181	2			0.0597	1.6959	ENSG00000129221.14
PSMD8	181	2	0.484878272192	0.3206	0.2451	0.5123	ENSG00000099341.11
HS3ST4	181	2	0.30703053727	0.2761	-1.0663	2.1046	ENSG00000182601.6
RBM14-RBM4	181	2	0.385182690865	0.3067	-0.3621	0.5441	ENSG00000248643.5
ANO6	181	2	0.28652337076	0.3153	-0.8022	0.6468	ENSG00000177119.15
ID1	181	2	0.488686629666	0.3187	-0.3314	1.1259	ENSG00000125968.8
OR51J1	181	2			-0.7329	1.5986	ENSG00000184321.1
RP5-850E9.3	181	2			0.0	0.8751	ENSG00000270299.1
ITIH1	181	2	0.269132839856	0.2932	-1.7156	1.8482	ENSG00000055957.10
KLK9	181	2			0.3	1.3228	ENSG00000213022.5
KPRP	181	2	0.214667272848	0.2582	-1.0332	2.7825	ENSG00000203786.6
PI15	181	2	0.694547859402	0.2708	0.3596	1.3947	ENSG00000137558.7
DGKK	181	2	0.364432028541	0.2441	-1.622	1.6118	ENSG00000274588.1
AQP12B	181	2	0.334451745471	0.2733	-1.5048	2.0341	ENSG00000185176.12
MAP4K3	181	2	0.513178266031	0.3134	0.0678	0.5114	ENSG00000011566.14
SAG	181	2	0.495246426835	0.2659	-0.3625	1.6222	ENSG00000130561.16
DUSP2	181	2	0.308775824291	0.2739	1.522	0.9974	ENSG00000158050.4
AKAP5	181	2	0.383515251459	0.3016	-0.0701	1.0438	ENSG00000179841.8
CH507-42P11.8	181	2	0.672431981911	0.2812	-0.1321	1.2694	ENSG00000275993.2
BPHL	181	2	0.462763249564	0.3183	0.1715	0.6781	ENSG00000137274.12
IMPA1	181	2	0.579299961114	0.3133	0.0436	0.63	ENSG00000133731.9
NXPH1	181	2			1.8068	2.0727	ENSG00000122584.12
WDR44	181	2	0.433501632135	0.3047	0.1335	0.6012	ENSG00000131725.13
DDIT3	181	2	0.255544621587	0.2953	-0.8232	0.7664	ENSG00000175197.10
LRRC45	181	2	0.396849936618	0.2972	0.5984	0.5437	ENSG00000169683.7
BAZ2A	181	2	0.481612031187	0.3176	0.1696	0.4012	ENSG00000076108.11
TCL1B	181	2			-0.3663	1.3015	ENSG00000213231.12
NUP85	181	2	0.530159041548	0.3167	0.0189	0.4828	ENSG00000125450.10
CORO1A	181	2	0.601869083708	0.2922	0.2233	1.0168	ENSG00000102879.15
IFNL3	181	2			-0.0767	1.3171	ENSG00000197110.8
MOGS	181	2	0.46787843609	0.3192	0.2093	0.4344	ENSG00000115275.11
PYHIN1	181	2	0.358843955635	0.317	0.8043	1.4742	ENSG00000163564.14
CPNE7	181	2	0.359382461381	0.3235	0.6812	1.6628	ENSG00000178773.14
FBXO16	181	2	0.206941884123	0.2863	1.7093	1.3393	ENSG00000214050.7
SLAIN2	181	2	0.467890815289	0.2769	-0.1571	0.5547	ENSG00000109171.14
STEAP2	181	2	0.587065594381	0.312	-0.2289	1.15	ENSG00000157214.13
MGAM	181	2	0.38309835992	0.2972	0.4087	1.8251	ENSG00000257335.8
SPAG6	181	2	0.276195965805	0.2911	-1.2975	1.69	ENSG00000077327.15
ITGB2	181	2	0.546472568938	0.3057	0.1906	1.2378	ENSG00000160255.16
AICDA	181	2	0.214002727639	0.2984	-1.58	1.9473	ENSG00000111732.10
SOX12	181	2	0.277170835568	0.3274	0.6656	0.8998	ENSG00000177732.7
ETNPPL	181	2	0.232630476178	0.2808	-1.7918	1.952	ENSG00000164089.8
ATG9A	181	2	0.369167426431	0.306	0.1965	0.4831	ENSG00000198925.10
STC2	181	2	0.305719841259	0.336	-1.5149	1.3908	ENSG00000113739.10
MATK	181	2	0.406799325483	0.3176	-0.2001	1.512	ENSG00000007264.13
ADCK1	181	2	0.542680108311	0.2965	-0.129	0.5367	ENSG00000063761.15
LAPTM5	181	2	0.357698169205	0.3031	0.6035	1.1315	ENSG00000162511.7
CDH6	181	2	0.585746723061	0.3024	-0.2837	1.1377	ENSG00000113361.12
GSTA3	181	2			-0.5186	1.8208	ENSG00000174156.13
ELOVL3	181	2	0.447274555247	0.3089	0.0682	1.6494	ENSG00000119915.4
TPH2	181	2	0.362969281848	0.2556	-1.676	1.4818	ENSG00000139287.12
STRA8	181	2			-0.3365	1.909	ENSG00000146857.3
MICAL3	181	2	0.432375983399	0.3132	-0.2948	0.7822	ENSG00000243156.7
SF3A1	181	2	0.517753874701	0.3271	0.1414	0.3786	ENSG00000099995.18
TSPAN19	181	2	0.169665074535	0.2985	-1.924	1.6912	ENSG00000231738.10
PCK1	181	2	0.220904339964	0.2857	-1.3017	2.5337	ENSG00000124253.10
SHMT1	181	2	0.467638711954	0.3171	0.4916	0.7247	ENSG00000176974.17
MAGEB18	181	2			-0.0472	0.4872	ENSG00000176774.5
TMEM18	181	2	0.50066743776	0.3091	-0.1589	0.5001	ENSG00000151353.14
MAGEE2	181	2	0.00673580164525	0.164	-3.7529	1.5439	ENSG00000186675.6
BCL2L1	181	2	0.374333969925	0.3122	0.1859	0.778	ENSG00000171552.12
CCL13	181	2	0.366898646505	0.305	-1.1754	1.8438	ENSG00000181374.7
PLXNA3	181	2	0.409712846867	0.303	0.6457	0.7437	ENSG00000130827.6
ZNF729	181	2			-1.1872	1.5836	ENSG00000196350.8
RTL1	181	2	0.390862231589	0.3144	-1.2508	1.9043	ENSG00000254656.1
EID2	181	2	0.37820254834	0.3067	-0.3559	0.488	ENSG00000176396.9
OR10H5	181	2			-0.2211	0.8293	ENSG00000172519.8
LEUTX	181	2			-0.016	0.3431	ENSG00000213921.6
DNAH5	181	2	0.461713554519	0.3145	0.3921	1.6609	ENSG00000039139.9
ADAMTS9	181	2	0.189067178547	0.2971	-1.8323	1.2259	ENSG00000163638.13
PRRX2	181	2	0.345589977961	0.3086	0.568	1.4109	ENSG00000167157.10
GPR148	181	2			-0.1742	0.9375	ENSG00000173302.5
C11orf65	181	2	0.364476622993	0.3074	0.7537	0.7983	ENSG00000166323.12
NOS1AP	181	2	0.190024062089	0.2857	1.4534	1.1604	ENSG00000198929.12
GNL3	181	2	0.372619965819	0.3069	0.6369	0.54	ENSG00000163938.16
DRD2	181	2	0.168983280181	0.317	-1.6437	1.7097	ENSG00000149295.13
TNFRSF10C	181	2	0.363483385115	0.3149	0.0754	1.3474	ENSG00000173535.13
ZNF561	181	2	0.599070654203	0.321	0.1446	0.5602	ENSG00000171469.10
SESN2	181	2	0.53960149318	0.313	0.0815	0.759	ENSG00000130766.4
CD53	181	2	0.567809320022	0.2951	0.1376	1.2162	ENSG00000143119.12
GPR182	181	2	0.126584315307	0.2563	-1.8369	1.132	ENSG00000166856.2
GABPB1	181	2	0.416158654383	0.3129	-0.2356	0.3456	ENSG00000104064.16
DENND1C	181	2	0.0919905942909	0.2296	1.771	0.733	ENSG00000205744.9
PXMP2	181	2	0.237386232518	0.3236	-0.8443	0.7086	ENSG00000176894.9
GLRX2	181	2	0.472738851665	0.3085	0.1825	0.5182	ENSG00000023572.8
C15orf62	181	2	0.558126412075	0.315	-0.1354	1.0618	ENSG00000188277.9
TBCK	181	2	0.505004462362	0.304	-0.0098	0.5533	ENSG00000145348.16
DLEU7	181	2	0.143685830142	0.2168	1.6872	0.8674	ENSG00000186047.9
KCTD19	181	2	0.520998964736	0.2994	0.3084	1.6437	ENSG00000168676.10
DAZAP2	181	2	0.607195657382	0.2774	0.1495	0.4486	ENSG00000183283.15
DNAJC24	181	2	0.512286849552	0.3244	-0.2644	0.506	ENSG00000170946.14
EFCAB10	181	2	0.57936205035	0.2804	0.5814	0.96	ENSG00000185055.10
C9orf135	181	2			-1.1816	1.5434	ENSG00000204711.8
RP11-192H23.4	181	2	0.416082429127	0.3141	0.7192	0.8126	ENSG00000258472.8
DDT	181	2	0.508997353517	0.3294	-0.1093	0.5826	ENSG00000099977.13
MOV10	181	2	0.467418056936	0.3011	0.2871	0.5724	ENSG00000155363.18
APBA2	181	2	0.389921841547	0.3006	-0.576	1.447	ENSG00000034053.14
ASCC1	181	2	0.590127804841	0.3074	0.2313	0.4632	ENSG00000138303.17
KCNH4	181	2	0.403354177876	0.3229	-0.4304	1.4225	ENSG00000089558.8
SREBF1	181	2	0.466122228259	0.3193	0.4992	0.7856	ENSG00000072310.16
SLC6A3	181	2	0.24270573514	0.3029	-1.8166	1.622	ENSG00000142319.17
PCGF6	181	2	0.319711703286	0.3075	-0.4081	0.4684	ENSG00000156374.14
APBB2	181	2	0.387406234607	0.3246	-0.3886	0.7154	ENSG00000163697.16
IL12A	181	2	0.397382235622	0.3269	-0.7412	1.514	ENSG00000168811.6
POC1B-GALNT4	181	2	0.42342423721	0.311	1.0194	1.2334	ENSG00000259075.6
CASP16	181	2	0.37099227212	0.3281	-0.5318	1.6166	ENSG00000228146.6
PHF20	181	2	0.511051528348	0.3116	0.0632	0.439	ENSG00000025293.15
SCIN	181	2	0.334944111164	0.3279	0.9693	1.6699	ENSG00000006747.14
PRKRA	181	2	0.36827892956	0.2938	-0.1854	0.4103	ENSG00000180228.12
KCNK16	181	2			-1.0356	1.3015	ENSG00000095981.10
RIMBP3	181	2	0.447791772002	0.3115	1.0795	1.3813	ENSG00000275793.1
APP	181	2	0.508121038242	0.3084	-0.0065	0.625	ENSG00000142192.20
CALCB	181	2	0.598311523466	0.2932	-0.1883	1.7366	ENSG00000175868.13
IMPG1	181	2	0.287964549969	0.3184	0.1276	1.3761	ENSG00000112706.11
ARR3	181	2			0.1568	1.5089	ENSG00000120500.17
EXD2	181	2	0.509361840751	0.3275	-0.1688	0.4737	ENSG00000081177.18
CCDC168	181	2	0.605873480217	0.3021	0.0066	1.2693	ENSG00000175820.3
OR14I1	181	2			-0.1486	0.6919	ENSG00000189181.4
FSBP	181	2	0.285289826817	0.3083	1.0314	1.4774	ENSG00000265817.1
RBP5	181	2	0.363886183788	0.3253	-0.8868	0.947	ENSG00000139194.7
B4GALT2	181	2	0.355445371305	0.3177	-0.1579	0.6412	ENSG00000117411.16
KRT27	181	2	0.270756817917	0.2717	-1.5616	1.9058	ENSG00000171446.6
FRMPD3	181	2	0.424193013145	0.3249	0.3857	1.7921	ENSG00000147234.10
DLD	181	2	0.46242430669	0.2824	-0.5009	0.5487	ENSG00000091140.12
MAT2B	181	2	0.375974248201	0.2985	0.1035	0.4174	ENSG00000038274.16
GABRB2	181	2	0.287786244873	0.3264	-1.0241	2.1981	ENSG00000145864.12
TIMM17A	181	2	0.356924754108	0.3251	0.4586	0.4261	ENSG00000134375.10
GON4L	181	2	0.503040422087	0.3066	-0.0019	0.3465	ENSG00000116580.18
TKTL2	181	2	0.571825894215	0.2842	-0.5483	1.5559	ENSG00000151005.4
C1orf127	181	2	0.548934033023	0.2982	-0.565	1.5659	ENSG00000175262.14
CCDC171	181	2	0.487091830013	0.3069	0.1742	0.8076	ENSG00000164989.15
TRAF3IP3	181	2	0.464977682947	0.304	-0.1994	1.2413	ENSG00000009790.14
CCNI	181	2	0.505375642462	0.3129	-0.2311	0.4572	ENSG00000118816.9
CCDC64B	181	2	0.0642733430906	0.1768	3.3599	1.2134	ENSG00000162069.14
RP11-546B8.6	181	2			-0.1589	1.1772	ENSG00000275038.1
PSCA	181	2	0.478968144014	0.319	0.9046	2.2426	ENSG00000167653.4
MLN	181	2			-0.0298	0.7029	ENSG00000096395.10
B3GLCT	181	2	0.489840612435	0.3201	0.2981	0.6774	ENSG00000187676.7
KRT78	181	2	0.464738732718	0.2527	-1.0513	2.1025	ENSG00000170423.12
NCAN	181	2	0.272899396172	0.3034	-1.4661	1.6207	ENSG00000130287.13
NOP16	181	2	0.571265638719	0.3067	0.2895	0.6011	ENSG00000048162.19
LHX4	181	2	0.476894718159	0.314	-0.2613	0.8402	ENSG00000121454.5
DMRTC1B	181	2	0.0330357025074	0.2951	-2.6962	1.8776	ENSG00000184911.14
QRFP	181	2	0.13654229293	0.2459	-1.7904	0.93	ENSG00000188710.2
NOC3L	181	2	0.332337841958	0.3176	0.5608	0.482	ENSG00000173145.11
COQ10B	181	2	0.463166500858	0.3101	-0.2659	0.4518	ENSG00000115520.8
KRTAP5-7	181	2	0.521036043594	0.3159	-0.0407	1.7146	ENSG00000244411.3
RPL10L	181	2			-0.782	1.4043	ENSG00000165496.4
SERPINI1	181	2	0.568529736029	0.3266	-0.201	0.9428	ENSG00000163536.12
GMPPB	181	2	0.37764115803	0.3194	-0.2569	0.6655	ENSG00000173540.12
HCN3	181	2	0.613013462396	0.2994	0.0155	0.774	ENSG00000143630.9
ZFR2	181	2	0.0227226577533	0.2093	-2.6763	1.8398	ENSG00000105278.10
GPR151	181	2			0.4208	1.5664	ENSG00000173250.2
PRDM9	181	2			-0.4291	1.6128	ENSG00000164256.9
BIN2	181	2	0.563188167681	0.2995	0.211	1.0997	ENSG00000110934.10
LIME1	181	2	0.357959820786	0.3366	-0.3788	0.9994	ENSG00000203896.9
TEKT5	181	2	0.539888691557	0.2996	0.7803	1.4349	ENSG00000153060.7
RASGRP3	181	2	0.45257248633	0.3117	0.0922	1.0703	ENSG00000152689.17
KRT84	181	2			1.0523	1.9177	ENSG00000161849.3
B4GALT5	181	2	0.365262203135	0.3125	0.7277	0.7619	ENSG00000158470.5
AIDA	181	2	0.454249109256	0.3251	-0.3321	0.4002	ENSG00000186063.12
RAPGEF5	181	2	0.347668463032	0.2837	0.7841	0.6694	ENSG00000136237.18
HIST1H4F	181	2			0.5629	1.0368	ENSG00000274618.1
MAGEB10	181	2			-0.0475	0.6482	ENSG00000177689.10
OXTR	181	2	0.674940177904	0.2873	0.235	1.1359	ENSG00000180914.10
LILRB3	181	2	0.425187141114	0.3229	-0.9085	1.1294	ENSG00000204577.11
AHCYL1	181	2	0.54409291992	0.3053	-0.2854	0.4337	ENSG00000168710.17
CPB1	181	2	0.0207673043773	0.0953	-3.8186	1.2145	ENSG00000153002.11
FAM182B	181	2	0.299549030572	0.3196	-0.8777	1.6594	ENSG00000175170.14
CASS4	181	2	0.341537398844	0.3127	-1.0059	1.077	ENSG00000087589.16
LCE1F	181	2			-0.3821	1.7402	ENSG00000240386.3
PPFIBP2	181	2	0.156837654676	0.2781	1.292	0.9126	ENSG00000166387.11
CLLU1	181	2			1.1202	1.6714	ENSG00000257127.6
IWS1	181	2	0.513086162582	0.3164	-0.027	0.3666	ENSG00000163166.13
OR4C6	181	2			-0.1205	0.816	ENSG00000181903.4
NUDT17	181	2	0.556673712434	0.3025	-0.3424	0.7068	ENSG00000186364.11
OR9Q2	181	1			-0.0506	0.3175	ENSG00000186513.2
PTCD2	181	1	0.471002271171	0.3172	-0.0452	0.4848	ENSG00000049883.14
NCKAP1	181	1	0.647846616195	0.2874	0.1436	0.5057	ENSG00000061676.14
TLCD2	181	1	0.41140346152	0.3141	0.4474	0.9608	ENSG00000185561.9
LILRB2	181	1	0.442977318438	0.3034	-0.6851	1.1751	ENSG00000131042.13
CDY1B	181	1			-0.0159	0.1985	ENSG00000172352.5
RASL11B	181	1	0.483315165423	0.3218	-0.6526	1.5023	ENSG00000128045.6
TEKT4	181	1	0.405148053832	0.3006	-0.0462	1.7518	ENSG00000163060.7
HAS2	181	1	0.523513450437	0.313	0.3334	1.3322	ENSG00000170961.6
USP29	181	1			-0.3647	0.9648	ENSG00000131864.10
IRGC	181	1	0.32884086023	0.2744	-1.3651	1.3717	ENSG00000124449.6
MTHFD1L	181	1	0.13598177605	0.1689	1.8037	0.6743	ENSG00000120254.15
SLC39A12	181	1	0.211375186245	0.2902	-1.9989	1.4934	ENSG00000148482.11
FAM217A	181	1	0.466626482009	0.2767	0.1436	1.4803	ENSG00000145975.13
PTGS2	181	1	0.477726498056	0.3045	0.0386	1.5161	ENSG00000073756.11
C11orf42	181	1	0.533494087327	0.3215	0.4504	1.4108	ENSG00000180878.2
NXPE4	181	1	0.145779414311	0.2603	-2.4803	1.583	ENSG00000137634.9
ALPK1	181	1	0.484289040285	0.2874	-0.6976	0.6839	ENSG00000073331.17
HNRNPCL3	181	1			-0.023	0.3367	ENSG00000277058.2
PPP2R3B	181	1	0.585206023589	0.2934	-0.1431	0.8271	ENSG00000167393.16
FAM118A	181	1	0.195621779846	0.2538	-1.3095	0.6545	ENSG00000100376.11
CNR2	181	1	0.674371664234	0.301	0.7592	1.4585	ENSG00000188822.7
IL1R2	181	1	0.510413773917	0.3017	0.7781	1.5746	ENSG00000115590.13
HLA-DOB	181	1	0.546763183477	0.2716	0.5446	1.2162	ENSG00000241106.6
PER2	181	1	0.538285544461	0.2807	0.4986	0.8283	ENSG00000132326.11
OR10K1	181	1			-0.1148	0.4928	ENSG00000173285.3
SPON2	181	1	0.420114254436	0.3133	-0.7321	1.0277	ENSG00000159674.11
COQ4	181	1	0.429692167931	0.2958	0.1333	0.485	ENSG00000167113.10
ABCC12	181	1			-1.1409	1.5662	ENSG00000140798.15
OR10G2	181	1			-0.2359	0.925	ENSG00000255582.1
HNRNPK	181	1	0.617476799777	0.2729	0.0324	0.3023	ENSG00000165119.18
DAZL	181	1	0.590574970126	0.2899	0.6346	1.5216	ENSG00000092345.13
GALP	181	1			-0.1566	0.7548	ENSG00000197487.8
GPR4	181	1	0.417163644993	0.2891	-0.8841	0.9584	ENSG00000177464.4
KCNRG	181	1	0.676613884824	0.2794	0.0396	0.8384	ENSG00000198553.8
VHLL	181	1			-1.0556	1.3317	ENSG00000189030.9
CLEC4M	181	1	0.534126340358	0.24	-1.2435	1.2016	ENSG00000104938.16
BIRC8	181	1			-0.2233	0.7237	ENSG00000163098.4
HIST1H3B	181	1			2.056	1.2249	ENSG00000274267.1
KRTAP5-4	181	1			0.9455	1.5851	ENSG00000241598.5
DYNLRB2	181	1	0.0527956015484	0.2906	-1.9024	1.8724	ENSG00000168589.14
RP11-240B13.2	181	1			-0.0175	0.2738	ENSG00000258417.3
FBN3	181	1	0.395695630225	0.3088	-0.4141	2.3132	ENSG00000142449.12
TIGD6	181	1	0.544397400939	0.3033	-0.0377	0.4076	ENSG00000164296.6
DKK4	181	1	0.144811219012	0.2915	-2.1202	1.9673	ENSG00000104371.4
ODF2	181	1	0.475007306741	0.3183	-0.0635	0.5019	ENSG00000136811.16
FOXD4L1	181	1	0.404034999337	0.3016	0.672	1.351	ENSG00000184492.6
MYT1L	181	1	0.0111525289335	0.1779	-3.662	1.3593	ENSG00000186487.17
JAK1	181	1	0.37454171233	0.3078	0.2857	0.4932	ENSG00000162434.11
CNGA1	181	1	0.39976823682	0.3177	1.0385	1.4006	ENSG00000198515.13
RP11-190A12.7	181	1	0.543905325292	0.2959	-0.2774	1.6079	ENSG00000256029.5
PLCXD1	181	1	0.594304923323	0.2881	0.2902	0.9452	ENSG00000182378.12
DDX25	181	1	0.045216224318	0.2406	-2.6761	1.7394	ENSG00000109832.12
CHCHD10	181	1	0.510956149752	0.2987	0.2556	0.7894	ENSG00000250479.8
BTBD8	181	1	0.406652434273	0.2976	0.6575	1.0674	ENSG00000189195.9
JAK3	181	1	0.545783621335	0.2793	0.5302	1.0194	ENSG00000105639.18
