	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC35G6	513	0			-0.4063	1.1655	ENSG00000259224.2
OR13C9	513	0			-0.0087	0.0272	ENSG00000136839.1
FBXO15	513	0			-0.526	1.0894	ENSG00000141665.11
BARHL1	513	0			-0.8724	0.6732	ENSG00000125492.9
STXBP4	513	0			-0.5901	0.5909	ENSG00000166263.13
DNAJB8	513	0			-1.0561	0.5573	ENSG00000179407.3
PDYN	513	0			-1.1086	0.9316	ENSG00000101327.8
ZNF321P	513	0			-0.4807	1.0256	ENSG00000221874.4
MFRP	513	0			-0.0083	0.0214	ENSG00000235718.7
ZNF619	513	0			0.1021	0.5346	ENSG00000177873.12
VN1R4	513	0			-0.007	0.0311	ENSG00000228567.3
RGS8	513	0			-0.6688	1.2871	ENSG00000135824.12
SLC36A2	513	0			-1.3548	0.764	ENSG00000186335.8
IZUMO1R	513	0			-0.497	1.0324	ENSG00000183560.8
TBC1D22B	513	0			0.1415	0.4289	ENSG00000065491.8
PNRC2	513	0	0.586955092321	0.2589	-0.4015	0.4195	ENSG00000189266.11
FKBP6	513	0			-0.5884	1.2247	ENSG00000077800.11
KIF9	513	0			0.2341	0.6559	ENSG00000088727.12
BPIFA3	513	0			-0.4752	0.5136	ENSG00000131059.11
OR4C3	513	0			-0.0102	0.0211	ENSG00000176547.8
CTD-2510F5.6	513	0			-0.592	1.353	ENSG00000265303.1
MBD3L4	513	0			-0.007	0.1252	ENSG00000205718.8
SPATA31A7	513	0			-0.292	0.3996	ENSG00000276040.4
RP11-403P17.5	513	0			-1.2825	1.1379	ENSG00000260851.6
TAS2R8	513	0			-0.5163	0.6191	ENSG00000121314.2
C9orf135	513	0			-0.7091	1.3171	ENSG00000204711.8
KRTAP9-2	513	0			-0.2121	0.1838	ENSG00000239886.4
ANKRA2	513	0			-0.3137	0.5042	ENSG00000164331.9
C11orf88	513	0			-1.6603	1.2373	ENSG00000183644.13
KRTAP26-1	513	0			-0.2134	0.1828	ENSG00000197683.4
FBXO40	513	0			-2.6143	0.9281	ENSG00000163833.7
GH1	513	0			-1.4633	0.4973	ENSG00000259384.6
CDR2	513	0			-0.2895	0.597	ENSG00000140743.7
OR5D13	513	0			-0.0077	0.0204	ENSG00000198877.1
TBC1D3G	513	0			-0.0839	0.1844	ENSG00000260287.4
ZSWIM3	513	0			0.9416	0.5371	ENSG00000132801.6
OR10Z1	513	0			-0.0165	0.034	ENSG00000198967.3
AC016734.1	513	0					ENSG00000281071.1
CRYBA1	513	0			-1.3593	0.8221	ENSG00000108255.7
AC087392.1	513	0					ENSG00000281182.1
RP11-1035H13.3	513	0			0.1503	1.224	ENSG00000260342.2
SCP2D1	513	0			-0.1715	0.2343	ENSG00000132631.5
HIST1H2AC	513	0			0.1236	1.1057	ENSG00000180573.9
OR2A25	513	0			-0.6794	0.4693	ENSG00000221933.2
FAM231A	513	0			-0.0556	0.3308	ENSG00000237847.2
MYF6	513	0			-1.6279	0.8936	ENSG00000111046.3
C1QTNF3-AMACR	513	0			-0.0464	1.2895	ENSG00000273294.1
SPACA5B	513	0			-0.1328	0.1906	ENSG00000171478.7
TAS2R10	513	0			-1.3747	1.1088	ENSG00000121318.2
AL928654.7	513	0			-0.2876	1.1474	ENSG00000257341.5
SPANXN4	513	0			-0.0216	0.192	ENSG00000189326.4
SPRED3	513	0			-0.168	1.1056	ENSG00000188766.12
TSGA13	513	0			-0.3187	0.6362	ENSG00000213265.8
RASA4	513	0	0.369541538458	0.2716	-1.1532	0.7295	ENSG00000105808.17
HSPA1B	513	0	0.548886188136	0.1481	-1.1468	0.481	ENSG00000204388.6
AP000322.53	513	0			-2.096	1.2781	ENSG00000243627.4
SEC61A1	513	0	0.398196904173	0.2967	0.5722	0.4521	ENSG00000058262.9
KRT73	513	0			-2.7072	0.7998	ENSG00000186049.8
C17orf47	513	0			-1.9252	1.214	ENSG00000181013.3
ZBBX	513	0			-1.3422	0.8503	ENSG00000169064.12
MALAT1	513	0			-0.2928	0.1839	ENSG00000279576.1
UTP3	513	0			0.4334	0.3936	ENSG00000132467.3
PRR23A	513	0			-0.0071	0.0331	ENSG00000206260.3
MORN1	513	0			-0.2489	0.637	ENSG00000116151.13
BLID	513	0			-0.8799	0.8043	ENSG00000259571.1
PSRC1	513	0			-0.4416	0.8907	ENSG00000134222.16
PTGES3L-AARSD1	513	0			-0.354	1.2609	ENSG00000108825.17
OR6X1	513	0			-0.0138	0.0528	ENSG00000221931.2
FAM231C	513	0			-0.365	0.6955	ENSG00000268991.2
SETSIP	513	0			-0.009	1.151	ENSG00000230667.5
HYDIN	513	0			-1.3784	1.2034	ENSG00000157423.17
DDN	513	0			-0.3122	1.4167	ENSG00000181418.7
RESP18	513	0			-0.2779	0.2902	ENSG00000182698.11
OR2AP1	513	0			-0.0088	0.0206	ENSG00000179615.1
RP11-201K10.3	513	0			-0.0873	0.7366	ENSG00000273088.1
PRMT9	513	0			-0.3576	0.4222	ENSG00000164169.12
FKSG54	513	0			-1.3229	0.8961	ENSG00000279448.1
RP11-178C3.1	513	0			-1.3482	1.0718	ENSG00000267318.1
NXF2	513	0			-1.2041	0.9447	ENSG00000269405.6
SUN5	513	0			-0.063	0.1218	ENSG00000167098.11
AC069499.1	513	0					ENSG00000280684.1
AC022819.2	513	0					ENSG00000281635.1
ADIG	513	0			-0.2855	0.4715	ENSG00000182035.11
KRTAP1-4	513	0			-0.0083	0.0642	ENSG00000204887.4
PTPRT	513	0			-1.65	1.6016	ENSG00000196090.12
ZNF425	513	0			0.4629	0.7449	ENSG00000204947.8
DEFB123	513	0			-0.245	0.2565	ENSG00000180424.6
PGBD4	513	0			0.0698	0.6079	ENSG00000182405.5
MGAT4D	513	0			-0.8163	0.6069	ENSG00000205301.11
RP11-343C2.12	513	0			1.1579	0.5541	ENSG00000272617.1
USP17L1	513	0			-0.8106	0.7791	ENSG00000230549.3
CSRP3	513	0			-2.5483	0.9588	ENSG00000129170.8
DDX3Y	513	0	0.536970657508	0.2356	-1.1502	0.7328	ENSG00000067048.16
GS1-114I9.3	513	0			-0.6217	1.4508	ENSG00000281593.1
CTD-2006C1.13	513	0			-1.3342	1.3093	ENSG00000267179.1
LRRC3B	513	0			-0.9482	1.3253	ENSG00000179796.11
RP13-279N23.2	513	0			-0.3866	0.38	ENSG00000255275.3
PP2672	513	0			-0.8336	1.0676	ENSG00000279261.1
CYP11B2	513	0			-0.6535	0.2829	ENSG00000179142.2
CBY3	513	0			-0.6693	1.1659	ENSG00000204659.4
MEIG1	513	0			-0.2268	0.9722	ENSG00000197889.9
GHSR	513	0			-0.6795	0.5683	ENSG00000121853.3
ZFHX2	513	0			0.2719	0.976	ENSG00000136367.13
DEFB130	513	0					ENSG00000232948.1
MAP3K15	513	0			-1.2536	1.4801	ENSG00000180815.14
KRT72	513	0			-2.705	0.8624	ENSG00000170486.10
IGDCC4	513	0			-0.1714	0.93	ENSG00000103742.11
TAAR5	513	0			-0.0071	0.0225	ENSG00000135569.4
ZNF474	513	0			-0.9874	1.1083	ENSG00000164185.4
TCEB3B	513	0			-0.956	0.9654	ENSG00000206181.5
HTR5A	513	0			-0.5873	0.4946	ENSG00000157219.3
DEFB113	513	0					ENSG00000214642.1
QRFP	513	0			-0.8222	0.9186	ENSG00000188710.2
OR5A2	513	0			-0.0076	0.0326	ENSG00000172324.4
KLHL10	513	0			-1.7693	0.9657	ENSG00000161594.6
AC017028.10	513	0			-0.2105	0.2739	ENSG00000280260.1
FSIP1	513	0			-0.4773	0.9395	ENSG00000150667.6
ARMC3	513	0			-0.4435	1.0153	ENSG00000165309.13
CFHR2	513	0			-0.7003	0.6027	ENSG00000080910.11
NEURL3	513	0			-1.1542	0.9648	ENSG00000163121.9
AC108925.1	513	0			-1.1526	0.8039	ENSG00000279524.1
ARGFX	513	0			-0.0085	0.0935	ENSG00000186103.3
TAS2R7	513	0			-0.1476	0.2562	ENSG00000121377.2
CD28	513	0			-0.2486	1.0047	ENSG00000178562.17
ALG2	513	0			0.2308	0.4575	ENSG00000119523.9
STOX1	513	0			0.799	1.0494	ENSG00000165730.14
IER3	513	0	0.735445302367	0.2355	-0.5426	0.8742	ENSG00000137331.11
C5orf67	513	0			-1.6818	0.8737	ENSG00000225940.5
C6orf229	513	0			-1.3368	0.8567	ENSG00000260286.3
OR4M2	513	0			-0.0469	0.0938	ENSG00000182974.3
AC073072.1	513	0					ENSG00000281889.1
SH3BGR	513	0			-0.4022	0.7999	ENSG00000185437.13
SH2D5	513	0			-1.5706	1.5433	ENSG00000189410.11
IFNA5	513	0			-1.6234	0.7696	ENSG00000147873.5
OR1S2	513	0			-0.0094	0.029	ENSG00000197887.3
DNAJB1	513	0	0.580270516204	0.193	-0.9454	0.5599	ENSG00000132002.7
ADGRG4	513	0			-3.3351	0.9733	ENSG00000156920.10
RP13-1032I1.10	513	0			-0.223	0.6483	ENSG00000262660.1
TMEM67	513	0			0.0176	0.7095	ENSG00000164953.15
AWAT2	513	0			-1.1599	1.0442	ENSG00000147160.9
KRTAP3-2	513	0			-0.6323	0.6252	ENSG00000212900.2
XXbac-BPG116M5.17	513	0			0.0959	1.2877	ENSG00000244255.5
POSTN	513	0	0.554987250818	0.2946	0.7646	1.1383	ENSG00000133110.14
WFDC8	513	0			-0.1885	0.6128	ENSG00000158901.11
AC073657.1	513	0			-0.0076	0.0229	ENSG00000279937.1
RXFP2	513	0			-1.2931	0.9332	ENSG00000133105.7
SNTN	513	0			-1.0265	1.0446	ENSG00000188817.7
N6AMT1	513	0			-0.1779	0.558	ENSG00000156239.11
KRTAP4-12	513	0			-0.5603	0.5321	ENSG00000213416.3
AC008759.1	513	0					ENSG00000279471.1
SLC9C2	513	0			-1.5539	1.0713	ENSG00000162753.11
CTD-2561J22.3	513	0			-0.0608	0.1025	ENSG00000269237.1
HIST1H2BM	513	0			-0.7892	0.7334	ENSG00000273703.1
GPR139	513	0			-0.0076	0.0412	ENSG00000180269.7
RABGEF1	513	0			-0.2213	0.393	ENSG00000154710.15
TMPRSS11F	513	0			-0.408	1.0032	ENSG00000198092.5
IL1B	513	0			-0.9707	0.9266	ENSG00000125538.11
AMELX	513	0			-0.5231	0.6815	ENSG00000125363.14
ANGPTL4	513	0			-0.8892	1.3485	ENSG00000167772.11
OR1J2	513	0			-0.491	0.5235	ENSG00000197233.7
RAB21	513	0	0.531096804385	0.2525	-0.5509	0.4611	ENSG00000080371.5
RP1-179P9.3	513	0			-0.8418	0.5634	ENSG00000282218.1
SERPINH1	513	0	0.768229258813	0.1997	-0.2787	0.6516	ENSG00000149257.13
GPR21	513	0			-1.5771	1.1623	ENSG00000188394.6
OR8K1	513	0			-0.0088	0.0202	ENSG00000150261.3
MUC7	513	0			-0.4864	0.1941	ENSG00000171195.10
OR51G2	513	0			-0.0267	0.1991	ENSG00000176893.4
FSHR	513	0			-1.1072	0.6837	ENSG00000170820.11
ZSCAN26	513	0			-0.0938	0.5307	ENSG00000197062.11
CCDC63	513	0			-0.6271	0.9744	ENSG00000173093.12
SLC25A41	513	0			-0.6221	1.4941	ENSG00000181240.13
RP11-295P9.13	513	0			-0.7045	1.2932	ENSG00000282246.1
LEKR1	513	0			-0.1113	0.8979	ENSG00000197980.11
SPAM1	513	0			-0.3702	0.4234	ENSG00000106304.15
FAM187B	513	0			-2.0588	0.9924	ENSG00000177558.3
C1orf185	513	0			-0.2994	0.4582	ENSG00000204006.8
C17orf100	513	0			-0.7292	0.6747	ENSG00000279257.1
TCTEX1D4	513	0			-2.0965	1.1472	ENSG00000188396.3
GPR158	513	0			-0.5364	1.9625	ENSG00000151025.9
OR2L5	513	0			-0.1823	0.1994	ENSG00000197454.1
RAD17	513	0			0.4974	0.422	ENSG00000152942.18
PRAMEF4	513	0			-0.0419	0.2104	ENSG00000243073.3
OR5L2	513	0			-0.032	0.0497	ENSG00000205030.1
RP11-49K24.9	513	0			-0.5085	0.442	ENSG00000278674.1
TEX28	513	0			-0.1389	0.3273	ENSG00000278057.4
CTD-2528L19.4	513	0			-0.206	0.5496	ENSG00000267552.6
SLC5A8	513	0			-1.0461	1.6985	ENSG00000256870.2
PRAMEF26	513	0			-0.0071	0.0264	ENSG00000280267.3
FO082796.1	513	0			-0.7301	0.4846	ENSG00000250210.4
C1orf146	513	0			-0.6051	0.4787	ENSG00000203910.8
RP11-77K12.7	513	0			-1.4707	1.2171	ENSG00000260092.1
ASPDH	513	0			-1.178	1.3036	ENSG00000204653.9
DCDC2C	513	0			-1.2147	0.6535	ENSG00000214866.7
GALNT9	513	0			-1.7093	1.1611	ENSG00000182870.12
TMEFF2	513	0			-1.6861	1.2538	ENSG00000144339.11
CCER1	513	0			-0.3998	0.4545	ENSG00000197651.4
AP4B1	513	0			-0.4309	0.5504	ENSG00000134262.12
RPF2	513	0			0.3723	0.5527	ENSG00000197498.12
DNAJC25	513	0			-0.2449	0.4762	ENSG00000059769.19
EGR2	513	0			-0.2922	0.9848	ENSG00000122877.13
C1orf234	513	0			-1.0031	0.9873	ENSG00000227868.5
TMSB4Y	513	0			-1.1693	1.4036	ENSG00000154620.5
NAF1	513	0			-0.2821	0.4182	ENSG00000145414.8
MBD3L1	513	0			-0.2317	0.4384	ENSG00000170948.3
POP1	513	0			0.474	0.5961	ENSG00000104356.10
ADAMTS16	513	0			0.7983	1.0816	ENSG00000145536.15
KRTAP10-3	513	0			-0.2573	0.3953	ENSG00000212935.1
OR52N1	513	0			-0.4704	0.3933	ENSG00000181001.1
HIST2H3PS2	513	0			-1.6564	1.2032	ENSG00000203818.7
CFC1B	513	0			-0.6398	0.4821	ENSG00000152093.7
OR5L1	513	0			-0.0277	0.044	ENSG00000186117.3
MED28	513	0	0.406196591527	0.2767	-0.541	0.4611	ENSG00000118579.11
RNF151	513	0			-1.012	0.9659	ENSG00000179580.9
DCT	513	0			-2.0135	1.2451	ENSG00000080166.15
MS4A5	513	0			-0.0952	0.2054	ENSG00000166930.6
C9orf117	513	0			-1.9216	0.7854	ENSG00000160401.14
MAG	513	0			-1.9266	1.2869	ENSG00000105695.14
C19orf26	513	0			-0.9068	0.935	ENSG00000099625.12
ZSCAN5CP	513	0			-0.6696	0.9231	ENSG00000204532.6
ZC3H4	513	0			0.3712	0.4466	ENSG00000130749.9
KRTAP10-5	513	0			-0.194	0.2497	ENSG00000241123.1
HSPC047	513	0			-0.2548	0.2688	ENSG00000279168.1
CCDC153	513	0			-0.996	1.0433	ENSG00000248712.7
LIMS3	513	0			-1.13	1.2918	ENSG00000256977.10
TMEM239	513	0			-0.5418	0.722	ENSG00000198326.9
RP11-548K23.11	513	0			-0.0344	0.3492	ENSG00000249967.1
SLCO4C1	513	0			-0.5162	1.369	ENSG00000173930.8
MINOS1-NBL1	513	0			1.4827	0.8277	ENSG00000270136.5
ZFP57	513	0			-0.4564	0.8416	ENSG00000204644.9
SERPINB12	513	0			-0.7945	0.8896	ENSG00000166634.6
AADACL4	513	0			-1.3438	0.6666	ENSG00000204518.2
KIF18B	513	0			1.469	1.2304	ENSG00000186185.13
SERPINB11	513	0			-0.7874	0.7759	ENSG00000206072.12
OR5AU1	513	0			-0.2526	0.7468	ENSG00000169327.4
OR2D2	513	0			-0.4474	0.644	ENSG00000166368.2
AC003002.4	513	0			-0.0157	0.1237	ENSG00000268133.1
ANKRD63	513	0			-0.2611	0.7979	ENSG00000230778.1
ZNF473	513	0			-0.4729	0.4987	ENSG00000142528.15
HIST1H2BF	513	0			-1.3055	1.017	ENSG00000277224.1
OR10S1	513	0			-0.0087	0.0352	ENSG00000196248.4
OR13C8	513	0			-0.0138	0.042	ENSG00000186943.1
HARBI1	513	0			1.1595	0.4814	ENSG00000180423.4
MATN4	513	0			-0.9384	1.2257	ENSG00000124159.15
RBKS	513	0			0.2034	0.7051	ENSG00000171174.13
NXNL1	513	0			-0.6401	0.4675	ENSG00000171773.2
IFNK	513	0			-1.0607	0.6822	ENSG00000147896.3
TRIM77	513	0					ENSG00000214414.9
DNAH3	513	0			-0.8371	0.8097	ENSG00000158486.13
ADGRD2	513	0			-0.4177	0.9329	ENSG00000180264.10
OR51B2	513	0			-0.5916	0.6956	ENSG00000184881.3
TMEM257	513	0			-2.5791	0.7431	ENSG00000221870.2
CYP51A1	513	0	0.732429859843	0.2503	0.1709	0.6309	ENSG00000001630.15
AC018755.18	513	0			-0.6885	0.3969	ENSG00000268500.5
SYNJ2	513	0			0.3463	0.6844	ENSG00000078269.13
NPIPA8	513	0			-1.4323	0.8948	ENSG00000214940.8
KRT71	513	0			-1.3759	0.7422	ENSG00000139648.6
ESM1	513	0			-0.1903	1.1019	ENSG00000164283.12
OR5M10	513	0			-0.0088	0.0202	ENSG00000254834.3
DNAJB13	513	0			0.221	1.3153	ENSG00000187726.8
FP325317.1	513	0			-2.4869	1.0628	ENSG00000277737.2
TIMP1	513	0	0.701756704202	0.2471	-0.6095	0.8046	ENSG00000102265.11
ZKSCAN4	513	0			0.6304	0.4999	ENSG00000187626.8
EIF2S3L	513	0			-0.4406	1.0116	ENSG00000180574.3
LRRIQ1	513	0			-0.762	1.258	ENSG00000133640.18
FGF23	513	0			-0.8528	0.8457	ENSG00000118972.1
OR2B3	513	0			-0.0087	0.0477	ENSG00000204703.4
RBAK-RBAKDN	513	0			-0.851	1.1142	ENSG00000272968.5
PPRC1	513	0	0.731908320527	0.2487	-0.3884	0.5044	ENSG00000148840.10
TP53AIP1	513	0			-1.0034	1.3442	ENSG00000120471.14
USP17L13	513	0			-0.0203	0.0402	ENSG00000232399.3
RP11-212D19.4	513	0			-0.9646	0.8328	ENSG00000255663.1
DAOA	513	0			-0.0077	0.0295	ENSG00000182346.17
RP11-293I14.2	513	0			0.6476	1.1015	ENSG00000258064.1
EFHC2	513	0			-0.3406	1.3477	ENSG00000183690.12
C15orf43	513	0			-0.5493	0.4704	ENSG00000167014.10
CFAP46	513	0			-1.7351	1.0509	ENSG00000171811.12
CEBPE	513	0			-1.7555	1.0842	ENSG00000092067.5
TAS2R16	513	0			-0.0197	0.033	ENSG00000128519.3
TMEM189-UBE2V1	513	0			-0.7915	1.2128	ENSG00000124208.16
PRSS46	513	0			-0.3043	1.5356	ENSG00000261603.1
OR5M1	513	0			-0.0144	0.0579	ENSG00000255012.1
OR10K1	513	0			-0.0076	0.0219	ENSG00000173285.3
IFNA1	513	0			-1.0643	0.6268	ENSG00000197919.4
NTM	513	0			-1.0249	0.9423	ENSG00000182667.14
KRTAP9-7	513	0			-0.0776	0.1594	ENSG00000180386.7
CHRNA6	513	0			1.5657	1.208	ENSG00000147434.8
DHCR24	513	0	0.70026994712	0.247	0.3609	0.7928	ENSG00000116133.11
ACTL9	513	0			-0.672	0.6646	ENSG00000181786.4
TRAPPC3L	513	0			-1.4501	1.1256	ENSG00000173626.9
MOGAT1	513	0			-2.5915	0.89	ENSG00000124003.12
RP1-138B7.6	513	0			-0.2903	0.3249	ENSG00000277611.1
KRTAP10-11	513	0			-0.2288	0.2857	ENSG00000243489.3
FAM71A	513	0			-1.3689	0.5262	ENSG00000162771.7
MT3	513	0			-1.1291	1.5226	ENSG00000087250.8
ROPN1	513	0			-0.8959	1.1195	ENSG00000065371.17
OR14K1	513	0			-0.3209	0.5321	ENSG00000153230.4
CCDC141	513	0			-2.1017	1.1069	ENSG00000163492.13
OR6C6	513	0			-0.007	0.0423	ENSG00000188324.3
RP11-195F19.29	513	0			-0.9958	0.5979	ENSG00000258728.1
CCDC96	513	0			0.0945	0.8759	ENSG00000173013.5
LCE1E	513	0			-0.7734	0.5836	ENSG00000186226.8
MTRNR2L7	513	0					ENSG00000256892.2
OR4D10	513	0			-0.0074	0.1076	ENSG00000254466.1
ZFAND5	513	0	0.400447957376	0.2501	-0.8508	0.5796	ENSG00000107372.12
USP17L8	513	0			-0.2877	0.4719	ENSG00000237038.4
TCL1B	513	0			-0.7085	0.9596	ENSG00000213231.12
POU3F4	513	0			-1.1211	0.8781	ENSG00000196767.6
LRRC74A	513	0			-1.3842	1.046	ENSG00000100565.15
CH17-140K24.8	513	0			-0.3441	0.5596	ENSG00000279983.1
GAS2L2	513	0			-1.3232	1.2473	ENSG00000270765.5
OR2AK2	513	0			-0.4787	0.3846	ENSG00000187080.7
ZBTB21	513	0			-0.2682	0.5359	ENSG00000173276.13
NRAP	513	0			-2.5305	1.1259	ENSG00000197893.13
CTAGE6	513	0			-1.6299	1.0029	ENSG00000271321.1
CCDC114	513	0			-1.4912	0.8842	ENSG00000105479.15
OR56B1	513	0			-1.7395	0.8024	ENSG00000181023.6
OR9A2	513	0			-0.2857	0.3436	ENSG00000179468.5
KRTAP1-1	513	0			-0.4559	0.8511	ENSG00000188581.8
C10orf113	513	0			-1.0726	0.6941	ENSG00000204683.10
OR2V2	513	0			-0.064	0.155	ENSG00000182613.1
CCDC60	513	0			-1.1551	1.1294	ENSG00000183273.6
DUX4	513	0			-0.6589	0.9821	ENSG00000260596.5
SLC12A1	513	0			-1.9828	0.9627	ENSG00000074803.17
PIGA	513	0			-0.3504	0.7057	ENSG00000165195.13
IL12A	513	0			-1.5799	0.7898	ENSG00000168811.6
OR2S2	513	0			-1.0133	0.5967	ENSG00000122718.5
FASN	513	0	0.607125486878	0.2712	-0.6777	0.9809	ENSG00000169710.6
TMPRSS11B	513	0			-1.7709	0.5883	ENSG00000185873.7
OR52N5	513	0			-0.4757	0.5335	ENSG00000181009.4
ARPP21	513	0			-2.2376	0.8526	ENSG00000172995.16
BACH1	513	0	0.574240998059	0.2881	-0.4539	0.6054	ENSG00000156273.15
NEU4	513	0			-2.0159	1.3328	ENSG00000204099.11
REXO4	513	0			0.4048	0.4249	ENSG00000148300.11
KCTD20	513	0	0.705854585509	0.2785	0.011	0.5008	ENSG00000112078.13
KERA	513	0			-0.0216	1.1425	ENSG00000139330.5
KRTAP8-1	513	0			-0.3198	0.2425	ENSG00000183640.5
RND1	513	0			-0.8156	1.0943	ENSG00000172602.9
OR2AT4	513	0			-0.4781	0.4048	ENSG00000171561.3
LCE3B	513	0					ENSG00000187238.5
CCDC148	513	0			0.198	1.0493	ENSG00000153237.17
AC010184.1	513	0					ENSG00000280530.1
AL135745.1	513	0			-0.8465	1.0335	ENSG00000279654.1
FICD	513	0			0.457	0.5475	ENSG00000198855.6
XKR5	513	0			-0.8004	1.2689	ENSG00000275591.4
CDY1	513	0			-0.0657	0.0993	ENSG00000172288.7
AC008641.1	513	0					ENSG00000279109.1
RIMBP3C	513	0			1.3688	1.2035	ENSG00000183246.6
OR2AE1	513	0			-1.234	0.8375	ENSG00000244623.1
NCR3	513	0			-0.6896	1.176	ENSG00000204475.9
TCP11X2	513	0			-1.0583	0.5371	ENSG00000215029.8
PAWR	513	0			-0.1121	0.5816	ENSG00000177425.10
CTD-2545M3.6	513	0			-0.3557	0.8113	ENSG00000142539.9
AC011530.4	513	0			-1.7038	0.9142	ENSG00000268434.5
INS-IGF2	513	0			-0.0793	0.1454	ENSG00000129965.13
KRTAP10-4	513	0			-0.22	0.3377	ENSG00000215454.5
SPANXN5	513	0			-0.076	0.406	ENSG00000204363.4
NFKB2	513	0	0.61036239219	0.2563	-0.6584	0.6466	ENSG00000077150.17
SGCZ	513	0			-0.221	0.9885	ENSG00000185053.12
C22orf31	513	0			-1.1998	1.2575	ENSG00000100249.4
LDHC	513	0			0.015	1.7214	ENSG00000166796.11
OR8B4	513	0			-0.0076	0.0476	ENSG00000198657.5
HSF2	513	0			-0.3626	0.4986	ENSG00000025156.12
MYL1	513	0			-2.9219	0.7762	ENSG00000168530.15
OR5V1	513	0			-0.0132	0.0671	ENSG00000243729.3
SMIM2	513	0			-0.868	1.0039	ENSG00000139656.6
OR6K6	513	0			-0.4249	0.2693	ENSG00000180433.4
LIPG	513	0			-1.2149	0.8536	ENSG00000101670.11
FO538757.3	513	0			-0.7745	0.6801	ENSG00000279928.1
RP11-512M8.5	513	0			-0.1284	0.4992	ENSG00000256861.1
ZPBP	513	0			-1.123	0.9026	ENSG00000042813.7
RP11-38C17.1	513	0			-0.3305	0.9946	ENSG00000273155.1
TGIF2-C20orf24	513	0			1.142	1.4363	ENSG00000259399.1
NLRP9	513	0			-0.7083	0.8074	ENSG00000185792.9
PRPS1L1	513	0			-0.3706	0.5083	ENSG00000229937.5
OTUD4	513	0	0.535661269331	0.2791	-0.4662	0.4485	ENSG00000164164.15
UGT2B10	513	0			-0.5115	0.8427	ENSG00000109181.11
CCNO	513	0			0.4971	1.0168	ENSG00000152669.8
AC073333.1	513	0			-0.2504	0.3047	ENSG00000280130.1
LRRTM4	513	0			-1.8577	1.1969	ENSG00000176204.13
RP11-23E10.6	513	0			-0.6449	0.9878	ENSG00000278848.2
OR4K13	513	0			-0.0076	0.0327	ENSG00000176253.2
OR1B1	513	0			-1.0903	0.6587	ENSG00000171484.4
CPXM1	513	0			-0.1399	0.908	ENSG00000088882.7
PSAT1	513	0			0.8571	1.1547	ENSG00000135069.13
FAM170B	513	0			-1.4287	0.8938	ENSG00000172538.6
CD101	513	0			-0.9576	0.8894	ENSG00000134256.12
OR4M1	513	0			-0.049	0.1185	ENSG00000176299.4
BAG3	513	0	0.73933547519	0.2328	-0.3875	0.6093	ENSG00000151929.9
AC009336.19	513	0			-0.7045	1.2773	ENSG00000278500.1
CCDC42B	513	0			-1.6746	1.004	ENSG00000186710.11
OR52B6	513	0			-1.091	0.6361	ENSG00000187747.2
BHLHE23	513	0			-0.0075	0.0291	ENSG00000125533.5
UBE2D3	513	0	0.498094069665	0.2684	-0.4488	0.4225	ENSG00000109332.19
SIRT4	513	0			0.1598	0.7172	ENSG00000089163.4
OSBPL9	513	0	0.532485936886	0.2821	-0.2663	0.504	ENSG00000117859.18
KRTAP19-5	513	0			-0.0505	0.247	ENSG00000186977.2
FAM166B	513	0			-1.4834	1.0669	ENSG00000215187.9
TMEM191B	513	0			-0.9806	1.1738	ENSG00000278558.4
GK2	513	0			-0.7548	0.3522	ENSG00000196475.5
OR4C5	513	0					ENSG00000176540.3
KRTAP17-1	513	0			-0.2163	0.4519	ENSG00000186860.4
AC009491.1	513	0					ENSG00000279547.1
HIST2H2BF	513	0			-1.6756	0.6977	ENSG00000203814.6
KRTAP19-4	513	0			-0.0071	0.0224	ENSG00000186967.6
SOGA3	513	0			-1.0238	1.0781	ENSG00000214338.10
AC016753.2	513	0					ENSG00000281331.1
RNASE8	513	0			-0.8732	0.5473	ENSG00000173431.2
ESPN	513	0			1.3231	1.4237	ENSG00000187017.14
TRIM60	513	0			-0.0217	0.2253	ENSG00000176979.12
RP11-831H9.11	513	0			-0.1667	0.4267	ENSG00000255432.1
OR5F1	513	0			-0.0088	0.025	ENSG00000149133.1
RP11-1277H1.5	513	0			-0.4149	0.4529	ENSG00000275034.2
KRTAP22-1	513	0			-0.0071	0.0205	ENSG00000186924.3
OR2C3	513	0			-0.4789	0.9134	ENSG00000196242.7
RSC1A1	513	0			-0.252	0.3951	ENSG00000215695.1
OR6Y1	513	0			-0.0077	0.0204	ENSG00000197532.1
KCNS1	513	0			-0.7732	1.4604	ENSG00000124134.8
DPRX	513	0			-2.1801	0.6758	ENSG00000204595.1
FBXL22	513	0			-0.4805	0.7054	ENSG00000197361.6
OR2F2	513	0			-0.0515	0.0977	ENSG00000221910.2
C11orf40	513	0					ENSG00000171987.1
OR4K17	513	0			-0.0076	0.0268	ENSG00000176230.4
PNRC1	513	0	0.345669255787	0.2547	-0.9334	0.5366	ENSG00000146278.10
AMPD3	513	0			0.0036	0.622	ENSG00000133805.15
TNR	513	0			-2.1149	1.0308	ENSG00000116147.16
C17orf97	513	0			0.0467	0.9748	ENSG00000187624.8
OR51I2	513	0			-0.2358	0.5198	ENSG00000187918.4
OR4C12	513	0			-0.0076	0.0245	ENSG00000221954.2
