	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
OR52E5	36	0			-0.0154	0.0977	ENSG00000277932.1
CCDC50	36	0	0.144550161957	0.2812	-0.6516	0.7364	ENSG00000152492.13
STAT4	36	0	0.601922154406	0.3526	-0.6454	0.8748	ENSG00000138378.17
ETF1	36	0	0.711271109204	0.2439	-0.1793	0.5742	ENSG00000120705.12
CD83	36	0	0.812106331271	0.2769	0.323	0.8398	ENSG00000112149.9
FAM122C	36	0	0.691713164855	0.3108	0.3827	0.4206	ENSG00000156500.14
WDR43	36	0	0.815643420718	0.2451	0.1145	0.363	ENSG00000163811.11
BCAT1	36	0	0.627927559291	0.2968	-0.5417	0.9913	ENSG00000060982.14
GRIFIN	36	0			-0.5507	1.0171	ENSG00000275572.1
PGLS	36	0	0.402970291093	0.327	0.5159	0.7078	ENSG00000130313.6
MISP	36	0	0.2500555973	0.2853	1.299	2.5771	ENSG00000099812.8
SPX	36	0	0.279065373723	0.327	-0.3927	1.9112	ENSG00000134548.9
OR4K5	36	0			-0.1893	0.3694	ENSG00000176281.4
TNS1	36	0	0.408111630806	0.269	-0.5751	1.407	ENSG00000079308.16
EZH2	36	0	0.664941992213	0.3521	0.1511	1.4278	ENSG00000106462.10
MAK	36	0	0.747820562885	0.2658	-0.076	0.9173	ENSG00000111837.11
RPS6KA5	36	0	0.457857694311	0.3178	-0.3151	0.8403	ENSG00000100784.9
OR8J1	36	0			-0.0792	0.0404	ENSG00000172487.3
GRM5	36	0			-0.7775	0.5175	ENSG00000168959.14
STXBP4	36	0	0.39167581415	0.261	-0.3031	0.7054	ENSG00000166263.13
GAGE12F	36	0					ENSG00000236362.7
LYPLA2	36	0	0.325287992883	0.2931	0.497	1.0818	ENSG00000011009.10
OR4C13	36	0			-0.0385	0.0257	ENSG00000258817.1
COBLL1	36	0	0.590178603573	0.2473	-0.8858	0.9131	ENSG00000082438.15
C5orf30	36	0	0.574718069204	0.2793	-0.1324	1.0851	ENSG00000181751.9
METTL10	36	0	0.722203307083	0.2269	-0.12	0.3074	ENSG00000203791.13
DOK4	36	0	0.549049653624	0.3187	0.3002	1.1331	ENSG00000125170.10
PCDHB9	36	0	0.680758778743	0.287	0.2367	0.9941	ENSG00000177839.6
USP33	36	0	0.547220927194	0.343	-0.1621	0.2853	ENSG00000077254.14
OR51E1	36	0	0.53160425672	0.3469	-0.2042	1.6559	ENSG00000180785.8
MRRF	36	0	0.38969482842	0.3237	-0.4107	0.4455	ENSG00000148187.17
PLA2G4F	36	0	0.744546505111	0.2807	0.3803	1.4078	ENSG00000168907.13
KRTAP9-3	36	0			-0.356	0.1369	ENSG00000204873.4
TADA2B	36	0	0.80153570231	0.1805	0.0065	0.2026	ENSG00000173011.11
MARCH10	36	0	0.237309808174	0.2858	-1.9323	1.1365	ENSG00000173838.11
LRRC9	36	0			-0.6785	0.8399	ENSG00000131951.10
TMX2	36	0	0.464292914565	0.3161	0.0627	0.5059	ENSG00000213593.9
KRTAP12-1	36	0			-0.1765	0.2863	ENSG00000187175.5
BPY2C	36	0			-0.0229	0.0162	ENSG00000185894.8
TLR7	36	0	0.247479490432	0.3364	1.7338	1.1899	ENSG00000196664.4
RP13-582O9.6	36	0	0.508291405134	0.2056	1.144	1.11	ENSG00000264668.1
SPEF1	36	0	0.511740700292	0.2781	-0.8027	1.2836	ENSG00000101222.12
VPS37C	36	0	0.434895362858	0.3326	-0.5561	0.4746	ENSG00000167987.10
GOLGA8H	36	0	0.369591118111	0.2832	-1.3029	1.112	ENSG00000261794.1
GRIA1	36	0	0.537626759292	0.2787	-1.229	1.1266	ENSG00000155511.17
OR2L13	36	0			-0.0949	1.2967	ENSG00000196071.3
ARFGEF3	36	0	0.6494109793	0.3538	-0.8741	1.179	ENSG00000112379.8
PTPRK	36	0	0.57015391216	0.3026	0.0322	0.602	ENSG00000152894.14
USP17L12	36	0			-0.0138	0.0114	ENSG00000227551.1
AGPS	36	0	0.151493851471	0.3012	0.762	0.3417	ENSG00000018510.12
OR2A2	36	0			-0.3921	0.3737	ENSG00000221989.2
CATSPERD	36	0			-0.81	0.7973	ENSG00000174898.15
TIPARP	36	0	0.668487747586	0.2806	0.5924	0.7617	ENSG00000163659.12
ENSGR0000182162.9	36	0					ENSGR0000182162.9
CYP2C9	36	0	0.587315781551	0.2234	-1.0317	1.1241	ENSG00000138109.9
GPR22	36	0	0.630992335126	0.2665	-0.1054	1.374	ENSG00000172209.5
BNIP1	36	0	0.597938848706	0.3331	-0.2533	0.5077	ENSG00000113734.17
HBS1L	36	0	0.487322277196	0.3282	0.3136	0.3488	ENSG00000112339.14
ITLN1	36	0	0.299194654927	0.3277	-0.7412	2.21	ENSG00000179914.4
SCRT2	36	0			-0.5221	0.9575	ENSG00000215397.3
RASSF3	36	0	0.555860709899	0.2437	-0.5421	0.869	ENSG00000153179.11
PGAP2	36	0	0.76521727106	0.3048	-0.0008	0.7337	ENSG00000148985.19
GGTLC1	36	0			-0.7668	1.208	ENSG00000149435.12
GFOD1	36	0	0.609481705052	0.2355	-0.6294	1.1429	ENSG00000145990.10
OR2M3	36	0			-0.1936	0.1522	ENSG00000228198.2
C5	36	0	0.1262250724	0.2144	-1.6425	0.7627	ENSG00000106804.7
LY6K	36	0	0.542253042267	0.3178	-0.6828	1.7999	ENSG00000160886.13
ACKR3	36	0	0.687706786281	0.2124	-0.4007	0.9227	ENSG00000144476.5
MAGI2	36	0	0.245274930541	0.2863	-0.6881	1.2802	ENSG00000187391.17
TYR	36	0			-0.2806	0.7415	ENSG00000077498.8
TEX40	36	0			-0.6136	0.9116	ENSG00000219435.4
FOXK2	36	0	0.780695637173	0.2629	-0.0442	0.2708	ENSG00000141568.19
AK4	36	0	0.354813981724	0.2934	0.1976	0.7907	ENSG00000162433.14
SLC15A3	36	0	0.70434534268	0.3231	0.0567	0.7587	ENSG00000110446.9
CLIP4	36	0	0.522271384173	0.2384	-0.3826	1.1973	ENSG00000115295.19
ITGAM	36	0	0.790298220939	0.3154	-0.3354	1.0408	ENSG00000169896.16
ZFPM2	36	0	0.501647728986	0.2668	-0.6111	1.3583	ENSG00000169946.13
ZDHHC16	36	0	0.769346590652	0.3625	-0.061	0.7414	ENSG00000171307.18
OR9G1	36	0			-0.0391	0.0225	ENSG00000174914.1
ROPN1L	36	0	0.686493784667	0.2685	-0.5346	0.962	ENSG00000145491.11
SUPT3H	36	0	0.446978445897	0.274	-0.2317	0.5264	ENSG00000196284.13
URGCP-MRPS24	36	0	0.812148709155	0.3063	-0.3066	1.2634	ENSG00000270617.1
FCGR3B	36	0	0.599237596597	0.2782	0.1476	1.5214	ENSG00000162747.9
SNURF	36	0	0.580582808592	0.327	-0.0294	1.1921	ENSG00000273173.5
PCDHGA6	36	0	0.599863702462	0.3096	-0.0902	1.1773	ENSG00000253731.2
CFAP57	36	0	0.737657843954	0.2271	0.1866	1.0143	ENSG00000243710.7
AP000721.4	36	0			-0.6023	1.1074	ENSG00000256100.1
PRB1	36	0			-0.3882	0.9325	ENSG00000251655.6
RNASE11	36	0			-0.3196	0.1763	ENSG00000173464.14
COL17A1	36	0	0.15751891165	0.3043	1.9405	2.2592	ENSG00000065618.16
LENEP	36	0			-0.9391	1.0373	ENSG00000163352.5
MYL6	36	0	0.76845054098	0.3174	0.1202	0.8046	ENSG00000092841.18
UBR7	36	0	0.660641641288	0.267	0.1405	0.2282	ENSG00000012963.13
MAP7D3	36	0	0.58147962231	0.2381	-0.491	0.904	ENSG00000129680.15
MBTD1	36	0	0.426703140051	0.3098	-0.4646	0.428	ENSG00000011258.15
UTF1	36	0			0.842	1.3898	ENSG00000171794.3
C1orf233	36	0	0.404044771312	0.295	1.1763	1.1532	ENSG00000228594.3
LPPR4	36	0	0.756811303712	0.2337	0.2165	0.9105	ENSG00000117600.12
AC064829.1	36	0					ENSG00000279435.1
KRT39	36	0			-0.3275	1.079	ENSG00000196859.7
CYSLTR2	36	0	0.681072963709	0.2163	0.6826	0.6578	ENSG00000152207.7
GNB1L	36	0	0.666278736654	0.3355	0.1752	0.5652	ENSG00000185838.13
RRBP1	36	0	0.409902435802	0.2824	-0.0838	0.908	ENSG00000125844.15
TM9SF2	36	0	0.516204799302	0.2925	0.4856	0.6245	ENSG00000125304.8
DCDC2	36	0	0.558141273592	0.285	-1.1529	1.2521	ENSG00000146038.11
PKDREJ	36	0	0.759378524071	0.2937	-0.1482	0.8072	ENSG00000130943.6
NPPA	36	0	0.231723958197	0.1494	-2.191	0.7083	ENSG00000175206.10
RP1-139D8.6	36	0			-0.3088	0.6129	ENSG00000214732.2
ITPKA	36	0	0.594409444145	0.3243	-0.161	1.9552	ENSG00000137825.10
KRTAP19-2	36	0			-0.0392	0.0253	ENSG00000186965.4
HTR1A	36	0			-0.0703	0.3194	ENSG00000178394.4
CEP152	36	0	0.245628234748	0.2498	-1.0821	0.4956	ENSG00000103995.13
NDNF	36	0	0.646070569688	0.2858	0.5833	1.1981	ENSG00000173376.13
NKX3-2	36	0	0.667066466603	0.2009	-0.5812	1.1	ENSG00000109705.7
CD1B	36	0			0.8412	1.6252	ENSG00000158485.10
HIST4H4	36	0	0.593441693534	0.2822	-0.8199	0.617	ENSG00000197837.3
SLC35G3	36	0			-0.4225	1.199	ENSG00000164729.7
KRTAP4-6	36	0			-0.3802	0.2378	ENSG00000198090.3
ARHGAP19-SLIT1	36	0			-1.1608	1.4327	ENSG00000269891.2
PGK1	36	0	0.426694579081	0.3127	0.4165	0.5514	ENSG00000102144.13
ZNF774	36	0	0.802988304238	0.2001	-0.2351	0.426	ENSG00000196391.10
CD244	36	0	0.53062730116	0.2291	0.5899	1.1291	ENSG00000122223.12
TSFM	36	0	0.61012654258	0.2558	-0.0302	0.3757	ENSG00000123297.16
PLN	36	0	0.482986984777	0.2951	-0.2849	1.6958	ENSG00000198523.5
PSKH2	36	0			-0.0357	0.1206	ENSG00000147613.7
FOXE3	36	0			-0.413	0.7519	ENSG00000186790.5
EPO	36	0			-1.5649	0.8688	ENSG00000130427.2
CYP2A6	36	0	0.746541083743	0.2102	-0.65	0.7663	ENSG00000255974.6
RP4-613B23.5	36	0	0.357078719288	0.2625	-1.5999	1.5185	ENSG00000280571.1
CPLX3	36	0	0.722486086028	0.096	-0.7629	0.2894	ENSG00000213578.5
PLEKHA4	36	0	0.753295667042	0.2344	-0.4554	0.7348	ENSG00000105559.11
PTPN6	36	0	0.465131550317	0.3041	0.3119	1.3959	ENSG00000111679.16
SEMA4G	36	0	0.286589998917	0.3128	-0.0733	1.774	ENSG00000095539.15
FRG2C	36	0			-0.5489	1.4529	ENSG00000172969.7
ALOX5	36	0	0.509894585177	0.3458	-0.0467	1.0712	ENSG00000012779.10
APCDD1	36	0	0.702676364149	0.2481	-0.5764	0.7736	ENSG00000154856.12
TRPM8	36	0			-0.0113	1.1996	ENSG00000144481.16
SIGLEC5	36	0	0.504832034692	0.3081	0.1528	1.7542	ENSG00000105501.11
HIST1H3D	36	0	0.762698272402	0.2545	0.1063	1.0098	ENSG00000197409.7
GSC2	36	0			-0.0138	0.1155	ENSG00000063515.2
OR5K2	36	0	0.368028976925	0.3103	-1.4799	1.2263	ENSG00000231861.2
HEG1	36	0	0.663041374934	0.3193	0.2398	0.816	ENSG00000173706.12
NLRP8	36	0			-0.0995	0.5437	ENSG00000179709.8
KRTAP21-1	36	0			-0.0395	0.0264	ENSG00000187005.4
EPPK1	36	0	0.214339999199	0.341	1.4509	1.4097	ENSG00000261150.2
ANKRD55	36	0	0.731646090164	0.2894	0.2935	1.2261	ENSG00000164512.17
FBXO21	36	0	0.478135602504	0.2813	-0.0516	0.2991	ENSG00000135108.14
PRCP	36	0	0.533016800489	0.3127	0.4542	0.4055	ENSG00000137509.10
PADI6	36	0			-0.0741	0.315	ENSG00000276747.1
HSD17B12	36	0	0.724076594724	0.2496	0.3068	0.4471	ENSG00000149084.11
CSF3	36	0	0.620934103824	0.2334	-0.7771	1.0412	ENSG00000108342.12
FKSG62	36	0			-0.3066	1.2557	ENSG00000280403.1
DOCK8	36	0	0.271040281528	0.3039	0.5682	1.1367	ENSG00000107099.15
CCSAP	36	0	0.633356050909	0.2495	-0.2123	0.4385	ENSG00000154429.10
RNF113B	36	0			-0.2247	1.0047	ENSG00000139797.7
FAM205A	36	0	0.555852621874	0.2793	-1.1626	0.8502	ENSG00000205108.5
TMCO2	36	0			-1.0291	0.7983	ENSG00000188800.5
ZNF391	36	0	0.500389560519	0.3118	0.005	0.8344	ENSG00000124613.8
SARS	36	0	0.553134090918	0.2546	-0.5397	0.324	ENSG00000031698.12
NKAIN4	36	0	0.56211449114	0.2597	-0.9618	1.3411	ENSG00000101198.14
MRGPRX1	36	0			-0.2465	0.1041	ENSG00000170255.7
AGR3	36	0	0.400341959164	0.2408	1.0536	1.9514	ENSG00000173467.8
IPO5	36	0	0.389013377765	0.3046	-0.196	0.5909	ENSG00000065150.18
TGFB2	36	0	0.543479887306	0.2995	-0.2937	1.1519	ENSG00000092969.11
ABRACL	36	0	0.601512226915	0.3065	0.4119	1.2365	ENSG00000146386.7
SLC28A2	36	0	0.428352962076	0.2613	0.0272	1.7896	ENSG00000137860.11
TMEM132C	36	0	0.60449136092	0.2786	-0.4626	0.9834	ENSG00000181234.9
KCNK5	36	0	0.357016358812	0.301	-0.1451	1.3601	ENSG00000164626.8
SHMT2	36	0	0.778592780557	0.3462	-0.0715	0.9338	ENSG00000182199.10
CD2	36	0	0.406730110768	0.2606	0.8735	1.4235	ENSG00000116824.4
APOA5	36	0			-0.7008	1.984	ENSG00000110243.11
SCML2	36	0	0.660782919337	0.2425	-0.2369	0.904	ENSG00000102098.17
RP11-58C22.1	36	0			-0.0238	0.0168	ENSG00000261833.2
TRIM50	36	0	0.443202196137	0.277	-1.47	0.9897	ENSG00000146755.10
TRIM16	36	0	0.415632294462	0.324	0.6871	1.3283	ENSG00000221926.11
GNPDA2	36	0	0.177757038248	0.3015	-0.3006	0.7713	ENSG00000163281.11
TBL1X	36	0	0.346129939141	0.3012	0.1915	0.9138	ENSG00000101849.15
AP000350.10	36	0			-0.0401	0.9617	ENSG00000251357.4
OTOA	36	0	0.521347457498	0.2511	0.4714	1.3368	ENSG00000155719.16
PDE4C	36	0	0.747973591179	0.34	-0.247	1.1512	ENSG00000105650.21
PTPN2	36	0	0.611059721045	0.3344	-0.1404	0.4513	ENSG00000175354.18
DNM3	36	0	0.396155307887	0.318	0.3613	1.0263	ENSG00000197959.13
NADK	36	0	0.501183404638	0.353	-0.3117	0.6749	ENSG00000008130.15
PTCHD2	36	0	0.749813318771	0.332	-0.3462	1.0304	ENSG00000204624.7
AQP9	36	0	0.727363487713	0.3007	-0.3308	1.3285	ENSG00000103569.9
ABHD12B	36	0	0.483891708495	0.328	0.0908	1.543	ENSG00000131969.14
IL9	36	0					ENSG00000145839.1
RNF17	36	0	0.778551039453	0.0908	-0.5773	0.2677	ENSG00000132972.18
TMEM45A	36	0	0.811428691619	0.1738	-0.2107	0.5451	ENSG00000181458.10
SIRPA	36	0	0.71161090316	0.2727	0.498	0.6003	ENSG00000198053.11
KRT84	36	0			-0.4156	0.8504	ENSG00000161849.3
RPUSD2	36	0	0.777257469011	0.2445	0.0365	0.3628	ENSG00000166133.17
FOS	36	0	0.805082150213	0.2566	-0.1023	1.0134	ENSG00000170345.9
BSPH1	36	0					ENSG00000188334.3
CELA2A	36	0	0.127294150211	0.2486	-2.4966	1.8194	ENSG00000142615.7
HIST1H2AG	36	0	0.619705797997	0.2857	0.7728	0.8176	ENSG00000196787.3
DDX25	36	0	0.337832041763	0.2813	-1.1796	1.3166	ENSG00000109832.12
C2orf40	36	0	0.450931322227	0.259	-0.7759	1.4895	ENSG00000119147.9
SETMAR	36	0	0.607085524333	0.2328	-0.305	0.4286	ENSG00000170364.12
OR2T27	36	0			-0.0138	0.0114	ENSG00000187701.3
JAK1	36	0	0.324271206642	0.2701	0.5426	0.325	ENSG00000162434.11
DDX18	36	0	0.759977042592	0.2418	-0.121	0.2527	ENSG00000088205.12
MIA2	36	0	0.541488493224	0.2826	0.0927	1.7385	ENSG00000150526.11
FHL5	36	0	0.734975780289	0.225	-0.6347	0.6748	ENSG00000112214.10
CLDN6	36	0			-0.3474	0.9802	ENSG00000184697.6
CXCR3	36	0	0.311273662913	0.3047	1.4587	1.56	ENSG00000186810.7
B3GNT4	36	0	0.232705104337	0.2638	-0.8022	1.2231	ENSG00000176383.8
EIF2B1	36	0	0.5867781888	0.3442	-0.0781	0.2271	ENSG00000111361.12
GPRC5A	36	0	0.787315173015	0.2744	-0.1898	1.1377	ENSG00000013588.5
OR4F16	36	0			-1.1616	0.3979	ENSG00000273547.1
GPR75	36	0	0.533785866569	0.2753	-0.5834	0.9609	ENSG00000119737.5
EDNRB	36	0	0.841950960393	0.2736	-0.0098	0.7227	ENSG00000136160.14
ESR2	36	0	0.504965860525	0.2867	-0.2588	1.2618	ENSG00000140009.18
CTD-2207O23.3	36	0	0.718539435415	0.1898	0.481	0.9357	ENSG00000268861.5
AC055733.1	36	0			-0.3596	0.7841	ENSG00000280127.1
DPYD	36	0	0.702007608619	0.2776	0.4689	0.5252	ENSG00000188641.12
ADAM2	36	0			-0.6604	0.2401	ENSG00000104755.14
MAFF	36	0	0.733258702708	0.2311	-0.5077	0.7775	ENSG00000185022.11
ATP11A	36	0	0.637910956476	0.2776	0.3596	0.4568	ENSG00000068650.18
DEFB105A	36	0			-0.015	0.0113	ENSG00000186562.7
L3MBTL2	36	0	0.5555753169	0.3055	-0.103	0.2969	ENSG00000100395.14
SPEM1	36	0			-0.7477	0.295	ENSG00000181323.7
HMBS	36	0	0.594387884411	0.3558	-0.2373	0.7639	ENSG00000256269.6
SERPINF1	36	0	0.828226687205	0.2855	-0.4333	0.7958	ENSG00000132386.10
ACSL1	36	0	0.267481468304	0.2655	-0.8044	0.517	ENSG00000151726.13
ZNF747	36	0	0.691398621866	0.2245	0.1539	0.2793	ENSG00000169955.7
RIMBP3C	36	0	0.67739577458	0.2245	0.6249	1.083	ENSG00000183246.6
C14orf39	36	0	0.679069402849	0.1592	-0.6461	0.9198	ENSG00000179008.8
SAXO2	36	0	0.437646797903	0.2968	-1.1122	0.9596	ENSG00000188659.9
ZNF570	36	0	0.315205184898	0.3473	-0.0044	0.6832	ENSG00000171827.10
CNBD1	36	0			-0.0678	0.4021	ENSG00000176571.11
GHRL	36	0	0.495989083767	0.2746	-1.2809	0.9926	ENSG00000157017.15
PMP2	36	0	0.470815397827	0.2321	-0.8276	1.439	ENSG00000147588.6
NKX6-2	36	0	0.45810550567	0.2695	-0.4322	1.6944	ENSG00000148826.8
ZNF625-ZNF20	36	0	0.715725474767	0.2694	-0.0225	0.5569	ENSG00000213297.8
FOXA1	36	0	0.915909111304	0.2976	-0.1111	1.1115	ENSG00000129514.5
B4GALT1	36	0	0.579356164141	0.2732	0.2642	0.7257	ENSG00000086062.12
LNX1	36	0	0.635946117856	0.3174	0.4557	1.3662	ENSG00000072201.13
ANKRD65	36	0	0.702457812853	0.241	0.2922	0.7182	ENSG00000235098.8
RP11-322N21.2	36	0			-0.4068	0.1694	ENSG00000250719.1
RP11-287D1.3	36	0	0.408098900419	0.3453	-1.3052	1.4573	ENSG00000264324.1
CU104787.1	36	0					ENSG00000280363.1
TEPP	36	0	0.40925513863	0.2731	-1.337	1.3598	ENSG00000159648.11
OR5AC2	36	0			-0.0127	0.0955	ENSG00000196578.4
TIGD2	36	0	0.521999152164	0.2698	0.3455	0.7509	ENSG00000180346.3
ADIPOQ	36	0	0.500745056068	0.2965	-0.553	1.74	ENSG00000181092.9
STK40	36	0	0.766023762467	0.2108	0.1853	0.5464	ENSG00000196182.10
GC	36	0	0.740547715214	0.3558	-0.4177	1.5287	ENSG00000145321.12
CD74	36	0	0.264771771847	0.3912	1.528	1.2546	ENSG00000019582.14
CKLF-CMTM1	36	0	0.713699911595	0.2805	0.4127	0.6971	ENSG00000254788.6
SYT16	36	0	0.474908144991	0.3168	0.285	1.5975	ENSG00000139973.15
HAP1	36	0	0.590821346685	0.3169	-0.7901	1.4106	ENSG00000173805.15
SPECC1	36	0	0.818320729226	0.3127	-0.3384	0.8463	ENSG00000128487.16
TGM7	36	0			-0.2714	1.4993	ENSG00000159495.7
RGPD2	36	0	0.588485733247	0.3087	-1.0614	1.1217	ENSG00000185304.13
SPINK6	36	0			-0.4506	1.7218	ENSG00000178172.6
HMGN4	36	0	0.804055069652	0.2343	0.2687	0.4077	ENSG00000182952.4
SCPEP1	36	0	0.38703726305	0.2652	-0.6396	0.3712	ENSG00000121064.12
SLC25A45	36	0	0.663416744179	0.2976	0.2604	0.7461	ENSG00000162241.12
MMD	36	0	0.752798931052	0.2932	0.0512	0.9246	ENSG00000108960.7
FXYD1	36	0	0.595975836495	0.2442	0.0549	1.1026	ENSG00000266964.5
KIF18A	36	0	0.492537752261	0.249	1.0551	1.2229	ENSG00000121621.6
MAGEA9	36	0			-0.0273	0.4336	ENSG00000123584.7
CALHM3	36	0			-0.2923	1.2988	ENSG00000183128.7
C3orf36	36	0	0.666992686443	0.3321	-0.7329	1.1317	ENSG00000221972.3
PEA15	36	0	0.717013866934	0.2409	0.411	0.6262	ENSG00000162734.12
XRCC6	36	0	0.7674225693	0.276	0.161	0.2243	ENSG00000196419.12
GOLM1	36	0	0.218373073915	0.2796	0.7084	1.9853	ENSG00000135052.16
ZNF446	36	0	0.143086704318	0.2051	-0.7132	0.259	ENSG00000083838.15
TOMM20	36	0	0.745933759436	0.2273	-0.0016	0.3398	ENSG00000173726.10
ASMT	36	0	0.259660404022	0.2953	-1.6076	1.0991	ENSG00000196433.11
CPN1	36	0			-0.4385	0.3809	ENSG00000120054.11
OR5M11	36	0			-0.0217	0.1382	ENSG00000255223.3
TLX2	36	0	0.767905466873	0.2427	-0.0997	1.1202	ENSG00000115297.10
RP11-618P17.4	36	0			-0.3994	0.997	ENSG00000266953.6
PCDHGA1	36	0	0.515850282825	0.3241	0.3008	1.408	ENSG00000204956.5
GDPD3	36	0	0.338618363786	0.3569	0.2855	1.6784	ENSG00000102886.14
C14orf37	36	0	0.497156915252	0.2838	0.201	0.7231	ENSG00000139971.15
DCAF8L2	36	0			-0.274	0.1857	ENSG00000189186.10
MCU	36	0	0.520954193485	0.268	0.6725	0.9022	ENSG00000156026.14
ARHGAP8	36	0	0.853053994116	0.3572	-0.415	1.331	ENSG00000241484.9
AC069499.1	36	0					ENSG00000280684.1
PSMD3	36	0	0.484557272224	0.3186	0.089	0.3311	ENSG00000108344.14
MAPK10	36	0	0.56373328746	0.2417	-0.4747	1.032	ENSG00000109339.18
C9orf172	36	0	0.393217910543	0.2782	-1.1086	1.0846	ENSG00000232434.2
PEX6	36	0	0.587456050718	0.3385	-0.5941	0.6862	ENSG00000124587.13
TWISTNB	36	0	0.617580278925	0.3452	0.3806	0.4681	ENSG00000105849.5
FER1L6	36	0	0.523996064085	0.2297	0.3862	1.4164	ENSG00000214814.6
SH3PXD2B	36	0	0.614495874733	0.283	-0.573	0.9205	ENSG00000174705.11
HCRT	36	0			0.5303	1.3547	ENSG00000161610.1
IL10	36	0	0.762392402534	0.2729	-0.3231	1.0616	ENSG00000136634.5
GPR137	36	0	0.644308734474	0.2983	0.0167	0.4685	ENSG00000173264.13
IRF2BP2	36	0	0.598178301237	0.338	0.2982	0.4513	ENSG00000168264.10
PPP4R4	36	0	0.359681868567	0.3059	-1.3197	1.4618	ENSG00000119698.11
P2RY10	36	0	0.233613409784	0.3182	1.5591	1.7831	ENSG00000078589.12
MTMR6	36	0	0.424409991982	0.3296	0.3637	0.4436	ENSG00000139505.11
SERINC2	36	0	0.423434837628	0.2845	1.0964	1.9084	ENSG00000168528.11
GADD45A	36	0	0.806885190641	0.2692	-0.3114	0.7124	ENSG00000116717.11
RBFOX3	36	0	0.670230307665	0.195	-0.5801	1.0286	ENSG00000167281.18
STOM	36	0	0.68576755521	0.2005	-0.471	0.8204	ENSG00000148175.12
VWA5A	36	0	0.447654066788	0.2543	0.2729	0.6521	ENSG00000110002.15
DPY19L4	36	0	0.383375363857	0.3098	-0.5624	0.4538	ENSG00000156162.16
MYPOP	36	0	0.661698904009	0.2845	0.3063	0.3021	ENSG00000176182.5
TNFRSF10A	36	0	0.306207160538	0.2548	0.9841	1.0325	ENSG00000104689.9
SENP2	36	0	0.609815486166	0.2954	-0.2691	0.2216	ENSG00000163904.12
CTD-2535L24.2	36	0			-0.5872	1.1156	ENSG00000266076.1
DOLK	36	0	0.781819285609	0.2195	0.023	0.4205	ENSG00000175283.7
DLX4	36	0	0.664374341396	0.3287	-0.303	1.3424	ENSG00000108813.10
TCEAL2	36	0	0.31974193016	0.2758	-1.1661	1.6715	ENSG00000184905.8
OR5I1	36	0			-0.0126	0.0114	ENSG00000167825.3
IFIT1B	36	0			-0.3197	1.061	ENSG00000204010.3
VGLL3	36	0	0.54497246531	0.273	-1.0627	1.0875	ENSG00000206538.7
IL12A	36	0	0.664197911219	0.2855	-0.2249	1.2549	ENSG00000168811.6
GRM2	36	0	0.247318859539	0.2782	-1.5618	0.7879	ENSG00000164082.14
TMC5	36	0	0.652841948964	0.286	0.2003	1.4941	ENSG00000103534.16
NOTCH2NL	36	0	0.656477148973	0.2409	0.7315	1.0541	ENSG00000213240.8
CTGLF11P	36	0	0.625407621961	0.3075	-0.9253	0.9989	ENSG00000279058.1
STX3	36	0	0.617493534745	0.3536	-0.564	0.9977	ENSG00000166900.14
SLC8A2	36	0	0.273868174473	0.2984	-0.7918	1.9515	ENSG00000118160.13
TSPY10	36	0			-0.2688	0.0973	ENSG00000236424.7
DNAJC25-GNG10	36	0	0.525766199311	0.3103	0.455	0.6173	ENSG00000244115.1
KCNK6	36	0	0.544276545586	0.3321	-0.0319	0.8015	ENSG00000099337.4
SUMF1	36	0	0.667696639043	0.3052	-0.0472	0.554	ENSG00000144455.13
ZSCAN31	36	0	0.595423012266	0.2874	0.0006	0.781	ENSG00000235109.7
COG3	36	0	0.258274091089	0.3158	-0.5647	0.3135	ENSG00000136152.14
HAPLN2	36	0	0.282769856602	0.3246	-1.4328	1.3248	ENSG00000132702.12
TMEM88B	36	0			0.4648	1.2366	ENSG00000205116.3
SORBS3	36	0	0.716004490885	0.2282	-0.2293	0.5408	ENSG00000120896.13
KCTD10	36	0	0.658267469379	0.2156	-0.3933	0.6655	ENSG00000110906.12
TNFRSF6B	36	0	0.671347021586	0.194	-0.6345	1.1573	ENSG00000243509.4
SMYD4	36	0	0.714493338933	0.2981	-0.1932	0.369	ENSG00000186532.11
RBMX	36	0	0.462152245841	0.3144	-0.2309	0.2376	ENSG00000147274.14
CFAP126	36	0			0.3735	1.218	ENSG00000188931.3
RUNX1T1	36	0	0.373961736743	0.2821	-0.8652	1.3208	ENSG00000079102.16
GNAT2	36	0			-0.1861	1.2962	ENSG00000134183.11
CTC-273B12.7	36	0					ENSG00000268465.1
WDR63	36	0	0.464496383212	0.3187	1.0029	0.8898	ENSG00000162643.12
KPTN	36	0	0.519734561079	0.3138	-0.4964	0.4792	ENSG00000118162.13
FMN1	36	0	0.731879292644	0.2513	0.0028	0.8894	ENSG00000248905.8
TBC1D31	36	0	0.721391950345	0.2164	0.0561	0.3593	ENSG00000156787.16
HDAC1	36	0	0.566983549384	0.2934	0.1051	0.6215	ENSG00000116478.11
GPBP1L1	36	0	0.510538535252	0.2773	-0.1416	0.3549	ENSG00000159592.10
KRTAP5-3	36	0			-0.3749	0.506	ENSG00000196224.7
CASC10	36	0	0.869796411209	0.1442	0.1425	0.4136	ENSG00000204682.5
AC074033.1	36	0					ENSG00000281137.1
XAB2	36	0	0.573390625247	0.3035	-0.2529	0.2383	ENSG00000076924.11
