	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
MAG	51	0			-1.0769	0.8069	ENSG00000105695.14
PPP3R2	51	0			-0.6966	1.146	ENSG00000188386.5
FGR	51	0	0.067893640185	0.1877	-1.594	0.5709	ENSG00000000938.12
DNAJC6	51	0	0.443650221061	0.277	0.5336	0.564	ENSG00000116675.15
POU4F2	51	0			-0.5747	0.2097	ENSG00000151615.3
SMPX	51	0			-1.264	0.8169	ENSG00000091482.5
KANSL2	51	0	0.445053997642	0.2733	-0.2947	0.2772	ENSG00000139620.12
MAGEB2	51	0			-0.8142	0.5483	ENSG00000099399.5
AHNAK2	51	0	0.512750654794	0.2959	-0.7619	0.8935	ENSG00000185567.6
BHLHE41	51	0	0.662274307864	0.3126	-0.2675	0.8013	ENSG00000123095.5
TMEM99	51	0	0.431886534659	0.2801	0.4386	0.5277	ENSG00000167920.8
MARCH3	51	0	0.718758936293	0.2179	-0.0562	0.5714	ENSG00000173926.5
VHLL	51	0			-0.4648	0.5787	ENSG00000189030.9
ARHGAP27	51	0	0.218784519238	0.2281	-1.0504	0.5113	ENSG00000159314.11
MS4A6E	51	0			-0.6524	0.3519	ENSG00000166926.8
YWHAG	51	0	0.187443730132	0.2097	0.8468	0.3383	ENSG00000170027.6
CLEC2B	51	0	0.182888451986	0.2043	-1.423	0.57	ENSG00000110852.4
SOD2	51	0	0.649998501855	0.1991	-0.648	0.6232	ENSG00000112096.16
ARNT	51	0	0.336308242182	0.273	-0.3585	0.2843	ENSG00000143437.20
ATP4B	51	0			-2.3278	0.8553	ENSG00000186009.4
CCDC102B	51	0	0.464135104021	0.2585	-0.8226	0.5607	ENSG00000150636.15
TAMM41	51	0	0.284715633186	0.2715	-0.5708	0.4114	ENSG00000144559.10
GNMT	51	0	0.583615862054	0.3502	0.4625	1.3285	ENSG00000124713.5
UGT2B28	51	0			-0.4367	0.7141	ENSG00000135226.16
IFNE	51	0			-2.0158	0.7422	ENSG00000184995.7
CELF4	51	0	0.263174317601	0.3139	-1.4048	0.854	ENSG00000101489.18
UPP2	51	0			-1.6014	1.0402	ENSG00000007001.12
TCF15	51	0			-1.3088	1.2478	ENSG00000125878.5
KIF22	51	0	0.74788163938	0.2329	0.3201	0.5745	ENSG00000079616.12
OR4C16	51	0					ENSG00000181935.3
SH3KBP1	51	0	0.740292500892	0.226	-0.1231	0.3952	ENSG00000147010.17
FAM72A	51	0			0.085	0.9088	ENSG00000196550.10
GOLGA6L22	51	0			-0.1835	0.1739	ENSG00000277865.4
ZNF534	51	0			-1.3771	1.0183	ENSG00000198633.10
HAND1	51	0			-1.1398	0.7128	ENSG00000113196.2
PTP4A3	51	0	0.712983342227	0.2877	-0.2137	0.883	ENSG00000184489.11
MAP4K3	51	0	0.574074532915	0.3145	0.2215	0.3816	ENSG00000011566.14
TAF5	51	0	0.440026174124	0.2754	-0.3802	0.341	ENSG00000148835.10
SLC9A9	51	0	0.732688871442	0.2887	0.2244	0.5967	ENSG00000181804.14
CCDC33	51	0			-0.8201	0.937	ENSG00000140481.13
FP325331.1	51	0			-2.3747	0.922	ENSG00000278881.1
CITED1	51	0	0.679225933977	0.2269	-0.2994	0.9311	ENSG00000125931.10
SPDYC	51	0			-0.7309	0.4145	ENSG00000204710.2
PARP8	51	0	0.427257941312	0.3176	0.4107	0.4394	ENSG00000151883.16
MYH6	51	0	0.16541943371	0.2069	-2.0201	0.9314	ENSG00000197616.11
WBSCR28	51	0			-0.84	0.7355	ENSG00000175877.3
PSMD1	51	0	0.354955903976	0.2257	0.5951	0.2338	ENSG00000173692.12
OR56A1	51	0			-0.0672	0.1428	ENSG00000180934.5
TNFAIP1	51	0	0.776326301129	0.1608	-0.1725	0.2627	ENSG00000109079.9
WDR88	51	0			0.0114	0.7008	ENSG00000166359.10
C14orf79	51	0	0.553859181517	0.2662	-0.2626	0.4314	ENSG00000140104.13
PKD2L2	51	0			-1.6022	1.2701	ENSG00000078795.16
C4orf50	51	0			-1.3734	0.6319	ENSG00000181215.12
AC110602.1	51	0					ENSG00000281267.1
HERC3	51	0	0.127841658846	0.2265	0.943	0.4868	ENSG00000138641.15
THEGL	51	0			-1.3484	0.7985	ENSG00000249693.2
LEP	51	0			-1.9337	0.7879	ENSG00000174697.4
OSBPL10	51	0	0.583432773394	0.2931	-0.5004	0.561	ENSG00000144645.13
GPR6	51	0			-0.396	0.101	ENSG00000146360.8
MRGPRX2	51	0			-0.707	0.3219	ENSG00000183695.2
OR2A14	51	0			-1.3529	0.4137	ENSG00000221938.3
LIAS	51	0	0.752554483598	0.2401	0.0878	0.3047	ENSG00000121897.13
IL36B	51	0			-0.3753	0.6041	ENSG00000136696.10
SPHKAP	51	0			-1.0421	0.8451	ENSG00000153820.12
DEFB129	51	0			-0.2101	0.5328	ENSG00000125903.4
OR10J3	51	0			-0.0709	0.2611	ENSG00000196266.4
ARIH2OS	51	0	0.544041870387	0.2791	0.2843	0.4685	ENSG00000221883.2
AC118758.1	51	0					ENSG00000268187.6
MMP24	51	0	0.775374216271	0.2004	-0.336	0.4793	ENSG00000125966.9
EMP1	51	0	0.59432278416	0.2787	-0.4284	0.7598	ENSG00000134531.9
MKRN3	51	0			-1.7199	1.4039	ENSG00000179455.7
KCNA6	51	0			-0.7152	0.5159	ENSG00000151079.7
HNRNPAB	51	0	0.314277805235	0.3151	0.6288	0.4615	ENSG00000197451.10
ONECUT3	51	0			-0.7366	1.1241	ENSG00000205922.4
CRYBB1	51	0			-0.3653	0.7877	ENSG00000100122.5
KBTBD12	51	0			-1.4123	0.8752	ENSG00000187715.13
REG3A	51	0			-1.9732	0.525	ENSG00000172016.15
CD300E	51	0			-1.3754	0.9475	ENSG00000186407.6
MKRN2OS	51	0			1.0612	0.707	ENSG00000225526.4
SCGB3A2	51	0			-0.7536	0.5185	ENSG00000164265.8
CPEB2	51	0	0.638700498892	0.2458	-0.2079	0.3941	ENSG00000137449.15
CMA1	51	0			-0.9486	0.5022	ENSG00000092009.10
SHC1	51	0	0.228751409678	0.1422	-0.8738	0.1988	ENSG00000160691.18
CRYGC	51	0			-0.3414	0.3138	ENSG00000163254.4
F2RL3	51	0	0.537314078881	0.2763	-0.4022	1.0715	ENSG00000127533.3
TCTA	51	0	0.401413228299	0.267	0.499	0.3712	ENSG00000145022.4
FOXD4L4	51	0			-1.1912	1.0801	ENSG00000184659.5
CREG1	51	0	0.464307113077	0.2576	0.4338	0.3916	ENSG00000143162.7
AC234582.1	51	0			-1.9352	0.8842	ENSG00000279487.1
UBAP1	51	0	0.854698551469	0.1782	0.1139	0.171	ENSG00000165006.13
EBI3	51	0	0.672970043582	0.2369	-0.4423	0.6155	ENSG00000105246.5
HIST1H2AB	51	0			0.3863	0.9467	ENSG00000278463.1
TUBA3D	51	0	0.736749539639	0.2037	-0.5333	0.7852	ENSG00000075886.10
C3AR1	51	0	0.730094513236	0.2341	-0.0286	0.6194	ENSG00000171860.4
MAPK14	51	0	0.340621580623	0.2221	-0.5447	0.2728	ENSG00000112062.10
CMC2	51	0	0.778392478733	0.2465	-0.0581	0.4645	ENSG00000103121.8
ARHGAP42	51	0	0.584790316684	0.2938	0.0866	0.646	ENSG00000165895.17
IK	51	0	0.266383867225	0.2735	0.3037	0.223	ENSG00000113141.15
GDF5OS	51	0			-0.6011	0.2115	ENSG00000204183.1
SLC22A6	51	0			-0.2555	0.23	ENSG00000197901.11
C16orf96	51	0			-0.6107	0.8663	ENSG00000205832.7
UACA	51	0	0.130458799699	0.1959	-0.8221	0.3479	ENSG00000137831.14
MAPK8IP1	51	0	0.604760196785	0.3098	0.2323	0.527	ENSG00000121653.11
MUC5AC	51	0			-1.1156	1.1392	ENSG00000215182.8
AKIRIN2	51	0	0.495396614377	0.2829	-0.4309	0.3178	ENSG00000135334.8
MYOC	51	0	0.354381967033	0.3148	-1.4384	1.0285	ENSG00000034971.14
ANKRD20A4	51	0			-0.523	0.9622	ENSG00000172014.12
RP11-51L5.7	51	0					ENSG00000270033.1
OMD	51	0	0.580563257671	0.2915	-0.7422	0.6655	ENSG00000127083.7
NEURL1	51	0	0.272094952726	0.2605	-1.4434	0.8827	ENSG00000107954.10
WNT4	51	0	0.538524629729	0.2474	-0.923	0.5489	ENSG00000162552.14
OR2Y1	51	0			-0.0291	0.0334	ENSG00000174339.2
CHST6	51	0	0.237235521527	0.2765	-1.4962	1.0069	ENSG00000183196.8
EFCAB7	51	0	0.584249399137	0.2965	-0.2613	0.3647	ENSG00000203965.12
ROCK1	51	0	0.523056998383	0.3009	0.1477	0.4085	ENSG00000067900.6
PFKFB4	51	0	0.622605771444	0.2559	0.1028	0.6337	ENSG00000114268.11
ZC3H14	51	0	0.67752317484	0.258	-0.0277	0.2288	ENSG00000100722.18
TRMT44	51	0	0.511596905972	0.3196	-0.2342	0.2752	ENSG00000155275.18
PKD2L1	51	0			-0.8733	0.8799	ENSG00000107593.16
IP6K1	51	0	0.658071604424	0.2867	0.0094	0.2749	ENSG00000176095.11
RXFP3	51	0			0.4365	0.8959	ENSG00000182631.6
NAMPT	51	0	0.675056284471	0.1908	-0.6005	0.6405	ENSG00000105835.11
KREMEN2	51	0	0.572693613206	0.2764	-0.7786	0.9043	ENSG00000131650.13
CARF	51	0	0.260048390015	0.22	-0.7459	0.4769	ENSG00000138380.17
CT83	51	0			-0.2278	0.1187	ENSG00000204019.4
BRIP1	51	0			0.7586	0.697	ENSG00000136492.8
ADRB3	51	0	0.198701866639	0.1445	-1.9678	0.5956	ENSG00000188778.4
RNF186	51	0			-0.356	0.8653	ENSG00000178828.6
LZTFL1	51	0	0.566661798943	0.2791	0.1652	0.3187	ENSG00000163818.16
RBMY1E	51	0			-0.0302	0.0839	ENSG00000242389.7
CCBL1	51	0	0.482656997663	0.2597	-0.5632	0.4449	ENSG00000171097.13
PLEKHS1	51	0	0.636708447938	0.2894	0.6535	0.9976	ENSG00000148735.14
IL27	51	0			-0.8773	0.5039	ENSG00000197272.2
HCK	51	0	0.705873764381	0.2404	-0.2019	0.6056	ENSG00000101336.12
NOBOX	51	0			-0.147	0.424	ENSG00000106410.14
HYAL3	51	0	0.28740097611	0.3214	0.7208	0.5575	ENSG00000186792.15
OR11H4	51	0			-0.8766	0.5478	ENSG00000176198.2
TRIP4	51	0	0.443914835626	0.3148	0.2242	0.2348	ENSG00000103671.9
C3orf22	51	0			-1.2367	0.6502	ENSG00000180697.8
KLRC3	51	0			-1.1425	0.718	ENSG00000205810.8
OR10K1	51	0					ENSG00000173285.3
NARF	51	0	0.204910689367	0.1527	-0.8911	0.382	ENSG00000141562.17
RABGAP1	51	0	0.726480893923	0.2533	0.0991	0.2696	ENSG00000011454.16
CST9L	51	0			-0.5908	0.5949	ENSG00000101435.4
SLC22A25	51	0			-0.8647	0.9879	ENSG00000196600.12
IL11	51	0			-1.2124	0.7279	ENSG00000095752.6
IMPG2	51	0			-1.4064	0.8944	ENSG00000081148.11
CYP2J2	51	0	0.192328366278	0.2799	1.6657	1.1167	ENSG00000134716.9
TIMM23B	51	0	0.416653535745	0.2817	-0.5027	0.3387	ENSG00000204152.10
NR1H3	51	0	0.214254358977	0.1601	-0.9363	0.3312	ENSG00000025434.18
NR4A2	51	0	0.439968646182	0.2647	-0.9756	1.0445	ENSG00000153234.13
CST6	51	0			-0.5723	1.3464	ENSG00000175315.2
ARL5C	51	0			-1.2493	0.7544	ENSG00000141748.12
TEX35	51	0			-0.6452	0.8826	ENSG00000240021.9
KBTBD13	51	0			-1.7211	0.6719	ENSG00000234438.3
KCNG1	51	0	0.451686520691	0.2772	-0.8664	0.6043	ENSG00000026559.13
ARHGEF16	51	0	0.854429644038	0.1628	-0.1557	0.3696	ENSG00000130762.14
TLR10	51	0			-0.7674	0.941	ENSG00000174123.10
SEPT14	51	0			0.7565	0.9013	ENSG00000154997.8
OR2G6	51	0			-0.4171	0.3479	ENSG00000188558.5
ANGPT2	51	0	0.454877643223	0.3048	-0.6618	0.9902	ENSG00000091879.13
MFSD2A	51	0	0.210933447383	0.2093	-1.7108	0.7849	ENSG00000168389.17
CXorf21	51	0			-0.2383	0.9699	ENSG00000120280.5
OR6T1	51	0			-0.092	0.2341	ENSG00000181499.2
CERS1	51	0	0.502640162587	0.2521	0.2385	0.9823	ENSG00000223802.7
TOB1	51	0	0.619070213898	0.2408	0.5162	0.5037	ENSG00000141232.4
SUSD6	51	0	0.732179577908	0.233	0.1419	0.413	ENSG00000100647.7
MORF4L1	51	0	0.758391552089	0.283	0.0532	0.3152	ENSG00000185787.14
APPL2	51	0	0.31739979674	0.2903	0.6015	0.3748	ENSG00000136044.11
SIX2	51	0	0.231990551821	0.2048	-1.6584	0.7193	ENSG00000170577.7
CPE	51	0	0.467867484224	0.263	0.855	0.8063	ENSG00000109472.13
DSP	51	0	0.110912727052	0.1353	1.6711	0.4386	ENSG00000096696.13
UFSP2	51	0	0.579819331245	0.2393	0.2661	0.2485	ENSG00000109775.10
CT47A10	51	0					ENSG00000224089.3
NHLRC4	51	0	0.449292726161	0.2812	-0.7877	0.7657	ENSG00000257108.1
MAP3K1	51	0	0.709320843071	0.2812	0.0341	0.4959	ENSG00000095015.5
PCDHA8	51	0			0.834	1.5408	ENSG00000204962.5
EPPIN-WFDC6	51	0			-0.7736	0.586	ENSG00000249139.1
SLC1A6	51	0			-1.5245	0.9636	ENSG00000105143.12
OR6C4	51	0			-0.0288	0.0817	ENSG00000179626.3
KLF5	51	0	0.738593167321	0.2655	-0.2518	0.6491	ENSG00000102554.13
CARD18	51	0			-0.1625	0.4307	ENSG00000255501.1
PRRG3	51	0	0.339043922742	0.255	-1.3815	0.941	ENSG00000130032.15
LYZL1	51	0			-0.4644	0.1521	ENSG00000120563.8
C8orf89	51	0			-0.9589	0.9226	ENSG00000274443.4
LTF	51	0	0.424002016663	0.2859	0.7745	1.6149	ENSG00000012223.12
AL591806.1	51	0					ENSG00000278883.1
PDE6H	51	0			-0.7047	0.7732	ENSG00000139053.2
LYZL6	51	0			-0.4023	0.1033	ENSG00000275722.4
RP11-529K1.3	51	0			1.2096	0.8945	ENSG00000260537.1
TTC6	51	0	0.800824120328	0.1864	-0.2627	0.551	ENSG00000139865.16
TMEM191B	51	0			-1.423	0.9202	ENSG00000278558.4
FAM170A	51	0			-0.8878	1.0546	ENSG00000164334.15
SCD5	51	0	0.532774459869	0.2687	0.3653	0.6975	ENSG00000145284.11
GRP	51	0			-0.6006	1.3324	ENSG00000134443.9
PEA15	51	0	0.686469307458	0.2411	-0.2868	0.3888	ENSG00000162734.12
CDC25C	51	0			1.3813	0.9331	ENSG00000158402.18
FGF18	51	0	0.287383661599	0.2866	-1.3947	0.7397	ENSG00000156427.7
PPP3CB	51	0	0.802862741314	0.214	-0.0196	0.2769	ENSG00000107758.15
CYLD	51	0	0.57665473881	0.2726	-0.3303	0.3325	ENSG00000083799.17
CARD16	51	0	0.429138796248	0.3157	-0.7756	0.6808	ENSG00000204397.7
LCE2C	51	0			-1.0905	0.2573	ENSG00000187180.3
OR4Q3	51	0			-0.2406	0.5147	ENSG00000182652.1
SOX4	51	0	0.115394128621	0.193	1.3835	0.5704	ENSG00000124766.5
FGGY	51	0	0.434463806381	0.3023	0.4605	0.407	ENSG00000172456.16
ATP2A2	51	0	0.806271608237	0.187	-0.226	0.3134	ENSG00000174437.16
IL17REL	51	0			-0.2162	0.904	ENSG00000188263.10
JAM3	51	0	0.505371342805	0.2808	-0.6812	0.6879	ENSG00000166086.12
C17orf104	51	0			-1.2075	0.8449	ENSG00000180336.17
FADS2	51	0	0.362700026308	0.2881	-0.4368	1.3814	ENSG00000134824.13
KLHL41	51	0	0.212419924951	0.2182	-1.4821	1.1183	ENSG00000239474.6
AMY1A	51	0			-0.3957	0.3959	ENSG00000237763.9
NUDT7	51	0	0.734029331679	0.2234	-0.1038	0.3792	ENSG00000140876.11
TTC8	51	0	0.70082111576	0.2836	0.247	0.3326	ENSG00000165533.18
ZFP1	51	0	0.685417822458	0.2679	0.2068	0.3623	ENSG00000184517.11
PIM3	51	0	0.565132642277	0.262	-0.5033	0.541	ENSG00000198355.4
KCNJ16	51	0			-1.095	1.4072	ENSG00000153822.13
NEUROD1	51	0			-1.0295	0.4963	ENSG00000162992.3
TEX101	51	0			-0.9194	0.6296	ENSG00000131126.18
HSD17B2	51	0	0.470383539454	0.2863	-1.1822	0.8755	ENSG00000086696.10
GAPDH	51	0	0.538377884637	0.3003	0.412	0.5356	ENSG00000111640.14
OR6C70	51	0			-0.0291	0.0112	ENSG00000184954.4
SLC38A6	51	0	0.325375368699	0.2727	-0.4381	0.3426	ENSG00000139974.15
OAZ2	51	0	0.66310425124	0.288	-0.045	0.2481	ENSG00000180304.14
FXYD4	51	0			-0.0204	1.0547	ENSG00000150201.14
SEC23A	51	0	0.680263589314	0.2543	-0.3701	0.45	ENSG00000100934.14
KBTBD2	51	0	0.533503113149	0.2714	-0.261	0.3009	ENSG00000170852.10
FERMT2	51	0	0.369154919946	0.2358	-0.9875	0.508	ENSG00000073712.13
CALY	51	0			-2.0017	1.0306	ENSG00000130643.8
GM2A	51	0	0.06340483534	0.0763	1.0977	0.2258	ENSG00000196743.8
FGL1	51	0	0.63989650745	0.1975	-0.7014	0.8835	ENSG00000104760.16
VAV3	51	0	0.329844068724	0.3113	-1.2113	0.7449	ENSG00000134215.15
PADI2	51	0	0.585355402863	0.2537	-0.3099	0.9522	ENSG00000117115.12
SDC3	51	0	0.434546686204	0.261	-0.6537	0.3863	ENSG00000162512.15
C2orf91	51	0			-0.8529	0.7548	ENSG00000205086.6
NKX2-6	51	0			-0.3885	0.9016	ENSG00000180053.7
IFNA17	51	0			-0.0508	0.0164	ENSG00000234829.3
CDRT15	51	0			-1.6485	0.9556	ENSG00000223510.6
KLHL6	51	0	0.36663460616	0.2634	-1.1707	0.7239	ENSG00000172578.11
CFB	51	0	0.572673189122	0.2971	-0.0041	1.2907	ENSG00000243649.8
TC2N	51	0	0.527514229248	0.2416	0.7118	0.4087	ENSG00000165929.12
MYOM1	51	0	0.224958709788	0.1938	-1.5228	0.8544	ENSG00000101605.12
BCR	51	0	0.761228906151	0.2195	0.034	0.2819	ENSG00000186716.19
MRPS23	51	0	0.185223185322	0.2158	0.9156	0.4382	ENSG00000181610.12
PSKH1	51	0	0.534302026736	0.2879	0.2131	0.4858	ENSG00000159792.9
RNF103-CHMP3	51	0			0.037	0.627	ENSG00000249884.8
FAM155A	51	0	0.593717004525	0.2606	-0.2511	0.8504	ENSG00000204442.3
HLA-DMA	51	0	0.648024271005	0.225	-0.3499	0.5737	ENSG00000204257.14
CCDC73	51	0			-1.8925	1.0276	ENSG00000186714.12
CTAGE5	51	0	0.15138182937	0.2864	0.7037	0.3248	ENSG00000150527.16
SLC35G1	51	0	0.516203438723	0.3187	-0.342	0.6132	ENSG00000176273.14
RPH3A	51	0			-1.469	0.9824	ENSG00000089169.14
BFSP1	51	0	0.650633228517	0.2399	-0.0977	0.4937	ENSG00000125864.11
VPS54	51	0	0.431479165929	0.2906	0.4024	0.3324	ENSG00000143952.19
GOT1L1	51	0			-0.4351	0.1363	ENSG00000169154.5
DIAPH1	51	0	0.62831975337	0.2964	0.3802	0.4117	ENSG00000131504.15
ZNF136	51	0	0.385475948867	0.2776	0.3018	0.2533	ENSG00000196646.11
GRK7	51	0			-2.0405	1.0615	ENSG00000114124.2
CCL11	51	0			-0.8812	0.71	ENSG00000172156.3
DSG3	51	0			-0.8375	1.3032	ENSG00000134757.4
S1PR4	51	0	0.326110031507	0.2777	-1.0755	0.6976	ENSG00000125910.5
P4HA2	51	0	0.775411221567	0.2494	-0.1115	0.4658	ENSG00000072682.18
ANKRD29	51	0	0.219164341036	0.3175	-0.9001	1.0901	ENSG00000154065.16
AC011513.3	51	0			-0.126	0.3563	ENSG00000267881.1
BLOC1S6	51	0	0.472220817951	0.2845	0.3944	0.3351	ENSG00000104164.10
ADAMTS5	51	0	0.340890662058	0.3146	-0.8862	0.8989	ENSG00000154736.5
GRXCR2	51	0			0.3119	0.7811	ENSG00000204928.1
ERN1	51	0	0.62612128885	0.2495	0.3517	0.4418	ENSG00000178607.15
KCNG2	51	0			-1.9167	0.5805	ENSG00000178342.4
IL31	51	0			-0.0288	0.0948	ENSG00000204671.1
ZPLD1	51	0			-0.1242	0.9952	ENSG00000170044.8
TFAP2C	51	0	0.70773645624	0.1941	0.532	0.4113	ENSG00000087510.6
SLITRK2	51	0	0.155599425544	0.2798	-1.8923	1.0192	ENSG00000185985.8
C3orf52	51	0	0.637418093425	0.2685	-0.4527	0.6965	ENSG00000114529.12
STATH	51	0			-0.1065	0.1157	ENSG00000126549.9
RP4-576H24.4	51	0			-0.346	0.5188	ENSG00000260861.6
DPPA5	51	0			-0.4947	0.5544	ENSG00000203909.3
RSPH14	51	0			-1.1764	0.8855	ENSG00000100218.11
TP53TG3D	51	0			-1.2088	1.2097	ENSG00000205456.11
CRY1	51	0	0.76998599424	0.2017	-0.1623	0.3493	ENSG00000008405.11
INPP5A	51	0	0.82511082416	0.1934	-0.0813	0.2547	ENSG00000068383.18
TRAK2	51	0	0.811497483488	0.2321	0.1174	0.3176	ENSG00000115993.11
FAM72D	51	0			0.3294	1.0625	ENSG00000215784.5
SOCS6	51	0	0.457832520347	0.3042	0.1561	0.3508	ENSG00000170677.5
TBC1D1	51	0	0.305600265948	0.2818	-0.7587	0.4759	ENSG00000065882.15
KCTD21	51	0	0.646298454891	0.2523	0.2183	0.3303	ENSG00000188997.7
HSD17B13	51	0	0.428078978536	0.2511	-1.3265	1.0131	ENSG00000170509.11
GAGE2E	51	0			-0.3055	0.3273	ENSG00000275113.1
BEST2	51	0			-1.4037	0.7494	ENSG00000039987.6
TBC1D30	51	0	0.404754761263	0.2716	0.8499	0.4903	ENSG00000111490.12
ACSM2A	51	0			-1.8133	0.7107	ENSG00000183747.11
IL4	51	0			-0.7961	0.4784	ENSG00000113520.10
RIT2	51	0			-0.3437	0.8038	ENSG00000152214.12
PDE10A	51	0	0.522676199722	0.3258	0.0244	1.1694	ENSG00000112541.13
BARHL2	51	0			-0.3033	1.2376	ENSG00000143032.7
SPSB4	51	0			-1.2559	0.6017	ENSG00000175093.4
DEFB104A	51	0			-0.0253	0.0112	ENSG00000176782.2
OR8B8	51	0					ENSG00000197125.2
C3orf67	51	0			0.6341	0.7139	ENSG00000163689.18
B3GALT1	51	0			-1.2016	0.7944	ENSG00000172318.5
TCP10	51	0			-0.5727	0.5577	ENSG00000203690.11
EAF2	51	0	0.754030054505	0.2615	0.4007	0.7411	ENSG00000145088.8
ADAM29	51	0			-1.9728	1.1393	ENSG00000168594.15
KRTAP6-2	51	0					ENSG00000186930.4
CTPS2	51	0	0.343549945464	0.235	0.4186	0.2572	ENSG00000047230.14
RIBC1	51	0	0.676609206491	0.2836	-0.0011	0.5782	ENSG00000158423.16
EIF4G3	51	0	0.685582329989	0.2874	0.166	0.3198	ENSG00000075151.19
PMM2	51	0	0.357695152583	0.2589	0.6546	0.4111	ENSG00000140650.11
SLC6A8	51	0	0.749454119687	0.2022	-0.1953	0.3537	ENSG00000130821.15
KCTD2	51	0	0.729762031051	0.2617	-0.0785	0.2543	ENSG00000180901.10
SEMA3E	51	0	0.620901044769	0.2909	0.1207	1.0669	ENSG00000170381.12
CHST13	51	0			-0.6359	0.7893	ENSG00000180767.9
GREM1	51	0	0.73861067545	0.2662	-0.3994	0.9017	ENSG00000166923.10
CTAGE4	51	0	0.694323104357	0.2829	-0.3417	0.8724	ENSG00000225932.3
GTSF1L	51	0			-1.2769	0.5729	ENSG00000124196.5
RTN4R	51	0	0.626985430362	0.2611	0.5253	0.7353	ENSG00000040608.13
TOX	51	0	0.567446560666	0.284	-0.2336	1.075	ENSG00000198846.5
AJAP1	51	0	0.371276500307	0.2304	-1.2674	0.6791	ENSG00000196581.10
NOP14	51	0	0.382043788465	0.2673	0.4873	0.3361	ENSG00000087269.15
ICAM5	51	0	0.0432048277617	0.098	-2.5243	0.7191	ENSG00000105376.4
CRYGD	51	0			-0.8445	0.3593	ENSG00000118231.4
CCDC172	51	0			-0.1958	0.19	ENSG00000182645.5
MEGF9	51	0	0.154791667869	0.2475	0.7448	0.428	ENSG00000106780.8
ANKRD9	51	0	0.24948807639	0.2619	-0.8506	0.5776	ENSG00000156381.8
TMEM156	51	0			-0.6192	0.7272	ENSG00000121895.7
ARMC7	51	0	0.757092413301	0.2156	-0.1209	0.3769	ENSG00000125449.6
PGLYRP3	51	0			-1.0145	0.5931	ENSG00000159527.3
PPIE	51	0	0.705964756457	0.2346	-0.0457	0.2753	ENSG00000084072.16
TNFRSF11B	51	0	0.776106978717	0.2203	-0.1244	0.7099	ENSG00000164761.8
FAM227B	51	0	0.8015292978	0.2774	-0.0771	0.441	ENSG00000166262.15
AC026449.1	51	0					ENSG00000280329.1
POU2F3	51	0	0.695228734728	0.2405	-0.5369	0.5288	ENSG00000137709.9
THEM4	51	0	0.229016070512	0.2564	-0.5406	0.3764	ENSG00000159445.12
FRMD7	51	0			-1.1284	0.7914	ENSG00000165694.9
SPECC1L	51	0	0.278367837741	0.2691	0.5687	0.3642	ENSG00000100014.19
SPATA31A3	51	0			-0.2679	0.1796	ENSG00000275969.2
VCAM1	51	0	0.720086857842	0.249	-0.3111	0.769	ENSG00000162692.10
TAF4B	51	0	0.268246138892	0.3369	0.7798	0.5095	ENSG00000141384.11
MRPL35	51	0	0.398813184467	0.2491	0.3421	0.2378	ENSG00000132313.14
ASCL3	51	0			-0.827	0.9515	ENSG00000176009.3
AL162426.1	51	0					ENSG00000279363.1
RLN3	51	0			-0.8004	0.2844	ENSG00000171136.6
RP11-315D16.2	51	0			-0.5662	0.328	ENSG00000260007.1
CT47A9	51	0					ENSG00000226600.3
LIPT2	51	0			0.6896	0.4164	ENSG00000175536.6
DIO2	51	0	0.595853952647	0.2749	-0.5634	0.739	ENSG00000211448.11
PCMT1	51	0	0.366563335397	0.2097	0.5857	0.3631	ENSG00000120265.16
SRF	51	0	0.480279068219	0.2478	-0.5916	0.4162	ENSG00000112658.7
TMEM256-PLSCR3	51	0			-1.1459	0.8312	ENSG00000262481.5
CLEC2L	51	0			-1.129	0.9271	ENSG00000236279.6
CSMD2	51	0	0.384046006825	0.2928	-1.1652	0.8812	ENSG00000121904.17
LOXHD1	51	0			-1.2247	0.8099	ENSG00000167210.16
DISP2	51	0			0.5132	0.9141	ENSG00000140323.5
STEAP3	51	0	0.452608316147	0.3215	-0.767	0.7322	ENSG00000115107.19
FAM171A2	51	0	0.652560177555	0.2627	-0.5665	0.7568	ENSG00000161682.14
AVPR1B	51	0			-0.1062	0.8978	ENSG00000198049.6
TAF1L	51	0			-0.2078	1.1058	ENSG00000122728.6
NXPE3	51	0	0.390745853312	0.2906	-0.6177	0.4622	ENSG00000144815.14
DAZL	51	0			-0.9184	0.453	ENSG00000092345.13
FCRL1	51	0			-1.0754	0.6827	ENSG00000163534.14
SLC20A2	51	0	0.71435547334	0.2616	-0.1894	0.3528	ENSG00000168575.9
ERMAP	51	0	0.591324158377	0.2556	0.2623	0.3965	ENSG00000164010.13
TLCD2	51	0	0.580124327484	0.2474	-0.4984	0.484	ENSG00000185561.9
SLC35D3	51	0			-0.1788	1.0155	ENSG00000182747.4
ALS2CR12	51	0			-1.9187	0.8775	ENSG00000155749.12
CRTAM	51	0			0.0017	0.8631	ENSG00000109943.8
TMEM200A	51	0	0.694617215494	0.2449	-0.0846	0.857	ENSG00000164484.11
C8orf74	51	0			-0.3852	0.5896	ENSG00000171060.10
C18orf8	51	0	0.496550025575	0.2891	-0.2396	0.2896	ENSG00000141452.9
C11orf42	51	0			-1.5655	0.9016	ENSG00000180878.2
