	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PURG	195	4			-1.9547	1.4983	ENSG00000172733.11
L3MBTL3	195	4	0.439779773522	0.3106	0.3337	0.6495	ENSG00000198945.7
CKLF-CMTM1	195	4			1.4015	0.8407	ENSG00000254788.6
BNIP1	195	4	0.451206377741	0.3327	0.0907	0.4797	ENSG00000113734.17
KRT4	195	4	0.417507332921	0.2317	-1.3173	2.4235	ENSG00000170477.12
ICOSLG	195	4	0.197473756015	0.2632	1.5474	1.5696	ENSG00000277117.4
STRC	195	4	0.438312604506	0.3276	0.0656	1.3506	ENSG00000242866.9
TP53TG5	195	4	0.337704827833	0.326	-0.3231	0.8259	ENSG00000124251.10
TARBP2	195	4	0.470395799421	0.3339	-0.1721	0.4977	ENSG00000139546.10
ABCB9	195	4	0.371204715439	0.3094	0.68	0.7202	ENSG00000150967.17
RB1CC1	195	4	0.419181285148	0.3157	0.402	0.5901	ENSG00000023287.12
CEP57	195	4	0.408922244494	0.3174	0.188	0.4869	ENSG00000166037.10
CAP1	195	4	0.411440957027	0.3232	-0.3607	0.7069	ENSG00000131236.16
USP9X	195	4	0.409627552353	0.3104	0.4722	0.5614	ENSG00000124486.12
NCKAP5	195	4	0.202899990027	0.3131	1.5326	1.4325	ENSG00000176771.15
RARA	195	4	0.508247779287	0.2991	-0.3368	0.7228	ENSG00000131759.17
CCNB1IP1	195	4	0.276508219737	0.3248	-0.5137	0.642	ENSG00000100814.17
ATF7	195	4	0.421015717068	0.3166	-0.0901	0.4302	ENSG00000170653.18
CTU1	195	4	0.181890669371	0.3011	0.8888	0.5594	ENSG00000142544.6
DRP2	195	4	0.278108586203	0.3176	-1.1862	1.2938	ENSG00000102385.12
R3HDML	195	4			0.1225	0.6795	ENSG00000101074.3
TIGAR	195	4	0.336580472271	0.29	0.6186	0.54	ENSG00000078237.5
CD8B	195	4			0.5654	1.6916	ENSG00000172116.21
ABL2	195	4	0.219616699059	0.3109	0.807	0.6042	ENSG00000143322.19
C16orf93	195	4	0.46706659679	0.3127	-0.304	0.7772	ENSG00000196118.11
PITPNA	195	4	0.418115209823	0.3232	-0.1569	0.487	ENSG00000174238.14
SLC16A8	195	4	0.39186345822	0.318	-0.1207	1.2225	ENSG00000100156.10
IL1RL2	195	4			2.5756	1.0791	ENSG00000115598.9
MFSD5	195	4	0.567557302893	0.317	0.3576	0.5539	ENSG00000182544.8
RP11-215A19.2	195	4			-0.0399	0.7313	ENSG00000272297.2
PMFBP1	195	4	0.411271002767	0.3204	0.3429	1.1608	ENSG00000118557.15
C1orf111	195	4			1.5796	1.4579	ENSG00000171722.11
KRT37	195	4			-0.1396	1.5511	ENSG00000108417.3
KLB	195	4			0.7035	1.3119	ENSG00000134962.6
GAGE12H	195	4			-0.0154	0.9836	ENSG00000224902.5
CAPZA2	195	4	0.533169944951	0.3162	-0.2655	0.5184	ENSG00000198898.12
RNF20	195	4	0.425988546991	0.307	0.3809	0.3859	ENSG00000155827.11
GALR2	195	4			1.3723	1.358	ENSG00000182687.3
PCSK1	195	4	0.547197262476	0.3096	-0.4745	1.8441	ENSG00000175426.10
CLEC5A	195	4			1.4842	1.3739	ENSG00000258227.6
TJP2	195	4	0.571316308244	0.3081	-0.1322	0.8297	ENSG00000119139.16
SULT1A1	195	4	0.511169662801	0.3024	-0.1997	1.0439	ENSG00000196502.11
HS3ST3B1	195	4	0.449263711549	0.3184	0.4076	1.2775	ENSG00000125430.8
CCR4	195	4			2.2666	1.3693	ENSG00000183813.6
TANK	195	4	0.398343890713	0.3248	0.3498	0.4578	ENSG00000136560.13
C9orf171	195	4			0.8136	1.6045	ENSG00000188523.8
DYNC2LI1	195	4	0.293967985327	0.316	-0.3655	0.4731	ENSG00000138036.18
SAXO2	195	4	0.27074950172	0.3153	-0.8109	1.3376	ENSG00000188659.9
SEPT1	195	4	0.347523476581	0.3176	-0.1801	1.0571	ENSG00000180096.11
SYCE2	195	4	0.356392598186	0.3058	-0.6043	1.0642	ENSG00000161860.7
GRK1	195	4			-0.9625	1.9207	ENSG00000185974.6
ARHGAP27	195	4	0.146428306942	0.2953	1.3272	0.8968	ENSG00000159314.11
RBM45	195	4	0.438265055768	0.2859	-0.2845	0.2973	ENSG00000155636.14
CPNE5	195	4	0.51624402251	0.3076	0.0916	1.1375	ENSG00000124772.11
ARL17A	195	4	0.448394706956	0.3248	-0.3117	0.7627	ENSG00000185829.15
SLC10A2	195	4			-0.5752	1.6178	ENSG00000125255.6
NEB	195	4	0.264164200278	0.299	0.96	1.7812	ENSG00000183091.19
P4HA1	195	4	0.429876564033	0.3307	0.4821	0.8268	ENSG00000122884.12
ZNF878	195	4			-0.5934	1.6881	ENSG00000257446.3
ANKRD27	195	4	0.5262722992	0.2961	0.0584	0.5692	ENSG00000105186.14
N4BP3	195	4	0.553206479697	0.3045	0.3435	1.0352	ENSG00000145911.5
ITPRIP	195	4	0.379500304214	0.3242	-0.0665	1.0982	ENSG00000148841.15
HOXA10-HOXA9	195	4			-0.0107	0.8191	ENSG00000257184.3
U82695.5	195	4			-1.8154	1.7927	ENSG00000214897.4
PAMR1	195	4	0.257430186904	0.3039	-1.5408	1.1067	ENSG00000149090.11
CDHR3	195	4	0.0700961700458	0.2156	-2.7131	1.1376	ENSG00000128536.15
FAM187A	195	4	0.424813869879	0.3122	0.0825	1.0094	ENSG00000214447.4
SEPT8	195	4	0.441378929814	0.3136	-0.3399	0.4516	ENSG00000164402.13
SEZ6	195	4			-0.6824	1.7945	ENSG00000063015.19
BRINP1	195	4			-0.7376	2.0832	ENSG00000078725.12
FAM151A	195	4			0.6697	1.4262	ENSG00000162391.11
FAM32A	195	4	0.366639655935	0.3303	-0.2683	0.411	ENSG00000105058.11
RNF10	195	4	0.470953356326	0.3113	-0.1956	0.4194	ENSG00000022840.15
AP1G2	195	4	0.182401815346	0.2574	0.9756	0.6303	ENSG00000213983.11
NUCB1	195	4	0.412786248862	0.3225	-0.2495	0.4615	ENSG00000104805.15
DNAJC25-GNG10	195	4	0.488088197296	0.3185	-0.186	0.5954	ENSG00000244115.1
HMGN4	195	4	0.369616707025	0.3099	-0.5016	0.4913	ENSG00000182952.4
SMARCA5	195	4	0.540093901924	0.3155	0.2636	0.4455	ENSG00000153147.5
SLC35C2	195	4	0.513851571718	0.3133	0.1188	0.4338	ENSG00000080189.14
MUC21	195	4	0.410237194914	0.2487	-1.3215	2.4668	ENSG00000204544.5
LUZP4	195	4			-0.2581	1.4487	ENSG00000102021.10
GALNTL6	195	4			-0.5369	1.9496	ENSG00000174473.15
RARG	195	4	0.278565738537	0.3184	0.4427	1.1848	ENSG00000172819.16
GLMP	195	4	0.322995368768	0.3069	0.5837	0.5498	ENSG00000198715.11
VRTN	195	4			0.8979	1.8693	ENSG00000133980.4
ABI3	195	4	0.470808833815	0.3118	0.0682	0.9894	ENSG00000108798.8
KIAA1191	195	4	0.250814600921	0.3037	-0.48	0.53	ENSG00000122203.14
GAPT	195	4	0.380559723142	0.3166	-0.5276	1.5886	ENSG00000175857.8
SRCIN1	195	4	0.399584978816	0.2979	-0.3905	1.3895	ENSG00000277363.4
PPA2	195	4	0.390350043534	0.301	0.284	0.4942	ENSG00000138777.19
ABCC3	195	4	0.0814001612047	0.2949	2.6864	1.7	ENSG00000108846.15
ADGRE1	195	4			1.1113	1.5355	ENSG00000174837.14
KRT81	195	4			-0.253	1.6715	ENSG00000205426.10
ATG9B	195	4	0.518429823141	0.3274	0.6399	1.6198	ENSG00000181652.18
EID2	195	3	0.366378773896	0.3074	-0.4124	0.4907	ENSG00000176396.9
ING2	195	3	0.232898376263	0.2445	-1.0249	0.5679	ENSG00000168556.6
ZNF33B	195	3	0.434082467392	0.3153	0.1168	0.634	ENSG00000196693.14
TMEFF1	195	3			-0.0377	2.1242	ENSG00000241697.4
OR8K1	195	3			-0.0363	0.4144	ENSG00000150261.3
ZNF735	195	3			-0.0164	0.301	ENSG00000223614.4
STAT2	195	3	0.353359331757	0.2912	-0.2673	0.6297	ENSG00000170581.13
FCRLA	195	3			0.9239	1.8713	ENSG00000132185.16
HIST4H4	195	3	0.449968963099	0.3132	0.4838	0.8604	ENSG00000197837.3
NUDT18	195	3	0.436898275843	0.313	0.043	0.7096	ENSG00000275074.1
LRRIQ3	195	3			1.4866	1.2083	ENSG00000162620.15
SQRDL	195	3	0.383908709735	0.3164	0.258	0.8953	ENSG00000137767.13
PKDREJ	195	3	0.361611958101	0.3409	0.5086	1.0642	ENSG00000130943.6
FHOD1	195	3	0.531388785181	0.3202	-0.0805	0.6133	ENSG00000135723.13
PRMT9	195	3	0.461234445397	0.3124	-0.3679	0.5421	ENSG00000164169.12
SPPL2B	195	3	0.401357125239	0.3134	-0.3075	0.5715	ENSG00000005206.16
MCMBP	195	3	0.2268163784	0.2859	0.5393	0.3591	ENSG00000197771.12
HTR2B	195	3	0.0628654011675	0.2053	-2.9894	1.1984	ENSG00000135914.5
GYS1	195	3	0.493663254885	0.3177	0.1543	0.552	ENSG00000104812.14
HSD3B1	195	3			-0.129	1.067	ENSG00000203857.9
GZMK	195	3			0.7069	1.8898	ENSG00000113088.5
GGN	195	3	0.526421393854	0.3157	0.2417	0.8173	ENSG00000179168.14
TARDBP	195	3	0.260618554114	0.283	-0.3441	0.2853	ENSG00000120948.15
FLT1	195	3	0.435230804144	0.3192	-0.4941	0.9943	ENSG00000102755.10
CPXCR1	195	3			-0.0434	0.5364	ENSG00000147183.9
RP13-147D17.3	195	3			-1.5285	1.7036	ENSG00000282815.1
GPR171	195	3			0.6661	1.4889	ENSG00000174946.6
UGT2A2	195	3			-0.1514	1.17	ENSG00000271271.5
LHX8	195	3			0.0565	1.6838	ENSG00000162624.14
TERF1	195	3	0.472126204888	0.3124	-0.0297	0.4727	ENSG00000147601.13
RP11-192H23.4	195	3	0.425791667897	0.3172	0.7141	0.8451	ENSG00000258472.8
LGALS14	195	3			-0.1028	0.9703	ENSG00000006659.12
APOBR	195	3	0.447214655372	0.3109	0.8709	1.0581	ENSG00000184730.10
TMEM202	195	3			-0.0449	0.5648	ENSG00000187806.7
TFAP2D	195	3			-0.0587	0.6986	ENSG00000008197.4
GLUL	195	3	0.119956898222	0.277	-1.9048	1.0836	ENSG00000135821.16
ROR1	195	3	0.282800013793	0.3102	0.0417	1.576	ENSG00000185483.11
NR1I3	195	3			-0.3676	1.1315	ENSG00000143257.11
CCL11	195	3	0.570176308165	0.2991	-0.4789	1.4883	ENSG00000172156.3
ZNF700	195	3	0.570260019294	0.2971	-0.206	0.5922	ENSG00000196757.7
SYT10	195	3			-3.7948	1.7831	ENSG00000110975.8
KIAA0040	195	3	0.51460113723	0.3029	-0.268	0.7768	ENSG00000235750.9
ANKDD1B	195	3			-0.3065	1.341	ENSG00000189045.13
P2RY4	195	3			-0.2273	1.37	ENSG00000186912.6
HIST1H3J	195	3			2.2708	1.2118	ENSG00000197153.4
SLC26A6	195	3	0.40471156007	0.3025	-0.3663	0.8554	ENSG00000225697.10
ATP1A3	195	3	0.302699627029	0.3006	-1.4715	1.4595	ENSG00000105409.15
CBWD5	195	3	0.387269119193	0.3107	0.0385	0.6568	ENSG00000147996.16
E2F5	195	3	0.439702045671	0.3238	-0.0698	0.9193	ENSG00000133740.10
KLK9	195	3			0.1937	1.3249	ENSG00000213022.5
AC092881.1	195	3			-0.0179	1.2956	ENSG00000279530.1
DHODH	195	3	0.358761983601	0.312	-0.2866	0.5062	ENSG00000102967.11
SNX2	195	3	0.450128499073	0.3088	-0.272	0.4498	ENSG00000205302.6
KLHL5	195	3	0.482577852726	0.3261	-0.5404	0.8842	ENSG00000109790.16
TTF1	195	3	0.424143220344	0.3196	-0.2457	0.4218	ENSG00000125482.12
INSL6	195	3			-0.3787	1.5345	ENSG00000120210.6
AKR1D1	195	3			-0.4644	1.3456	ENSG00000122787.14
MBOAT1	195	3	0.423784151601	0.3051	0.1296	0.9859	ENSG00000172197.10
CYP4F8	195	3			0.2798	1.8864	ENSG00000186526.12
LIME1	195	3	0.360880309308	0.3381	-0.3788	0.9988	ENSG00000203896.9
KRTAP2-3	195	3			1.0393	1.6592	ENSG00000212724.3
ANKRD9	195	3	0.568935507036	0.2975	-0.0256	0.7193	ENSG00000156381.8
IL34	195	3	0.212109324645	0.3141	-1.4625	1.3104	ENSG00000157368.10
MPND	195	3	0.377882298342	0.3233	-0.3377	0.5599	ENSG00000008382.15
CCDC144NL	195	3			-1.9194	2.2418	ENSG00000205212.3
AHSG	195	3			-0.4034	1.6709	ENSG00000145192.12
AGBL2	195	3	0.339953354795	0.3268	0.6156	0.9407	ENSG00000165923.15
TLE6	195	3	0.36187134883	0.3256	-0.301	1.4517	ENSG00000104953.18
PRAMEF18	195	3			-0.2322	1.029	ENSG00000279804.1
HS3ST4	195	3			-0.8061	2.2089	ENSG00000182601.6
TMEM30A	195	3	0.448699767726	0.3229	0.2123	0.454	ENSG00000112697.15
CHRFAM7A	195	3	0.346878780743	0.3189	-0.6207	1.4047	ENSG00000166664.13
AC055733.1	195	3			1.0282	1.8209	ENSG00000280127.1
ZNF865	195	3	0.480934348078	0.3271	-0.0091	0.4417	ENSG00000261221.3
SEC23A	195	3	0.418308333336	0.3215	-0.5098	0.614	ENSG00000100934.14
NBPF4	195	3			0.4695	1.76	ENSG00000196427.13
MRGPRX1	195	3			-0.075	0.7317	ENSG00000170255.7
ANKRD37	195	3	0.182441781736	0.2771	-1.2105	1.0402	ENSG00000186352.8
ZRANB1	195	3	0.300677254525	0.3004	-0.5711	0.496	ENSG00000019995.6
GPX6	195	3			-0.0159	0.3956	ENSG00000198704.9
RPUSD2	195	3	0.490639827442	0.3242	-0.1145	0.5474	ENSG00000166133.17
CPB1	195	3	0.0230150549637	0.154	-3.6702	1.3868	ENSG00000153002.11
TXNL4B	195	3	0.17828862969	0.2975	0.7362	0.4389	ENSG00000140830.8
SCFD2	195	3	0.467815662724	0.3136	0.3355	0.5496	ENSG00000184178.15
RFX4	195	3			-0.2828	1.7854	ENSG00000111783.12
DCST2	195	3	0.283796044033	0.3208	-1.0376	1.0706	ENSG00000163354.14
DGKK	195	3			-1.5018	1.7844	ENSG00000274588.1
C1orf226	195	3	0.327158613326	0.3025	0.9864	1.1615	ENSG00000239887.4
LRRC53	195	3			-2.1366	1.4822	ENSG00000162621.6
VPS72	195	3	0.4404972379	0.3127	-0.0841	0.4619	ENSG00000163159.11
NOMO3	195	3	0.169179605454	0.2995	0.9502	1.0267	ENSG00000103226.17
ANKRD18A	195	3			2.1134	1.5443	ENSG00000180071.18
SYNPO2L	195	3	0.400764528482	0.2872	-1.1145	1.7663	ENSG00000166317.11
ADAP2	195	3	0.359154420533	0.3309	0.4715	0.9922	ENSG00000184060.10
MRPS18C	195	3	0.434596471451	0.2937	-0.0266	0.4049	ENSG00000163319.10
TAGAP	195	3	0.309070447855	0.3167	0.9071	1.2739	ENSG00000164691.16
AF131216.1	195	3			0.1575	1.2339	ENSG00000280273.1
STRAP	195	3	0.415962094754	0.3361	0.1546	0.52	ENSG00000023734.10
VASH2	195	3	0.391701080941	0.317	-0.8795	1.3149	ENSG00000143494.15
C15orf62	195	3	0.559874578555	0.3165	-0.1563	1.079	ENSG00000188277.9
IPCEF1	195	3	0.31672898951	0.3107	0.7588	1.2336	ENSG00000074706.13
NSDHL	195	3	0.192787036037	0.2932	1.0232	0.6867	ENSG00000147383.10
SLC8B1	195	3	0.488136236473	0.3075	0.2301	0.597	ENSG00000089060.11
SLA	195	3	0.504692131601	0.3184	-0.5756	1.1669	ENSG00000155926.13
SOX12	195	3	0.296734596834	0.332	0.6064	0.9015	ENSG00000177732.7
HRK	195	3			0.3557	2.0914	ENSG00000135116.9
AMBP	195	3			-0.2065	2.2081	ENSG00000106927.11
LY86	195	3	0.428880862534	0.3093	0.8762	1.2903	ENSG00000112799.8
MYL7	195	3	0.00667792142474	0.1165	-4.1457	1.4051	ENSG00000106631.8
SDCBP	195	3	0.470292651282	0.3217	-0.0426	0.5687	ENSG00000137575.11
MSANTD1	195	3	0.288384341864	0.2606	-1.3843	1.0347	ENSG00000188981.10
PLSCR1	195	3	0.351699724056	0.3037	0.8762	0.7565	ENSG00000188313.12
SLC25A45	195	3	0.360234174287	0.3242	-0.5226	0.8944	ENSG00000162241.12
HIST1H3E	195	3			1.4105	1.1662	ENSG00000274750.1
TMC8	195	3	0.473581171825	0.309	0.4532	1.0633	ENSG00000167895.14
LDLRAD1	195	3			1.005	1.4081	ENSG00000203985.10
OXR1	195	3	0.368754253559	0.3133	0.0632	0.571	ENSG00000164830.17
LRTM2	195	3			-0.8438	1.6013	ENSG00000166159.10
TRIM60	195	3			-0.2038	0.8737	ENSG00000176979.12
PPARGC1B	195	3	0.533138320371	0.3039	-0.2265	0.8596	ENSG00000155846.16
PCED1B	195	3	0.353832653437	0.3116	0.6557	1.0967	ENSG00000179715.12
E2F6	195	3	0.365263326782	0.3213	-0.2218	0.459	ENSG00000169016.16
TSPY10	195	3			-0.3636	1.2014	ENSG00000236424.7
SPIC	195	3			0.7163	1.2878	ENSG00000166211.7
CCDC153	195	3	0.363494845914	0.3286	-0.7441	0.9363	ENSG00000248712.7
FAM149B1	195	3	0.471518197204	0.3237	0.0058	0.3769	ENSG00000138286.14
ZNF628	195	3	0.250824023178	0.2951	0.4909	0.4429	ENSG00000197483.9
CRIM1	195	3	0.350065988152	0.2927	-0.8449	0.7032	ENSG00000150938.9
BCL9L	195	3	0.397071358257	0.3091	0.2624	0.6188	ENSG00000186174.12
STMND1	195	3			0.3934	1.7804	ENSG00000230873.8
WEE2	195	3			-0.5357	1.5123	ENSG00000214102.7
FAM46D	195	3			0.898	2.0511	ENSG00000174016.11
S100A5	195	3			1.2453	1.3356	ENSG00000196420.7
DKK2	195	3	0.524825430211	0.2849	0.3941	1.4523	ENSG00000155011.8
FAM83D	195	3	0.236272664885	0.2438	-1.5823	0.8943	ENSG00000101447.13
PGBD2	195	3	0.277304060088	0.3027	0.6423	0.6131	ENSG00000185220.11
TAAR5	195	3			-0.0474	0.541	ENSG00000135569.4
TNR	195	3			-0.9951	1.8801	ENSG00000116147.16
SLC22A15	195	3	0.439344118856	0.3184	0.5835	0.9825	ENSG00000163393.12
LST1	195	3	0.47096528431	0.3063	0.5659	1.1449	ENSG00000204482.10
METAP1D	195	3	0.367590958032	0.3153	-0.4696	0.6525	ENSG00000172878.13
PTPRE	195	3	0.288825096029	0.2924	0.8508	0.7449	ENSG00000132334.16
WAS	195	3	0.492957101624	0.3031	0.0398	1.1192	ENSG00000015285.10
CPA5	195	3			1.2917	1.6133	ENSG00000158525.15
LRRC17	195	3	0.274064198274	0.3172	-1.4161	1.7274	ENSG00000128606.12
KPRP	195	3			-0.9925	2.792	ENSG00000203786.6
NECAP1	195	3	0.298249941561	0.3172	-0.0496	0.4539	ENSG00000089818.16
CRX	195	3			0.5223	1.8438	ENSG00000105392.15
TTC6	195	3			2.2787	1.6214	ENSG00000139865.16
TBR1	195	3			0.6379	1.6374	ENSG00000136535.14
TMEM167B	195	3	0.367627515254	0.338	-0.2327	0.4023	ENSG00000215717.5
TMEM245	195	3	0.299341617316	0.3076	-0.6875	0.5916	ENSG00000106771.12
SPATA31D1	195	3			-0.9334	1.3177	ENSG00000214929.3
PDPN	195	3	0.41052937122	0.3252	-0.1715	1.5129	ENSG00000162493.16
RPL17-C18orf32	195	3	0.559619257774	0.2754	0.225	1.2304	ENSG00000215472.9
USP45	195	3	0.435997409618	0.3356	-0.0958	0.5566	ENSG00000123552.17
RBP3	195	3			-0.116	1.7933	ENSG00000265203.1
OTOP2	195	3			0.924	1.8725	ENSG00000183034.12
PAPPA2	195	3			-0.6381	2.0844	ENSG00000116183.10
AIPL1	195	3			-0.0442	1.7003	ENSG00000129221.14
SPATA32	195	3			1.8082	1.308	ENSG00000184361.12
CHORDC1	195	3	0.436263123892	0.3095	0.1021	0.6931	ENSG00000110172.11
ASIC2	195	3			-0.2511	1.6153	ENSG00000108684.14
TCEA3	195	3	0.567504877351	0.3266	-0.1667	1.164	ENSG00000204219.9
DCXR	195	3	0.466171086569	0.3123	-0.1488	0.7335	ENSG00000169738.7
MFSD10	195	3	0.27536141815	0.3137	-0.1182	0.6962	ENSG00000109736.14
CD28	195	3	0.359623288723	0.3236	1.0277	1.2741	ENSG00000178562.17
LAIR2	195	3			2.0218	1.6427	ENSG00000167618.9
KRTAP3-2	195	3			-0.6525	1.6091	ENSG00000212900.2
PLCG2	195	3	0.466009671694	0.3326	0.3209	0.9299	ENSG00000197943.9
CD70	195	3			0.5439	1.5488	ENSG00000125726.10
CTH	195	3	0.400412993494	0.3257	-0.0218	1.3045	ENSG00000116761.11
SPI1	195	3	0.475726315392	0.3148	0.2609	1.1772	ENSG00000066336.11
DCST1	195	3			0.2996	1.3285	ENSG00000163357.10
BATF3	195	3	0.18326384959	0.2689	-1.6435	0.9264	ENSG00000123685.8
PANO1	195	3			0.7752	0.8847	ENSG00000274897.2
EPC2	195	3	0.541355887485	0.3087	-0.101	0.4192	ENSG00000135999.11
FOSL1	195	3	0.1801270656	0.2945	2.1844	1.4793	ENSG00000175592.8
KRTAP13-1	195	3			-0.0252	0.3755	ENSG00000198390.4
C5orf47	195	3			0.6967	1.6742	ENSG00000185056.9
TRPM1	195	3			0.1059	1.6386	ENSG00000134160.13
DENND4B	195	3	0.40563642743	0.3165	-0.3809	0.4462	ENSG00000198837.9
HMHA1	195	3	0.486779163047	0.2876	0.3577	0.791	ENSG00000180448.10
SLC7A7	195	3	0.328410345498	0.3106	0.7814	1.302	ENSG00000155465.18
CRCT1	195	3	0.475638087996	0.2734	-0.77	2.2493	ENSG00000169509.5
PLSCR2	195	3			0.9738	1.3863	ENSG00000163746.11
GJD3	195	3			2.7879	0.959	ENSG00000183153.6
CORO7	195	3	0.418984533455	0.323	0.1851	0.6292	ENSG00000262246.5
D4S234E	195	3	0.376869683321	0.3173	0.9991	1.7383	ENSG00000168824.14
OR9A4	195	3			-0.0835	1.5435	ENSG00000258083.1
IL31	195	3			-0.0863	1.0842	ENSG00000204671.1
GLYATL3	195	3			-0.0146	0.3964	ENSG00000203972.9
KRTAP3-1	195	3			0.0145	1.7658	ENSG00000212901.3
OSCAR	195	3	0.454659484892	0.3072	0.0856	1.2206	ENSG00000170909.13
LAX1	195	3	0.390165776459	0.3016	-0.0938	1.6257	ENSG00000122188.12
EXD1	195	3			1.1135	1.6483	ENSG00000178997.11
RIIAD1	195	3			-2.961	1.7102	ENSG00000178796.12
CCDC137	195	3	0.295126183408	0.3216	0.4527	0.5561	ENSG00000185298.12
SUSD2	195	3	0.364718869626	0.3173	-0.6375	1.316	ENSG00000099994.10
WDR92	195	3	0.452892163776	0.3125	-0.0819	0.4431	ENSG00000243667.6
UBASH3A	195	3			1.2394	1.33	ENSG00000160185.13
FCGR2A	195	3	0.423906553277	0.3194	0.356	1.2751	ENSG00000143226.13
MAS1	195	3			0.2406	1.6648	ENSG00000130368.5
TCEANC2	195	3	0.431255086423	0.2943	0.0674	0.4926	ENSG00000116205.10
TPPP3	195	3	0.261552419315	0.2928	-1.7052	1.244	ENSG00000159713.10
SH2D1B	195	3			1.3658	1.4761	ENSG00000198574.5
NUBPL	195	3	0.4155654146	0.3186	-0.0047	0.5814	ENSG00000151413.16
APOH	195	3			-1.6997	2.2321	ENSG00000091583.10
ATP6V1B2	195	3	0.430907696453	0.3148	-0.2642	0.5002	ENSG00000147416.10
IGFN1	195	3	0.299756543908	0.3232	-1.1046	2.0929	ENSG00000163395.16
BMP8B	195	3	0.534100969416	0.3165	0.181	1.0903	ENSG00000116985.10
GPR179	195	3	0.237446706903	0.3255	-1.3867	1.2792	ENSG00000277399.4
RECQL5	195	3	0.491798326513	0.2888	0.3105	0.5071	ENSG00000108469.14
PFN1	195	3	0.39182074852	0.308	-0.236	0.571	ENSG00000108518.7
DCAF11	195	3	0.513131339056	0.3125	0.1321	0.4634	ENSG00000100897.17
CLEC9A	195	3			-0.25	1.8217	ENSG00000197992.6
LYPD2	195	3	0.622311181001	0.3078	0.1371	1.9783	ENSG00000197353.3
KNG1	195	3			-0.7417	1.7871	ENSG00000113889.11
NCF2	195	3	0.490377967355	0.3234	0.3604	1.2889	ENSG00000116701.14
HADHB	195	3	0.0779643661223	0.196	-1.1728	0.4264	ENSG00000138029.13
GPN3	195	3	0.364991554456	0.3114	-0.503	0.5521	ENSG00000111231.8
IL1F10	195	3			0.4699	1.5819	ENSG00000136697.12
FGL1	195	3			-2.2615	2.1191	ENSG00000104760.16
MOGS	195	3	0.458033810068	0.3156	0.2216	0.4767	ENSG00000115275.11
PLEKHA5	195	3	0.330985979511	0.3045	-0.6901	0.6087	ENSG00000052126.14
LRRC70	195	3	0.203705210124	0.3142	-1.2822	0.8916	ENSG00000186105.7
MAP1LC3B	195	3	0.53205771305	0.3195	0.0249	0.4782	ENSG00000140941.12
GHITM	195	3	0.50856066696	0.2987	0.1391	0.4772	ENSG00000165678.19
LHPP	195	3	0.456328123325	0.3198	0.0213	0.7177	ENSG00000107902.13
QDPR	195	3	0.449699985873	0.3049	-0.2851	0.6112	ENSG00000151552.11
KCNJ18	195	3			0.4418	1.7393	ENSG00000260458.3
HSPA9	195	3	0.3535218304	0.3081	0.3427	0.4682	ENSG00000113013.12
RP11-54C4.3	195	3	0.456378850766	0.3017	-0.4505	0.844	ENSG00000275765.4
MIPEP	195	3	0.508431928677	0.3121	0.2201	0.6252	ENSG00000027001.9
HLA-DQB1	195	3	0.32770338747	0.3184	0.9177	1.7952	ENSG00000179344.16
STKLD1	195	3	0.291030584538	0.2957	-0.8611	0.9508	ENSG00000198870.7
GTPBP3	195	3	0.413560113171	0.2995	-0.1472	0.5727	ENSG00000130299.16
NFKBIA	195	3	0.274944593949	0.3095	-0.6498	0.8948	ENSG00000100906.10
TTLL10	195	3			1.3692	1.3927	ENSG00000162571.13
CHST6	195	3	0.36546906249	0.3137	0.4392	1.4081	ENSG00000183196.8
PLA2G3	195	3			1.5375	2.1273	ENSG00000100078.3
PEX19	195	3	0.370680318147	0.3103	-0.2358	0.4224	ENSG00000162735.18
PTTG2	195	3			-3.6037	1.2049	ENSG00000250254.1
VCX2	195	3			-0.2041	1.2135	ENSG00000177504.10
TKT	195	3	0.54534404674	0.3199	-0.0352	0.8782	ENSG00000163931.15
VGLL4	195	3	0.485080939883	0.3099	0.2523	0.5798	ENSG00000144560.13
BLACE	195	3			-0.0285	0.4252	ENSG00000204960.6
SLC19A1	195	3	0.25523934858	0.3048	0.9963	0.7738	ENSG00000173638.18
PFKP	195	3	0.617033981282	0.3078	0.0211	0.7608	ENSG00000067057.16
FAM217A	195	3			0.2306	1.5716	ENSG00000145975.13
ENDOG	195	3	0.427576285142	0.2995	-0.0888	0.7562	ENSG00000167136.6
BMPR2	195	3	0.312215062314	0.3322	0.4648	0.592	ENSG00000204217.12
CHRNA6	195	3			2.5117	1.6258	ENSG00000147434.8
SLC14A2	195	3			-0.9334	1.7472	ENSG00000132874.13
AMER3	195	3			-1.5624	2.1788	ENSG00000178171.10
KCNK9	195	3			0.2398	1.61	ENSG00000169427.6
IL20	195	3			0.5607	1.5048	ENSG00000162891.10
TNFSF8	195	3			0.262	1.375	ENSG00000106952.7
VAMP8	195	3	0.05667795204	0.111	2.2336	0.6556	ENSG00000118640.10
NADK	195	3	0.244563561164	0.3048	-0.5709	0.5007	ENSG00000008130.15
FAM78A	195	3	0.418536510876	0.319	0.0857	0.9757	ENSG00000126882.12
PSMA8	195	3			-0.4967	1.7707	ENSG00000154611.14
LY6G6E	195	3			0.3947	1.0304	ENSG00000255552.7
MLC1	195	3			0.4447	1.5413	ENSG00000100427.15
