query	_id	_score	entrezgene	name	notfound	summary	symbol
P2RY8	286530	97.25005	286530.0	purinergic receptor P2Y8		The protein encoded by this gene belongs to the family of G-protein coupled receptors, that are preferentially activated by adenosine and uridine nucleotides. This gene is moderately expressed in undifferentiated HL60 cells, and is located on both chromosomes X and Y.	P2RY8
BTBD9	114781	96.08527	114781.0	BTB domain containing 9		This locus encodes a BTB/POZ domain-containing protein. This domain is known to be involved in protein-protein interactions. Polymorphisms at this locus have been reported to be associated with susceptibility to Restless Legs Syndrome and may also be associated with Tourette Syndrome. Alternatively spliced transcript variants have been described.	BTBD9
SPATA6	54558	95.791626	54558.0	spermatogenesis associated 6			SPATA6
DYSF	8291	95.27272	8291.0	dysferlin		The protein encoded by this gene belongs to the ferlin family and is a skeletal muscle protein found associated with the sarcolemma. It is involved in muscle contraction and contains C2 domains that play a role in calcium-mediated membrane fusion events, suggesting that it may be involved in membrane regeneration and repair. In addition, the protein encoded by this gene binds caveolin-3, a skeletal muscle membrane protein which is important in the formation of caveolae. Specific mutations in this gene have been shown to cause autosomal recessive limb girdle muscular dystrophy type 2B (LGMD2B) as well as Miyoshi myopathy. Alternative splicing results in multiple transcript variants.	DYSF
TMEM108	66000	92.3974	66000.0	transmembrane protein 108			TMEM108
OTOGL	283310	95.81331	283310.0	otogelin like		The protein encoded by this gene belongs to the otogelin family. This gene is expressed in the inner ear of vertebrates with the highest level of expression seen at the embryonic stage and lowest in adult. Knockdown studies in zebrafish suggest that this gene is essential for normal inner ear function. Mutations in this gene are associated with autosomal recessive deafness.	OTOGL
MAT2A	4144	98.682106	4144.0	methionine adenosyltransferase 2A		The protein encoded by this gene catalyzes the production of S-adenosylmethionine (AdoMet) from methionine and ATP. AdoMet is the key methyl donor in cellular processes.	MAT2A
ZNF418	147686	106.822044	147686.0	zinc finger protein 418			ZNF418
NT5E	4907	92.386536	4907.0	5'-nucleotidase ecto		The protein encoded by this gene is a plasma membrane protein that catalyzes the conversion of extracellular nucleotides to membrane-permeable nucleosides. The encoded protein is used as a determinant of lymphocyte differentiation. Defects in this gene can lead to the calcification of joints and arteries. Two transcript variants encoding different isoforms have been found for this gene.	NT5E
P3H2	55214	96.95275	55214.0	prolyl 3-hydroxylase 2		This gene encodes a member of the prolyl 3-hydroxylase subfamily of 2-oxo-glutarate-dependent dioxygenases. These enzymes play a critical role in collagen chain assembly, stability and cross-linking by catalyzing post-translational 3-hydroxylation of proline residues. Mutations in this gene are associated with nonsyndromic severe myopia with cataract and vitreoretinal degeneration, and downregulation of this gene may play a role in breast cancer. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	P3H2
PKD2	5311	92.57536	5311.0	polycystin 2, transient receptor potential cation channel		This gene encodes a member of the polycystin protein family. The encoded protein is a multi-pass membrane protein that functions as a calcium permeable cation channel, and is involved in calcium transport and calcium signaling in renal epithelial cells. This protein interacts with polycystin 1, and they may be partners in a common signaling cascade involved in tubular morphogenesis. Mutations in this gene are associated with autosomal dominant polycystic kidney disease type 2.	PKD2
ASB1	51665	96.33723	51665.0	ankyrin repeat and SOCS box containing 1		The protein encoded by this gene contains an ankyrin repeat sequence and SOCS box domain. The SOCS box serves to couple suppressor of cytokine signalling (SOCS) proteins and their binding partners with the elongin B and C complex, targeting them for ubiquitination and degradation.	ASB1
GNG2	54331	96.96357	54331.0	G protein subunit gamma 2		This gene encodes one of the gamma subunits of a guanine nucleotide-binding protein. Such proteins are involved in signaling mechanisms across membranes. Various subunits forms heterodimers which then interact with the different signal molecules.	GNG2
GAMT	2593	97.59867	2593.0	guanidinoacetate N-methyltransferase		The protein encoded by this gene is a methyltransferase that converts guanidoacetate to creatine, using S-adenosylmethionine as the methyl donor. Defects in this gene have been implicated in neurologic syndromes and muscular hypotonia, probably due to creatine deficiency and accumulation of guanidinoacetate in the brain of affected individuals. Two transcript variants encoding different isoforms have been described for this gene. Pseudogenes of this gene are found on chromosomes 2 and 13.	GAMT
RFX2	5990	95.26656	5990.0	regulatory factor X2		This gene is a member of the regulatory factor X gene family, which encodes transcription factors that contain a highly-conserved winged helix DNA binding domain. The protein encoded by this gene is structurally related to regulatory factors X1, X3, X4, and X5. It is a transcriptional activator that can bind DNA as a monomer or as a heterodimer with other RFX family members. This protein can bind to cis elements in the promoter of the IL-5 receptor alpha gene. Two transcript variants encoding different isoforms have been described for this gene, and both variants utilize alternative polyadenylation sites.	RFX2
METTL14	57721	94.11589	57721.0	methyltransferase like 14			METTL14
VWF	7450	95.296455	7450.0	von Willebrand factor		This gene encodes a glycoprotein involved in hemostasis. The encoded preproprotein is proteolytically processed following assembly into large multimeric complexes. These complexes function in the adhesion of platelets to sites of vascular injury and the transport of various proteins in the blood. Mutations in this gene result in von Willebrand disease, an inherited bleeding disorder. An unprocessed pseudogene has been found on chromosome 22.	VWF
ATXN7L1	222255	96.33968	222255.0	ataxin 7 like 1			ATXN7L1
FLRT2	23768	92.73886	23768.0	fibronectin leucine rich transmembrane protein 2		This gene encodes a member of the fibronectin leucine rich transmembrane (FLRT) family of cell adhesion molecules, which regulate early embryonic vascular and neural development. The encoded type I transmembrane protein has an extracellular region consisting of an N-terminal leucine-rich repeat domain and a type 3 fibronectin domain, followed by a transmembrane domain and a short C-terminal cytoplasmic tail domain. It functions as both a homophilic cell adhesion molecule and a heterophilic chemorepellent through its interaction with members of the uncoordinated-5 receptor family. Proteolytic removal of the extracellular region controls the migration of neurons in the developing cortex. Alternative splicing results in multiple transcript variants.	FLRT2
CCDC152	100129792	95.02333	100129792.0	coiled-coil domain containing 152			CCDC152
TLE2	7089	95.539474	7089.0	transducin like enhancer of split 2			TLE2
TTLL11	158135	95.02333	158135.0	tubulin tyrosine ligase like 11			TTLL11
ERG	2078	94.32847	2078.0	ERG, ETS transcription factor		This gene encodes a member of the erythroblast transformation-specific (ETS) family of transcriptions factors. All members of this family are key regulators of embryonic development, cell proliferation, differentiation, angiogenesis, inflammation, and apoptosis. The protein encoded by this gene is mainly expressed in the nucleus. It contains an ETS DNA-binding domain and a PNT (pointed) domain which is implicated in the self-association of chimeric oncoproteins. This protein is required for platelet adhesion to the subendothelium, inducing vascular cell remodeling. It also regulates hematopoesis, and the differentiation and maturation of megakaryocytic cells. This gene is involved in chromosomal translocations, resulting in different fusion gene products, such as TMPSSR2-ERG and NDRG1-ERG in prostate cancer, EWS-ERG in Ewing's sarcoma and FUS-ERG in acute myeloid leukemia. More than two dozens of transcript variants generated from combinatorial usage of three alternative promoters and multiple alternative splicing events have been reported, but the full-length nature of many of these variants has not been determined.	ERG
SOCS1	8651	95.539764	8651.0	suppressor of cytokine signaling 1		This gene encodes a member of the STAT-induced STAT inhibitor (SSI), also known as suppressor of cytokine signaling (SOCS), family. SSI family members are cytokine-inducible negative regulators of cytokine signaling. The expression of this gene can be induced by a subset of cytokines, including IL2, IL3 erythropoietin (EPO), CSF2/GM-CSF, and interferon (IFN)-gamma. The protein encoded by this gene functions downstream of cytokine receptors, and takes part in a negative feedback loop to attenuate cytokine signaling. Knockout studies in mice suggested the role of this gene as a modulator of IFN-gamma action, which is required for normal postnatal growth and survival.	SOCS1
IDNK	414328	95.022964	414328.0	IDNK, gluconokinase			IDNK
POLK	51426	91.27689	51426.0	DNA polymerase kappa		This gene encodes a member of the DNA polymerase type-Y family of proteins. The encoded protein is a specialized DNA polymerase that catalyzes translesion DNA synthesis, which allows DNA replication in the presence of DNA lesions. Human cell lines lacking a functional copy of this gene exhibit impaired genome integrity and enhanced susceptibility to oxidative damage. Mutations in this gene that impair enzyme activity may be associated with prostate cancer in human patients.	POLK
ST3GAL3	6487	93.489815	6487.0	ST3 beta-galactoside alpha-2,3-sialyltransferase 3		The protein encoded by this gene is a type II membrane protein that catalyzes the transfer of sialic acid from CMP-sialic acid to galactose-containing substrates. The encoded protein is normally found in the Golgi apparatus but can be proteolytically processed to a soluble form. This protein is a member of glycosyltransferase family 29. Mutations in this gene have been associated with autosomal recessive nonsymdromic mental retardation-12 (MRT12). Multiple transcript variants encoding several different isoforms have been found for this gene.	ST3GAL3
FAM13B	51306	94.80489	51306.0	family with sequence similarity 13 member B			FAM13B
ZNF516	9658	94.81192	9658.0	zinc finger protein 516		Zinc-finger proteins bind nucleic acids and play important roles in various cellular functions, including cell proliferation, differentiation, and apoptosis. This gene encodes a zinc-finger protein, and belongs to the krueppel C2H2-type zinc-finger protein family. It may be involved in transcriptional regulation.	ZNF516
TPO	7173	96.08527	7173.0	thyroid peroxidase		This gene encodes a membrane-bound glycoprotein. The encoded protein acts as an enzyme and plays a central role in thyroid gland function. The protein functions in the iodination of tyrosine residues in thyroglobulin and phenoxy-ester formation between pairs of iodinated tyrosines to generate the thyroid hormones, thyroxine and triiodothyronine. Mutations in this gene are associated with several disorders of thyroid hormonogenesis, including congenital hypothyroidism, congenital goiter, and thyroid hormone organification defect IIA. Multiple transcript variants encoding distinct isoforms have been identified for this gene, but the full-length nature of some variants has not been determined.	TPO
PPP1R32	220004	95.80249	220004.0	protein phosphatase 1 regulatory subunit 32			PPP1R32
MID2	11043	94.130554	11043.0	midline 2		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. The protein localizes to microtubular structures in the cytoplasm. Alternate splicing of this gene results in two transcript variants encoding different isoforms.	MID2
GRIK5	2901	92.571556	2901.0	glutamate ionotropic receptor kainate type subunit 5		This gene encodes a protein that belongs to the glutamate-gated ionic channel family. Glutamate functions as the major excitatory neurotransmitter in the central nervous system through activation of ligand-gated ion channels and G protein-coupled membrane receptors. The protein encoded by this gene forms functional heteromeric kainate-preferring ionic channels with the subunits encoded by related gene family members. Alternative splicing results in multiple transcript variants.	GRIK5
G0S2	50486	95.52683	50486.0	G0/G1 switch 2			G0S2
KLHL33	123103	96.93649	123103.0	kelch like family member 33			KLHL33
PRMT9	90826	96.94187	90826.0	protein arginine methyltransferase 9			PRMT9
NPDC1	56654	97.92439	56654.0	neural proliferation, differentiation and control 1			NPDC1
FOSL1	8061	99.49865	8061.0	FOS like 1, AP-1 transcription factor subunit		The Fos gene family consists of 4 members: FOS, FOSB, FOSL1, and FOSL2. These genes encode leucine zipper proteins that can dimerize with proteins of the JUN family, thereby forming the transcription factor complex AP-1. As such, the FOS proteins have been implicated as regulators of cell proliferation, differentiation, and transformation. Several transcript variants encoding different isoforms have been found for this gene.	FOSL1
ARHGEF25	115557	98.69293	115557.0	Rho guanine nucleotide exchange factor 25		Rho GTPases alternate between an inactive GDP-bound state and an active GTP-bound state, and GEFs facilitate GDP/GTP exchange. This gene encodes a guanine nucleotide exchange factor (GEF) which interacts with Rho GTPases involved in contraction of vascular smooth muscles, regulation of responses to angiotensin II and lens cell differentiation. Multiple transcript variants encoding different isoforms have been found for this gene.	ARHGEF25
NUDT11	55190	109.436714	55190.0	nudix hydrolase 11		NUDT11 belongs to a subgroup of phosphohydrolases that preferentially attack diphosphoinositol polyphosphates (Hidaka et al., 2002 [PubMed 12105228]).	NUDT11
HSF5	124535	97.5827	124535.0	heat shock transcription factor 5			HSF5
PINLYP	390940	99.49837	390940.0	phospholipase A2 inhibitor and LY6/PLAUR domain containing			PINLYP
SHH	6469	98.30371	6469.0	sonic hedgehog		This gene encodes a protein that is instrumental in patterning the early embryo. It has been implicated as the key inductive signal in patterning of the ventral neural tube, the anterior-posterior limb axis, and the ventral somites. Of three human proteins showing sequence and functional similarity to the sonic hedgehog protein of Drosophila, this protein is the most similar. The protein is made as a precursor that is autocatalytically cleaved; the N-terminal portion is soluble and contains the signalling activity while the C-terminal portion is involved in precursor processing. More importantly, the C-terminal product covalently attaches a cholesterol moiety to the N-terminal product, restricting the N-terminal product to the cell surface and preventing it from freely diffusing throughout the developing embryo. Defects in this protein or in its signalling pathway are a cause of holoprosencephaly (HPE), a disorder in which the developing forebrain fails to correctly separate into right and left hemispheres. HPE is manifested by facial deformities. It is also thought that mutations in this gene or in its signalling pathway may be responsible for VACTERL syndrome, which is characterized by vertebral defects, anal atresia, tracheoesophageal fistula with esophageal atresia, radial and renal dysplasia, cardiac anomalies, and limb abnormalities. Additionally, mutations in a long range enhancer located approximately 1 megabase upstream of this gene disrupt limb patterning and can result in preaxial polydactyly.	SHH
ICOSLG	23308	96.6485	23308.0	inducible T-cell costimulator ligand			ICOSLG
CRLF2	64109	93.901505	64109.0	cytokine receptor-like factor 2		This gene encodes a member of the type I cytokine receptor family. The encoded protein is a receptor for thymic stromal lymphopoietin (TSLP). Together with the interleukin 7 receptor (IL7R), the encoded protein and TSLP activate STAT3, STAT5, and JAK2 pathways, which control processes such as cell proliferation and development of the hematopoietic system. Rearrangement of this gene with immunoglobulin heavy chain gene (IGH) on chromosome 14, or with P2Y purinoceptor 8 gene (P2RY8) on the same X or Y chromosomes is associated with B-progenitor acute lymphoblastic leukemia (ALL) and Down syndrome ALL. Alternatively spliced transcript variants have been found for this gene.	CRLF2
KIAA1614	57710	101.43548	57710.0	KIAA1614			KIAA1614
ATL1	51062	94.57353	51062.0	atlastin GTPase 1		The protein encoded by this gene is a GTPase and a Golgi body transmembrane protein. The encoded protein can form a homotetramer and has been shown to interact with spastin and with mitogen-activated protein kinase kinase kinase kinase 4. This protein may be involved in axonal maintenance as evidenced by the fact that defects in this gene are a cause of spastic paraplegia type 3. Three transcript variants encoding two different isoforms have been found for this gene.	ATL1
SERGEF	26297	96.95247	26297.0	secretion regulating guanine nucleotide exchange factor			SERGEF
TAL1	6886	96.95275	6886.0	TAL bHLH transcription factor 1, erythroid differentiation factor			TAL1
FOXD3	27022	99.06672	27022.0	forkhead box D3		This gene belongs to the forkhead family of transcription factors which is characterized by a distinct forkhead domain. Mutations in this gene cause autoimmune susceptibility 1.	FOXD3
ARHGEF3	50650	94.782036	50650.0	Rho guanine nucleotide exchange factor 3		Rho-like GTPases are involved in a variety of cellular processes, and they are activated by binding GTP and inactivated by conversion of GTP to GDP by their intrinsic GTPase activity. Guanine nucleotide exchange factors (GEFs) accelerate the GTPase activity of Rho GTPases by catalyzing their release of bound GDP. This gene encodes a guanine nucleotide exchange factor, which specifically activates two members of the Rho GTPase family: RHOA and RHOB, both of which have a role in bone cell biology. It has been identified that genetic variation in this gene plays a role in the determination of bone mineral density (BMD), indicating the implication of this gene in postmenopausal osteoporosis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ARHGEF3
JMY	133746	92.38002	133746.0	junction mediating and regulatory protein, p53 cofactor			JMY
C10orf107	219621	111.15904	219621.0	chromosome 10 open reading frame 107			C10orf107
MYL10	93408	97.95428	93408.0	myosin light chain 10			MYL10
TCF25	22980	94.11051	22980.0	transcription factor 25		TCF25 is a member of the basic helix-loop-helix (bHLH) family of transcription factors that are important in embryonic development (Steen and Lindholm, 2008 [PubMed 18068114]).	TCF25
APOD	347	96.95654	347.0	apolipoprotein D		This gene encodes a component of high density lipoprotein that has no marked similarity to other apolipoprotein sequences. It has a high degree of homology to plasma retinol-binding protein and other members of the alpha 2 microglobulin protein superfamily of carrier proteins, also known as lipocalins. This glycoprotein is closely associated with the enzyme lecithin:cholesterol acyltransferase - an enzyme involved in lipoprotein metabolism.	APOD
ANGPTL2	23452	95.274765	23452.0	angiopoietin like 2		Angiopoietins are members of the vascular endothelial growth factor family and the only known growth factors largely specific for vascular endothelium. Angiopoietin-1, angiopoietin-2, and angiopoietin-4 participate in the formation of blood vessels. ANGPTL2 protein is a secreted glycoprotein with homology to the angiopoietins and may exert a function on endothelial cells through autocrine or paracrine action.	ANGPTL2
PLK3	1263	97.268845	1263.0	polo like kinase 3		The protein encoded by this gene is a member of the highly conserved polo-like kinase family of serine/threonine kinases. Members of this family are characterized by an amino-terminal kinase domain and a carboxy-terminal bipartite polo box domain that functions as a substrate-binding motif and a cellular localization signal. Polo-like kinases are important regulators of cell cycle progression. This gene has also been implicated in stress responses and double-strand break repair. In human cell lines, this protein is reported to associate with centrosomes in a microtubule-dependent manner, and during mitosis, the protein becomes localized to the mitotic apparatus. Expression of a kinase-defective mutant results in abnormal cell morphology caused by changes in microtubule dynamics and mitotic arrest followed by apoptosis.	PLK3
STIM1	6786	97.94725	6786.0	stromal interaction molecule 1		This gene encodes a type 1 transmembrane protein that mediates Ca2+ influx after depletion of intracellular Ca2+ stores by gating of store-operated Ca2+ influx channels (SOCs). It is one of several genes located in the imprinted gene domain of 11p15.5, an important tumor-suppressor gene region. Alterations in this region have been associated with the Beckwith-Wiedemann syndrome, Wilms tumor, rhabdomyosarcoma, adrenocrotical carcinoma, and lung, ovarian, and breast cancer. This gene may play a role in malignancies and disease that involve this region, as well as early hematopoiesis, by mediating attachment to stromal cells. Mutations in this gene are associated with fatal classic Kaposi sarcoma, immunodeficiency due to defects in store-operated calcium entry (SOCE) in fibroblasts, ectodermal dysplasia and tubular aggregate myopathy. This gene is oriented in a head-to-tail configuration with the ribonucleotide reductase 1 gene (RRM1), with the 3' end of this gene situated 1.6 kb from the 5' end of the RRM1 gene. Alternative splicing of this gene results in multiple transcript variants.	STIM1
UBE2Q2	92912	97.602745	92912.0	ubiquitin conjugating enzyme E2 Q2			UBE2Q2
MPL	4352	92.230865	4352.0	MPL proto-oncogene, thrombopoietin receptor		In 1990 an oncogene, v-mpl, was identified from the murine myeloproliferative leukemia virus that was capable of immortalizing bone marrow hematopoietic cells from different lineages. In 1992 the human homologue, named, c-mpl, was cloned. Sequence data revealed that c-mpl encoded a protein that was homologous with members of the hematopoietic receptor superfamily. Presence of anti-sense oligodeoxynucleotides of c-mpl inhibited megakaryocyte colony formation. The ligand for c-mpl, thrombopoietin, was cloned in 1994. Thrombopoietin was shown to be the major regulator of megakaryocytopoiesis and platelet formation. The protein encoded by the c-mpl gene, CD110, is a 635 amino acid transmembrane domain, with two extracellular cytokine receptor domains and two intracellular cytokine receptor box motifs . TPO-R deficient mice were severely thrombocytopenic, emphasizing the important role of CD110 and thrombopoietin in megakaryocyte and platelet formation. Upon binding of thrombopoietin CD110 is dimerized and the JAK family of non-receptor tyrosine kinases, as well as the STAT family, the MAPK family, the adaptor protein Shc and the receptors themselves become tyrosine phosphorylated.	MPL
NT5DC3	51559	96.07825	51559.0	5'-nucleotidase domain containing 3			NT5DC3
PALM	5064	95.52313	5064.0	paralemmin		This gene encodes a member of the paralemmin protein family. The product of this gene is a prenylated and palmitoylated phosphoprotein that associates with the cytoplasmic face of plasma membranes and is implicated in plasma membrane dynamics in neurons and other cell types. Several alternatively spliced transcript variants have been identified, but the full-length nature of only two transcript variants has been determined.	PALM
NFIL3	4783	93.91414	4783.0	nuclear factor, interleukin 3 regulated		The protein encoded by this gene is a transcriptional regulator that binds as a homodimer to activating transcription factor (ATF) sites in many cellular and viral promoters. The encoded protein represses PER1 and PER2 expression and therefore plays a role in the regulation of circadian rhythm. Three transcript variants encoding the same protein have been found for this gene.	NFIL3
ATRNL1	26033	94.788185	26033.0	attractin like 1			ATRNL1
UNC13B	10497	94.110146	10497.0	unc-13 homolog B		This gene is expressed in the kidney cortical epithelial cells and is upregulated by hyperglycemia. The encoded protein shares a high level of similarity to the rat homolog, and contains 3 C2 domains and a diacylglycerol-binding C1 domain. Hyperglycemia increases the levels of diacylglycerol, which has been shown to induce apoptosis in cells transfected with this gene and thus contribute to the renal cell complications of hyperglycemia. Studies in other species also indicate a role for this protein in the priming step of synaptic vesicle exocytosis.	UNC13B
ARID4A	5926	95.78587	5926.0	AT-rich interaction domain 4A		The protein encoded by this gene is a ubiquitously expressed nuclear protein. It binds directly, with several other proteins, to retinoblastoma protein (pRB) which regulates cell proliferation. pRB represses transcription by recruiting the encoded protein. This protein, in turn, serves as a bridging molecule to recruit HDACs and, in addition, provides a second HDAC-independent repression function. The encoded protein possesses transcriptional repression activity. Multiple alternatively spliced transcripts have been observed for this gene, although not all transcript variants have been fully described.	ARID4A
C8orf34	116328	109.42589	116328.0	chromosome 8 open reading frame 34			C8orf34
SPEF2	79925	94.55349	79925.0	sperm flagellar 2			SPEF2
PZP	5858	103.319145	5858.0	PZP, alpha-2-macroglobulin like		The protein encoded by this gene is highly expressed in late-pregnancy serum and is similar in structure to alpha-2-macroglobulin. The encoded protein, which acts as a homotetramer, inhibits the activity of all four classes of proteinases. This protein contains cleavage sites for several proteinases. Upon binding of a proteinase, the conformation of this protein changes to trap the proteinase, limiting its activity. This protein appears to be elevated in the sera of presymptomatic Alzheimer's disease patients.	PZP
TRIOBP	11078	96.33968	11078.0	TRIO and F-actin binding protein		This gene encodes a protein with an N-terminal pleckstrin homology domain and a C-terminal coiled-coil region. The protein interacts with trio, which is involved with neural tissue development and controlling actin cytoskeleton organization, cell motility and cell growth. The protein also associates with F-actin and stabilizes F-actin structures. Mutations in this gene have been associated with a form of autosomal recessive nonsyndromic deafness. Multiple alternatively spliced transcript variants that would encode different isoforms have been found for this gene, however some transcripts may be subject to nonsense-mediated decay (NMD).	TRIOBP
KCTD20	222658	95.52068	222658.0	potassium channel tetramerization domain containing 20			KCTD20
RASIP1	54922	98.28737	54922.0	Ras interacting protein 1			RASIP1
EMILIN3	90187	95.54355	90187.0	elastin microfibril interfacer 3			EMILIN3
GIMAP6	474344	100.898735	474344.0	GTPase, IMAP family member 6		This gene encodes a member of the GTPases of immunity-associated proteins (GIMAP) family. GIMAP proteins contain GTP-binding and coiled-coil motifs, and may play roles in the regulation of cell survival. Decreased expression of this gene may play a role in non-small cell lung cancer. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene, which is found in a cluster with seven additional GIMAP genes on the long arm of chromosome 7.	GIMAP6
BZRAP1					True		
SOD2	6648	90.83133	6648.0	superoxide dismutase 2		This gene is a member of the iron/manganese superoxide dismutase family. It encodes a mitochondrial protein that forms a homotetramer and binds one manganese ion per subunit. This protein binds to the superoxide byproducts of oxidative phosphorylation and converts them to hydrogen peroxide and diatomic oxygen. Mutations in this gene have been associated with idiopathic cardiomyopathy (IDC), premature aging, sporadic motor neuron disease, and cancer. Alternative splicing of this gene results in multiple transcript variants. A related pseudogene has been identified on chromosome 1.	SOD2
SDC3	9672	92.73886	9672.0	syndecan 3		The protein encoded by this gene belongs to the syndecan proteoglycan family. It may play a role in the organization of cell shape by affecting the actin cytoskeleton, possibly by transferring signals from the cell surface in a sugar-dependent mechanism. Allelic variants of this gene have been associated with obesity.	SDC3
MCL1	4170	97.94725	4170.0	BCL2 family apoptosis regulator		This gene encodes an anti-apoptotic protein, which is a member of the Bcl-2 family. Alternative splicing results in multiple transcript variants. The longest gene product (isoform 1) enhances cell survival by inhibiting apoptosis while the alternatively spliced shorter gene products (isoform 2 and isoform 3) promote apoptosis and are death-inducing.	MCL1
PCDHGA3	56112	109.42969	56112.0	protocadherin gamma subfamily A, 3		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGA3
TSHZ2	128553	92.55249	128553.0	teashirt zinc finger homeobox 2		This gene is a member of the teashirt C2H2-type zinc-finger protein family of transcription factors. This gene encodes a protein with five C2H2-type zinc fingers, a homeobox DNA-binding domain and a coiled-coil domain. This nuclear protein is predicted to act as a transcriptional repressor. This gene is thought to play a role in the development and progression of breast and other types of cancer. Alternative splicing results in multiple transcript variants encoding different isoforms.	TSHZ2
FMN2	56776	95.78587	56776.0	formin 2		This gene is a member of the formin homology protein family. The encoded protein is thought to have essential roles in organization of the actin cytoskeleton and in cell polarity. Mutations in this gene have been associated with mental retardation autosomal recessive 47 (MRT47). Alternatively spliced transcript variants have been identified.	FMN2
TOM1L2	146691	95.0504	146691.0	target of myb1 like 2 membrane trafficking protein			TOM1L2
NFATC2	4773	93.92523	4773.0	nuclear factor of activated T-cells 2		This gene is a member of the nuclear factor of activated T cells (NFAT) family. The product of this gene is a DNA-binding protein with a REL-homology region (RHR) and an NFAT-homology region (NHR). This protein is present in the cytosol and only translocates to the nucleus upon T cell receptor (TCR) stimulation, where it becomes a member of the nuclear factors of activated T cells transcription complex. This complex plays a central role in inducing gene transcription during the immune response. Alternate transcriptional splice variants encoding different isoforms have been characterized.	NFATC2
TREH	11181	98.67124	11181.0	trehalase		This gene encodes an enzyme that hydrolyses trehalose, a disaccharide formed from two glucose molecules found mainly in fungi, plants, and insects. A partial duplication of this gene is located adjacent to this locus on chromosome 11. Two transcript variants encoding different isoforms have been found for this gene.	TREH
TBXA2R	6915	94.78485	6915.0	thromboxane A2 receptor		This gene encodes a member of the G protein-coupled receptor family. The protein interacts with thromboxane A2 to induce platelet aggregation and regulate hemostasis. A mutation in this gene results in a bleeding disorder. Multiple transcript variants encoding different isoforms have been found for this gene.	TBXA2R
ACADM	34	94.328835	34.0	acyl-CoA dehydrogenase, C-4 to C-12 straight chain		This gene encodes the medium-chain specific (C4 to C12 straight chain) acyl-Coenzyme A dehydrogenase. The homotetramer enzyme catalyzes the initial step of the mitochondrial fatty acid beta-oxidation pathway. Defects in this gene cause medium-chain acyl-CoA dehydrogenase deficiency, a disease characterized by hepatic dysfunction, fasting hypoglycemia, and encephalopathy, which can result in infantile death. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ACADM
NPTN	27020	92.73682	27020.0	neuroplastin		This gene encodes a type I transmembrane protein belonging to the Ig superfamily. The protein is believed to be involved in cell-cell interactions or cell-substrate interactions. Alternative splicing results in multiple transcript variants.	NPTN
TLE4	7091	99.92871	7091.0	transducin like enhancer of split 4			TLE4
ANO6	196527	94.783714	196527.0	anoctamin 6		This gene encodes a multi-pass transmembrane protein that belongs to the anoctamin family. This protein is an essential component for the calcium-dependent exposure of phosphatidylserine on the cell surface. The scrambling of phospholipid occurs in various biological systems, such as when blood platelets are activated, they expose phosphatidylserine to trigger the clotting system. Mutations in this gene are associated with Scott syndrome. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ANO6
ABRA	137735	94.130554	137735.0	actin binding Rho activating protein			ABRA
WFS1	7466	95.020515	7466.0	wolframin ER transmembrane glycoprotein		This gene encodes a transmembrane protein, which is located primarily in the endoplasmic reticulum and ubiquitously expressed with highest levels in brain, pancreas, heart, and insulinoma beta-cell lines. Mutations in this gene are associated with Wolfram syndrome, also called DIDMOAD (Diabetes Insipidus, Diabetes Mellitus, Optic Atrophy, and Deafness), an autosomal recessive disorder. The disease affects the brain and central nervous system. Mutations in this gene can also cause autosomal dominant deafness 6 (DFNA6), also known as DFNA14 or DFNA38. Alternatively spliced transcript variants have been found for this gene.	WFS1
