query	_id	_score	entrezgene	name	notfound	summary	symbol
CEP112	201134	94.4902	201134.0	centrosomal protein 112		This gene encodes a coiled-coil domain containing protein that belongs to the cell division control protein 42 effector protein family. In neurons, it localizes to the cytoplasm of dendrites and is also enriched in the nucleus where it interacts with the RNA polymerase III transcriptional repressor Maf1 to regulate gamma-aminobutyric acid A receptor surface expression. In addition, the protein has been identified as a component of the human centrosome. Alternative splicing results in multiple transcript variants.	CEP112
FEM1B	10116	96.419785	10116.0	fem-1 homolog B		This gene encodes an ankyrin repeat protein that belongs to the death receptor-associated family of proteins and plays a role in mediating apoptosis. The encoded protein is also thought to function in the replication stress-induced checkpoint signaling pathway via interaction with checkpoint kinase 1.	FEM1B
B9D1	27077	93.653244	27077.0	B9 domain containing 1		This gene encodes a B9 domain-containing protein, one of several that are involved in ciliogenesis. Alterations in expression of this gene have been found in a family with Meckel syndrome. Meckel syndrome has been associated with at least six different genes. This gene is located within the Smith-Magenis syndrome region on chromosome 17.	B9D1
RRAGD	58528	94.4902	58528.0	Ras related GTP binding D		RRAGD is a monomeric guanine nucleotide-binding protein, or G protein. By binding GTP or GDP, small G proteins act as molecular switches in numerous cell processes and signaling pathways.	RRAGD
HFM1	164045	94.28026	164045.0	HFM1, ATP dependent DNA helicase homolog		The protein encoded by this gene is thought to be an ATP-dependent DNA helicase and is expressed mainly in germ-line cells. Defects in this gene are a cause of premature ovarian failure 9 (POF9).	HFM1
DMXL1	1657	92.405716	1657.0	Dmx like 1		The protein encoded by this gene is a member of the WD repeat superfamily of proteins, which have regulatory functions. This gene is expressed in many tissue types including several types of eye tissue, and it has been associated with ocular phenotypes. In addition, it is upregulated in cultured cells that overexpress growth factor independence 1B, a transcription factor that is essential for hematopoietic cell development. Alternative splicing results in multiple transcript variants.	DMXL1
ANAPC15	25906	97.60815	25906.0	anaphase promoting complex subunit 15			ANAPC15
ZNF829	374899	106.14549	374899.0	zinc finger protein 829			ZNF829
NEK1	4750	93.87053	4750.0	NIMA related kinase 1		The protein encoded by this gene is a serine/threonine kinase involved in cell cycle regulation. The encoded protein is found in a centrosomal complex with FEZ1, a neuronal protein that plays a role in axonal development. Defects in this gene are a cause of polycystic kidney disease (PKD). Several transcript variants encoding different isoforms have been found for this gene.	NEK1
FOXJ2	55810	95.62466	55810.0	forkhead box J2			FOXJ2
BMP5	653	95.88202	653.0	bone morphogenetic protein 5		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer, which plays a role in bone and cartilage development. Polymorphisms in this gene may be associated with osteoarthritis in human patients. This gene is differentially regulated in multiple human cancers. This gene encodes distinct protein isoforms that may be similarly proteolytically processed.	BMP5
UBE2E2	7325	99.02515	7325.0	ubiquitin conjugating enzyme E2 E2			UBE2E2
ST8SIA1	6489	92.91752	6489.0	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1		Gangliosides are membrane-bound glycosphingolipids containing sialic acid. Ganglioside GD3 is known to be important for cell adhesion and growth of cultured malignant cells. The protein encoded by this gene is a type II membrane protein that catalyzes the transfer of sialic acid from CMP-sialic acid to GM3 to produce gangliosides GD3 and GT3. The encoded protein may be found in the Golgi apparatus and is a member of glycosyltransferase family 29. Alternatively spliced transcript variants have been found for this gene.	ST8SIA1
PPP6R2	9701	95.647766	9701.0	protein phosphatase 6 regulatory subunit 2		Protein phosphatase regulatory subunits, such as SAPS2, modulate the activity of protein phosphatase catalytic subunits by restricting substrate specificity, recruiting substrates, and determining the intracellular localization of the holoenzyme. SAPS2 is a regulatory subunit for the protein phosphatase-6 catalytic subunit (PPP6C; MIM 612725) (Stefansson and Brautigan, 2006 [PubMed 16769727]).	PPP6R2
REXO2	25996	95.14645	25996.0	RNA exonuclease 2		This gene encodes a 3'-to-5' exonuclease specific for small (primarily 5 nucleotides or less in length) single-stranded RNA and DNA oligomers. This protein may have a role in DNA repair, replication, and recombination, and in RNA processing and degradation. It may also be involved in resistance of human cells to UV-C-induced cell death through its role in the DNA repair process.	REXO2
ZNF354C	30832	100.30376	30832.0	zinc finger protein 354C			ZNF354C
CD79B	974	93.46188	974.0	CD79b molecule		The B lymphocyte antigen receptor is a multimeric complex that includes the antigen-specific component, surface immunoglobulin (Ig). Surface Ig non-covalently associates with two other proteins, Ig-alpha and Ig-beta, which are necessary for expression and function of the B-cell antigen receptor. This gene encodes the Ig-beta protein of the B-cell antigen component. Alternatively spliced transcript variants encoding different isoforms have been described.	CD79B
FAHD2A	51011	100.7749	51011.0	fumarylacetoacetate hydrolase domain containing 2A			FAHD2A
SIAH2	6478	93.67365	6478.0	siah E3 ubiquitin protein ligase 2		This gene encodes a protein that is a member of the seven in absentia homolog (SIAH) family. The protein is an E3 ligase and is involved in ubiquitination and proteasome-mediated degradation of specific proteins. The activity of this ubiquitin ligase has been implicated in regulating cellular response to hypoxia.	SIAH2
VPS9D1	9605	95.630974	9605.0	VPS9 domain containing 1			VPS9D1
SLC12A1	6557	94.707214	6557.0	solute carrier family 12 member 1		This gene encodes a kidney-specific sodium-potassium-chloride cotransporter that is expressed on the luminal membrane of renal epithelial cells of the thick ascending limb of Henle's loop and the macula densa. It plays a key role in concentrating urine and accounts for most of the NaCl resorption. It is sensitive to such diuretics as furosemide and bumetanide. Some Bartter-like syndromes result from defects in this gene. Alternative splicing results in multiple transcript variants encoding distinct isoforms. Additional splice variants have been described but their biological validity in humans has not been experimentally proven.	SLC12A1
POLR2J3	548644	116.892975	548644.0	RNA polymerase II subunit J3		This gene is a member of the RNA polymerase II subunit 11 gene family, which includes three genes in a cluster on chromosome 7q22.1 and a pseudogene on chromosome 7p13. The founding member of this family, DNA directed RNA polymerase II polypeptide J, has been shown to encode a subunit of RNA polymerase II, the polymerase responsible for synthesizing messenger RNA in eukaryotes. This locus produces multiple, alternatively spliced transcripts that potentially express isoforms with distinct C-termini compared to DNA directed RNA polymerase II polypeptide J. Most or all variants are spliced to include additional non-coding exons at the 3' end which makes them candidates for nonsense-mediated decay (NMD). Consequently, it is not known if this locus expresses a protein or proteins in vivo.	POLR2J3
RABGEF1	27342	95.40366	27342.0	RAB guanine nucleotide exchange factor 1		RABGEF1 forms a complex with rabaptin-5 (RABPT5; MIM 603616) that is required for endocytic membrane fusion, and it serves as a specific guanine nucleotide exchange factor (GEF) for RAB5 (RAB5A; MIM 179512) (Horiuchi et al., 1997 [PubMed 9323142]).	RABGEF1
HSPA12A	259217	95.405426	259217.0	heat shock protein family A (Hsp70) member 12A			HSPA12A
SCN4B	6330	91.926186	6330.0	sodium voltage-gated channel beta subunit 4		The protein encoded by this gene is one of several sodium channel beta subunits. These subunits interact with voltage-gated alpha subunits to change sodium channel kinetics. The encoded transmembrane protein forms interchain disulfide bonds with SCN2A. Defects in this gene are a cause of long QT syndrome type 10 (LQT10). Three protein-coding and one non-coding transcript variant have been found for this gene.	SCN4B
PGBD1	84547	101.79167	84547.0	piggyBac transposable element derived 1		The piggyBac family of proteins, found in diverse animals, are transposases related to the transposase of the canonical piggyBac transposon from the moth, Trichoplusia ni. This family also includes genes in several genomes, including human, that appear to have been derived from the piggyBac transposons. This gene belongs to the subfamily of piggyBac transposable element derived (PGBD) genes. The PGBD proteins appear to be novel, with no obvious relationship to other transposases, or other known protein families. This gene product is specifically expressed in the brain, however, its exact function is not known. Alternative splicing results in multiple transcript variants encoding the same protein.	PGBD1
DDR2	4921	96.44029	4921.0	discoidin domain receptor tyrosine kinase 2		Receptor tyrosine kinases (RTKs) play a key role in the communication of cells with their microenvironment. These molecules are involved in the regulation of cell growth, differentiation, and metabolism. In several cases the biochemical mechanism by which RTKs transduce signals across the membrane has been shown to be ligand induced receptor oligomerization and subsequent intracellular phosphorylation. This autophosphorylation leads to phosphorylation of cytosolic targets as well as association with other molecules, which are involved in pleiotropic effects of signal transduction. RTKs have a tripartite structure with extracellular, transmembrane, and cytoplasmic regions. This gene encodes a member of a novel subclass of RTKs and contains a distinct extracellular region encompassing a factor VIII-like domain. Alternative splicing in the 5' UTR results in multiple transcript variants encoding the same protein.	DDR2
PTGFR	5737	95.382164	5737.0	prostaglandin F receptor		The protein encoded by this gene is member of the G-protein coupled receptor family. This protein is a receptor for prostaglandin F2-alpha (PGF2-alpha), which is known to be a potent luteolytic agent, and may also be involved in modulating intraocular pressure and smooth muscle contraction in uterus. Knockout studies in mice suggest that the interaction of PGF2-alpha with this receptor may initiate parturition in ovarian luteal cells and thus induce luteolysis. Two transcript variants encoding different isoforms have been found for this gene.	PTGFR
NANOS1	340719	100.30376	340719.0	nanos C2HC-type zinc finger 1		This gene encodes a CCHC-type zinc finger protein that is a member of the nanos family. This protein co-localizes with the RNA-binding protein pumilio RNA-binding family member 2 and may be involved in regulating translation as a post-transcriptional repressor. Mutations in this gene are associated with spermatogenic impairment.	NANOS1
TAF9B	51616	99.027435	51616.0	TATA-box binding protein associated factor 9b		Initiation of transcription by RNA polymerase II requires the activities of more than 70 polypeptides. The protein that coordinates these activities is transcription factor IID (TFIID), which binds to the core promoter to position the polymerase properly, serves as the scaffold for assembly of the remainder of the transcription complex, and acts as a channel for regulatory signals. TFIID is composed of the TATA-binding protein (TBP) and a group of evolutionarily conserved proteins known as TBP-associated factors or TAFs. TAFs may participate in basal transcription, serve as coactivators, function in promoter recognition or modify general transcription factors (GTFs) to facilitate complex assembly and transcription initiation. This gene encodes a protein that is similar to one of the small subunits of TFIID, TBP-associated factor 9, and is also a subunit of TFIID. TAF9 and TAF9b share some functions but also have distinct roles in the transcriptional regulatory process.	TAF9B
PGPEP1	54858	92.42447	54858.0	pyroglutamyl-peptidase I		The gene encodes a cysteine protease and member of the peptidase C15 family of proteins. The encoded protein cleaves amino terminal pyroglutamate residues from protein substrates including thyrotropin-releasing hormone and other neuropeptides. Expression of this gene may be downregulated in colorectal cancer, while activity of the encoded protein may be negatively correlated with cancer progression in colorectal cancer patients. Activity of the encoded protease may also be altered in other disease states including in liver cirrhosis, which is associated with reduced protease activity, and in necrozoospermia, which is associated with elevated protease activity.	PGPEP1
RP11-190A12.7	ENSG00000256029	116.892975					RP11-190A12.7
SETMAR	6419	111.51738	6419.0	SET domain and mariner transposase fusion gene		This gene encodes a fusion protein that contains an N-terminal histone-lysine N-methyltransferase domain and a C-terminal mariner transposase domain. The encoded protein binds DNA and functions in DNA repair activities including non-homologous end joining and double strand break repair. The SET domain portion of this protein specifically methylates histone H3 lysines 4 and 36. This gene exists as a fusion gene only in anthropoid primates, other organisms lack mariner transposase domain. Alternate splicing results in multiple transcript variants.	SETMAR
FCRL5	83416	97.96479	83416.0	Fc receptor like 5		This gene encodes a member of the immunoglobulin receptor superfamily and the Fc-receptor like family. This gene and several other Fc receptor-like gene members are clustered on the long arm of chromosome 1. The encoded protein is a single-pass type I membrane protein and contains 8 immunoglobulin-like C2-type domains. This gene is implicated in B cell development and lymphomagenesis. Alternatively spliced transcript variants encoding different isoforms have been identified.	FCRL5
REV1	51455	95.64971	51455.0	REV1, DNA directed polymerase		This gene encodes a protein with similarity to the S. cerevisiae mutagenesis protein Rev1. The Rev1 proteins contain a BRCT domain, which is important in protein-protein interactions. A suggested role for the human Rev1-like protein is as a scaffold that recruits DNA polymerases involved in translesion synthesis (TLS) of damaged DNA.	REV1
IRX4	50805	96.16833	50805.0	iroquois homeobox 4			IRX4
NRSN1	140767	98.646255	140767.0	neurensin 1			NRSN1
SH2B1	25970	102.36663	25970.0	SH2B adaptor protein 1		This gene encodes a member of the SH2-domain containing mediators family. The encoded protein mediates activation of various kinases and may function in cytokine and growth factor receptor signaling and cellular transformation. Alternatively spliced transcript variants have been described.	SH2B1
ISCA2	122961	95.40171	122961.0	iron-sulfur cluster assembly 2		The protein encoded by this gene is an A-type iron-sulfur cluster (ISC) protein found in mitochondria. The encoded protein appears to be involved in the maturation of mitochondrial iron-sulfur proteins. Two transcript variants encoding different isoforms have been found for this gene.	ISCA2
PTPN14	5784	93.67235	5784.0	protein tyrosine phosphatase, non-receptor type 14		The protein encoded by this gene is a member of the protein tyrosine phosphatase (PTP) family. PTPs are known to be signaling molecules that regulate a variety of cellular processes including cell growth, differentiation, mitotic cycle, and oncogenic transformation. This PTP contains an N-terminal noncatalytic domain similar to that of band 4.1 superfamily cytoskeleton-associated proteins, which suggested the membrane or cytoskeleton localization of this protein. It appears to regulate lymphatic development in mammals, and a loss of function mutation has been found in a kindred with a lymphedema-choanal atresia.	PTPN14
GCSAML	148823	97.316826	148823.0	germinal center associated signaling and motility like		This gene encodes a protein thought to be a signaling molecule associated with germinal centers, the sites of proliferation and differentiation of mature B lymphocytes. Alternate splicing results in multiple transcript variants.	GCSAML
GPT2	84706	95.14645	84706.0	glutamic--pyruvic transaminase 2		This gene encodes a mitochondrial alanine transaminase, a pyridoxal enzyme that catalyzes the reversible transamination between alanine and 2-oxoglutarate to generate pyruvate and glutamate. Alanine transaminases play roles in gluconeogenesis and amino acid metabolism in many tissues including skeletal muscle, kidney, and liver. Activating transcription factor 4 upregulates this gene under metabolic stress conditions in hepatocyte cell lines. A loss of function mutation in this gene has been associated with developmental encephalopathy. Alternative splicing results in multiple transcript variants.	GPT2
YY1AP1	55249	113.72381	55249.0	YY1 associated protein 1		The encoded gene product presumably interacts with YY1 protein; however, its exact function is not known. Alternative splicing results in multiple transcript variants encoding different isoforms.	YY1AP1
DOK6	220164	96.413475	220164.0	docking protein 6		DOK6 is a member of the DOK (see DOK1; MIM 602919) family of intracellular adaptors that play a role in the RET (MIM 164761) signaling cascade (Crowder et al., 2004 [PubMed 15286081]).	DOK6
MEF2A	4205	96.41748	4205.0	myocyte enhancer factor 2A		The protein encoded by this gene is a DNA-binding transcription factor that activates many muscle-specific, growth factor-induced, and stress-induced genes. The encoded protein can act as a homodimer or as a heterodimer and is involved in several cellular processes, including muscle development, neuronal differentiation, cell growth control, and apoptosis. Defects in this gene could be a cause of autosomal dominant coronary artery disease 1 with myocardial infarction (ADCAD1). Several transcript variants encoding different isoforms have been found for this gene.	MEF2A
ADAM11	4185	94.48889	4185.0	ADAM metallopeptidase domain 11		This gene encodes a member of the ADAM (a disintegrin and metalloprotease) protein family. Members of this family are membrane-anchored proteins structurally related to snake venom disintegrins, and have been implicated in a variety of biological processes involving cell-cell and cell-matrix interactions, including fertilization, muscle development, and neurogenesis. The encoded preproprotein is proteolytically processed to generate the mature protease. This gene represents a candidate tumor suppressor gene for human breast cancer based on its location within a minimal region of chromosome 17q21 previously defined by tumor deletion mapping. Alternative splicing results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	ADAM11
CFAP221	200373	95.144135	200373.0	cilia and flagella associated protein 221			CFAP221
CCL2	6347	103.67943	6347.0	C-C motif chemokine ligand 2		This gene is one of several cytokine genes clustered on the q-arm of chromosome 17. Chemokines are a superfamily of secreted proteins involved in immunoregulatory and inflammatory processes. The superfamily is divided into four subfamilies based on the arrangement of N-terminal cysteine residues of the mature peptide. This chemokine is a member of the CC subfamily which is characterized by two adjacent cysteine residues. This cytokine displays chemotactic activity for monocytes and basophils but not for neutrophils or eosinophils. It has been implicated in the pathogenesis of diseases characterized by monocytic infiltrates, like psoriasis, rheumatoid arthritis and atherosclerosis. It binds to chemokine receptors CCR2 and CCR4.	CCL2
KLHL33	123103	97.61215	123103.0	kelch like family member 33			KLHL33
C1orf50	79078	116.892975	79078.0	chromosome 1 open reading frame 50			C1orf50
KCNIP3	30818	98.30689	30818.0	potassium voltage-gated channel interacting protein 3		This gene encodes a member of the family of voltage-gated potassium (Kv) channel-interacting proteins, which belong to the recoverin branch of the EF-hand superfamily. Members of this family are small calcium binding proteins containing EF-hand-like domains. They are integral subunit components of native Kv4 channel complexes that may regulate A-type currents, and hence neuronal excitability, in response to changes in intracellular calcium. The encoded protein also functions as a calcium-regulated transcriptional repressor, and interacts with presenilins. Alternatively spliced transcript variants encoding different isoforms have been described.	KCNIP3
SSPN	8082	95.88508	8082.0	sarcospan		This gene encodes a member of the dystrophin-glycoprotein complex (DGC). The DGC spans the sarcolemma and is comprised of dystrophin, syntrophin, alpha- and beta-dystroglycans and sarcoglycans. The DGC provides a structural link between the subsarcolemmal cytoskeleton and the extracellular matrix of muscle cells. Two alternatively spliced transcript variants that encode different protein isoforms have been described.	SSPN
LDB2	9079	98.64701	9079.0	LIM domain binding 2		The protein encoded by this gene belongs to the LIM-domain binding family. Members of this family are characterized by a conserved nuclear localization sequence, an amino-terminal homodimerization domain and a carboxy-terminal LIM interaction domain. These proteins function as adapter molecules to allow assembly of transcriptional regulatory complexes. Genetic association studies suggest functions for this gene in rhegmatogenous retinal detachment and coronary artery disease. Alternative splicing results in multiple transcript variants.	LDB2
TRIM6	117854	101.25698	117854.0	tripartite motif containing 6		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, B-box type 1 and B-box type 2 domain, and a coiled-coil region. The protein localizes to the nucleus, but its specific function has not been identified. This gene is mapped to chromosome 11p15, where it resides within a TRIM gene cluster. Alternative splicing results in multiple transcript variants. A read-through transcript from this gene into the downstream TRIM34 gene has also been observed, which results in a fusion product from these neighboring family members.	TRIM6
RBFOX3	146713	99.42267	146713.0	RNA binding protein, fox-1 homolog 3			RBFOX3
FAM213A	84293	94.69042	84293.0	family with sequence similarity 213 member A			FAM213A
EHBP1	23301	92.58919	23301.0	EH domain binding protein 1		This gene encodes an Eps15 homology domain binding protein. The encoded protein may play a role in endocytic trafficking. A single nucleotide polymorphism in this gene is associated with an aggressive form of prostate cancer. Alternate splicing results in multiple transcript variants.	EHBP1
TOMM20L	387990	101.27573	387990.0	translocase of outer mitochondrial membrane 20 like			TOMM20L
EPN1	29924	95.165184	29924.0	epsin 1		This gene encodes a member of the epsin protein family. The encoded protein binds clathrin and is involved in the endocytosis of clathrin-coated vesicles. Loss of function of this gene is associated with reduced tumor growth and progression in certain cancer types.	EPN1
PTRHD1	391356	95.630974	391356.0	peptidyl-tRNA hydrolase domain containing 1			PTRHD1
HRNR	388697	109.791725	388697.0	hornerin			HRNR
SLC22A4	6583	97.29808	6583.0	solute carrier family 22 member 4		Polyspecific organic cation transporters in the liver, kidney, intestine, and other organs are critical for elimination of many endogenous small organic cations as well as a wide array of drugs and environmental toxins. The encoded protein is an organic cation transporter and plasma integral membrane protein containing eleven putative transmembrane domains as well as a nucleotide-binding site motif. Transport by this protein is at least partially ATP-dependent.	SLC22A4
GTF3C1	2975	93.48098	2975.0	general transcription factor IIIC subunit 1			GTF3C1
FCGRT	2217	99.04794	2217.0	Fc fragment of IgG receptor and transporter		This gene encodes a receptor that binds the Fc region of monomeric immunoglobulin G. The encoded protein transfers immunoglobulin G antibodies from mother to fetus across the placenta. This protein also binds immunoglobulin G to protect the antibody from degradation. Alternative splicing results in multiple transcript variants.	FCGRT
EPN3	55040	96.16593	55040.0	epsin 3			EPN3
CRIP2	1397	98.309296	1397.0	cysteine rich protein 2		This gene encodes a putative transcription factor with two LIM zinc-binding domains. The encoded protein may participate in the differentiation of smooth muscle tissue. Alternative splicing results in multiple transcript variants.	CRIP2
TBKBP1	9755	97.295334	9755.0	TBK1 binding protein 1		TBKBP1 is an adaptor protein that binds to TBK1 (MIM 604834) and is part of the interaction network in the TNF (MIM 191160)/NFKB (see MIM 164011) pathway (Bouwmeester et al., 2004 [PubMed 14743216]).	TBKBP1
LRRC2	79442	93.84546	79442.0	leucine rich repeat containing 2		This gene encodes a member of the leucine-rich repeat-containing family of proteins, which function in diverse biological pathways. This family member may possibly be a nuclear protein. Similarity to the RAS suppressor protein, as well as expression down-regulation observed in tumor cells, suggests that it may function as a tumor suppressor. The gene is located in the chromosome 3 common eliminated region 1 (C3CER1), a 1.4 Mb region that is commonly deleted in diverse tumors. A related pseudogene has been identified on chromosome 2.	LRRC2
CDA	978	95.143684	978.0	cytidine deaminase		This gene encodes an enzyme involved in pyrimidine salvaging. The encoded protein forms a homotetramer that catalyzes the irreversible hydrolytic deamination of cytidine and deoxycytidine to uridine and deoxyuridine, respectively. It is one of several deaminases responsible for maintaining the cellular pyrimidine pool. Mutations in this gene are associated with decreased sensitivity to the cytosine nucleoside analogue cytosine arabinoside used in the treatment of certain childhood leukemias.	CDA
RPS6KA2	6196	95.38185	6196.0	ribosomal protein S6 kinase A2		This gene encodes a member of the RSK (ribosomal S6 kinase) family of serine/threonine kinases. This kinase contains two non-identical kinase catalytic domains and phosphorylates various substrates, including members of the mitogen-activated kinase (MAPK) signalling pathway. The activity of this protein has been implicated in controlling cell growth and differentiation. Alternative splice variants, encoding different isoforms, have been characterized.	RPS6KA2
PRKCH	5583	96.43853	5583.0	protein kinase C eta		Protein kinase C (PKC) is a family of serine- and threonine-specific protein kinases that can be activated by calcium and the second messenger diacylglycerol. PKC family members phosphorylate a wide variety of protein targets and are known to be involved in diverse cellular signaling pathways. PKC family members also serve as major receptors for phorbol esters, a class of tumor promoters. Each member of the PKC family has a specific expression profile and is believed to play a distinct role in cells. The protein encoded by this gene is one of the PKC family members. It is a calcium-independent and phospholipids-dependent protein kinase. It is predominantly expressed in epithelial tissues and has been shown to reside specifically in the cell nucleus. This protein kinase can regulate keratinocyte differentiation by activating the MAP kinase MAPK13 (p38delta)-activated protein kinase cascade that targets CCAAT/enhancer-binding protein alpha (CEBPA). It is also found to mediate the transcription activation of the transglutaminase 1 (TGM1) gene. Mutations in this gene are associated with susceptibility to cerebral infarction.	PRKCH
C9orf129	445577	116.87016	445577.0	chromosome 9 open reading frame 129			C9orf129
RER1	11079	94.05	11079.0	retention in endoplasmic reticulum sorting receptor 1		The protein encoded by this gene is a multi-pass membrane protein that is localized to the golgi apparatus. It is involved in the retention of endoplasmic reticulum (ER) membrane proteins in the ER and retrieval of ER membrane proteins from the early Golgi compartment to facilitate gamma-secretase complex assembly.	RER1
CLEC9A	283420	97.6332	283420.0	C-type lectin domain family 9 member A		CLEC9A is a group V C-type lectin-like receptor (CTLR) that functions as an activation receptor and is expressed on myeloid lineage cells (Huysamen et al., 2008 [PubMed 18408006]).	CLEC9A
RP11-407N17.3	ENSG00000258941	116.86618					RP11-407N17.3
PPARD	5467	94.68412	5467.0	peroxisome proliferator activated receptor delta		This gene encodes a member of the peroxisome proliferator-activated receptor (PPAR) family. PPARs are nuclear hormone receptors that bind peroxisome proliferators and control the size and number of peroxisomes produced by cells. PPARs mediate a variety of biological processes, and may be involved in the development of several chronic diseases, including diabetes, obesity, atherosclerosis, and cancer. This protein is a potent inhibitor of ligand-induced transcription activity of PPAR alpha and PPAR gamma. It may function as an integrator of transcription repression and nuclear receptor signaling. The expression of this gene is found to be elevated in colorectal cancer cells. The elevated expression can be repressed by adenomatosis polyposis coli (APC), a tumor suppressor protein related to APC/beta-catenin signaling pathway. Knockout studies in mice suggested the role of this protein in myelination of the corpus callosum, lipid metabolism, and epidermal cell proliferation. Alternate splicing results in multiple transcript variants.	PPARD
FAM204A	63877	92.08339	63877.0	family with sequence similarity 204 member A			FAM204A
C6orf89	221477	109.764915	221477.0	chromosome 6 open reading frame 89			C6orf89
ENAM	10117	93.849464	10117.0	enamelin		Dental enamel forms the outer cap of teeth and is the hardest substance found in vertebrates. This gene encodes the largest protein in the enamel matrix of developing teeth. The protein is involved in the mineralization and structural organization of enamel. Defects in this gene result in amelogenesis imperfect type 1C.	ENAM
ULK1	8408	94.06987	8408.0	unc-51 like autophagy activating kinase 1			ULK1
PRDM5	11107	91.640976	11107.0	PR/SET domain 5		The protein encoded by this gene is a transcription factor of the PR-domain protein family. It contains a PR-domain and multiple zinc finger motifs. Transcription factors of the PR-domain family are known to be involved in cell differentiation and tumorigenesis.	PRDM5
CHIA	27159	103.66068	27159.0	chitinase, acidic		The protein encoded by this gene degrades chitin, which is found in the cell wall of most fungi as well as in arthropods and some nematodes. The encoded protein can also stimulate interleukin 13 expression, and variations in this gene can lead to asthma susceptibility. Several transcript variants encoding a few different isoforms have been found for this gene.	CHIA
TJP1	7082	93.275116	7082.0	tight junction protein 1		This gene encodes a protein located on a cytoplasmic membrane surface of intercellular tight junctions. The encoded protein may be involved in signal transduction at cell-cell junctions. Alternative splicing of this gene results in multiple transcript variants.	TJP1
ABCB5	340273	97.94154	340273.0	ATP binding cassette subfamily B member 5		ABCB5 belongs to the ATP-binding cassette (ABC) transporter superfamily of integral membrane proteins. These proteins participate in ATP-dependent transmembrane transport of structurally diverse molecules ranging from small ions, sugars, and peptides to more complex organic molecules (Chen et al., 2005 [PubMed 15760339]).	ABCB5
RPS10	6204	89.0939	6204.0	ribosomal protein S10		Ribosomes, the organelles that catalyze protein synthesis, consist of a small 40S subunit and a large 60S subunit. Together these subunits are composed of 4 RNA species and approximately 80 structurally distinct proteins. This gene encodes a ribosomal protein that is a component of the 40S subunit. The protein belongs to the S10E family of ribosomal proteins. It is located in the cytoplasm. Variable expression of this gene in colorectal cancers compared to adjacent normal tissues has been observed, although no correlation between the level of expression and the severity of the disease has been found. As is typical for genes encoding ribosomal proteins, there are multiple processed pseudogenes of this gene dispersed through the genome. Alternate splicing results in multiple transcript variants that encode the same protein. Naturally occurring read-through transcription occurs between this locus and the neighboring locus NUDT3 (nudix (nucleoside diphosphate linked moiety X)-type motif 3).	RPS10
CCDC160	347475	102.98327	347475.0	coiled-coil domain containing 160			CCDC160
TIMM10B	26515	97.01286	26515.0	translocase of inner mitochondrial membrane 10B		FXC1, or TIMM10B, belongs to a family of evolutionarily conserved proteins that are organized in heterooligomeric complexes in the mitochondrial intermembrane space. These proteins mediate the import and insertion of hydrophobic membrane proteins into the mitochondrial inner membrane.	TIMM10B
A4GALT	53947	96.72214	53947.0	alpha 1,4-galactosyltransferase		The protein encoded by this gene catalyzes the transfer of galactose to lactosylceramide to form globotriaosylceramide, which has been identified as the P(k) antigen of the P blood group system. This protein, a type II membrane protein found in the Golgi, is also required for the synthesis of the bacterial verotoxins receptor. Alternatively spliced transcript variants have been found for this gene.	A4GALT
GAP43	2596	92.935005	2596.0	growth associated protein 43		The protein encoded by this gene has been termed a 'growth' or 'plasticity' protein because it is expressed at high levels in neuronal growth cones during development and axonal regeneration. This protein is considered a crucial component of an effective regenerative response in the nervous system. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	GAP43
DCAF12L2	340578	111.518684	340578.0	DDB1 and CUL4 associated factor 12 like 2		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by Gly-His and Trp-Asp (GH-WD), which may facilitate formation of heterotrimeric or multi-protein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. This gene appears to represent an intronless retrocopy of a related multi-exon gene located on chromosome 9. However, the CDS of this intronless gene remains intact, it is conserved in other mammalian species, it is known to be transcribed, and it is therefore thought to encode a functional protein.	DCAF12L2
DMKN	93099	99.86208	93099.0	dermokine		This gene is upregulated in inflammatory diseases, and it was first observed as expressed in the differentiated layers of skin. The most interesting aspect of this gene is the differential use of promoters and terminators to generate isoforms with unique cellular distributions and domain components. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene.	DMKN
LENG1	79165	96.41748	79165.0	leukocyte receptor cluster member 1			LENG1
C17orf107	100130311	113.72381	100130311.0	chromosome 17 open reading frame 107			C17orf107
ARPP21	10777	96.41748	10777.0	cAMP regulated phosphoprotein 21		This gene encodes a cAMP-regulated phosphoprotein. The encoded protein is enriched in the caudate nucleus and cerebellar cortex. A similar protein in mouse may be involved in regulating the effects of dopamine in the basal ganglia. Alternate splicing results in multiple transcript variants.	ARPP21
