	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GKAP1	180	0	0.0332870723861	0.0	-1.5402	0.0	ENSG00000165113.12
AC055733.1	180	0	0.825465936956	0.0	-0.4003	0.0	ENSG00000280127.1
ADIPOQ	180	0	0.0653827706151	0.0	-3.0414	0.0	ENSG00000181092.9
HIST2H4A	180	0	0.672942386176	0.0	-0.543	0.0	ENSG00000270882.2
CRY1	180	0	0.294211084505	0.0	-0.6416	0.0	ENSG00000008405.11
SH3TC2	180	0	0.869776865741	0.0	-0.2114	0.0	ENSG00000169247.11
PREB	180	0	0.940040939498	0.0	0.0451	0.0	ENSG00000138073.13
MAFF	180	0	0.407963215076	0.0	1.0919	0.0	ENSG00000185022.11
FRRS1L	180	0	0.494492562964	0.0	-1.0514	0.0	ENSG00000260230.2
STK40	180	0	0.683414510586	0.0	-0.2207	0.0	ENSG00000196182.10
C14orf37	180	0	0.708597298685	0.0	0.2397	0.0	ENSG00000139971.15
MCU	180	0	0.0262095122553	0.0	0.8438	0.0	ENSG00000156026.14
PSMD3	180	0	0.0410334822984	0.0	0.5473	0.0	ENSG00000108344.14
FBXW4	180	0	0.240557559589	0.0	-0.5663	0.0	ENSG00000107829.13
LIMS3L	180	0	0.109907780127	0.0	1.9465	0.0	ENSG00000256671.6
PEX6	180	0	0.412218052581	0.0	-0.5896	0.0	ENSG00000124587.13
ULBP2	180	0	0.709520259112	0.0	0.6318	0.0	ENSG00000131015.4
IMPDH1	180	0	0.0496548271487	0.0	0.9433	0.0	ENSG00000106348.16
RP11-552F3.12	180	0	0.881351787226	0.0	-0.1555	0.0	ENSG00000267426.5
KRTAP13-4	180	0					ENSG00000186971.3
FER1L6	180	0	0.595999137	0.0	1.0228	0.0	ENSG00000214814.6
SLC39A8	180	0	0.850935170397	0.0	0.1521	0.0	ENSG00000138821.12
HCRT	180	0	0.859603539596	0.0	-0.2915	0.0	ENSG00000161610.1
ZNF112	180	0	0.901746358478	0.0	-0.0702	0.0	ENSG00000062370.16
CXCR3	180	0	0.0280711205712	0.0	2.7681	0.0	ENSG00000186810.7
ATL1	180	0	0.0654530400226	0.0	-1.3975	0.0	ENSG00000198513.11
IL17A	180	0			-0.0481	0.0	ENSG00000112115.5
PANK1	180	0	0.161526458237	0.0	1.0912	0.0	ENSG00000152782.16
PADI6	180	0	0.875672803579	0.0	-0.2335	0.0	ENSG00000276747.1
TIGD2	180	0	0.32067914845	0.0	0.6522	0.0	ENSG00000180346.3
ADH6	180	0	0.442754419618	0.0	-0.8638	0.0	ENSG00000172955.17
PLCXD1	180	0	0.766567385671	0.0	-0.3644	0.0	ENSG00000182378.12
ADAM2	180	0			-0.1831	0.0	ENSG00000104755.14
BTNL9	180	0	0.59183722266	0.0	-0.7634	0.0	ENSG00000165810.16
ADAM10	180	0	0.074683481485	0.0	0.4643	0.0	ENSG00000137845.14
SIRPA	180	0	0.0218857545475	0.0	-1.2113	0.0	ENSG00000198053.11
LNX2	180	0	0.336040494626	0.0	0.4543	0.0	ENSG00000139517.7
KRT84	180	0	0.867335344051	0.0	-0.2638	0.0	ENSG00000161849.3
TTC38	180	0	0.558011646359	0.0	0.2265	0.0	ENSG00000075234.16
FOS	180	0	0.0253461008456	0.0	3.1785	0.0	ENSG00000170345.9
GCSAML	180	0	0.0861596429635	0.0	-2.3637	0.0	ENSG00000169224.12
BSPH1	180	0					ENSG00000188334.3
VWCE	180	0	0.323087559192	0.0	-1.0408	0.0	ENSG00000167992.12
CELA2A	180	0	0.0406712208826	0.0	-3.2904	0.0	ENSG00000142615.7
FAM71F2	180	0	0.901229854091	0.0	-0.1061	0.0	ENSG00000205085.8
MYC	180	0	0.32067914845	0.0	0.9814	0.0	ENSG00000136997.14
DDX25	180	0	0.0213826688964	0.0	-3.0878	0.0	ENSG00000109832.12
SETMAR	180	0	0.0801262255834	0.0	-0.9369	0.0	ENSG00000170364.12
ETV2	180	0	0.741648000329	0.0	0.2592	0.0	ENSG00000105672.14
OR2T27	180	0					ENSG00000187701.3
JAK1	180	0	0.800113509157	0.0	0.1134	0.0	ENSG00000162434.11
ANGPTL6	180	0	0.468951673247	0.0	0.9826	0.0	ENSG00000130812.10
TMEM45A	180	0	0.315513443506	0.0	-0.6335	0.0	ENSG00000181458.10
NUDT8	180	0	0.213622607781	0.0	0.981	0.0	ENSG00000167799.9
DDX18	180	0	0.130636791273	0.0	0.5565	0.0	ENSG00000088205.12
GLMN	180	0	0.293341687171	0.0	0.4193	0.0	ENSG00000174842.16
NDST4	180	0	0.277050836852	0.0	-2.0285	0.0	ENSG00000138653.9
GPR75-ASB3	180	0	0.449312085729	0.0	-0.3462	0.0	ENSG00000115239.21
SBDS	180	0	0.261593841502	0.0	-0.8299	0.0	ENSG00000126524.9
RPL31	180	0	0.62525647049	0.0	-0.2865	0.0	ENSG00000071082.10
MYH2	180	0	0.0689403894646	0.0	-3.0144	0.0	ENSG00000125414.18
RPAP3	180	0	0.575277647701	0.0	0.2359	0.0	ENSG00000005175.9
GPR156	180	0	0.619842982471	0.0	-0.5893	0.0	ENSG00000175697.10
OR2T10	180	0			1.2716	0.0	ENSG00000184022.3
UGP2	180	0	0.45433497023	0.0	-0.6028	0.0	ENSG00000169764.14
OR10A7	180	0			-0.0321	0.0	ENSG00000179919.3
USO1	180	0	0.784287795281	0.0	-0.1007	0.0	ENSG00000138768.14
AAR2	180	0	0.718301456452	0.0	0.2458	0.0	ENSG00000131043.11
LRRC8D	180	0	0.0457268745658	0.0	1.576	0.0	ENSG00000171492.14
SDHAF2	180	0	0.968751146182	0.0	-0.0151	0.0	ENSG00000167985.6
UNC13A	180	0	0.106344784612	0.0	1.717	0.0	ENSG00000130477.14
NCKAP5L	180	0	0.405515581527	0.0	-0.4611	0.0	ENSG00000167566.16
PARVG	180	0	0.877376365497	0.0	-0.1508	0.0	ENSG00000138964.16
CTDSP1	180	0	0.878405904744	0.0	-0.0622	0.0	ENSG00000144579.7
NKX2-1	180	0	0.323354694317	0.0	-1.875	0.0	ENSG00000136352.17
NUDT3	180	0	0.112075144263	0.0	0.4673	0.0	ENSG00000272325.1
NBL1	180	0	0.0162350213659	0.0	-1.6068	0.0	ENSG00000158747.13
PSMA4	180	0	0.935019492829	0.0	0.039	0.0	ENSG00000041357.15
CTSK	180	0	0.0920556697851	0.0	-1.9881	0.0	ENSG00000143387.12
SRPRB	180	0	0.0729569686835	0.0	1.1354	0.0	ENSG00000144867.11
C11orf21	180	0	0.0184486717544	0.0	-1.9838	0.0	ENSG00000110665.11
RYR2	180	0	0.0541435848242	0.0	-1.7108	0.0	ENSG00000198626.15
PAX4	180	0			-0.1117	0.0	ENSG00000106331.14
POLR3K	180	0	0.984851984075	0.0	0.012	0.0	ENSG00000161980.5
TAS2R8	180	0	0.78935581419	0.0	0.5807	0.0	ENSG00000121314.2
LDLR	180	0	0.883857815261	0.0	0.2063	0.0	ENSG00000130164.11
DHX30	180	0	0.372520876077	0.0	0.2289	0.0	ENSG00000132153.14
TMEM126A	180	0	0.472791794169	0.0	-0.3607	0.0	ENSG00000171202.6
USP17L4	180	0	0.79725293992	0.0	-0.4867	0.0	ENSG00000236125.3
BOK	180	0	0.852169947898	0.0	-0.2148	0.0	ENSG00000176720.4
CYTH2	180	0	0.362983635773	0.0	0.3488	0.0	ENSG00000105443.13
ABCC6	180	0	0.365880433272	0.0	1.35	0.0	ENSG00000091262.14
CLDN9	180	0	0.0401861802049	0.0	2.4772	0.0	ENSG00000213937.3
EBLN1	180	0	0.474821922163	0.0	-1.4287	0.0	ENSG00000223601.2
TERF2	180	0	0.430216516023	0.0	0.2365	0.0	ENSG00000132604.10
AC109829.2	180	0	0.725676973441	0.0	-0.7151	0.0	ENSG00000280034.1
FO538757.3	180	0	0.807198764256	0.0	0.5313	0.0	ENSG00000279928.1
FOCAD	180	0	0.586000000485	0.0	-0.207	0.0	ENSG00000188352.12
KCNJ14	180	0	0.508192455703	0.0	0.6527	0.0	ENSG00000182324.6
TREM1	180	0	0.868141286435	0.0	0.3008	0.0	ENSG00000124731.12
FEM1C	180	0	0.50054916604	0.0	0.2668	0.0	ENSG00000145780.7
FAM199X	180	0	0.224474176724	0.0	0.6544	0.0	ENSG00000123575.8
MYL10	180	0	0.446083827824	0.0	1.3633	0.0	ENSG00000106436.4
HBQ1	180	0	0.571683651573	0.0	-1.1573	0.0	ENSG00000086506.2
WIPF2	180	0	0.838841602517	0.0	-0.069	0.0	ENSG00000171475.13
MTRR	180	0	0.757935396083	0.0	0.0935	0.0	ENSG00000124275.14
TTC21A	180	0	0.141933273033	0.0	-0.9646	0.0	ENSG00000168026.16
RNF138	180	0	0.0248242068532	0.0	0.7286	0.0	ENSG00000134758.13
MRC1	180	0	0.106289766021	0.0	-2.0618	0.0	ENSG00000260314.2
MAPK13	180	0	0.0268243012569	0.0	1.9588	0.0	ENSG00000156711.16
TRADD	180	0	0.758274446268	0.0	-0.2431	0.0	ENSG00000102871.15
PCDH1	180	0	0.138289594016	0.0	1.0881	0.0	ENSG00000156453.13
COL9A3	180	0	0.874221641022	0.0	-0.175	0.0	ENSG00000092758.15
HES2	180	0	0.0337877191805	0.0	3.0228	0.0	ENSG00000069812.11
UHRF1BP1L	180	0	0.165489585422	0.0	-0.6672	0.0	ENSG00000111647.12
TRIM43	180	0	0.0130510092354	0.0	2.5427	0.0	ENSG00000144015.4
C15orf39	180	0	0.213747278727	0.0	0.6482	0.0	ENSG00000167173.18
HRAS	180	0	0.846425743767	0.0	-0.1075	0.0	ENSG00000174775.16
TNFSF4	180	0	0.255591138897	0.0	-1.0847	0.0	ENSG00000117586.10
FBXO42	180	0	0.708773931288	0.0	-0.2065	0.0	ENSG00000037637.10
RNF113A	180	0	0.952446459029	0.0	-0.0261	0.0	ENSG00000125352.5
PCNT	180	0	0.910548014299	0.0	0.0456	0.0	ENSG00000160299.16
PRDM6	180	0	0.330721213139	0.0	1.0135	0.0	ENSG00000061455.10
ADCY8	180	0	0.988244738053	0.0	0.0309	0.0	ENSG00000155897.9
TRIM39	180	0	0.434414871379	0.0	-0.2559	0.0	ENSG00000204599.14
MIEF1	180	0	0.108828871915	0.0	0.6418	0.0	ENSG00000100335.12
IKZF3	180	0	0.104717662411	0.0	1.517	0.0	ENSG00000161405.16
LILRA2	180	0	0.34246703118	0.0	-1.2123	0.0	ENSG00000239998.5
CTD-3074O7.11	180	0	0.79134879645	0.0	0.3489	0.0	ENSG00000256349.1
EPHX2	180	0	0.0482009874019	0.0	-1.3051	0.0	ENSG00000120915.13
RAD23B	180	0	0.652977570993	0.0	-0.205	0.0	ENSG00000119318.12
ABI2	180	0	0.270393741635	0.0	-0.2662	0.0	ENSG00000138443.15
TMEM180	180	0	0.537975873151	0.0	0.3863	0.0	ENSG00000138111.14
OIT3	180	0	0.818145403529	0.0	0.3782	0.0	ENSG00000138315.12
COA7	180	0	0.0640781495497	0.0	1.4498	0.0	ENSG00000162377.5
MANSC4	180	0	0.561878132981	0.0	-0.9574	0.0	ENSG00000205693.3
B3GAT3	180	0	0.87296434187	0.0	0.1186	0.0	ENSG00000149541.9
RSL1D1	180	0	0.493115833414	0.0	-0.3431	0.0	ENSG00000171490.12
FLG2	180	0	0.0229264121499	0.0	-3.125	0.0	ENSG00000143520.6
C4orf48	180	0	0.0958097740074	0.0	2.1504	0.0	ENSG00000243449.6
CCDC71	180	0	0.178276198301	0.0	0.7406	0.0	ENSG00000177352.9
GOLGA6L22	180	0	0.851034483403	0.0	-0.3197	0.0	ENSG00000277865.4
SUGCT	180	0	0.390485795149	0.0	0.5292	0.0	ENSG00000175600.15
CLEC4G	180	0	0.662718125224	0.0	-0.7892	0.0	ENSG00000182566.12
BAZ1A	180	0	0.763523916544	0.0	0.1417	0.0	ENSG00000198604.10
CLEC10A	180	0	0.173949986847	0.0	-1.6005	0.0	ENSG00000132514.13
FBL	180	0	0.123279972114	0.0	0.8554	0.0	ENSG00000105202.7
CCDC15	180	0	0.784346053198	0.0	0.236	0.0	ENSG00000149548.14
GPR19	180	0	0.06389382066	0.0	2.1385	0.0	ENSG00000183150.7
AC108925.1	180	0	0.457676213194	0.0	-1.4768	0.0	ENSG00000279524.1
SMOX	180	0	0.350212308365	0.0	0.6977	0.0	ENSG00000088826.17
BST2	180	0	0.0118531381619	0.0	2.1618	0.0	ENSG00000130303.12
KRTAP19-8	180	0			-0.0321	0.0	ENSG00000206102.2
NLRP8	180	0	0.911313994065	0.0	-0.1324	0.0	ENSG00000179709.8
SLC5A3	180	0	0.782463104478	0.0	0.2866	0.0	ENSG00000198743.5
UPP2	180	0	0.860345130911	0.0	0.3136	0.0	ENSG00000007001.12
MKKS	180	0	0.453837634217	0.0	0.2335	0.0	ENSG00000125863.17
CCDC169	180	0	0.379932773191	0.0	1.1998	0.0	ENSG00000242715.7
KLRD1	180	0	0.409198212796	0.0	-0.6977	0.0	ENSG00000134539.16
AC092384.1	180	0					ENSG00000280675.1
PEBP1	180	0	0.178211791139	0.0	0.4598	0.0	ENSG00000089220.4
FGD2	180	0	0.218975378703	0.0	-1.2454	0.0	ENSG00000146192.14
PRR3	180	0	0.0898772395516	0.0	-0.7196	0.0	ENSG00000204576.11
FAM204A	180	0	0.0360447566452	0.0	-0.5673	0.0	ENSG00000165669.13
TMEM229B	180	0	0.750226236584	0.0	0.2998	0.0	ENSG00000198133.8
OR6C1	180	0			-0.0401	0.0	ENSG00000205330.3
C10orf105	180	0	0.0408582501049	0.0	-2.4997	0.0	ENSG00000214688.4
RASGRP1	180	0	0.0125394176463	0.0	2.2024	0.0	ENSG00000172575.11
MAGOH	180	0	0.019940387896	0.0	0.974	0.0	ENSG00000162385.10
KRT6B	180	0	0.0234380898575	0.0	-3.5482	0.0	ENSG00000185479.5
ICOSLG	180	0	0.829791054197	0.0	-0.2213	0.0	ENSG00000160223.16
SYT3	180	0	0.926227449865	0.0	-0.1873	0.0	ENSG00000213023.9
TBC1D8	180	0	0.195749366776	0.0	0.8191	0.0	ENSG00000204634.12
IFFO2	180	0	0.68541873655	0.0	-0.3442	0.0	ENSG00000169991.10
OR10X1	180	0			-0.0242	0.0	ENSG00000186400.3
SIDT1	180	0	0.999104923905	0.0	0.0008	0.0	ENSG00000072858.10
GPSM3	180	0	0.901550306343	0.0	0.1037	0.0	ENSG00000213654.9
PFN3	180	0			-0.0321	0.0	ENSG00000196570.2
HOXC5	180	0	0.47156298342	0.0	-1.0976	0.0	ENSG00000172789.3
NOP2	180	0	0.633591011756	0.0	0.2951	0.0	ENSG00000111641.10
CUL5	180	0	0.0230332485339	0.0	-0.6368	0.0	ENSG00000166266.13
KRTAP7-1	180	0			-0.0563	0.0	ENSG00000274749.1
FOXD4	180	0	0.107956097549	0.0	1.4315	0.0	ENSG00000170122.5
PPCS	180	0	0.0224645752168	0.0	0.9224	0.0	ENSG00000127125.8
ATP8A2	180	0	0.292157873266	0.0	1.8304	0.0	ENSG00000132932.16
MPZL3	180	0	0.341415099506	0.0	1.0467	0.0	ENSG00000160588.9
NF1	180	0	0.130587872877	0.0	0.4684	0.0	ENSG00000196712.16
SSX2	180	0	0.574364391865	0.0	1.0788	0.0	ENSG00000241476.7
PABPN1L	180	0	0.15048723613	0.0	-2.5205	0.0	ENSG00000205022.9
ZNF541	180	0	0.0996921705433	0.0	-1.6199	0.0	ENSG00000118156.12
WNT4	180	0	0.704356983675	0.0	-0.6907	0.0	ENSG00000162552.14
MMP19	180	0	0.0426305267405	0.0	-1.6598	0.0	ENSG00000123342.15
GNE	180	0	0.0315207571343	0.0	0.6612	0.0	ENSG00000159921.14
GCHFR	180	0	0.426192838377	0.0	0.836	0.0	ENSG00000137880.5
SSBP3	180	0	0.15274464143	0.0	-0.5552	0.0	ENSG00000157216.15
TAS2R1	180	0	0.76880145754	0.0	-0.5788	0.0	ENSG00000169777.6
NDUFB10	180	0	0.885259981597	0.0	0.0605	0.0	ENSG00000140990.14
NAE1	180	0	0.0288929356398	0.0	-0.5664	0.0	ENSG00000159593.14
CBLL1	180	0	0.526019204851	0.0	0.2614	0.0	ENSG00000105879.11
PYGO2	180	0	0.209107412486	0.0	0.4662	0.0	ENSG00000163348.3
OR10G3	180	0					ENSG00000169208.1
NSUN5	180	0	0.0637247010465	0.0	0.5297	0.0	ENSG00000130305.16
RASSF9	180	0	0.72517051662	0.0	0.3482	0.0	ENSG00000198774.4
DKFZp313A047	180	0			-0.0242	0.0	ENSG00000279906.1
ROPN1B	180	0	0.817130300695	0.0	-0.352	0.0	ENSG00000114547.9
RFESD	180	0	0.220405076438	0.0	0.6583	0.0	ENSG00000175449.13
SNX18	180	0	0.262198858622	0.0	-0.6799	0.0	ENSG00000178996.12
NDE1	180	0	0.359221055346	0.0	-0.3672	0.0	ENSG00000072864.12
ZNF846	180	0	0.246220333409	0.0	-0.6836	0.0	ENSG00000196605.7
COX7B	180	0	0.163933766657	0.0	0.7393	0.0	ENSG00000131174.4
ZNF408	180	0	0.737776143101	0.0	0.1563	0.0	ENSG00000175213.2
BTN3A1	180	0	0.163522778922	0.0	-1.1442	0.0	ENSG00000026950.16
RBKS	180	0	0.0586062349781	0.0	2.035	0.0	ENSG00000171174.13
FGFR2	180	0	0.356463735228	0.0	0.7343	0.0	ENSG00000066468.20
FAXC	180	0	0.826606903337	0.0	-0.1984	0.0	ENSG00000146267.11
USP17L20	180	0					ENSG00000250745.2
OAF	180	0	0.476871960609	0.0	-0.6299	0.0	ENSG00000184232.8
TRMT11	180	0	0.0147222759549	0.0	-1.1851	0.0	ENSG00000066651.17
GATA3	180	0	0.940804549951	0.0	-0.1074	0.0	ENSG00000107485.15
RP11-723O4.6	180	0	0.351660840903	0.0	-1.1566	0.0	ENSG00000187695.6
CR1	180	0	0.855351914721	0.0	0.2785	0.0	ENSG00000203710.10
SNRPF	180	0	0.0439575909413	0.0	1.1435	0.0	ENSG00000139343.10
F12	180	0	0.0362499111075	0.0	2.2891	0.0	ENSG00000131187.9
PYURF	180	0	0.0177306212591	0.0	-1.2269	0.0	ENSG00000145337.4
C6orf223	180	0	0.0278399146166	0.0	2.8263	0.0	ENSG00000181577.15
EVA1A	180	0	0.0146352318652	0.0	2.5443	0.0	ENSG00000115363.13
SP140	180	0	0.142677128357	0.0	1.1748	0.0	ENSG00000079263.18
NT5C3B	180	0	0.510265032513	0.0	-0.2388	0.0	ENSG00000141698.16
DEFA4	180	0	0.561718689377	0.0	-1.1843	0.0	ENSG00000164821.4
OR5P2	180	0			-0.0907	0.0	ENSG00000183303.2
SPG11	180	0	0.15884158931	0.0	-0.3064	0.0	ENSG00000104133.14
TARBP2	180	0	0.0166273709781	0.0	0.9946	0.0	ENSG00000139546.10
NR4A3	180	0	0.858101301331	0.0	0.3383	0.0	ENSG00000119508.17
MBD4	180	0	0.123208431492	0.0	0.4131	0.0	ENSG00000129071.9
LRRC43	180	0	0.355404221184	0.0	1.4159	0.0	ENSG00000158113.12
CHIT1	180	0	0.0183998537001	0.0	3.2937	0.0	ENSG00000133063.15
SLA	180	0	0.491246005424	0.0	-0.7014	0.0	ENSG00000155926.13
LRRC73	180	0	0.991304021665	0.0	0.0119	0.0	ENSG00000204052.4
HIST3H2A	180	0	0.128122169865	0.0	1.4926	0.0	ENSG00000181218.5
MRPS24	180	0	0.313433665632	0.0	0.3586	0.0	ENSG00000062582.13
TRIM38	180	0	0.959567852826	0.0	0.0224	0.0	ENSG00000112343.10
PIK3IP1	180	0	0.337181619747	0.0	-0.9861	0.0	ENSG00000100100.12
ATP13A1	180	0	0.529308559949	0.0	0.3112	0.0	ENSG00000105726.16
FBXO10	180	0	0.768457417535	0.0	-0.2241	0.0	ENSG00000147912.12
UTP14C	180	0	0.231719373287	0.0	0.5419	0.0	ENSG00000253797.2
TNFSF11	180	0	0.0248525493125	0.0	3.6454	0.0	ENSG00000120659.14
NARS	180	0	0.0640781495497	0.0	0.9279	0.0	ENSG00000134440.11
HIST1H4A	180	0	0.387258907407	0.0	1.6494	0.0	ENSG00000278637.1
FAF2	180	0	0.0296965268845	0.0	0.7002	0.0	ENSG00000113194.12
PRMT7	180	0	0.016467635424	0.0	-1.01	0.0	ENSG00000132600.16
TUBB8	180	0	0.895055201269	0.0	0.2273	0.0	ENSG00000261456.5
TMEM51	180	0	0.165160440518	0.0	0.8518	0.0	ENSG00000171729.13
KRTAP5-11	180	0	0.602619557704	0.0	1.0286	0.0	ENSG00000204571.5
KIAA1551	180	0	0.0170987385384	0.0	0.9494	0.0	ENSG00000174718.11
C17orf105	180	0	0.32067914845	0.0	-1.8846	0.0	ENSG00000231256.7
PCDHA1	180	0	0.0954405151123	0.0	2.1108	0.0	ENSG00000204970.9
ISYNA1	180	0	0.745441581196	0.0	0.2815	0.0	ENSG00000105655.18
OR11G2	180	0			-0.0321	0.0	ENSG00000196832.3
AGTPBP1	180	0	0.410976410701	0.0	0.3251	0.0	ENSG00000135049.15
ATP2B3	180	0	0.38600501158	0.0	-1.2897	0.0	ENSG00000067842.17
KCNC1	180	0	0.277177615972	0.0	-1.5633	0.0	ENSG00000129159.6
PROB1	180	0	0.285984700749	0.0	-0.9696	0.0	ENSG00000228672.3
SLC10A4	180	0	0.123953547571	0.0	1.7052	0.0	ENSG00000145248.6
SP100	180	0	0.591278013213	0.0	-0.2562	0.0	ENSG00000067066.16
NUTM2E	180	0	0.0136735150227	0.0	-3.7782	0.0	ENSG00000228570.7
ARCN1	180	0	0.369874753653	0.0	0.3869	0.0	ENSG00000095139.13
ZNF506	180	0	0.908227530501	0.0	0.0662	0.0	ENSG00000081665.13
SLC5A11	180	0	0.977198850061	0.0	0.0523	0.0	ENSG00000158865.12
MR1	180	0	0.231396857705	0.0	-0.5983	0.0	ENSG00000153029.14
KRTAP20-1	180	0			-0.0242	0.0	ENSG00000244624.3
CLEC2B	180	0	0.0622756920032	0.0	-1.8519	0.0	ENSG00000110852.4
HES4	180	0	0.0430557529753	0.0	-1.8558	0.0	ENSG00000188290.10
DEFB107B	180	0			-0.1119	0.0	ENSG00000198129.2
ENSGR0000124333.14	180	0					ENSGR0000124333.14
FKBP3	180	0	0.376152419104	0.0	0.3788	0.0	ENSG00000100442.10
FGFR1	180	0	0.037143016993	0.0	-1.0011	0.0	ENSG00000077782.19
LRRC72	180	0			-0.1782	0.0	ENSG00000205858.9
SLC25A44	180	0	0.199158130775	0.0	0.6536	0.0	ENSG00000160785.13
KLRB1	180	0	0.238152831527	0.0	1.2886	0.0	ENSG00000111796.3
ABCD3	180	0	0.037289928309	0.0	0.772	0.0	ENSG00000117528.11
AC253572.1	180	0	0.853846642666	0.0	-0.351	0.0	ENSG00000278882.1
PCM1	180	0	0.793067296484	0.0	-0.1247	0.0	ENSG00000078674.17
SPTBN5	180	0	0.384418391734	0.0	-1.0616	0.0	ENSG00000137877.9
OPN1MW	180	0	0.842977646749	0.0	-0.3443	0.0	ENSG00000268221.5
RAF1	180	0	0.0633046607313	0.0	-0.3547	0.0	ENSG00000132155.11
SEMA3G	180	0	0.0633164444775	0.0	-1.6201	0.0	ENSG00000010319.6
HIST3H3	180	0	0.398424225447	0.0	-1.6464	0.0	ENSG00000168148.3
PPP1R9A	180	0	0.282825695146	0.0	1.0682	0.0	ENSG00000158528.11
CDNF	180	0	0.0103924270582	0.0	-2.6101	0.0	ENSG00000185267.9
UBAP2L	180	0	0.0119461067199	0.0	0.5778	0.0	ENSG00000143569.18
AP2M1	180	0	0.711218584547	0.0	0.1509	0.0	ENSG00000161203.13
CHST2	180	0	0.950627678582	0.0	-0.0868	0.0	ENSG00000175040.5
CREB5	180	0	0.319843930486	0.0	-1.0181	0.0	ENSG00000146592.16
RP11-310N16.1	180	0	0.733688588857	0.0	-0.6895	0.0	ENSG00000279956.1
CTAG1A	180	0	0.562392438699	0.0	-1.1819	0.0	ENSG00000268651.2
EFHC2	180	0	0.21022264324	0.0	-1.1098	0.0	ENSG00000183690.12
MRPL11	180	0	0.347041553521	0.0	0.3134	0.0	ENSG00000174547.13
LRRC18	180	0	0.872060044064	0.0	0.3436	0.0	ENSG00000165383.10
NIPSNAP3A	180	0	0.805137539025	0.0	0.1305	0.0	ENSG00000136783.9
KLHL30	180	0	0.107831836857	0.0	1.1751	0.0	ENSG00000168427.8
GCNT1	180	0	0.0688421682017	0.0	1.4381	0.0	ENSG00000187210.12
RAI14	180	0	0.778252292563	0.0	-0.2891	0.0	ENSG00000039560.13
SEMA4F	180	0	0.710433082354	0.0	0.2928	0.0	ENSG00000135622.12
GPR12	180	0	0.890049375734	0.0	0.2829	0.0	ENSG00000132975.7
SLC9B1	180	0	0.0881769014371	0.0	-1.5998	0.0	ENSG00000164037.16
CHRNA4	180	0	0.568487208415	0.0	-1.0767	0.0	ENSG00000101204.15
RASSF1	180	0	0.0206200610685	0.0	-1.1356	0.0	ENSG00000068028.17
MMP8	180	0	0.655516387966	0.0	-0.8801	0.0	ENSG00000118113.11
CTD-2501B8.1	180	0	0.875783541413	0.0	-0.2328	0.0	ENSG00000264813.5
PLXNA4	180	0	0.0879496496912	0.0	-2.0215	0.0	ENSG00000221866.9
PABPC3	180	0	0.288888754945	0.0	1.0727	0.0	ENSG00000151846.8
ANGPTL4	180	0	0.859050365208	0.0	-0.3093	0.0	ENSG00000167772.11
ARHGAP1	180	0	0.362195175641	0.0	-0.6506	0.0	ENSG00000175220.11
HNRNPA0	180	0	0.123878026557	0.0	0.6049	0.0	ENSG00000177733.6
NEDD9	180	0	0.6816223959	0.0	0.4919	0.0	ENSG00000111859.16
MCOLN3	180	0	0.0231761533616	0.0	-2.6327	0.0	ENSG00000055732.12
CTD-2369P2.12	180	0	0.435663699369	0.0	0.8501	0.0	ENSG00000267303.1
CACNG6	180	0	0.921777081129	0.0	-0.197	0.0	ENSG00000130433.7
KDM4B	180	0	0.146304440429	0.0	-0.5924	0.0	ENSG00000127663.14
RTP5	180	0	0.248617100039	0.0	-1.6119	0.0	ENSG00000188011.5
FAM150B	180	0	0.0368414683755	0.0	-2.5752	0.0	ENSG00000189292.15
IL5	180	0	0.115974401821	0.0	-2.6974	0.0	ENSG00000113525.9
LRRC37B	180	0	0.113645849875	0.0	-0.9018	0.0	ENSG00000185158.12
SETD2	180	0	0.562666073236	0.0	-0.1484	0.0	ENSG00000181555.19
ZNF20	180	0	0.0422649012685	0.0	1.2476	0.0	ENSG00000132010.15
C6orf118	180	0	0.143760253382	0.0	2.6411	0.0	ENSG00000112539.14
SLC4A4	180	0	0.112075144263	0.0	1.6963	0.0	ENSG00000080493.13
ACAA2	180	0	0.123338599251	0.0	0.801	0.0	ENSG00000167315.17
HHLA3	180	0	0.623558312179	0.0	0.399	0.0	ENSG00000197568.13
GAGE12J	180	0			-0.0321	0.0	ENSG00000224659.2
VSX2	180	0	0.791738992106	0.0	-0.5048	0.0	ENSG00000119614.2
HARS	180	0	0.38600501158	0.0	0.194	0.0	ENSG00000170445.12
TEX30	180	0	0.401082324414	0.0	0.5352	0.0	ENSG00000151287.16
TMCO5A	180	0	0.701238164067	0.0	-0.7902	0.0	ENSG00000166069.13
PIGY	180	0	0.994459466646	0.0	-0.0141	0.0	ENSG00000255072.1
PPAN-P2RY11	180	0	0.0861596429635	0.0	-2.887	0.0	ENSG00000243207.6
WDR31	180	0	0.870848403224	0.0	-0.112	0.0	ENSG00000148225.15
H2AFJ	180	0	0.0117017447662	0.0	-1.4678	0.0	ENSG00000246705.4
CLIC5	180	0	0.729498760752	0.0	-0.3599	0.0	ENSG00000112782.15
OR2T2	180	0			-0.0481	0.0	ENSG00000196240.3
BHLHA9	180	0	0.673836364485	0.0	-0.8663	0.0	ENSG00000205899.3
OR5M8	180	0			-0.0651	0.0	ENSG00000181371.3
GAL3ST3	180	0	0.0472699877234	0.0	-3.0972	0.0	ENSG00000175229.6
