	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
THNSL2	3217.89945348	0.148335073335	0.0737031358375	2.01260192866	0.0441565239166	0.0630333447766	ENSG00000144115.16
CLHC1	212.067698675	-0.152471127466	0.0757848967602	-2.01189331891	0.0442311838377	0.0631350803806	ENSG00000162994.15
MRPS22	1528.59685135	-0.069026693086	0.0343108577825	-2.01180318847	0.0442406877151	0.0631438045315	ENSG00000175110.11
XIRP1	229.81272946	-0.525586573469	0.261275579245	-2.01161767582	0.0442602546727	0.0631668890668	ENSG00000168334.8
SPATC1	5.88505728343	0.508068926385	0.252606423278	2.01130644183	0.0442930985015	0.063208916957	ENSG00000186583.11
PRR11	115.776882892	-0.226627441098	0.11272453179	-2.01045360312	0.0443832020863	0.0633326452583	ENSG00000068489.12
AAAS	2281.04734324	0.0803148678914	0.039950923315	2.01033821567	0.0443954048003	0.0633452024038	ENSG00000094914.12
INO80D	1936.56266452	-0.135159535802	0.0672547165139	-2.00966627782	0.0444665213476	0.0634418118797	ENSG00000114933.15
SIN3B	3138.78703218	0.109589145314	0.0545383862291	2.00939471978	0.0444952897638	0.0634779917422	ENSG00000127511.9
HIST1H4B	3.12154266045	-0.602720852522	0.300034281777	-2.00883995306	0.0445541096585	0.0635570348968	ENSG00000278705.1
ANXA13	1.08832029669	0.981795988461	0.488795933948	2.00860097287	0.0445794680677	0.0635883363381	ENSG00000104537.16
DDX60	2122.39938843	0.218878641379	0.108992103027	2.00820642322	0.0446213607401	0.063643215717	ENSG00000137628.16
GPR146	226.116444189	-0.255351548921	0.127183302588	-2.00774428501	0.0446704720899	0.0637083818605	ENSG00000164849.8
AUP1	6739.79164059	0.12432078012	0.0619272175111	2.00753053531	0.0446932026525	0.0637359170047	ENSG00000115307.16
PDE1A	4654.17743632	0.21400508011	0.106622115148	2.00713594748	0.0447351895267	0.0637909067966	ENSG00000115252.18
CLEC18A	42.0194946448	0.26554838289	0.132307873067	2.0070489891	0.0447444469725	0.063793592688	ENSG00000157322.16
MRPL24	3282.06250062	0.162175130057	0.0808038751502	2.00702168993	0.0447473535303	0.063793592688	ENSG00000143314.12
SLC35G2	346.70184059	0.144399200459	0.0719449869086	2.00707800034	0.0447413583037	0.063793592688	ENSG00000168917.8
PNPLA3	6.89470684101	0.510358167295	0.254447511604	2.00575027862	0.0448828979381	0.0639819303174	ENSG00000100344.10
PWP1	2580.90226683	-0.0673562245765	0.0335828468803	-2.00567345635	0.0448910989962	0.0639887212031	ENSG00000136045.11
PRKCDBP	509.90286022	0.258739385641	0.129023627091	2.00536437763	0.0449241070502	0.0640308687578	ENSG00000170955.9
AGPAT6	4466.59019206	0.0728975143663	0.036361154895	2.00481845466	0.0449824588834	0.0641091298862	ENSG00000158669.11
C9orf153	3.90736804167	-0.398366947797	0.198899694725	-2.00285349029	0.0451930164785	0.0644042865163	ENSG00000187753.12
ELL	1218.34883205	0.0890836958611	0.0445041922435	2.00169223101	0.0453178424816	0.0645772317542	ENSG00000105656.12
ZNF365	85.9038107548	0.307244004691	0.153498985134	2.00160284071	0.0453274632525	0.0645859973907	ENSG00000138311.15
KLHL6	661.626293065	-0.386297618985	0.19301065149	-2.00143161014	0.0453458970178	0.0646073181451	ENSG00000172578.11
ZNF468	1132.7628854	-0.143827830952	0.0718673269451	-2.00129651492	0.0453604451038	0.064623099874	ENSG00000204604.9
DIS3	2969.84767048	-0.0798442458753	0.0398988603733	-2.00116607663	0.045374495429	0.064638170103	ENSG00000083520.14
PDE6G	51.0558218114	0.428573371588	0.214260639271	2.00024312933	0.0454740167037	0.0647749862235	ENSG00000185527.11
KRT2	2.82066512528	-0.70702859061	0.353505655781	-2.00004887913	0.0454949860918	0.0647949400263	ENSG00000172867.3
CCL25	8.31348310201	0.462543429818	0.23126511634	2.00005706498	0.0454941022614	0.0647949400263	ENSG00000131142.13
WDR82	9277.09212185	-0.0861970274893	0.0431063695867	-1.99963551363	0.045539636187	0.0648535700166	ENSG00000164091.11
GPC6	439.035054937	-0.417211907898	0.208672382446	-1.99936332258	0.0455690573406	0.0648905049685	ENSG00000183098.10
C12orf71	1.54165939935	-0.611791571028	0.306133653991	-1.99844598283	0.0456683306496	0.0650268963877	ENSG00000214700.5
CENPV	543.351222633	-0.197058130177	0.0986286981055	-1.99797963435	0.0457188680995	0.0650938775174	ENSG00000166582.9
MRPL45	2368.37222602	0.108395388038	0.0542564673628	1.99783349906	0.0457347142424	0.0651114591875	ENSG00000278845.4
LETM2	84.6757721503	-0.167914963115	0.0840800000252	-1.99708566918	0.0458158774347	0.0652220214364	ENSG00000165046.12
ULK1	3297.62420352	0.0940414695599	0.0470992135977	1.99666751048	0.0458613137474	0.0652817110201	ENSG00000177169.9
ADAT1	725.823196795	-0.15793445135	0.0791073881775	-1.99645639919	0.0458842671068	0.0653093903555	ENSG00000065457.10
APAF1	1223.79421857	-0.177806387795	0.0890660831977	-1.99634228217	0.0458966786617	0.0653220619241	ENSG00000120868.13
BTBD18	5.55786931997	-0.325586283311	0.163126568745	-1.99591204434	0.0459434974685	0.0653836976435	ENSG00000233436.7
ZNF501	261.201566365	-0.120738701789	0.0605156570767	-1.99516468335	0.0460249214922	0.0654945679941	ENSG00000186446.11
CRKL	4203.76070227	-0.0971841498419	0.048746953806	-1.9936455974	0.0461907985816	0.0657255909497	ENSG00000099942.12
SPATA5L1	546.981022688	-0.0912157048864	0.0458170517455	-1.99086805919	0.0464953945617	0.0661539487282	ENSG00000171763.17
TTLL12	1593.46546398	-0.103813076377	0.0521506099002	-1.99063973702	0.046520508319	0.0661846223054	ENSG00000100304.12
EXOSC9	1256.48666035	0.102319525953	0.0514057967195	1.99042778212	0.0465438320144	0.0662097134075	ENSG00000123737.12
RMDN2	438.232706006	0.125025871203	0.0628139769862	1.99041482807	0.0465452578085	0.0662097134075	ENSG00000115841.19
HOXC4	29.5531911804	-0.350927561249	0.176374036813	-1.98967811584	0.0466264049113	0.0663200759344	ENSG00000198353.7
NOTCH1	2079.46408231	0.177954485434	0.0894887343764	1.98856857988	0.0467488423384	0.0664891472971	ENSG00000148400.9
CALML4	168.236810114	0.250718413031	0.12614821921	1.98749070419	0.0468680450246	0.066653592527	ENSG00000129007.14
C1QBP	3219.13095657	0.11102997331	0.0558830194855	1.98682845579	0.0469414100856	0.0667528294366	ENSG00000108561.8
RYK	4511.14742729	0.0804004960283	0.0404775470251	1.98629862572	0.0470001751585	0.0668312909219	ENSG00000163785.12
FUBP1	5605.34975488	-0.121679834119	0.0612617289677	-1.98622918696	0.0470078814085	0.0668371435347	ENSG00000162613.16
STRAP	6267.82339793	-0.11725254194	0.059039666294	-1.9859960142	0.047033766486	0.0668688404539	ENSG00000023734.10
CELF2	2296.15273602	-0.247675776422	0.124782775366	-1.98485548744	0.0471605519767	0.0670439736997	ENSG00000048740.17
XPO6	5168.51792911	-0.0926595223743	0.0466867828909	-1.98470566264	0.0471772284385	0.0670625599122	ENSG00000169180.11
URB2	501.603422189	-0.140128140284	0.0706225206305	-1.98418491769	0.04723522928	0.0671398815206	ENSG00000135763.9
STK38L	1568.68962637	-0.114467356414	0.0576946541432	-1.98402015082	0.0472535935844	0.0671572684305	ENSG00000211455.7
TCF24	1.16070688737	-0.679918298234	0.342698952579	-1.98401043574	0.0472546765778	0.0671572684305	ENSG00000261787.1
FARSB	1931.00322188	0.0925728086202	0.0466808289315	1.98310121605	0.0473561248103	0.0672963068297	ENSG00000116120.9
AVPR2	79.8859780255	-0.288371841862	0.145484503725	-1.98214816339	0.0474626603443	0.0674425528563	ENSG00000126895.13
NKX2-5	1.14466932771	-0.95061820723	0.479804047982	-1.98126341624	0.0475617407527	0.0675781839301	ENSG00000183072.9
ANAPC1	1889.23660272	-0.102393225484	0.0516842810829	-1.98112894944	0.0475768145327	0.0675933964705	ENSG00000153107.11
SEPT6	1808.41125998	-0.224547707183	0.113346637118	-1.98107074804	0.0475833401776	0.0675933964705	ENSG00000125354.22
ZFYVE26	2143.60534597	-0.103971872479	0.0524818952977	-1.98109980383	0.0475800822965	0.0675933964705	ENSG00000072121.15
YY1AP1	4290.57358216	-0.066518599565	0.0335802225199	-1.98088620543	0.0476040363996	0.0676176363204	ENSG00000163374.19
PLAC8	255.384698379	0.412506372825	0.208287659876	1.98046477199	0.047651328006	0.0676796461554	ENSG00000145287.10
PCDHGA6	330.591704816	-0.257844601361	0.130202725579	-1.9803318265	0.047666254819	0.0676945431177	ENSG00000253731.2
GREB1L	801.710482434	-0.269671527367	0.136176655342	-1.98030658551	0.0476690892635	0.0676945431177	ENSG00000141449.14
SLC25A35	615.005281069	0.152349350356	0.0769634835816	1.97950174896	0.0477595429235	0.0678178223542	ENSG00000125434.10
KIAA1644	62.5627101348	-0.40659489507	0.205489230696	-1.97866765909	0.0478534364798	0.067945967013	ENSG00000138944.7
KIF2C	242.253204253	0.24238443218	0.122546405522	1.97789915704	0.0479400840808	0.0680638045492	ENSG00000142945.12
EPHB4	2114.39017892	0.150469847571	0.0760897481694	1.97753115486	0.0479816225054	0.0681175844246	ENSG00000196411.9
CLIC3	10595.9408955	-0.258978716364	0.130971279751	-1.97737028192	0.0479997906153	0.06813818073	ENSG00000169583.12
ITGA4	419.45127362	-0.353420260873	0.178743849621	-1.97724431706	0.0480140204323	0.0681531837108	ENSG00000115232.13
KBTBD4	1621.37000259	-0.214930420267	0.108710659925	-1.97708688748	0.0480318096939	0.0681732364487	ENSG00000123444.13
GOLGA6B	0.990190884457	-1.02876201104	0.520511076936	-1.97644595212	0.0481042914268	0.0682709071588	ENSG00000215186.6
TERF2	2223.52966496	-0.0967662851196	0.0489814245762	-1.97557106509	0.0482033784706	0.0684063190736	ENSG00000132604.10
TBC1D3C	44.166317435	0.520585721338	0.263713226277	1.9740599616	0.0483749252884	0.068644531532	ENSG00000278299.4
NACC2	1823.33751168	0.110611532265	0.0560433889007	1.97367672503	0.0484185133375	0.0687011466685	ENSG00000148411.7
ABCB7	1215.54158363	0.129033784502	0.0653866453418	1.97339661374	0.0484503931237	0.0687411415587	ENSG00000131269.15
CACTIN	1423.98577937	0.0798727423426	0.0404757225296	1.97334938948	0.0484557695069	0.0687435303414	ENSG00000105298.13
DNASE1	1007.98010605	-0.134372910769	0.0680987481775	-1.97320676761	0.048472009751	0.068761329995	ENSG00000213918.10
CTNND2	68.2728036005	-0.488832613762	0.247839255261	-1.97237767377	0.0485665085849	0.0688901343962	ENSG00000169862.18
NDST2	1334.64773924	0.0944946687269	0.0479175864428	1.97202479803	0.0486067757268	0.0689419990042	ENSG00000166507.16
MYCBP	1736.5120475	-0.0903191146193	0.0458153977356	-1.97137030525	0.048681535028	0.0690427743471	ENSG00000214114.8
IL10RB	1738.96092519	0.0861777353306	0.0437252411753	1.97089216696	0.0487362112825	0.0691150536479	ENSG00000243646.8
SSH1	3250.61650521	0.129187726531	0.0655505891955	1.97080953987	0.0487456651094	0.069123194826	ENSG00000084112.14
SPIN4	330.936744387	-0.161027906576	0.0817304381841	-1.97023177843	0.0488118130594	0.0692117230493	ENSG00000186767.5
PFKP	7781.79716632	0.176224578342	0.0894469889955	1.97015662932	0.0488204224228	0.0692186583262	ENSG00000067057.16
HAMP	52.1595186827	0.306765397048	0.155756174043	1.96952319183	0.0488930420608	0.0693163407969	ENSG00000105697.7
RP11-295P9.13	9.79827052664	-0.54061090282	0.274506263214	-1.96939369066	0.0489078997166	0.0693321246668	ENSG00000282246.1
ZNF576	875.541923485	0.0854899134454	0.0434232615052	1.96875845992	0.0489808345764	0.0694302304481	ENSG00000124444.15
SH2D7	4.27985492579	-0.425704862199	0.216261923208	-1.96846886351	0.0490141152555	0.0694721158517	ENSG00000183476.12
NBPF15	2472.10107442	0.119680526513	0.060806647391	1.96821452337	0.0490433599053	0.0695082746857	ENSG00000266338.6
C10orf76	2063.87417083	0.0734579254385	0.0373242751477	1.96810052299	0.0490564726996	0.0695215663654	ENSG00000120029.12
C9orf172	223.888489518	0.214663163556	0.109113067266	1.96734606527	0.0491433277363	0.0696393536681	ENSG00000232434.2
EIF1B	3013.53785927	-0.106173319253	0.0540211322929	-1.96540344023	0.0493675616385	0.0699517831833	ENSG00000114784.3
LRRC17	264.867624122	0.262483857901	0.133559968803	1.9652884038	0.0493808669746	0.069965310876	ENSG00000128606.12
SHC2	2414.34286883	0.207096141325	0.105431003748	1.96428122624	0.0494974876168	0.0701252077225	ENSG00000129946.10
STMN4	0.764838557574	0.890136884644	0.453280552973	1.96376588143	0.0495572484587	0.0702045306528	ENSG00000015592.16
UBXN10	1737.93267316	-0.192826902209	0.0982201672326	-1.96321089286	0.0496216741756	0.0702851013051	ENSG00000162543.5
BBIP1	1609.49553684	-0.161611465055	0.0823192400857	-1.9632283399	0.0496196477708	0.0702851013051	ENSG00000214413.7
TRUB1	1379.29708866	-0.129023382135	0.0657244975348	-1.96309423387	0.0496352254373	0.0702989468001	ENSG00000165832.5
SOHLH2	43.044084747	-0.416787829408	0.21237032949	-1.9625520684	0.0496982448344	0.0703828471538	ENSG00000120669.15
ATP6V0A1	6359.1345165	0.119320676524	0.0607997789435	1.96251826236	0.049702176551	0.0703830609062	ENSG00000033627.14
KANK3	715.310196375	0.221488592606	0.112877247797	1.96220759213	0.0497383203908	0.0704288866201	ENSG00000186994.11
GLB1L3	195.226712417	-0.582617758693	0.2969601714	-1.96193905717	0.0497695799083	0.0704677897454	ENSG00000166105.15
FASTK	4090.78433038	0.13057948371	0.0665677820221	1.96160184017	0.049808857873	0.0705180392549	ENSG00000164896.19
AGMAT	97.6028191082	-0.260710962854	0.132925040241	-1.96133822778	0.0498395807053	0.0705561699171	ENSG00000116771.5
ESCO1	1612.5693512	-0.0872363702069	0.0444883906338	-1.96087943313	0.0498930890427	0.0706265489787	ENSG00000141446.10
SMARCD1	3581.43649306	0.0718498815212	0.0366507674733	1.96039227756	0.0499499577778	0.0707016738132	ENSG00000066117.14
MOB3A	3007.26580756	0.131673166894	0.0671813658316	1.95996561344	0.0499998095975	0.0707668558858	ENSG00000172081.13
PSMB11	0.670090816345	-0.931512892074	0.475315529339	-1.9597779466	0.0500217499661	0.0707925267879	ENSG00000222028.3
HAVCR1	1.97937936807	-0.576969503467	0.294432945618	-1.95959559572	0.0500430765693	0.070817325231	ENSG00000113249.12
HSD17B8	2213.94917367	-0.141348138266	0.0721340069354	-1.95952151102	0.0500517432237	0.0708242058264	ENSG00000204228.3
TMEM106C	2935.62701482	0.119169336631	0.0608491054517	1.95844023912	0.0501783769735	0.07099799846	ENSG00000134291.11
TRH	2.62572069262	0.524241713844	0.267834291789	1.95733604664	0.0503079721234	0.0711759544801	ENSG00000170893.3
POLR2G	2694.94332937	0.117303454322	0.0599319943226	1.95727600337	0.0503150272229	0.0711805263912	ENSG00000168002.11
CENPN	211.115076746	-0.161626234401	0.0825927022507	-1.95690696631	0.050358407383	0.0712364826628	ENSG00000166451.13
SLC25A38	4010.69328845	0.121265379956	0.0619691612132	1.95686657011	0.0503631578426	0.071237789408	ENSG00000144659.10
UBE2Q2L	2.57327587311	-0.541529154481	0.276908900781	-1.95562205821	0.0505096924474	0.0714396318645	ENSG00000259511.1
EP400	4148.9200348	-0.111163954582	0.0568470842225	-1.95549087701	0.0505251591212	0.0714560785687	ENSG00000183495.13
PYROXD1	2185.36241502	-0.0815460457115	0.0417108078353	-1.95503395747	0.0505790623528	0.0715268782102	ENSG00000121350.15
LRR1	287.124082458	0.136848447269	0.070029374212	1.95415779176	0.050682559232	0.0716677951131	ENSG00000165501.16
ALCAM	10234.7601913	0.158435449408	0.0810800327944	1.95406247318	0.0506938294108	0.0716782871268	ENSG00000170017.12
DFFA	2534.90653118	-0.0570166186195	0.0291842675592	-1.9536765315	0.0507394834422	0.0717373907313	ENSG00000160049.11
GLMN	419.434992276	-0.112998824241	0.057851034491	-1.95327231803	0.0507873358116	0.071799593216	ENSG00000174842.16
SF3A1	9906.20236729	-0.122274574995	0.0626174936776	-1.95272227957	0.0508525122259	0.0718862759206	ENSG00000099995.18
ZNF497	317.209747051	-0.144575543115	0.0740423953204	-1.95260488926	0.0508664313749	0.071900492519	ENSG00000174586.10
CMC2	1033.47142034	0.131713396124	0.0674871113382	1.95168223254	0.050975943333	0.0720498186232	ENSG00000103121.8
AGBL2	94.6855962176	-0.231944912264	0.118881723961	-1.95105609623	0.0510503731018	0.0721495403631	ENSG00000165923.15
TMEM249	3.87311312855	0.525408520154	0.269411861605	1.95020559609	0.0511516190778	0.0722871434565	ENSG00000261587.2
RHBDD3	1164.73608035	0.148464851834	0.0761485266698	1.94967464673	0.0512149100121	0.0723710919072	ENSG00000100263.13
NXF5	1.45752239444	-0.602567921394	0.309074217793	-1.94958973187	0.051225038225	0.0723799097985	ENSG00000126952.16
PHLDA1	12755.9615567	-0.255378731158	0.131114949251	-1.94774686348	0.0514452596508	0.072685561146	ENSG00000139289.13
TICRR	69.9069412746	0.195473760017	0.100361664571	1.94769348289	0.0514516503831	0.0726890736535	ENSG00000140534.13
LRP5	5888.27420987	-0.131596941015	0.067575940391	-1.94739341034	0.0514875874829	0.0727343245244	ENSG00000162337.11
ICOSLG	683.189765747	0.244180241878	0.125514590332	1.94543312639	0.0517228710379	0.0730611554171	ENSG00000160223.16
C1QL3	58.9802730059	0.283773501775	0.14589049086	1.94511307832	0.0517613701869	0.0731099899392	ENSG00000165985.9
NCOR1	7774.08099675	-0.0934723255716	0.0480608238658	-1.94487563993	0.0517899475617	0.0731448041733	ENSG00000141027.20
PDHX	1216.61079235	-0.0682103608175	0.0350745585819	-1.94472471145	0.0518081197237	0.0731649185842	ENSG00000110435.11
CREB3L4	1128.98208637	-0.122894177621	0.0631952534809	-1.94467417807	0.05181420526	0.0731679621574	ENSG00000143578.15
SFR1	470.410309679	-0.107761996125	0.0554351347602	-1.94392954199	0.0519039482088	0.0732891307536	ENSG00000156384.14
PTRHD1	1655.76492047	-0.155336428995	0.0799130630542	-1.94381773214	0.0519174346653	0.0733026138589	ENSG00000184924.5
GABRR1	1.5798294469	0.770746680338	0.396697403452	1.94290830651	0.052027238127	0.073452075305	ENSG00000146276.11
SLC25A18	30.5791225468	0.20048750551	0.10321805106	1.94236864047	0.0520924888462	0.0735386192736	ENSG00000182902.13
ZNF416	411.077584134	-0.111518523214	0.0574147570168	-1.94233205902	0.0520969143653	0.0735392900989	ENSG00000083817.8
FANCG	703.58975197	0.093240940202	0.0480337719004	1.94115382809	0.0522396216194	0.0737351426239	ENSG00000221829.9
ASNSD1	2523.4218799	-0.0659044757754	0.0339540872182	-1.94098799806	0.052259733161	0.0737579372649	ENSG00000138381.9
CORIN	45.8619097506	0.311659645671	0.160669245416	1.93975919201	0.0524089621935	0.0739629474789	ENSG00000145244.11
SPCS1	6983.428079	0.104712046875	0.0539944614179	1.93931088718	0.0524634939938	0.0740342938288	ENSG00000114902.13
IFT22	2752.1373476	0.12534918431	0.0646393594412	1.93920833055	0.052475975647	0.0740462944474	ENSG00000128581.15
PPIH	1153.85998205	0.1303209065	0.0672228024602	1.93864137956	0.0525450212189	0.0741324831383	ENSG00000171960.10
CYTH4	686.235130631	0.29039563478	0.149792100056	1.93865787763	0.0525430109452	0.0741324831383	ENSG00000100055.20
SNAP29	2164.81165041	0.080548118584	0.0415684374532	1.93772303024	0.0526570226294	0.0742848691474	ENSG00000099940.11
DCAF6	3809.11810325	0.0709901529781	0.036642062207	1.93739513287	0.0526970611387	0.0743357194937	ENSG00000143164.15
IQSEC1	3065.87689384	-0.0931673395812	0.0481057867673	-1.9367179261	0.0527798332633	0.0744468386142	ENSG00000144711.13
ZFAND3	6110.26460281	-0.0914774182854	0.0472340758995	-1.93668271356	0.0527841401138	0.0744472726994	ENSG00000156639.11
ZNF550	631.329892599	-0.159708285642	0.082497660616	-1.93591290285	0.0528783691864	0.074574524301	ENSG00000251369.8
ASIC3	42.3382943989	-0.268935097301	0.138995923274	-1.93484161957	0.0530097340604	0.0747484630562	ENSG00000213199.7
ALG1L2	2.65872452848	-0.475146436444	0.24557112134	-1.93486283668	0.0530071296914	0.0747484630562	ENSG00000251287.8
ERC2	51.0404484204	-0.185325633811	0.0958098258665	-1.93430717711	0.0530753713313	0.0748353489891	ENSG00000187672.12
MYOF	11349.2717809	0.213364731061	0.110320494449	1.93404436888	0.0531076728846	0.0748752225401	ENSG00000138119.16
SPOP	4202.94465371	-0.0662911666059	0.0342904915515	-1.93322299	0.0532087338147	0.0750120248917	ENSG00000121067.17
POLR3A	1497.74163458	-0.0800024463261	0.0413847966669	-1.93313614586	0.0532194283408	0.0750214204143	ENSG00000148606.12
TLR8	96.7885400775	0.375833735737	0.194464639627	1.93265848464	0.0532782826121	0.0750986983499	ENSG00000101916.11
NPRL3	2673.45459285	0.0885935448987	0.0458502640077	1.93223630913	0.0533303455498	0.0751663925465	ENSG00000103148.15
PRH1	62.4858163342	0.183479845172	0.0949707274925	1.93196208997	0.0533641851809	0.0752083936201	ENSG00000231887.6
BRDT	0.471850932375	1.04929839295	0.543183535243	1.93175662529	0.0533895520126	0.0752384481655	ENSG00000137948.18
PROSC	3822.49300856	-0.068468242293	0.0354518457697	-1.93130261081	0.0534456407164	0.0753117892345	ENSG00000147471.11
SBDS	7717.23593968	0.112130071387	0.0580720449051	1.93087864514	0.0534980616312	0.0753799512055	ENSG00000126524.9
CLK3	3523.94774607	0.0708903568922	0.036764374454	1.92823509022	0.0538258913874	0.075836130634	ENSG00000179335.18
C12orf43	961.377495894	-0.0747772215809	0.0387885738929	-1.92781569612	0.0538780546651	0.0759038796462	ENSG00000157895.11
JUP	22923.2378272	0.139110892423	0.0721675175943	1.92761088451	0.0539035439964	0.0759340427573	ENSG00000173801.16
MXRA7	27283.6855546	0.152367740732	0.079058005187	1.92729047959	0.053943439402	0.075984493637	ENSG00000182534.13
LDLRAP1	2883.79011239	0.12180922756	0.0632168190023	1.92684841601	0.053998523664	0.0760563302209	ENSG00000157978.11
DTNB	2453.61754993	-0.173831477356	0.0902204441348	-1.92674153872	0.0540118483795	0.0760693425202	ENSG00000138101.18
TNK1	865.308110452	-0.0938622769236	0.0487200667412	-1.92656297912	0.0540341160668	0.0760949470231	ENSG00000174292.12
TIGD6	490.599918665	0.10305452231	0.05350485207	1.92607807185	0.0540946262073	0.0761743995064	ENSG00000164296.6
CFAP36	4487.68934682	0.10058511965	0.0522263239293	1.92594676558	0.0541110212538	0.0761917231421	ENSG00000163001.11
HIST1H1A	1.05627172369	-0.783136138511	0.406675603754	-1.92570228281	0.0541415586933	0.0762289560304	ENSG00000124610.4
ATP4B	7.21055553488	-0.320095285274	0.166306219127	-1.92473430612	0.054262606313	0.0763936080407	ENSG00000186009.4
PCDHB9	77.2270815731	-0.336617440419	0.174903402931	-1.92459057272	0.0542805997312	0.0764131612671	ENSG00000177839.6
HERC5	752.285914886	-0.180575959904	0.0938448428744	-1.92419694437	0.054329902005	0.0764767830416	ENSG00000138646.8
ICOSLG	432.085306598	0.329976954155	0.171502838263	1.9240320306	0.0543505686927	0.0765000897311	ENSG00000277117.4
PGS1	1749.22963818	0.0739515728412	0.0384465256438	1.92349169666	0.0544183282947	0.0765896726041	ENSG00000087157.18
RFPL3S	14.2615081687	-0.30450748678	0.158313525875	-1.92344580223	0.0544240868487	0.0765919867535	ENSG00000205853.10
BCOR	3137.41193579	-0.150008127293	0.0780257531917	-1.9225463537	0.0545370468301	0.076745155627	ENSG00000183337.16
EVI5	1640.80435017	-0.101050850661	0.0525748531453	-1.92203771605	0.0546010121599	0.0768293607233	ENSG00000067208.14
INSIG2	1914.86612459	-0.0921532975221	0.0479544911432	-1.92168231432	0.0546457439525	0.076886491529	ENSG00000125629.14
ZNF71	460.610645774	0.0923788211398	0.048085968309	1.92111803897	0.0547168279117	0.0769806883619	ENSG00000197951.8
TMEM63A	1918.64062556	0.135822330192	0.0707313395439	1.92025672168	0.054825480082	0.077127721394	ENSG00000196187.11
PPP2R3C	841.494942533	-0.112454170521	0.0585845171796	-1.91952030904	0.0549185185801	0.0772527687688	ENSG00000092020.10
MCAT	1068.31084598	0.137707581649	0.0717440440646	1.91942876157	0.0549300938975	0.0772632132978	ENSG00000100294.12
NCOA3	3322.9439364	-0.123528804871	0.0643658510245	-1.91916680825	0.0549632266728	0.0773039761061	ENSG00000124151.18
MAPK14	4658.79232697	0.0969630740501	0.0505530256083	1.91804689993	0.0551050645587	0.0774976113791	ENSG00000112062.10
FGF12	271.160469534	-0.345872874108	0.180350376548	-1.91778293302	0.0551385407205	0.0775329763617	ENSG00000114279.13
CPLX1	69.8977707523	0.222545184373	0.116042058508	1.91779762644	0.055136676862	0.0775329763617	ENSG00000168993.14
WIZ	2459.8929667	0.0866547055536	0.0452048403788	1.9169342227	0.0552462886704	0.0776786185716	ENSG00000011451.17
PAEP	2.03513542199	0.79890259317	0.416840893466	1.91656482292	0.055293240575	0.0777387634275	ENSG00000122133.16
CD79B	980.895774569	-0.42561100854	0.222140236787	-1.91595640077	0.0553706454902	0.0778417109535	ENSG00000007312.12
CD5L	11.1194435531	0.728646900131	0.380400161306	1.91547474015	0.0554319875266	0.0779220629612	ENSG00000073754.5
IL1RAPL2	5.98985142248	0.586263783262	0.306244993952	1.91436201355	0.0555739157229	0.0781156761625	ENSG00000189108.12
SIGLEC14	78.1386229139	0.357221286798	0.186628961345	1.91407209376	0.0556109446518	0.0781618230002	ENSG00000254415.3
SETD1A	2661.02309501	0.0846927546401	0.0442511967112	1.91390879648	0.0556318102406	0.0781852468246	ENSG00000099381.16
PZP	7.39412850851	0.338927400446	0.177145881427	1.91326717684	0.0557138574543	0.0782887356861	ENSG00000126838.9
H3F3B	43031.5953995	0.112748964752	0.0589295029075	1.91328552235	0.05571151012	0.0782887356861	ENSG00000132475.8
C6orf165	13.5711553713	-0.455668972452	0.238205962118	-1.91292009822	0.0557582821871	0.0783452472786	ENSG00000213204.8
STK31	14.267035257	-0.275800487373	0.144206599478	-1.91253720961	0.0558073246893	0.07840823822	ENSG00000196335.12
CAD	2676.55473045	0.112968111951	0.059079798154	1.91212758812	0.0558598310657	0.0784760859648	ENSG00000084774.13
UQCRFS1	3909.26119854	-0.155684906761	0.0814338602778	-1.91179573497	0.0559023990532	0.0785299623282	ENSG00000169021.5
PPIL2	4925.83470424	-0.0904787404226	0.0473423623992	-1.91115812218	0.0559842637503	0.0786390291992	ENSG00000100023.17
UBL7	2961.36144926	0.103452451261	0.0541564222903	1.91025268815	0.0561006862236	0.0787966179825	ENSG00000138629.15
MRPL2	1884.84150074	0.132437270894	0.0693316493146	1.9101993419	0.0561075518737	0.0788003157812	ENSG00000112651.11
LARP1B	1288.27050245	-0.123312866436	0.064590002425	-1.90916336594	0.0562410205138	0.0789818073238	ENSG00000138709.17
TREML4	1.52255342692	0.678431633615	0.355367469999	1.90909886495	0.0562493391507	0.0789875309368	ENSG00000188056.11
CD1C	210.556731982	0.515874272117	0.270242638298	1.90892997258	0.0562711259068	0.0790121647218	ENSG00000158481.12
BCAS1	15.3428527187	-0.284014917175	0.148800159359	-1.90870035622	0.0563007571968	0.0790478087318	ENSG00000064787.12
PIP4K2A	2043.532073	0.174375716385	0.0913805486273	1.90823669813	0.056360630459	0.0791259047228	ENSG00000150867.13
EXOC3L2	752.631746189	0.287174778841	0.150516915714	1.90792362093	0.0564010888271	0.0791707638067	ENSG00000130201.7
ACVR1B	2276.85438671	-0.130859517925	0.0685870200644	-1.90793415142	0.0563997275994	0.0791707638067	ENSG00000135503.12
SARDH	301.051632024	-0.237134272369	0.12429142243	-1.90788927934	0.0564055281965	0.0791710256281	ENSG00000123453.16
SETD4	957.668748183	-0.0858543303505	0.0450179474118	-1.90711339114	0.0565059055362	0.0793059361777	ENSG00000185917.13
