	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CTC-398G3.6	0.209914419491	0.00658792132885	0.646171868947	0.0101953081609	0.991865461949	0.993829768068	ENSG00000267477.1
MOCS3	372.884861026	0.000800535741524	0.0817231588513	0.00979570237833	0.992184285304	0.994094536142	ENSG00000124217.4
NT5DC4	1.22273201924	-0.00490978045544	0.507870594625	-0.00966738477756	0.992286663089	0.994142424725	ENSG00000144130.11
VSTM2L	186.830103368	0.00315711291812	0.347585804958	0.00908297425583	0.992752934723	0.994535674358	ENSG00000132821.11
AC243945.1	1.14682044775	-0.00558541711731	0.617955472731	-0.009038543008	0.992788384274	0.994535674358	ENSG00000279510.1
SRSF9	2982.09020432	0.00058548441129	0.066069804796	0.0088616034677	0.992929555947	0.994622390806	ENSG00000111786.8
KATNA1	302.466416761	-0.000611477785773	0.0734572791686	-0.00832426401705	0.993358274965	0.99493771601	ENSG00000186625.13
TXNDC2	0.669941831356	-0.00516610468839	0.62531027131	-0.00826166612867	0.993408219137	0.99493771601	ENSG00000168454.11
C11orf95	663.083603958	-0.000884025346778	0.106611375161	-0.00829203586807	0.99338398842	0.99493771601	ENSG00000188070.9
ACAP2	1010.92988179	0.000605272486706	0.0763123181486	0.00793151749796	0.993671630997	0.99509209847	ENSG00000114331.12
DCAF12L1	1.35707654365	-0.00522002502922	0.653651803513	-0.00798594144644	0.993628208344	0.99509209847	ENSG00000198889.4
MLLT3	135.039429777	0.00138694181319	0.18625280399	0.00744655534565	0.994058563369	0.995424854208	ENSG00000171843.15
OR10J5	0.37844804253	-0.00478601033968	0.650138798029	-0.00736152088475	0.994126409192	0.995438065807	ENSG00000184155.8
DCAKD	1050.8892879	0.000609552464412	0.0841344773958	0.00724497831661	0.994219394228	0.99547644695	ENSG00000172992.11
DAP	8073.4202692	0.00067619108661	0.0987252846644	0.00684921890992	0.994535156706	0.995737870726	ENSG00000112977.15
RDH10	3191.08847613	-0.000870517408751	0.128382910388	-0.0067806330774	0.994589879012	0.995737924274	ENSG00000121039.9
DGKG	94.8238848414	-0.00150278130694	0.235774858116	-0.0063737979484	0.994914479457	0.996008152623	ENSG00000058866.14
FOXB1	0.284028810709	0.00388738486428	0.648430416301	0.00599506865588	0.995216655931	0.996124256276	ENSG00000171956.6
VPRBP	1033.24821451	0.000474124838698	0.0772053431825	0.00614108841634	0.995100151164	0.996124256276	ENSG00000145041.15
STX5	1923.26883938	0.000408104688243	0.0684678327983	0.00596053170612	0.995244211938	0.996124256276	ENSG00000162236.11
GAPDHS	0.336769539569	0.00386723736078	0.649490818808	0.00595426024324	0.995249215753	0.996124256276	ENSG00000105679.8
EPS8	2017.24118235	-0.000563549141187	0.112477450695	-0.00501032996128	0.996002351805	0.99682327797	ENSG00000151491.12
ZBTB8A	166.18842567	0.000375734664724	0.101990021777	0.0036840335768	0.997060573137	0.997773447784	ENSG00000160062.14
TRIM67	7.35892152915	0.000873050561617	0.237040886459	0.00368312224384	0.99706130027	0.997773447784	ENSG00000119283.15
AHCYL2	564.135185753	0.000329949765839	0.0996517253049	0.00331102913501	0.9973581858	0.998015712348	ENSG00000158467.16
RPS24	24360.7385011	-0.00033679915743	0.115754279003	-0.00290960438207	0.997678474861	0.998281367968	ENSG00000138326.18
XXcos-LUCA11.5	0.437806837447	-0.00176664040601	0.650774583669	-0.00271467332982	0.997834006723	0.998382146696	ENSG00000272104.1
CYB5B	2146.68483514	-0.000190543227252	0.106670560778	-0.00178627754332	0.998574757485	0.999068422567	ENSG00000103018.16
PIGH	577.653569962	0.000129866651983	0.0796237527541	0.00163100390889	0.998698647739	0.999137491482	ENSG00000100564.8
STEAP1	625.537611812	-0.000238947646081	0.283484876627	-0.000842893804156	0.999327468127	0.999711677073	ENSG00000164647.8
ADGRD1	492.349286422	0.000213857910655	0.283828162824	0.000753476711143	0.999398812622	0.999728139999	ENSG00000111452.12
CACHD1	208.535563008	0.000107878762005	0.186324685989	0.00057898265832	0.999538038702	0.999780328616	ENSG00000158966.13
LA16c-380H5.3	0.296210799028	0.000344788539254	0.648624398975	0.000531568870673	0.999575869425	0.999780328616	ENSG00000270168.2
RP5-874C20.8	0.478466506694	-0.000332849130706	0.690983602499	-0.000481703371111	0.999615656332	0.999780328616	ENSG00000276302.1
METTL25	106.672308709	1.78510753618e-05	0.0852593443287	0.000209373828785	0.999832943856	0.999894122246	ENSG00000127720.7
C4orf45	0.242763662981	0.000130436851255	0.647325161215	0.000201501284162	0.999839225237	0.999894122246	ENSG00000164123.6
ZNF25	186.197318858	5.64473694474e-06	0.10409653787	5.4225981577e-05	0.999956733927	0.999956733927	ENSG00000175395.15
ADGRD2	0.0308890249835	-0.0669325384456	0.637924434849	-0.104922361943	0.91643741464		ENSG00000180264.10
TRIM77	0.0669896644315	-0.430841381706	0.6379527079	-0.675350032018	0.499453403846		ENSG00000214414.9
OR13C8	0.0219330465674	-0.250298724676	0.637898047547	-0.392380452705	0.694777126887		ENSG00000186943.1
OR2T2	0.0						ENSG00000196240.3
OR10S1	0.0						ENSG00000196248.4
ANKRD63	0.115914975054	-0.253462353316	0.640211802502	-0.395903906059	0.692175919396		ENSG00000230778.1
IQCF5	0.0						ENSG00000214681.3
OR2D2	0.0294006066694	0.119373000724	0.638030225306	0.187096153112	0.851585244276		ENSG00000166368.2
OR52D1	0.0609160895955	-0.0722466967276	0.638505299503	-0.113149721363	0.90991185612		ENSG00000181609.5
SERPINB11	0.143967572963	-0.0664776896379	0.643031719138	-0.103381664791	0.917660063545		ENSG00000206072.12
SERPINB12	0.0478872079251	-0.308127645813	0.637982372091	-0.48297203699	0.629115591173		ENSG00000166634.6
DPPA5	0.0123878028332	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000203909.3
OR51B2	0.0425442111292	-0.0772151779286	0.638043532192	-0.121018667274	0.903676249518		ENSG00000184881.3
TMEM257	0.0656737627186	-0.308127577611	0.637982372227	-0.482971929986	0.629115667152		ENSG00000221870.2
KCNK18	0.0178982003835	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000186795.1
OR2B3	0.0						ENSG00000204703.4
RP11-548K23.11	0.129636166573	-0.117525402452	0.640328429246	-0.183539254364	0.854374921334		ENSG00000249967.1
PRR23A	0.00441152362658	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000206260.3
MTRNR2L5	0.0122243619134	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000249860.3
NLRP5	0.127581897932	0.555603759588	0.641483156041	0.86612369219	0.386422333915		ENSG00000171487.14
DCDC2C	0.0524034844553	-0.0768948610539	0.638057310565	-0.120514034994	0.904075962356		ENSG00000214866.7
SHOX	0.155771150825	-0.0606864078574	0.642747245699	-0.0944172196201	0.92477773763		ENSG00000185960.12
CTD-2528L19.4	0.0196491206883	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000267552.6
RP11-49K24.9	0.0749530300542	0.255282596743	0.639472583204	0.399208040264	0.689739919366		ENSG00000278674.1
OR5L2	0.0						ENSG00000205030.1
TEX28	0.0428084792852	-0.0669325384456	0.637924434849	-0.104922361943	0.91643741464		ENSG00000278057.4
MT4	0.0125313780515	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000102891.3
INS	0.0486262770024	-0.0310891064695	0.638183388776	-0.0487150042077	0.961146418444		ENSG00000254647.6
TAS2R46	0.111330705268	-0.158956902222	0.639825614831	-0.24843785328	0.803795648731		ENSG00000226761.3
LGALS13	0.0						ENSG00000105198.10
CIB4	0.0262185622039	-0.0153077151511	0.637985227721	-0.0239938394902	0.980857522669		ENSG00000157884.10
KRTAP4-16P	0.0						ENSG00000241241.1
GKN1	0.0330816635656	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000169605.5
NOBOX	0.0586333742843	-0.12658379667	0.637956950555	-0.198420593364	0.842716006574		ENSG00000106410.14
TRIM49C	0.0732885066816	0.139231378668	0.638553974687	0.218041675704	0.827396640002		ENSG00000204449.3
OR51T1	0.0						ENSG00000176900.2
OR5L1	0.0						ENSG00000186117.3
KRTAP10-3	0.0458354593957	0.101494627153	0.63833480437	0.158999049493	0.8736696227		ENSG00000212935.1
SKOR2	0.0073305757485	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000215474.6
OR14A16	0.0						ENSG00000196772.3
SMIM21	0.0247387437788	-0.0729404467846	0.637928273415	-0.114339573623	0.908968612973		ENSG00000206026.7
TCP11X2	0.0257194963461	0.105383335372	0.638010915726	0.165174815625	0.868806387197		ENSG00000215029.8
ARL13A	0.151925603162	0.0289712122537	0.643470217595	0.0450233926319	0.964088663234		ENSG00000174225.14
OR2AE1	0.197525025748	0.0421368292735	0.645683797597	0.0652592328169	0.947967600619		ENSG00000244623.1
KRTAP4-9	0.0178982003835	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000212722.7
VSTM2B	0.0104821993424	-0.00945264038852	0.637906286413	-0.0148182273633	0.988177197845		ENSG00000187135.7
LCE3B	0.0						ENSG00000187238.5
CST11	0.00441152362658	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000125831.9
KRTAP8-1	0.0474447833655	0.194289674409	0.638310180351	0.304381287327	0.760837422436		ENSG00000183640.5
KERA	0.14614500876	0.332134555005	0.641753005894	0.517542655749	0.604777400261		ENSG00000139330.5
SPAG11B	0.129022438155	0.538349367195	0.641325620751	0.839432185111	0.40122682922		ENSG00000164871.17
HELT	0.0441467150761	0.236326165646	0.638564538825	0.370089711026	0.711315648124		ENSG00000187821.8
HIST1H4F	0.0400718180411	-0.248756926768	0.637942601442	-0.389936220289	0.696583709764		ENSG00000274618.1
KCNA7	0.125510884388	0.0134184115717	0.641523529279	0.0209164761061	0.983312283467		ENSG00000104848.1
AC073333.1	0.00735466216465	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000280130.1
CRISP1	0.123002567025	0.470030342931	0.641564616913	0.732631336798	0.46378331295		ENSG00000124812.14
RP11-1099M24.7	0.0937681730748	-0.417781663224	0.638302063688	-0.654520307846	0.512776647932		ENSG00000262730.1
OR10H1	0.0191715586769	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000186723.3
TRIM49B	0.0166604325429	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000182053.12
OR52N5	0.0683063520643	0.360672374684	0.639510276931	0.563982140232	0.572766286847		ENSG00000181009.4
MTRNR2L7	0.0422382771468	-0.248987420626	0.637935753307	-0.390301718215	0.696313452904		ENSG00000256892.2
OR6C6	0.0						ENSG00000188324.3
OR14K1	0.0112926799323	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000153230.4
FAM71A	0.101231993699	0.0277279598748	0.640358848325	0.0433006586031	0.965461866227		ENSG00000162771.7
RP1-138B7.6	0.102069693174	0.351057211484	0.640418205327	0.5481686944	0.583576075659		ENSG00000277611.1
ACTL9	0.00531814972526	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000181786.4
RP6-24A23.6	0.0118944168255	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000260548.1
IFNA1	0.0						ENSG00000197919.4
OR5M1	0.0						ENSG00000255012.1
PRB4	0.0501654148155	-0.248676641542	0.637944023125	-0.389809501347	0.696677417412		ENSG00000230657.6
OR2V2	0.0277488538644	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000182613.1
C10orf113	0.0394224935958	-0.19833278506	0.638014041298	-0.310859592771	0.755907363871		ENSG00000204683.10
NUTM1	0.110285514873	-0.187439041638	0.640592662366	-0.29260254238	0.769825970246		ENSG00000184507.15
SLC32A1	0.081512588717	-0.256540702156	0.639218318183	-0.401335028829	0.688173477064		ENSG00000101438.3
RLBP1	0.120675320754	0.343361249813	0.641492260931	0.535253923897	0.592474282897		ENSG00000140522.11
PCDH20	0.0499571851939	-0.102284739638	0.638344446834	-0.160234400323	0.872696431939		ENSG00000197991.11
LRRC74A	0.192567669294	-0.0999309627925	0.64511278162	-0.154904639374	0.876896496107		ENSG00000100565.15
DPPA3	0.0254274366823	-0.189056278475	0.637910606405	-0.296367980995	0.766949074993		ENSG00000187569.2
FAM25C	0.0117869831834	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000276430.2
OR13C2	0.0595197595402	-0.117333824479	0.63824900602	-0.183837065741	0.854141277403		ENSG00000276119.1
OR5D13	0.0						ENSG00000198877.1
TAS2R8	0.0392051580971	0.218095165448	0.63845506176	0.3415983027	0.732653214699		ENSG00000121314.2
SPATA31A7	0.0157079236715	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000276040.4
MBD3L4	0.0431694583036	0.209996846454	0.638396337351	0.328944315886	0.742197777277		ENSG00000205718.8
GPR139	0.0431510629316	-0.189056278475	0.637910606405	-0.296367980995	0.766949074993		ENSG00000180269.7
MAGEB3	0.0900854148544	0.194155497079	0.639981218696	0.303376867019	0.761602672918		ENSG00000198798.5
AC016734.1	0.0						ENSG00000281071.1
SLC6A5	0.109648998957	0.397575106606	0.640982909435	0.620258513532	0.535087603562		ENSG00000165970.11
PDE6H	0.141965001279	0.362869575081	0.642224473177	0.565019849346	0.572060263209		ENSG00000139053.2
OR51Q1	0.169414296976	0.651111365789	0.642800203231	1.0129296203	0.311093779029		ENSG00000167360.4
OR4D2	0.0						ENSG00000255713.1
HIGD1C	0.194485973681	0.00801135589488	0.645543092771	0.0124102573238	0.990098301454		ENSG00000214511.3
PRSS48	0.0951949461759	-0.253321180672	0.639374059515	-0.396201842884	0.691956131895		ENSG00000189099.11
BSPH1	0.0						ENSG00000188334.3
SPANXN4	0.0273512141611	0.114763001429	0.638025364161	0.179872161634	0.85725293052		ENSG00000189326.4
OR10J3	0.183969694281	-0.0277236180862	0.644914328847	-0.0429880634467	0.965711049048		ENSG00000196266.4
SPACA5B	0.0						ENSG00000171478.7
FAM231A	0.140723729973	0.33586628363	0.641740628234	0.52336764863	0.600718432841		ENSG00000237847.2
AMTN	0.0997056004964	0.222699709374	0.640252205055	0.347831225907	0.727966937355		ENSG00000187689.9
SCP2D1	0.0						ENSG00000132631.5
IL4	0.154262498766	-0.11823516069	0.643189937596	-0.183826197798	0.854149803477		ENSG00000113520.10
VN1R4	0.0						ENSG00000228567.3
TISP43	0.137077878676	0.327581860177	0.64156208144	0.510600407432	0.60963089052		ENSG00000183292.12
CTD-3138B18.4	0.192742050847	0.3447006233	0.64461165919	0.534741527532	0.592828601257		ENSG00000269545.1
OR1A1	0.0						ENSG00000172146.1
OR51A4	0.0						ENSG00000205497.3
HMGB4	0.0374574825879	-0.126583831856	0.637956950507	-0.198420648534	0.842715963413		ENSG00000176256.10
GRIFIN	0.0235644876553	-0.0669078330091	0.637925182211	-0.104883511225	0.916468242933		ENSG00000275572.1
IFNA7	0.0173673180115	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000214042.1
SLC15A5	0.120470760305	0.0219353288831	0.640747807096	0.0342339507685	0.972690593601		ENSG00000188991.3
RP5-1052M9.5	0.0922403960389	0.305799036251	0.63996563833	0.477836649244	0.63276647392		ENSG00000282419.1
BOLL	0.207428366722	0.0865439810048	0.646024407186	0.133963949414	0.89343108162		ENSG00000152430.17
OR6C65	0.0						ENSG00000205328.2
LHX5	0.121536809744	0.201467940628	0.641584100457	0.314016417309	0.753508569781		ENSG00000089116.3
AC004813.1	0.0311185008715	-0.015741497227	0.637976063256	-0.0246741188795	0.980314898936		ENSG00000279777.1
OR7A5	0.105474643804	0.298027802368	0.639852824708	0.465775551596	0.641376166733		ENSG00000188269.8
C18orf63	0.068394193481	0.251763242125	0.639445687044	0.393721073151	0.693786981351		ENSG00000206043.6
OR6C70	0.0						ENSG00000184954.4
OR1S2	0.00776419301296	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000197887.3
OR7C1	0.134501474515	0.339337039048	0.641345701227	0.529101603703	0.596734969018		ENSG00000127530.2
OR4C5	0.0						ENSG00000176540.3
AC100821.2	0.0						ENSG00000280473.1
HOXB1	0.0298867290286	-0.126268163735	0.637966107346	-0.197922996662	0.843105311348		ENSG00000120094.6
OR4M2	0.00882304725316	-0.015483750679	0.637911593433	-0.0242725650989	0.980635196561		ENSG00000182974.3
C5orf67	0.19605721408	0.210893591751	0.645257518062	0.326836318597	0.74379168836		ENSG00000225940.5
NEUROD4	0.0230867089246	0.0903144212588	0.637989646561	0.141560951256	0.887426812617		ENSG00000123307.3
OR6S1	0.0174065836571	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000181803.3
FSHB	0.0195312470959	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000131808.10
OR6N2	0.0						ENSG00000188340.1
MS4A13	0.167197192754	0.644856195816	0.642678506368	1.0033884585	0.315673470565		ENSG00000204979.7
ARGFX	0.021660961298	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000186103.3
AC073657.1	0.0						ENSG00000279937.1
RXFP2	0.0155002390989	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000133105.7
RP11-101E3.5	0.0245203017824	-0.189056278475	0.637910606405	-0.296367980995	0.766949074993		ENSG00000251184.1
OR9A2	0.0						ENSG00000179468.5
OR51G2	0.0507383560067	0.0895314578204	0.638284445977	0.140268901091	0.888447534702		ENSG00000176893.4
OR10A7	0.0121605107457	-0.129252145823	0.63790199828	-0.202620694357	0.839431513749		ENSG00000179919.3
OR8K1	0.020057785606	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000150261.3
RP1-179P9.3	0.0						ENSG00000282218.1
OR1J2	0.111357077557	0.514985220891	0.641067555803	0.803324417574	0.42178724834		ENSG00000197233.7
AMELX	0.109489094848	0.498461783679	0.640803481627	0.777869967893	0.436645674637		ENSG00000125363.14
HIST1H2BM	0.10355263133	0.26413766712	0.640774574256	0.412216211023	0.680180956131		ENSG00000273703.1
AC008759.1	0.0						ENSG00000279471.1
TAS2R16	0.0						ENSG00000128519.3
KRTAP4-12	0.055739366468	-0.371112488376	0.637922342629	-0.581751827105	0.560733856435		ENSG00000213416.3
CCER1	0.0245475922089	-0.193089371728	0.637916114739	-0.302687715934	0.762127860172		ENSG00000197651.4
DEFB123	0.0						ENSG00000180424.6
AC069499.1	0.0						ENSG00000280684.1
SUN5	0.00660242206902	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000167098.11
OR2AP1	0.0						ENSG00000179615.1
OR2T27	0.0						ENSG00000187701.3
FAM231C	0.0407168418185	0.0513213159448	0.638116457773	0.0804262534208	0.935898247323		ENSG00000268991.2
OR6X1	0.0						ENSG00000221931.2
CSRP3	0.0961902072079	-0.0801129034646	0.639996549504	-0.125177086543	0.900383356837		ENSG00000129170.8
CRH	0.1069409814	0.193973330551	0.64105012541	0.302586838162	0.762204746156		ENSG00000147571.4
OR4F6	0.0						ENSG00000184140.5
SCGB1D1	0.00875651021477	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000168515.3
AC104389.1	0.108806309134	-0.244589366147	0.640475010513	-0.381887446242	0.702544852316		ENSG00000279346.1
OR1Q1	0.0682980513256	0.375142610578	0.639640253417	0.586489997423	0.55754628136		ENSG00000165202.3
NYAP2	0.124342119535	0.096467547462	0.641482298706	0.150382243838	0.880463049325		ENSG00000144460.11
TAAR5	0.0160900362684	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000135569.4
DEFB130	0.0						ENSG00000232948.1
KDM4E	0.0848036573967	0.216869636979	0.639142927805	0.339313207648	0.734373793964		ENSG00000235268.2
GBX1	0.013204844138	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000164900.4
OR2G2	0.0142130973707	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000177489.1
OR4K13	0.0						ENSG00000176253.2
OR1B1	0.0148380720556	-0.00699692935127	0.637898563387	-0.0109687178383	0.991248404873		ENSG00000171484.4
SLC36A3	0.0224607866082	-0.0274044492502	0.637975787764	-0.0429553123737	0.965737156508		ENSG00000186334.9
OR5D14	0.0						ENSG00000186113.1
MS4A12	0.0443078886596	0.0409878391505	0.638091541684	0.0642350454017	0.948783072809		ENSG00000071203.9
OR4N2	0.0207109280155	0.0750390722507	0.637975648176	0.117620590167	0.9063682896		ENSG00000176294.4
C16orf92	0.070237055417	0.237087982101	0.638536653801	0.37129893905	0.710414888088		ENSG00000167194.7
NEUROG2	0.0733547964388	0.329460221413	0.639250289949	0.515385329649	0.606283781909		ENSG00000178403.3
EIF4E1B	0.0872237121748	0.16408018896	0.64022241193	0.256286231008	0.797729828364		ENSG00000175766.11
OR5K3	0.0						ENSG00000206536.1
MS4A18	0.106777113447	0.0113856615024	0.64056645008	0.0177743643941	0.985818855779		ENSG00000214782.7
VHLL	0.073602653178	0.267685081238	0.639588656559	0.418526936794	0.67556189627		ENSG00000189030.9
HAND1	0.138392410352	0.482132707258	0.641806781577	0.751211612431	0.452525312673		ENSG00000113196.2
POU4F2	0.0245814900444	-0.0669078330091	0.637925182211	-0.104883511225	0.916468242933		ENSG00000151615.3
GFRA4	0.0850874622995	0.413282294062	0.639983737045	0.645769994048	0.518428323203		ENSG00000125861.14
CCDC175	0.0193871916711	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000151838.11
IQCA1L	0.0378562022428	0.203204933946	0.638365125947	0.318320856961	0.750241564934		ENSG00000278685.4
HIST1H3F	0.106234861401	0.377054421894	0.640749061291	0.588458797167	0.556224382083		ENSG00000277775.1
FAM90A26	0.0862956606084	-0.127481510379	0.638836813184	-0.199552542603	0.841830546661		ENSG00000229924.3
ASCL3	0.0863895435449	0.206473949582	0.640069450073	0.322580541156	0.747012932448		ENSG00000176009.3
AC026449.1	0.0						ENSG00000280329.1
POM121L12	0.0						ENSG00000221900.5
TMEM210	0.0576786887888	0.201855653634	0.639052546833	0.315867067011	0.752103409837		ENSG00000185863.7
KRTAP12-2	0.0						ENSG00000221864.4
IL36B	0.0948333908656	-0.251526860894	0.639687000906	-0.393203020442	0.694169539031		ENSG00000136696.10
KRTAP19-1	0.0603951128282	0.255833889794	0.638687157096	0.400562132731	0.688742529947		ENSG00000184351.7
OR5P3	0.0						ENSG00000182334.1
EPPIN-WFDC6	0.0142130973707	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000249139.1
AL357140.1	0.0117869831834	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000280113.1
IL21	0.17502077713	-0.143518566489	0.64435529989	-0.222732033886	0.823744068126		ENSG00000138684.7
OR2D3	0.0178982003835	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000178358.4
OR2T1	0.0						ENSG00000175143.3
PATE1	0.0129724105685	-0.00931073062682	0.637905805863	-0.0145957765884	0.988354668689		ENSG00000171053.9
SPACA3	0.0854985135055	0.0878943440653	0.638933168465	0.137564221742	0.890584833543		ENSG00000141316.12
FABP9	0.0429435544459	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000205186.2
GPR6	0.0						ENSG00000146360.8
OR3A2	0.104113681892	0.00671018682178	0.640721274739	0.0104728640773	0.991644016194		ENSG00000221882.2
KRTAP13-3	0.00938805814221	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000240432.3
KCNJ18	0.0664183339689	0.113121573933	0.639126864889	0.176993927415	0.859513159496		ENSG00000260458.3
AL138706.2	0.0						ENSG00000279238.1
OPN1MW2	0.0440529869983	-0.248440047838	0.637951618531	-0.389433995654	0.696955128055		ENSG00000269433.3
RP11-546B8.6	0.0429420496753	-0.126267860714	0.637966020186	-0.197922548723	0.84310566182		ENSG00000275038.1
SEMG1	0.143421247526	-0.54559584352	0.641400716721	-0.850631795845	0.394973921178		ENSG00000124233.11
HTR3D	0.0371027231837	-0.0154517725918	0.637985022127	-0.024219647885	0.980677405981		ENSG00000186090.10
RGS21	0.0654172055036	-0.364556444238	0.638101986689	-0.571313758369	0.567786977086		ENSG00000253148.1
OR4D11	0.0246016690343	-0.250298724676	0.637898047547	-0.392380452705	0.694777126887		ENSG00000176200.1
ZCCHC13	0.0145495630491	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000187969.5
OR8D1	0.019699571392	0.0806417769872	0.637983368671	0.126401064585	0.899414459496		ENSG00000196341.2
CT47A1	0.0						ENSG00000236371.4
AC011380.1	0.0						ENSG00000281227.1
SMIM23	0.0						ENSG00000185662.8
LHX1	0.0785045963763	-0.0323851498821	0.639654536496	-0.0506291256208	0.959621053692		ENSG00000273706.4
MC4R	0.206676613239	-0.182930776897	0.645995944664	-0.283176354911	0.777041652884		ENSG00000166603.4
STATH	0.070224236324	-0.365549333092	0.638074588239	-0.572894360361	0.566716223345		ENSG00000126549.9
AC104389.2	0.109339131863	-0.269848154281	0.63951720207	-0.421956052796	0.673057095272		ENSG00000279824.1
DEFB135	0.00931586427234	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000205883.2
C12orf79	0.0310641192844	-0.189056278475	0.637910606405	-0.296367980995	0.766949074993		ENSG00000279037.1
KRTAP10-7	0.0337992994192	-0.248987420626	0.637935753307	-0.390301718215	0.696313452904		ENSG00000272804.2
KRT79	0.18293975525	0.302163174995	0.644376806447	0.468923108299	0.639124598134		ENSG00000185640.5
OR5B12	0.0522493016868	-0.141967732542	0.638143535298	-0.22246990636	0.82394809754		ENSG00000172362.2
OR4C11	0.0						ENSG00000172188.4
OR5C1	0.0582396513593	-0.311119917085	0.637898047547	-0.487726711629	0.625743428814		ENSG00000148215.4
CTD-2313N18.7	0.0						ENSG00000225805.4
SCGB1C1	0.043694198666	-0.126583831856	0.637956950507	-0.198420648534	0.842715963413		ENSG00000188076.2
KRTAP22-2	0.0105237045833	-0.00931073062682	0.637905805863	-0.0145957765884	0.988354668689		ENSG00000206106.2
H2BFWT	0.04061000372	0.210600010262	0.638399787192	0.329887344086	0.741485086662		ENSG00000123569.8
AC079907.1	0.0						ENSG00000281370.1
AL133475.1	0.0						ENSG00000281602.1
OR5K1	0.0175689453527	-0.128656339858	0.637898047547	-0.201687934855	0.840160695363		ENSG00000232382.1
FKSG70	0.203459772911	0.416307619859	0.644684158359	0.645754381367	0.518438435859		ENSG00000279849.1
NPBWR2	0.0						ENSG00000125522.3
CSHL1	0.00660242206902	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000204414.11
OR10A3	0.0374649369719	0.119373118971	0.63803022553	0.187096338378	0.85158509902		ENSG00000170683.5
DEFB105B	0.0						ENSG00000186599.7
OR1S1	0.0						ENSG00000172774.7
GNAT3	0.0802803343374	0.225322814791	0.639186149171	0.35251517118	0.724451942812		ENSG00000214415.3
BSX	0.0310507359837	0.0551928590352	0.637937770833	0.0865176221862	0.931054948117		ENSG00000188909.4
ENSGR0000169093.14	0.0						ENSGR0000169093.14
LMNTD1	0.0654650357514	0.263262909075	0.638721891342	0.412171420213	0.680213783408		ENSG00000152936.10
OR8B2	0.0104697855031	-0.189477532267	0.637898047547	-0.29703419378	0.76644040372		ENSG00000204293.2
RBFOX1	0.186248547604	0.109837343042	0.644985223296	0.170294355708	0.864778649922		ENSG00000078328.19
KRTAP2-1	0.0071470367296	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000212725.3
IDI2	0.0770379530446	-0.0573065159381	0.638606236375	-0.0897368560999	0.928496327146		ENSG00000148377.5
RP11-477N12.3	0.0145495630491	-0.0678351474491	0.637898047547	-0.106341675931	0.915311266425		ENSG00000214978.7
