	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CD8B	369	6	0.292818246663	0.3163	-1.0542	1.6097	ENSG00000172116.21
SREBF2	369	6	0.457247158451	0.3249	0.4875	0.7343	ENSG00000198911.11
ITSN2	369	6	0.577032962047	0.3172	-0.079	0.5412	ENSG00000198399.14
FAM13B	369	6	0.514012430308	0.3334	-0.0952	0.6248	ENSG00000031003.10
MYL4	369	6			0.5002	0.9874	ENSG00000198336.9
REST	369	6	0.490885040788	0.3335	-0.3273	0.4967	ENSG00000084093.15
ZNF800	369	6	0.372305132599	0.3148	-0.5931	0.5064	ENSG00000048405.9
ACTN1	369	6	0.53643424318	0.3181	-0.0732	0.6904	ENSG00000072110.13
PIP	369	6			-0.1108	0.9533	ENSG00000159763.3
ZNF541	369	6	0.574707464646	0.3263	0.229	1.5951	ENSG00000118156.12
JAK3	369	6	0.36371659099	0.3256	-0.325	1.288	ENSG00000105639.18
ZNF699	369	6	0.362619550262	0.3355	-0.3827	1.3388	ENSG00000196110.7
C9orf24	369	6			-0.1234	1.3861	ENSG00000164972.12
MGEA5	369	6	0.561866652391	0.3373	-0.1925	0.4576	ENSG00000198408.13
PLEKHD1	369	6			0.0532	1.4314	ENSG00000175985.9
TRIP12	369	6	0.544958414181	0.3256	-0.1447	0.3855	ENSG00000153827.13
HIST1H2AG	369	6	0.306127911515	0.3098	0.7503	1.9093	ENSG00000196787.3
SGCZ	369	6			-1.3112	1.4116	ENSG00000185053.12
SMOC2	369	6	0.49903481022	0.3175	0.1355	1.4487	ENSG00000112562.18
PLAC8L1	369	6			0.9061	1.2975	ENSG00000173261.8
NUDT18	369	6	0.631202854861	0.3175	0.0937	0.8642	ENSG00000275074.1
TNIP2	369	6	0.477839525185	0.3236	0.2986	0.5362	ENSG00000168884.14
CTGF	369	6	0.439271135562	0.3197	-0.9678	1.1207	ENSG00000118523.5
PPP1R12B	369	6	0.470415677617	0.3316	-0.4595	0.6941	ENSG00000077157.20
SPATA6L	369	6	0.32607303756	0.3287	-1.0536	0.9949	ENSG00000106686.16
MAP2K1	369	6	0.12552451082	0.2244	-1.2068	0.4679	ENSG00000169032.9
PAAF1	369	6	0.506167589686	0.33	0.0311	0.5159	ENSG00000175575.12
FAM105A	369	6	0.521420154933	0.333	-0.3452	1.2101	ENSG00000145569.5
PCDH15	369	6			-0.8291	1.4006	ENSG00000150275.17
TMEM158	369	6	0.410494038932	0.3255	-0.7201	1.4788	ENSG00000249992.1
TMEM121	369	6	0.214915896896	0.3142	-1.4442	1.429	ENSG00000184986.10
GOLGA8S	369	6	0.3908922353	0.3373	0.0974	1.4811	ENSG00000261739.2
ITGB6	369	6	0.316655926747	0.3365	-0.8038	1.8729	ENSG00000115221.10
PRR14L	369	6	0.460231798402	0.3332	0.2612	0.5553	ENSG00000183530.13
TRIL	369	6	0.455704268485	0.3191	0.5671	0.8833	ENSG00000255690.2
ADORA2B	369	6	0.439582855918	0.3356	-0.3215	1.4862	ENSG00000170425.3
TLN1	369	6	0.493306375594	0.3339	0.0397	0.5401	ENSG00000137076.18
TNS4	369	6			-0.3412	1.4966	ENSG00000131746.12
LIN28A	369	6			-0.0351	1.3572	ENSG00000131914.10
DAPK3	369	6	0.599796765737	0.3136	0.3059	0.5814	ENSG00000167657.11
AIP	369	6	0.577623838464	0.3261	-0.0507	0.5944	ENSG00000110711.9
TLR10	369	6	0.410987811228	0.3324	-0.9464	1.5401	ENSG00000174123.10
PPM1M	369	6	0.422210852961	0.3266	0.2549	0.848	ENSG00000164088.17
ZBTB48	369	6	0.46162158244	0.3293	-0.152	0.6102	ENSG00000204859.11
RPS6KA5	369	6	0.397572234848	0.3367	-0.7279	0.8934	ENSG00000100784.9
RBM26	369	6	0.539729916182	0.333	0.0951	0.5136	ENSG00000139746.15
LUC7L	369	6	0.483625068379	0.313	0.407	0.6868	ENSG00000007392.16
NOX5	369	6			-0.0732	1.4731	ENSG00000255346.9
ACTA2	369	6	0.460755946935	0.3267	0.3195	1.0328	ENSG00000107796.12
NSD1	369	6	0.358737419084	0.323	0.5163	0.5105	ENSG00000165671.18
TRIM74	369	6	0.680582082382	0.295	0.3115	1.4025	ENSG00000155428.12
RP11-350O14.18	369	6			-0.2211	1.4282	ENSG00000261793.1
CR2	369	6	0.534278519419	0.2821	-0.8213	1.4844	ENSG00000117322.16
TEDDM1	369	6			-0.0885	1.449	ENSG00000203730.2
METTL1	369	6	0.564406302471	0.3178	0.3398	0.6834	ENSG00000037897.16
P4HB	369	6	0.5545480075	0.324	0.0554	0.664	ENSG00000185624.14
TOM1L2	369	6	0.445468246767	0.3272	0.2967	0.6521	ENSG00000175662.17
ARFGAP2	369	6	0.606514251379	0.3264	-0.0723	0.4587	ENSG00000149182.14
TCP10L2	369	6			-0.6586	1.7349	ENSG00000166984.11
ZNF578	369	6			0.0802	1.4097	ENSG00000258405.9
GMPPB	369	6	0.428815933608	0.3155	0.5598	0.5522	ENSG00000173540.12
FCGR2A	369	6	0.535526950051	0.3208	-0.0238	1.0698	ENSG00000143226.13
FRS3	369	6	0.366600494011	0.337	0.6269	0.5585	ENSG00000137218.10
LMOD2	369	6			-0.3687	1.4525	ENSG00000170807.11
HPGDS	369	6	0.339208099283	0.3244	-0.8505	1.3711	ENSG00000163106.10
HOXC5	369	6			-0.0375	1.0399	ENSG00000172789.3
AMPD3	369	6	0.511775585254	0.3247	-0.0609	1.1	ENSG00000133805.15
TPRN	369	6	0.616318676119	0.3118	0.1486	0.9383	ENSG00000176058.11
APOBEC3C	369	6	0.292756336531	0.3342	-1.0068	1.168	ENSG00000244509.3
COL27A1	369	6	0.505814428028	0.3284	0.048	0.9535	ENSG00000196739.14
CRIPAK	369	6	0.428697483489	0.3114	0.7078	0.6235	ENSG00000179979.8
PHIP	369	6	0.462578152655	0.3174	0.2752	0.6604	ENSG00000146247.13
KLHL21	369	6	0.444168639777	0.3253	0.4813	0.881	ENSG00000162413.16
EVA1B	369	6	0.565913825195	0.319	0.1649	0.9395	ENSG00000142694.6
C2CD4D	369	6			0.6954	1.4193	ENSG00000225556.1
FGF9	369	6			-1.17	1.5267	ENSG00000102678.6
PTPRO	369	6	0.316471091077	0.35	-1.113	1.2311	ENSG00000151490.13
APITD1-CORT	369	6	0.403311013569	0.3249	-0.158	0.9605	ENSG00000251503.7
XKR3	369	6			-0.1312	1.222	ENSG00000172967.7
EIF1B	369	6	0.53241783623	0.2963	-0.2891	0.4573	ENSG00000114784.3
SH2B3	369	6	0.437139279126	0.34	-0.3794	0.722	ENSG00000111252.10
TMF1	369	6	0.592168752489	0.3377	-0.251	0.5702	ENSG00000144747.14
ALLC	369	6	0.07828002223	0.2741	-2.2303	1.4794	ENSG00000151360.9
STK17B	369	6	0.519886986215	0.3286	-0.5898	1.0354	ENSG00000081320.10
STAG3	369	6	0.333652718652	0.3405	-0.8875	1.1826	ENSG00000066923.17
SCLT1	369	6	0.630711890227	0.3111	0.128	0.6447	ENSG00000151466.11
FBXO24	369	6	0.508765140982	0.3277	-0.2006	0.9072	ENSG00000106336.12
NR2F2	369	6	0.564506894624	0.3177	-0.234	0.6385	ENSG00000185551.12
BZW1	369	6	0.237742428347	0.314	-0.6475	0.4781	ENSG00000082153.17
ARHGEF15	369	6	0.432042131881	0.309	0.4442	0.8508	ENSG00000198844.10
AGRP	369	6			-0.5691	1.5225	ENSG00000159723.4
ADAMDEC1	369	6	0.513137005136	0.3186	0.3853	1.7383	ENSG00000134028.14
RHEBL1	369	6	0.405675430621	0.3253	0.9159	0.8752	ENSG00000167550.10
CABP4	369	6	0.172312625963	0.3176	-1.3448	1.1755	ENSG00000175544.13
SLTM	369	6	0.579013379421	0.3255	-0.0944	0.3671	ENSG00000137776.16
ANKRD2	369	6			-0.1105	1.5793	ENSG00000165887.11
PAX3	369	6			-0.0395	1.1574	ENSG00000135903.18
FAM60A	369	6	0.46783180409	0.3261	-0.1257	1.0541	ENSG00000139146.13
SLC6A17	369	6			0.4792	1.3579	ENSG00000197106.6
CCDC154	369	6	0.466145603865	0.3207	0.868	1.1724	ENSG00000197599.12
BPI	369	6	0.152243102985	0.3049	-1.7151	1.5542	ENSG00000101425.12
DUOXA1	369	6			-0.5453	1.5594	ENSG00000140254.12
ZNF831	369	6	0.321004580861	0.3281	-1.2965	1.3873	ENSG00000124203.5
CEBPA	369	6	0.612830272668	0.3075	0.3578	1.1328	ENSG00000245848.2
LPPR5	369	6					ENSG00000117598.11
ZSCAN26	369	6	0.491409294944	0.3236	0.3645	0.6095	ENSG00000197062.11
MFSD6L	369	6			-1.504	1.4787	ENSG00000185156.5
NCOA7	369	6	0.287941944489	0.3178	-1.2357	0.9349	ENSG00000111912.18
GPR62	369	6	0.345862659302	0.3287	-0.6812	1.6334	ENSG00000180929.5
MGAT3	369	6	0.598247765559	0.3003	0.4784	1.2318	ENSG00000128268.11
RFX6	369	6			-0.2045	1.5836	ENSG00000185002.9
INTS1	369	6	0.500263545874	0.319	0.4349	0.5314	ENSG00000164880.15
NKTR	369	6	0.524059313517	0.3252	0.357	0.7709	ENSG00000114857.17
RAB40C	369	6	0.525805926142	0.3298	0.073	0.5379	ENSG00000197562.9
NKX6-3	369	6			-0.0306	1.1318	ENSG00000165066.12
RAET1E	369	6			1.1317	1.2439	ENSG00000164520.11
NUDT3	369	6	0.454861800813	0.3299	0.0948	0.5712	ENSG00000272325.1
LRGUK	369	6			0.5219	1.3073	ENSG00000155530.2
PDE7A	369	6	0.607270824294	0.3224	0.3452	0.8053	ENSG00000205268.10
ST8SIA6	369	6	0.0244851418359	0.2606	-2.8126	1.3346	ENSG00000148488.15
C15orf65	369	6	0.578668047644	0.3228	0.2688	0.902	ENSG00000261652.2
CNGB1	369	6			-0.7637	1.433	ENSG00000070729.13
ATF6	369	6	0.581219706503	0.3246	0.0483	0.6317	ENSG00000118217.5
THOP1	369	6	0.529867639931	0.3173	-0.1405	0.8705	ENSG00000172009.14
C7orf60	369	6	0.658911207819	0.3227	0.1842	0.5826	ENSG00000164603.11
ASPRV1	369	6	0.348396574835	0.3279	-0.5561	0.8674	ENSG00000244617.2
CAMK1G	369	6	0.57784770216	0.3093	-0.5809	1.4308	ENSG00000008118.9
SP9	369	5					ENSG00000217236.1
AP1S2	369	5	0.61576552933	0.3185	-0.3554	0.6619	ENSG00000182287.13
TIFA	369	5	0.513578522221	0.3213	-0.5191	0.7949	ENSG00000145365.10
IFI30	369	5	0.461931199595	0.3394	0.1794	0.9964	ENSG00000216490.3
WDR1	369	5	0.572488058795	0.3152	0.0175	0.4589	ENSG00000071127.16
HRASLS	369	5			-0.8432	1.345	ENSG00000127252.5
SULT1C2	369	5	0.228769233413	0.3171	1.5696	1.955	ENSG00000198203.9
RAB40A	369	5			0.1388	1.2868	ENSG00000172476.3
PCDHGA7	369	5	0.361410611585	0.3261	-0.575	1.5191	ENSG00000253537.2
CAGE1	369	5			0.2879	1.4125	ENSG00000164304.15
TMEFF2	369	5			-1.4496	1.2121	ENSG00000144339.11
AP4E1	369	5	0.502694371119	0.32	0.0098	0.4933	ENSG00000081014.10
CCDC91	369	5	0.589482673362	0.2968	0.052	0.4674	ENSG00000123106.10
SLMO2	369	5	0.548809155923	0.3251	0.0749	0.5037	ENSG00000101166.15
ZNF280A	369	5			-0.0313	0.9714	ENSG00000169548.3
NAT6	369	5	0.529968417001	0.339	0.2784	0.778	ENSG00000243477.5
VILL	369	5	0.493069557616	0.3247	-0.2325	0.984	ENSG00000136059.14
CDIPT	369	5	0.529899487433	0.3312	-0.0418	0.6406	ENSG00000103502.13
DOK1	369	5	0.473766106797	0.3355	-0.2045	0.9377	ENSG00000115325.13
TRAPPC5	369	5	0.56468646356	0.3174	-0.2822	0.8053	ENSG00000181029.8
MGAT5B	369	5			-0.0583	1.4385	ENSG00000167889.12
RAPSN	369	5			0.3113	1.3128	ENSG00000165917.9
TNFAIP6	369	5	0.580256733209	0.3045	-0.2408	1.5877	ENSG00000123610.4
ZNF397	369	5	0.499004825358	0.3237	0.2793	0.4415	ENSG00000186812.12
ARL5B	369	5	0.267504480451	0.295	-1.0364	0.6403	ENSG00000165997.4
C9orf173	369	5	0.480740811966	0.3273	0.764	1.5282	ENSG00000197768.10
TPRXL	369	5			-0.0206	1.6951	ENSG00000180438.14
ZNF319	369	5	0.473026665158	0.3045	0.3211	0.4932	ENSG00000166188.2
RP11-298I3.5	369	5	0.512622124622	0.3352	-0.0718	1.3001	ENSG00000259132.1
ZNF101	369	5	0.479674167125	0.3171	0.4642	0.4797	ENSG00000181896.11
CARD9	369	5	0.541864090942	0.3118	-0.2016	0.9334	ENSG00000187796.13
CSPG4	369	5	0.206410872557	0.2905	1.5142	0.915	ENSG00000173546.7
CHST12	369	5	0.650672769476	0.3031	0.1219	0.5611	ENSG00000136213.9
CCDC39	369	5	0.478038804591	0.3223	-0.4478	1.247	ENSG00000145075.11
NKX2-3	369	5			-0.1908	1.4649	ENSG00000119919.10
NUP50	369	5	0.540686103901	0.3188	-0.2012	0.5239	ENSG00000093000.18
UBE3B	369	5	0.468067319361	0.3339	0.1382	0.3946	ENSG00000151148.13
MYH2	369	5			-0.0385	0.7254	ENSG00000125414.18
C7orf73	369	5	0.575895665535	0.3251	0.0595	0.5082	ENSG00000243317.7
VPS37B	369	5	0.437847853221	0.3114	-0.5194	0.7157	ENSG00000139722.6
PIP4K2A	369	5	0.509271603213	0.3306	-0.4103	0.6474	ENSG00000150867.13
LRRC8A	369	5	0.548781920484	0.3327	-0.0264	0.5632	ENSG00000136802.11
MND1	369	5	0.177981342459	0.2778	1.907	1.0316	ENSG00000121211.7
PCDH17	369	5	0.362206083222	0.3173	0.936	0.951	ENSG00000118946.11
HSPA1A	369	5	0.600246028016	0.3154	0.2069	0.9704	ENSG00000204389.9
BDP1	369	5	0.594142143443	0.3247	-0.1641	0.6072	ENSG00000145734.18
KLLN	369	5	0.564332199201	0.3172	-0.1608	0.973	ENSG00000227268.3
CEACAM21	369	5	0.325606335682	0.3231	-1.1463	1.2162	ENSG00000007129.17
RP11-468E2.1	369	5	0.737828110339	0.2958	-0.157	1.1967	ENSG00000254692.1
TAS2R14	369	5	0.619097791903	0.3097	0.0079	0.8672	ENSG00000212127.5
THOC3	369	5	0.493640071205	0.3226	0.3661	0.5765	ENSG00000051596.9
PIGB	369	5	0.507286843424	0.3208	0.2169	0.5219	ENSG00000069943.9
C14orf39	369	5					ENSG00000179008.8
METTL25	369	5	0.568013138283	0.3301	0.0547	0.475	ENSG00000127720.7
FAM177B	369	5			-0.2638	1.4055	ENSG00000197520.10
AP5B1	369	5	0.591829790607	0.3232	-0.0392	0.6677	ENSG00000254470.2
KLHDC10	369	5	0.502939984497	0.3294	0.0614	0.7124	ENSG00000128607.13
NPAS3	369	5	0.20541312436	0.3066	-1.2538	1.517	ENSG00000151322.18
FAM83A	369	5	0.519041368257	0.3022	-0.5912	1.5402	ENSG00000147689.16
UTP11L	369	5	0.522148648545	0.3301	0.0794	0.4418	ENSG00000183520.11
AP1S3	369	5	0.551367759647	0.3145	0.1286	0.992	ENSG00000152056.16
SH2D6	369	5			0.1068	1.3738	ENSG00000152292.16
ZFYVE1	369	5	0.56960383392	0.3272	-0.3202	0.5468	ENSG00000165861.13
CFC1	369	5					ENSG00000136698.8
C11orf96	369	5	0.137205732432	0.2794	-2.0043	1.1566	ENSG00000187479.5
VPS51	369	5	0.568477656877	0.3259	-0.1256	0.524	ENSG00000149823.7
THAP6	369	5	0.441908190017	0.3326	-0.3587	0.4962	ENSG00000174796.12
GAP43	369	5			0.4781	1.4745	ENSG00000172020.12
NTHL1	369	5	0.538552222421	0.3272	-0.4651	0.962	ENSG00000065057.7
HSPA2	369	5	0.626393323637	0.3098	-0.0054	0.953	ENSG00000126803.9
CD93	369	5	0.519523755825	0.3208	0.0075	0.8571	ENSG00000125810.9
HCG27	369	5	0.440778793973	0.3389	0.8154	0.9682	ENSG00000206344.6
IL12RB1	369	5	0.372286970319	0.3364	-0.8486	1.1871	ENSG00000096996.15
BCL2L11	369	5	0.504277311836	0.3221	-0.3208	0.7942	ENSG00000153094.21
EIF2S1	369	5	0.580553702221	0.3124	-0.1717	0.445	ENSG00000134001.12
ZNF396	369	5	0.461636379742	0.3301	0.3662	0.7537	ENSG00000186496.10
ATAD2B	369	5	0.540370824193	0.3225	-0.1234	0.5754	ENSG00000119778.14
CRLF3	369	5	0.570958056434	0.3161	0.1026	0.6238	ENSG00000176390.11
EIF3CL	369	5	0.548856660314	0.3272	0.1288	0.647	ENSG00000205609.12
SPINT3	369	5			-0.0471	0.7749	ENSG00000101446.7
KCNH4	369	5			0.7996	1.457	ENSG00000089558.8
TEP1	369	5	0.487126083722	0.3373	-0.1531	0.5975	ENSG00000129566.12
IFI35	369	5	0.605226583495	0.3109	-0.0428	0.8771	ENSG00000068079.7
BATF	369	5	0.500995546187	0.3209	-0.2944	1.5219	ENSG00000156127.6
SAP30L	369	5	0.434936287246	0.3351	0.3436	0.5392	ENSG00000164576.11
CD84	369	5	0.42861576846	0.3324	-0.9413	1.0957	ENSG00000066294.14
PRX	369	5	0.526021100577	0.3119	0.6855	0.7779	ENSG00000105227.14
ERBB4	369	5			-2.0179	1.4342	ENSG00000178568.13
C11orf57	369	5	0.468003598781	0.3289	0.0046	0.4234	ENSG00000150776.17
NAA60	369	5	0.522886613715	0.3138	0.2263	0.4728	ENSG00000122390.17
DYNLT1	369	5	0.538690861688	0.3222	-0.0204	0.648	ENSG00000146425.10
C8orf34	369	5			-0.5753	1.2249	ENSG00000165084.15
RSL1D1	369	5	0.516089225005	0.3253	-0.0485	0.4878	ENSG00000171490.12
C14orf1	369	5	0.551447514487	0.3295	-0.2834	0.8282	ENSG00000133935.6
PRKAB2	369	5	0.479263073048	0.3267	0.49	0.8607	ENSG00000131791.7
LILRB4	369	5	0.438572774133	0.3229	-0.8078	1.1804	ENSG00000186818.12
DENND5A	369	5	0.437806043754	0.3296	0.3606	0.5322	ENSG00000184014.7
ZFP69B	369	5	0.441324902875	0.3293	0.6907	0.8116	ENSG00000187801.14
FAAP20	369	5	0.549450469887	0.3086	0.1337	0.7074	ENSG00000162585.16
ZNF713	369	5	0.470943207148	0.3269	0.2663	0.8211	ENSG00000178665.14
COPS2	369	5	0.576484905262	0.314	-0.1071	0.3954	ENSG00000166200.14
C4orf47	369	5			-0.0536	1.352	ENSG00000205129.8
GRAP2	369	5	0.449112874704	0.3344	-0.3945	1.4056	ENSG00000100351.16
HLA-C	369	5	0.535511254779	0.313	-0.0481	1.0785	ENSG00000204525.14
PLEKHB2	369	5	0.557020067643	0.3306	-0.08	0.6886	ENSG00000115762.16
CECR6	369	5	0.562908082658	0.2943	0.1672	1.1629	ENSG00000183307.3
HAPLN1	369	5			0.0964	1.5087	ENSG00000145681.10
ZNF443	369	5	0.621786235439	0.3257	0.0924	0.5981	ENSG00000180855.15
QSER1	369	5	0.504671107741	0.3301	0.196	0.5841	ENSG00000060749.14
CT45A2	369	5					ENSG00000271449.7
MYBPC2	369	5			-0.2469	1.3407	ENSG00000086967.9
MLLT1	369	5	0.51122591132	0.3187	0.1681	0.525	ENSG00000130382.8
NUFIP1	369	5	0.36054864823	0.3248	-0.0871	0.556	ENSG00000083635.7
WNT2B	369	5	0.672806620873	0.3017	0.3608	1.0336	ENSG00000134245.17
DGKH	369	5	0.444660666219	0.3246	0.5834	0.7702	ENSG00000102780.16
TIPARP	369	5	0.205632365396	0.3041	-1.0677	0.6947	ENSG00000163659.12
CSMD3	369	5			-0.6017	1.4615	ENSG00000164796.17
TMEM232	369	5	0.142709610178	0.3294	-1.2398	1.3529	ENSG00000186952.14
CST5	369	5			-0.6516	1.4351	ENSG00000170367.4
DEFB132	369	5	0.441232123082	0.322	-0.1332	1.8966	ENSG00000186458.4
GNA15	369	5	0.476467281491	0.3339	-0.4268	1.0978	ENSG00000060558.3
SCO2	369	5	0.512826443532	0.3236	-0.2808	0.6615	ENSG00000130489.12
CCDC172	369	5					ENSG00000182645.5
CLOCK	369	5	0.516898523276	0.3179	-0.261	0.5897	ENSG00000134852.14
SLC35F1	369	5			0.1103	1.3722	ENSG00000196376.10
TMEM87B	369	5	0.573058350065	0.3233	-0.2187	0.619	ENSG00000153214.9
FANCA	369	5	0.381416194266	0.3232	0.7817	0.7741	ENSG00000187741.14
ISLR2	369	5	0.432740557263	0.3352	-0.1446	1.4596	ENSG00000167178.15
PARP14	369	5	0.588787909329	0.3054	-0.2446	0.6419	ENSG00000173193.13
FKSG52	369	5			0.0022	1.2708	ENSG00000280447.1
RBM20	369	5	0.709130597168	0.3126	0.0466	1.4268	ENSG00000203867.7
CCDC86	369	5	0.464896323071	0.3237	0.4822	0.6044	ENSG00000110104.11
RNF166	369	5	0.604176213107	0.3072	-0.0619	0.5181	ENSG00000158717.10
IL23A	369	5	0.637674730459	0.2916	-0.3939	0.8656	ENSG00000110944.8
ARHGAP35	369	5	0.592868666317	0.3367	-0.2176	0.5571	ENSG00000160007.17
PLEKHO1	369	5	0.50605781006	0.325	-0.1726	0.9973	ENSG00000023902.13
PPP1R12A	369	5	0.561025308285	0.3251	-0.0109	0.5552	ENSG00000058272.15
AGO4	369	5	0.552310860944	0.3265	-0.2837	0.5356	ENSG00000134698.10
MCM3AP	369	5	0.504550298218	0.3137	0.256	0.4127	ENSG00000160294.10
MEF2B	369	5	0.647923115166	0.303	0.5152	1.1968	ENSG00000213999.15
OVOS2	369	5			0.8389	1.4416	ENSG00000177359.17
EVI2A	369	5	0.548167251193	0.3258	-0.6235	1.0657	ENSG00000126860.11
C16orf54	369	5	0.281445890705	0.3395	-1.2637	1.1978	ENSG00000185905.3
DHX15	369	5	0.511294078875	0.3247	0.0627	0.4567	ENSG00000109606.12
OR52E6	369	5					ENSG00000205409.3
LSG1	369	5	0.574852839142	0.3066	0.1722	0.3672	ENSG00000041802.10
PPARGC1B	369	5	0.558468535241	0.318	-0.076	1.0014	ENSG00000155846.16
CTB-96E2.2	369	5	0.385253075203	0.3445	-0.8378	1.5625	ENSG00000273171.1
MALT1	369	5	0.529387406143	0.3279	-0.0654	0.6457	ENSG00000172175.12
TDRD6	369	5	0.537340615662	0.3294	-0.3028	1.2643	ENSG00000180113.15
YPEL3	369	5	0.579187326587	0.3248	0.0313	0.711	ENSG00000090238.11
PFKL	369	5	0.571678427146	0.3273	-0.0466	0.6003	ENSG00000141959.16
MAP1S	369	5	0.577141747615	0.3081	0.3305	0.5316	ENSG00000130479.10
GOLPH3	369	5	0.579461771816	0.2982	-0.5179	0.5738	ENSG00000113384.13
NIPAL3	369	5	0.55535691563	0.3082	0.3586	0.5896	ENSG00000001461.16
MARCH4	369	5			1.9978	1.3167	ENSG00000144583.4
ZNF658	369	5	0.606986989323	0.3031	-0.0479	0.8582	ENSG00000274349.4
S100A3	369	5			1.1155	1.3433	ENSG00000188015.9
TMEM110	369	5	0.508588138531	0.3204	0.3077	0.7071	ENSG00000213533.11
CTD-2616J11.11	369	5	0.458111101397	0.3323	-0.2272	1.3138	ENSG00000269403.1
LYPD3	369	5	0.500757076063	0.3332	0.2488	1.2745	ENSG00000124466.8
ZNF771	369	5	0.569918756086	0.3197	0.0611	0.7935	ENSG00000179965.11
KRT28	369	5			-0.0271	0.5759	ENSG00000173908.8
IGFN1	369	5	0.473976533737	0.2859	-0.9487	1.6665	ENSG00000163395.16
KCNIP4	369	5	0.585382776525	0.2893	-0.0472	0.9152	ENSG00000185774.14
WBP1	369	5	0.535855993546	0.3187	0.1063	0.6172	ENSG00000239779.6
UBE2N	369	5	0.62530210932	0.3192	0.1014	0.3404	ENSG00000177889.9
CRIP1	369	5	0.484513431667	0.3283	0.077	1.3233	ENSG00000213145.9
MTERF2	369	5	0.578393953992	0.3262	0.0937	0.5463	ENSG00000120832.9
CD177	369	5			-0.1987	1.4524	ENSG00000204936.9
ARHGAP40	369	5			-0.3965	1.6333	ENSG00000124143.10
KRT17	369	5	0.620904368103	0.3034	-0.1788	1.6093	ENSG00000128422.15
ANAPC13	369	5	0.467417533609	0.3374	-0.1664	0.3967	ENSG00000129055.12
RGAG1	369	5	0.3284381154	0.3259	0.1874	1.9601	ENSG00000243978.8
MRGPRX3	369	5			-0.0648	0.8799	ENSG00000179826.6
DENND6A	369	5	0.495211866876	0.316	-0.0641	0.4079	ENSG00000174839.12
CCDC150	369	5	0.497758472262	0.317	-0.1751	1.0938	ENSG00000144395.17
RSPO1	369	5			-1.3817	1.2273	ENSG00000169218.13
USP36	369	5	0.567183031233	0.326	0.304	0.5013	ENSG00000055483.19
MIEF1	369	5	0.595484196783	0.3169	-0.0818	0.4712	ENSG00000100335.12
SMARCA5	369	5	0.45199055047	0.3208	-0.3181	0.5364	ENSG00000153147.5
BCL6B	369	5	0.484528402378	0.3105	0.5326	0.8332	ENSG00000161940.10
MFHAS1	369	5	0.566452884182	0.3306	-0.0008	0.7154	ENSG00000147324.10
SLCO5A1	369	5	0.498933633394	0.3228	0.1104	1.669	ENSG00000137571.10
IRX2	369	5			-0.1945	1.1557	ENSG00000170561.12
RAB43	369	5	0.663516160342	0.3037	-0.1468	0.7499	ENSG00000172780.16
CCDC66	369	5	0.383510494074	0.321	0.5715	0.5279	ENSG00000180376.16
VIL1	369	5	0.423456822409	0.3142	-0.1124	1.5761	ENSG00000127831.10
TMSB15A	369	5			0.6596	1.2894	ENSG00000158164.6
PMM1	369	5	0.490282532882	0.3239	-0.3888	0.796	ENSG00000100417.11
EMC1	369	5	0.515468527627	0.3124	-0.0699	0.5643	ENSG00000127463.13
CCR3	369	5			-0.1234	1.4735	ENSG00000183625.14
LYG1	369	5	0.451561492653	0.312	0.7969	0.982	ENSG00000144214.9
CFAP61	369	5			0.3086	1.3653	ENSG00000089101.17
PLAU	369	5	0.566117347562	0.3045	0.4777	0.9486	ENSG00000122861.15
HSPA13	369	5	0.600962091902	0.319	0.0069	0.659	ENSG00000155304.5
CTCF	369	5	0.514734559057	0.3196	-0.0539	0.3542	ENSG00000102974.14
SYT14	369	5			-0.2754	1.2996	ENSG00000143469.16
UPK3BL	369	5	0.505621837219	0.3382	0.6579	0.9442	ENSG00000267368.1
PPP1R27	369	5			-0.2365	1.4086	ENSG00000182676.4
PCDH19	369	5	0.130708006202	0.2718	-1.75	1.3393	ENSG00000165194.14
GPX4	369	5	0.565977993154	0.3218	-0.1204	0.7322	ENSG00000167468.16
SMCHD1	369	5	0.574319981519	0.3149	0.0482	0.6328	ENSG00000101596.14
ARL11	369	5	0.35007622346	0.3423	-0.8681	1.0432	ENSG00000152213.3
TCF24	369	5			-0.1692	1.4473	ENSG00000261787.1
RITA1	369	5	0.481853599569	0.3266	-0.337	0.6186	ENSG00000139405.15
ADAM33	369	5	0.404425030262	0.3283	-0.2467	1.5751	ENSG00000149451.17
TSNAXIP1	369	5	0.346270973083	0.3268	-0.4683	0.9443	ENSG00000102904.14
PUS7L	369	5	0.447095250739	0.3191	0.3514	0.5193	ENSG00000129317.14
AEN	369	5	0.495881614182	0.3209	0.1852	0.7394	ENSG00000181026.14
ZCWPW2	369	5	0.467157892512	0.3362	-0.3846	0.8253	ENSG00000206559.7
FAM163A	369	5	0.317302036089	0.3061	-1.2702	1.3745	ENSG00000143340.6
KLK13	369	5			-0.2087	0.9992	ENSG00000167759.12
UCP1	369	5					ENSG00000109424.3
KCNK12	369	5			0.3969	1.4438	ENSG00000184261.4
ARL17B	369	5	0.408419115201	0.3316	0.5545	0.6137	ENSG00000228696.8
ADAM18	369	5					ENSG00000168619.15
PSCA	369	5			0.4806	1.4518	ENSG00000167653.4
WBP1L	369	5	0.408363305286	0.3225	-0.5144	0.4933	ENSG00000166272.16
NOS2	369	5	0.612215872729	0.308	0.4625	1.2806	ENSG00000007171.16
