	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NMB	178	0	0.995206771921	0.1242	-0.2725	0.5495	ENSG00000197696.9
PCGF5	178	0	0.986118784616	0.2394	-0.0274	0.4228	ENSG00000180628.14
YTHDF3	178	0	0.979395701305	0.2805	-0.0279	0.4167	ENSG00000185728.16
ZNF92	178	0	0.993833888504	0.1569	-0.2277	0.4499	ENSG00000146757.13
LYZL1	178	0					ENSG00000120563.8
C8orf89	178	0			-0.1504	0.6006	ENSG00000274443.4
MAP2	178	0	0.986297214432	0.2807	-0.3738	1.0302	ENSG00000078018.19
NOL8	178	0	0.996035371879	0.1185	-0.2622	0.2622	ENSG00000198000.11
ZNF8	178	0	0.992028456374	0.2546	-0.1442	0.4589	ENSG00000278129.1
CPA5	178	0	0.91957004891	0.3144	-1.056	1.1851	ENSG00000158525.15
OR2V2	178	0					ENSG00000182613.1
CTC-273B12.7	178	0					ENSG00000268465.1
GNAT2	178	0			-0.0865	0.7313	ENSG00000134183.11
FAM187B	178	0			-0.2697	0.3105	ENSG00000177558.3
OR5I1	178	0			-0.1685	0.1193	ENSG00000167825.3
PCDHA7	178	0	0.991544662495	0.2391	0.1172	1.0348	ENSG00000204963.5
SHFM1	178	0	0.990985627552	0.2713	0.3203	0.5506	ENSG00000127922.9
PABPC4L	178	0	0.993738906551	0.2459	-0.2867	0.9009	ENSG00000254535.3
TMC5	178	0	0.985000462828	0.2277	0.5192	1.1859	ENSG00000103534.16
STX3	178	0	0.949088691795	0.2746	0.5447	0.4307	ENSG00000166900.14
DDX51	178	0	0.993361894493	0.1767	-0.1249	0.4649	ENSG00000185163.9
TSPY10	178	0					ENSG00000236424.7
CFAP44	178	0	0.976248409152	0.2337	-0.2759	0.7074	ENSG00000206530.8
ZFAND1	178	0	0.979755584881	0.253	0.2753	0.3894	ENSG00000104231.10
MGAT4D	178	0					ENSG00000205301.11
DNAJC25-GNG10	178	0	0.988172591056	0.2075	0.1538	0.5292	ENSG00000244115.1
GPR75	178	0	0.984731195645	0.2387	-0.4166	0.7446	ENSG00000119737.5
RP11-47I22.4	178	0					ENSG00000258989.1
SORBS3	178	0	0.989853271664	0.1695	-0.137	0.4413	ENSG00000120896.13
SMYD4	178	0	0.986416433038	0.1901	-0.3419	0.3841	ENSG00000186532.11
TMEM120A	178	0	0.990441287708	0.1723	0.0092	0.4455	ENSG00000189077.10
MTMR2	178	0	0.993789696262	0.1858	0.094	0.3814	ENSG00000087053.18
OR10J1	178	0					ENSG00000196184.8
U2AF1L4	178	0	0.987902677619	0.153	-0.3469	0.5056	ENSG00000161265.14
TUBB	178	0	0.988021088281	0.252	-0.1846	0.4683	ENSG00000196230.12
DEFB131	178	0					ENSG00000186146.1
CRYGC	178	0			-0.1592	0.417	ENSG00000163254.4
ILDR2	178	0	0.987488607152	0.2247	0.1974	0.8867	ENSG00000143195.12
UNC119B	178	0	0.983955488282	0.2406	-0.2058	0.611	ENSG00000175970.8
RAB30	178	0	0.988118533517	0.199	-0.6345	0.5207	ENSG00000137502.9
C8orf74	178	0			-0.0418	0.5175	ENSG00000171060.10
ACRC	178	0	0.985676228476	0.1838	-0.5539	0.5853	ENSG00000147174.11
C18orf8	178	0	0.993396556525	0.1991	0.0076	0.448	ENSG00000141452.9
CCNL1	178	0	0.978182891002	0.2179	-0.5553	0.5116	ENSG00000163660.11
DIO2	178	0	0.993872032733	0.1787	0.2352	0.8705	ENSG00000211448.11
GJC1	178	0	0.992631591109	0.2179	0.1328	0.7057	ENSG00000182963.9
THUMPD1	178	0	0.995318881396	0.1375	-0.0008	0.3072	ENSG00000066654.12
GDF2	178	0					ENSG00000263761.2
CSNK1A1L	178	0			-0.1775	0.1965	ENSG00000180138.7
DKC1	178	0	0.989577037162	0.2264	0.1193	0.3779	ENSG00000130826.15
HELLS	178	0	0.973494675319	0.1819	0.2645	0.5739	ENSG00000119969.14
ZNF653	178	0	0.990004633081	0.2566	0.1174	0.571	ENSG00000161914.9
SPAG5	178	0	0.979504102011	0.2741	0.4812	0.7026	ENSG00000076382.16
HIST2H3C	178	0			0.8338	0.9767	ENSG00000203811.1
AC091180.1	178	0					ENSG00000281126.1
TMPRSS11F	178	0			-0.1452	0.2506	ENSG00000198092.5
PLK3	178	0	0.988275778614	0.2017	-0.177	0.6558	ENSG00000173846.12
IRGM	178	0			-0.1244	0.8784	ENSG00000237693.4
ATG4A	178	0	0.982776213845	0.2863	0.1245	0.3654	ENSG00000101844.17
HKR1	178	0	0.993698649142	0.1836	-0.0944	0.3955	ENSG00000181666.17
SOCS4	178	0	0.993538891337	0.1633	0.0055	0.3366	ENSG00000180008.8
BIRC8	178	0					ENSG00000163098.4
PFDN5	178	0	0.985179007407	0.2296	-0.1445	0.4764	ENSG00000123349.13
KCTD9	178	0	0.986885646471	0.2675	0.1456	0.5112	ENSG00000104756.15
NR2C1	178	0	0.990430573298	0.1472	-0.1678	0.3897	ENSG00000120798.16
PPP1R32	178	0	0.983932192202	0.2388	-0.1985	0.7042	ENSG00000162148.10
RBM38	178	0	0.965624670027	0.2376	-0.6267	0.7666	ENSG00000132819.16
RABGEF1	178	0	0.995823482751	0.1397	0.0349	0.2635	ENSG00000154710.15
CCDC181	178	0	0.985533539505	0.2703	0.2246	1.1203	ENSG00000117477.12
FAM134B	178	0	0.989163984121	0.245	0.1006	0.8413	ENSG00000154153.13
SGMS2	178	0	0.987874702476	0.1627	0.3303	0.6613	ENSG00000164023.14
ELMOD3	178	0	0.991406833752	0.1666	-0.2017	0.3675	ENSG00000115459.17
WIZ	178	0	0.993789696262	0.1524	-0.0273	0.3305	ENSG00000011451.17
TMEM254	178	0	0.992304675236	0.1848	0.1712	0.4394	ENSG00000133678.13
SPANXN1	178	0					ENSG00000203923.4
CELA2B	178	0	0.926355084085	0.2747	-0.6935	1.3801	ENSG00000215704.9
TFG	178	0	0.991757737133	0.208	0.2931	0.3886	ENSG00000114354.12
PCDHA10	178	0	0.987818744762	0.2203	-0.3576	0.8635	ENSG00000250120.6
DNTTIP2	178	0	0.976875788742	0.2536	0.1885	0.3012	ENSG00000067334.13
EFNB1	178	0	0.964385732587	0.2891	0.4974	0.9048	ENSG00000090776.5
GOLGA8K	178	0	0.995354215238	0.2269	-0.2866	0.9254	ENSG00000249931.4
ITPA	178	0	0.988492323215	0.2293	-0.1895	0.5143	ENSG00000125877.12
BCAP29	178	0	0.988833452571	0.179	0.0493	0.3173	ENSG00000075790.10
TAF1L	178	0			-0.1825	0.2466	ENSG00000122728.6
IER5L	178	0	0.986829641295	0.1846	0.2913	0.8007	ENSG00000188483.7
PPFIA4	178	0	0.983802961905	0.2694	-0.499	1.1608	ENSG00000143847.15
NXPE3	178	0	0.979438544139	0.2744	-0.6942	0.7069	ENSG00000144815.14
SLC20A2	178	0	0.992697992903	0.1731	0.0544	0.4924	ENSG00000168575.9
SLC16A2	178	0	0.995061853268	0.1828	-0.0448	0.6179	ENSG00000147100.9
ERMAP	178	0	0.984980607339	0.2186	-0.2585	0.4044	ENSG00000164010.13
FBXO24	178	0	0.992943660796	0.19	-0.0349	0.6295	ENSG00000106336.12
RNASE10	178	0			-0.3317	0.6666	ENSG00000182545.6
TANGO2	178	0	0.965037874759	0.309	-0.3531	0.3704	ENSG00000183597.15
LY9	178	0			-1.1866	1.0484	ENSG00000122224.17
NEUROD6	178	0			-0.1605	0.1312	ENSG00000164600.5
DDX5	178	0	0.986256911199	0.199	-0.4381	0.3723	ENSG00000108654.11
TMEM256-PLSCR3	178	0			-0.0675	0.8889	ENSG00000262481.5
PCDHB6	178	0	0.986777866964	0.2454	-0.0741	0.9011	ENSG00000113211.5
CRY1	178	0	0.989864903115	0.2039	-0.2054	0.4942	ENSG00000008405.11
BRD4	178	0	0.988514026382	0.1703	-0.2162	0.306	ENSG00000141867.17
INPP5A	178	0	0.988423331474	0.2217	0.0013	0.3794	ENSG00000068383.18
MT1A	178	0			-0.488	0.7619	ENSG00000205362.10
FAU	178	0	0.994734912738	0.1895	-0.0874	0.4686	ENSG00000149806.10
LRIG2	178	0	0.995186147861	0.1445	-0.1613	0.3129	ENSG00000198799.11
SOCS6	178	0	0.995960960514	0.1315	0.1432	0.4439	ENSG00000170677.5
ATG7	178	0	0.986042759585	0.2265	-0.2641	0.4049	ENSG00000197548.12
DEPDC1	178	0	0.981207602176	0.2994	0.5017	1.0728	ENSG00000024526.16
TPSD1	178	0	0.8329980994	0.3072	1.0083	1.3279	ENSG00000095917.13
NUP98	178	0	0.992764603436	0.1666	0.0112	0.3124	ENSG00000110713.15
DPCR1	178	0			1.3938	1.8349	ENSG00000168631.11
KIAA1683	178	0	0.971393376774	0.295	-0.8269	0.8864	ENSG00000130518.16
TP53TG3D	178	0	0.986416433038	0.2648	-0.2742	1.1189	ENSG00000205456.11
NRIP3	178	0	0.994784547724	0.2182	-0.2651	0.779	ENSG00000175352.10
TRMT6	178	0	0.982130296169	0.2188	0.1738	0.3944	ENSG00000089195.14
RIT2	178	0					ENSG00000152214.12
CRB3	178	0	0.988564605626	0.1576	0.3097	0.6256	ENSG00000130545.15
POGZ	178	0	0.991757737133	0.1562	-0.0644	0.3622	ENSG00000143442.21
EMC3	178	0	0.993511062027	0.1839	0.1634	0.3445	ENSG00000125037.12
CCDC36	178	0	0.988284772018	0.2654	-0.4082	0.8541	ENSG00000173421.16
PHKG1	178	0	0.992222496602	0.2056	-0.1671	0.7168	ENSG00000164776.9
TMEM87A	178	0	0.985209309665	0.2339	0.3486	0.4242	ENSG00000103978.15
LOXHD1	178	0	0.945267007463	0.3249	-0.9272	0.9007	ENSG00000167210.16
OR5AP2	178	0			-0.1993	0.155	ENSG00000172464.2
MED4	178	0	0.987230800788	0.2322	0.0152	0.28	ENSG00000136146.14
PRAMEF7	178	0			-0.1615	0.4292	ENSG00000204510.5
DKK1	178	0			0.0346	1.3405	ENSG00000107984.9
TEX37	178	0					ENSG00000172073.3
SNRK	178	0	0.979338471948	0.2797	-0.2251	0.4575	ENSG00000163788.13
POLH	178	0	0.993059502393	0.188	-0.2789	0.4049	ENSG00000170734.11
CEP70	178	0	0.99560970373	0.1574	0.1089	0.463	ENSG00000114107.8
ZNF213	178	0	0.988276937957	0.2303	0.0371	0.4344	ENSG00000085644.13
ZNF865	178	0	0.973458784131	0.2722	0.1172	0.5575	ENSG00000261221.3
SLC22A31	178	0	0.983215489056	0.2338	-0.7682	0.9395	ENSG00000259803.6
XPO4	178	0	0.994198480987	0.127	-0.1918	0.3599	ENSG00000132953.16
ASB11	178	0			-0.0934	0.4493	ENSG00000165192.13
CBX5	178	0	0.991201233069	0.2063	-0.2063	0.4219	ENSG00000094916.13
GAL3ST3	178	0			-0.7241	0.9257	ENSG00000175229.6
EPYC	178	0	0.939434538829	0.3223	0.0981	1.7716	ENSG00000083782.7
C16orf90	178	0					ENSG00000215131.10
TRIM16L	178	0	0.987217375848	0.2575	0.0223	0.6399	ENSG00000108448.20
EPS15	178	0	0.992017038189	0.2088	-0.3484	0.3409	ENSG00000085832.16
NFATC4	178	0	0.992537267893	0.1757	0.0671	0.5991	ENSG00000100968.13
MT1H	178	0	0.980160970789	0.2702	-0.5826	1.2991	ENSG00000205358.3
PM20D2	178	0	0.985032828216	0.2876	-0.1724	0.6448	ENSG00000146281.5
RCN1	178	0	0.993666668666	0.1686	0.0418	0.4471	ENSG00000049449.8
R3HDM2	178	0	0.989391861704	0.1882	-0.0827	0.3539	ENSG00000179912.19
OR10A7	178	0					ENSG00000179919.3
AKAP9	178	0	0.99171408021	0.256	0.0295	0.5637	ENSG00000127914.16
IRX3	178	0	0.985857267717	0.2789	0.092	1.2739	ENSG00000177508.11
DDR1	178	0	0.994257147722	0.1728	0.3356	0.5891	ENSG00000204580.11
FAM83G	178	0	0.995454906823	0.189	-0.0302	0.6354	ENSG00000188522.14
HNRNPAB	178	0	0.981903221936	0.2213	0.2666	0.3885	ENSG00000197451.10
ITFG2	178	0	0.989414462528	0.158	-0.3062	0.4282	ENSG00000111203.11
NRIP2	178	0	0.9725858092	0.2927	-0.6534	0.6121	ENSG00000053702.14
CRYBB1	178	0	0.894825554305	0.3653	-0.9871	1.0501	ENSG00000100122.5
RAC1	178	0	0.99231886815	0.1703	0.2841	0.4203	ENSG00000136238.17
YPEL2	178	0	0.978130671892	0.2816	-0.4588	0.5108	ENSG00000175155.8
REG3A	178	0	0.987850041078	0.1912	-0.4621	0.8744	ENSG00000172016.15
AP3S2	178	0	0.992653673496	0.2082	0.0191	0.3936	ENSG00000157823.16
SCGB3A2	178	0			-0.364	0.6915	ENSG00000164265.8
GLO1	178	0	0.994178126173	0.2029	-0.0546	0.303	ENSG00000124767.6
TBC1D8B	178	0	0.990998992872	0.2087	0.3753	0.5602	ENSG00000133138.19
RP11-51L5.7	178	0					ENSG00000270033.1
ZFYVE27	178	0	0.983106925062	0.2893	0.0605	0.5193	ENSG00000155256.17
C2orf66	178	0			-0.036	1.0315	ENSG00000187944.2
MRO	178	0	0.953644734316	0.3285	-0.6951	1.0964	ENSG00000134042.12
TMED10	178	0	0.985382615414	0.2255	0.3142	0.3782	ENSG00000170348.8
ESAM	178	0	0.99010773216	0.2247	-0.0959	0.5795	ENSG00000149564.11
OR11H4	178	0			-0.1585	0.1863	ENSG00000176198.2
CKMT1B	178	0	0.905137325279	0.3273	1.2194	1.002	ENSG00000237289.9
TRIP4	178	0	0.989049256118	0.2378	0.0861	0.3344	ENSG00000103671.9
CALR	178	0	0.995372731699	0.1446	0.0792	0.354	ENSG00000179218.13
GET4	178	0	0.979671189004	0.3259	0.1861	0.6291	ENSG00000239857.6
YPEL3	178	0	0.949716590177	0.2613	-0.2409	0.6005	ENSG00000090238.11
C3orf22	178	0			-0.1744	0.2711	ENSG00000180697.8
TEX2	178	0	0.990805616998	0.2242	-0.0374	0.5067	ENSG00000136478.7
DGCR14	178	0	0.993790217731	0.181	-0.1386	0.3623	ENSG00000100056.11
MGST2	178	0	0.982964385656	0.2742	0.4072	0.5803	ENSG00000085871.8
MRGPRX2	178	0			-0.1606	0.3022	ENSG00000183695.2
IK	178	0	0.994451747819	0.1879	0.0587	0.2373	ENSG00000113141.15
FBXL3	178	0	0.986893899153	0.239	-0.2052	0.3527	ENSG00000005812.10
GDF5OS	178	0					ENSG00000204183.1
SLC22A6	178	0					ENSG00000197901.11
C16orf96	178	0	0.954589434843	0.2572	-0.7603	0.8992	ENSG00000205832.7
CCDC6	178	0	0.993713590006	0.1971	-0.0831	0.4345	ENSG00000108091.10
DOCK7	178	0	0.99642533275	0.1836	-0.0679	0.4229	ENSG00000116641.15
AIF1L	178	0			-1.0451	0.6576	ENSG00000126878.12
SHC1	178	0	0.993471695611	0.2253	0.1289	0.4782	ENSG00000160691.18
MATN1	178	0			-0.36	0.6874	ENSG00000162510.5
ZNF417	178	0	0.992951167917	0.184	-0.3277	0.4897	ENSG00000173480.10
OR2A14	178	0			-0.113	0.3258	ENSG00000221938.3
EMP1	178	0	0.994472952216	0.1943	0.0403	0.8179	ENSG00000134531.9
STAG3	178	0	0.93178583941	0.261	-0.9581	0.7364	ENSG00000066923.17
TMEM56	178	0	0.994048133541	0.1661	-0.1791	0.645	ENSG00000152078.9
CXXC1	178	0	0.966994702408	0.2065	-0.4234	0.4422	ENSG00000154832.14
SPHKAP	178	0	0.986161198826	0.1962	-0.5848	0.7408	ENSG00000153820.12
DEFB129	178	0					ENSG00000125903.4
MAEL	178	0	0.991416287484	0.2097	0.2208	0.9778	ENSG00000143194.12
OR10J3	178	0					ENSG00000196266.4
ARIH2OS	178	0	0.987884955698	0.1898	-0.3675	0.5471	ENSG00000221883.2
AC118758.1	178	0					ENSG00000268187.6
DCDC2	178	0	0.98604198022	0.1696	-0.4931	0.5791	ENSG00000146038.11
RAC3	178	0	0.992680918357	0.2218	0.2226	0.7668	ENSG00000169750.8
ZNF668	178	0	0.987434960263	0.2037	-0.0486	0.5425	ENSG00000167394.12
CXorf38	178	0	0.994197243258	0.1447	-0.2026	0.3451	ENSG00000185753.12
KLRC3	178	0	0.986161198826	0.1697	-0.5641	0.6067	ENSG00000205810.8
PABPC1L2A	178	0			-0.3502	0.4217	ENSG00000186288.5
MSI1	178	0	0.989139733974	0.1769	-0.2578	0.7765	ENSG00000135097.6
NUTF2	178	0	0.992506976222	0.1907	0.1157	0.4291	ENSG00000102898.11
BRIP1	178	0	0.986848885472	0.2136	0.0503	0.7974	ENSG00000136492.8
RNF186	178	0	0.979511267168	0.2799	-0.0012	1.3234	ENSG00000178828.6
RDM1	178	0	0.973536111064	0.2859	0.6281	0.9577	ENSG00000278023.4
ANKRD20A4	178	0			0.1005	1.3478	ENSG00000172014.12
FBXO11	178	0	0.988394885547	0.1951	-0.2218	0.2549	ENSG00000138081.19
CA1	178	0			-0.5548	0.6962	ENSG00000133742.13
TCERG1L	178	0	0.908821856723	0.3634	-0.6542	1.6502	ENSG00000176769.9
ZBTB45	178	0	0.985179007407	0.2406	0.1226	0.4803	ENSG00000119574.12
PEX1	178	0	0.994821124033	0.2016	-0.046	0.4558	ENSG00000127980.15
PLAC8L1	178	0			0.254	0.6459	ENSG00000173261.8
FAM221B	178	0			0.0829	0.855	ENSG00000204930.9
CLK1	178	0	0.986033212462	0.1925	-0.4917	0.4788	ENSG00000013441.15
TRIM27	178	0	0.995740430869	0.204	-0.0102	0.3699	ENSG00000204713.10
PGK2	178	0					ENSG00000170950.4
HIST1H2BM	178	0			-0.1154	0.616	ENSG00000273703.1
HPS5	178	0	0.986777866964	0.2583	-0.3372	0.4324	ENSG00000110756.17
PRAMEF19	178	0					ENSG00000204480.7
SYT15	178	0	0.966299643052	0.2606	-0.5941	0.6701	ENSG00000204176.13
ITGB7	178	0			-0.8545	0.8261	ENSG00000139626.15
ZFP90	178	0	0.986275498739	0.2275	-0.2614	0.3147	ENSG00000184939.15
TBX2	178	0	0.981699553869	0.2615	-0.2769	0.6173	ENSG00000121068.13
RP11-599B13.6	178	0					ENSG00000263620.1
GVQW1	178	0	0.98679590151	0.1822	-0.4549	0.53	ENSG00000241043.1
CARF	178	0	0.993789696262	0.1927	-0.4238	0.4745	ENSG00000138380.17
FXYD6-FXYD2	178	0	0.959979711656	0.3095	-0.4822	1.3481	ENSG00000255245.3
KREMEN2	178	0	0.977922753293	0.3017	-0.2262	1.2834	ENSG00000131650.13
IL27	178	0	0.877838690725	0.3163	-1.2697	0.9577	ENSG00000197272.2
RABGAP1	178	0	0.962747822837	0.2558	0.0595	0.3854	ENSG00000011454.16
PPCDC	178	0	0.98129473621	0.2316	-0.1273	0.4803	ENSG00000138621.11
SLC22A25	178	0			-0.1466	0.2632	ENSG00000196600.12
DCAF8	178	0	0.994715591546	0.1056	-0.1537	0.2733	ENSG00000132716.18
ZGRF1	178	0	0.990447719576	0.122	-0.4483	0.3988	ENSG00000138658.15
CYP2J2	178	0	0.975389666898	0.2549	0.5497	0.9013	ENSG00000134716.9
TIMM23B	178	0	0.993311757016	0.1525	0.0465	0.31	ENSG00000204152.10
MYCBP2	178	0	0.986416433038	0.2156	-0.6447	0.5065	ENSG00000005810.17
OR7A10	178	0					ENSG00000127515.1
AC109829.1	178	0			-0.0162	0.8711	ENSG00000233438.1
SH2B1	178	0	0.992442974351	0.1316	-0.2258	0.3936	ENSG00000178188.14
CST9L	178	0			-0.1667	0.2014	ENSG00000101435.4
PLEKHS1	178	0	0.994197812906	0.2047	-0.0692	0.9498	ENSG00000148735.14
ALKBH4	178	0	0.990545851627	0.2826	0.0742	0.4524	ENSG00000160993.3
KEAP1	178	0	0.989921621493	0.2402	0.2134	0.3474	ENSG00000079999.13
RBMY1E	178	0					ENSG00000242389.7
ZNF669	178	0	0.995636115833	0.1353	0.0193	0.3975	ENSG00000188295.14
PRR11	178	0	0.978707517057	0.3169	0.4199	0.9545	ENSG00000068489.12
OSTC	178	0	0.990175769543	0.1809	0.1205	0.4166	ENSG00000198856.12
BLZF1	178	0	0.771585691411	0.3527	0.5946	0.5119	ENSG00000117475.13
CHP1	178	0	0.9874340416	0.2148	0.457	0.512	ENSG00000187446.11
SMC5	178	0	0.989471434311	0.2237	-0.245	0.4269	ENSG00000198887.8
GPX5	178	0					ENSG00000224586.6
SMYD5	178	0	0.993368894964	0.1663	-0.0644	0.364	ENSG00000135632.11
FKSG61	178	0			-0.143	0.2551	ENSG00000280308.1
FAM89B	178	0	0.988712964032	0.2131	-0.2338	0.5158	ENSG00000176973.7
PHYH	178	0	0.993082853042	0.1685	0.088	0.4204	ENSG00000107537.13
ZNF775	178	0	0.98235821613	0.2068	-0.4768	0.522	ENSG00000196456.8
RILPL1	178	0	0.995484212956	0.1819	-0.0342	0.4493	ENSG00000188026.11
SIAH2	178	0	0.992481091969	0.2041	0.0225	0.422	ENSG00000181788.3
POTEJ	178	0			-0.1389	0.7618	ENSG00000222038.3
TAS2R39	178	0					ENSG00000236398.2
SNURF	178	0			-0.0937	0.3388	ENSG00000214265.11
ZNF189	178	0	0.959097106296	0.3272	-0.2223	0.5474	ENSG00000136870.10
CXorf57	178	0	0.985959379442	0.2537	-0.4806	1.0389	ENSG00000147231.13
ZNF621	178	0	0.993511062027	0.2002	-0.1792	0.3707	ENSG00000172888.11
VPS41	178	0	0.993243064151	0.159	-0.2407	0.3057	ENSG00000006715.15
NRK	178	0	0.986777866964	0.203	-0.3991	0.8023	ENSG00000123572.16
LCE3C	178	0					ENSG00000244057.3
UPF2	178	0	0.991439402141	0.1571	-0.1625	0.3499	ENSG00000151461.19
WDR64	178	0			-0.6762	0.7514	ENSG00000162843.17
POLR3D	178	0	0.995583800773	0.2054	0.0221	0.3619	ENSG00000168495.12
ALDOB	178	0	0.99426599424	0.2548	0.0173	1.1652	ENSG00000136872.17
LCTL	178	0	0.978901470499	0.2304	-0.3614	0.8207	ENSG00000188501.11
NUP155	178	0	0.991738433178	0.2135	0.195	0.378	ENSG00000113569.15
KIAA1191	178	0	0.992967211998	0.1765	0.1844	0.3331	ENSG00000122203.14
PXT1	178	0			-1.1168	0.6813	ENSG00000179165.10
FANCL	178	0	0.992484621825	0.2297	0.1185	0.4728	ENSG00000115392.11
FAM107A	178	0	0.926616237711	0.3531	-0.882	1.0912	ENSG00000168309.16
OXCT2	178	0	0.962996048668	0.2761	-0.1914	0.7951	ENSG00000198754.5
PROKR1	178	0			-0.5515	0.7299	ENSG00000169618.6
SELE	178	0	0.984000740243	0.2775	-0.4547	1.1957	ENSG00000007908.15
TAS2R10	178	0			0.0359	0.7111	ENSG00000121318.2
CGREF1	178	0	0.994624748232	0.1753	0.1997	0.717	ENSG00000138028.14
LCN8	178	0			-0.2239	0.329	ENSG00000204001.9
KMT2C	178	0	0.993017007671	0.2292	-0.3727	0.4682	ENSG00000055609.17
RAB8A	178	0	0.992405968257	0.1836	-0.0346	0.3095	ENSG00000167461.11
TMEM239	178	0			-0.1925	0.2347	ENSG00000198326.9
NIPBL	178	0	0.990759968862	0.1663	-0.1627	0.3615	ENSG00000164190.16
FGG	178	0	0.986787259827	0.2413	-0.5606	1.1004	ENSG00000171557.16
INTS1	178	0	0.985749826128	0.234	-0.1144	0.5314	ENSG00000164880.15
LRRC10	178	0					ENSG00000198812.4
TMEM256-PLSCR3	178	0	0.986522632752	0.2541	-0.3688	0.4564	ENSG00000187838.16
CUEDC1	178	0	0.992531948592	0.1308	0.0625	0.4642	ENSG00000180891.12
HIST1H4K	178	0			-0.2177	0.2954	ENSG00000273542.1
ALLC	178	0			0.1206	0.717	ENSG00000151360.9
HNRNPH1	178	0	0.983107885591	0.1685	-0.5366	0.3379	ENSG00000169045.17
OTUB1	178	0	0.983824210357	0.2625	0.1002	0.4046	ENSG00000167770.11
TMEM215	178	0	0.986161198826	0.2318	-0.6525	0.936	ENSG00000188133.5
KLK5	178	0			0.1263	0.8081	ENSG00000167754.12
FAP	178	0	0.994959685966	0.2124	-0.1837	0.9156	ENSG00000078098.13
KLHL18	178	0	0.993406086735	0.1847	-0.2739	0.3084	ENSG00000114648.11
SIX6	178	0					ENSG00000184302.6
NTN1	178	0	0.985176666319	0.2454	-0.3764	0.9478	ENSG00000065320.8
GZMH	178	0	0.802858331729	0.3513	-1.284	1.042	ENSG00000100450.12
HS3ST2	178	0	0.992523359483	0.2782	-0.451	1.0572	ENSG00000122254.6
ARIH1	178	0	0.990989632212	0.2007	-0.0012	0.2929	ENSG00000166233.12
PIP5K1C	178	0	0.974960773834	0.2115	-0.3116	0.3925	ENSG00000186111.8
MRPL22	178	0	0.98595436845	0.2601	0.2084	0.373	ENSG00000082515.16
PPM1G	178	0	0.986416433038	0.2092	0.1104	0.381	ENSG00000115241.10
TTPAL	178	0	0.990158704589	0.1471	-0.0984	0.3656	ENSG00000124120.10
PRM2	178	0					ENSG00000122304.10
AC107081.1	178	0					ENSG00000280544.1
NCR1	178	0			-0.6804	0.4882	ENSG00000189430.12
HIST1H1D	178	0	0.99265591617	0.1331	-0.3702	0.5637	ENSG00000124575.6
SPATA6	178	0	0.995682481165	0.1772	0.0728	0.4481	ENSG00000132122.11
UROC1	178	0			-0.6388	0.7344	ENSG00000159650.8
PDIA3	178	0	0.978285377079	0.2577	0.4365	0.4196	ENSG00000167004.12
CCM2L	178	0			-1.1659	0.6522	ENSG00000101331.15
CUL4B	178	0	0.993137863371	0.1548	0.0721	0.2935	ENSG00000158290.16
F13B	178	0			-0.1309	0.6462	ENSG00000143278.3
ZDHHC5	178	0	0.984354676151	0.2299	0.3392	0.3311	ENSG00000156599.10
IQCJ-SCHIP1	178	0	0.990430627339	0.2415	-0.2791	0.7414	ENSG00000250588.6
ZNF732	178	0	0.986904902923	0.2131	-0.5446	0.7873	ENSG00000186777.11
OR2AP1	178	0			-0.1685	0.1304	ENSG00000179615.1
RASL10B	178	0	0.993201661488	0.211	-0.1955	0.8545	ENSG00000270885.1
HYPM	178	0			-0.1337	0.3504	ENSG00000187516.6
UPB1	178	0	0.987881672567	0.2219	-0.5456	0.8775	ENSG00000100024.14
FGD1	178	0	0.992994745928	0.2377	-0.2279	0.5848	ENSG00000102302.7
FBXO28	178	0	0.907744382701	0.3154	0.3157	0.4042	ENSG00000143756.11
OCLN	178	0	0.991874576979	0.1437	0.2529	0.5805	ENSG00000197822.10
AREL1	178	0	0.992437746414	0.2431	-0.0829	0.3589	ENSG00000119682.16
NAAA	178	0	0.991924839074	0.2132	-0.328	0.5303	ENSG00000138744.14
GABRA6	178	0					ENSG00000145863.10
ZNF491	178	0	0.986682154591	0.2839	-0.332	0.7751	ENSG00000177599.12
SERPINB5	178	0			0.595	0.9028	ENSG00000206075.13
P4HA1	178	0	0.991984426423	0.2305	0.1255	0.7138	ENSG00000122884.12
SPATA31D3	178	0			-0.2124	0.2704	ENSG00000186788.12
HDGFL1	178	0			-0.207	0.2734	ENSG00000112273.6
EPHX1	178	0	0.99260211745	0.187	-0.0401	0.559	ENSG00000143819.12
CCDC153	178	0	0.983216689488	0.2692	0.1642	0.8974	ENSG00000248712.7
RP11-407P15.2	178	0			-0.2497	0.2584	ENSG00000259916.1
ANHX	178	0					ENSG00000227059.6
CDK20	178	0	0.994992409117	0.215	0.0735	0.5425	ENSG00000156345.17
DEFB124	178	0			-0.5597	0.6061	ENSG00000180383.3
CAMKMT	178	0	0.992217639677	0.1766	0.0004	0.4575	ENSG00000143919.14
INSL3	178	0	0.986416433038	0.1893	-0.5417	0.6516	ENSG00000248099.3
NME6	178	0	0.995392113311	0.1789	-0.0636	0.323	ENSG00000172113.8
SCO1	178	0	0.986416433038	0.1782	-0.2258	0.3346	ENSG00000133028.10
ERC2	178	0	0.979299733913	0.2604	-0.5483	0.9466	ENSG00000187672.12
RBM6	178	0	0.97228814273	0.2058	-0.5759	0.454	ENSG00000004534.14
