	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CCM2	1091	7	0.701059067905	0.2962	0.0827	0.6103	ENSG00000136280.15
HIST1H1A	1091	7			-0.0682	1.1136	ENSG00000124610.4
HIST1H2AL	1091	7			1.0796	1.4309	ENSG00000276903.1
UQCRB	1091	7	0.62178707558	0.2892	-0.099	0.6658	ENSG00000156467.9
LCP1	1091	7	0.569499933928	0.3193	0.0795	1.0379	ENSG00000136167.13
ZNF79	1091	7	0.649155974323	0.3094	-0.0612	0.459	ENSG00000196152.10
TRIML2	1091	7			0.0204	1.5807	ENSG00000179046.8
SP9	1091	7			-1.8812	1.5761	ENSG00000217236.1
NRGN	1091	7	0.63962852709	0.2945	-0.3003	0.965	ENSG00000154146.12
FAM98A	1091	7	0.697199804137	0.3033	0.0715	0.5044	ENSG00000119812.18
SIGLEC10	1091	7	0.664484158342	0.2899	0.256	0.992	ENSG00000142512.14
MTRF1L	1091	7	0.596797105768	0.31	-0.3227	0.4632	ENSG00000112031.15
FAM78A	1091	7	0.588323778374	0.3094	0.1221	0.8984	ENSG00000126882.12
CCL25	1091	7			0.4505	1.6498	ENSG00000131142.13
DGKD	1091	7	0.525749833984	0.3156	0.2062	0.8048	ENSG00000077044.9
TBC1D2B	1091	7	0.437428887143	0.3016	-0.7622	0.5556	ENSG00000167202.11
CDH8	1091	7	0.334993390408	0.2884	-1.6136	1.177	ENSG00000150394.13
NRROS	1091	7	0.441789020174	0.3128	-0.851	0.8002	ENSG00000174004.5
HOXC8	1091	7	0.666936748459	0.2998	-0.6018	0.8718	ENSG00000037965.5
STMND1	1091	7	0.376898559793	0.3189	0.8897	2.0861	ENSG00000230873.8
CYB5A	1091	7	0.653714316103	0.3151	-0.2617	1.0546	ENSG00000166347.18
OR13A1	1091	7			-0.1836	1.4476	ENSG00000256574.6
KLHDC8B	1091	7	0.527575771193	0.298	-0.6575	0.6408	ENSG00000185909.14
GPKOW	1091	7	0.610265714605	0.2982	0.3415	0.4818	ENSG00000068394.10
SPRR1B	1091	7			-0.3828	0.9063	ENSG00000169469.8
CLEC18A	1091	7	0.634110069418	0.3058	0.1008	1.5643	ENSG00000157322.16
HSD3B7	1091	7	0.596160040107	0.3088	0.3943	0.7907	ENSG00000099377.13
SIPA1L3	1091	7	0.397103184366	0.2888	0.8772	0.6193	ENSG00000105738.10
BPIFA1	1091	7			-0.3618	1.0203	ENSG00000198183.11
KCTD19	1091	7			-0.5761	1.5799	ENSG00000168676.10
RPS10-NUDT3	1091	7	0.522462288603	0.276	1.0917	1.0689	ENSG00000270800.1
ACADM	1091	7	0.533164797937	0.2769	-0.7392	0.613	ENSG00000117054.13
TGFA	1091	7	0.410621178014	0.32	-1.2347	1.2998	ENSG00000163235.15
SRSF7	1091	7	0.664742347731	0.2935	0.041	0.3429	ENSG00000115875.18
KCNAB3	1091	7	0.631495734263	0.2949	-0.2891	0.9866	ENSG00000170049.9
RP11-697E2.6	1091	7	0.596902971192	0.3082	0.085	1.118	ENSG00000261147.1
MAGEB10	1091	7			-0.0059	0.433	ENSG00000177689.10
SPRR4	1091	7			-0.0062	0.6941	ENSG00000184148.3
LZTS1	1091	7	0.614712225227	0.3093	-0.6656	0.8458	ENSG00000061337.15
ANKS4B	1091	7			-1.4789	1.3946	ENSG00000175311.6
HSPG2	1091	7	0.591774189319	0.3054	-0.7725	0.8094	ENSG00000142798.16
TUBA3E	1091	7			0.3408	1.7859	ENSG00000152086.8
FBN1	1091	7	0.644032949092	0.3168	-0.8725	1.1384	ENSG00000166147.13
KRT77	1091	7			-1.5822	1.4457	ENSG00000189182.9
KLKB1	1091	7	0.27306041556	0.3223	-1.2216	1.3319	ENSG00000164344.15
TSHR	1091	7	0.249225057859	0.2931	-1.7668	1.3162	ENSG00000165409.15
ARHGEF16	1091	7	0.379035386768	0.2997	0.9548	0.8842	ENSG00000130762.14
HCST	1091	7	0.586664443857	0.2925	-0.3286	1.1447	ENSG00000126264.9
AGFG1	1091	7	0.560483009892	0.3038	-0.349	0.5285	ENSG00000173744.17
KLHL25	1091	7	0.6696484865	0.2976	-0.0656	0.622	ENSG00000183655.12
RP11-87C12.2	1091	7			0.3365	1.1232	ENSG00000256950.2
PTAFR	1091	7	0.606444316974	0.3108	-0.2541	0.987	ENSG00000169403.11
VNN3	1091	7			-0.9774	1.8164	ENSG00000093134.13
AHDC1	1091	7	0.604882656494	0.3043	-0.4202	0.6418	ENSG00000126705.13
FBXO24	1091	7	0.666046429627	0.301	0.2353	0.8547	ENSG00000106336.12
ACAA2	1091	7	0.329674997537	0.2524	-1.1747	0.6587	ENSG00000167315.17
EVI2A	1091	7	0.583287021905	0.2981	0.2381	0.9614	ENSG00000126860.11
VIPAS39	1091	7	0.633924598166	0.3047	-0.037	0.3759	ENSG00000151445.15
ENTPD2	1091	7	0.678195144384	0.2982	-0.0913	1.1977	ENSG00000054179.11
SYT16	1091	7	0.33715758075	0.318	-1.1427	1.9376	ENSG00000139973.15
EVX1	1091	7			-0.5424	1.4957	ENSG00000106038.12
STMN4	1091	7			-1.2246	1.5427	ENSG00000015592.16
SPINK6	1091	7			-1.0552	1.3063	ENSG00000178172.6
KCNK10	1091	7			-0.1686	1.5747	ENSG00000100433.15
SLC1A3	1091	7	0.373765104753	0.2868	-1.4236	0.9342	ENSG00000079215.13
CDK11B	1091	7	0.642057873061	0.3077	0.1719	0.5348	ENSG00000248333.7
GCFC2	1091	7	0.575926800288	0.3054	-0.2806	0.4664	ENSG00000005436.13
CD101	1091	7	0.612620661459	0.3016	0.2918	0.8819	ENSG00000134256.12
CD300E	1091	7	0.607702669754	0.31	-0.0663	1.3742	ENSG00000186407.6
CUL3	1091	7	0.628768914961	0.3047	0.0808	0.3839	ENSG00000036257.12
SPANXD	1091	7			-0.0273	1.0411	ENSG00000196406.4
NAB2	1091	7	0.56536146827	0.3183	0.1126	0.716	ENSG00000166886.12
CHRM4	1091	7			-0.0751	1.3381	ENSG00000180720.7
PLA2G4F	1091	7	0.527327862336	0.3043	0.7646	1.5117	ENSG00000168907.13
EIF1AX	1091	7	0.603539465921	0.3091	-0.1646	0.4726	ENSG00000173674.10
ATCAY	1091	7			-1.3842	1.2381	ENSG00000167654.17
SLC6A20	1091	7	0.581770951674	0.3212	-0.3045	1.4375	ENSG00000163817.15
RAPGEF6	1091	7	0.60487962977	0.308	-0.0741	0.6821	ENSG00000158987.19
GNGT1	1091	7			-0.3163	1.8982	ENSG00000127928.12
AL023806.1	1091	7			-0.401	1.1178	ENSG00000280184.1
C7orf33	1091	7			-0.0126	0.6503	ENSG00000170279.2
CD28	1091	7	0.578922917483	0.3099	-0.4891	1.1813	ENSG00000178562.17
RSL24D1	1091	7	0.462059492483	0.3091	-0.3951	0.4773	ENSG00000137876.9
PNN	1091	7	0.696129648722	0.2779	-0.0038	0.4141	ENSG00000100941.8
COQ2	1091	7	0.618022935236	0.3143	0.3193	0.6031	ENSG00000173085.13
CDAN1	1091	7	0.563428933687	0.3112	0.2354	0.4804	ENSG00000140326.12
SH2D4B	1091	7			-0.1913	1.2604	ENSG00000178217.13
TBC1D3G	1091	7			-0.0597	0.4869	ENSG00000260287.4
GABRB1	1091	7			-1.9807	1.4699	ENSG00000163288.13
COL13A1	1091	7	0.614467684344	0.309	0.4393	1.0652	ENSG00000197467.13
ZNF443	1091	7	0.583230977383	0.3086	0.404	0.6217	ENSG00000180855.15
CCDC103	1091	7	0.507869227051	0.3183	-0.0584	1.1015	ENSG00000167131.16
C19orf47	1091	7	0.709968102856	0.2935	0.2721	0.5842	ENSG00000160392.13
CXorf21	1091	7	0.598493531967	0.3103	-0.2795	1.0506	ENSG00000120280.5
DDAH2	1091	7	0.643061823213	0.3103	-0.0451	0.8093	ENSG00000213722.8
STX16-NPEPL1	1091	7	0.584128097226	0.316	-0.3201	1.3241	ENSG00000254995.4
ZNF273	1091	7	0.629747482367	0.3102	0.2964	0.628	ENSG00000198039.11
USP38	1091	7	0.655455106777	0.3008	0.1223	0.5724	ENSG00000170185.9
TNFAIP8	1091	7	0.481758769078	0.3092	-0.8155	0.8104	ENSG00000145779.7
NHLH1	1091	7			0.0074	1.2387	ENSG00000171786.5
KANSL2	1091	7	0.652639597177	0.3157	0.149	0.3525	ENSG00000139620.12
MYOM2	1091	7	0.218204458353	0.2386	-2.1285	1.1044	ENSG00000036448.9
MYO6	1091	7	0.47429407411	0.3131	0.5959	0.7884	ENSG00000196586.13
NPIPA5	1091	7	0.706265746383	0.2815	-0.1792	1.1495	ENSG00000183793.13
SGCA	1091	7	0.266263915905	0.2955	-1.7902	1.2603	ENSG00000108823.15
WFDC12	1091	7			-1.5404	1.2884	ENSG00000168703.5
P2RY2	1091	7	0.526912194362	0.3095	0.4593	1.3481	ENSG00000175591.11
SRSF4	1091	7	0.592146264375	0.3113	-0.0743	0.4345	ENSG00000116350.15
CEACAM21	1091	7	0.578682628935	0.3218	-0.2575	1.2043	ENSG00000007129.17
CEP295NL	1091	7			-0.4994	1.3237	ENSG00000178404.9
RRBP1	1091	7	0.540325668322	0.3141	0.4814	0.7399	ENSG00000125844.15
STOML1	1091	7	0.712136552083	0.2893	-0.0329	0.614	ENSG00000067221.13
SFTA3	1091	6			-0.9089	0.8736	ENSG00000229415.9
CLUH	1091	6	0.676379398224	0.2868	-0.0821	0.6864	ENSG00000132361.16
GADD45G	1091	6	0.632782942992	0.3007	0.5087	1.2237	ENSG00000130222.10
PRAMEF12	1091	6			-0.0154	0.3829	ENSG00000116726.4
FAM26E	1091	6	0.616282549686	0.3187	-0.7277	0.9571	ENSG00000178033.5
C1QTNF2	1091	6	0.35957291055	0.3136	-1.3054	1.2316	ENSG00000145861.7
UGT1A10	1091	6			-0.52	0.9648	ENSG00000242515.5
GLRA2	1091	6			-1.2869	1.2836	ENSG00000101958.13
IDI1	1091	6	0.70013048245	0.2925	0.1425	0.7234	ENSG00000067064.10
LOR	1091	6			-1.0563	1.3147	ENSG00000203782.5
RNF43	1091	6	0.775374552273	0.268	0.0223	1.19	ENSG00000108375.12
RBBP6	1091	6	0.614062110456	0.3017	0.0293	0.3959	ENSG00000122257.18
HTR1B	1091	6			-0.4822	1.2694	ENSG00000135312.5
SUCNR1	1091	6	0.476742127911	0.3118	-1.1688	1.1535	ENSG00000198829.6
DMRT1	1091	6			-0.3151	1.524	ENSG00000137090.11
FO538757.2	1091	6	0.688650851734	0.2994	0.1161	0.8715	ENSG00000279457.3
CCBL1	1091	6	0.692885803155	0.294	-0.1543	0.7252	ENSG00000171097.13
ACLY	1091	6	0.655431999408	0.296	0.3214	0.5832	ENSG00000131473.16
PIR	1091	6	0.482714804817	0.2951	-0.6708	1.0889	ENSG00000087842.10
KCNK16	1091	6			-0.2949	0.9365	ENSG00000095981.10
SPIN4	1091	6	0.670869599021	0.2941	0.0368	0.7608	ENSG00000186767.5
BCL2L14	1091	6	0.577375810796	0.3163	-0.6504	1.5962	ENSG00000121380.12
GSG1L	1091	6			-0.7707	1.5567	ENSG00000169181.12
SPDYE16	1091	6	0.57955616557	0.3084	-0.3162	0.7238	ENSG00000185040.13
OXA1L	1091	6	0.659797613572	0.2856	-0.1746	0.4503	ENSG00000155463.12
PRR20D	1091	6					ENSG00000227151.4
ZNF784	1091	6	0.698228565852	0.2856	-0.0627	0.6739	ENSG00000179922.5
GALR2	1091	6			0.6319	1.4946	ENSG00000182687.3
MAPK1IP1L	1091	6	0.562196067707	0.3074	-0.2675	0.4032	ENSG00000168175.14
ACSBG1	1091	6	0.672170208424	0.2786	-0.6351	1.1169	ENSG00000103740.9
TRIM36	1091	6	0.529292537656	0.3041	-0.4301	1.5118	ENSG00000152503.9
NR1H3	1091	6	0.406507198096	0.2994	-0.8863	0.7115	ENSG00000025434.18
CDH15	1091	6			0.5477	1.4525	ENSG00000129910.7
CALCRL	1091	6	0.542005662278	0.2992	-1.0366	0.9137	ENSG00000064989.12
AC007040.11	1091	6	0.358717198577	0.3092	-1.1246	1.4598	ENSG00000258881.6
KCNJ9	1091	6			-0.296	1.3794	ENSG00000162728.4
CA2	1091	6	0.501231179485	0.2979	-0.8927	1.516	ENSG00000104267.9
HIGD1B	1091	6	0.532615298438	0.3201	-0.7208	1.0201	ENSG00000131097.6
POU3F4	1091	6			-0.8446	1.0817	ENSG00000196767.6
SLC9A3	1091	6			-0.7599	1.5143	ENSG00000066230.10
RSRP1	1091	6	0.564502115734	0.3042	-0.3596	0.7541	ENSG00000117616.17
RPS18	1091	6	0.606018971587	0.2939	-0.2728	0.716	ENSG00000231500.6
CD81	1091	6	0.577490441411	0.275	-0.5103	0.5372	ENSG00000110651.11
TMPRSS11E	1091	6	0.494695375299	0.2768	-1.2267	1.5083	ENSG00000087128.9
SCIMP	1091	6	0.59670114477	0.3043	-0.1614	1.0813	ENSG00000161929.14
ZNF233	1091	6	0.518044422077	0.3124	0.4581	1.0526	ENSG00000159915.12
ATP5B	1091	6	0.703746067198	0.2782	-0.0081	0.4776	ENSG00000110955.8
LGALS12	1091	6	0.103163480261	0.2279	-2.8687	1.1774	ENSG00000133317.14
MPST	1091	6	0.662826532821	0.2908	-0.2034	0.8509	ENSG00000128309.16
CTSE	1091	6			-0.7169	1.5478	ENSG00000196188.10
NPHS1	1091	6			0.3847	1.5729	ENSG00000161270.19
HS3ST6	1091	6			-0.4944	1.5283	ENSG00000162040.6
GHITM	1091	6	0.718341755227	0.2724	-0.0551	0.4727	ENSG00000165678.19
RPRML	1091	6			-1.4479	1.3457	ENSG00000179673.4
SDCBP	1091	6	0.565220166192	0.2965	-0.564	0.6556	ENSG00000137575.11
IFT81	1091	6	0.569869393655	0.3106	0.2398	0.6068	ENSG00000122970.15
NELFA	1091	6	0.536900414288	0.315	0.3803	0.5317	ENSG00000185049.12
VAT1	1091	6	0.601039231401	0.2966	-0.3813	0.6056	ENSG00000108828.15
IFNK	1091	6			-0.7801	0.8616	ENSG00000147896.3
LRRC31	1091	6	0.384169522136	0.2996	-0.3026	2.0849	ENSG00000114248.9
VAV3	1091	6	0.405654524301	0.2926	1.0339	1.337	ENSG00000134215.15
RASA4B	1091	6	0.61468791502	0.2894	-0.6673	1.0003	ENSG00000170667.14
PIK3AP1	1091	6	0.591457012633	0.3119	-0.1533	0.9995	ENSG00000155629.14
ZNF837	1091	6	0.571331032133	0.2975	0.476	1.0005	ENSG00000152475.6
MCOLN1	1091	6	0.735198312189	0.2666	0.0138	0.5662	ENSG00000090674.15
LRCOL1	1091	6			-1.8344	1.6088	ENSG00000204583.9
SHISA7	1091	6			-0.3415	1.3362	ENSG00000187902.11
CATSPER1	1091	6			1.125	1.0286	ENSG00000175294.5
CLPS	1091	6			0.7413	1.4907	ENSG00000137392.9
KCNV1	1091	6			-1.4581	1.5857	ENSG00000164794.8
FAM220A	1091	6	0.593453556383	0.3037	0.3478	0.3977	ENSG00000178397.12
UVRAG	1091	6	0.459825885511	0.2929	-0.6185	0.6207	ENSG00000198382.8
SLC22A1	1091	6			-0.4492	1.2933	ENSG00000175003.12
PUM2	1091	6	0.655983494321	0.3069	-0.0097	0.4063	ENSG00000055917.15
CXorf65	1091	6			-0.1344	1.5634	ENSG00000204165.5
GPR85	1091	6	0.676472153044	0.2805	-0.1909	0.8777	ENSG00000164604.12
TRIM49	1091	6			-0.1416	0.8841	ENSG00000168930.13
WNT4	1091	6	0.582279715733	0.3022	-0.331	1.4228	ENSG00000162552.14
CD53	1091	6	0.594232631772	0.3066	0.1311	1.0248	ENSG00000143119.12
JSRP1	1091	6	0.608567450987	0.2937	-0.1576	1.5348	ENSG00000167476.10
ZYG11A	1091	6	0.450053741761	0.3193	0.8711	1.3824	ENSG00000203995.9
FKSG59	1091	6			-0.4751	1.3499	ENSG00000280151.1
HSPA1A	1091	6	0.712754964811	0.2808	0.2138	0.9945	ENSG00000204389.9
EFCAB3	1091	6			-0.6332	1.2244	ENSG00000172421.7
FAM173B	1091	6	0.627524684553	0.3147	0.1646	0.5839	ENSG00000150756.13
SLC38A1	1091	6	0.677770484213	0.2707	0.3904	1.0705	ENSG00000111371.15
OAZ2	1091	6	0.622705035488	0.3004	-0.0526	0.3897	ENSG00000180304.14
TMEM14E	1091	6			-0.6585	0.9368	ENSG00000221962.4
FXYD4	1091	6			0.3429	1.5105	ENSG00000150201.14
CLDN12	1091	6	0.639789448051	0.2986	-0.0242	0.6831	ENSG00000157224.15
CARD18	1091	6			-1.789	1.2554	ENSG00000255501.1
PRPF38B	1091	6	0.647156497021	0.292	-0.0087	0.4203	ENSG00000134186.11
TRIM71	1091	6			-0.2529	1.2002	ENSG00000206557.5
GOLGA6L1	1091	6			-0.0862	0.745	ENSG00000273976.1
MYPN	1091	6			-1.1868	1.4791	ENSG00000138347.15
SNX32	1091	6	0.643018504482	0.2993	-0.2193	0.9576	ENSG00000172803.17
ARMC3	1091	6	0.384268539682	0.3133	1.2968	1.7998	ENSG00000165309.13
SUCLG2	1091	6	0.585835791748	0.3125	-0.2904	0.5853	ENSG00000172340.14
NMBR	1091	6			-1.466	1.3555	ENSG00000135577.4
HTR2B	1091	6	0.606677865161	0.3148	-0.7412	1.2457	ENSG00000135914.5
HIST1H2BI	1091	6			-0.1367	1.1361	ENSG00000278588.1
CXCR4	1091	6	0.569467235474	0.3046	0.6496	0.9568	ENSG00000121966.6
MRPS18C	1091	6	0.63801485765	0.2841	-0.1091	0.4125	ENSG00000163319.10
ACP5	1091	6	0.678087343929	0.2858	0.3445	1.0373	ENSG00000102575.10
LCE3E	1091	6			-0.0065	0.4134	ENSG00000185966.3
IZUMO4	1091	6	0.577158410262	0.3141	-0.3186	1.1304	ENSG00000099840.13
HIST1H2AB	1091	6			-0.2691	1.4286	ENSG00000278463.1
FAM133B	1091	6	0.679532573125	0.2965	0.0326	0.3962	ENSG00000234545.7
C2orf76	1091	6	0.656848266223	0.2893	-0.0267	0.5228	ENSG00000186132.14
TAS2R19	1091	6			-0.6472	1.2871	ENSG00000212124.2
KNG1	1091	6			-0.3821	1.2099	ENSG00000113889.11
KRTAP5-8	1091	6			0.1315	1.4464	ENSG00000241233.2
RWDD1	1091	6	0.541328174353	0.3028	-0.3523	0.5115	ENSG00000111832.12
NPBWR1	1091	6			-0.4374	1.522	ENSG00000183729.3
PNPLA1	1091	6			0.3896	1.4168	ENSG00000180316.11
DYX1C1	1091	6	0.467345419787	0.308	0.6271	0.8254	ENSG00000256061.7
PRDM12	1091	6			0.9441	1.3529	ENSG00000130711.3
DUS3L	1091	6	0.667800459222	0.3048	0.1955	0.7153	ENSG00000141994.15
NOS2	1091	6	0.605474958274	0.2966	-0.3947	1.0741	ENSG00000007171.16
PI4K2A	1091	6	0.60996737549	0.2981	0.087	0.3679	ENSG00000155252.13
NMUR2	1091	6			-0.627	1.4785	ENSG00000132911.4
C22orf15	1091	6			-1.0714	1.3536	ENSG00000169314.14
DUSP27	1091	6	0.432314544636	0.3313	-0.782	1.6627	ENSG00000198842.9
PNLIP	1091	6			-0.0267	0.8754	ENSG00000175535.6
CCL15	1091	6			-0.6996	1.2457	ENSG00000275718.1
F2RL1	1091	6	0.742838460645	0.2853	-0.2162	1.0465	ENSG00000164251.4
EGF	1091	6	0.427832473281	0.3161	-1.4895	1.3427	ENSG00000138798.11
TDRD12	1091	6	0.444287983527	0.263	-1.3693	1.5614	ENSG00000173809.15
SYNDIG1L	1091	6	0.195997555896	0.3148	-1.4917	1.4601	ENSG00000183379.8
C9orf152	1091	6	0.707287361845	0.2932	0.2286	1.5086	ENSG00000188959.9
KRTAP3-1	1091	6			-0.6016	1.5897	ENSG00000212901.3
RPL7A	1091	6	0.552081226688	0.3133	-0.2295	0.6256	ENSG00000148303.16
GJA4	1091	6	0.490732798031	0.3113	-0.8862	0.8801	ENSG00000187513.8
SLC6A13	1091	6			-0.4569	1.4523	ENSG00000010379.15
C2orf49	1091	6	0.424510007847	0.3024	-0.4407	0.3974	ENSG00000135974.9
SYCE1L	1091	6	0.406990701531	0.3194	-1.0439	1.5783	ENSG00000205078.5
UBXN1	1091	6	0.700967423373	0.2931	-0.1144	0.7222	ENSG00000162191.13
NR1I2	1091	6	0.541762791418	0.3187	-0.6053	1.4044	ENSG00000144852.16
CAPN10	1091	6	0.609062252688	0.3177	0.2158	0.7587	ENSG00000142330.19
ZNF133	1091	6	0.545067215712	0.303	-0.3494	0.618	ENSG00000125846.15
TYR	1091	6			-0.7068	1.0468	ENSG00000077498.8
IER3	1091	6	0.577722862312	0.306	0.7048	1.0855	ENSG00000137331.11
PLA2G3	1091	6	0.242772193699	0.301	-1.0627	2.3535	ENSG00000100078.3
GRHL3	1091	6	0.577527394027	0.3162	0.4327	1.47	ENSG00000158055.15
WDFY4	1091	6	0.595398196592	0.3054	0.0332	1.1623	ENSG00000128815.17
ANKRD55	1091	6			-0.2345	1.518	ENSG00000164512.17
UGT1A5	1091	6			-0.0348	0.4319	ENSG00000240224.1
EIF4G1	1091	6	0.506711129785	0.3158	0.4193	0.4694	ENSG00000114867.19
NPPC	1091	6	0.381018128018	0.3207	-1.1253	1.8156	ENSG00000163273.3
C22orf23	1091	6	0.498659210142	0.3217	-0.6965	1.2761	ENSG00000128346.10
ESX1	1091	6			-0.5129	1.1221	ENSG00000123576.5
CEP44	1091	6	0.573667510224	0.3139	-0.3113	0.4948	ENSG00000164118.12
SPATA5L1	1091	6	0.674534936971	0.2925	0.1089	0.4637	ENSG00000171763.17
REEP3	1091	6	0.607991379739	0.3101	-0.1473	0.5923	ENSG00000165476.12
RSG1	1091	6	0.612969761014	0.2968	0.2675	0.7164	ENSG00000132881.11
TMEM256	1091	6	0.554188005996	0.3016	-0.3931	0.7593	ENSG00000205544.3
AL049794.1	1091	6			-0.0404	1.4004	ENSG00000280240.1
FAM210A	1091	6	0.659421888639	0.3091	0.1949	0.5194	ENSG00000177150.12
PODNL1	1091	6	0.597336916439	0.2895	0.3613	1.2024	ENSG00000132000.11
ANKUB1	1091	6			-0.9758	1.187	ENSG00000206199.9
AGPAT3	1091	6	0.627782688069	0.2984	0.2544	0.4686	ENSG00000160216.18
CHKA	1091	6	0.633039742719	0.2876	-0.2233	0.7357	ENSG00000110721.11
UPP2	1091	6			-1.1157	1.4841	ENSG00000007001.12
ADAM7	1091	6			-0.118	0.6916	ENSG00000069206.15
BARX2	1091	6	0.615744604752	0.2964	-0.8618	1.3021	ENSG00000043039.6
CAMK2B	1091	6	0.526535505013	0.317	-0.7879	1.6057	ENSG00000058404.19
MEF2B	1091	6	0.635756226807	0.2905	-0.4438	1.1994	ENSG00000213999.15
CFAP57	1091	6	0.401865014901	0.3143	0.4841	1.4316	ENSG00000243710.7
CBLL1	1091	6	0.666606151691	0.2922	0.0593	0.4599	ENSG00000105879.11
MTHFD2L	1091	6	0.59267057944	0.3003	-0.2332	0.6828	ENSG00000163738.18
CPSF4L	1091	6			-0.052	1.3575	ENSG00000187959.9
PCGF6	1091	6	0.615842189255	0.293	-0.2535	0.5093	ENSG00000156374.14
MT-CYB	1091	6	0.440616419883	0.2792	-1.0398	0.8436	ENSG00000198727.2
PRR20B	1091	6					ENSG00000204918.3
CSN3	1091	6	0.579952859606	0.1568	-1.1948	1.0377	ENSG00000171209.3
ATG12	1091	6	0.685514693431	0.2979	-0.0363	0.4299	ENSG00000145782.12
EML3	1091	6	0.647550910916	0.2883	-0.2934	0.5956	ENSG00000149499.11
NEFM	1091	6	0.464504983562	0.3315	-0.8651	1.7737	ENSG00000104722.13
GKN2	1091	6			-0.0912	0.9226	ENSG00000183607.9
OLFML2B	1091	6	0.454035661733	0.2986	0.8761	0.953	ENSG00000162745.10
LRRC1	1091	6	0.495891961308	0.3053	0.6759	0.6256	ENSG00000137269.14
IMPDH2	1091	6	0.59621674346	0.3094	-0.225	0.676	ENSG00000178035.11
NTS	1091	6	0.319166603204	0.2384	-1.9448	1.3769	ENSG00000133636.10
KRTAP4-1	1091	6			-0.3286	1.2624	ENSG00000198443.6
PPIG	1091	6	0.675017614593	0.2995	-0.052	0.4023	ENSG00000138398.15
RBAK	1091	6	0.62804254554	0.3026	0.0798	0.502	ENSG00000146587.17
DPH1	1091	6	0.513015136607	0.3062	-0.1652	0.5275	ENSG00000108963.17
PRKAG1	1091	6	0.589860536198	0.3084	0.2085	0.4123	ENSG00000181929.11
EDDM3A	1091	6			-1.0415	1.453	ENSG00000181562.3
GNPAT	1091	6	0.558912635146	0.3129	0.3727	0.4754	ENSG00000116906.11
MAP1S	1091	6	0.528109307649	0.3113	0.4943	0.6389	ENSG00000130479.10
GRN	1091	6	0.574682912819	0.3059	0.5028	0.6342	ENSG00000030582.16
SIX1	1091	6	0.451609024253	0.3135	0.4157	1.8094	ENSG00000126778.8
EIF3C	1091	6	0.612187511576	0.3096	0.2601	0.5928	ENSG00000184110.14
CFAP53	1091	6	0.50293660126	0.3149	0.4817	1.0908	ENSG00000172361.5
RP11-231C18.3	1091	6			-0.0582	0.3473	ENSG00000282278.1
FSD2	1091	6			-1.0808	1.4538	ENSG00000186628.12
KRT37	1091	6			1.2124	1.8787	ENSG00000108417.3
USO1	1091	6	0.702586818811	0.2836	-0.1588	0.537	ENSG00000138768.14
CTHRC1	1091	6	0.156015915809	0.2575	1.9321	1.076	ENSG00000164932.12
SIRT4	1091	6	0.544854215653	0.3218	-0.417	0.7205	ENSG00000089163.4
FZD1	1091	6	0.566583072686	0.3138	-0.5804	0.8468	ENSG00000157240.3
SASH3	1091	6	0.589298747699	0.3073	0.1452	1.079	ENSG00000122122.9
DDX1	1091	6	0.706802592764	0.2848	-0.0613	0.3972	ENSG00000079785.14
NKX2-1	1091	6			-0.2587	0.6738	ENSG00000136352.17
C6orf132	1091	6	0.591307761444	0.2809	0.5827	0.7531	ENSG00000188112.8
CD22	1091	6	0.617981353233	0.3009	0.3801	1.2905	ENSG00000012124.14
SLC25A6	1091	6	0.630900418545	0.2934	-0.2331	0.7425	ENSG00000169100.12
ZNF19	1091	6	0.572858131115	0.3131	-0.383	0.6551	ENSG00000157429.15
LCOR	1091	6	0.615792702526	0.2977	0.1267	0.7165	ENSG00000196233.11
ACY3	1091	6	0.448665565392	0.3247	-1.0196	1.777	ENSG00000132744.7
DAZL	1091	6			-0.0012	1.5835	ENSG00000092345.13
MT-ND4	1091	6	0.512573581085	0.2768	-0.8843	0.8429	ENSG00000198886.2
THAP5	1091	6	0.583220208665	0.3053	-0.0204	0.4926	ENSG00000177683.13
ADIPOQ	1091	6	0.117077088882	0.2185	-2.8363	1.1533	ENSG00000181092.9
ACOT1	1091	6	0.593100649177	0.3015	-0.7018	1.0819	ENSG00000184227.7
RPL17	1091	6	0.492371063145	0.3153	-0.4442	0.686	ENSG00000265681.6
GLP2R	1091	6	0.0926683500632	0.2204	-2.8354	1.1937	ENSG00000065325.12
HIST1H3F	1091	6			0.8125	1.4118	ENSG00000277775.1
CLDN25	1091	6			0.9219	1.866	ENSG00000228607.2
SLC5A7	1091	6			-2.0921	1.8613	ENSG00000115665.8
NPFFR2	1091	6			-0.8314	1.9806	ENSG00000056291.17
USF2	1091	6	0.616006669014	0.3068	0.3665	0.5842	ENSG00000105698.15
LRRTM3	1091	6			-1.6707	1.2463	ENSG00000198739.10
PDIK1L	1091	6	0.502624984526	0.3068	0.4756	0.5755	ENSG00000175087.9
VIP	1091	6	0.0799578716309	0.2521	-2.2166	1.2336	ENSG00000146469.12
CNEP1R1	1091	6	0.542690704962	0.3071	-0.3365	0.4835	ENSG00000205423.11
CKLF-CMTM1	1091	6	0.534382687805	0.3085	0.5504	0.8035	ENSG00000254788.6
MYBBP1A	1091	6	0.643523525714	0.286	-0.027	0.5961	ENSG00000132382.14
CEP131	1091	6	0.537770751988	0.3124	0.7149	0.9036	ENSG00000141577.13
