	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LBX1	498	5	0.203791986597	0.3175	-1.2652	1.8273	ENSG00000138136.6
HTR1F	498	5	0.0646564897887	0.2447	-1.8063	1.1972	ENSG00000179097.5
PCNP	498	5	0.615340673263	0.3023	0.064	0.5188	ENSG00000081154.11
MFHAS1	498	5	0.461756695956	0.3059	-0.0146	0.8154	ENSG00000147324.10
BPIFA2	498	5	0.355720002888	0.3093	-1.3776	1.8028	ENSG00000131050.10
NDUFA2	498	5	0.576323964716	0.285	-0.2274	0.6198	ENSG00000131495.8
SPATA31A7	498	5			-0.0995	1.1229	ENSG00000276040.4
LOXL1	498	5	0.444782897475	0.3106	0.6759	0.9751	ENSG00000129038.15
LOX	498	5	0.601371418697	0.3056	-0.1187	1.1542	ENSG00000113083.12
SAXO2	498	5	0.108699101186	0.2539	-2.4761	1.1909	ENSG00000188659.9
HAPLN3	498	5	0.366668286151	0.3077	0.9162	0.9458	ENSG00000140511.11
CRYGC	498	5			0.0067	0.646	ENSG00000163254.4
RFPL4B	498	5			-0.394	1.1634	ENSG00000251258.1
ARHGAP40	498	5	0.476905679012	0.3309	-0.106	1.8155	ENSG00000124143.10
RCOR1	498	5	0.425246731156	0.3249	-0.0877	0.6403	ENSG00000089902.9
PRLHR	498	5			-0.5415	1.1327	ENSG00000119973.4
SMR3B	498	5			-0.0571	0.9344	ENSG00000171201.10
ZCCHC10	498	5	0.540374947613	0.3025	-0.2047	0.5226	ENSG00000155329.11
RPAIN	498	5	0.496445008769	0.3117	0.0841	0.5805	ENSG00000129197.14
AC006386.1	498	5	0.719346887478	0.265	-0.1366	1.1056	ENSG00000279115.1
TPTE2	498	5			0.661	1.6513	ENSG00000132958.17
IGDCC3	498	5	0.736439773823	0.2625	0.0942	1.3841	ENSG00000174498.13
ATF3	498	5	0.138925497576	0.2601	-1.8959	0.9961	ENSG00000162772.16
C9orf47	498	5	0.237380843825	0.3118	-0.8894	1.3324	ENSG00000186354.10
KRTAP20-4	498	5					ENSG00000206105.2
TAAR1	498	5			-0.0435	1.1085	ENSG00000146399.1
COL15A1	498	5	0.581711649906	0.3041	-0.2839	1.2583	ENSG00000204291.10
BDKRB2	498	5	0.497353373788	0.3145	-0.3996	1.1797	ENSG00000168398.6
OR5M8	498	5					ENSG00000181371.3
TIMM23B	498	5	0.495303456074	0.3102	0.1943	0.4875	ENSG00000204152.10
ITIH1	498	5	0.314004464277	0.3118	-1.4097	1.5919	ENSG00000055957.10
EZR	498	5	0.221560684953	0.2758	-0.9441	0.5593	ENSG00000092820.17
NEUROD4	498	5			-0.0467	0.8109	ENSG00000123307.3
HNRNPA0	498	5	0.48128628886	0.3112	0.039	0.404	ENSG00000177733.6
GC	498	5			-1.2937	1.4862	ENSG00000145321.12
MVD	498	5	0.507264160217	0.3176	-0.0779	0.7961	ENSG00000167508.10
SMURF1	498	5	0.597163869296	0.2937	0.0917	0.5772	ENSG00000198742.9
DNAJC5G	498	5			-0.7842	1.5815	ENSG00000163793.12
JSRP1	498	5	0.437279525519	0.3064	0.4601	1.468	ENSG00000167476.10
ASIC2	498	5	0.477739526063	0.3057	-0.8458	1.433	ENSG00000108684.14
YPEL5	498	5	0.406942491882	0.3063	-0.4464	0.5055	ENSG00000119801.12
LMBR1L	498	5	0.539056423601	0.3046	-0.0289	0.4968	ENSG00000139636.15
CFAP54	498	5	0.248082184028	0.2926	-1.4956	1.0735	ENSG00000188596.9
DNAJA4	498	5	0.581669674871	0.2887	0.3882	0.8498	ENSG00000140403.12
ZC3HAV1	498	5	0.509217345626	0.31	-0.3069	0.4457	ENSG00000105939.12
MAGEC3	498	5			-0.813	1.391	ENSG00000165509.13
RP11-793H13.10	498	5	0.489787915517	0.313	-0.6112	0.9543	ENSG00000267281.2
SSH1	498	5	0.616220134265	0.2989	-0.3684	0.554	ENSG00000084112.14
ENO4	498	5	0.145192445667	0.2481	-2.0017	1.1061	ENSG00000188316.13
FANK1	498	5	0.412482413138	0.2896	-1.0341	0.9663	ENSG00000203780.10
RILPL1	498	5	0.488972270264	0.3138	-0.3328	0.4995	ENSG00000188026.11
TEF	498	5	0.468591420417	0.315	-0.7569	0.785	ENSG00000167074.14
MRPL33	498	5	0.658862551379	0.2918	-0.0301	0.5677	ENSG00000243147.7
KCNJ3	498	5	0.100292829148	0.25	-2.45	1.7756	ENSG00000162989.4
TMEM169	498	5	0.395793891982	0.3276	-0.6128	1.1353	ENSG00000163449.10
PPOX	498	5	0.536677662688	0.3078	0.0067	0.6453	ENSG00000143224.17
TMEM215	498	5	0.423410195149	0.2918	-0.8986	1.6873	ENSG00000188133.5
PPP1R12A	498	5	0.623567377217	0.3056	-0.0112	0.3599	ENSG00000058272.15
OTUD4	498	5	0.348023019799	0.3149	-0.5321	0.4559	ENSG00000164164.15
C12orf42	498	5	0.470237822781	0.3119	1.0084	1.3793	ENSG00000179088.14
CIR1	498	5	0.407426177413	0.3087	-0.2807	0.4007	ENSG00000138433.15
OR10H2	498	5					ENSG00000171942.4
CTDP1	498	5	0.494147351097	0.3106	-0.0108	0.5399	ENSG00000060069.16
MPZL3	498	5	0.577705133891	0.3011	-0.3107	0.6771	ENSG00000160588.9
IL2RA	498	5	0.526824915928	0.3019	0.3457	1.3301	ENSG00000134460.15
KLK15	498	5			-0.0501	0.8959	ENSG00000174562.13
SV2C	498	5	0.414443680159	0.3323	-0.5884	1.494	ENSG00000122012.13
HIST1H4D	498	5			1.3133	1.5037	ENSG00000277157.1
B3GALT1	498	5	0.245741725865	0.2925	-1.2055	1.9567	ENSG00000172318.5
OAS3	498	5	0.40923508558	0.3191	0.0068	0.981	ENSG00000111331.12
TNKS1BP1	498	5	0.544662990594	0.3143	0.0209	0.7339	ENSG00000149115.13
FRMD7	498	5			0.3705	1.5953	ENSG00000165694.9
ELL3	498	5	0.55060727681	0.3083	0.3961	1.0172	ENSG00000128886.11
LYZL2	498	5			0.0044	0.646	ENSG00000151033.8
FAU	498	5	0.633320399317	0.2875	0.0346	0.5531	ENSG00000149806.10
CDH17	498	5	0.590160479812	0.2922	-0.189	1.5462	ENSG00000079112.9
ANGPTL2	498	5	0.480263376607	0.3232	-0.5732	1.101	ENSG00000136859.9
ASB10	498	5			0.0115	0.746	ENSG00000146926.10
TRPM1	498	5	0.377233628648	0.2995	-1.3541	1.5772	ENSG00000134160.13
ATPIF1	498	5	0.526191858703	0.3024	0.1176	0.5645	ENSG00000130770.17
DAND5	498	5	0.564399904265	0.3021	-0.1259	1.3932	ENSG00000179284.5
RBM25	498	5	0.586032763743	0.3141	0.2007	0.4959	ENSG00000119707.13
RAD17	498	5	0.535093281844	0.3181	-0.0445	0.3453	ENSG00000152942.18
PHOX2B	498	5			-0.0259	0.683	ENSG00000109132.6
CNTROB	498	5	0.428659921935	0.3052	-0.4417	0.5077	ENSG00000170037.13
CCDC40	498	5	0.202066410963	0.2793	-1.6189	0.9796	ENSG00000141519.14
CNGA2	498	5			-0.0487	0.558	ENSG00000183862.5
RP11-546B8.6	498	5			-0.0204	1.41	ENSG00000275038.1
TIGIT	498	5	0.552456958749	0.3014	0.2006	1.2273	ENSG00000181847.11
PRR20B	498	5					ENSG00000204918.3
TSPYL6	498	5			-1.1776	1.3897	ENSG00000178021.10
TTR	498	5	0.211441599533	0.2209	-2.1675	1.4507	ENSG00000118271.9
GFPT2	498	5	0.512041139691	0.3092	-0.8893	1.1851	ENSG00000131459.12
HTR1A	498	5			0.0048	0.4841	ENSG00000178394.4
CYTH2	498	5	0.490107040264	0.3276	-0.0122	0.5138	ENSG00000105443.13
RP11-449H3.3	498	5	0.465310241254	0.313	0.0693	1.4834	ENSG00000275740.1
ABCB4	498	5	0.571449944297	0.3066	0.0388	1.1223	ENSG00000005471.15
ADAM18	498	5			-0.0138	1.083	ENSG00000168619.15
MXD1	498	5	0.511478689032	0.307	0.3321	0.8344	ENSG00000059728.10
KCNE4	498	5	0.565738644861	0.3076	-0.4139	1.2426	ENSG00000152049.6
CCL3L3	498	5	0.539785941482	0.3111	-0.7231	1.2964	ENSG00000276085.1
TTLL9	498	5	0.0936950907997	0.2503	-2.4556	1.2182	ENSG00000131044.16
CCZ1B	498	5	0.404107494727	0.3232	0.5434	0.6854	ENSG00000146574.15
FAM46D	498	5			-0.1594	1.6967	ENSG00000174016.11
IL37	498	5			-0.5963	1.4894	ENSG00000125571.9
MON1A	498	5	0.459373620979	0.3103	-0.1729	0.4033	ENSG00000164077.13
INO80B-WBP1	498	5	0.390537736793	0.3104	0.5818	0.7963	ENSG00000274049.4
LBP	498	5	0.551323830578	0.2926	-0.6792	1.7077	ENSG00000129988.5
ITM2C	498	5	0.41287396671	0.3011	0.6272	0.7937	ENSG00000135916.15
NID2	498	5	0.523985916027	0.3049	-0.5909	1.1528	ENSG00000087303.16
SLC10A4	498	5	0.250740126723	0.3258	-0.9651	1.7113	ENSG00000145248.6
EIF2AK2	498	5	0.559639131159	0.3026	0.2071	0.5476	ENSG00000055332.16
DNAH8	498	5	0.119897125256	0.3009	-1.6777	1.6106	ENSG00000124721.17
SPATA31A5	498	5			0.0056	0.5543	ENSG00000276581.2
AIPL1	498	5			-0.836	1.5392	ENSG00000129221.14
PISD	498	5	0.616062025062	0.2984	0.1692	0.5056	ENSG00000241878.9
ZNF684	498	5	0.469763290621	0.3086	-0.2581	0.6157	ENSG00000117010.15
DFFB	498	5	0.488849764314	0.3095	0.2739	0.55	ENSG00000169598.15
ST8SIA3	498	5			-1.2231	1.2176	ENSG00000177511.5
RFESD	498	5	0.622834737456	0.3034	0.2207	0.6732	ENSG00000175449.13
TM4SF20	498	5			-0.584	1.333	ENSG00000168955.3
RGPD1	498	5	0.45206201858	0.298	0.752	1.4701	ENSG00000187627.14
H2AFB3	498	5			-0.5799	1.5483	ENSG00000277745.1
HCN1	498	5	0.230873144635	0.2798	-1.8844	1.5586	ENSG00000164588.4
OXCT2	498	5	0.573319999495	0.3109	-0.1592	1.3594	ENSG00000198754.5
TMED8	498	5	0.518390899818	0.298	-0.0547	0.4832	ENSG00000100580.7
CCDC163P	498	5	0.504860308758	0.3178	0.5437	0.874	ENSG00000280670.2
GAPDHS	498	5			-0.3872	1.4451	ENSG00000105679.8
RPS29	498	5	0.651060939815	0.3011	-0.0037	0.7461	ENSG00000213741.8
AC012005.3	498	5	0.723246816434	0.2625	-0.1165	1.079	ENSG00000279274.1
DYDC2	498	5	0.178206203429	0.2514	-2.2137	1.2372	ENSG00000133665.12
ACRC	498	5	0.509198074956	0.3131	-0.3213	1.0348	ENSG00000147174.11
DIRC1	498	5			1.7959	1.5555	ENSG00000174325.4
EIF1B	498	5	0.236471234884	0.3049	-0.5525	0.511	ENSG00000114784.3
LRRC66	498	5	0.430915516007	0.32	-0.5688	1.32	ENSG00000188993.3
RAB30	498	5	0.61106866282	0.3092	0.111	0.7746	ENSG00000137502.9
EVA1B	498	5	0.49323306043	0.3276	-0.2679	0.8708	ENSG00000142694.6
TCEANC	498	5	0.484372969658	0.295	-0.4041	0.6059	ENSG00000176896.8
C11orf88	498	5	0.139089198088	0.2436	-2.4093	1.2158	ENSG00000183644.13
SMDT1	498	5	0.381129510314	0.3107	-0.4829	0.6041	ENSG00000183172.8
SIX6	498	5			-0.2256	1.4192	ENSG00000184302.6
ANAPC10	498	5	0.512092213516	0.3052	-0.0947	0.4609	ENSG00000164162.12
PRAMEF5	498	5					ENSG00000270601.4
ESR2	498	5	0.633920091257	0.2927	-0.1472	0.9289	ENSG00000140009.18
KCNAB3	498	5	0.569177198984	0.3088	0.3488	1.0408	ENSG00000170049.9
BCL7B	498	5	0.353056531502	0.2926	-0.452	0.4663	ENSG00000106635.7
N4BP3	498	5	0.392983456567	0.2979	-0.9583	0.8451	ENSG00000145911.5
PHOSPHO2	498	5	0.503384585552	0.3178	0.0233	0.723	ENSG00000144362.11
PLCXD1	498	5	0.536246827218	0.3041	-0.4997	0.8524	ENSG00000182378.12
ZNF205	498	5	0.469073807605	0.308	0.3935	0.5862	ENSG00000122386.10
SPATA19	498	5			0.3429	1.7365	ENSG00000166118.7
RPS15A	498	5	0.632898719997	0.2899	0.0321	0.6699	ENSG00000134419.15
IFNK	498	5			-0.7201	1.2425	ENSG00000147896.3
TSPO2	498	5			-0.8998	1.4521	ENSG00000112212.11
SPINK4	498	5			-0.7466	1.3722	ENSG00000122711.8
HOMER1	498	5	0.599822514717	0.2974	-0.061	0.7127	ENSG00000152413.14
C9orf9	498	5	0.309558122804	0.2763	-1.0503	0.7497	ENSG00000165698.15
LINGO4	498	5	0.0537718062723	0.2461	-2.2814	1.5634	ENSG00000213171.2
TLE3	498	5	0.315607029793	0.3054	0.5699	0.4677	ENSG00000140332.15
C1QL2	498	5	0.518324972746	0.2671	-0.9859	1.5182	ENSG00000144119.3
FKBP11	498	5	0.534802819024	0.3011	0.4749	0.8101	ENSG00000134285.10
SFRP2	498	5	0.566394495089	0.2877	0.3244	1.4579	ENSG00000145423.4
HOXA3	498	5	0.441327128612	0.3136	0.5632	0.9851	ENSG00000105997.22
TMEM247	498	5			-0.0305	0.9728	ENSG00000187600.12
SOX3	498	5			-0.5662	1.1755	ENSG00000134595.7
SOWAHA	498	5	0.50104929714	0.307	0.1721	1.517	ENSG00000198944.5
UBL4B	498	5			0.063	1.5154	ENSG00000186150.4
CYLC1	498	5					ENSG00000183035.12
CYP26B1	498	5	0.537550634279	0.3216	-0.467	1.2069	ENSG00000003137.8
FRA10AC1	498	5	0.555272636826	0.3009	-0.0092	0.5576	ENSG00000148690.11
ING2	498	5	0.503961516254	0.298	-0.1478	0.5758	ENSG00000168556.6
PHGR1	498	5			-0.9833	1.0991	ENSG00000233041.8
MAVS	498	5	0.495249821313	0.3084	-0.0134	0.5638	ENSG00000088888.17
CYP46A1	498	5	0.3567117035	0.3231	-0.7824	1.1342	ENSG00000036530.8
REC114	498	5			1.2097	1.6129	ENSG00000183324.10
FSBP	498	5	0.214987943188	0.2982	1.2304	1.1526	ENSG00000265817.1
USP15	498	5	0.609303796959	0.3017	-0.043	0.4348	ENSG00000135655.13
HIPK4	498	5	0.214970018318	0.2907	-1.1273	1.2848	ENSG00000160396.8
ZSCAN4	498	5	0.206050812526	0.2961	-1.4474	1.8402	ENSG00000180532.10
LRRC3B	498	5	0.112859538787	0.2589	-2.4381	1.6072	ENSG00000179796.11
ZNF503	498	5	0.543989555034	0.3054	-0.0772	0.7954	ENSG00000165655.15
GJA10	498	5					ENSG00000135355.3
SGPP2	498	5	0.689008176837	0.2864	-0.0592	1.0927	ENSG00000163082.9
GGT5	498	5	0.536706038895	0.3017	-0.2552	1.0023	ENSG00000099998.17
SPATA33	498	5	0.520805223492	0.3096	0.2442	0.5974	ENSG00000167523.13
CCDC80	498	5	0.53992766288	0.3118	-0.8393	1.1732	ENSG00000091986.15
SLC6A19	498	5			-0.3068	1.1282	ENSG00000174358.15
HAGHL	498	5	0.495813887623	0.3135	0.6062	1.0238	ENSG00000103253.17
GNAT3	498	5			-0.1875	1.0956	ENSG00000214415.3
RAB40C	498	5	0.515291248281	0.2996	0.2097	0.6048	ENSG00000197562.9
CXCL1	498	5	0.447209063607	0.3175	-0.8754	1.6368	ENSG00000163739.4
SLC28A2	498	5	0.554915134437	0.2675	-0.9579	1.4662	ENSG00000137860.11
MAGEB4	498	5			-0.0121	0.5802	ENSG00000120289.11
FAM135B	498	5	0.133596075137	0.2668	-2.0811	1.5194	ENSG00000147724.11
TMEM160	498	5	0.605949534009	0.3021	-0.1436	0.7504	ENSG00000130748.6
TOR1AIP2	498	5	0.536407290588	0.3075	-0.1087	0.443	ENSG00000169905.12
PDE6A	498	5	0.175648168282	0.2857	-1.7174	1.3046	ENSG00000132915.10
ZNF547	498	5	0.467785181271	0.3186	-0.1429	0.7063	ENSG00000152433.14
LEP	498	5	0.687166128302	0.2931	0.2555	1.6041	ENSG00000174697.4
MOGAT2	498	5	0.653461663227	0.2894	0.158	1.6816	ENSG00000166391.14
BPIFB6	498	5			-0.0112	0.6122	ENSG00000167104.11
KCNK18	498	5					ENSG00000186795.1
ZNF500	498	5	0.547960399202	0.3111	0.1862	0.4664	ENSG00000103199.13
MIER2	498	5	0.570968660695	0.2965	-0.0852	0.4882	ENSG00000105556.10
PROKR2	498	5			-0.7892	1.2108	ENSG00000101292.7
PRR20D	498	5					ENSG00000227151.4
ACP2	498	5	0.545215244862	0.3145	-0.0236	0.5483	ENSG00000134575.9
CYP2C8	498	5	0.141692365784	0.3105	-1.3465	1.6848	ENSG00000138115.13
ANAPC4	498	5	0.50373412574	0.3052	-0.0113	0.4179	ENSG00000053900.10
MSH3	498	5	0.500656731245	0.3223	-0.0021	0.4681	ENSG00000113318.9
C17orf59	498	5	0.51969652533	0.3137	-0.2483	0.5076	ENSG00000196544.7
MIPOL1	498	5	0.524881754972	0.3171	-0.1583	0.8264	ENSG00000151338.18
RP11-5A19.5	498	5	0.328508570907	0.3286	1.0252	1.3869	ENSG00000265690.7
IQCF2	498	5					ENSG00000184345.4
MKL2	498	5	0.331672815205	0.3145	-0.685	0.5666	ENSG00000186260.16
MIIP	498	5	0.513341732875	0.3195	0.1047	0.5751	ENSG00000116691.10
ATP4B	498	5			-1.449	1.4695	ENSG00000186009.4
CTD-2369P2.10	498	5	0.544466742829	0.3214	0.2438	0.936	ENSG00000167807.15
THAP5	498	5	0.526520338918	0.3157	-0.0397	0.5931	ENSG00000177683.13
REG4	498	5			-0.3831	1.6337	ENSG00000134193.14
BPIFB4	498	5			0.371	1.7008	ENSG00000186191.7
NUDC	498	5	0.55420940915	0.3098	0.1908	0.4702	ENSG00000090273.13
PRR20A	498	5					ENSG00000204919.1
PCDHA5	498	5	0.306050561815	0.3284	-0.8865	1.8766	ENSG00000204965.8
PRR12	498	5	0.532823615944	0.308	0.2472	0.6836	ENSG00000126464.13
WNK4	498	5	0.42939646647	0.3053	-0.6022	1.7771	ENSG00000126562.16
DEFA6	498	5			-0.7184	1.2135	ENSG00000164822.4
SYN1	498	5	0.444071956941	0.3251	-0.2016	1.2521	ENSG00000008056.12
PLA2G2C	498	5			-1.2866	1.453	ENSG00000187980.6
ZNF593	498	5	0.4549704104	0.3205	0.5924	0.69	ENSG00000142684.7
HRH3	498	5			-0.454	1.5438	ENSG00000101180.15
TMEM262	498	5	0.383213666441	0.3112	0.7666	0.7425	ENSG00000187066.8
GPX6	498	5			-0.1096	1.034	ENSG00000198704.9
LARP7	498	5	0.360880926448	0.3304	-0.1631	0.3839	ENSG00000174720.15
TRIM49D2	498	5			-0.2212	1.0334	ENSG00000233802.8
CALML4	498	5	0.496555831285	0.3109	-0.1346	0.8268	ENSG00000129007.14
MZB1	498	5	0.482950916209	0.3085	0.2253	1.7018	ENSG00000170476.15
PEX12	498	5	0.43745767065	0.3257	0.0978	0.5917	ENSG00000108733.9
VIPR2	498	5	0.0807523310525	0.2536	-2.5969	1.518	ENSG00000106018.13
PPA1	498	5	0.461780170219	0.3171	-0.1411	0.6321	ENSG00000180817.11
DPPA4	498	5	0.459170910832	0.3029	-1.1206	1.5293	ENSG00000121570.12
FBXL20	498	5	0.483600841793	0.307	-0.4265	0.506	ENSG00000108306.11
RUFY4	498	5	0.446014062477	0.3178	0.6626	1.513	ENSG00000188282.12
PNPLA8	498	5	0.525183150699	0.3051	-0.1934	0.5124	ENSG00000135241.16
TMIGD2	498	5	0.298822779242	0.3224	-1.1227	1.4467	ENSG00000167664.8
GCG	498	5			-0.0539	1.1016	ENSG00000115263.14
GPHA2	498	5	0.362032708192	0.3065	-1.0496	1.6572	ENSG00000149735.6
PCK1	498	5	0.399901746959	0.2568	-1.4548	1.5898	ENSG00000124253.10
PRR20E	498	5					ENSG00000234278.3
SPHK1	498	5	0.368026867832	0.2956	1.0868	0.982	ENSG00000176170.13
SRCIN1	498	5	0.428925675561	0.3296	-0.0831	1.3872	ENSG00000277363.4
PTF1A	498	5			-0.824	1.1145	ENSG00000168267.5
GRIK3	498	5	0.319600501188	0.3047	-1.3988	1.8207	ENSG00000163873.9
ETV3L	498	5			0.199	1.4803	ENSG00000253831.1
KLK1	498	5	0.466674170253	0.3161	-0.034	1.6729	ENSG00000167748.10
ANKLE2	498	5	0.451263966523	0.3149	0.4236	0.4666	ENSG00000176915.14
PPIL3	498	5	0.538180840525	0.3026	0.3538	0.6541	ENSG00000240344.8
C1QTNF9B	498	5	0.550717936398	0.3174	-0.5218	1.5794	ENSG00000205863.9
PER2	498	5	0.466612833748	0.315	-0.6067	0.7093	ENSG00000132326.11
SLC35F4	498	5			-0.4966	1.4871	ENSG00000151812.14
VIP	498	5	0.0393269158569	0.2214	-2.5549	1.2793	ENSG00000146469.12
ERICH3	498	5	0.119797825842	0.2361	-2.5797	1.2938	ENSG00000178965.13
TMEM56-RWDD3	498	5	0.519844259199	0.31	-0.0433	0.8458	ENSG00000271092.5
WDR90	498	5	0.383110144041	0.3275	0.6808	0.9062	ENSG00000161996.17
FAM47C	498	5			-1.0314	1.1353	ENSG00000198173.4
C2orf66	498	5	0.455950800499	0.3273	0.5071	1.5301	ENSG00000187944.2
KCNJ9	498	5			0.7198	1.5594	ENSG00000162728.4
SEPSECS	498	5	0.501881368543	0.3134	-0.1958	0.5391	ENSG00000109618.11
LEFTY1	498	5	0.393905360965	0.3086	-1.0036	1.5217	ENSG00000243709.1
IL10	498	5	0.535505993506	0.3226	-0.9042	1.1755	ENSG00000136634.5
TRIM13	498	5	0.410904573148	0.3128	-0.3324	0.4805	ENSG00000204977.9
HHLA1	498	5			0.7549	1.7491	ENSG00000132297.11
CAPN10	498	5	0.555386233214	0.3044	0.0616	0.6618	ENSG00000142330.19
REG1B	498	5					ENSG00000172023.7
BLOC1S5-TXNDC5	498	5	0.478419036167	0.3137	-0.4768	0.8207	ENSG00000259040.4
RPS20	498	5	0.540767278243	0.3005	0.0162	0.6293	ENSG00000008988.9
DCLRE1C	498	5	0.435508921794	0.3142	0.195	0.5257	ENSG00000152457.17
RGS1	498	5	0.491856766602	0.3116	-0.4014	1.2193	ENSG00000090104.11
C19orf70	498	5	0.583544844884	0.3131	0.0216	0.5885	ENSG00000174917.8
CFAP61	498	5	0.0843774489971	0.2404	-2.6758	1.2101	ENSG00000089101.17
HNRNPCL3	498	5			0.0	0.4934	ENSG00000277058.2
CYB561A3	498	5	0.590835830541	0.3115	-0.0334	0.5032	ENSG00000162144.9
VAMP1	498	5	0.419239888667	0.308	0.4473	0.8545	ENSG00000139190.16
MFSD12	498	5	0.581509325873	0.3139	0.2531	0.5814	ENSG00000161091.12
PRAMEF2	498	5			0.0034	0.4585	ENSG00000120952.4
PANX3	498	5			-0.5773	1.4976	ENSG00000154143.2
LBHD1	498	5	0.557252513316	0.3205	0.0731	0.7166	ENSG00000162194.12
FAM76B	498	5	0.369355546546	0.3175	0.4968	0.5398	ENSG00000077458.12
CCNH	498	5	0.311134505583	0.3114	-0.5134	0.4536	ENSG00000134480.13
SORCS1	498	5	0.154653647268	0.3029	-1.853	1.8446	ENSG00000108018.15
AC012005.4	498	4					ENSG00000279287.1
KDM4E	498	4			-0.5153	1.3983	ENSG00000235268.2
SDE2	498	4	0.537328633462	0.2998	0.1135	0.4899	ENSG00000143751.9
ZNF248	498	4	0.505518443539	0.3065	-0.1278	0.568	ENSG00000198105.11
LSM6	498	4	0.55337150432	0.2925	-0.031	0.5275	ENSG00000164167.9
HTR2A	498	4	0.376121193473	0.3351	-1.0842	1.4574	ENSG00000102468.10
MYRFL	498	4	0.524646763291	0.3085	-0.5896	1.4187	ENSG00000166268.10
CBY3	498	4			-0.3276	1.3242	ENSG00000204659.4
LIPT1	498	4	0.635477921915	0.2975	-0.0089	0.5381	ENSG00000144182.16
CSH1	498	4			0.0069	0.7227	ENSG00000136488.14
TMEM27	498	4	0.333826513256	0.3069	-1.2211	1.0657	ENSG00000147003.5
HSFY1	498	4			-1.0789	0.9542	ENSG00000172468.13
RP5-1021I20.4	498	4	0.603694174916	0.3127	-0.1223	1.1202	ENSG00000258653.3
GPR18	498	4	0.400108576729	0.3103	-0.6803	1.2622	ENSG00000125245.12
MYH3	498	4	0.464890363992	0.3161	-0.1561	1.1432	ENSG00000109063.14
CPA4	498	4	0.639241101736	0.3026	0.6062	1.6044	ENSG00000128510.10
SI	498	4			-0.0276	0.911	ENSG00000090402.7
TMEM207	498	4			-0.6531	1.0554	ENSG00000198398.2
ASNSD1	498	4	0.498695163237	0.2955	-0.1534	0.4841	ENSG00000138381.9
CDY1	498	4					ENSG00000172288.7
GOLGA6L10	498	4	0.522690603353	0.3024	0.3643	1.27	ENSG00000278662.4
GCH1	498	4	0.449471441884	0.3191	-0.3975	0.9097	ENSG00000131979.18
FSIP1	498	4	0.358737040806	0.2994	-0.8988	0.9294	ENSG00000150667.6
CSPP1	498	4	0.502278870584	0.2996	-0.3363	0.5723	ENSG00000104218.13
TMEM132E	498	4	0.516059154693	0.3072	-0.7112	1.3445	ENSG00000181291.6
KIF26B	498	4	0.252245267	0.2917	1.4249	1.0309	ENSG00000162849.15
MADCAM1	498	4	0.641478927952	0.2835	0.0611	1.1219	ENSG00000099866.14
OR8D1	498	4			-0.0277	0.8402	ENSG00000196341.2
UCMA	498	4			0.0041	0.3856	ENSG00000165623.9
PRSS36	498	4	0.424542480698	0.3267	-0.4193	0.7774	ENSG00000178226.10
SFR1	498	4	0.521122009479	0.3066	-0.1181	0.667	ENSG00000156384.14
CFHR2	498	4					ENSG00000276911.1
C20orf141	498	4			-0.1352	1.2841	ENSG00000258713.2
SRRM4	498	4	0.166543361483	0.2832	-1.9102	1.6991	ENSG00000139767.8
CLDN8	498	4	0.281142619671	0.3202	-0.4267	2.3483	ENSG00000156284.5
PIWIL3	498	4			-0.3773	1.0704	ENSG00000184571.13
KLRC2	498	4	0.402797581082	0.3271	-0.6705	1.7647	ENSG00000205809.9
COL4A2	498	4	0.471212571953	0.3156	-0.798	0.9187	ENSG00000134871.17
CROCC	498	4	0.595398833666	0.3131	0.0535	0.9365	ENSG00000058453.16
PFN3	498	4					ENSG00000196570.2
TRNT1	498	4	0.562035929811	0.3097	-0.0013	0.4959	ENSG00000072756.16
ZBTB17	498	4	0.499805431927	0.313	0.1839	0.5665	ENSG00000116809.11
TEAD4	498	4	0.648260738628	0.2994	0.1191	0.762	ENSG00000197905.8
ATP1A4	498	4	0.560296799617	0.3019	-0.6432	1.4704	ENSG00000132681.16
C14orf177	498	4			0.0059	0.5973	ENSG00000176605.7
ETAA1	498	4	0.484502647257	0.3111	0.4524	0.5143	ENSG00000143971.7
PCDHA9	498	4	0.299158643048	0.3175	-1.3508	1.7127	ENSG00000204961.6
EHBP1L1	498	4	0.572547612144	0.3103	-0.0887	0.7417	ENSG00000173442.11
INHBB	498	4	0.416377609511	0.3283	-0.2825	1.3082	ENSG00000163083.5
SLC4A7	498	4	0.566847375466	0.3003	0.3924	0.6657	ENSG00000033867.16
KLHL1	498	4			-0.0367	0.7624	ENSG00000150361.11
CSTL1	498	4			1.1458	1.4083	ENSG00000125823.12
DUSP5	498	4	0.517746043088	0.3071	-0.4792	1.0631	ENSG00000138166.5
CTNNA3	498	4	0.132262264631	0.2754	-1.9429	1.7381	ENSG00000183230.16
ZMYM6	498	4	0.511229748528	0.3052	-0.0216	0.3967	ENSG00000163867.16
RIPK2	498	4	0.482771119584	0.3025	-0.4258	0.6301	ENSG00000104312.7
ASIC3	498	4	0.541137512275	0.3093	-0.1063	1.1839	ENSG00000213199.7
LACRT	498	4					ENSG00000135413.8
PRAMEF26	498	4			-0.0189	0.5328	ENSG00000229571.6
RNASEK-C17orf49	498	4	0.557153856286	0.2994	-0.2259	0.7739	ENSG00000161939.18
PRDM14	498	4			-0.0199	0.6972	ENSG00000147596.3
