	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RPL19	504	0	0.879458102638	0.2481	0.0249	0.428	ENSG00000108298.9
CNR2	504	0	0.269605032265	0.2996	-1.7556	0.9222	ENSG00000188822.7
RNASE13	504	0			-0.765	1.0398	ENSG00000206150.3
CT47A2	504	0					ENSG00000242362.2
OR56B4	504	0			-0.6805	0.8	ENSG00000180919.3
HIGD1C	504	0			-0.5367	0.4479	ENSG00000214511.3
CHRM1	504	0			-1.3096	1.0073	ENSG00000168539.3
TSPY1	504	0					ENSG00000258992.5
SUV39H1	504	0	0.790225448384	0.2384	-0.1896	0.3338	ENSG00000101945.16
KRTAP15-1	504	0			-0.0044	0.0207	ENSG00000186970.4
RFPL2	504	0			-0.7753	0.9046	ENSG00000128253.13
ATF4	504	0	0.651211491177	0.284	-0.3147	0.5152	ENSG00000128272.14
PKLR	504	0			-0.5021	0.6538	ENSG00000143627.17
ENSGR0000167393.16	504	0					ENSGR0000167393.16
CTAGE1	504	0			-0.4805	0.6462	ENSG00000212710.4
NDUFC2-KCTD14	504	0	0.763178943166	0.1885	-0.1164	0.79	ENSG00000259112.1
SPATC1	504	0			-0.2646	0.5772	ENSG00000186583.11
GPR17	504	0	0.623507776999	0.3407	-0.668	1.1295	ENSG00000144230.16
C17orf96	504	0	0.647528014216	0.3116	0.7073	0.9313	ENSG00000273604.1
OR2T2	504	0			-0.0286	0.1003	ENSG00000196240.3
SIGLEC10	504	0	0.805650508011	0.1855	-0.5126	0.6562	ENSG00000142512.14
CEACAM4	504	0	0.782749527885	0.2322	-0.1003	0.9459	ENSG00000105352.10
HABP2	504	0			-0.207	0.7218	ENSG00000148702.14
ACTL7A	504	0			-0.313	0.3491	ENSG00000187003.6
IL1F10	504	0			-0.0948	0.2648	ENSG00000136697.12
BHLHA9	504	0			-0.004	0.1198	ENSG00000205899.3
PAGE3	504	0					ENSG00000204279.7
CH507-9B2.9	504	0	0.748835039504	0.2741	0.1231	0.4717	ENSG00000280433.1
DCAF4L2	504	0			-0.0149	0.2038	ENSG00000176566.4
CHRNG	504	0			-0.4357	0.607	ENSG00000196811.11
OR2T10	504	0			-0.2214	0.3085	ENSG00000184022.3
IMMP1L	504	0	0.653853435214	0.2717	-0.3201	0.451	ENSG00000148950.9
KRT82	504	0			-0.0097	0.0931	ENSG00000161850.2
GSX2	504	0			-0.1463	0.5897	ENSG00000180613.10
TNFSF13B	504	0	0.607251366528	0.2796	-0.8578	0.902	ENSG00000102524.11
PIP4K2A	504	0	0.828696356473	0.2159	0.0536	0.534	ENSG00000150867.13
C2orf50	504	0	0.384397916083	0.3066	-1.1631	0.8578	ENSG00000150873.11
ZFP91-CNTF	504	0			-0.3513	0.4153	ENSG00000255073.8
S100G	504	0			-0.0042	0.1314	ENSG00000169906.5
OR2B11	504	0			-0.5122	0.4397	ENSG00000177535.7
VSIG10	504	0	0.715093923805	0.2801	0.2468	0.3976	ENSG00000176834.13
OR1S1	504	0					ENSG00000172774.7
TRIM64	504	0					ENSG00000204450.7
SLC5A4	504	0	0.683627596569	0.3125	-0.1316	1.1525	ENSG00000100191.5
MAGEA6	504	0			-0.03	0.2526	ENSG00000197172.10
ZSWIM1	504	0	0.823975854971	0.2284	-0.0227	0.3074	ENSG00000168612.4
TNIP2	504	0	0.840312855958	0.2465	0.253	0.3443	ENSG00000168884.14
OR8J3	504	0					ENSG00000167822.1
CTD-2207O23.12	504	0	0.844684598934	0.0942	-0.4103	0.3192	ENSG00000267952.1
GAGE12J	504	0					ENSG00000224659.2
PLA2G2D	504	0	0.765248526568	0.137	-0.6871	0.4277	ENSG00000117215.14
VSX2	504	0			-0.5216	0.4672	ENSG00000119614.2
SLAMF1	504	0	0.656977761612	0.2467	-0.9613	0.7819	ENSG00000117090.14
GDPD4	504	0			-0.6478	0.5582	ENSG00000178795.9
BMP10	504	0			-0.0994	0.0772	ENSG00000163217.1
C1orf177	504	0			-0.5078	0.8929	ENSG00000162398.11
TMCO5A	504	0					ENSG00000166069.13
AC069063.2	504	0			-0.5598	0.579	ENSG00000279380.1
ACSM4	504	0			-0.0294	0.1526	ENSG00000215009.5
METRNL	504	0	0.857068141959	0.2403	0.0108	0.4962	ENSG00000176845.12
PIGY	504	0	0.835830933086	0.2889	-0.1789	1.0012	ENSG00000255072.1
STRA13	504	0	0.644571406398	0.2916	-0.4329	0.5631	ENSG00000169689.14
GAPT	504	0	0.818263738711	0.2052	-0.5253	0.6498	ENSG00000175857.8
KRTAP4-5	504	0					ENSG00000198271.4
PDCD1	504	0	0.586196421046	0.2526	-1.0535	0.8122	ENSG00000188389.10
HIST1H4G	504	0			-0.0044	0.021	ENSG00000275663.1
TARDBP	504	0	0.733868352138	0.2155	-0.1869	0.1631	ENSG00000120948.15
HMHA1	504	0	0.870472369807	0.1683	-0.2767	0.5669	ENSG00000180448.10
TRIM22	504	0	0.667786829544	0.2796	0.6333	0.8441	ENSG00000132274.15
TRPM1	504	0			-0.0506	0.9506	ENSG00000134160.13
PROX2	504	0	0.747641036226	0.3075	-0.506	0.9094	ENSG00000119608.12
TAS2R50	504	0			-0.8977	0.7219	ENSG00000212126.3
SAG	504	0			-0.5113	0.5218	ENSG00000130561.16
FRMD1	504	0			-0.9884	0.6685	ENSG00000153303.16
DEFB115	504	0					ENSG00000215547.1
PPIAL4C	504	0			-0.2763	0.9157	ENSG00000263464.2
ZNF785	504	0	0.839597145827	0.2343	-0.0022	0.3151	ENSG00000197162.9
AC003005.4	504	0			-0.3575	0.4927	ENSG00000268107.5
MRPL30	504	0	0.724810796001	0.2911	-0.032	0.2609	ENSG00000185414.19
ITGB2	504	0	0.802096125497	0.2232	-0.1234	0.8608	ENSG00000160255.16
PRODH2	504	0			-0.2906	0.2564	ENSG00000250799.9
OR4C46	504	0					ENSG00000185926.1
STON1-GTF2A1L	504	0	0.448765128206	0.3452	-1.1243	1.2448	ENSG00000068781.20
GALNT14	504	0	0.732587838411	0.2839	-0.0072	0.9854	ENSG00000158089.14
USP17L28	504	0					ENSG00000231051.3
IKZF1	504	0	0.631801686703	0.2428	-1.0166	0.735	ENSG00000185811.16
GOLGA6D	504	0			-0.4325	0.3625	ENSG00000140478.14
RP11-404P21.8	504	0			-0.8192	0.9183	ENSG00000258691.1
C17orf64	504	0			-0.5053	0.9621	ENSG00000141371.12
CNTRL	504	0	0.859887068799	0.2522	-0.0311	0.482	ENSG00000119397.16
WFDC9	504	0					ENSG00000180205.3
AC012005.4	504	0					ENSG00000279287.1
SAYSD1	504	0	0.839727535107	0.259	0.0089	0.258	ENSG00000112167.9
OR10A5	504	0					ENSG00000166363.5
AC019206.1	504	0			-0.1913	0.2413	ENSG00000279229.1
FOXN2	504	0	0.86453760264	0.237	-0.0529	0.4554	ENSG00000170802.15
OR9A4	504	0			-0.1514	0.7683	ENSG00000258083.1
GAL	504	0			-0.5451	0.8173	ENSG00000069482.6
IL3	504	0			-0.0093	0.1184	ENSG00000164399.4
TDRD12	504	0	0.474578657883	0.2086	-1.2925	0.8551	ENSG00000173809.15
PARD6B	504	0	0.810437732711	0.2026	0.07	0.5593	ENSG00000124171.8
AC008810.1	504	0			-0.01	0.0642	ENSG00000279126.1
GBP3	504	0	0.522653947861	0.3018	0.7339	1.0548	ENSG00000117226.11
VCX3B	504	0	0.60058361195	0.3024	-0.9772	1.03	ENSG00000205642.9
TMSB15A	504	0	0.630583665956	0.264	-0.8484	0.8745	ENSG00000158164.6
CIB3	504	0			-0.412	0.3619	ENSG00000141977.9
OSCAR	504	0	0.673481956673	0.297	0.5969	1.0892	ENSG00000170909.13
OR1B1	504	0			-0.1849	0.2967	ENSG00000171484.4
ACSL6	504	0			-0.1121	0.3273	ENSG00000281938.1
SLA	504	0	0.637597370991	0.2911	-0.7562	0.8051	ENSG00000155926.13
OR52B2	504	0			-0.125	0.305	ENSG00000255307.1
GIF	504	0			-0.0039	0.1088	ENSG00000134812.7
TCP11	504	0	0.665018384333	0.2973	-0.7711	0.8393	ENSG00000124678.17
CSF2RB	504	0	0.804111516123	0.2288	-0.4637	0.7925	ENSG00000100368.13
TMPRSS9	504	0	0.678393662865	0.3046	-0.7309	0.8954	ENSG00000178297.12
NABP1	504	0	0.754500896404	0.2416	-0.1549	0.8956	ENSG00000173559.12
RNF148	504	0			-0.7275	0.8479	ENSG00000235631.1
JMJD6	504	0	0.764590948538	0.1857	-0.3897	0.3326	ENSG00000070495.14
KRT26	504	0			-0.0097	0.1176	ENSG00000186393.5
RHOH	504	0	0.691909644187	0.1925	-0.8935	0.5635	ENSG00000168421.12
SLCO1B1	504	0			-0.1213	0.4593	ENSG00000134538.2
OR4P4	504	0					ENSG00000181927.2
NXF2B	504	0			-0.7254	0.6676	ENSG00000269437.6
CNPPD1	504	0	0.734199716716	0.2767	-0.138	0.3489	ENSG00000115649.15
KLF10	504	0	0.644575704849	0.259	-0.7423	0.5328	ENSG00000155090.14
ALOX5AP	504	0	0.755013916741	0.2683	0.2807	1.0332	ENSG00000132965.9
S100A8	504	0	0.735554511726	0.2712	-0.1779	1.0706	ENSG00000143546.9
USMG5	504	0	0.851323756743	0.2511	-0.0028	0.5525	ENSG00000173915.12
FAM231D	504	0	0.691615033566	0.2843	0.6184	1.0414	ENSG00000272058.2
TAS2R40	504	0			-0.0977	0.1611	ENSG00000221937.4
ITPKB	504	0	0.777933842101	0.2717	0.36	0.4813	ENSG00000143772.9
POC5	504	0	0.814204640224	0.2499	0.058	0.2667	ENSG00000152359.14
FEV	504	0			-0.4195	0.7639	ENSG00000163497.2
RCOR3	504	0	0.779895963332	0.2996	-0.0223	0.3563	ENSG00000117625.13
SMARCB1	504	0	0.633498086593	0.2858	0.2837	0.3419	ENSG00000099956.17
CTC-432M15.3	504	0			-0.0381	0.0571	ENSG00000273217.1
ARMS2	504	0			-0.6169	0.7816	ENSG00000254636.1
SNRPG	504	0	0.851928310885	0.2303	-0.0456	0.4338	ENSG00000143977.13
H1FNT	504	0			-0.3254	0.996	ENSG00000187166.1
ZNF649	504	0	0.776083777833	0.2495	0.1515	0.3804	ENSG00000198093.10
CEACAM5	504	0	0.886496774647	0.102	-0.2673	0.2897	ENSG00000105388.14
COX7A2L	504	0	0.78693506814	0.27	0.0241	0.3112	ENSG00000115944.14
MS4A12	504	0			0.4852	1.1376	ENSG00000071203.9
PLAC8	504	0	0.822829482082	0.2019	-0.3659	0.7748	ENSG00000145287.10
CT47A10	504	0					ENSG00000224089.3
ZNF383	504	0	0.612542692271	0.3027	-0.3917	0.313	ENSG00000188283.11
C1orf158	504	0	0.224756634933	0.2876	-1.9317	0.8729	ENSG00000157330.9
OR51V1	504	0					ENSG00000176742.1
AC008914.1	504	0					ENSG00000279768.1
FAM129C	504	0	0.729990853307	0.1378	-0.7727	0.4215	ENSG00000167483.17
C16orf92	504	0					ENSG00000167194.7
APOBEC1	504	0					ENSG00000111701.6
STYK1	504	0	0.579063071637	0.3195	0.6995	1.2453	ENSG00000060140.8
TFAP2D	504	0			-0.0591	0.0987	ENSG00000008197.4
RP11-569G13.3	504	0			-0.4348	0.2894	ENSG00000275465.4
PYDC2	504	0					ENSG00000253548.1
USP7	504	0	0.524594332107	0.3115	-0.2298	0.2076	ENSG00000187555.14
ZCCHC17	504	0	0.617750748842	0.3058	-0.2074	0.2344	ENSG00000121766.14
SLC2A5	504	0	0.758983136192	0.2267	-0.6269	0.7991	ENSG00000142583.17
BAGE5	504	0					ENSG00000279973.1
KRTAP4-7	504	0			-0.0043	0.0805	ENSG00000240871.4
OR6F1	504	0			-0.1545	0.3187	ENSG00000169214.3
ABCG5	504	0			-1.1317	0.9063	ENSG00000138075.11
SYNGR3	504	0	0.808827888506	0.2514	0.1341	0.9702	ENSG00000127561.14
TMEM210	504	0			-0.038	0.2304	ENSG00000185863.7
P2RY8	504	0	0.786410435767	0.2534	-0.375	0.7831	ENSG00000182162.9
SLC2A7	504	0			-0.679	0.7201	ENSG00000197241.3
TRIM14	504	0	0.603776018437	0.2746	0.7342	0.8047	ENSG00000106785.14
IL5RA	504	0	0.304776473022	0.3333	-1.557	1.204	ENSG00000091181.19
RP11-234B24.6	504	0	0.852959368096	0.2662	-0.0502	0.9373	ENSG00000255639.2
AURKB	504	0	0.897379693864	0.1361	-0.2547	0.5191	ENSG00000178999.12
KIAA1841	504	0	0.636842827656	0.312	0.2464	0.4295	ENSG00000162929.13
OR2A42	504	0	0.827014638484	0.1554	-0.4693	0.4851	ENSG00000212807.1
RELB	504	0	0.831712559379	0.2025	0.2358	0.5794	ENSG00000104856.13
TIGIT	504	0	0.727785645832	0.195	-0.8069	0.6004	ENSG00000181847.11
LCP2	504	0	0.843215679695	0.1913	-0.2011	0.6771	ENSG00000043462.11
ZNF474	504	0	0.660751349826	0.2376	-0.8925	0.7529	ENSG00000164185.4
HEMGN	504	0	0.076595904908	0.3085	-2.3042	1.1396	ENSG00000136929.12
RP11-295K3.1	504	0	0.596404511929	0.3267	0.7608	0.9416	ENSG00000250644.2
IRGM	504	0			-0.6575	0.5848	ENSG00000237693.4
GZMB	504	0	0.7561970643	0.2443	-0.4974	0.9297	ENSG00000100453.12
ZHX1-C8orf76	504	0	0.838850840691	0.2328	-0.0559	0.5485	ENSG00000259305.5
JCHAIN	504	0	0.733795700868	0.1634	-0.7396	0.6062	ENSG00000132465.10
ATP5G1	504	0	0.705808852012	0.2465	-0.4253	0.5678	ENSG00000159199.13
ADH4	504	0			-0.9691	0.6647	ENSG00000198099.8
C2orf15	504	0	0.820294612843	0.2665	-0.2226	0.7019	ENSG00000241962.9
KCNIP2	504	0	0.765706344217	0.2728	-0.4407	0.7585	ENSG00000120049.18
SELK	504	0	0.725545667039	0.2576	-0.2974	0.4461	ENSG00000113811.10
CLEC4A	504	0	0.799916328013	0.2422	0.2058	0.82	ENSG00000111729.12
BEND4	504	0	0.750038017845	0.1313	-0.7262	0.393	ENSG00000188848.15
UBE2D2	504	0	0.819586095697	0.2646	0.137	0.2378	ENSG00000131508.15
RP11-400G3.5	504	0			-0.0099	0.1016	ENSG00000276490.1
SLC2A6	504	0	0.867808449493	0.1766	-0.2826	0.6135	ENSG00000160326.13
IFNB1	504	0			-0.1398	0.588	ENSG00000171855.6
CYSLTR1	504	0	0.844126702261	0.2303	-0.2297	0.6725	ENSG00000173198.5
HRNR	504	0	0.625007289271	0.3125	-0.5258	1.1916	ENSG00000197915.5
KRTAP11-1	504	0			-0.0092	0.1612	ENSG00000182591.5
ACSBG2	504	0			-0.4054	0.9024	ENSG00000130377.13
SLC10A6	504	0	0.757182621759	0.3055	-0.416	1.0121	ENSG00000145283.7
FCRL3	504	0	0.710394388535	0.1551	-0.8263	0.4528	ENSG00000160856.20
CTD-2192J16.24	504	0			-0.0101	0.0794	ENSG00000269590.1
KAAG1	504	0	0.809310454146	0.1929	-0.5501	0.5819	ENSG00000146049.1
DOCK2	504	0	0.735706304096	0.2277	-0.7508	0.7143	ENSG00000134516.15
WAS	504	0	0.777647956672	0.1984	-0.6012	0.6755	ENSG00000015285.10
ACSM2B	504	0	0.0973537732408	0.2743	-2.2843	1.0111	ENSG00000066813.14
SDR9C7	504	0			-0.0052	1.1201	ENSG00000170426.1
CYP2F1	504	0			-0.4504	0.7028	ENSG00000197446.8
HES3	504	0					ENSG00000173673.7
BPIFC	504	0			-0.3092	0.6732	ENSG00000184459.8
ASB17	504	0					ENSG00000154007.6
DEFB113	504	0					ENSG00000214642.1
C18orf25	504	0	0.877745844975	0.2198	-0.148	0.2955	ENSG00000152242.10
OR6C74	504	0					ENSG00000197706.3
OR7D2	504	0	0.711289721211	0.1597	-0.7228	0.733	ENSG00000188000.3
HTR5A	504	0			-0.198	0.1312	ENSG00000157219.3
SNAI3	504	0	0.836804331553	0.2128	0.0062	0.6222	ENSG00000185669.5
EHD1	504	0	0.868599541442	0.21	-0.0392	0.4094	ENSG00000110047.17
RBMXL3	504	0			-0.0092	0.1121	ENSG00000175718.9
ULK4	504	0	0.72141581164	0.2423	-0.2718	0.455	ENSG00000168038.10
TBC1D21	504	0					ENSG00000167139.8
ARPC5	504	0	0.855753452996	0.2199	-0.0649	0.3286	ENSG00000162704.15
OR8B4	504	0					ENSG00000198657.5
KIR3DX1	504	0	0.707695909402	0.1713	-0.8373	0.5602	ENSG00000104970.10
MAGEB10	504	0					ENSG00000177689.10
VAMP5	504	0	0.749034080212	0.2651	0.113	0.81	ENSG00000168899.4
FKSG61	504	0			-0.2411	0.8364	ENSG00000280308.1
AC005477.1	504	0			-0.7067	0.7822	ENSG00000280188.1
PTCRA	504	0	0.871675800967	0.1812	-0.1694	0.6946	ENSG00000171611.9
MAP4K1	504	0	0.779951387154	0.1902	-0.6333	0.6396	ENSG00000104814.12
PP2672	504	0			-0.206	0.3662	ENSG00000279261.1
HS3ST3A1	504	0	0.543533334771	0.3103	-1.0247	1.1761	ENSG00000153976.2
NANOGNB	504	0			-0.0044	0.0239	ENSG00000205857.1
APOBEC3G	504	0	0.806898029671	0.2411	-0.2183	0.7248	ENSG00000239713.7
URB1	504	0	0.612090039231	0.3212	0.2573	0.4125	ENSG00000142207.6
RP13-279N23.2	504	0			-0.1533	0.1735	ENSG00000255275.3
ASCL2	504	0	0.623551913342	0.304	-0.8466	0.9249	ENSG00000183734.4
ZNF679	504	0			-0.0161	0.0519	ENSG00000197123.9
ENSGR0000169093.14	504	0					ENSGR0000169093.14
CXADR	504	0	0.851286678152	0.2401	0.026	0.426	ENSG00000154639.18
LRRC3B	504	0			-0.2426	1.0664	ENSG00000179796.11
OR7C1	504	0			0.6959	0.8705	ENSG00000127530.2
OR4K13	504	0					ENSG00000176253.2
TBC1D3L	504	0	0.855464039309	0.2237	0.3489	0.7954	ENSG00000274512.4
RBM46	504	0	0.229786044091	0.281	-1.8564	1.1526	ENSG00000151962.7
ADCYAP1	504	0	0.729891986757	0.2031	-0.685	0.7414	ENSG00000141433.12
ZNF324B	504	0	0.868747676896	0.196	-0.0201	0.2958	ENSG00000249471.7
STMN4	504	0			-0.2661	0.6448	ENSG00000015592.16
SPTLC3	504	0	0.719293214573	0.2767	-0.358	0.4802	ENSG00000172296.12
GS1-114I9.3	504	0	0.80278796869	0.1715	-0.2841	0.7009	ENSG00000281593.1
ZNF600	504	0	0.79087131539	0.2495	-0.139	0.4069	ENSG00000189190.8
DEFB130	504	0					ENSG00000232948.1
KDM4E	504	0			-0.7653	0.9286	ENSG00000235268.2
OPRM1	504	0			-0.1274	0.2183	ENSG00000112038.17
PFN1	504	0	0.877038749612	0.2255	0.2525	0.4231	ENSG00000108518.7
HIST1H2AI	504	0			-0.1597	0.9556	ENSG00000196747.4
HIST2H2AC	504	0	0.709411406658	0.2621	-0.5701	0.846	ENSG00000184260.5
YDJC	504	0	0.776164800325	0.2904	-0.1559	0.5996	ENSG00000161179.13
MAGEC2	504	0			-0.0097	0.0996	ENSG00000046774.9
PRKACG	504	0			-0.1278	0.2028	ENSG00000165059.6
OR4D11	504	0			-0.0044	0.0587	ENSG00000176200.1
SYCE3	504	0	0.852698136315	0.2616	0.2314	0.8147	ENSG00000217442.3
GNA11	504	0	0.850605553689	0.2595	0.0025	0.2841	ENSG00000088256.8
CBY3	504	0	0.715357897377	0.2942	-0.3966	0.8982	ENSG00000204659.4
RP11-977G19.10	504	0	0.811443472942	0.1729	-0.2962	0.6899	ENSG00000144785.8
ARC	504	0	0.629944467238	0.1908	-0.9891	0.5309	ENSG00000198576.3
WBP1L	504	0	0.57283307232	0.2695	-0.5107	0.3456	ENSG00000166272.16
SLC22A11	504	0			-0.8922	0.9846	ENSG00000168065.15
SLAMF7	504	0	0.664155200478	0.2183	-0.9166	0.8376	ENSG00000026751.16
EXD1	504	0			-0.1623	0.9098	ENSG00000178997.11
C12orf74	504	0			-0.3704	0.186	ENSG00000214215.3
ARHGAP35	504	0	0.728366349294	0.2859	-0.1481	0.4234	ENSG00000160007.17
IL10RA	504	0	0.798515558035	0.2196	-0.5205	0.7318	ENSG00000110324.9
TRA2B	504	0	0.427282442683	0.2836	-0.4827	0.2295	ENSG00000136527.17
P2RX7	504	0	0.79090637622	0.2616	-0.042	0.8809	ENSG00000089041.16
ADAT1	504	0	0.725530128759	0.2944	-0.1088	0.5269	ENSG00000065457.10
E2F2	504	0	0.888608690866	0.1555	-0.158	0.5621	ENSG00000007968.6
GBP4	504	0	0.6891374486	0.2779	-0.5295	0.9103	ENSG00000162654.8
WDR62	504	0	0.904531419062	0.164	0.0404	0.4944	ENSG00000075702.16
OR13C5	504	0			-0.3642	0.5469	ENSG00000277556.1
HBD	504	0			-1.0406	0.8308	ENSG00000223609.7
TSPY4	504	0					ENSG00000233803.8
RP11-101E3.5	504	0			-0.1265	0.2289	ENSG00000251184.1
SIX3	504	0			-0.6023	0.637	ENSG00000138083.4
LYPD6B	504	0	0.707763441793	0.1935	-0.7724	0.7349	ENSG00000150556.16
ACOT7	504	0	0.577837689757	0.2853	0.8414	0.6189	ENSG00000097021.19
GP9	504	0			-0.3384	1.0347	ENSG00000169704.4
OR13J1	504	0			0.3594	0.8545	ENSG00000168828.5
CHST13	504	0	0.727608930308	0.2682	0.4924	0.9801	ENSG00000180767.9
KCNJ18	504	0			-0.2886	0.3153	ENSG00000260458.3
OTC	504	0	0.175371450131	0.2849	-2.0781	0.8705	ENSG00000036473.6
ZCCHC14	504	0	0.819781240563	0.245	0.0967	0.3892	ENSG00000140948.11
ACTL6B	504	0			-0.4725	0.2849	ENSG00000077080.9
PSMA1	504	0	0.794061081905	0.2676	0.1576	0.2332	ENSG00000129084.17
RP11-745O10.4	504	0	0.839347960311	0.2689	-0.3489	0.8536	ENSG00000228144.2
IL6R	504	0	0.739229043013	0.2667	-0.6045	0.7413	ENSG00000160712.12
CLEC2D	504	0	0.835636341425	0.2022	-0.395	0.6191	ENSG00000069493.14
CHRNA1	504	0	0.82655158757	0.1947	-0.3265	0.7656	ENSG00000138435.14
EQTN	504	0			-0.7428	0.8208	ENSG00000120160.10
NFKBIA	504	0	0.581281644945	0.2977	-0.7513	0.5933	ENSG00000100906.10
PCNX	504	0	0.705716208337	0.3104	-0.2149	0.4286	ENSG00000100731.15
RP11-77K12.1	504	0			-0.6254	0.7376	ENSG00000261717.5
ZKSCAN1	504	0	0.836438422137	0.2534	-0.0506	0.3273	ENSG00000106261.16
SOX8	504	0	0.814945411542	0.2782	0.3103	0.9086	ENSG00000005513.9
C20orf141	504	0			-0.2413	0.4654	ENSG00000258713.2
ZCCHC2	504	0	0.769589093251	0.2868	-0.1908	0.3345	ENSG00000141664.9
MS4A1	504	0	0.769750284373	0.1207	-0.6515	0.346	ENSG00000156738.17
GOLGA8J	504	0	0.554155458151	0.3125	-0.9691	1.0653	ENSG00000179938.12
APOBEC3D	504	0	0.695403332503	0.2663	-0.6498	0.8347	ENSG00000243811.7
CCDC129	504	0			-0.1806	0.5802	ENSG00000180347.13
IQCA1L	504	0			-0.0534	0.1857	ENSG00000278685.4
INSM1	504	0	0.752206729387	0.173	-0.7173	0.5368	ENSG00000173404.4
UBE2J1	504	0	0.830948556849	0.2369	-0.1615	0.3324	ENSG00000198833.6
POLR1D	504	0	0.866288298053	0.2431	0.0015	0.2906	ENSG00000186184.15
TAS2R38	504	0			-0.0278	0.2245	ENSG00000257138.1
BPY2	504	0					ENSG00000183753.9
KRTAP13-3	504	0					ENSG00000240432.3
TCF21	504	0	0.586478649809	0.2753	-0.9485	1.0203	ENSG00000118526.6
CDY1B	504	0					ENSG00000172352.5
OR5AR1	504	0					ENSG00000279911.1
OMP	504	0			-0.5876	0.7778	ENSG00000254550.1
TUBB1	504	0	0.36442544736	0.303	-1.2808	0.9127	ENSG00000101162.3
TRIM10	504	0			-0.3848	0.8129	ENSG00000204613.10
RP11-315D16.2	504	0			-0.3964	0.5208	ENSG00000260007.1
MCL1	504	0	0.79223987632	0.2389	-0.3856	0.4641	ENSG00000143384.12
HLA-DOA	504	0	0.719162255062	0.2407	-0.4292	0.9803	ENSG00000204252.12
RP11-506B6.7	504	0			-0.0297	0.2101	ENSG00000281613.2
COL19A1	504	0	0.720263596528	0.2871	0.2413	1.1716	ENSG00000082293.12
SLC16A3	504	0	0.712798824036	0.2809	0.2362	0.8915	ENSG00000141526.14
SIGLEC9	504	0	0.809293194969	0.2183	0.2394	0.7987	ENSG00000129450.8
FBP2	504	0			-0.567	0.353	ENSG00000130957.4
TPGS1	504	0	0.798795305898	0.2596	-0.3317	0.8244	ENSG00000141933.9
CLDN34	504	0			-0.3212	0.7737	ENSG00000234469.4
HOXD12	504	0					ENSG00000170178.6
LTA	504	0	0.777949113147	0.174	-0.6771	0.5696	ENSG00000226979.8
OR1L4	504	0			-0.0092	0.1029	ENSG00000136939.1
GIMAP2	504	0	0.825932274703	0.2427	-0.3702	0.6723	ENSG00000106560.10
ASCL3	504	0			-0.5562	0.5915	ENSG00000176009.3
HIST1H4B	504	0			-0.8186	0.7434	ENSG00000278705.1
RP11-514P8.7	504	0	0.791874229255	0.2379	0.2367	0.9288	ENSG00000270249.1
POM121L12	504	0					ENSG00000221900.5
AC104057.1	504	0			-0.0091	0.1702	ENSG00000280427.1
ERVFRD-1	504	0			-0.409	0.8861	ENSG00000244476.2
ESCO2	504	0	0.879327084698	0.1953	-0.049	0.7018	ENSG00000171320.14
KDELR2	504	0	0.814497141831	0.2494	-0.0989	0.3149	ENSG00000136240.9
OR4K1	504	0					ENSG00000155249.4
CABP2	504	0			-0.0044	0.0676	ENSG00000167791.11
TRABD	504	0	0.834281606561	0.2388	-0.0347	0.4945	ENSG00000170638.9
CENPI	504	0	0.85739364495	0.1872	0.0918	0.6509	ENSG00000102384.13
CDRT4	504	0	0.689079699848	0.2534	0.2786	1.1038	ENSG00000239704.10
MOS	504	0			-0.004	0.0816	ENSG00000172680.1
UBTFL1	504	0			-0.0279	0.2302	ENSG00000255009.4
STARD6	504	0			-0.6838	0.7348	ENSG00000174448.8
KRTAP29-1	504	0			-0.1252	0.2429	ENSG00000212658.1
AC017028.10	504	0					ENSG00000280260.1
OR5M9	504	0					ENSG00000150269.1
VCAM1	504	0	0.74763446925	0.2561	-0.6459	0.8506	ENSG00000162692.10
TSPY8	504	0					ENSG00000229549.8
AC026449.1	504	0					ENSG00000280329.1
AGTR2	504	0			-0.8732	0.4761	ENSG00000180772.6
TREX1	504	0	0.804767481215	0.258	-0.1134	0.6135	ENSG00000213689.9
ST6GALNAC1	504	0	0.792635558236	0.266	-0.1333	0.9272	ENSG00000070526.14
AC011513.3	504	0			-0.0609	0.2302	ENSG00000267881.1
L34079.2	504	0			-0.1862	0.5835	ENSG00000268361.1
GOT1L1	504	0					ENSG00000169154.5
MEI1	504	0	0.59033218796	0.2347	-1.0271	0.8998	ENSG00000167077.12
RAB40AL	504	0			-0.7984	0.9536	ENSG00000102128.7
SPATA3	504	0					ENSG00000173699.15
RP1-66C13.4	504	0			-0.4982	0.5794	ENSG00000266202.1
ITGAM	504	0	0.766047233592	0.2545	0.2184	0.9412	ENSG00000169896.16
MTRNR2L11	504	0					ENSG00000270188.1
FYTTD1	504	0	0.682264712857	0.2927	0.203	0.3058	ENSG00000122068.12
NXNL1	504	0			-1.368	1.0032	ENSG00000171773.2
C10orf88	504	0	0.829233206754	0.2477	-0.0274	0.2162	ENSG00000119965.12
PPIAL4E	504	0			-0.1419	0.3941	ENSG00000271567.1
NEDD8-MDP1	504	0	0.849190798015	0.2478	-0.1897	0.8158	ENSG00000255526.6
SULT1B1	504	0	0.752986187042	0.2629	0.3448	0.8528	ENSG00000173597.8
OR10K2	504	0					ENSG00000180708.4
VHLL	504	0			-0.4235	0.3504	ENSG00000189030.9
ADRA1A	504	0	0.599789033987	0.3182	-0.8716	1.0562	ENSG00000120907.17
