	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TEX43	180	0			-0.451	0.4243	ENSG00000196900.4
RASSF10	180	0	0.664121923331	0.2499	0.2046	1.4017	ENSG00000189431.7
PRSS53	180	0	0.721956751292	0.2757	-0.0789	1.1483	ENSG00000151006.7
DEFB136	180	0					ENSG00000205884.2
CSRNP1	180	0	0.309093733417	0.2584	-1.4362	0.7721	ENSG00000144655.14
LRRC7	180	0	0.280953977335	0.2563	-1.5465	1.496	ENSG00000033122.18
GPX5	180	0			-0.1294	0.5576	ENSG00000224586.6
ENSGR0000169084.12	180	0					ENSGR0000169084.12
AC006538.4	180	0			-0.6553	0.5646	ENSG00000267001.1
SLC7A13	180	0			-0.1309	0.3706	ENSG00000164893.8
CDX1	180	0	0.535022146114	0.2979	-1.048	1.3615	ENSG00000113722.16
MFAP3	180	0	0.50814635537	0.3364	-0.216	1.0586	ENSG00000037749.11
ADAD2	180	0	0.547102088921	0.2979	-1.0973	1.4181	ENSG00000140955.10
C2orf66	180	0	0.637331678629	0.2777	-0.4766	1.5065	ENSG00000187944.2
MAPK14	180	0	0.493987619324	0.2723	-0.5323	0.4396	ENSG00000112062.10
AC092718.1	180	0			-0.3677	0.2174	ENSG00000279362.1
RP11-1236K1.1	180	0					ENSG00000233050.1
VN1R2	180	0			-0.1999	0.6517	ENSG00000196131.6
OR51A2	180	0					ENSG00000205496.1
COL1A1	180	0	0.404234262416	0.2847	-1.4648	1.0371	ENSG00000108821.13
CTB-54O9.9	180	0			-0.0527	1.0745	ENSG00000267157.1
DDX4	180	0			-0.4085	1.314	ENSG00000152670.18
HUS1B	180	0	0.629788558733	0.2748	0.1443	1.3065	ENSG00000188996.4
AEN	180	0	0.546479836911	0.295	0.3504	0.7396	ENSG00000181026.14
LIPF	180	0			-0.6453	0.8815	ENSG00000182333.14
LCE2A	180	0					ENSG00000187173.3
LGI3	180	0	0.111558851014	0.2077	-2.8541	1.1203	ENSG00000168481.8
MFSD2A	180	0	0.664762769654	0.2147	-0.9171	0.9104	ENSG00000168389.17
TSSK2	180	0			-0.7605	0.6589	ENSG00000206203.4
CAPN11	180	0	0.267162804262	0.27	-1.8712	1.0497	ENSG00000137225.12
CLDN8	180	0	0.4746979095	0.2526	-1.3628	1.3732	ENSG00000156284.5
NETO1	180	0			-0.1028	1.2676	ENSG00000166342.18
CAPN15	180	0	0.526225830198	0.293	0.5153	0.6146	ENSG00000103326.10
APOBR	180	0	0.451085999397	0.3087	0.5128	1.2296	ENSG00000184730.10
GABRR3	180	0			-0.2715	0.9078	ENSG00000183185.9
PNOC	180	0	0.593989737486	0.2651	-0.6814	1.7991	ENSG00000168081.8
HTR1B	180	0	0.448224095202	0.271	-1.4881	1.1806	ENSG00000135312.5
GDF6	180	0	0.302001740836	0.3053	-1.9285	1.4717	ENSG00000156466.9
GALR3	180	0			0.2049	0.885	ENSG00000128310.2
NXF3	180	0	0.48628309361	0.2645	-1.2649	1.4737	ENSG00000147206.16
MCIDAS	180	0	0.542874737988	0.2947	1.143	1.4393	ENSG00000234602.7
RP13-1032I1.10	180	0			0.4015	0.8084	ENSG00000262660.1
OR10G6	180	0					ENSG00000198674.3
ART4	180	0	0.148998827115	0.1861	-2.8012	0.969	ENSG00000111339.10
STX16	180	0	0.630373264482	0.3022	-0.1647	0.5897	ENSG00000124222.21
USP17L3	180	0			-0.1315	0.3407	ENSG00000225327.3
RD3	180	0	0.641627952452	0.2931	0.4323	1.6146	ENSG00000198570.5
OR14I1	180	0			-0.0644	0.2273	ENSG00000189181.4
OR4F15	180	0					ENSG00000182854.6
EYA4	180	0	0.277631569855	0.2885	-2.1125	1.7099	ENSG00000112319.17
FAM217A	180	0	0.644902557265	0.1344	-1.0563	0.6828	ENSG00000145975.13
C9orf47	180	0	0.176750376501	0.2997	-1.7249	1.4829	ENSG00000186354.10
CNGA1	180	0	0.620671755285	0.3024	-0.5201	1.5738	ENSG00000198515.13
BFSP2	180	0			0.3054	1.1929	ENSG00000170819.4
FAM47B	180	0					ENSG00000189132.6
C9orf152	180	0	0.456423219399	0.303	-0.1052	1.9883	ENSG00000188959.9
KRTAP10-6	180	0			-0.1313	0.4067	ENSG00000188155.9
GAS8	180	0	0.651893392802	0.264	-0.0943	0.6622	ENSG00000141013.14
SERPINA7	180	0			-0.2783	0.2691	ENSG00000123561.14
RP11-507M3.1	180	0	0.538517424977	0.2942	-0.9583	1.2706	ENSG00000276087.1
ZRSR1	180	0	0.675411456749	0.3101	-0.7289	1.3836	ENSG00000212643.2
MICALL1	180	0	0.703448314707	0.2445	-0.2761	0.6738	ENSG00000100139.13
TAS2R5	180	0	0.443111513626	0.3264	-0.9486	1.4349	ENSG00000127366.5
MS4A4E	180	0	0.441976374007	0.2978	-1.125	1.3863	ENSG00000214787.8
CDY2B	180	0					ENSG00000129873.6
ANKUB1	180	0	0.272607464527	0.2914	-1.5062	2.0303	ENSG00000206199.9
ESYT1	180	0	0.654502904	0.2803	-0.0666	0.5858	ENSG00000139641.12
PRR20A	180	0					ENSG00000204919.1
TAAR1	180	0			-1.0259	0.533	ENSG00000146399.1
NOTCH2NL	180	0	0.753001160528	0.1119	-0.7285	0.6845	ENSG00000213240.8
MICALL2	180	0	0.67912944039	0.2737	0.4884	0.8402	ENSG00000164877.18
LPAR2	180	0	0.431743184519	0.2609	1.2578	0.784	ENSG00000064547.13
MRGPRX1	180	0			-0.0649	0.3816	ENSG00000170255.7
GUCA2A	180	0			-0.0542	0.7892	ENSG00000197273.3
FNDC7	180	0			-0.1209	0.6904	ENSG00000143107.8
HRK	180	0	0.513470761247	0.2902	0.3428	1.6887	ENSG00000135116.9
SPATA25	180	0	0.413571212137	0.3024	-1.112	1.1777	ENSG00000149634.4
LCN1	180	0			-0.7864	1.1768	ENSG00000160349.9
RIMBP3B	180	0	0.66135172932	0.2106	-0.3235	1.2199	ENSG00000274600.1
SPATS1	180	0	0.366772284795	0.2564	-1.5082	2.0557	ENSG00000249481.6
AQP8	180	0	0.150192930246	0.1989	-2.6594	1.0957	ENSG00000103375.10
LUZP2	180	0	0.255041898161	0.3058	-1.9004	1.7702	ENSG00000187398.11
MS4A3	180	0			-0.2607	0.724	ENSG00000149516.13
ACTN3	180	0	0.475073149579	0.2919	-1.2404	1.3307	ENSG00000248746.5
CH507-9B2.4	180	0	0.718100594332	0.1622	-0.3128	0.9538	ENSG00000276612.3
C22orf29	180	0	0.683340004756	0.2697	0.0963	0.5966	ENSG00000215012.8
RGS7	180	0	0.353572336824	0.2835	-1.6347	1.6533	ENSG00000182901.15
OR6A2	180	0			-0.0637	0.5909	ENSG00000184933.4
CMTM6	180	0	0.77400797316	0.2448	-0.2354	0.7886	ENSG00000091317.7
AC005042.1	180	0					ENSG00000281472.1
C16orf93	180	0	0.752404589764	0.2729	0.3248	0.98	ENSG00000196118.11
GPR152	180	0			-0.6462	0.833	ENSG00000175514.2
MTHFS	180	0	0.457112350916	0.2917	0.5588	0.6484	ENSG00000136371.9
DCX	180	0	0.274363313524	0.2636	-2.2166	1.1984	ENSG00000077279.16
RP11-290H9.2	180	0			-0.4554	0.588	ENSG00000259753.1
SERPINA9	180	0			-0.4437	0.6157	ENSG00000170054.14
ANKRD34C	180	0	0.155060165829	0.237	-2.6183	1.4792	ENSG00000235711.4
KMO	180	0	0.636786856342	0.2483	-0.5289	1.2517	ENSG00000117009.11
RASSF7	180	0	0.736415362896	0.259	0.5845	0.8811	ENSG00000099849.14
MMD2	180	0			-0.5324	1.0045	ENSG00000136297.14
MAP3K4	180	0	0.366341018346	0.3116	-0.3824	0.5197	ENSG00000085511.19
SRSF7	180	0	0.612299439169	0.2822	0.2396	0.3589	ENSG00000115875.18
EIF5AL1	180	0	0.671265977933	0.3188	0.1284	1.2663	ENSG00000253626.3
AL354828.2	180	0					ENSG00000280175.1
HMGXB3	180	0	0.61952814018	0.2598	0.3579	0.4801	ENSG00000113716.12
OR5AN1	180	0			-0.0692	0.1543	ENSG00000176495.2
RP11-343C2.9	180	0			-0.3779	0.3927	ENSG00000260371.1
CLUL1	180	0	0.557047228049	0.2885	0.5629	1.576	ENSG00000079101.16
IP6K3	180	0	0.222151369209	0.2999	-1.8208	1.6281	ENSG00000161896.10
TRA2A	180	0	0.744996008816	0.2552	-0.0366	0.4794	ENSG00000164548.10
ATXN7L2	180	0	0.648882749643	0.2835	-0.0434	0.7155	ENSG00000162650.15
GABRA1	180	0			-0.281	0.7264	ENSG00000022355.14
RAD21L1	180	0			-0.2674	0.5527	ENSG00000244588.5
BCL2L10	180	0	0.616777065074	0.2921	-0.651	1.1201	ENSG00000137875.4
KLHL33	180	0	0.0159898584044	0.1413	-3.8837	1.029	ENSG00000185271.6
MSI2	180	0	0.723088459752	0.2326	0.2035	0.5916	ENSG00000153944.10
OR4C15	180	0					ENSG00000181939.2
AP1S2	180	0	0.549317302626	0.2906	-0.2511	1.0479	ENSG00000182287.13
IFNL3	180	0			-0.1607	1.1199	ENSG00000197110.8
USP9Y	180	0			-0.1736	0.5427	ENSG00000114374.12
FAM221B	180	0	0.636608299842	0.2507	-0.023	1.4346	ENSG00000204930.9
SIGLEC14	180	0	0.49870791696	0.2971	0.6507	1.6352	ENSG00000254415.3
HZGJ	180	0			-0.6351	0.7449	ENSG00000273398.5
FCN2	180	0			-2.2046	1.3118	ENSG00000160339.15
BTBD9	180	0	0.580650549246	0.3048	-0.1585	0.5057	ENSG00000183826.16
C4orf51	180	0			-0.1765	0.8692	ENSG00000237136.6
FAM189A1	180	0	0.390367743978	0.3133	-1.0648	2.0009	ENSG00000104059.4
DEFB110	180	0					ENSG00000203970.3
RBM44	180	0	0.449796325021	0.3078	-0.8455	1.3328	ENSG00000177483.11
RP5-972B16.2	180	0					ENSG00000250349.3
ZNRF4	180	0			-0.0649	0.3228	ENSG00000105428.5
MS4A18	180	0			-0.176	0.3095	ENSG00000214782.7
GAL3ST2	180	0	0.595635103736	0.2688	0.3802	1.6822	ENSG00000154252.11
C1orf94	180	0			-0.8935	1.2578	ENSG00000142698.14
GPR142	180	0			-1.29	1.1211	ENSG00000257008.6
OR10G8	180	0					ENSG00000234560.3
SPANXA1	180	0			-0.0614	0.4562	ENSG00000198021.6
ZIM2	180	0	0.022993216906	0.1699	-3.8048	1.1115	ENSG00000269699.5
SPX	180	0	0.65022703846	0.3136	-0.5487	1.6319	ENSG00000134548.9
IL1RN	180	0	0.473873885957	0.319	1.3117	1.3145	ENSG00000136689.18
UNC79	180	0	0.542440671195	0.301	-0.144	1.484	ENSG00000133958.13
AMELY	180	0					ENSG00000099721.13
RP11-561B11.2	180	0	0.742911673899	0.2484	0.2142	1.2721	ENSG00000258790.1
MYL7	180	0	0.353865551345	0.2597	-1.8326	1.39	ENSG00000106631.8
AXDND1	180	0	0.729452393513	0.2718	0.4929	1.3577	ENSG00000162779.20
TMEM37	180	0	0.523484975307	0.2868	-0.0566	1.3331	ENSG00000171227.6
USP29	180	0					ENSG00000131864.10
NLRP14	180	0	0.3734500955	0.2899	-1.7779	1.1953	ENSG00000158077.4
RP11-51F16.8	180	0			-0.2613	0.3648	ENSG00000125695.12
KRT7	180	0	0.37986427072	0.3311	1.7188	1.7573	ENSG00000135480.14
TFAP4	180	0	0.705987015503	0.2852	-0.0477	0.5951	ENSG00000090447.11
SLC35F4	180	0	0.282219473921	0.239	-2.2	1.0255	ENSG00000151812.14
MDS2	180	0			-0.5437	1.3403	ENSG00000197880.8
INMT-FAM188B	180	0	0.343514636424	0.181	-2.0454	0.8434	ENSG00000254959.6
LYZL4	180	0			-0.1663	0.6654	ENSG00000157093.8
DEFB107A	180	0			-0.135	0.1862	ENSG00000186572.2
OR51F1	180	0					ENSG00000188069.4
TSPY6P	180	0					ENSG00000238074.4
RNASE11	180	0					ENSG00000259060.6
F2RL3	180	0	0.710211916372	0.2376	0.2438	0.9996	ENSG00000127533.3
ADAT2	180	0	0.744524766188	0.2621	0.244	0.6368	ENSG00000189007.15
SIRPB2	180	0	0.58095193411	0.2952	0.1856	1.3832	ENSG00000196209.12
TRPV5	180	0			-1.0755	1.0968	ENSG00000127412.6
TNP1	180	0			-0.4488	0.6998	ENSG00000118245.2
RP11-411B6.6	180	0	0.632784163284	0.2931	-0.1993	1.2349	ENSG00000255339.6
USP50	180	0	0.713520566308	0.2183	0.5997	1.0913	ENSG00000170236.14
C6orf163	180	0	0.662578222986	0.2838	-0.3369	1.1349	ENSG00000203872.6
C2CD4D	180	0	0.625653072696	0.2761	0.8083	1.0926	ENSG00000225556.1
OR51E2	180	0	0.310340657675	0.2941	-1.7994	1.281	ENSG00000167332.7
MEIKIN	180	0			0.3308	1.2246	ENSG00000239642.5
CNGB1	180	0	0.516307267382	0.3244	0.8759	1.7473	ENSG00000070729.13
KRTAP6-3	180	0					ENSG00000212938.3
AC243945.1	180	0			-0.7117	1.4459	ENSG00000279510.1
TRIB1	180	0	0.671641689969	0.2335	-0.4215	0.8745	ENSG00000173334.3
PNLIP	180	0					ENSG00000175535.6
TBC1D21	180	0			-0.312	0.2436	ENSG00000167139.8
RDH14	180	0	0.64673422545	0.2877	0.1169	0.4029	ENSG00000240857.1
XKR3	180	0			-0.5521	0.891	ENSG00000172967.7
TRIM46	180	0	0.593547092049	0.2741	0.1117	1.2015	ENSG00000163462.17
OR1B1	180	0			-0.1236	0.3599	ENSG00000171484.4
TNFSF12-TNFSF13	180	0	0.62841660834	0.25	-0.3821	1.4978	ENSG00000248871.1
RBMXL2	180	0			-1.4955	0.9272	ENSG00000170748.6
IER2	180	0	0.660601107153	0.2557	-0.5844	0.8248	ENSG00000160888.6
TUBD1	180	0	0.6691220347	0.2723	0.0915	0.5323	ENSG00000108423.14
C1QTNF6	180	0	0.653848424401	0.2638	0.1616	1.0489	ENSG00000133466.13
SULT1B1	180	0	0.419531109882	0.3176	-1.3317	1.3599	ENSG00000173597.8
CRLF2	180	0			-1.0008	1.212	ENSG00000205755.10
LKAAEAR1	180	0	0.603818788031	0.2848	-0.5271	1.6431	ENSG00000171695.10
KRTAP16-1	180	0			-0.0497	0.7075	ENSG00000212657.1
NNMT	180	0	0.383346044615	0.3029	-1.2576	1.5267	ENSG00000166741.7
OR5AP2	180	0					ENSG00000172464.2
ASB11	180	0			-0.9984	0.7079	ENSG00000165192.13
CLEC4E	180	0	0.60004918974	0.2977	-0.3669	1.5478	ENSG00000166523.7
TEX35	180	0			-0.2466	0.9603	ENSG00000240021.9
NEUROD6	180	0					ENSG00000164600.5
BIRC8	180	0					ENSG00000163098.4
PLK3	180	0	0.464039375806	0.2918	-0.7357	0.7814	ENSG00000173846.12
AC091180.1	180	0					ENSG00000281126.1
CHCHD10	180	0	0.69697586968	0.2902	0.2633	1.0864	ENSG00000250479.8
CARD14	180	0	0.473552543574	0.3313	1.0166	1.2354	ENSG00000141527.16
RP11-23E10.6	180	0	0.422312481198	0.2195	-1.4876	1.5722	ENSG00000278848.2
CSNK1A1L	180	0			-0.9706	0.9711	ENSG00000180138.7
GDF2	180	0			-0.1334	0.2737	ENSG00000263761.2
ADAMTS4	180	0	0.570663126969	0.2433	-1.1362	0.831	ENSG00000158859.9
RP1-321E8.5	180	0					ENSG00000278646.1
C11orf42	180	0			-1.711	1.1657	ENSG00000180878.2
C8orf74	180	0			-0.3973	0.6166	ENSG00000171060.10
KSR2	180	0	0.723399698325	0.2518	0.6094	0.9997	ENSG00000171435.13
GOLGA8K	180	0	0.276208745827	0.3228	-1.7216	1.6225	ENSG00000249931.4
DAZL	180	0			-1.312	0.9765	ENSG00000092345.13
FAM171A2	180	0	0.583947856674	0.2926	0.4658	1.097	ENSG00000161682.14
STEAP3	180	0	0.516385322363	0.2927	0.6544	1.1488	ENSG00000115107.19
ASB15	180	0			-0.9667	1.1478	ENSG00000146809.12
SPANXN1	180	0					ENSG00000203923.4
CAMK2G	180	0	0.364569637145	0.2184	-1.1463	0.4405	ENSG00000148660.20
TMEM256-PLSCR3	180	0	0.196767960674	0.2858	-1.7976	1.2558	ENSG00000262481.5
GREM1	180	0	0.384387470296	0.2714	-1.758	1.2288	ENSG00000166923.10
CCDC71L	180	0	0.520025302445	0.2745	-0.914	0.7061	ENSG00000253276.2
KRTAP6-2	180	0					ENSG00000186930.4
DIO2	180	0	0.571083769649	0.2737	-1.0793	1.3077	ENSG00000211448.11
SMIM21	180	0			-0.1304	0.5097	ENSG00000206026.7
AL162426.1	180	0					ENSG00000279363.1
SPATA31A3	180	0			-0.063	0.6601	ENSG00000275969.2
FRMD7	180	0	0.0735278777307	0.1591	-3.3163	0.9831	ENSG00000165694.9
FABP6	180	0	0.529396022577	0.3197	0.2175	1.9968	ENSG00000170231.15
ADAM29	180	0	0.237582939695	0.2137	-2.3626	0.9279	ENSG00000168594.15
TCP10	180	0			0.3413	1.2829	ENSG00000203690.11
CRB2	180	0	0.18487131103	0.2786	-2.304	1.6736	ENSG00000148204.11
ART1	180	0			-0.8648	0.5376	ENSG00000129744.2
SLITRK2	180	0	0.278848909186	0.2739	-1.6964	2.1716	ENSG00000185985.8
TFAP2C	180	0	0.808189485036	0.2498	-0.1254	1.0362	ENSG00000087510.6
WDR64	180	0	0.249980701658	0.2648	-2.0116	1.1968	ENSG00000162843.17
GRXCR2	180	0					ENSG00000204928.1
CCL11	180	0	0.483492091613	0.2428	-1.4313	1.176	ENSG00000172156.3
SLC6A15	180	0	0.0983446657491	0.2573	-2.2917	2.694	ENSG00000072041.16
SERTAD3	180	0	0.666778877494	0.2999	-0.1338	0.6922	ENSG00000167565.12
RP4-576H24.4	180	0			-0.1977	0.4947	ENSG00000260861.6
RIT2	180	0			-0.2557	0.7741	ENSG00000152214.12
IL4	180	0			-0.5444	0.7803	ENSG00000113520.10
ACSM2A	180	0	0.322264394805	0.1976	-2.099	1.066	ENSG00000183747.11
ARL4C	180	0	0.622165220591	0.2914	0.6935	1.1254	ENSG00000188042.7
LILRA5	180	0	0.576796608924	0.2927	0.3586	1.4104	ENSG00000187116.13
EPAS1	180	0	0.208257921209	0.287	-1.6447	0.9109	ENSG00000116016.13
OR2T5	180	0					ENSG00000203661.3
OR2C1	180	0			-1.7074	1.3231	ENSG00000168158.3
AC118758.1	180	0					ENSG00000268187.6
SPERT	180	0			0.0001	1.4374	ENSG00000174015.9
OR10J3	180	0					ENSG00000196266.4
HTR4	180	0			-1.2782	0.699	ENSG00000164270.17
DEFB129	180	0			-0.0625	0.4941	ENSG00000125903.4
SPHKAP	180	0			-1.5555	0.99	ENSG00000153820.12
OR2A14	180	0			-0.4208	0.7494	ENSG00000221938.3
MRGPRX2	180	0			-0.8932	0.5073	ENSG00000183695.2
SHC1	180	0	0.531191891082	0.3001	-0.3692	0.5811	ENSG00000160691.18
OR8D2	180	0					ENSG00000197263.3
C16orf96	180	0	0.0798014048313	0.2811	-2.3403	1.5019	ENSG00000205832.7
SLC22A6	180	0					ENSG00000197901.11
NTRK1	180	0	0.462957581336	0.3152	-1.0223	1.4176	ENSG00000198400.11
HS3ST6	180	0	0.627844528488	0.2682	-0.1735	1.6698	ENSG00000162040.6
USP36	180	0	0.633710829931	0.2903	-0.1297	0.4377	ENSG00000055483.19
CREG1	180	0	0.643526798412	0.2527	-0.0643	0.6379	ENSG00000143162.7
CTTNBP2NL	180	0	0.545745846145	0.293	-0.353	0.6887	ENSG00000143079.14
FOXD4L4	180	0			0.015	1.6215	ENSG00000184659.5
KBTBD13	180	0			-1.884	0.6032	ENSG00000234438.3
ZNF331	180	0	0.581576118028	0.2827	-0.6241	0.6931	ENSG00000130844.16
ARHGEF16	180	0	0.371449630906	0.2193	1.5663	0.8906	ENSG00000130762.14
OR6C70	180	0			-0.0646	0.3894	ENSG00000184954.4
HSD17B2	180	0	0.684522484138	0.2494	-0.1873	1.4904	ENSG00000086696.10
EMP1	180	0	0.377474653051	0.3207	-1.3676	1.2251	ENSG00000134531.9
ZFYVE27	180	0	0.634542406732	0.2949	0.2678	0.5145	ENSG00000155256.17
HNRNPAB	180	0	0.300433032373	0.2662	0.8619	0.4594	ENSG00000197451.10
CENPM	180	0	0.312891729173	0.268	1.8062	0.9702	ENSG00000100162.14
CCL1	180	0			-0.1454	0.7925	ENSG00000108702.3
PGK2	180	0			-0.5044	1.1093	ENSG00000170950.4
NXPE4	180	0			-0.8562	1.2644	ENSG00000137634.9
PABPC1L2A	180	0			-0.7361	0.7732	ENSG00000186288.5
PTGES3L-AARSD1	180	0	0.510252631618	0.3004	-1.2726	1.1934	ENSG00000108825.17
TPCN2	180	0	0.572222712039	0.2999	-0.2079	0.5275	ENSG00000162341.15
ANKRD20A4	180	0	0.501589122613	0.2717	-1.1001	1.4161	ENSG00000172014.12
RNF186	180	0	0.639870803915	0.2696	-0.0803	1.655	ENSG00000178828.6
NAMPT	180	0	0.686775019022	0.2752	-0.0402	0.8419	ENSG00000105835.11
RXFP3	180	0					ENSG00000182631.6
CHST6	180	0	0.525801987501	0.3178	1.1708	1.4119	ENSG00000183196.8
MKRN2OS	180	0	0.59722098584	0.2792	0.6216	1.3786	ENSG00000225526.4
OR2Y1	180	0					ENSG00000174339.2
RBMY1E	180	0					ENSG00000242389.7
NR4A2	180	0	0.487445063529	0.2795	-1.2721	0.9939	ENSG00000153234.13
CYP2J2	180	0	0.673563082355	0.2678	0.5974	1.2147	ENSG00000134716.9
IL27	180	0			0.9466	1.3611	ENSG00000197272.2
OR10K1	180	0					ENSG00000173285.3
KLRC3	180	0	0.57843614161	0.1878	-1.1738	0.8931	ENSG00000205810.8
C3orf22	180	0			0.058	1.6658	ENSG00000180697.8
OR11H4	180	0			-0.1581	0.9404	ENSG00000176198.2
RP11-51L5.7	180	0					ENSG00000270033.1
NPHP3-ACAD11	180	0	0.699242155561	0.2688	-0.413	0.9528	ENSG00000274810.3
MEX3A	180	0	0.241974667476	0.2627	1.7054	0.9578	ENSG00000254726.2
CAPSL	180	0	0.328478764703	0.3319	-0.3279	2.4244	ENSG00000152611.11
CTD-2207O23.10	180	0			-0.1321	0.3928	ENSG00000268614.1
GSX1	180	0					ENSG00000169840.4
VWF	180	0	0.322817973442	0.2301	-1.5654	0.6996	ENSG00000110799.13
OR2T4	180	0					ENSG00000196944.3
KIAA0319L	180	0	0.577284423005	0.2845	0.4137	0.4837	ENSG00000142687.17
HHIP	180	0	0.449706112837	0.3019	-1.538	1.5009	ENSG00000164161.9
PPP3R2	180	0			-0.2643	0.6396	ENSG00000188386.5
TUBB8	180	0	0.671996017272	0.2699	0.3189	1.3369	ENSG00000261456.5
RAG1	180	0	0.518973538379	0.3364	-0.5132	1.2411	ENSG00000166349.9
PSMA1	180	0	0.728243122326	0.2208	0.4712	1.1969	ENSG00000256206.2
XIRP1	180	0	0.754669117747	0.2564	0.267	1.2819	ENSG00000168334.8
ERAP2	180	0	0.563303559856	0.315	-0.2885	1.5001	ENSG00000164308.16
KCNA1	180	0	0.0380292818731	0.1901	-3.5065	1.2762	ENSG00000111262.4
GTF2A1L	180	0	0.314732918437	0.2655	-2.0715	1.1221	ENSG00000242441.7
GFRAL	180	0					ENSG00000187871.2
KRTAP5-10	180	0	0.584137509104	0.3021	0.7353	1.5797	ENSG00000204572.7
TOMM34	180	0	0.369902000085	0.2931	0.7976	0.5823	ENSG00000025772.7
AC024361.1	180	0					ENSG00000280575.1
VEPH1	180	0	0.718757135664	0.2884	0.2844	1.219	ENSG00000197415.11
RP11-468E2.6	180	0			-0.5797	1.1521	ENSG00000259371.2
CTD-2006C1.10	180	0			0.3531	1.2532	ENSG00000257355.1
CXorf21	180	0	0.392202158478	0.3174	-0.232	1.6007	ENSG00000120280.5
STC1	180	0	0.695358219944	0.2835	0.1538	1.2995	ENSG00000159167.11
KIR3DL1	180	0	0.293104473648	0.2735	-1.914	1.3844	ENSG00000167633.16
TEX33	180	0			-0.1321	0.2776	ENSG00000185264.11
OR2W1	180	0					ENSG00000204704.2
COL20A1	180	0	0.345270786925	0.2563	-1.7951	1.3435	ENSG00000101203.16
CYP4B1	180	0	0.35320671059	0.298	-1.6723	1.508	ENSG00000142973.12
RP11-574F21.3	180	0	0.340953944816	0.2902	-1.7576	1.5724	ENSG00000258465.6
LCE1A	180	0					ENSG00000186844.5
OR4C16	180	0					ENSG00000181935.3
CBS	180	0	0.471396747612	0.2983	-0.1225	1.9989	ENSG00000274276.4
ZFP69B	180	0	0.563996824666	0.2951	0.5899	0.7964	ENSG00000187801.14
IFNE	180	0	0.541619262286	0.2876	-0.6257	1.6777	ENSG00000184995.7
UGT2B28	180	0			-0.2645	0.895	ENSG00000135226.16
ATP4B	180	0			-0.8931	1.5023	ENSG00000186009.4
TAS2R60	180	0			-0.1818	0.6523	ENSG00000185899.1
ANGPT2	180	0	0.688055446593	0.2702	-0.2337	0.9773	ENSG00000091879.13
AC110602.1	180	0					ENSG00000281267.1
PKD2L2	180	0			-0.8458	1.37	ENSG00000078795.16
WDR88	180	0	0.649104187299	0.2564	0.2711	1.1391	ENSG00000166359.10
TPSG1	180	0	0.0713775050016	0.189	-3.0575	1.0754	ENSG00000116176.6
C10orf82	180	0	0.364219602029	0.3226	0.6474	2.1868	ENSG00000165863.16
HMGB4	180	0			-0.1916	0.3897	ENSG00000176256.10
ZNF534	180	0	0.316303900982	0.3025	-1.7825	1.4146	ENSG00000198633.10
HDAC6	180	0	0.741397472122	0.2829	0.1277	0.4895	ENSG00000094631.18
CDC7	180	0	0.301481124011	0.2764	1.4467	0.8796	ENSG00000097046.12
ST8SIA2	180	0	0.475689960881	0.3152	0.323	2.1714	ENSG00000140557.11
LCA5L	180	0	0.589126578333	0.2831	0.0053	1.0745	ENSG00000157578.13
MBD6	180	0	0.585203240697	0.2989	0.3233	0.5772	ENSG00000166987.14
NMBR	180	0	0.487356351083	0.2659	-1.4229	1.0776	ENSG00000135577.4
NUGGC	180	0	0.588232937705	0.3061	-0.2321	1.4996	ENSG00000189233.11
C9orf171	180	0	0.245820928261	0.3099	-0.7151	2.4726	ENSG00000188523.8
CCR9	180	0	0.445812540318	0.3037	-1.1157	1.52	ENSG00000173585.15
CCL16	180	0	0.048704607346	0.171	-3.4435	1.015	ENSG00000275152.4
TM4SF19	180	0	0.561585923936	0.3106	0.5259	1.6633	ENSG00000145107.15
C14orf142	180	0	0.512092852345	0.314	0.5955	0.681	ENSG00000170270.4
JUNB	180	0	0.452499791619	0.2538	-1.4129	0.7731	ENSG00000171223.5
FNDC9	180	0			-0.6842	1.0542	ENSG00000172568.4
MIDN	180	0	0.749231383822	0.2273	0.3384	0.5912	ENSG00000167470.12
OR4F3	180	0			-0.1667	0.6734	ENSG00000230178.1
GRXCR1	180	0					ENSG00000215203.2
KLHL31	180	0	0.67839844403	0.2864	-0.8122	1.155	ENSG00000124743.5
CH507-9B2.2	180	0			-0.0504	0.8453	ENSG00000279493.1
THUMPD2	180	0	0.680105991507	0.2556	0.0913	0.4208	ENSG00000138050.14
AC234582.1	180	0	0.555508959239	0.308	0.648	1.8193	ENSG00000279487.1
SULT4A1	180	0	0.524640730995	0.2919	0.4364	1.9073	ENSG00000130540.13
PRAMEF18	180	0			-0.0625	0.6735	ENSG00000279804.1
GATA1	180	0	0.287389178805	0.2579	-1.9579	1.1912	ENSG00000102145.13
VPREB1	180	0			-0.1644	0.4552	ENSG00000169575.4
CHMP4C	180	0	0.347455609808	0.2201	1.4514	0.7854	ENSG00000164695.4
THEGL	180	0			-1.3236	1.2478	ENSG00000249693.2
SESN1	180	0	0.255699823173	0.2632	-1.282	0.6645	ENSG00000080546.13
FBN3	180	0	0.480233029687	0.2839	-0.2812	1.9092	ENSG00000142449.12
CRYGD	180	0			-0.4983	0.3975	ENSG00000118231.4
CTGLF11P	180	0	0.536298425071	0.2743	-1.2354	1.2854	ENSG00000279058.1
