	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
C14orf2	2508.40918967	-0.00529888809288	0.130691232941	-0.0405450922271	0.967658558179	0.992862470994	ENSG00000156411.9
SDHAF3	492.886819949	0.00605425313485	0.149318555702	0.0405458859844	0.967657925372	0.992862470994	ENSG00000196636.7
SOWAHC	2508.12121792	-0.00755454828656	0.183485477007	-0.0411724590403	0.967158409551	0.992862470994	ENSG00000198142.4
ARL13B	212.178420944	0.00525364152558	0.128790944101	0.0407920103563	0.967461708871	0.992862470994	ENSG00000169379.15
DSCR8	20.948853543	0.0106378783509	0.260434361208	0.0408466774568	0.967418127159	0.992862470994	ENSG00000198054.11
SPRR2A	4.30580121459	0.00750606974696	0.183776126936	0.0408435517283	0.96742061905	0.992862470994	ENSG00000241794.1
ZNF813	103.399097326	-0.00864718210703	0.214126937558	-0.0403834389342	0.967787433295	0.992862470994	ENSG00000198346.10
TMEM205	8748.32986854	-0.00547354687932	0.135066419754	-0.0405248535447	0.96767469305	0.992862470994	ENSG00000105518.13
UHRF2	586.352337338	0.00398638691946	0.0970059299242	0.0410942601403	0.967220750485	0.992862470994	ENSG00000147854.16
UTS2R	0.487514237966	0.00697743671093	0.172203901044	0.0405184590398	0.96767979094	0.992862470994	ENSG00000181408.3
RAPGEF6	510.816317905	-0.00495388666526	0.120590977961	-0.0410800770424	0.967232057411	0.992862470994	ENSG00000158987.19
AVEN	544.821251828	0.00494743255358	0.123193701368	0.0401597849454	0.967965738712	0.992989465779	ENSG00000169857.7
ULBP3	5.78310694608	0.0108472676187	0.274261630061	0.0395508027001	0.968451250479	0.993030121705	ENSG00000131019.10
REG4	28.4630702076	0.0102215480212	0.2656255323	0.0384810448479	0.969304144309	0.993030121705	ENSG00000134193.14
XCL1	24.2362655558	0.00889129100115	0.229519144126	0.0387387772597	0.969098656818	0.993030121705	ENSG00000143184.4
MYO5C	459.079568625	-0.00663651049608	0.175066888167	-0.0379084278333	0.969760693441	0.993030121705	ENSG00000128833.12
DNM2	3778.37886383	-0.00387983354944	0.100224010726	-0.0387116173195	0.969120311072	0.993030121705	ENSG00000079805.16
SAT1	16292.0586169	0.00727717859123	0.185630482275	0.0392024978982	0.968728942134	0.993030121705	ENSG00000130066.16
NANOS3	1.75717973717	-0.0112258231963	0.295097459868	-0.0380410702326	0.969654936401	0.993030121705	ENSG00000187556.7
GLIS3	393.14757405	0.00807467588784	0.207076175989	0.0389937463799	0.968895374489	0.993030121705	ENSG00000107249.21
UGT1A3	3971.28153124	-0.010439791452	0.273688445034	-0.0381448016585	0.969572230726	0.993030121705	ENSG00000243135.5
TIMM44	1248.62734825	-0.00395902512014	0.102024410935	-0.0388046849168	0.969046109626	0.993030121705	ENSG00000104980.7
MYO1E	2339.0838319	0.00762353908833	0.196219011606	0.0388521939129	0.969008231496	0.993030121705	ENSG00000157483.8
PHC2	4907.78926301	-0.00497659170713	0.133506804675	-0.0372759404978	0.970264988859	0.993030121705	ENSG00000134686.16
ZIM2	3.40840325735	0.0124132962753	0.315644129995	0.0393268719284	0.968629782483	0.993030121705	ENSG00000269699.5
KCNIP4	9.77614825094	-0.00666214721427	0.167434207108	-0.0397896423278	0.968260833918	0.993030121705	ENSG00000185774.14
GRIN3A	25.3817837832	-0.00710696609213	0.180111672932	-0.0394586645964	0.968524708706	0.993030121705	ENSG00000198785.4
ERV3-1	112.511427991	-0.00686049847989	0.182000430366	-0.0376949574576	0.969930896507	0.993030121705	ENSG00000213462.4
SMO	2225.68732526	0.00745354458913	0.193619282313	0.0384958796463	0.969292316617	0.993030121705	ENSG00000128602.9
ANXA13	788.594465737	-0.0106040705326	0.281167519589	-0.037714422164	0.969915376954	0.993030121705	ENSG00000104537.16
CTD-2349B8.1	0.20801321471	-0.00639136262142	0.169990136283	-0.0375984322454	0.970007857927	0.993030121705	ENSG00000261427.6
SPRR2E	3.24643535703	-0.0067156676582	0.173587456699	-0.0386875168627	0.96913952606	0.993030121705	ENSG00000203785.8
C18orf8	922.125895676	0.00419772296912	0.110884775798	0.0378566213343	0.969801999398	0.993030121705	ENSG00000141452.9
TBC1D1	1709.3007773	0.00526902279397	0.140787826484	0.0374252726642	0.970145922111	0.993030121705	ENSG00000065882.15
TSPAN1	209.629278452	0.00687105691238	0.18173486074	0.0378081392001	0.96984065487	0.993030121705	ENSG00000117472.9
ZNF236	233.527805161	0.00450300685714	0.113233819081	0.0397673318245	0.968278621046	0.993030121705	ENSG00000130856.15
SPAG16	348.460531962	0.00724396555206	0.183361291057	0.0395065147627	0.968486559544	0.993030121705	ENSG00000144451.18
FBXO47	0.456378753522	0.00657204582913	0.172071801444	0.0381936248356	0.969533303833	0.993030121705	ENSG00000204952.2
MTRR	1139.88780959	-0.00515595592595	0.134944333136	-0.0382080210865	0.969521825665	0.993030121705	ENSG00000124275.14
SSTR3	2.04849006458	0.0124093854327	0.32707605948	0.03794036608	0.969735228726	0.993030121705	ENSG00000278195.1
YTHDC1	1671.58455241	0.00379364767975	0.0968313716061	0.0391778781693	0.968748570757	0.993030121705	ENSG00000083896.12
TMCO2	0.408171761439	0.012325875195	0.331978431825	0.0371285421384	0.970382514378	0.993030121705	ENSG00000188800.5
KIAA0368	3165.35828342	0.00346554675581	0.0916103269709	0.0378292150067	0.969823850831	0.993030121705	ENSG00000136813.14
EFCAB14	3210.2611442	0.00366881209458	0.0975485840036	0.0376101009774	0.969998554206	0.993030121705	ENSG00000159658.10
NSDHL	1742.21910258	0.00606765894919	0.162736803731	0.0372851058278	0.970257681064	0.993030121705	ENSG00000147383.10
PTGR1	14309.5527521	-0.00888781177118	0.22476903589	-0.0395419757707	0.968458287844	0.993030121705	ENSG00000106853.16
UBE3B	1435.80623459	0.00340993986131	0.0853022357244	0.0399748005706	0.968113216462	0.993030121705	ENSG00000151148.13
TNFAIP8	360.998502523	-0.00708558106239	0.190908156068	-0.0371151301669	0.970393208212	0.993030121705	ENSG00000145779.7
FBXW5	6788.79359023	0.00534422203396	0.137073782769	0.0389879226064	0.968900017658	0.993030121705	ENSG00000159069.13
FAM195B	2696.41484134	0.00611668393078	0.157693583454	0.03878841356	0.969059082524	0.993030121705	ENSG00000225663.7
AK1	1636.08035455	0.00610277936824	0.154364599694	0.0395348375233	0.968463978891	0.993030121705	ENSG00000106992.17
ZBTB4	1057.8655661	-0.00516827275316	0.136562633263	-0.0378454386071	0.969810915534	0.993030121705	ENSG00000174282.11
SMAD9	74.9464307947	-0.00842027161908	0.213460112156	-0.0394465810687	0.968534342466	0.993030121705	ENSG00000120693.13
C1GALT1C1	1057.85021814	0.00405540782617	0.108713614995	0.0373035872862	0.970242945245	0.993030121705	ENSG00000171155.7
SLC25A40	437.158317176	-0.00491300426628	0.132421446984	-0.0371012730805	0.970404256957	0.993030121705	ENSG00000075303.12
RBPMS	2146.16305902	0.00616292802388	0.165930284367	0.0371416709577	0.970372046316	0.993030121705	ENSG00000157110.15
DAGLB	746.496516214	0.00381433847266	0.103797350034	0.0367479369312	0.97068598629	0.993039387467	ENSG00000164535.14
TTC17	2670.31730874	-0.00374531268347	0.102766127999	-0.0364450111762	0.970927524272	0.993039387467	ENSG00000052841.14
MYOZ3	5.74405806619	0.00905972662989	0.24904165716	0.0363783582764	0.970980670349	0.993039387467	ENSG00000164591.13
ZSCAN21	386.186480919	-0.004367339155	0.118332936638	-0.0369072151769	0.970558986789	0.993039387467	ENSG00000166529.14
BST2	9353.40716036	-0.00721110729613	0.197484392025	-0.0365148213598	0.970871860855	0.993039387467	ENSG00000130303.12
GPKOW	958.908818739	0.00403153339698	0.109734635631	0.0367389327333	0.970693165753	0.993039387467	ENSG00000068394.10
TACR1	9.4779317623	-0.00951928551261	0.258275452889	-0.0368571051028	0.970598941659	0.993039387467	ENSG00000115353.10
LARGE	919.000046708	-0.00531849423002	0.146201419057	-0.0363778564142	0.970981070512	0.993039387467	ENSG00000133424.20
PSG7	0.344113450619	0.00623122921296	0.171480812723	0.0363377634735	0.971013038914	0.993039387467	ENSG00000221878.10
REEP3	1655.04160084	0.00406200851702	0.111690237153	0.0363685190449	0.970988515728	0.993039387467	ENSG00000165476.12
ANGPT1	102.074510421	-0.00756288808414	0.206070404875	-0.0367005057749	0.970723805366	0.993039387467	ENSG00000154188.9
RPP14	177.692149337	0.00541556648815	0.149650622688	0.0361880651806	0.971132402364	0.993105697415	ENSG00000255154.7
PTPRM	1207.87759087	-0.00642540674644	0.177899823214	-0.0361181176595	0.97118817595	0.99310697489	ENSG00000173482.16
PGBD1	122.465220549	-0.00670825232894	0.186155350813	-0.036035774957	0.971253833179	0.993118358363	ENSG00000137338.5
MTAP	1050.05938188	0.00497927359273	0.138833588031	0.0358650501175	0.971389963894	0.993192403313	ENSG00000099810.18
DPY19L1	1274.35258322	0.00478323087673	0.134150910008	0.035655597688	0.971556975932	0.993192403313	ENSG00000173852.13
TNFAIP6	18.8266535672	-0.00938154717877	0.262869793447	-0.0356889510041	0.971530380762	0.993192403313	ENSG00000123610.4
OXGR1	1.23430850286	-0.0126217161291	0.353791107475	-0.0356756172286	0.971541012805	0.993192403313	ENSG00000165621.8
DEDD2	860.667571955	-0.00318841137127	0.0895544981856	-0.0356030287241	0.971598893282	0.993192403313	ENSG00000160570.13
UBE2G1	1721.2206518	-0.00388752049851	0.109417945237	-0.0355290943372	0.971657847089	0.99319692614	ENSG00000132388.12
SH3BGRL3	3699.32960903	-0.00547482084152	0.154532492378	-0.0354282827985	0.971738232452	0.993196933059	ENSG00000142669.13
KLHL9	882.732159581	0.0047121372288	0.1333978756	0.0353239300673	0.971821441801	0.993196933059	ENSG00000198642.6
QPCT	74.5473427391	0.00700288029575	0.198142756888	0.0353426004853	0.971806554259	0.993196933059	ENSG00000115828.15
HNMT	5242.16489926	0.00577747525392	0.164891636408	0.0350380127201	0.972049429703	0.993374196971	ENSG00000150540.13
BCL2L12	507.597240165	0.00475445257499	0.136114342672	0.0349298426724	0.972135684116	0.993406606289	ENSG00000126453.9
ANKRD11	2107.82519361	0.00309813028512	0.0890427172647	0.0347937527099	0.972244202232	0.993461761541	ENSG00000167522.14
NTS	274.637484697	0.0110037899245	0.317751769349	0.0346301452453	0.972374663481	0.993472361844	ENSG00000133636.10
DCAF12	1471.96588384	0.0030765312628	0.0890648287694	0.0345426057099	0.972444468161	0.993472361844	ENSG00000198876.12
SLC25A6	8720.20983596	0.00489549784688	0.141869153579	0.0345071336748	0.972472753888	0.993472361844	ENSG00000169100.12
CTD-3214H19.4	0.2530307379	0.00592205978401	0.170657531206	0.0347014265481	0.972317823393	0.993472361844	ENSG00000268400.5
ARHGDIG	1.71572474226	-0.0116492648905	0.338919503767	-0.0343717748934	0.97258069054	0.993509083091	ENSG00000242173.8
APAF1	430.496174392	-0.00489239171547	0.142530411846	-0.0343252478688	0.972617791842	0.993509083091	ENSG00000120868.13
NTN1	636.973665255	-0.00686266011776	0.201138851023	-0.034119018195	0.972782242987	0.993617370639	ENSG00000065320.8
NPIPA5	786.998601749	-0.00492470319562	0.144608231431	-0.0340554831969	0.972832907138	0.993617370639	ENSG00000183889.12
SLC22A6	2.05946415263	0.00586747525731	0.173472761137	0.0338236113778	0.973017807559	0.993656317714	ENSG00000197901.11
NLRX1	752.023506049	-0.00308701661698	0.0910441238	-0.0339068188932	0.972951455626	0.993656317714	ENSG00000160703.15
REST	891.98148926	-0.00380414958395	0.112540733905	-0.0338024238154	0.973034703126	0.993656317714	ENSG00000084093.15
FAM156A	187.133001149	-0.00605431820998	0.179519000464	-0.0337252223682	0.973096265869	0.993663474044	ENSG00000268350.7
GFOD2	1368.79862105	0.00536828972792	0.160159857044	0.0335183224249	0.973261254859	0.993720527832	ENSG00000141098.12
INTS5	1134.26592125	-0.00254294776578	0.0758358847	-0.0335322489589	0.973250149335	0.993720527832	ENSG00000185085.2
TAP2	1861.23909067	0.00500635535166	0.149780652499	0.0334245796645	0.973336008873	0.993741147176	ENSG00000204267.13
PLCB4	40.1300403583	-0.00753077988557	0.229625048098	-0.0327959860997	0.973837279121	0.994122426978	ENSG00000101333.16
DNAJC27	109.011803063	-0.00438450145725	0.133852962816	-0.0327561031522	0.973869084021	0.994122426978	ENSG00000115137.11
BTNL9	268.464034267	-0.00707473535275	0.216468616016	-0.0326824991214	0.973927780114	0.994122426978	ENSG00000165810.16
PRSS16	53.3214770874	0.0104658405181	0.320009821132	0.0327047478765	0.97391003766	0.994122426978	ENSG00000112812.15
PCGF6	379.573944359	-0.00430391078546	0.133117079253	-0.0323317699698	0.97420747367	0.994337413799	ENSG00000156374.14
SMIM11	315.611999296	-0.00505607150418	0.156624557761	-0.0322814734578	0.974247583544	0.994337413799	ENSG00000273590.4
CDK10	2091.89507226	-0.00392550048127	0.122131370967	-0.0321416229933	0.974359110196	0.994379681115	ENSG00000185324.21
TMEM135	1366.90218492	0.00398383225394	0.124135446932	0.0320926242454	0.974398185382	0.994379681115	ENSG00000166575.16
GRM1	1.20286245784	0.00918043312672	0.29007585218	0.0316483880259	0.974752454633	0.994421611616	ENSG00000152822.13
TNNI1	169.291365558	-0.00805614116527	0.256224104282	-0.031441777064	0.974917224329	0.994421611616	ENSG00000159173.18
MICALL2	616.878672772	0.00526679500137	0.166945083811	0.0315480688688	0.97483245779	0.994421611616	ENSG00000164877.18
GFAP	30.2338768935	-0.00800607123709	0.253701419738	-0.0315570612311	0.974825286494	0.994421611616	ENSG00000131095.11
NUDT16L1	1175.5158349	-0.00411207915172	0.129906034244	-0.0316542582156	0.974747773245	0.994421611616	ENSG00000168101.14
IFT74	321.496716552	0.00380495021411	0.121080542429	0.0314249518362	0.974930642288	0.994421611616	ENSG00000096872.15
COX7B	5417.31817383	-0.00433685771798	0.136334809112	-0.0318103479679	0.974623294329	0.994421611616	ENSG00000131174.4
KCNS3	167.889048396	0.00656968508039	0.208760006065	0.0314700368343	0.974894687447	0.994421611616	ENSG00000170745.11
TSPAN13	1685.61103345	-0.00734607996551	0.230148179863	-0.0319189140226	0.974536715115	0.994421611616	ENSG00000106537.7
FABP7	0.524622424795	0.00539931838097	0.172316153692	0.0313337912047	0.975003342147	0.994440075812	ENSG00000164434.11
TMTC2	75.1461928407	0.00627799208225	0.201112088542	0.0312163834992	0.975096974139	0.994447741621	ENSG00000179104.8
MMP16	22.6141614311	0.00698180691452	0.223865961695	0.0311874429755	0.975120054098	0.994447741621	ENSG00000156103.15
EXD3	276.169123375	0.00381921172843	0.123099712624	0.0310253504824	0.97524932264	0.994468209751	ENSG00000187609.15
MREG	210.141653014	-0.00552877604891	0.177919882739	-0.0310745261508	0.975210105043	0.994468209751	ENSG00000118242.15
ZNF17	110.459002926	0.00297344168091	0.0980410488562	0.0303285380521	0.975805036963	0.994478119026	ENSG00000186272.12
NBEAL2	553.885631347	0.00451938257461	0.147930759793	0.0305506615455	0.975627890146	0.994478119026	ENSG00000160796.16
DNAJC22	2078.32301049	0.00537742615694	0.174686024707	0.0307833792998	0.975442295536	0.994478119026	ENSG00000178401.14
ERN1	1753.26805304	0.00493316777157	0.159968926095	0.0308382877349	0.975398505733	0.994478119026	ENSG00000178607.15
BTBD16	176.82342225	0.00714112030346	0.232968246313	0.0306527624107	0.975546463577	0.994478119026	ENSG00000138152.8
OGDH	5493.43436763	0.00420454187432	0.138386667916	0.0303825645752	0.97576194989	0.994478119026	ENSG00000105953.14
CEP192	375.159483682	0.00395598346465	0.129895824012	0.0304550473022	0.975704143792	0.994478119026	ENSG00000101639.18
VDR	137.579379577	0.00684251312674	0.223799056864	0.0305743608692	0.97560898965	0.994478119026	ENSG00000111424.10
CTAGE9	1.96180388544	-0.00528087647856	0.173471838646	-0.0304422695914	0.975714334205	0.994478119026	ENSG00000236761.5
SLC5A6	3741.56329848	0.00572599689577	0.186440821663	0.0307121414971	0.975499108216	0.994478119026	ENSG00000138074.14
WDR38	0.928843264434	0.00996802823843	0.329835187411	0.0302212396339	0.975890609488	0.99450968283	ENSG00000136918.7
ULK1	2348.37504059	-0.0039113369854	0.131364117081	-0.0297747746668	0.976246676745	0.994581839842	ENSG00000177169.9
RFPL3S	4.71708716969	-0.0074695506921	0.251375427558	-0.029714720984	0.976294571459	0.994581839842	ENSG00000205853.10
FXYD3	74.2656109633	-0.00786813164801	0.266569541971	-0.0295162440159	0.976452863735	0.994581839842	ENSG00000089356.16
MOB3A	743.392522295	-0.00420195218363	0.14052871247	-0.02990102243	0.976145990434	0.994581839842	ENSG00000172081.13
SPATA12	2.46047536373	0.00981811558074	0.326723889849	0.0300501918769	0.976027023895	0.994581839842	ENSG00000186451.1
UROD	4071.60441233	0.00351607855433	0.118941203485	0.0295614845932	0.976416782721	0.994581839842	ENSG00000126088.12
RXRB	1439.69483165	-0.00315645261792	0.106164119715	-0.0297318211311	0.976280933541	0.994581839842	ENSG00000204231.10
C14orf178	0.342962449275	0.00506314499794	0.171486983339	0.0295249522697	0.97644591858	0.994581839842	ENSG00000197734.8
RXRA	8866.88865957	0.00456391110703	0.154048619476	0.0296264330219	0.97636498406	0.994581839842	ENSG00000186350.9
C1QL3	25.3231837267	-0.0060082471917	0.204596046178	-0.0293663895464	0.976572378494	0.994647950673	ENSG00000165985.9
KDELR2	14422.8061695	0.00290533780487	0.0992559936869	0.029271157307	0.976648330177	0.994669687197	ENSG00000136240.9
EWSR1	5591.82015916	0.00192737506209	0.0663645129721	0.0290422542978	0.976830890738	0.994744372353	ENSG00000182944.17
LY75-CD302	1.2481397698	0.00504058781951	0.173235872974	0.0290966745686	0.976787487986	0.994744372353	ENSG00000248672.5
MURC	7.24103600885	0.00719343219028	0.248498279871	0.0289476136173	0.976906371341	0.994765620149	ENSG00000170681.6
KRT71	0.243723508385	-0.00479018720994	0.170590919434	-0.028079965955	0.977598372625	0.994844057585	ENSG00000139648.6
TSPY6P	4.12179992991	0.00499812911586	0.173677674956	0.0287781899264	0.977041495592	0.994844057585	ENSG00000238074.4
NR2C2	617.364817272	-0.00425730900027	0.152260195807	-0.027960748229	0.977693457273	0.994844057585	ENSG00000177463.15
MTMR2	381.724505745	-0.0043247178754	0.152805723747	-0.0283020672875	0.977421231805	0.994844057585	ENSG00000087053.18
KCNIP1	5.53410511153	-0.00907947046502	0.316807281364	-0.0286592859416	0.97713632813	0.994844057585	ENSG00000182132.12
FAM26D	0.234854177114	-0.00477927833086	0.170526886107	-0.0280265384537	0.977640984832	0.994844057585	ENSG00000164451.13
ADAM32	9.61505294984	0.00801462715704	0.286528353064	0.0279714976593	0.977684883822	0.994844057585	ENSG00000197140.14
CASP16	56.4082165718	0.00742043114652	0.265287867116	0.0279712420594	0.977685087681	0.994844057585	ENSG00000228146.6
LIM2	0.218544395937	-0.00480638138431	0.170293419667	-0.028224116902	0.977483402378	0.994844057585	ENSG00000105370.7
KRT13	18.9898264508	0.0100386575396	0.354479412289	0.0283194374386	0.977407377982	0.994844057585	ENSG00000171401.14
POLE4	943.09907952	-0.00362565912436	0.128302466233	-0.0282586861407	0.977455831113	0.994844057585	ENSG00000115350.11
KRTAP5-7	2.15610997202	0.00974149689123	0.342763879916	0.0284204301037	0.977326829915	0.994844057585	ENSG00000244411.3
RBM18	746.837244327	-0.00266623507394	0.094201315074	-0.028303586546	0.977420020097	0.994844057585	ENSG00000119446.13
NACA2	9.43556469326	0.00603741528471	0.219580257745	0.0274952554783	0.978064723998	0.994937262091	ENSG00000253506.2
TP53I11	1078.89149291	0.00472360210718	0.173473635241	0.0272295101247	0.978276678752	0.994937262091	ENSG00000175274.18
ZMYND11	1963.78335453	0.00250672794579	0.091960432493	0.0272587663828	0.978253344297	0.994937262091	ENSG00000015171.18
KCNQ4	37.5573929179	0.00632974086676	0.228174297615	0.0277408145129	0.977868870944	0.994937262091	ENSG00000117013.14
RBM10	2008.43912154	0.00223335179892	0.0811655186626	0.0275160170934	0.978048164891	0.994937262091	ENSG00000182872.15
TMEM30B	953.95707973	-0.00593855999108	0.215208839114	-0.0275944055808	0.977985643668	0.994937262091	ENSG00000182107.6
SMR3A	15.4623497039	0.00474270330398	0.173829947412	0.0272835801575	0.97823355313	0.994937262091	ENSG00000109208.4
HBEGF	370.701593765	0.0053500143462	0.195539684424	0.0273602484425	0.978172403517	0.994937262091	ENSG00000113070.7
ACHE	205.488349311	0.0075214568362	0.274915236447	0.0273591850834	0.978173251638	0.994937262091	ENSG00000087085.13
GXYLT2	25.827545265	0.00737082730822	0.272150758353	0.0270836184798	0.978393040528	0.995000046911	ENSG00000172986.12
ATL2	1900.94442123	-0.00298245030247	0.112271185588	-0.0265646994538	0.978806929072	0.995089900865	ENSG00000119787.13
RBM48	251.228672244	0.0025472045322	0.095527815881	0.026664532301	0.978727302191	0.995089900865	ENSG00000127993.14
KCTD9	463.395194351	-0.00364265293009	0.137138476027	-0.0265618594841	0.978809194241	0.995089900865	ENSG00000104756.15
FKSG59	0.213908886776	-0.00452654182719	0.170217884277	-0.0265926335908	0.978784648726	0.995089900865	ENSG00000280151.1
B3GALT6	764.061375118	0.00328001385464	0.12342420122	0.0265751272622	0.978798611821	0.995089900865	ENSG00000176022.4
RCOR2	12.0436713852	-0.00706035689392	0.263011856552	-0.0268442532838	0.978583956906	0.995089900865	ENSG00000167771.5
RHBDD2	4055.42751472	-0.00363148149947	0.13815898288	-0.0262848019272	0.979030177029	0.995147923679	ENSG00000005486.16
XXbac-BPG32J3.19	0.533584738815	0.00453894205304	0.171821272354	0.0264166478973	0.978925015682	0.995147923679	ENSG00000250641.1
CD3D	128.144031618	0.00600861559746	0.228078297075	0.0263445302535	0.978982537217	0.995147923679	ENSG00000167286.9
GTF2H5	1230.56441208	0.00323331298823	0.124511633786	0.0259679588961	0.979282894925	0.995182650682	ENSG00000272047.1
BCL11B	74.292547649	-0.00596258201127	0.229392694275	-0.0259929028259	0.979262999264	0.995182650682	ENSG00000127152.17
HIST1H1D	0.531286810717	0.00524182643929	0.200613479284	0.0261289842438	0.979154458867	0.995182650682	ENSG00000124575.6
MCIDAS	1.30974670308	0.00451913441986	0.173251370832	0.0260842635655	0.979190128649	0.995182650682	ENSG00000234602.7
KCNA6	0.377500756417	0.00441735462451	0.171740710394	0.0257210687808	0.979479818958	0.995303959482	ENSG00000151079.7
ZNF534	2.43512406326	-0.00901110604039	0.353636437518	-0.0254812713974	0.979671086897	0.995303959482	ENSG00000198633.10
ANKRD22	104.190006214	-0.00667712617173	0.260340275422	-0.0256476880533	0.979538348999	0.995303959482	ENSG00000152766.5
PRPSAP2	756.890910216	-0.00330922443336	0.129897034704	-0.0254757503964	0.979675490589	0.995303959482	ENSG00000141127.14
RP5-1021I20.4	22.1490759468	-0.00514162593896	0.200920478927	-0.0255903527924	0.979584080908	0.995303959482	ENSG00000258653.3
RABL2B	396.794591668	0.00281070522247	0.110708387474	0.0253883674635	0.979745189538	0.995319252733	ENSG00000079974.17
PIGS	695.475225689	-0.00336668426957	0.133209810494	-0.025273545973	0.979836774445	0.995356776896	ENSG00000087111.20
MAGEC1	112.281192348	0.00715694647328	0.284071342036	0.0251941868616	0.979900073698	0.995365564795	ENSG00000155495.8
ZNF732	1.49023395262	0.00763995328654	0.306072024152	0.0249612923876	0.980085838181	0.995443230727	ENSG00000186777.11
TBCD	2950.45717053	0.00303218051385	0.121369918233	0.0249829657792	0.980068550708	0.995443230727	ENSG00000141556.20
UQCR11	5190.90967009	0.00351290578301	0.141200716024	0.0248788099801	0.980151629189	0.995454542994	ENSG00000127540.11
CD164L2	3.73782728251	0.00429739324748	0.17366701628	0.0247450168692	0.980258347792	0.99550741827	ENSG00000174950.10
S100A3	12.2970157508	-0.00727338468109	0.30129977782	-0.0241400266994	0.980740915927	0.995909944836	ENSG00000188015.9
TBC1D10C	250.803116364	0.00519888895728	0.215623070231	0.0241110051523	0.980764065033	0.995909944836	ENSG00000175463.11
PLCG1	1002.50480931	-0.00396921191013	0.165331668066	-0.0240075719101	0.980846568938	0.995938198608	ENSG00000124181.14
MTMR12	1320.1332848	-0.00205648646355	0.087483097784	-0.023507243292	0.981245660771	0.995954776555	ENSG00000150712.10
ELP4	386.093824609	0.00216920185259	0.0907819136985	0.0238946477797	0.980936643519	0.995954776555	ENSG00000109911.17
APPL2	833.79351611	0.00261196920853	0.110775452094	0.0235789532713	0.98118846034	0.995954776555	ENSG00000136044.11
CCDC121	88.4717847516	-0.0030764775729	0.130753610971	-0.0235288153808	0.981228453494	0.995954776555	ENSG00000176714.9
GDF11	174.430620883	0.00435050617146	0.184154771377	0.0236241838261	0.981152381629	0.995954776555	ENSG00000135414.9
MAL2	2291.96691708	-0.00511824369218	0.215734560304	-0.0237247276698	0.981072181727	0.995954776555	ENSG00000147676.13
LMX1A	2.93637443844	0.00774009540169	0.327131524616	0.0236604998885	0.981123413701	0.995954776555	ENSG00000162761.14
CLDN6	3.14076544885	-0.0071932322536	0.308748294947	-0.0232980468923	0.981412529646	0.99598670591	ENSG00000184697.6
CT83	2.1372788567	-0.00404975425307	0.173442403608	-0.0233492742768	0.981371667223	0.99598670591	ENSG00000204019.4
IQCG	140.281594285	-0.00371471310417	0.159689178076	-0.0232621468087	0.981441166008	0.99598670591	ENSG00000114473.13
EPHX4	11.0757456415	0.00692528729563	0.29898122637	0.0231629503287	0.981520292027	0.996011510334	ENSG00000172031.6
SPRY3	45.1037483744	0.003670416913	0.15915645041	0.0230616912073	0.981601063541	0.99603798169	ENSG00000168939.10
RAB19	4.16947106046	-0.00711801230704	0.310139987853	-0.0229509659696	0.981689386121	0.996050833471	ENSG00000146955.10
TRPC5	33.7524962197	-0.00683614901238	0.29840842874	-0.0229086994668	0.981723101047	0.996050833471	ENSG00000072315.3
AC110615.1	110.877059169	-0.00715980456843	0.319251440587	-0.022426851247	0.982107461538	0.99627431381	ENSG00000279909.1
RPA4	1.77189755507	0.00638416243543	0.284611386957	0.0224311560535	0.982104027663	0.99627431381	ENSG00000204086.4
UBTD1	521.212483411	-0.00268948410618	0.119837636045	-0.0224427333092	0.982094792674	0.99627431381	ENSG00000165886.4
TRAM1L1	16.2278634497	-0.00643439632155	0.291713596824	-0.0220572383036	0.982402297059	0.996322966037	ENSG00000174599.5
KCP	25.5017547362	-0.00595941685316	0.270589180061	-0.0220238549517	0.982428926652	0.996322966037	ENSG00000135253.13
KTN1	5998.85340092	-0.00280207040306	0.126414023387	-0.0221658193291	0.982315683112	0.996322966037	ENSG00000126777.17
NEO1	1190.99686305	-0.0032891239924	0.148848741407	-0.0220970897121	0.982370507984	0.996322966037	ENSG00000067141.16
SEC31A	5969.15417063	-0.00215290811273	0.0970157520733	-0.0221913252922	0.982295337302	0.996322966037	ENSG00000138674.16
ZFP37	35.8897988812	0.00423974301974	0.193139922353	0.0219516657566	0.982486511374	0.996325890439	ENSG00000136866.13
TRPV5	0.508563408579	0.0037573815765	0.172289316639	0.0218085581266	0.982600667414	0.996330710698	ENSG00000127412.6
ATXN7L3B	3086.23803801	0.00249524525174	0.114164026117	0.0218566683097	0.982562290189	0.996330710698	ENSG00000253719.3
DYRK1B	467.540823383	0.00327495173575	0.150910970881	0.0217012170595	0.982686292929	0.996362065209	ENSG00000105204.13
CTDSP2	4461.33662035	0.00241764211474	0.112144007704	0.0215583709218	0.982800240999	0.996422131342	ENSG00000175215.9
MTRNR2L4	0.372790642155	-0.00367349673581	0.171744575648	-0.0213893028176	0.98293510673	0.996503397194	ENSG00000232196.3
LGALS3BP	18108.1301588	0.00481420992191	0.226828230532	0.0212240333164	0.983066942785	0.996556689013	ENSG00000108679.12
MEIKIN	2.48734852441	0.00666130596181	0.31441680137	0.0211862277486	0.983097100483	0.996556689013	ENSG00000239642.5
EN1	5.60995771735	-0.00363517019951	0.173734867325	-0.0209236652117	0.983306548646	0.996571192632	ENSG00000163064.6
