	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
FNDC3B	6190.25509998	0.143278655136	0.600284362553	0.23868463694	0.811350130437	0.955307730894	ENSG00000075420.12
MS4A7	2416.83266883	-0.188360102823	0.788163560224	-0.238986058642	0.811116393152	0.955307730894	ENSG00000166927.12
MRPL28	1928.04832297	0.0811357847641	0.341418709467	0.237643053864	0.812157954764	0.955307730894	ENSG00000086504.15
E2F3	742.358008005	-0.104723057416	0.437043511047	-0.239617005559	0.810627180261	0.955307730894	ENSG00000112242.14
INTS9	770.838935399	0.112846035423	0.471882679708	0.239140024154	0.810997007179	0.955307730894	ENSG00000104299.14
RAB5B	7768.98720543	0.0627677824911	0.261597553319	0.239940250567	0.810376576683	0.955307730894	ENSG00000111540.15
PRDX1	10507.2212806	0.0675156310237	0.283959392637	0.23776509168	0.812063295098	0.955307730894	ENSG00000117450.13
TFF2	1438.96735756	-0.206710989274	0.860476081156	-0.240228629013	0.81015302066	0.955307730894	ENSG00000160181.8
ZNF282	1406.73604854	0.0942805581955	0.393356327933	0.239682322364	0.810576540249	0.955307730894	ENSG00000170265.11
XPR1	2325.78686901	0.100028402853	0.419168951158	0.238635048176	0.811388585626	0.955307730894	ENSG00000143324.13
DMRTC1B	56.0994109916	0.176834173771	0.736512430235	0.240096658946	0.810255324247	0.955307730894	ENSG00000184911.14
RAB35	2157.71163165	-0.0903836372975	0.378349120004	-0.238889513729	0.811191257017	0.955307730894	ENSG00000111737.11
ZNF177	92.1277421746	0.147350896454	0.620067220814	0.237636971457	0.812162672707	0.955307730894	ENSG00000188629.11
FEZ2	1663.99902253	0.0640655926216	0.269019965339	0.238144379139	0.811769115107	0.955307730894	ENSG00000171055.14
SEMA6B	1232.99580384	0.128563523108	0.535945870451	0.23988154438	0.810422088642	0.955307730894	ENSG00000167680.15
TMEM189	2479.82277666	0.133134722196	0.560958326761	0.237334425473	0.812397357239	0.955311940451	ENSG00000240849.10
PDCL	772.909537803	-0.0838954714825	0.353527184382	-0.237309817148	0.812416446626	0.955311940451	ENSG00000136940.13
TMEM265	1332.92198083	0.124516457424	0.524267200587	0.237505717093	0.812264484478	0.955311940451	ENSG00000281991.1
FZR1	2660.28752939	-0.0819379070157	0.345190930684	-0.237369814013	0.812369905523	0.955311940451	ENSG00000105325.13
CREG2	180.434378031	-0.198813583848	0.838428934791	-0.237126339036	0.812558779404	0.955413303691	ENSG00000175874.9
ACSL1	4038.84674612	0.119323999138	0.503543356677	0.236968669244	0.812681096376	0.955425123734	ENSG00000151726.13
FRG1B	261.250853443	-0.0932334957588	0.393382764324	-0.237004526416	0.81265327872	0.955425123734	ENSG00000149531.14
SRGAP3	286.771598689	0.0905524744928	0.382303500818	0.236860176009	0.812765265844	0.955458083426	ENSG00000196220.15
MGLL	6558.96025544	-0.155105624393	0.6584468542	-0.235562860394	0.813771895582	0.955465396669	ENSG00000074416.13
ENDOV	530.934418403	-0.0930408953628	0.393570297693	-0.236402228289	0.813120567266	0.955465396669	ENSG00000173818.16
ZNF570	265.406724085	-0.137051982983	0.580324262912	-0.236164488962	0.813305033889	0.955465396669	ENSG00000171827.10
RFPL4B	4.83531551305	0.202761810183	0.857159168896	0.23655094356	0.813005181431	0.955465396669	ENSG00000251258.1
PPP2R2A	2082.86846817	-0.103738790302	0.439739018968	-0.235909905257	0.81350258188	0.955465396669	ENSG00000221914.8
B4GALT4	2797.21213419	-0.161795600458	0.684867095979	-0.236243793004	0.81324349917	0.955465396669	ENSG00000121578.12
WFIKKN1	29.4430763565	0.122334573935	0.518371726292	0.235997774821	0.813434396851	0.955465396669	ENSG00000127578.6
PLK2	2811.22721212	0.123078394097	0.522526520841	0.235544779429	0.813785927374	0.955465396669	ENSG00000145632.14
PPIL4	924.028369785	0.0862269232653	0.365811920522	0.235713814744	0.813654749303	0.955465396669	ENSG00000131013.3
RAD51C	337.986619085	0.113463358382	0.481893199169	0.235453329862	0.813856898022	0.955465396669	ENSG00000108384.14
SLX1A	1046.30922785	-0.059024593297	0.250356668496	-0.235762017651	0.813617342904	0.955465396669	ENSG00000132207.17
PPP1CA	6058.09999532	-0.0633964471725	0.268184332058	-0.23639131595	0.813129034137	0.955465396669	ENSG00000172531.14
VAMP8	5276.68175154	0.103588602584	0.439605544645	0.235639890911	0.81371211647	0.955465396669	ENSG00000118640.10
ZNF579	614.581062328	0.143028792816	0.607585283979	0.235405294677	0.813894176976	0.955465396669	ENSG00000218891.4
IGBP1	2723.42953703	-0.0643165095979	0.272212640208	-0.236273045766	0.813220801243	0.955465396669	ENSG00000089289.15
PCNXL2	1135.32853554	-0.0864861789141	0.366330048439	-0.236088137685	0.813364278545	0.955465396669	ENSG00000135749.18
CCDC43	717.253758462	0.0767172978437	0.324978457803	0.236068871649	0.813379228165	0.955465396669	ENSG00000180329.13
TMEM203	1334.78280852	-0.0714224280622	0.302343924129	-0.236229083379	0.813254912785	0.955465396669	ENSG00000187713.6
SPICE1	675.823046599	-0.125210257388	0.531319842856	-0.23565891444	0.813697353531	0.955465396669	ENSG00000163611.11
STARD4	731.085171462	0.123091984499	0.521247966109	0.236148613525	0.813317352322	0.955465396669	ENSG00000164211.12
TFB1M	254.402902381	-0.121512556865	0.518416477435	-0.234391772164	0.814680845622	0.955663864461	ENSG00000029639.10
C19orf53	2398.15159979	0.0593880329248	0.252834636662	0.234888833701	0.814295016556	0.955663864461	ENSG00000104979.8
NSF	2139.28887156	0.0770460506925	0.328467453354	0.234562206714	0.81454854586	0.955663864461	ENSG00000073969.18
RP11-766F14.2	3.68090041571	-0.178022854803	0.757760771586	-0.234932793408	0.814260896323	0.955663864461	ENSG00000248713.1
FAM120C	389.350386514	0.106921811459	0.455604874537	0.234681008554	0.8144563291	0.955663864461	ENSG00000184083.11
KIAA1522	8898.55857722	0.178624491938	0.7603872419	0.23491253153	0.814276622953	0.955663864461	ENSG00000162522.10
ERCC8	208.472979675	0.0894872624133	0.381339534846	0.234665578143	0.8144683064	0.955663864461	ENSG00000049167.13
HIST1H2AC	1276.90036266	-0.165446685091	0.705760372563	-0.234423313526	0.814656361252	0.955663864461	ENSG00000180573.9
RASGRP1	855.095001918	0.174500558995	0.74307607316	0.234835389401	0.814336498926	0.955663864461	ENSG00000172575.11
HOXA7	76.608254821	0.170691832107	0.727476328663	0.234635582467	0.814491589586	0.955663864461	ENSG00000122592.7
LYSMD1	347.628115728	-0.0970570573252	0.413957389956	-0.234461467968	0.814626743639	0.955663864461	ENSG00000163155.11
ELOF1	1654.11329213	-0.061775362738	0.266780846004	-0.231558463298	0.816880972142	0.955703111526	ENSG00000130165.10
PPP1R7	2276.99732502	0.0665038325118	0.284348977618	0.233881032627	0.81507733865	0.955703111526	ENSG00000115685.14
CXorf56	734.690326098	-0.0659019852543	0.284893324065	-0.231321620015	0.817064951775	0.955703111526	ENSG00000018610.13
MICA	678.868076529	0.0693081242241	0.297864145906	0.232683675349	0.816007046504	0.955703111526	ENSG00000204520.12
ARL17B	95.6913516623	-0.121769048315	0.52449867347	-0.232162738391	0.816411617564	0.955703111526	ENSG00000228696.8
SLC11A2	2290.18398098	-0.117010613764	0.504167626404	-0.232086725993	0.816470654553	0.955703111526	ENSG00000110911.14
C2CD2L	778.994920285	0.0599033312393	0.258917187809	0.231360968139	0.817034385492	0.955703111526	ENSG00000172375.12
SLC7A1	2328.50526404	0.1122719854	0.483027672698	0.232433857823	0.816201054158	0.955703111526	ENSG00000139514.12
GRID2	3.57568523125	-0.197987185131	0.847241594591	-0.233684448916	0.815229961495	0.955703111526	ENSG00000152208.11
PQLC1	2020.88813002	0.113610913539	0.486499714541	0.233527194658	0.81535205495	0.955703111526	ENSG00000122490.18
LRTOMT	285.401908077	0.0980306907353	0.420272534932	0.233255049015	0.815563361582	0.955703111526	ENSG00000184154.12
DUSP5	2812.57207109	-0.152580786366	0.654429101388	-0.233150980056	0.815644169146	0.955703111526	ENSG00000138166.5
CMKLR1	1044.19703033	0.17055983962	0.731739000207	0.233088354689	0.815692797495	0.955703111526	ENSG00000174600.13
TMPRSS2	3124.18845396	0.191266451049	0.8206395417	0.23306999155	0.815707056535	0.955703111526	ENSG00000184012.11
OXCT1	1019.33765566	0.125778074328	0.54325381846	0.231527271514	0.816905201312	0.955703111526	ENSG00000083720.12
SMCO3	55.3603116985	-0.16064534795	0.693387074746	-0.231682063022	0.816784964	0.955703111526	ENSG00000179256.2
NECAB1	121.548007075	-0.119877305885	0.514810484392	-0.232857157186	0.815872327586	0.955703111526	ENSG00000123119.11
C14orf142	367.814817411	-0.0663293513066	0.28540836324	-0.232401568593	0.816226130714	0.955703111526	ENSG00000170270.4
CA12	2460.27534175	-0.181463768521	0.775334856439	-0.234045673317	0.814949520995	0.955703111526	ENSG00000074410.13
ZNF775	623.993356094	-0.128482037523	0.552628199928	-0.232492727551	0.816155335062	0.955703111526	ENSG00000196456.8
BRAP	820.13377478	-0.0783749743672	0.338042016404	-0.231849801397	0.816654674827	0.955703111526	ENSG00000089234.15
RABL2B	1181.15871412	-0.0871968394258	0.374428931376	-0.232879545673	0.815854941996	0.955703111526	ENSG00000079974.17
SH3D21	483.063080017	-0.17259881071	0.741229129528	-0.232854867455	0.815874105662	0.955703111526	ENSG00000214193.9
DCUN1D3	910.997404809	0.117874094482	0.509589511599	0.231311853559	0.817072538566	0.955703111526	ENSG00000188215.9
OTUD7B	1282.71037573	-0.116398977742	0.500963487433	-0.232350222445	0.816266007697	0.955703111526	ENSG00000264522.5
BIK	504.756430774	0.144897161073	0.61960657379	0.233853492203	0.815098719948	0.955703111526	ENSG00000100290.2
EPT1	1138.18885603	-0.0992135893954	0.425265662576	-0.233297907935	0.815530083018	0.955703111526	ENSG00000138018.17
PCNA	1985.60338847	-0.0943515715683	0.406870687224	-0.231895721493	0.816619007715	0.955703111526	ENSG00000132646.10
ANGPTL2	3629.25259645	0.0778771414304	0.332888542232	0.233943592375	0.815028770244	0.955703111526	ENSG00000136859.9
HPCAL4	15.6758524154	-0.182747839364	0.786420197317	-0.232379381897	0.81624336152	0.955703111526	ENSG00000116983.12
FBXO22	826.481613371	-0.0907482897861	0.392302040053	-0.23132250287	0.817064265956	0.955703111526	ENSG00000167196.13
RNF7	2423.55894543	0.0999299795293	0.430896624724	0.231911724984	0.816606577555	0.955703111526	ENSG00000114125.13
STEAP1	769.380158935	-0.180554111787	0.779678409771	-0.231575107794	0.816868043092	0.955703111526	ENSG00000164647.8
PLXNA3	2739.11419091	-0.117548914387	0.502843467966	-0.233768402844	0.815164780835	0.955703111526	ENSG00000130827.6
PCDHGB2	370.527069503	0.169901533344	0.729351239974	0.232948851023	0.81580112409	0.955703111526	ENSG00000253910.2
GBE1	1552.85685329	0.134573199581	0.581350861651	0.231483615933	0.816939112412	0.955703111526	ENSG00000114480.12
AKAP5	184.423295541	0.150403682848	0.643447090535	0.233746775858	0.815181571603	0.955703111526	ENSG00000179841.8
POC1A	194.529069323	-0.127844373255	0.547306875406	-0.233588100205	0.815304766867	0.955703111526	ENSG00000164087.7
KRTAP4-1	8.77667532542	-0.191809854036	0.828776293062	-0.231437428461	0.816974990626	0.955703111526	ENSG00000198443.6
COIL	662.346764854	-0.0845903452153	0.363890541719	-0.232460961518	0.816180004953	0.955703111526	ENSG00000121058.4
DNAJC7	3004.06066056	0.0586922905676	0.252220351111	0.232702437805	0.815992476084	0.955703111526	ENSG00000168259.14
ASIC4	9.17281194135	-0.189239961282	0.810987985491	-0.233344962771	0.815493546844	0.955703111526	ENSG00000072182.12
PCBP3	206.01224036	-0.139390953041	0.608823860475	-0.228951199337	0.818906845947	0.955777914598	ENSG00000183570.16
HECW1	70.3949523455	0.163285394951	0.708290555292	0.230534480138	0.817676473639	0.955777914598	ENSG00000002746.14
SPRED3	291.767352042	-0.179655216156	0.783200657845	-0.22938593623	0.818568966039	0.955777914598	ENSG00000188766.12
C11orf53	60.2158901219	0.190534618	0.833322878917	0.228644410012	0.819145304544	0.955777914598	ENSG00000150750.6
KCTD11	2354.9913721	0.152823198379	0.664590434471	0.229950944902	0.818129888547	0.955777914598	ENSG00000213859.4
OVOL1	397.960389102	0.191016637889	0.836812701807	0.228266895897	0.819438758459	0.955777914598	ENSG00000172818.9
CORO1B	4908.15610582	0.0834328879869	0.362492725586	0.230164309786	0.817964094032	0.955777914598	ENSG00000172725.13
PIANP	108.173746307	0.152271332018	0.66427204768	0.229230377148	0.818689863547	0.955777914598	ENSG00000139200.13
LRP2BP	111.186511606	0.111308236137	0.487485104655	0.228331563517	0.819388488433	0.955777914598	ENSG00000109771.15
CLIC3	886.577281612	-0.186601006073	0.81490702025	-0.228984413481	0.818881030544	0.955777914598	ENSG00000169583.12
QSOX1	21609.4121899	-0.173696321449	0.757848617528	-0.229196593399	0.818716120192	0.955777914598	ENSG00000116260.16
CTSC	7769.5013437	-0.102381164566	0.443992823816	-0.230591935441	0.817631833374	0.955777914598	ENSG00000109861.15
LMBR1	1534.18448341	0.0720460601037	0.313750515251	0.229628499721	0.818380458999	0.955777914598	ENSG00000105983.19
ZNF57	169.061339623	-0.106387652288	0.460675370938	-0.230938441687	0.817362625673	0.955777914598	ENSG00000171970.12
MAN1B1	4150.44594533	-0.074625372634	0.324238059168	-0.230156116853	0.817970460174	0.955777914598	ENSG00000177239.14
DPY19L1	2076.17311544	-0.105758555961	0.461825871715	-0.229000933985	0.818868190199	0.955777914598	ENSG00000173852.13
EMC8	862.014213067	0.0613670570424	0.268725293936	0.228363531186	0.819363638317	0.955777914598	ENSG00000131148.8
LBH	8204.0756469	-0.117138714227	0.512427304792	-0.228595769841	0.819183112699	0.955777914598	ENSG00000213626.11
TMEM179B	1893.76526844	0.0934601878621	0.407995523244	0.229071601372	0.818813265452	0.955777914598	ENSG00000185475.8
CDKN2AIPNL	518.831555429	0.0817383438393	0.356003054599	0.22960011939	0.818402514093	0.955777914598	ENSG00000237190.3
RP11-762I7.5	31.2787110064	0.197725598726	0.857958990967	0.230460430869	0.817734007564	0.955777914598	ENSG00000257390.5
CYTH2	4947.51748924	0.143398289863	0.623337969372	0.230049021412	0.818053677491	0.955777914598	ENSG00000105443.13
FOXD4	12.4727748946	-0.174117827237	0.756013749392	-0.230310397631	0.817850581624	0.955777914598	ENSG00000170122.5
LAMC2	30925.7926906	-0.183280030676	0.80186617995	-0.228566854743	0.819205588693	0.955777914598	ENSG00000058085.14
FAM53C	1461.17642058	-0.087058971898	0.378953702286	-0.229735113743	0.818297607749	0.955777914598	ENSG00000120709.10
LRRC1	1038.33129555	0.158626908431	0.68724070227	0.230817103683	0.81745689317	0.955777914598	ENSG00000137269.14
CHPF2	3840.21671632	-0.0857253957446	0.371553528811	-0.230721522196	0.817531152287	0.955777914598	ENSG00000033100.14
SLC25A19	542.411897006	0.131934674207	0.573995307769	0.229853227755	0.818205822066	0.955777914598	ENSG00000125454.11
CD300A	1313.60491028	-0.158851113727	0.694345146823	-0.228778316453	0.819041220826	0.955777914598	ENSG00000167851.13
GGN	53.2752701846	0.183623047042	0.794630424786	0.231079809323	0.817252800487	0.955777914598	ENSG00000179168.14
GSTM2	1154.04323255	0.132555521012	0.577515099705	0.229527368341	0.818459051485	0.955777914598	ENSG00000213366.12
APOBEC1	90.0032522764	0.198527953724	0.861219962978	0.230519451776	0.817688150119	0.955777914598	ENSG00000111701.6
C16orf59	79.3681073602	-0.132359533387	0.577008982541	-0.229389034472	0.818566558189	0.955777914598	ENSG00000162062.14
RTF1	2217.69699699	0.0680829334677	0.295650777726	0.23028159774	0.817872959262	0.955777914598	ENSG00000137815.14
TSPAN31	2502.94247018	-0.139965060353	0.609340420231	-0.229699287469	0.818325448622	0.955777914598	ENSG00000135452.9
GDPD1	59.0420460286	0.123247761171	0.53894848694	0.228681894759	0.819116167821	0.955777914598	ENSG00000153982.10
OMG	22.706253751	-0.17783072857	0.773443971716	-0.229920634297	0.818153441967	0.955777914598	ENSG00000126861.4
ITPKC	3843.33359001	0.155888902993	0.675939108804	0.23062565986	0.817605631246	0.955777914598	ENSG00000086544.2
CHMP2A	4928.52284214	0.116319919044	0.509231862852	0.22842231119	0.819317946067	0.955777914598	ENSG00000130724.8
ZKSCAN2	249.772693775	0.111598221628	0.488237293952	0.228573734555	0.819200240933	0.955777914598	ENSG00000155592.15
ITPRIP	2712.91794769	0.0887138034282	0.388270431354	0.228484572258	0.819269548504	0.955777914598	ENSG00000148841.15
USP35	468.395097582	0.106066045795	0.464842201857	0.228176455088	0.819509064778	0.955794421788	ENSG00000118369.12
ZWILCH	424.133241041	0.0932119385989	0.408917198727	0.227948198043	0.819686512282	0.955870384047	ENSG00000174442.11
HOXA2	42.068831599	0.133915273577	0.58735731992	0.227996262302	0.819649146259	0.955870384047	ENSG00000105996.6
ARIH1	2633.56425193	-0.0798373906073	0.350407632971	-0.227841471176	0.819769485141	0.955901651475	ENSG00000166233.12
NIPSNAP3B	86.6349407037	0.149181435383	0.655134669865	0.227711098566	0.819870843688	0.955954351995	ENSG00000165028.11
GMNC	4.3282629175	0.194142535374	0.85309198191	0.227575149563	0.819976540823	0.956011016542	ENSG00000205835.8
NEU4	7.16923040941	-0.190955610743	0.839350164238	-0.227504108391	0.820031774956	0.956011016542	ENSG00000204099.11
EBI3	222.77473084	-0.174313313606	0.766650414817	-0.227370011465	0.820136037033	0.956022449051	ENSG00000105246.5
EPHA5	9.35879496526	0.174521855914	0.767645242001	0.22734701704	0.820153915813	0.956022449051	ENSG00000145242.13
MEA1	1694.04727076	0.0668186805742	0.294005985173	0.227269797025	0.82021395712	0.956026964606	ENSG00000124733.3
RNASE3	4.59834599508	0.1885069062	0.829972271308	0.227124342242	0.820327056246	0.956093318568	ENSG00000169397.3
POU5F1B	21.4748068319	-0.155071739067	0.683921137376	-0.226739210989	0.820626535102	0.956204302077	ENSG00000212993.4
SDHB	2171.5042543	-0.0621215489249	0.274637961224	-0.226194327426	0.82105028235	0.956204302077	ENSG00000117118.9
EXOC2	1145.4425933	0.111484744432	0.492958748789	0.226154307447	0.821081407309	0.956204302077	ENSG00000112685.13
SCML2	35.3721888459	0.152049483496	0.670827078035	0.226659728676	0.82068834397	0.956204302077	ENSG00000102098.17
SAR1B	1954.50187245	-0.0847392859112	0.374561285419	-0.22623610397	0.821017791548	0.956204302077	ENSG00000152700.13
PMP2	7.24934358948	0.187724876511	0.829247068783	0.226379909653	0.820905952144	0.956204302077	ENSG00000147588.6
AL513523.2	592.608443675	0.0924858601443	0.408985144533	0.226135010967	0.821096414968	0.956204302077	ENSG00000279767.1
PRC1	614.060077429	0.126027570549	0.556085620253	0.226633392339	0.820708824485	0.956204302077	ENSG00000198901.13
ZNF630	111.771955321	-0.114793713913	0.507472694781	-0.226206680859	0.821040674703	0.956204302077	ENSG00000221994.10
WARS	5290.4837422	-0.112126310146	0.494258924362	-0.226857431641	0.820534603696	0.956204302077	ENSG00000140105.17
PRIMPOL	368.586349993	-0.106467685592	0.470010246279	-0.226522052306	0.820795409676	0.956204302077	ENSG00000164306.10
CD52	3615.43333055	-0.181859514145	0.803216900191	-0.226413953816	0.820879476123	0.956204302077	ENSG00000169442.8
DHX29	1339.86044418	0.0550887124825	0.243799862054	0.225958751651	0.821233502048	0.956233098807	ENSG00000067248.9
SYNPO2L	5.87331426697	-0.189819113627	0.84002860071	-0.225967441426	0.821226743378	0.956233098807	ENSG00000166317.11
PICK1	1059.97994745	-0.0872037324002	0.387402233269	-0.225098682742	0.821902505707	0.956543505825	ENSG00000100151.15
HRH1	887.820762395	-0.175353704015	0.779291165328	-0.225016927969	0.821966105317	0.956543505825	ENSG00000196639.6
LRP5	5103.83469844	0.16294455314	0.723535976811	0.225205875536	0.821819118834	0.956543505825	ENSG00000162337.11
B3GNT3	3009.65955983	-0.193030768369	0.855917541564	-0.225524958884	0.821570911058	0.956543505825	ENSG00000179913.10
SYT1	140.68976905	0.152318841148	0.676925944129	0.225015516792	0.821967203126	0.956543505825	ENSG00000067715.13
MAP3K7CL	284.445247915	0.123941423268	0.550934470845	0.224965816857	0.822005866853	0.956543505825	ENSG00000156265.15
CPTP	1213.58890573	0.104806274602	0.465443677213	0.225174988368	0.821843146217	0.956543505825	ENSG00000224051.6
DKK4	17.4959325559	-0.193932121781	0.860224142216	-0.225443709684	0.821634111293	0.956543505825	ENSG00000104371.4
NHP2	1892.5043293	0.0732609821237	0.325455553625	0.22510287905	0.821899241299	0.956543505825	ENSG00000145912.8
ZNF385C	83.3550293202	0.121826558218	0.541891342524	0.224817317896	0.822121393186	0.956605151217	ENSG00000187595.14
SUSD6	6458.76742716	-0.10079658792	0.448476685366	-0.224753239598	0.822171244766	0.956605151217	ENSG00000100647.7
ODC1	2748.09031798	-0.141066791683	0.628138747996	-0.224579031517	0.822306778648	0.956697449034	ENSG00000115758.12
RNF150	457.534160709	0.128647347745	0.573936192342	0.224149216343	0.822641197514	0.957021107436	ENSG00000170153.10
FANCM	156.18073975	-0.121766226717	0.543814944814	-0.22391114455	0.822826443791	0.957105781437	ENSG00000187790.10
TRAF1	1380.66453907	-0.16005286345	0.714648665268	-0.223960207622	0.822788266468	0.957105781437	ENSG00000056558.10
FAM114A2	750.634185702	0.0947933291412	0.423764753093	0.223693283713	0.822995972354	0.957237559481	ENSG00000055147.17
SRI	4728.23303272	0.107046401138	0.479177135795	0.223396304083	0.823227080567	0.957310113981	ENSG00000075142.13
EXOC4	2873.39425432	-0.0703263258086	0.314748380048	-0.223436656919	0.823195677271	0.957310113981	ENSG00000131558.14
KCTD17	804.63410739	0.0891775449195	0.399131230931	0.223429133098	0.823201532421	0.957310113981	ENSG00000100379.17
PSMD14	2035.84757283	0.0990897993741	0.444126981579	0.223111415167	0.823448794251	0.957502522677	ENSG00000115233.11
ACBD3	2739.22132896	-0.112794822188	0.506379862593	-0.222747448152	0.823732070657	0.957766485051	ENSG00000182827.8
CXCL6	2306.0898544	0.170449321847	0.765469754184	0.222672837059	0.823790143489	0.957768581443	ENSG00000124875.9
MAP4K5	2358.65794571	0.0764188470008	0.343618760588	0.222394280423	0.824006963909	0.957824389312	ENSG00000012983.11
CYB5B	2974.31728178	0.071715817609	0.32245733232	0.222404052942	0.823999357035	0.957824389312	ENSG00000103018.16
ANKRD37	502.965517786	0.12497565462	0.561769049007	0.222468031731	0.823949556718	0.957824389312	ENSG00000186352.8
ATP2C2	604.762132167	0.177158511614	0.798163455574	0.22195768345	0.824346825369	0.958088584132	ENSG00000064270.12
CDC5L	1678.77889394	-0.0567800112109	0.255745039752	-0.222018035094	0.824299843699	0.958088584132	ENSG00000096401.7
NFAM1	1036.11934556	0.164454037646	0.741210535714	0.221872234301	0.824413345657	0.958100474971	ENSG00000235568.6
DRG1	1438.00821416	0.0634980385047	0.286394763299	0.221715082264	0.824535688361	0.958177234355	ENSG00000185721.11
DSE	1922.85563326	-0.0994823334252	0.449020102342	-0.221554297695	0.8246608634	0.958257274436	ENSG00000111817.16
AKR1B15	5.86559690132	0.177913900149	0.804529348439	0.221140348073	0.824983154638	0.958385348754	ENSG00000227471.8
AHSA1	2969.93726223	-0.0787224617104	0.356127822162	-0.221051141785	0.825052612378	0.958385348754	ENSG00000100591.7
IGIP	796.287337944	0.0606341623232	0.274252539766	0.221088790554	0.825023298152	0.958385348754	ENSG00000182700.4
ZNF536	10.799117482	-0.180604989742	0.816288836345	-0.22125132882	0.824896744796	0.958385348754	ENSG00000198597.8
CEP164	1266.74921228	0.0715535801125	0.323445753498	0.221222815073	0.824918945456	0.958385348754	ENSG00000110274.14
ARHGAP29	2069.9859853	-0.128418401621	0.582608013231	-0.220419902755	0.825544146395	0.958527894003	ENSG00000137962.12
ENPP6	27.1091474463	0.167600832774	0.759650554435	0.220628855985	0.825381430844	0.958527894003	ENSG00000164303.10
FAM83H	3519.81467076	0.16637176285	0.755350840745	0.220257599351	0.825670540079	0.958527894003	ENSG00000180921.6
SEMA4G	1179.21485827	0.166235397343	0.753175547842	0.220712684871	0.825316153926	0.958527894003	ENSG00000095539.15
LMNB2	2507.83710947	-0.0942555207578	0.427870810689	-0.220289672497	0.825645562776	0.958527894003	ENSG00000176619.10
PARS2	203.829922634	0.0631219800904	0.286337659091	0.220445959818	0.825523854893	0.958527894003	ENSG00000162396.5
HTRA2	1157.47546656	-0.084115367491	0.381921280101	-0.220242683175	0.82568215627	0.958527894003	ENSG00000115317.11
PIP5K1C	3054.48704723	0.0776635196097	0.352572875154	0.220276501917	0.825655819484	0.958527894003	ENSG00000186111.8
HEATR6	690.555512733	-0.114580981401	0.519394720682	-0.220604824883	0.825400143904	0.958527894003	ENSG00000068097.14
FCGRT	7730.25660509	-0.075108106346	0.34118075407	-0.220141685749	0.825760810498	0.95855382633	ENSG00000104870.12
ABHD1	17.5392070469	-0.125857862544	0.57314781718	-0.219590581647	0.826190027146	0.958594991925	ENSG00000143994.13
LSM12	1671.61478436	-0.0753760449469	0.342718220516	-0.21993591363	0.825921066002	0.958594991925	ENSG00000161654.9
TMEM252	4.79564745082	0.185605170687	0.8457921844	0.21944536035	0.826303138565	0.958594991925	ENSG00000181778.4
UBE2F-SCLY	16.1959332417	-0.182927123125	0.832216370475	-0.219807167481	0.826021337304	0.958594991925	ENSG00000258984.5
ZNF608	1059.56900163	0.0739506818649	0.336690159218	0.219640164229	0.826151408594	0.958594991925	ENSG00000168916.15
DBX2	18.8518366851	0.16948379729	0.771875098201	0.2195741224	0.826202846908	0.958594991925	ENSG00000185610.6
SPIN2B	201.146655706	-0.0834240978254	0.379721285746	-0.219698239095	0.826106176162	0.958594991925	ENSG00000186787.7
MGST1	2326.34396355	-0.177533038374	0.80859565006	-0.219557251341	0.82621598747	0.958594991925	ENSG00000008394.12
BRD8	1605.77074447	0.0569090346085	0.259271318686	0.219496066503	0.826263643639	0.958594991925	ENSG00000112983.17
DKFZp434P228	28.1221184959	0.17949488446	0.81901098094	0.219160534642	0.826524996934	0.958656352491	ENSG00000279232.1
ANO6	4150.11999618	0.092867385964	0.423554817173	0.219257064727	0.826449805514	0.958656352491	ENSG00000177119.15
SCARB1	1869.42765828	-0.107484316017	0.490413798016	-0.219170660474	0.826517109414	0.958656352491	ENSG00000073060.15
WDR7	854.702112519	0.115373719371	0.526782473637	0.219015865457	0.826637688938	0.958718724107	ENSG00000091157.13
SLX1A-SULT1A3	516.578542287	0.101925265356	0.465541346722	0.218939232946	0.826697384309	0.958718724107	ENSG00000213599.9
TFPI	3965.8776831	0.151797139458	0.693534807248	0.218874579721	0.826747748807	0.958718724107	ENSG00000003436.14
C9orf24	27.8816449241	-0.17907941285	0.818566138108	-0.218772075356	0.82682760059	0.958746003791	ENSG00000164972.12
ADRM1	3894.88295549	-0.0795885959282	0.36409349497	-0.218593842042	0.82696645014	0.958841685819	ENSG00000130706.12
SH3GLB1	5745.78430235	0.0765672974703	0.350501160931	0.21845090974	0.827077802962	0.958877308248	ENSG00000097033.14
ELAC2	2120.4006221	0.106011953144	0.485734455697	0.218250840352	0.827233674835	0.958877308248	ENSG00000006744.18
SOX13	1649.46512889	-0.13504992631	0.618959081565	-0.218188779085	0.827282027473	0.958877308248	ENSG00000143842.14
PRELP	5449.45914228	0.134042125144	0.61412966311	0.218263557676	0.827223766704	0.958877308248	ENSG00000188783.5
CAPN8	3567.40248393	-0.187446761934	0.859477406087	-0.218093879613	0.827355965995	0.958877308248	ENSG00000203697.11
VRK2	728.272019169	0.092976377596	0.4258366524	0.218338128181	0.827165669004	0.958877308248	ENSG00000028116.16
TRAPPC5	887.691969853	0.0883299867844	0.405093766591	0.218048249736	0.827391517904	0.958877308248	ENSG00000181029.8
SARNP	1897.3830112	0.0856391171123	0.393119316783	0.2178451006	0.827549803131	0.95893935314	ENSG00000205323.8
