	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
OR4K15	0.260525220051	1.11520716815	0.845732277347	1.31862907213	0.187293149527	0.252240236889	ENSG00000169488.5
MYO16	52.7506806099	-0.357714348172	0.271276236922	-1.31863502764	0.187291157545	0.252240236889	ENSG00000041515.15
ZNF562	2424.74571939	0.120804738099	0.0916174020015	1.3185785174	0.187310059561	0.252245751392	ENSG00000171466.9
NEMF	2981.05155332	0.120589374533	0.0915462751287	1.31725047648	0.187754679361	0.252827211731	ENSG00000165525.17
CEP70	899.566415388	-0.149852366521	0.113769711042	-1.31715520017	0.187786607197	0.25283561047	ENSG00000114107.8
PSMB10	3529.6380267	-0.217677075683	0.165258617438	-1.31719046823	0.187774788125	0.25283561047	ENSG00000205220.11
OR1S2	0.249671739898	1.10496209394	0.839324214481	1.31649018922	0.188009569154	0.253118491769	ENSG00000197887.3
YIPF3	8174.31733845	-0.137494474716	0.104449009706	-1.31637892118	0.188046893681	0.253151426601	ENSG00000137207.11
EBLN1	0.477664372778	0.96886663385	0.736035355789	1.31633164933	0.188062752539	0.253155461511	ENSG00000223601.2
GOT2	7562.88273494	-0.115967263251	0.0881039518472	-1.31625495587	0.188088483913	0.253172784576	ENSG00000125166.12
ZCWPW1	138.275045514	-0.190426304871	0.144745328226	-1.31559551666	0.188309839155	0.253453402905	ENSG00000078487.17
MBOAT7	6418.36833391	0.141264564869	0.107409444718	1.31519686411	0.188443748806	0.253616294546	ENSG00000125505.16
C12orf71	2.19071627176	0.469113176203	0.35675252305	1.31495405328	0.18852534475	0.253708762526	ENSG00000214700.5
KCNK4	4.33833560284	0.471619925311	0.358680242838	1.31487567193	0.18855169016	0.253726869312	ENSG00000182450.12
OR4F4	0.262211602362	1.11227532987	0.845962017709	1.31480528273	0.18857535158	0.253741362123	ENSG00000177693.3
COG7	1840.39351794	-0.092476090854	0.0703406042127	-1.31469002703	0.188614099653	0.253776151717	ENSG00000168434.12
PLEKHF2	1695.67895902	0.124636934983	0.0948251799144	1.3143864857	0.188716176	0.253893256831	ENSG00000175895.3
SLC35A1	1346.94965279	0.143637538525	0.109283711726	1.3143545022	0.188726933937	0.253893256831	ENSG00000164414.16
SLC13A3	294.415121931	0.408825818554	0.311078837807	1.31421931957	0.188772408828	0.25393707784	ENSG00000158296.13
PRDX3	8743.77073917	0.123941593455	0.0943190485136	1.31406747002	0.188823500035	0.253988447426	ENSG00000165672.6
PSKH2	0.370355084284	1.0748465576	0.818087139414	1.31385338531	0.188895548169	0.254067997445	ENSG00000147613.7
EBAG9	1618.58082457	0.122840979042	0.0935101207959	1.31366506638	0.188958941837	0.254135896971	ENSG00000147654.14
ARCN1	13016.9250133	0.0949716035827	0.0723070876231	1.31344805474	0.189032013759	0.254216802871	ENSG00000095139.13
HIVEP3	999.603159214	0.201359040544	0.153346683356	1.31309680873	0.189150329081	0.254358538451	ENSG00000127124.13
ASAH1	8730.47661373	0.137556326598	0.104774814221	1.31287588168	0.189224775125	0.2544412658	ENSG00000104763.17
DMRTA2	46.1471884005	0.681869966488	0.519408952649	1.31278054221	0.189256908448	0.254467089896	ENSG00000142700.11
SH2D1A	181.602540969	0.311436184031	0.237364641269	1.31205803175	0.189500554939	0.254777282983	ENSG00000183918.14
CTD-2192J16.17	16.1551836131	-0.772467847333	0.588924864091	-1.31165772484	0.189635646753	0.254941495461	ENSG00000196826.7
CEP104	2003.82864159	-0.0924461069755	0.0705249657597	-1.31082810151	0.189915846143	0.255300751239	ENSG00000116198.12
OR10S1	0.266398105795	1.10998956142	0.846891735257	1.31066288076	0.189971684677	0.255358373933	ENSG00000196248.4
TNFRSF11A	2484.70399793	0.299496432199	0.228531413263	1.31052632075	0.190017846067	0.255402981709	ENSG00000141655.15
STX16-NPEPL1	42.1045513076	0.288381330381	0.2201010314	1.31022253075	0.190120565851	0.255523598337	ENSG00000254995.4
KIR3DL1	10.7554755769	0.442585302796	0.337816538157	1.31013509643	0.190150137386	0.255545893361	ENSG00000167633.16
C1orf68	0.315836010822	1.10313720051	0.842196237399	1.30983392174	0.190252024902	0.25566536534	ENSG00000198854.5
GSX2	1.19607152511	-0.700225650375	0.534609775903	-1.30978833897	0.190267449074	0.255668637365	ENSG00000180613.10
CLEC2A	0.353342241381	1.00469879701	0.767191552341	1.30958010936	0.190337920945	0.255728416243	ENSG00000188393.8
OR9G1	0.339516977904	1.10882273944	0.846685071683	1.30960468836	0.190329601586	0.255728416243	ENSG00000174914.1
OR2W1	0.264670516284	1.10330269952	0.842574957475	1.30944159891	0.19038480816	0.255773952564	ENSG00000204704.2
PDCL2	1.8174364748	0.787471794127	0.601424786629	1.3093437644	0.190417931278	0.255800992448	ENSG00000163440.10
RAD51C	600.136208336	-0.12914293154	0.0986689796061	-1.30885038089	0.190585037196	0.25600125259	ENSG00000108384.14
SLC2A14	19.6615578079	0.513491117529	0.392329303251	1.30882682806	0.190593017094	0.25600125259	ENSG00000173262.11
POLR2I	1766.63278752	-0.157332190362	0.120236527405	-1.30852240794	0.190696179317	0.256122340328	ENSG00000105258.8
C9orf78	2878.05749096	0.0985644035051	0.0753836217236	1.30750421977	0.191041522719	0.256546323888	ENSG00000136819.14
UFL1	3203.37291378	-0.100600167967	0.0769422427074	-1.30747641903	0.191050958469	0.256546323888	ENSG00000014123.9
PLA2G1B	24.8640770095	-0.602197268595	0.460559145978	-1.30753514256	0.191031027725	0.256546323888	ENSG00000170890.13
HRH4	5.9508610892	0.399215579774	0.305351994502	1.30739470173	0.191078695839	0.256566066594	ENSG00000134489.6
POLR2G	2337.93569924	0.111804628123	0.0855210198537	1.30733506586	0.191098939958	0.25657574592	ENSG00000168002.11
AAAS	2200.81459172	0.103005399508	0.0788072563971	1.30705475888	0.191194114715	0.256686021413	ENSG00000094914.12
TEX37	0.307893499899	1.03515754242	0.792025519362	1.30697498643	0.191221206836	0.256704884337	ENSG00000172073.3
AC013269.5	0.166530736849	0.960882709534	0.735315166445	1.30676307709	0.191293188674	0.256784002774	ENSG00000184761.7
GNGT2	82.3510673302	-0.233007318692	0.178329465176	-1.30661143666	0.191344710473	0.256835647589	ENSG00000167083.6
GPR132	348.7868658	0.242165263218	0.185346432649	1.30655475671	0.191363970838	0.256843984863	ENSG00000183484.11
GPAM	1040.52881256	0.190949869414	0.146193343181	1.30614612991	0.191502868191	0.257012883854	ENSG00000119927.13
FNDC3A	6154.85347209	0.132515515302	0.101463422483	1.30604223728	0.191538194416	0.257042768166	ENSG00000102531.16
RGS7	51.8855395106	0.529249184191	0.405284627039	1.30587036587	0.191596645738	0.257103679988	ENSG00000182901.15
LYRM4	1086.03008268	-0.1340637869	0.102701565408	-1.30537238033	0.191766078491	0.257313499417	ENSG00000214113.10
SLITRK1	9.26247279114	-0.608829088098	0.466474773182	-1.30517044672	0.191834815027	0.257388184334	ENSG00000178235.7
HIVEP2	3127.66027237	-0.154838490223	0.118673858462	-1.30473966406	0.191981510453	0.25756745077	ENSG00000010818.8
TSPAN33	953.903668509	-0.205117385274	0.157223907198	-1.30461956409	0.192022423077	0.257582122125	ENSG00000158457.5
ZNF566	496.782879777	0.1621438122	0.124286722805	1.30459479935	0.1920308601	0.257582122125	ENSG00000186017.14
LRP3	2545.48992633	-0.25192684317	0.193107716277	-1.30459231783	0.192031705536	0.257582122125	ENSG00000130881.13
MAP2K1	2957.43708615	-0.0963040192457	0.073825906262	-1.304474596	0.192071815683	0.257600814124	ENSG00000169032.9
TBXAS1	974.620591957	0.231816355293	0.177706976619	1.30448651879	0.192067753075	0.257600814124	ENSG00000059377.15
EVI2A	549.118948665	-0.247374927115	0.189702675324	-1.30401390857	0.192228840193	0.257793844895	ENSG00000126860.11
SSR2	12579.2915012	-0.127526618057	0.0978047136361	-1.30389030667	0.192270985739	0.257797671137	ENSG00000163479.13
ARHGEF5	3357.44474861	-0.192421897837	0.147573472783	-1.30390573732	0.192265723856	0.257797671137	ENSG00000050327.14
OR4C46	0.278508014827	1.09864639298	0.842553064182	1.30394919879	0.192250903965	0.257797671137	ENSG00000185926.1
GPR37	132.219923737	-0.439469950258	0.337249783487	-1.30309928064	0.192540869191	0.258141947298	ENSG00000170775.2
ACAT2	1214.04310225	-0.187220941805	0.14371930295	-1.3026847331	0.192682416291	0.258312123219	ENSG00000120437.8
OR12D2	0.301194437351	1.03598780364	0.795292104563	1.30265068356	0.192694045889	0.258312123219	ENSG00000168787.6
TXNL4B	753.409660556	0.110537386656	0.0848594551958	1.30259364029	0.192713530143	0.258320649264	ENSG00000140830.8
BIN3	1009.95165314	-0.138177526406	0.106159479423	-1.30160327798	0.193052038682	0.258740916393	ENSG00000147439.11
CNDP1	75.4731271129	-0.495020933977	0.380323603814	-1.30157825865	0.19306059601	0.258740916393	ENSG00000150656.14
ELL3	423.540420786	-0.252889145742	0.19429680508	-1.3015610094	0.193066495913	0.258740916393	ENSG00000128886.11
CHKB	1396.2726984	-0.132142816405	0.101534309546	-1.30145974297	0.193101135561	0.258769720264	ENSG00000100288.19
GABRG1	2.71403328413	-0.71939572988	0.552805120036	-1.30135504142	0.193136955047	0.258782483744	ENSG00000163285.7
ERH	4087.53746819	0.12312309155	0.0946090998808	1.30138741099	0.193125880561	0.258782483744	ENSG00000100632.10
INPP5D	2817.69443613	0.233045689881	0.179126522501	1.30101163484	0.193254472248	0.25892231824	ENSG00000168918.13
DSG4	22.6019617439	-0.450907554172	0.346687256311	-1.30061761996	0.193389372817	0.259085422349	ENSG00000175065.11
SGSH	1981.05361568	-0.127511333969	0.0980727632944	-1.30017070679	0.1935424681	0.259234409125	ENSG00000181523.12
CD4	3186.67036218	0.234474240233	0.180331002777	1.30024364431	0.193517476431	0.259234409125	ENSG00000010610.9
ICOSLG	637.737052966	0.255587933458	0.196585052308	1.30013920417	0.193553263044	0.259234409125	ENSG00000277117.4
HIATL2	234.710133966	-0.144328323849	0.11100438318	-1.30020382723	0.193531119256	0.259234409125	ENSG00000196312.11
SPRR2G	4.95941750524	0.876692004194	0.67442163422	1.29991678753	0.193629490723	0.259301215533	ENSG00000159516.8
KCNIP1	31.7315833515	-0.415659155389	0.319755546731	-1.29992789691	0.193625682738	0.259301215533	ENSG00000182132.12
REV3L	2313.31470447	-0.157137258704	0.120906236013	-1.29966215048	0.193716788193	0.259400472278	ENSG00000009413.15
POU2F2	1237.69007458	-0.263157044807	0.202619552648	-1.29877418723	0.194021435613	0.259790742665	ENSG00000028277.20
SLC32A1	0.964162774937	0.737079942406	0.567645433329	1.29848651839	0.194120206035	0.259905313611	ENSG00000101438.3
TNKS2	3872.75876738	-0.105186283787	0.0810426116557	-1.29791330312	0.194317128191	0.260151274261	ENSG00000107854.5
MRPS17	66.0087269703	0.231119467293	0.178192804288	1.29701908119	0.194624621519	0.260545223788	ENSG00000249773.3
LIMD2	1429.59243506	-0.266881127842	0.205776104189	-1.29694907431	0.194648709631	0.260559749161	ENSG00000136490.8
KLHL24	3592.59515054	0.144388534102	0.111398802295	1.29614081236	0.19492697646	0.26091449695	ENSG00000114796.15
CHD6	3703.15605007	0.147095302024	0.113495892727	1.29604075082	0.194961445736	0.260942889734	ENSG00000124177.14
AVEN	535.006004339	-0.115298465671	0.0889809747495	-1.29576537002	0.195056332208	0.261052137544	ENSG00000169857.7
ZNF45	590.99551554	0.141163314581	0.108953206789	1.29563248978	0.195102130145	0.261095677702	ENSG00000124459.11
N6AMT1	413.014808223	-0.116061956312	0.0896100580853	-1.29518894186	0.195255058576	0.261282569716	ENSG00000156239.11
L3MBTL1	347.206812364	0.253450966731	0.19570217334	1.29508508978	0.195290877854	0.261312736152	ENSG00000185513.14
SCN1A	3.44234514619	0.587147744793	0.453606355945	1.29439928938	0.195527535987	0.261611616534	ENSG00000144285.15
LRRC73	122.437669528	0.284745391134	0.220031879969	1.29410970435	0.195627529995	0.261723837937	ENSG00000204052.4
LMTK3	582.689617864	0.252799846326	0.195351112568	1.29407937842	0.195638003737	0.261723837937	ENSG00000142235.8
MRLN	5.30010840896	0.646468189568	0.499670357254	1.29378935569	0.195738190381	0.261840070767	ENSG00000227877.6
NXPE2	31.0330256578	0.546876329584	0.422821708869	1.29339699952	0.195873787349	0.262003653169	ENSG00000204361.8
OR52J3	0.230922730942	1.09040194653	0.843138678446	1.29326524142	0.19591933794	0.262032860176	ENSG00000205495.1
USP17L4	0.51111916161	0.905550362985	0.700209227818	1.29325682526	0.195922247788	0.262032860176	ENSG00000236125.3
LENEP	2.97047988004	0.404503616003	0.312822947317	1.29307526661	0.195985028517	0.262099015919	ENSG00000163352.5
VTCN1	198.030430441	0.499584438486	0.386420745418	1.29285097762	0.196062605223	0.262184948611	ENSG00000134258.16
PIK3R6	142.0349379	0.20831817805	0.161146272487	1.2927272523	0.196105408759	0.262224372324	ENSG00000276231.4
OR2G6	0.623261450993	0.943222405089	0.729663449965	1.29268144805	0.196121256759	0.262227749256	ENSG00000188558.5
DNAJC5G	2.97247065765	0.734227571867	0.56804800075	1.29254494496	0.196168491583	0.262273089243	ENSG00000163793.12
LSM2	1806.95756467	0.135010326805	0.104492178078	1.29206156181	0.19633582602	0.262461156177	ENSG00000204392.10
FRA10AC1	892.174149966	-0.137704631474	0.106574325514	-1.29209948841	0.196322693058	0.262461156177	ENSG00000148690.11
PRR23D2	1.21771993084	0.565118484949	0.437508253336	1.29167502702	0.196469709342	0.262604460748	ENSG00000255378.1
OTOP1	2.71876881664	-0.831636299704	0.64383453994	-1.29169258267	0.196463627176	0.262604460748	ENSG00000163982.5
XXbac-BPG32J3.19	6.74143584754	0.918784291513	0.711425565403	1.29146932047	0.196540986788	0.262681893321	ENSG00000250641.1
NTPCR	1526.34667482	-0.105253215262	0.0815095873325	-1.29129859083	0.196600159092	0.262743137657	ENSG00000135778.11
BEND7	1071.54794074	-0.218982124239	0.169623182815	-1.29099171826	0.19670654928	0.262867472977	ENSG00000165626.16
TMEM132B	113.770966509	-0.399205553605	0.309243052303	-1.29091195625	0.19673420901	0.262886587641	ENSG00000139364.10
CCDC91	1315.94731008	-0.160513700422	0.124390307869	-1.29040359471	0.196910564678	0.263104381546	ENSG00000123106.10
LDHB	8912.52193302	-0.265541731121	0.205859986536	-1.28991425478	0.197080430872	0.263313475486	ENSG00000111716.12
FITM2	980.052454245	0.160373503227	0.12433813421	1.28981751452	0.197114025335	0.263340484671	ENSG00000197296.5
IMPDH1	3667.25215975	0.173661761645	0.134659257827	1.28963848789	0.197176205998	0.263405678204	ENSG00000106348.16
MCF2L2	74.2868131156	-0.206859824027	0.160482727537	-1.2889849718	0.197403311222	0.263691168971	ENSG00000053524.11
SALL1	160.058746643	-0.385423405344	0.299132422067	-1.2884708474	0.19758211055	0.263912098395	ENSG00000103449.11
MECR	736.229144167	-0.109944249421	0.085376057933	-1.28776441643	0.197827982439	0.264222581146	ENSG00000116353.15
CDC42SE2	3953.91035815	0.138543541143	0.107603152115	1.28754166044	0.19790555862	0.264308258266	ENSG00000158985.13
CAP1	17957.7059243	-0.0887130184388	0.06891689648	-1.28724627733	0.198008461974	0.264427746593	ENSG00000131236.16
SEPHS2	8647.88883134	0.186209783567	0.144663229484	1.28719498542	0.198026334652	0.264433673334	ENSG00000179918.16
CATSPER3	21.4622438794	0.209497047727	0.16290101414	1.28603894109	0.198429471661	0.264954025555	ENSG00000152705.7
SGTB	569.717729734	-0.157493057609	0.122467410253	-1.2859997389	0.198443152801	0.264954319399	ENSG00000197860.9
ECD	2147.2100811	0.0974914243892	0.0758267845204	1.28571223224	0.19854351061	0.265070332994	ENSG00000122882.10
CPT1A	8547.26138553	-0.157142426747	0.122257060645	-1.28534438761	0.198671965496	0.265223839993	ENSG00000110090.12
BCS1L	944.534150419	0.112430352413	0.0875011505973	1.28490141724	0.198826735646	0.265412454236	ENSG00000074582.12
OTUD6A	1.17945660711	0.932309563749	0.726122407921	1.28395647012	0.199157186776	0.265835542338	ENSG00000189401.2
CADM1	1280.24941076	-0.322911911934	0.251548349358	-1.28369720079	0.199247924246	0.265938624326	ENSG00000182985.16
TOR1A	2081.56713563	0.091409613357	0.0712232309985	1.28342413108	0.199343524145	0.266009209901	ENSG00000136827.11
ZNF717	297.543309126	-0.217628485505	0.169564979757	-1.28345184139	0.199333821422	0.266009209901	ENSG00000227124.8
NPLOC4	6635.79981301	0.093087571026	0.0725314456009	1.28340984045	0.199348528124	0.266009209901	ENSG00000182446.13
OR2AK2	0.272200556351	1.06803479231	0.832197030521	1.28339173675	0.199354867411	0.266009209901	ENSG00000187080.7
B4GALT1	11176.3445678	0.152299129032	0.118683239363	1.28324041246	0.199407861676	0.266061461422	ENSG00000086062.12
ZNF85	191.499118821	-0.244222448038	0.190328299673	-1.28316413512	0.199434578155	0.266061461422	ENSG00000105750.14
PCBP4	1693.14388755	-0.148640990955	0.115836970919	-1.28319127975	0.199425070327	0.266061461422	ENSG00000090097.20
ITCH	4214.10966782	-0.104237849308	0.0812588138011	-1.28278822237	0.19956628147	0.266202833005	ENSG00000078747.12
DYNC2LI1	747.394828809	0.122490434156	0.0954879304045	1.28278446959	0.199567596597	0.266202833005	ENSG00000138036.18
METTL8	1204.13208146	-0.132531676293	0.10332509463	-1.28266687553	0.199608809633	0.26623976418	ENSG00000123600.18
ZC3H12B	263.650620786	-0.239956397911	0.18715979487	-1.28209372145	0.199809771188	0.266489749714	ENSG00000102053.12
MYRF	9410.76963274	0.255712001282	0.199643924114	1.28084038829	0.20024973461	0.267058440703	ENSG00000124920.13
C6orf1	806.224046895	-0.161253631619	0.125912227158	-1.28068286344	0.200305081291	0.267114154136	ENSG00000186577.11
OR6J1	0.341158761825	0.874801682788	0.683457904058	1.27996424885	0.200557709693	0.26743292459	ENSG00000255804.1
ATG2B	2431.83003732	-0.121562647227	0.0949825485168	-1.27984191965	0.200600737579	0.26747217977	ENSG00000066739.11
LIPT1	294.185372318	-0.111111398216	0.0868339037892	-1.27958543112	0.200690976339	0.267574374265	ENSG00000144182.16
HNRNPCL3	0.452594729554	1.07440449199	0.839856854427	1.27927096901	0.200801652007	0.267703800898	ENSG00000277058.2
DEFB107A	0.15321176874	1.00031442731	0.782246128166	1.27877197636	0.200977365018	0.267901765925	ENSG00000186572.2
DEFB107B	0.15321176874	1.00031442731	0.782246128166	1.27877197636	0.200977365018	0.267901765925	ENSG00000198129.2
TMEM190	6.13248744172	-0.458196548361	0.358373311334	-1.27854539908	0.201057187939	0.267990020329	ENSG00000160472.4
NR1D2	2536.76651584	-0.138817388301	0.10858072846	-1.27847169815	0.201083157679	0.268006486497	ENSG00000174738.12
ITPRIPL2	4296.17937083	0.149927268164	0.117333359058	1.27778893716	0.201323856145	0.268309124551	ENSG00000205730.6
KLRC3	11.5457202221	0.438182402239	0.342938712658	1.27772801981	0.201345341968	0.268319591467	ENSG00000205810.8
TMEM136	138.599624581	-0.212380010175	0.166270517806	-1.27731610496	0.201490670072	0.268490283822	ENSG00000181264.8
NANOGP8	3.19455903577	-0.430769449532	0.337253278376	-1.27728765635	0.201500709883	0.268490283822	ENSG00000255192.5
MT-ATP6	457194.072859	-0.204741770379	0.160299849193	-1.27724243915	0.201516668245	0.268493371764	ENSG00000198899.2
EFNB3	116.059108078	-0.335693954442	0.26285180189	-1.27712251553	0.20155899698	0.26853159182	ENSG00000108947.4
SUMO3	5011.4563485	-0.114051246724	0.0893448463387	-1.27652854527	0.201768742752	0.268792836791	ENSG00000184900.15
CCSER1	209.193795082	0.262267923656	0.205474402401	1.27640192935	0.201813474576	0.268834232545	ENSG00000184305.14
OR10H2	0.790105731294	0.882599186376	0.691569316412	1.27622664197	0.201875413348	0.268898542392	ENSG00000171942.4
WNT8A	0.944301075029	0.896354695038	0.702636682046	1.27570153671	0.20206104516	0.269127591818	ENSG00000061492.11
AP003419.11	196.400704424	0.553040562776	0.433560810004	1.27557784287	0.20210479071	0.269149431363	ENSG00000256514.1
NAP1L1	14443.1910111	0.148193851869	0.116176449326	1.27559288245	0.202099471444	0.269149431363	ENSG00000187109.13
BMPR2	6914.83000096	0.128106656986	0.100445987648	1.27537853911	0.202175290971	0.26922510332	ENSG00000204217.12
GGCX	2207.3019435	0.110022996927	0.0862875942644	1.27507317668	0.202283342423	0.269350766399	ENSG00000115486.11
POR	6518.8419907	-0.171555198255	0.134574808816	-1.27479429296	0.20238206124	0.269463986429	ENSG00000127948.13
TRH	3.43517933734	0.450540689098	0.353636314604	1.27402269081	0.202655374668	0.269809641477	ENSG00000170893.3
COL6A1	28308.6421457	-0.231334065284	0.181653035675	-1.27349407856	0.202842772466	0.27004087186	ENSG00000142156.14
ARHGAP9	699.820843582	-0.24910980481	0.195617250359	-1.27345520067	0.202856560009	0.270040962442	ENSG00000123329.17
SNX14	3061.87941322	0.107497308618	0.0844245600003	1.27329427146	0.202913638745	0.270098677988	ENSG00000135317.12
ZNF155	261.979558799	-0.192679178543	0.151371205402	-1.27289188212	0.203056410291	0.270270443857	ENSG00000204920.10
NPVF	0.254806699272	1.07710817501	0.846495903495	1.27243164505	0.203219796439	0.270469622917	ENSG00000105954.2
PDE4A	1540.97643783	0.174411318157	0.137106444107	1.27208694889	0.203342227746	0.270614271043	ENSG00000065989.15
C10orf67	7.04505601072	0.480562708884	0.377856672583	1.27181215459	0.203439869346	0.270725910914	ENSG00000179133.11
COPG2	1364.21455966	0.135951059046	0.106899514769	1.27176497798	0.203456635863	0.270729919124	ENSG00000158623.14
ZNF502	216.363622162	-0.258218539885	0.203125094184	-1.27122914538	0.203647140789	0.270928467195	ENSG00000196653.11
TVP23C-CDRT4	210.784233794	-0.288743453294	0.227127956415	-1.27128099003	0.203628702755	0.270928467195	ENSG00000259024.6
OR5F1	0.266351927886	1.06911646153	0.840999657433	1.27124482404	0.203641564701	0.270928467195	ENSG00000149133.1
NUTM1	12.9642874205	0.366792758503	0.288643109142	1.27074836324	0.20381818408	0.271119369956	ENSG00000184507.15
CARD8	1354.46745718	0.132157024761	0.103997136353	1.2707756136	0.203808486684	0.271119369956	ENSG00000105483.16
ATM	2871.55255418	0.157691381098	0.124102916798	1.27065007952	0.203853162412	0.271147573709	ENSG00000149311.17
AKAP3	58.5632654719	-0.254793424008	0.20056681851	-1.27036678301	0.203954009655	0.271263380771	ENSG00000111254.7
ROBO3	225.530664951	-0.254477803913	0.200335655883	-1.2702571731	0.203993038076	0.271296957328	ENSG00000154134.14
ZDHHC7	3878.37740146	0.126823315964	0.0998614983291	1.26999211994	0.2040874371	0.271404163532	ENSG00000153786.12
ZGPAT	1513.84634076	0.131978644627	0.103947818252	1.26966247918	0.204204883427	0.271542002466	ENSG00000197114.11
SOCS6	2474.11033192	-0.148307176351	0.116848505868	-1.2692261253	0.204360425737	0.271712122385	ENSG00000170677.5
CCDC40	212.148244956	0.230321810691	0.181466125713	1.26922757504	0.204359908821	0.271712122385	ENSG00000141519.14
TMEM202	0.326553497479	1.02053969607	0.804222832284	1.26897627759	0.204449525022	0.271793867419	ENSG00000187806.7
PDPK1	4247.46052521	-0.11081225372	0.0873219833432	-1.26900752224	0.204438381184	0.271793867419	ENSG00000140992.18
CEBPZOS	2823.41524228	-0.0989671085553	0.0780089815295	-1.26866300027	0.204561284139	0.271924073459	ENSG00000218739.9
RPS6KA4	4027.85544661	0.142895416401	0.112686119573	1.26808356648	0.20476810948	0.272180625262	ENSG00000162302.12
PSTPIP1	247.921771314	0.218527486999	0.172378977336	1.2677154162	0.204899597441	0.272332690119	ENSG00000140368.12
CAPZA3	5.4054156366	0.617374128363	0.487008796717	1.26768578417	0.204910183441	0.272332690119	ENSG00000177938.4
TPD52L3	1.5427837945	0.913317723162	0.720542681153	1.26754146153	0.204961748167	0.272382829597	ENSG00000170777.10
MMAA	733.522650982	0.113690284576	0.0898000838421	1.2660376217	0.205499613292	0.273079185014	ENSG00000151611.13
TYSND1	1111.27526473	0.149666634137	0.118236831295	1.2658207472	0.205577265436	0.273163931383	ENSG00000156521.13
C8orf22	1.75624779249	0.855378428217	0.675818024794	1.26569342165	0.205622864415	0.273206078053	ENSG00000168333.13
ZPLD1	19.0883258739	0.456834603648	0.360981386387	1.26553506878	0.205679585436	0.273262995621	ENSG00000170044.8
GPAA1	7399.78535916	0.1303886741	0.103046582879	1.26533719466	0.205750478698	0.273301840478	ENSG00000197858.10
HRAS	1064.81485621	-0.144178206117	0.113943390219	-1.26534944976	0.205746087493	0.273301840478	ENSG00000174775.16
AC009758.1	0.194092605692	0.96101382522	0.759455296848	1.26539880518	0.205728403313	0.273301840478	ENSG00000280253.1
NFATC2	2736.89870128	0.178330082415	0.14096394176	1.26507587819	0.205844128946	0.273407786628	ENSG00000101096.19
SLCO1C1	22.8921915159	0.277867363899	0.219662743972	1.26497265251	0.205881131358	0.273420032962	ENSG00000139155.8
CCNC	3005.93043217	-0.119701716324	0.0946254571908	-1.26500542114	0.205869384549	0.273420032962	ENSG00000112237.12
ZNF772	308.775889161	0.26631940383	0.210582862117	1.26467748207	0.205986965202	0.273542129002	ENSG00000197128.11
TMEM72	20.5168161108	0.421113891549	0.333022788262	1.26451974577	0.206043538012	0.273598796377	ENSG00000187783.11
MCTS1	1923.50064861	0.132156011614	0.104528080221	1.26431109548	0.206118388682	0.273679725069	ENSG00000232119.7
ALX4	10.9816962719	0.413689996449	0.327322895439	1.26385902793	0.206280629985	0.273865790648	ENSG00000052850.5
GLYATL1	30.9657518141	-0.463917449707	0.367068863983	-1.26384309656	0.206286349243	0.273865790648	ENSG00000166840.13
CHM	1624.53795654	0.11471594299	0.090776334007	1.26372081716	0.206330250581	0.273905599392	ENSG00000188419.13
OR4F21	0.659732039945	0.954166702762	0.75517769272	1.26349958687	0.206409694989	0.273992583387	ENSG00000176269.3
ZNF705D	0.972387203008	0.863191057265	0.683438807556	1.26301147626	0.206585055411	0.274206868006	ENSG00000215343.7
CCDC182	0.475519076445	0.917925184358	0.726836733233	1.26290422923	0.206623599867	0.274239535818	ENSG00000166329.2
WDR92	485.790185522	0.0941137165038	0.0745586022502	1.26227844492	0.20684861012	0.27451966779	ENSG00000243667.6
CLN5	1230.77083517	-0.116489058632	0.0923085937629	-1.26195247792	0.206965886936	0.274656792918	ENSG00000102805.13
IFRD2	3066.82590108	-0.12509773316	0.0991399107306	-1.26183019773	0.207009893501	0.274696671865	ENSG00000214706.10
TNFSF14	230.525218087	0.245813603142	0.194846501356	1.26157565793	0.207101519835	0.274799731355	ENSG00000125735.10
SIGLEC8	129.248339826	0.34800433826	0.275866277671	1.2614964801	0.207130027368	0.274819031256	ENSG00000105366.15
TIGD6	267.580465874	-0.0948840192227	0.0752217314483	-1.26139105543	0.207167989347	0.27485087182	ENSG00000164296.6
CLDN34	1.67532973849	-0.511587257211	0.405590367676	-1.26133976046	0.207186461787	0.274856852959	ENSG00000234469.4
FAM170B	0.784862908621	-0.613102625465	0.486150960726	-1.26113630332	0.207259742933	0.274935538492	ENSG00000172538.6
EPHA3	911.105117677	-0.332766263716	0.263914530202	-1.26088648269	0.20734974899	0.275036397963	ENSG00000044524.10
SCO2	972.668146783	-0.154663356696	0.122671230847	-1.26079567008	0.207382474229	0.275061269559	ENSG00000130489.12
HCAR3	188.319253575	-0.474027075506	0.376049414063	-1.26054464594	0.20747295281	0.275162733654	ENSG00000255398.2
CDY1	0.583575827115	1.04189536626	0.82667990801	1.26033711013	0.207547778176	0.275243425269	ENSG00000172288.7
BSN	195.930345754	0.356085576443	0.282598014467	1.26004273991	0.207653944562	0.275365666699	ENSG00000164061.4
COASY	3892.39735911	0.126114989356	0.10009462136	1.25995770444	0.207684620447	0.275387791988	ENSG00000068120.14
RPL23	32798.1232602	-0.143300525233	0.113745479115	-1.25983490815	0.207728924056	0.275427983307	ENSG00000125691.12
