	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SRSF7	5814.2620054	-0.016994493945	0.0816794990896	-0.208063150906	0.835179658814	0.879200160109	ENSG00000115875.18
ATG13	3136.4839056	-0.0261945384088	0.125969740696	-0.207943100177	0.835273395571	0.879249848789	ENSG00000175224.16
RTN1	111.004739977	0.0753871363414	0.363373590981	0.207464543964	0.835647080079	0.879594202285	ENSG00000139970.16
ADAM11	93.240532974	0.0722766956935	0.348925552214	0.207140735996	0.835899949214	0.879811355381	ENSG00000073670.13
ANKRD20A3	8.28259485113	-0.100378729999	0.485044736858	-0.206947364586	0.836050965513	0.879921286898	ENSG00000276203.4
CR392000.1	1.57372943802	-0.144619039623	0.699165279733	-0.206845282246	0.836130690682	0.879956178341	ENSG00000279813.1
TUBGCP2	3350.90595897	0.0222220452475	0.107488781895	0.206738274039	0.836214264707	0.879995116262	ENSG00000130640.13
LHFPL4	8.11277008176	0.143285373948	0.693848977466	0.206508013417	0.836394105844	0.88013535148	ENSG00000156959.8
FTCDNL1	28.6845605094	-0.0805904296647	0.391545145439	-0.205826660357	0.836926315105	0.880646346491	ENSG00000226124.6
AC069063.2	0.569539390493	-0.119637594107	0.581749608567	-0.205651352997	0.837063260895	0.880741396188	ENSG00000279380.1
ITPR2	1033.91002705	-0.0440495348461	0.21441634353	-0.205439259531	0.837228949683	0.880866676429	ENSG00000123104.11
IRF1	4459.47009651	-0.0544559304734	0.265194339321	-0.205343487394	0.837303769864	0.880896343215	ENSG00000125347.13
TNFSF18	12.8866805609	0.0941423365526	0.459328584368	0.204956407584	0.837606183667	0.881165436203	ENSG00000120337.8
BRF2	1139.2669098	0.0410091917276	0.200419871326	0.204616395851	0.837871844394	0.881395836979	ENSG00000104221.12
SLC41A1	2095.06022015	-0.0408065826189	0.199568623959	-0.204473938886	0.837983155523	0.881463853716	ENSG00000133065.10
ACSS1	1644.29913309	-0.0518773550183	0.254277376911	-0.204018759548	0.83833883922	0.881788900975	ENSG00000154930.14
RPS6KB1	1728.75615284	-0.0221126303908	0.108593963313	-0.203626700014	0.838645226673	0.882062063725	ENSG00000108443.13
CDH13	800.209170473	0.0697076947113	0.342710878754	0.203400881129	0.838821711163	0.882198575604	ENSG00000140945.15
C2orf16	56.2609232824	-0.0414118581642	0.204230951663	-0.202769745854	0.839315005995	0.88266824687	ENSG00000221843.3
PITPNM1	3104.09596558	-0.035509714921	0.175261718115	-0.202609647463	0.839440148817	0.882750719193	ENSG00000110697.12
KRTAP5-4	0.133934050165	-0.169191497976	0.835392911926	-0.202529247688	0.839502995794	0.882767676009	ENSG00000241598.5
PCDHGA10	143.213755564	-0.0769044524423	0.38044477638	-0.202143536242	0.839804513329	0.883035587669	ENSG00000253846.2
AMY2B	429.108420009	0.0702565658268	0.348198320769	0.20177169629	0.840095209527	0.883193795282	ENSG00000240038.6
ASB11	0.36631841366	-0.157091906782	0.77855392443	-0.201773957915	0.840093441373	0.883193795282	ENSG00000165192.13
MATK	146.195031323	-0.0773927109651	0.383408536936	-0.201854428134	0.840030529724	0.883193795282	ENSG00000007264.13
IRGM	2.62526774823	0.104599810902	0.518812589716	0.201613863995	0.840218605898	0.883274374887	ENSG00000237693.4
SMARCC2	3871.13606666	-0.0319340306105	0.158452324678	-0.201537154317	0.84027858044	0.883288277447	ENSG00000139613.11
ENO3	165.280948517	-0.0527629151874	0.26336387472	-0.200342265026	0.841212909813	0.884172047063	ENSG00000108515.17
CENPB	5721.49366466	-0.027410985121	0.136804404304	-0.200366247421	0.841194154862	0.884172047063	ENSG00000125817.7
RPL17-C18orf32	581.38923398	-0.0526799826441	0.263151089279	-0.200189111086	0.841332682903	0.884248746218	ENSG00000215472.9
ASTN1	18.0658051025	-0.119152135697	0.5954094465	-0.200117979984	0.841388311789	0.884258024415	ENSG00000152092.15
C8orf48	22.1122383874	0.072592657512	0.362894333599	0.200038002225	0.84145086025	0.884274573311	ENSG00000164743.4
CD1B	10.1070091694	0.0945119203902	0.473016369512	0.199806870294	0.841631627959	0.884415349202	ENSG00000158485.10
UBE3C	4390.84361933	-0.0246434932073	0.12346193214	-0.199603981406	0.841790313735	0.884532906274	ENSG00000009335.17
RABL2A	367.794234626	-0.0311609280446	0.156348701326	-0.199304041417	0.842024917999	0.884730219145	ENSG00000144134.18
GDF15	9263.15671685	0.0849708536795	0.426979823642	0.199004376729	0.842259320936	0.884927298547	ENSG00000130513.6
AC011513.3	0.168722486909	0.179296550118	0.903501648429	0.198446289976	0.842695903355	0.88530325879	ENSG00000267881.1
LDHD	394.691966016	0.070799363507	0.35680277931	0.198427163723	0.842710866378	0.88530325879	ENSG00000166816.13
PARP8	933.75848284	0.0389127901169	0.196196983821	0.198335312598	0.842782724968	0.88532952327	ENSG00000151883.16
RGS4	270.424840043	0.0815964827313	0.411713238116	0.198187658732	0.842898242882	0.88540164569	ENSG00000117152.13
EP400	2928.20884818	-0.0224259838534	0.113228781597	-0.198059040618	0.842998870814	0.885408897947	ENSG00000183495.13
MAATS1	98.6703795154	-0.0872741181801	0.440619475871	-0.19807140392	0.842989197933	0.885408897947	ENSG00000183833.16
CELF6	78.8160642316	-0.0608357849784	0.307904516766	-0.197580034282	0.843373657182	0.885718560117	ENSG00000140488.14
KIAA1107	215.858778078	-0.0385478850718	0.195117519905	-0.197562397731	0.843387457133	0.885718560117	ENSG00000069712.10
ZNF570	304.378730922	0.0428568226776	0.217009339738	0.197488378746	0.84344537478	0.885730152906	ENSG00000171827.10
UBIAD1	1095.42496009	0.0195549991733	0.0990658230205	0.19739400105	0.843519223738	0.885758473479	ENSG00000120942.13
IREB2	2014.12241945	0.023807017895	0.120656778095	0.197311898021	0.843583469096	0.885776706963	ENSG00000136381.12
ITGB8	1526.47490073	0.0684259383429	0.347818389314	0.196728926489	0.844039672361	0.886206477888	ENSG00000105855.9
SLC34A1	3.9672367495	-0.0891991922997	0.454160971655	-0.19640435411	0.844293688545	0.886418208716	ENSG00000131183.10
CNTNAP5	4.1497357646	0.137540979857	0.700483946551	0.196351366129	0.84433515943	0.886418208716	ENSG00000155052.14
ELF3	26122.4275765	-0.0673568038452	0.343343377765	-0.196179126225	0.844469965458	0.886510474907	ENSG00000163435.15
PACRGL	429.964230218	0.0222929329752	0.113912949406	0.195701481626	0.844843824666	0.886830365248	ENSG00000163138.18
CROCC2	1.60759914428	-0.109203463606	0.558100526275	-0.195669881078	0.844868560097	0.886830365248	ENSG00000226321.5
ATXN2	1715.07020236	0.0233429462152	0.119334553788	0.195609280583	0.844915995758	0.886830888498	ENSG00000204842.14
SP1	5702.6923948	0.021830054174	0.111669201676	0.195488584555	0.845010473491	0.886880784698	ENSG00000185591.9
RNF103-CHMP3	3.72261642701	-0.110686343824	0.566927137548	-0.195239099513	0.845205771001	0.88703648488	ENSG00000249884.8
MMP21	1.03203096396	-0.0933715867386	0.480223779968	-0.194433492537	0.845836467039	0.887649089548	ENSG00000154485.4
MAK	20.2568678881	0.0626217568735	0.322600022754	0.194115785669	0.846085221544	0.887860826206	ENSG00000111837.11
ZMYM6NB	1000.10872992	-0.0280709859562	0.144672642933	-0.194031057891	0.846151563326	0.887881130594	ENSG00000243749.1
IFNA21	0.142609154102	0.160544086495	0.827977425776	0.193899110649	0.846254880083	0.887940229038	ENSG00000137080.4
NAPA	7229.51886156	-0.0242198301728	0.12498552299	-0.193781084349	0.846347298765	0.887987886654	ENSG00000105402.7
YPEL1	254.346756282	0.0676769488385	0.349943982888	0.193393663409	0.846650677631	0.888256866187	ENSG00000100027.14
CREG2	102.033880007	-0.0832460343461	0.432944619374	-0.192278713306	0.847523891608	0.889123620658	ENSG00000175874.9
RPTN	19.5877063266	0.14430331589	0.750831902208	0.192191242095	0.847592405822	0.889136008471	ENSG00000215853.3
DHRS4L2	1181.54388056	0.0348972777477	0.181620932215	0.19214347885	0.847629818174	0.889136008471	ENSG00000187630.14
MTCL1	1558.3821734	-0.0583680676304	0.304053641903	-0.191966349309	0.847768564522	0.889232179986	ENSG00000168502.17
PANK4	1134.19566238	0.0185859099303	0.0969796188102	0.191647586971	0.848018264346	0.889444714475	ENSG00000157881.13
FAM83F	1276.10494967	-0.0612743072077	0.320031378069	-0.191463435796	0.848162524589	0.889546641109	ENSG00000133477.16
DNAI2	4.58561997918	-0.104562254505	0.547251816455	-0.191067898471	0.848472397584	0.889822240228	ENSG00000171595.13
ZNF142	939.454506841	-0.021888298135	0.114831530244	-0.190612265537	0.848829379879	0.890147211158	ENSG00000115568.15
SCAF11	4517.73654313	-0.0231434058442	0.121563554826	-0.190381121031	0.849010490359	0.89025458777	ENSG00000139218.17
OR3A3	0.21760908438	-0.159439910682	0.837564661234	-0.190361315445	0.849026009157	0.89025458777	ENSG00000159961.1
AGTPBP1	559.177275065	-0.0313223796646	0.164711493045	-0.190165112862	0.84917974815	0.890366379664	ENSG00000135049.15
CXXC4	109.454742138	-0.0745009129808	0.39212822308	-0.189991203376	0.849316023676	0.890398333533	ENSG00000168772.10
THOC7	2379.35314562	0.0234056112017	0.123176465082	0.190016909367	0.84929588017	0.890398333533	ENSG00000163634.11
PPIP5K1	1368.03865361	-0.0331419359254	0.174481013931	-0.189945800857	0.849351601845	0.890398333533	ENSG00000168781.21
RP11-548K23.11	0.154085876599	-0.169520869281	0.89437840259	-0.18954043254	0.849669268791	0.890638637464	ENSG00000249967.1
C6orf229	0.244257886082	0.162357854394	0.856620574267	0.18953298493	0.84967510534	0.890638637464	ENSG00000260286.3
IL2RB	643.632834307	0.0658768637156	0.348099573598	0.189247183025	0.849899089038	0.890823998019	ENSG00000100385.13
THYN1	1723.60855633	-0.0282221965	0.149247968184	-0.189096018146	0.850017562247	0.890898753043	ENSG00000151500.14
NOM1	1053.06556616	0.0197519521918	0.105108032632	0.187920482357	0.850938986179	0.891815021348	ENSG00000146909.7
RASGRP3	385.519598543	-0.0448913589857	0.239132433144	-0.187725932428	0.851091500531	0.891925387488	ENSG00000152689.17
SH3RF2	518.31018447	0.0730361548764	0.392236122303	0.186204560782	0.852284347521	0.893125926903	ENSG00000156463.17
SERPINB6	5573.09611325	0.0335785749697	0.181080660829	0.185434351829	0.852888366751	0.89370932291	ENSG00000124570.17
CCDC113	387.338403269	-0.0397668077269	0.214567387474	-0.185334818096	0.852966430168	0.893741555656	ENSG00000103021.9
DGKA	4090.60012094	-0.0425796844079	0.229823640186	-0.18527112517	0.853016384716	0.893744333878	ENSG00000065357.19
CRHR1	4.86784293747	-0.110715068013	0.598735769089	-0.184914738235	0.853295910903	0.893987631175	ENSG00000120088.14
TRIM52	650.821103083	0.0299986150374	0.162308974646	0.184824130045	0.853366980875	0.894012516587	ENSG00000183718.5
TRAF3IP2	1592.52077251	0.0319683998344	0.173058138355	0.184726359236	0.853443670295	0.894043286014	ENSG00000056972.18
SLC20A1	6503.1211302	0.0448608938228	0.243174267697	0.184480431452	0.853636577133	0.894195791337	ENSG00000144136.10
RPS20	48716.3921018	0.0304818513086	0.165326623352	0.18437351886	0.853720442572	0.894234063752	ENSG00000008988.9
BEX5	59.9116695433	-0.0735001669555	0.398907915135	-0.184253468449	0.853814615679	0.894283128147	ENSG00000184515.10
FMO5	236.690279815	-0.0555534310313	0.301972882546	-0.183968277426	0.854038341089	0.894442753032	ENSG00000131781.12
TTF1	751.477830925	-0.0203744225287	0.110767576855	-0.183938505357	0.854061697229	0.894442753032	ENSG00000125482.12
STX5	2203.69803822	0.0234282405735	0.127425778824	0.183857935104	0.854124905103	0.894459370193	ENSG00000162236.11
HADH	3215.81350082	-0.0322486633178	0.175561305638	-0.183688901154	0.85425751635	0.894548662302	ENSG00000138796.15
NINJ2	147.575489257	0.0555571589299	0.30258607576	0.183607784298	0.854321155959	0.894565723825	ENSG00000171840.11
CALN1	5.33115203503	-0.122415862944	0.66732057072	-0.183443862388	0.854449762535	0.894650807056	ENSG00000183166.10
PLK2	2931.55373827	-0.0531234140571	0.28991395077	-0.18323855722	0.854610842214	0.894769879906	ENSG00000145632.14
SGIP1	112.937304769	-0.0555234912422	0.303462165064	-0.182966766979	0.854824094509	0.894943560794	ENSG00000118473.21
SMAD3	6110.20248196	0.042242187821	0.23139856954	0.182551637657	0.855149834102	0.895228437494	ENSG00000166949.15
CADM1	1128.92943028	0.0734436876033	0.402432877291	0.182499223467	0.855190963709	0.895228437494	ENSG00000182985.16
PPA1	6097.03560228	-0.0260487808422	0.143409413197	-0.181639268033	0.855865829997	0.895885262713	ENSG00000180817.11
FH	3175.19729392	0.0207903310936	0.114600900795	0.181415075705	0.85604178651	0.896019805791	ENSG00000091483.6
ADAD2	48.6402740993	0.067511338557	0.373047102621	0.18097269241	0.856389010376	0.896333589743	ENSG00000140955.10
AK7	37.857068712	0.0648805505091	0.358871039346	0.180790711414	0.856531854189	0.896433437824	ENSG00000140057.8
TMPRSS5	14.0417033457	0.0485004708507	0.268565550132	0.180590812287	0.856688768041	0.896448692034	ENSG00000166682.10
CLEC4D	9.8237855657	-0.0864900832314	0.478706826663	-0.180674430391	0.856623130052	0.896448692034	ENSG00000166527.7
FERMT3	1046.97484187	0.0608151792517	0.336740439389	0.180599572068	0.856681891799	0.896448692034	ENSG00000149781.12
SLC25A33	594.41640819	-0.0289361733258	0.160294389848	-0.180518939892	0.856745186753	0.89645808044	ENSG00000171612.6
ZC3H11A	6786.86983121	0.0172315214085	0.0956519129733	0.180148215261	0.857036211438	0.896663280298	ENSG00000058673.15
DNPEP	3209.18178437	0.0212923014722	0.118169087149	0.180185038117	0.857007304045	0.896663280298	ENSG00000123992.18
KANSL1	2347.30092154	-0.0232460263923	0.129252156852	-0.179850201022	0.857270171413	0.896709440219	ENSG00000120071.12
MYO5A	1339.67362392	-0.0420890207778	0.233971306319	-0.179889668695	0.85723918608	0.896709440219	ENSG00000197535.14
TMEM205	3631.48820748	-0.0334861005704	0.186136312574	-0.179900955957	0.857230324702	0.896709440219	ENSG00000105518.13
EML5	383.521782033	-0.028002748997	0.155568780859	-0.180002368357	0.857150708889	0.896709440219	ENSG00000165521.15
ARHGEF28	808.418517707	-0.0465929601835	0.259637556971	-0.179453853776	0.857581348427	0.896935621211	ENSG00000214944.9
SLCO2B1	1377.25501339	-0.064740743371	0.360676886768	-0.17949789894	0.857546766943	0.896935621211	ENSG00000137491.14
PCDHA13	8.02043957497	-0.126366967134	0.705029170588	-0.179236508793	0.857751998	0.897064444272	ENSG00000239389.7
COL9A1	63.1200393931	-0.0990119760074	0.553414861418	-0.178910945315	0.858007628337	0.89728212375	ENSG00000112280.15
ACSM2A	1.82456778085	-0.145703005293	0.814824248369	-0.178815254437	0.858082767028	0.897311036098	ENSG00000183747.11
ZNF221	36.0427151129	-0.0375125878297	0.209950303341	-0.178673653873	0.858193957425	0.897377643012	ENSG00000159905.14
AK8	48.8243218028	0.0541047656906	0.303444287488	0.178302139541	0.858485698628	0.897633026556	ENSG00000165695.9
AC104073.2	0.329508224162	0.138706168954	0.778797468271	0.178103004446	0.858642082551	0.897726029105	ENSG00000280410.1
BLID	0.325712650139	-0.153960117752	0.864614798838	-0.178067872489	0.858669672805	0.897726029105	ENSG00000259571.1
ZNF583	153.930869319	-0.0374905213771	0.211001548776	-0.177678891907	0.85897516328	0.897970594261	ENSG00000198440.9
CCL4L2	182.241605858	-0.0738115576704	0.41559747714	-0.177603478679	0.85903439239	0.897970594261	ENSG00000276070.4
HNRNPM	11821.4206873	-0.0165772178489	0.093346249404	-0.177588472539	0.859046178219	0.897970594261	ENSG00000099783.11
PTPN7	425.158773702	-0.0657784995496	0.370708201238	-0.17744009798	0.85916271336	0.898042725505	ENSG00000143851.15
CDCA7L	768.131832559	0.0659442091261	0.372381221637	0.177087901576	0.859439344879	0.898282180791	ENSG00000164649.19
RAD17	1017.35965249	-0.0172086915089	0.0974220965386	-0.176640537622	0.859790750314	0.898594022174	ENSG00000152942.18
XPO4	1287.03267119	0.0216170402932	0.122415821502	0.176586980572	0.859832821365	0.898594022174	ENSG00000132953.16
SLC9A3	12.1827514653	-0.0690352950494	0.391991858175	-0.176114104438	0.860204300376	0.898932524961	ENSG00000066230.10
PPARD	3726.9136168	0.027400385875	0.155772345516	0.175900194507	0.860372352539	0.899058416508	ENSG00000112033.13
ABCB10	869.498942711	-0.0241519479598	0.137388651706	-0.175792888714	0.860456656621	0.899096785212	ENSG00000135776.4
CDK9	2630.21381539	-0.020369534507	0.115975678043	-0.17563626142	0.860579712666	0.899175639612	ENSG00000136807.11
ROBO2	124.04839795	0.0773568501788	0.440624710062	0.175561761318	0.86063824572	0.899187072254	ENSG00000185008.17
TMEM45B	1919.53971762	0.0703529457487	0.400961969269	0.1754603956	0.860717887715	0.899197806381	ENSG00000151715.7
MYO1D	5307.12171478	0.0310752543171	0.177140114318	0.175427539023	0.860743703092	0.899197806381	ENSG00000176658.16
CCDC88C	1716.48826534	-0.0322311918432	0.183969584881	-0.175198481119	0.860923677767	0.899244039678	ENSG00000015133.18
SPRY3	112.513946632	0.0355327785055	0.202824828868	0.175189490872	0.860930741703	0.899244039678	ENSG00000168939.10
HLA-DMA	3171.8554376	0.051515325527	0.294037734306	0.175199709142	0.860922712869	0.899244039678	ENSG00000204257.14
FMNL1	1351.08061483	-0.0466900270638	0.266870609926	-0.174953799059	0.861115936584	0.899387755987	ENSG00000184922.13
FBXL13	22.8101787111	0.0495356860861	0.283934582008	0.174461616249	0.86150269392	0.899741965559	ENSG00000161040.16
C9orf91	849.121731103	-0.0235585869886	0.135141492423	-0.174325342767	0.86160978352	0.899804070851	ENSG00000157693.14
DHX38	3527.47390706	0.0193828336112	0.111235597375	0.174250276607	0.861668774844	0.899815941629	ENSG00000140829.11
RTN2	593.391011497	-0.0403149047001	0.231509013995	-0.174139676051	0.861755692555	0.899856972208	ENSG00000125744.11
EGLN3	3534.07535944	0.0566915290915	0.325994202318	0.173903488738	0.861941310793	0.900001056983	ENSG00000129521.13
ASCC3	2368.54918489	0.0281539051844	0.161975038388	0.173816320494	0.862009817736	0.90002285015	ENSG00000112249.13
PGRMC2	4242.66570167	0.0250708565117	0.144357282838	0.173672266607	0.862123034308	0.900091319568	ENSG00000164040.16
BARX2	661.916466356	-0.0906972912844	0.522682647048	-0.173522675368	0.862240605861	0.900164327944	ENSG00000043039.6
NRSN2	1265.93710536	-0.0418735091149	0.241518612151	-0.173375909798	0.862355959539	0.900235012958	ENSG00000125841.12
GGT1	445.283387124	0.0567254394541	0.32737233719	0.173274993059	0.862435279008	0.900236826004	ENSG00000100031.18
SMOX	761.379804364	0.0472933248093	0.272973467324	0.173252460296	0.862452989706	0.900236826004	ENSG00000088826.17
TREML1	11.3787654738	-0.060414251692	0.348911011271	-0.173150888738	0.862532825567	0.900270423503	ENSG00000161911.11
TOR4A	1194.138628	0.0478599252957	0.276663369783	0.172989743215	0.862659489807	0.900352891808	ENSG00000198113.2
ADGRA1	2.31372731526	-0.128031566373	0.740961115478	-0.1727912082	0.862815547937	0.900466027548	ENSG00000197177.15
FAM175B	818.622660086	-0.0160998145887	0.0932993311983	-0.172560878861	0.862996604653	0.900605238791	ENSG00000165660.7
CD96	570.763570563	-0.0569077724523	0.33173660145	-0.171545051718	0.863795209268	0.901388859158	ENSG00000153283.12
LCE3A	0.454253616353	-0.155616516652	0.908391035709	-0.171310053198	0.863979976007	0.901531875334	ENSG00000185962.1
TRPV2	691.903431772	-0.0556749716428	0.325522531379	-0.171032620713	0.864198115871	0.901709697442	ENSG00000187688.14
NMD3	3388.90486532	0.0224445967057	0.131406448029	0.170802856651	0.864378782802	0.901748811344	ENSG00000169251.12
PLCXD1	1585.61475004	0.0436787986561	0.255579178933	0.170901240228	0.86430142145	0.901748811344	ENSG00000182378.12
SLCO4A1	478.783754782	-0.0753763733549	0.441236127716	-0.170830012821	0.864357429128	0.901748811344	ENSG00000101187.15
COG3	1423.19146066	0.0234745641582	0.137559080832	0.17065077795	0.864498368467	0.901823772847	ENSG00000136152.14
TMEM9B	2399.63259085	-0.0191869477149	0.11263765899	-0.170342209585	0.864741017851	0.901927507109	ENSG00000175348.10
PLET1	0.148579510003	-0.139988163253	0.821636583916	-0.170377227588	0.864713480048	0.901927507109	ENSG00000188771.4
DCAF11	3653.91306212	-0.0182195739826	0.106915711352	-0.170410632378	0.864687211013	0.901927507109	ENSG00000100897.17
SECISBP2	1867.94636365	-0.0209353286202	0.123115502437	-0.170046242803	0.864973769694	0.902120468349	ENSG00000187742.14
CCDC83	0.710246084871	-0.112987328746	0.666022865483	-0.169644819422	0.865289472591	0.902399916936	ENSG00000150676.12
TMEM230	5303.69524404	0.0186373828898	0.110081825661	0.169304812833	0.865556890539	0.902579164957	ENSG00000089063.14
DNAJC5G	0.820817657378	0.140349238528	0.828682117642	0.169364386584	0.865510034186	0.902579164957	ENSG00000163793.12
LGALS1	14404.6801728	-0.0528175773681	0.312282928386	-0.169133732802	0.865691452199	0.902669663237	ENSG00000100097.11
HTATSF1	4678.77089938	-0.0199758573692	0.118240082855	-0.168943194954	0.865841322835	0.90277611355	ENSG00000102241.11
SAR1A	5018.66327779	-0.017486712935	0.103654439807	-0.168702015733	0.866031033183	0.902924089005	ENSG00000079332.14
C1orf87	1.79379005401	0.133658712616	0.793096148713	0.168527753959	0.866168111411	0.903017176902	ENSG00000162598.13
C5orf45	1013.63524558	0.0360988333493	0.214299862716	0.168450100209	0.866229196893	0.903031033221	ENSG00000161010.14
CHGB	35.4125439878	0.0847059079832	0.503536886775	0.168221852675	0.866408749971	0.903068732937	ENSG00000089199.9
ARL4C	2719.23921305	-0.0446387039721	0.265305841517	-0.168253754674	0.866383653547	0.903068732937	ENSG00000188042.7
KRTAP5-2	2.67560145476	0.105226237341	0.625124781209	0.168328372997	0.866324953895	0.903068732937	ENSG00000205867.3
PPIAL4E	0.397971798092	0.150426145923	0.89537268209	0.168003948448	0.866580172821	0.903197583036	ENSG00000271567.1
TMEM244	0.687542676477	0.112048358323	0.669069114679	0.167469034012	0.867001010699	0.903578247273	ENSG00000203756.7
NFAM1	305.140066551	0.0582001037289	0.347633195507	0.167418142114	0.867041051289	0.903578247273	ENSG00000235568.6
ENTPD3	1455.11918077	-0.0657035549219	0.392611658312	-0.167349984472	0.86709467671	0.903584293297	ENSG00000168032.8
PLCH2	1976.71307518	-0.0685690964714	0.409974795947	-0.167251980242	0.867171786055	0.903614809493	ENSG00000149527.17
LRRC37A	167.98362196	-0.0354070405356	0.212015286407	-0.167002300333	0.867368238941	0.903769674437	ENSG00000176681.14
BCL2L10	83.37523412	-0.0630291893843	0.377581496624	-0.166928702672	0.86742614854	0.903780172632	ENSG00000137875.4
TMEM237	1131.74477129	-0.0276380639559	0.165722022667	-0.166773634012	0.867548165125	0.903857459712	ENSG00000155755.18
PCDH15	7.47217645761	-0.0928861079251	0.557857876742	-0.166504968017	0.867759573834	0.904027866564	ENSG00000150275.17
CANX	23492.321747	0.0186243811313	0.111978626275	0.166320857389	0.867904452822	0.904128948097	ENSG00000127022.14
HARS	3216.93259784	-0.0180594755354	0.108666207795	-0.166192194445	0.868005701959	0.904184570119	ENSG00000170445.12
ZNF346	486.569129708	-0.0191122984579	0.115523828808	-0.165440313529	0.868597425222	0.90475107515	ENSG00000113761.11
CNOT7	3019.01820455	-0.0199618960605	0.120735324142	-0.165336004209	0.868679521505	0.90478670779	ENSG00000198791.11
TMEM231	518.696285546	0.0285937256317	0.173171240562	0.165118212117	0.868850938567	0.904865485244	ENSG00000205084.10
INAFM1	673.303920011	-0.0317640347195	0.192333807848	-0.165150552963	0.868825483751	0.904865485244	ENSG00000257704.3
WNT1	0.772068554479	-0.0979481782766	0.596701997036	-0.164149238251	0.869613660952	0.905596867591	ENSG00000125084.11
RAB35	2874.63281546	-0.0155760824929	0.0949157744952	-0.164104255333	0.869649071958	0.905596867591	ENSG00000111737.11
CAMP	7.38481552406	-0.0810784876489	0.494459853694	-0.163973853576	0.869751727011	0.905607468839	ENSG00000164047.4
CERS6	2505.68525173	0.0287502330744	0.175338853689	0.163969550785	0.869755114298	0.905607468839	ENSG00000172292.14
GGA2	3554.66146644	-0.0234486699603	0.143160653808	-0.163792699576	0.869894338958	0.905652614077	ENSG00000103365.15
BCAN	13.292179078	0.0751572185504	0.458811616968	0.163808447238	0.869881941576	0.905652614077	ENSG00000132692.18
CLEC2B	1036.75012514	-0.0601096819906	0.367300074994	-0.163652789866	0.870004484584	0.905667478332	ENSG00000110852.4
SAT2	1943.7213794	0.0285949417258	0.174683677958	0.163695555648	0.869970816433	0.905667478332	ENSG00000141504.11
HNRNPUL2	7966.43574347	0.0149715944206	0.0915998159057	0.163445682424	0.870167537074	0.90578730899	ENSG00000214753.2
B4GALNT3	811.500547252	0.0673945996126	0.412841821279	0.163245572854	0.87032508549	0.905851493706	ENSG00000139044.10
RP11-231C18.3	0.166930961537	0.108412330668	0.664011806293	0.163268679322	0.870306893256	0.905851493706	ENSG00000282278.1
MFSD4	193.712945115	-0.0558437280324	0.342234533559	-0.163173854642	0.870381551262	0.905860362981	ENSG00000174514.12
ANKRD66	0.351367244589	0.123932270369	0.760891003727	0.162877823186	0.870614632173	0.906053035543	ENSG00000230062.5
TMCO3	1703.40808697	0.0294562282847	0.18103596252	0.162709264362	0.870747352296	0.906091340765	ENSG00000150403.17
GJB5	1292.96918629	-0.0632200158934	0.388408349165	-0.162766881889	0.870701984903	0.906091340765	ENSG00000189280.3
RBAK-RBAKDN	5.27736741354	0.0561608377097	0.346876323828	0.161904499822	0.871381059228	0.90670083341	ENSG00000272968.5
SOWAHA	115.88423287	0.0660685144956	0.408329008825	0.16180215725	0.87146165419	0.906734759308	ENSG00000198944.5
OR56B1	0.14919975592	-0.138758504423	0.858581252798	-0.161613713287	0.871610057644	0.906839230678	ENSG00000181023.6
CTDP1	1454.16418728	0.0180008283087	0.111533490107	0.161393930122	0.871783147065	0.906969372868	ENSG00000060069.16
OR52D1	0.278000569983	0.122301032532	0.759907057783	0.16094209322	0.87213900883	0.907289639513	ENSG00000181609.5
POLH	559.072206298	-0.028031959351	0.174746157864	-0.160415311522	0.872553928959	0.907671306158	ENSG00000170734.11
AGBL3	45.4740036347	-0.0301189404075	0.188268328818	-0.159978795141	0.872897778092	0.907979003483	ENSG00000146856.14
SPATA25	16.029185128	0.0360161060896	0.225334483377	0.159833974587	0.873011860269	0.908011009971	ENSG00000149634.4
SLFN11	1011.02728581	-0.0517423539507	0.323758552406	-0.159817720848	0.873024664292	0.908011009971	ENSG00000172716.16
NRG4	208.269110482	0.0527879598102	0.33059848782	0.159673930024	0.873137938208	0.908028853176	ENSG00000169752.16
POU1F1	1.92787847654	-0.0758360868592	0.474784297889	-0.159727453491	0.87309577379	0.908028853176	ENSG00000064835.10
PWWP2A	648.232368106	-0.017846780358	0.112599364915	-0.158498055219	0.874064353004	0.908942258003	ENSG00000170234.12
FAM167B	242.958083349	-0.0383151776565	0.24204305664	-0.158299015837	0.874221183613	0.909055313329	ENSG00000183615.5
IQSEC3	110.694216781	-0.0609122366869	0.385018461518	-0.15820601549	0.874294463776	0.909081481404	ENSG00000120645.11
EAF2	186.369668577	0.0340975803936	0.21567465283	0.158097300476	0.874380127769	0.909120522456	ENSG00000145088.8
TNRC6A	2355.37527885	0.0250527965745	0.158838880881	0.157724585036	0.874673826919	0.909375848006	ENSG00000090905.17
B3GALT5	544.015598703	-0.081517046788	0.517171910061	-0.1576207934	0.874755617631	0.909410841835	ENSG00000183778.17
OPN1SW	5.46553242174	-0.0509646478634	0.32448957996	-0.157060969014	0.875196797958	0.909819438824	ENSG00000128617.2
TEX35	3.0076411307	-0.0805830785468	0.514567307864	-0.156603572196	0.87555728708	0.910094040936	ENSG00000240021.9
