	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CARD18	2.07453912328	-0.509010967229	0.48089394955	-1.05846822923	0.289842027768	0.334067308461	ENSG00000255501.1
IFNA4	0.0869081994861	0.818117476828	0.773273187431	1.05799281564	0.290058717794	0.334297473428	ENSG00000236637.2
CAP2	1819.29295604	-0.109934512427	0.103947740331	-1.05759405714	0.29024055306	0.334487443091	ENSG00000112186.11
CWC25	1470.09606529	-0.077154949205	0.0729674471055	-1.05738863378	0.290334256762	0.334575829311	ENSG00000273559.4
ZNF570	597.152754717	-0.0657431093302	0.0622157815118	-1.05669506567	0.290650777689	0.334920960582	ENSG00000171827.10
ZNF461	357.729336833	0.0562449336184	0.0532513804305	1.05621550397	0.29086976906	0.335153673329	ENSG00000197808.11
PCID2	2162.11891268	-0.0534841231306	0.0506466663265	-1.05602455226	0.290956997852	0.335234544737	ENSG00000126226.21
GDF6	45.3636553079	0.155425685939	0.147195869415	1.05591064855	0.291009038662	0.335274866192	ENSG00000156466.9
KCMF1	3821.53374654	0.0495337244613	0.0469163478421	1.05578815785	0.291065009724	0.335319710745	ENSG00000176407.17
SPRR3	44.3097578359	0.479116925278	0.453934576425	1.05547572307	0.291207806862	0.335464571653	ENSG00000163209.14
CA1	2.73537995997	-0.339745795297	0.321932380027	-1.05533278531	0.291273151724	0.335520197612	ENSG00000133742.13
PRRT1	216.785330555	-0.101362775847	0.0960533009274	-1.05527633999	0.291298958761	0.335530275741	ENSG00000204314.10
SHISA7	4.69193276063	0.166208264904	0.157582736989	1.05473650274	0.291545852267	0.335794994384	ENSG00000187902.11
PRELID2	194.458707015	-0.0748348549534	0.0709665839113	-1.05450834504	0.291650242013	0.335895559482	ENSG00000186314.11
AMICA1	531.421373141	-0.135227773693	0.128351098361	-1.0535770665	0.292076593486	0.336366896596	ENSG00000160593.17
MPST	1980.93443288	0.0927008648987	0.0880734662192	1.05254021305	0.292551770917	0.336894405125	ENSG00000128309.16
UBXN8	561.853926086	0.0799072243569	0.0759295344552	1.05238659673	0.292622215553	0.336955800253	ENSG00000104691.14
PRPSAP1	2849.12584013	-0.0581154969681	0.0552248620383	-1.05234299957	0.292642210207	0.336959098213	ENSG00000161542.16
KAT5	2631.39698122	-0.0443765396873	0.0421831165706	-1.05199765439	0.292800625793	0.337121769454	ENSG00000172977.12
ARHGEF3	2881.89014743	0.0723347012299	0.0688220535279	1.0510395654	0.293240418558	0.337608371849	ENSG00000163947.11
KCTD11	1264.42829992	0.056825840378	0.0541231841491	1.04993527767	0.293747870778	0.338172809212	ENSG00000213859.4
CRX	0.244734206724	-0.515823955318	0.49146064128	-1.04957327605	0.293914349135	0.338344662462	ENSG00000105392.15
CRLF2	4.33649091676	-0.167313360417	0.159491286694	-1.04904389378	0.2941579169	0.338605233229	ENSG00000205755.10
SAP18	7181.61246273	0.0541168021126	0.0516071806672	1.04862930726	0.294348761833	0.338805087791	ENSG00000150459.12
SERINC5	3730.89517302	0.0773770422346	0.0738992383248	1.04706143106	0.295071246315	0.33961681773	ENSG00000164300.15
EFCAB3	1.4123352993	-0.218135640484	0.208388462838	-1.04677407527	0.295203789881	0.339749490782	ENSG00000172421.7
KRTAP4-7	0.0759829152665	0.738690963422	0.706028909068	1.04626163877	0.295440251435	0.34000174033	ENSG00000240871.4
SPRYD4	1129.64427152	0.0550434523667	0.0526402107588	1.04565410308	0.295720760389	0.340304648502	ENSG00000176422.12
SPATA31E1	0.280774186843	0.646553329827	0.618533781219	1.04529994878	0.295884361337	0.340472995642	ENSG00000177992.9
DNAL1	1329.71620098	-0.0715300482056	0.0684334600167	-1.04524962187	0.29590761468	0.340479835084	ENSG00000119661.14
IER5	2359.26342669	-0.0830427234307	0.0795154942455	-1.0443590173	0.296319317236	0.340933608448	ENSG00000162783.10
NDUFAF7	663.038271077	-0.0408248199607	0.0391208142074	-1.04355752271	0.296690154173	0.341340313071	ENSG00000003509.15
KIF5B	14334.736143	-0.0582283217307	0.0558284039633	-1.04298739704	0.296954129791	0.34162403398	ENSG00000170759.10
VCX2	0.242691419029	0.910622894416	0.87368064579	1.04228346914	0.297280274202	0.341959239389	ENSG00000177504.10
RP11-618P17.4	2.36048745893	0.245152856544	0.235199206301	1.04232008432	0.297263303726	0.341959239389	ENSG00000266953.6
DCAF17	1292.28917908	-0.0510029389663	0.0489769137735	-1.04136694285	0.297705278605	0.342428093688	ENSG00000115827.13
GPR32	0.0960796882145	-0.62571995819	0.601276449846	-1.04065269536	0.298036765225	0.342789332942	ENSG00000142511.4
KRTAP4-11	0.10933315574	-0.674376385072	0.648187477159	-1.040403292	0.298152572905	0.342902479626	ENSG00000212721.3
DHRS1	1520.25418673	-0.0656993889484	0.0632373392858	-1.03893347966	0.298835674431	0.343668014269	ENSG00000157379.13
ACTL7A	0.133750087748	-0.444492961333	0.428077659254	-1.03834655167	0.299108743358	0.343961939892	ENSG00000187003.6
PUM2	10188.4498496	-0.041508833265	0.0399890118571	-1.03800597557	0.299267273104	0.344124123814	ENSG00000055917.15
SPAG11B	0.10124771465	0.714908337033	0.688804436378	1.03789740495	0.299317821828	0.34416212985	ENSG00000164871.17
SLC9A3	6.21036979345	0.199193265614	0.191981047406	1.03756734483	0.299471527449	0.344318736551	ENSG00000066230.10
MAPK7	963.336608137	-0.0541756430189	0.0522351364043	-1.03714945051	0.299666212085	0.344522437999	ENSG00000166484.19
COPS3	2852.62103269	0.0537693896998	0.0518721531013	1.03657524288	0.299933856138	0.344809991247	ENSG00000141030.12
ASIC1	379.102250951	-0.123314314112	0.118972697334	-1.03649254724	0.29997241455	0.344834164817	ENSG00000110881.11
MMD2	0.279157700919	0.58637696532	0.566186238177	1.03566092883	0.300360356161	0.345259946569	ENSG00000136297.14
AC017081.1	0.0917088925911	-0.650673144356	0.628864774886	-1.03467894902	0.300818870239	0.345766795863	ENSG00000279921.1
NTN1	1213.26966878	0.12916055927	0.124887567	1.03421471306	0.301035797368	0.345995917625	ENSG00000065320.8
U2SURP	6072.72627032	-0.0473436550571	0.0457991667962	-1.03372306461	0.301265647328	0.346239864618	ENSG00000163714.17
NOBOX	0.0454394379091	-0.869587359114	0.841764404062	-1.03305313805	0.301579031949	0.346579782568	ENSG00000106410.14
SLC39A12	11.987484308	-0.319854147745	0.309650249242	-1.03295298011	0.301625903426	0.346613397231	ENSG00000148482.11
IRAK4	1361.08088286	0.0457238606949	0.0443179641296	1.03172295012	0.302201923002	0.347255042964	ENSG00000198001.13
LTBP1	4461.68094783	0.104134341729	0.100942542613	1.03161995957	0.302250186372	0.34729021356	ENSG00000049323.15
OR6S1	0.0712218258691	0.767172791545	0.743894918096	1.03129188395	0.302403963157	0.347446609539	ENSG00000181803.3
SUPT20H	2573.00034677	0.0562760837889	0.0545784103899	1.03110521884	0.30249148073	0.347526863265	ENSG00000102710.19
MC4R	2.54947186102	0.236991473043	0.229974627314	1.03051139081	0.302770007879	0.347826542166	ENSG00000166603.4
ERICH5	46.3418568237	-0.257777543067	0.250252362919	-1.03007036601	0.302976975031	0.34800333424	ENSG00000177459.10
AC068533.7	30.3901292156	0.162190773086	0.15745193911	1.03009701883	0.302964464544	0.34800333424	ENSG00000249319.2
PLEKHG2	1505.56714035	0.0794218481177	0.0771004958871	1.03010813619	0.302959246298	0.34800333424	ENSG00000090924.14
MBD3L2	0.116828107474	0.839077614786	0.814729149298	1.02988534964	0.30306382879	0.348082769608	ENSG00000230522.4
TIGD4	35.8993479165	-0.0982984989875	0.0955221215441	-1.02906528246	0.303448998947	0.348504805821	ENSG00000169989.2
KIAA1210	33.4394686178	-0.185328061308	0.180177221937	-1.02858762787	0.3036734942	0.348742271773	ENSG00000250423.2
TRIM49D2	0.25921977836	0.672676822613	0.654028919929	1.02851235185	0.303708883614	0.348762551268	ENSG00000233802.8
C16orf46	139.466478669	0.0731606612523	0.0711373857759	1.0284418025	0.303742053373	0.348780279617	ENSG00000166455.13
TCP11	11.1999576193	0.238115912695	0.231555288893	1.02833286095	0.303793278486	0.34881873725	ENSG00000124678.17
FDCSP	1558.6256556	0.316443979507	0.307996259647	1.02742799497	0.30421897488	0.34928713728	ENSG00000181617.5
ZNF140	1400.74887375	-0.0550805731312	0.0536158324248	-1.02731918242	0.304270192679	0.349325552443	ENSG00000196387.9
EIF3M	8382.48471958	0.057764659486	0.0562704461514	1.02655414053	0.304630457648	0.349718752301	ENSG00000149100.12
FXR2	2363.45461994	0.0513806641806	0.0501439842117	1.02466257894	0.30552242578	0.350722271089	ENSG00000129245.11
CABS1	0.0949183753744	-0.778374894326	0.76033627646	-1.02372452614	0.305965407573	0.35119543459	ENSG00000145309.5
EXOSC8	1032.67298761	-0.057427033424	0.0560967477367	-1.02371413212	0.305970318381	0.35119543459	ENSG00000120699.12
CLDN24	0.788210034021	0.367520051584	0.359517456633	1.0222592667	0.306658206659	0.351964460555	ENSG00000185758.7
C9orf92	0.382718077192	0.434741756551	0.425351336518	1.02207685559	0.306744526359	0.352042991626	ENSG00000205549.8
VAMP1	583.83855277	0.0891177854192	0.0872030376759	1.02195735142	0.30680108627	0.352087360964	ENSG00000139190.16
SMOC1	638.826081284	-0.223590887526	0.218832561007	-1.02174414309	0.306902012409	0.35218263719	ENSG00000198732.10
ZNF98	77.7140366887	-0.202321820689	0.198308336037	-1.02023860788	0.307615311412	0.352959993903	ENSG00000197360.9
DGKE	771.71551808	0.0934752927658	0.0916177826388	1.02027455886	0.30759826562	0.352959993903	ENSG00000153933.9
MATR3	1378.9000685	-0.0632563970277	0.0620067315926	-1.02015370594	0.307655569279	0.35298559541	ENSG00000280987.2
KCNH7	2.27119424483	0.230545464191	0.226096439171	1.01967755457	0.307881410123	0.353224108319	ENSG00000184611.11
C4BPB	53.8460941475	-0.210862599838	0.207020936496	-1.01855688322	0.30841338268	0.353797742554	ENSG00000123843.12
PIP	20821.4272131	-0.295871559936	0.290483536436	-1.01854846428	0.308417381371	0.353797742554	ENSG00000159763.3
FAM209A	6.13726317151	-0.126834390894	0.124544662214	-1.01838479979	0.308495122934	0.353866285754	ENSG00000124103.8
CACNA2D3	82.2815335881	0.1624802034	0.159732827055	1.01719982295	0.309058380249	0.354491710275	ENSG00000157445.14
ENGASE	1159.94733428	0.0804127083562	0.0791038068101	1.01654663156	0.309369153408	0.35482747799	ENSG00000167280.16
HNRNPH1	15348.4406718	0.045534821053	0.0447997528539	1.01640786282	0.309435202907	0.354882539862	ENSG00000169045.17
KPNA4	6664.67254507	-0.0465308296384	0.0457933688506	-1.01610409556	0.309579818966	0.355027695841	ENSG00000186432.8
C21orf140	3.66314536308	-0.815815248114	0.803918051198	-1.01479901701	0.310201642424	0.355720066839	ENSG00000222018.1
BRE	2235.89450323	0.0399859776105	0.0394191794297	1.01437874124	0.310402064287	0.355929147984	ENSG00000158019.20
TICAM2	362.144966878	-0.0712830703121	0.070384214618	-1.01277070006	0.311169698893	0.356788573432	ENSG00000243414.5
C8B	4.3324896952	-0.337754645868	0.333586360724	-1.01249537042	0.311301259141	0.356918615488	ENSG00000021852.12
PAX4	0.123981898101	0.626373264008	0.618698433516	1.01240480026	0.311344544125	0.356947437369	ENSG00000106331.14
DCTD	4153.10495822	-0.0420283206664	0.0415415763428	-1.01171704029	0.311673365576	0.357303596041	ENSG00000129187.14
PRSS37	1.39329607729	-0.221832702548	0.219303402349	-1.01153333771	0.311761233422	0.35738349912	ENSG00000165076.13
GALNT9	3.59251957033	0.214371344665	0.21205846437	1.01090680488	0.312061036782	0.357706328293	ENSG00000182870.12
STK38	3754.51732922	0.0642590969765	0.0635744666096	1.0107689518	0.312127026604	0.357761121922	ENSG00000112079.8
XCL1	39.6403925956	-0.149824288522	0.148320006128	-1.01014214085	0.312427194935	0.358084309776	ENSG00000143184.4
MAGEH1	1302.93955874	-0.0664411737591	0.0659310993212	-1.00773647707	0.313580988489	0.359385774257	ENSG00000187601.4
SPINK14	0.109708304854	-0.534333395284	0.530486248298	-1.00725211445	0.313813634982	0.359631449551	ENSG00000196800.6
CRAMP1L	2652.77285497	0.0634314472159	0.0630059507471	1.00675327431	0.314053353912	0.359885200783	ENSG00000007545.15
ANKRD30BL	1.51093157889	-0.320903494724	0.31885400654	-1.00642766953	0.31420988909	0.360043604708	ENSG00000163046.15
TKTL2	1.79066996057	0.273513533136	0.272332014487	1.00433852278	0.315215471409	0.361168314508	ENSG00000151005.4
WWOX	977.277262331	0.1044475468	0.104003025945	1.00427411464	0.315246506954	0.361168314508	ENSG00000186153.16
TAS2R60	0.364812124471	0.385536722225	0.383885522482	1.00430128162	0.315233416094	0.361168314508	ENSG00000185899.1
RGS12	1973.55366308	-0.0589002316326	0.0586623953965	-1.00405432193	0.315352430823	0.361268626341	ENSG00000159788.18
FAM98B	2389.74263179	-0.0461504606411	0.0460415372277	-1.00236576405	0.316166970852	0.362180671869	ENSG00000171262.11
RNF138	1510.02429672	0.0618100263728	0.0617818476942	1.00045609964	0.317089832678	0.363216690471	ENSG00000134758.13
CCR2	279.59526561	0.143454594413	0.143406369526	1.00033628135	0.317147794744	0.363261929926	ENSG00000121807.5
PRSS48	0.478653676453	0.642434899198	0.64231186767	1.00019154485	0.31721782025	0.363320980803	ENSG00000189099.11
PEX26	3162.42275294	0.0434638993652	0.0434597695662	1.00009502579	0.317264523129	0.363353314116	ENSG00000215193.12
FUNDC2	3976.52641922	-0.0528116650584	0.0528485525712	-0.999302014702	0.317648409764	0.363771787381	ENSG00000165775.17
OR2D2	0.115841083044	0.641786739248	0.642745167866	0.998508851306	0.31803267455	0.364190644955	ENSG00000166368.2
CIITA	1540.39627795	0.115141850955	0.115365942696	0.998057557234	0.318251449405	0.364419956328	ENSG00000179583.17
OR51B5	0.427745673382	-0.338673682079	0.339379672771	-0.997919761412	0.318318268641	0.364475251421	ENSG00000242180.3
LTK	37.9190126363	0.169560348252	0.170024689765	0.997268975976	0.318633968321	0.364815492251	ENSG00000062524.15
CTD-2207O23.10	0.600229395258	-0.547539428684	0.549168264817	-0.997033994429	0.318748009556	0.364924820905	ENSG00000268614.1
WNK1	16142.4622449	-0.0655947955318	0.0657985167926	-0.996903862416	0.318811176716	0.364975896054	ENSG00000060237.16
RP11-812E19.9	0.29494219618	0.472599862453	0.474205978144	0.996613042084	0.318952372943	0.365116287947	ENSG00000259680.5
TNFSF14	109.804401085	-0.133699753619	0.134337786073	-0.995250536184	0.319614428475	0.365831586157	ENSG00000125735.10
ZNF605	1305.4115186	0.0637002493893	0.0640028305511	0.995272378437	0.319603808017	0.365831586157	ENSG00000196458.10
EPHA6	24.5002000687	-0.217581727737	0.218670899258	-0.995019129088	0.319726960795	0.365939096871	ENSG00000080224.17
DHRS4	1680.78486982	0.0741800866535	0.0746000779658	0.994370095531	0.32004272141	0.366279183694	ENSG00000157326.18
SAMD7	0.256658342786	0.491846539931	0.494772811162	0.994085626442	0.320181182414	0.366416328723	ENSG00000187033.9
RAG2	0.808899457397	-0.253472052963	0.255008134044	-0.993976344764	0.320234384021	0.366455892355	ENSG00000175097.7
SCGN	100.090444343	0.295353912795	0.297342581556	0.993311860176	0.320557999504	0.366804877851	ENSG00000079689.13
CES4A	291.318000574	-0.124010254724	0.125011619634	-0.991989825324	0.321202488779	0.367520967616	ENSG00000172824.14
SHC2	1097.57162616	0.124930415387	0.125950496171	0.991900938743	0.321245851149	0.367549202659	ENSG00000129946.10
LRIT1	0.116373152127	-0.657823666322	0.663476243282	-0.991480362684	0.321451076534	0.367762617079	ENSG00000148602.5
KCNMB4	316.43443667	-0.110811224596	0.111925262237	-0.990046593424	0.32215134558	0.368542338465	ENSG00000135643.4
INCA1	56.6654697927	-0.0724386747151	0.0731926625293	-0.989698587425	0.322321465652	0.368715512032	ENSG00000196388.8
ZNF276	1116.83767911	-0.0701881767133	0.0709275058535	-0.989576270428	0.3223812733	0.36876248231	ENSG00000158805.11
RNF26	2448.29092019	0.0478804936251	0.0484007587839	0.989250888378	0.322540406098	0.368923055646	ENSG00000173456.4
CAMTA1	1779.02515477	-0.0550505419039	0.0556711666954	-0.988851952845	0.322735581202	0.36912483325	ENSG00000171735.18
SPG7	3005.70227969	-0.0500852768376	0.05071029234	-0.987674780136	0.323311949716	0.369762547294	ENSG00000197912.13
FAM86B2	23.0220071021	-0.155597611048	0.157559932864	-0.987545553114	0.323375262828	0.369813454641	ENSG00000145002.12
C3orf62	596.635173608	0.0452094975625	0.0458527034755	0.985972344828	0.324146683884	0.370674104528	ENSG00000188315.7
EML6	103.913186488	-0.117603677848	0.119295579358	-0.985817567437	0.324222643521	0.370739413908	ENSG00000214595.11
PRPF39	1701.25268191	-0.0465103036365	0.0471859048682	-0.985682138901	0.324289116886	0.370793869044	ENSG00000185246.17
IRF4	393.762683526	-0.166893911651	0.169325109309	-0.985641836182	0.324308900675	0.370794935845	ENSG00000137265.14
PPIP5K1	1945.46570763	-0.0705583765757	0.0716176523735	-0.985209291805	0.324521277421	0.371016188716	ENSG00000168781.21
SIRPD	2.15438289414	0.187010022067	0.190010413337	0.984209332442	0.325012598121	0.371556306233	ENSG00000125900.12
GBGT1	343.46501465	-0.0864338200169	0.0878272055395	-0.98413492136	0.325049178652	0.371576529557	ENSG00000148288.11
HS6ST2	391.672437807	0.188022090651	0.191090173267	0.9839443203	0.325142890461	0.371662055751	ENSG00000171004.17
SERPINA7	0.165706851748	0.692788985001	0.704706373068	0.983088860094	0.325563706502	0.372099831894	ENSG00000123561.14
ZNF639	1965.08504289	0.060456261141	0.0614944314387	0.983117653527	0.325549536744	0.372099831894	ENSG00000121864.9
FAM71D	3.44263929035	0.156602920218	0.159717311854	0.980500600718	0.326839073253	0.373535795183	ENSG00000172717.15
VPS35	9636.79257838	0.0572349390311	0.0584258573447	0.979616588139	0.327275413584	0.374012746061	ENSG00000069329.15
DCLK3	45.1251006892	0.100980351787	0.103137327049	0.979086376154	0.327537302619	0.374290288881	ENSG00000163673.6
INPP5F	1602.51768323	-0.0647979792495	0.0662286166654	-0.978398500709	0.327877269446	0.374657016964	ENSG00000198825.11
MS4A2	195.545835274	-0.161700116885	0.16557691616	-0.976586112578	0.328774097094	0.375659976175	ENSG00000149534.8
MMP2	27825.766988	-0.110067649681	0.112720921541	-0.976461584738	0.328835775787	0.375708626263	ENSG00000087245.12
CCDC115	2613.14066872	0.042332996148	0.043357982246	0.976359921636	0.328886135127	0.375744338615	ENSG00000136710.9
FAM47B	0.0661840377206	0.779038731646	0.79840298184	0.975746270199	0.32919021667	0.376069901376	ENSG00000189132.6
PLA2G4E	10.5383850063	0.320929247124	0.329047022261	0.975329437471	0.329396872882	0.376284133201	ENSG00000188089.13
OFD1	2528.51064901	-0.0546826491682	0.0561016864789	-0.974705977669	0.329706126953	0.376615535259	ENSG00000046651.14
RAB14	8596.79798438	-0.0410596384109	0.0421980250293	-0.973022751241	0.330541994751	0.377548402343	ENSG00000119396.10
PHACTR1	409.200617921	0.101227779153	0.104074343349	0.972648742196	0.330727908701	0.377738820355	ENSG00000112137.16
MED23	2760.806885	-0.0602349588574	0.0619941663116	-0.971623016184	0.331238127936	0.378299598009	ENSG00000112282.17
FAM231A	0.106456026062	-0.546949328221	0.562998466241	-0.971493460494	0.331302608044	0.378344723344	ENSG00000237847.2
EIF4G3	5081.31400325	0.0526858388751	0.0542333140121	0.971466336418	0.331316108775	0.378344723344	ENSG00000075151.19
CYP4X1	3280.40159281	0.193061270882	0.19880794133	0.971094361678	0.331501291277	0.378512242376	ENSG00000186377.7
ASB17	0.0667403270132	-0.625555613705	0.644158585733	-0.971120509079	0.331488271967	0.378512242376	ENSG00000154007.6
INTS6	2579.37092674	0.0570450134944	0.0587471157001	0.971026625129	0.331535020186	0.378528781464	ENSG00000102786.14
H3F3B	40419.7274185	0.0573450027506	0.0590646893548	0.970884692309	0.331605701769	0.37858750675	ENSG00000132475.8
SVOPL	66.018354174	-0.168244978274	0.173364686445	-0.970468563834	0.331812987076	0.37880217387	ENSG00000157703.15
DERL2	2334.09077088	0.0436520958769	0.0450103524391	0.969823463078	0.332134495427	0.379147207071	ENSG00000072849.10
ZNF81	457.938627398	0.0788993371831	0.0813831248982	0.969480310345	0.332305599483	0.3792985053	ENSG00000197779.13
RAB40AL	3.81052344701	0.19411598077	0.200220047299	0.969513210036	0.332289192453	0.3792985053	ENSG00000102128.7
TMEM80	1131.253217	-0.0659015260263	0.0680236869843	-0.968802617852	0.332643680206	0.379659273505	ENSG00000177042.14
ZMYM3	2869.87521163	0.0406241406551	0.0419337584476	0.968769367665	0.332660273455	0.379659273505	ENSG00000147130.14
STRN3	2215.54975135	-0.0598623908573	0.0618336499077	-0.968119962943	0.332984461016	0.380007214446	ENSG00000196792.11
TGM4	4.63324416628	0.223942442144	0.2315682905	0.967068684837	0.333509698864	0.38058454352	ENSG00000163810.11
ATP6V1G3	0.316600724306	0.415215550571	0.429376548152	0.967019629642	0.333534220787	0.380590446855	ENSG00000151418.11
TMEM126A	816.544385094	-0.0552736675761	0.0571718009823	-0.966799482025	0.333644283455	0.380693952988	ENSG00000171202.6
TCTN2	1433.11813972	0.0621050519978	0.0642871991911	0.966056272155	0.33401602383	0.381096008627	ENSG00000168778.11
FAM178A	2574.49691314	0.0503058262824	0.0520878209661	0.96578864981	0.334149949155	0.381226697981	ENSG00000119906.11
ZNF831	118.810981715	0.159555445672	0.165288610478	0.965314217419	0.334387452803	0.381475536286	ENSG00000124203.5
SKP1	18184.9632197	0.0492946096248	0.0510766705907	0.965110079704	0.334489678823	0.3815700274	ENSG00000113558.18
USP17L8	0.0997824510107	-0.498454240144	0.516886176601	-0.964340434526	0.334875275072	0.381987744182	ENSG00000237038.4
PPIAL4F	0.459989638395	0.500250310348	0.518845059547	0.964161267691	0.334965079673	0.38206802651	ENSG00000279782.1
PEX14	1124.07571335	-0.0521207415716	0.0540772527534	-0.963820070691	0.335136142289	0.382240978709	ENSG00000142655.12
POLR3D	1418.44880954	0.0516964961816	0.0537648942309	0.961528836262	0.336286333621	0.3835305956	ENSG00000168495.12
VASN	1433.51720901	0.103658952454	0.107871560115	0.96094793052	0.336578349313	0.383841380507	ENSG00000168140.4
PPP1CC	8665.67546377	-0.0377233441472	0.0392647391156	-0.960743532159	0.33668113717	0.383936342289	ENSG00000186298.11
RP11-293I14.2	25.8065089514	0.239953339379	0.250075876324	0.959522137467	0.337295772903	0.384614948	ENSG00000258064.1
MUSK	2.73472414598	-0.249221727606	0.259841846973	-0.959128525716	0.337494001544	0.38481867778	ENSG00000030304.12
ZNF343	892.674540169	-0.040557044953	0.0422938355109	-0.958935137074	0.337591422318	0.384907447079	ENSG00000088876.11
OR13D1	0.208456416243	0.532663817961	0.555645306965	0.958640001606	0.337740133539	0.385054681894	ENSG00000179055.6
CSTF2T	2685.84650149	-0.0404198548248	0.0421934237275	-0.957965750441	0.338080029351	0.385419854952	ENSG00000177613.8
CXCL14	18844.787045	-0.193728538698	0.202388149292	-0.957212857451	0.338459828711	0.385830474109	ENSG00000145824.12
HOXC6	674.481307825	0.0797305099856	0.0833060069357	0.957079962399	0.338526896492	0.38588456502	ENSG00000197757.7
MORC1	1.38422935873	-0.309164446179	0.323202021695	-0.956567179121	0.338785761382	0.386157265248	ENSG00000114487.9
EXOSC10	4189.78362765	-0.0330303948549	0.0345321420089	-0.956511613047	0.338813820053	0.386166869883	ENSG00000171824.13
TMEM89	0.551545081288	0.279036142032	0.291841585475	0.956121937104	0.339010632895	0.386368801729	ENSG00000183396.3
SST	1.93085074512	-0.482262494756	0.504460504041	-0.955996536682	0.339073984232	0.386418613548	ENSG00000157005.3
PSMA8	4.22507362557	-0.234369069473	0.245220363061	-0.955748807104	0.339199157648	0.386516477287	ENSG00000154611.14
C10orf99	2.71990483322	0.541498221505	0.566559120801	0.955766488658	0.339190222486	0.386516477287	ENSG00000188373.4
UGT1A3	1.74559836789	0.835839394775	0.875168851159	0.955060721903	0.339546990545	0.386890419047	ENSG00000243135.5
CEP295	1256.61000474	0.0614163026101	0.0643144348393	0.954938075154	0.339609013526	0.386938675629	ENSG00000166004.14
SLC30A6	2413.68834606	0.0429327359922	0.0449658979828	0.954784356994	0.33968675971	0.387004840052	ENSG00000152683.14
SP9	7.27820106875	-0.290202469718	0.304138707221	-0.954178020844	0.339993538217	0.387331918032	ENSG00000217236.1
POLR2C	3525.21548335	-0.046152472554	0.0484059623315	-0.953446028775	0.340364129442	0.387731651481	ENSG00000102978.12
CTAGE1	1.0284288136	-0.218817028359	0.229687219669	-0.952673939257	0.340755301488	0.388154782271	ENSG00000212710.4
ERICH6B	6.75264466363	-0.103586528119	0.108739751392	-0.952609572795	0.340787925162	0.388169464817	ENSG00000165837.11
RNF222	12.0467336225	0.226507429066	0.237847572576	0.952321802627	0.340933803844	0.388313139642	ENSG00000189051.5
ZNF705A	1.4064503753	-0.220544710415	0.232009466671	-0.950584963533	0.34181510464	0.389294372547	ENSG00000196946.9
COPRS	2141.15870702	0.060344620141	0.063499976374	0.950309332173	0.341955098432	0.389431263673	ENSG00000172301.10
C1QA	5818.14774224	-0.108645740337	0.11439748806	-0.949721380944	0.342253842742	0.389748919512	ENSG00000173372.16
MTRNR2L1	1.92233457958	-0.390454802783	0.411499546429	-0.948858403785	0.342692632865	0.39022600952	ENSG00000256618.2
CCR9	3.15861602975	-0.159906886074	0.168545861172	-0.948744068603	0.342750794798	0.390269645944	ENSG00000173585.15
GPATCH3	760.906247362	0.0490442744095	0.0517318150163	0.94804859242	0.343104717174	0.39065002239	ENSG00000198746.12
CBR1	2137.40289228	0.0944978738204	0.0996937296089	0.94788181956	0.343189621275	0.390724075388	ENSG00000159228.12
RP11-1277H1.5	1.45592318878	-0.460260861267	0.485668452445	-0.947685316905	0.343289678047	0.39081537025	ENSG00000275034.2
SPATA5	738.636999203	0.066027478423	0.069678507396	0.947601791292	0.343332213922	0.390841174133	ENSG00000145375.7
CLN3	33.1194709548	0.11521257204	0.121727658666	0.946478173507	0.343904749685	0.391470279299	ENSG00000261832.4
DNAJB9	2268.06459027	-0.0578968074894	0.061175334748	-0.946407694014	0.343940682585	0.3914885265	ENSG00000128590.4
TNP1	0.144371693884	0.638351684455	0.674839259717	0.945931457401	0.344183547414	0.391742297051	ENSG00000118245.2
HVCN1	353.609923971	-0.085906135504	0.0908579367209	-0.945499519408	0.344403916058	0.391970435044	ENSG00000122986.13
SPRYD7	663.370251782	-0.0486199434403	0.0514372002087	-0.945229196826	0.344541876606	0.392104762372	ENSG00000123178.14
KIR2DL3	5.85837932343	0.19905176024	0.210672521306	0.944839692458	0.3447407242	0.392285667304	ENSG00000243772.6
C15orf61	422.125686617	0.0586815724037	0.0621054766493	0.944869527934	0.344725490171	0.392285667304	ENSG00000189227.5
PLK2	7132.55364459	-0.0960603245807	0.101709403936	-0.944458632769	0.344935331495	0.392484408544	ENSG00000145632.14
KRT76	0.352536693607	0.702719151836	0.744414222472	0.943989422316	0.345175053642	0.392734457724	ENSG00000185069.2
NPIPB6	61.2286804917	0.126112054837	0.133612773841	0.943862261158	0.345240039254	0.392785677143	ENSG00000198156.10
VWA7	163.710580221	0.119073730506	0.126314290681	0.942678218465	0.345845517807	0.393451783416	ENSG00000204396.10
TAMM41	527.937820702	-0.0433428870109	0.0460101073646	-0.942029686377	0.346177441347	0.393806620282	ENSG00000144559.10
SHOC2	4179.15255354	0.0585745364744	0.0622119827976	0.941531419516	0.346432595821	0.39407408974	ENSG00000108061.11
NEIL2	1251.27099888	-0.0619253535734	0.0657800096256	-0.941400798295	0.346499504662	0.394123050628	ENSG00000154328.15
PRKX	1960.92504979	0.105645644165	0.11222552047	0.941369162051	0.346515711111	0.394123050628	ENSG00000183943.5
IDI2	0.263443527947	-0.374691512762	0.398632133269	-0.939943074056	0.347246761199	0.394908868686	ENSG00000148377.5
