	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
HCRT	0.220141618702	1.00963767922	0.522648745777	1.93177097885	0.0533877795839	0.0777479615629	ENSG00000161610.1
AHNAK	42958.1806573	-0.192050395239	0.0994271336855	-1.93156926203	0.0534126928079	0.0777784651806	ENSG00000124942.13
GPR62	20.3569951466	-0.364198637301	0.188615625385	-1.93090385039	0.0534949439465	0.077892452359	ENSG00000180929.5
REC114	0.46628276666	0.761286038416	0.394365493441	1.93040732792	0.0535563876843	0.0779761277987	ENSG00000183324.10
CT45A5	0.126689926499	1.22132646157	0.632737298783	1.93022675274	0.053578748137	0.0780028912137	ENSG00000228836.8
CTB-54O9.9	2.71509032812	-0.338301138408	0.175284414324	-1.93001265807	0.0536052693765	0.0780357077068	ENSG00000267157.1
TMEM252	7.50524862514	-0.502641323106	0.260445790079	-1.92992684947	0.0536159020987	0.0780453913838	ENSG00000181778.4
DFFA	2411.64946346	-0.0545686582262	0.0282869012759	-1.92911403387	0.0537167071459	0.0781813575817	ENSG00000160049.11
ADGRG7	1.40859329855	1.1161437482	0.578579812873	1.9291093871	0.0537172838918	0.0781813575817	ENSG00000144820.7
SARAF	27972.8911564	0.08435499832	0.0437309055553	1.92895612951	0.0537363087228	0.0782032414503	ENSG00000133872.13
LYZ	7506.79509125	0.442642604251	0.229493864264	1.92877751077	0.0537584888935	0.0782297137421	ENSG00000090382.6
RXFP2	0.774317349066	-0.686501198015	0.356013632392	-1.92830031087	0.0538177831814	0.0783101868083	ENSG00000133105.7
TUBB2B	103.251871588	-0.419522604616	0.217607544012	-1.92788630799	0.0538692691701	0.0783792869276	ENSG00000137285.9
KIF18A	235.085088383	-0.171499340739	0.0890462091086	-1.92595892016	0.0541095034453	0.0787229834186	ENSG00000121621.6
MICB	167.070415528	0.265831809985	0.138054368747	1.92555883886	0.0541594824398	0.0787898503165	ENSG00000204516.9
MORN5	1.86449782126	-0.581816547109	0.302194690068	-1.92530367419	0.054191378261	0.078830402299	ENSG00000185681.12
ZNF284	202.639789162	-0.0981633782203	0.0509913170129	-1.92509987917	0.0542168640853	0.0788616245461	ENSG00000186026.6
KIF5C	365.297673251	0.377048146143	0.195883395602	1.92486016992	0.0542468540062	0.0788993931488	ENSG00000168280.16
MEOX1	101.435912937	-0.372915969582	0.193806917684	-1.92416232629	0.0543342397349	0.0790206293482	ENSG00000005102.12
IFRD1	2035.23534137	0.12994561737	0.0675659097341	1.92324232563	0.0544496239782	0.0791825639902	ENSG00000006652.13
RP11-548K23.11	0.330062380458	-1.34068717326	0.697329738302	-1.92260146044	0.0545301204634	0.0792937433661	ENSG00000249967.1
DTX3	2427.88616841	-0.13255310238	0.0689474231135	-1.92252438734	0.0545398079868	0.0793019486346	ENSG00000178498.15
TNFSF10	1389.03927475	-0.231550812477	0.120456816713	-1.92227238604	0.0545714927253	0.0793421346957	ENSG00000121858.10
NKX2-4	0.0697854786002	-1.31010781121	0.68156518528	-1.92220471277	0.0545800040651	0.0793486252187	ENSG00000125816.4
CEACAM1	257.974294791	0.373275600284	0.194292597263	1.92120340941	0.0547060685178	0.0795201052313	ENSG00000079385.21
PSMA1	12.0506266944	-0.305909044414	0.15922563558	-1.92122985284	0.0547027361607	0.0795201052313	ENSG00000256206.2
PSMD6	3219.76219114	0.0527534276124	0.0274610653067	1.92102626111	0.0547283968134	0.0795466637945	ENSG00000163636.10
SLC25A29	21663.2200036	-0.231549056504	0.120542823526	-1.9208862853	0.0547460451543	0.0795664167009	ENSG00000197119.12
ZFAND2A	979.453064303	-0.170223588814	0.0886198574123	-1.92082896299	0.0547532737992	0.0795710240981	ENSG00000178381.11
U2SURP	4970.41446975	-0.0835041489696	0.0434746196466	-1.92075628604	0.0547624398883	0.0795784462238	ENSG00000163714.17
COPZ1	11522.6068985	-0.0873043315377	0.0454716569454	-1.9199725148	0.0548613712405	0.0797163006404	ENSG00000111481.9
ERCC3	2591.88367546	0.0503121246529	0.0262306701803	1.91806478092	0.0551027975128	0.0800611714862	ENSG00000163161.12
GOLGA6D	0.468423571974	-1.06354740361	0.554534961104	-1.91790865899	0.0551225940978	0.0800839999912	ENSG00000140478.14
HOXD8	131.400907722	0.25703328801	0.134027602926	1.91776382177	0.055140965058	0.0801047540699	ENSG00000175879.8
C6orf226	330.611861582	0.172001526191	0.0896980843701	1.91756075281	0.0551667306502	0.0801362466569	ENSG00000221821.3
TRMT6	833.322016067	0.0735569299004	0.0383712680465	1.91697938706	0.0552405504146	0.0802375338146	ENSG00000089195.14
HIST1H2AH	0.599648343508	-0.663048411782	0.345942489965	-1.91664346247	0.0552832424481	0.0802935959284	ENSG00000274997.1
SHISA4	1833.7040405	-0.137580720752	0.0717987907961	-1.91619829841	0.0553398598875	0.0803698735522	ENSG00000198892.6
PON1	3.12539653642	-0.415743868603	0.216985260188	-1.91600050733	0.0553650311138	0.0804004740402	ENSG00000005421.8
TRMU	1110.8754056	0.148500351545	0.0775239679089	1.91554116166	0.0554235250302	0.0804794572465	ENSG00000100416.12
STEAP1	71.486851026	0.465063158729	0.24288935123	1.91471201341	0.0555292406613	0.0806269934388	ENSG00000164647.8
TMEM9	7703.94556363	0.131816719702	0.0688820884871	1.91365741946	0.0556639431145	0.0808165927653	ENSG00000116857.16
RPF1	1808.44504203	-0.0707522202479	0.0369752409224	-1.91350261642	0.0556837388793	0.0808393472394	ENSG00000117133.10
LENG8	9958.57276281	0.203199889061	0.106207683575	1.9132315311	0.0557184186135	0.0808837046747	ENSG00000167615.16
KIAA0100	11026.1837528	0.102000979801	0.053315326284	1.9131643171	0.055727020032	0.0808902017286	ENSG00000007202.14
WDR82	8806.03478405	-0.0698348682962	0.0365181547131	-1.9123328888	0.0558335099347	0.0810387767087	ENSG00000164091.11
GAB1	1190.84591907	-0.115699427127	0.0605059292193	-1.91219982272	0.055850568854	0.0810575359355	ENSG00000109458.8
XAGE3	0.376901216338	0.855362505105	0.447492232322	1.91145777138	0.055945778615	0.0811897065526	ENSG00000171402.14
ADORA2A	273.721222217	-0.246244290122	0.128836449201	-1.91129367231	0.0559668517793	0.0812142769584	ENSG00000128271.19
PRR27	0.0763024123639	-1.19063998526	0.623031813829	-1.91104203482	0.0559991792356	0.0812551737784	ENSG00000187533.13
CDC20	266.90114878	0.26269934021	0.13747607057	1.91087320957	0.0560208766538	0.0812806414323	ENSG00000117399.13
MEI1	174.786847094	-0.459417759933	0.240432671658	-1.91079588628	0.0560308165788	0.0812890476427	ENSG00000167077.12
NXF2B	0.694417511428	-0.604522757032	0.316525527606	-1.90987046639	0.0561498935256	0.0814557759869	ENSG00000269437.6
ARMC1	1564.54768227	-0.0601934316032	0.031522209225	-1.90955624885	0.056190372862	0.0815084677666	ENSG00000104442.9
MAL2	15394.4811101	-0.145929418409	0.0764395694745	-1.90908216009	0.0562514937291	0.0815910916663	ENSG00000147676.13
TRIP13	77.6119646187	0.209302627519	0.109652366148	1.90878350256	0.056290025916	0.0816409415675	ENSG00000071539.13
PCDHB6	50.1110654342	0.266521132908	0.139666282215	1.90827112086	0.0563561835497	0.0817308480417	ENSG00000113211.5
LRFN2	13.2171060543	0.558497589033	0.292756487483	1.90772062418	0.0564273346279	0.0818279824492	ENSG00000156564.8
OLFML2A	7086.05910935	0.179263823798	0.0939930558536	1.90720284781	0.0564943248705	0.0819190691081	ENSG00000185585.19
AIF1	892.751694325	0.306808283239	0.160895428249	1.90688005606	0.0565361213658	0.0819736130379	ENSG00000204472.12
DHDDS	2261.60235124	0.072324793267	0.0379298757653	1.90680279879	0.0565461287928	0.0819820602759	ENSG00000117682.16
E2F6	1026.02354681	0.0644443381017	0.0338041710767	1.9064019631	0.0565980742323	0.0820513045992	ENSG00000169016.16
TDRD12	61.7746225068	-0.596219704219	0.312753126993	-1.90635889064	0.0566036584781	0.0820533329481	ENSG00000173809.15
STAU1	9925.95050827	-0.0775788769919	0.0406977365654	-1.90622092379	0.0566215486495	0.0820731984934	ENSG00000124214.19
CTAG1A	0.186948461213	1.04754723686	0.549668937252	1.90577848932	0.0566789509042	0.0821503298164	ENSG00000268651.2
HIF1AN	2769.99109415	-0.0663834157523	0.0348457657523	-1.90506405352	0.0567717453448	0.0822787432903	ENSG00000166135.13
OR52I1	0.271860206884	-0.670584253955	0.352016531205	-1.90497943849	0.0567827439301	0.0822886005982	ENSG00000232268.5
AMELY	4.01451575437	-1.0956613097	0.575193776498	-1.90485598848	0.0567987936152	0.0823057758773	ENSG00000099721.13
ZNF423	421.822987384	-0.190122827168	0.0998115703137	-1.90481751334	0.056803796523	0.0823069421794	ENSG00000102935.11
SLC24A4	24.1534660867	-0.288743862123	0.151719685928	-1.90314038918	0.0570222289766	0.0826173382586	ENSG00000140090.17
HADH	3220.74906479	-0.112500029782	0.0591402161952	-1.90225935954	0.0571372559441	0.0827778792611	ENSG00000138796.15
STOX1	318.851182581	-0.243577631291	0.128052923454	-1.9021637673	0.0571497480363	0.0827898596128	ENSG00000165730.14
CEMP1	254.492301596	0.280729053315	0.147601066839	1.90194460872	0.0571783964815	0.0828252413311	ENSG00000205923.3
BNIP2	2431.71545855	-0.0889206314734	0.0467722875103	-1.90113924734	0.0572837760705	0.0829717578043	ENSG00000140299.11
SFT2D1	2505.90398649	0.0744637519723	0.0391744094931	1.90082640519	0.0573247542427	0.0830188455963	ENSG00000198818.9
TMC2	2.82419433383	-0.358204180222	0.188445561772	-1.90083638402	0.0573234467722	0.0830188455963	ENSG00000149488.12
TEF	5593.18754482	0.173061417776	0.0910545480197	1.90063452667	0.0573498998441	0.0830429938215	ENSG00000167074.14
TNIP3	12.3655777623	-0.462502882254	0.243337173543	-1.90066678067	0.0573456723295	0.0830429938215	ENSG00000050730.15
ALS2CR11	31.4208930076	0.350543994141	0.184447699562	1.90050618671	0.0573667238615	0.0830612205915	ENSG00000155754.14
RPL27	27557.3555325	0.142608324833	0.0750496598026	1.90018615951	0.0574086939359	0.0831158509309	ENSG00000131469.12
MS4A13	0.131498853605	1.19626883941	0.629625081029	1.89997011786	0.0574370412257	0.0831477512032	ENSG00000204979.7
LY6G6E	2.92159801073	-0.47529529789	0.250161529646	-1.89995359623	0.0574392095428	0.0831477512032	ENSG00000255552.7
TAS2R13	0.755939349287	-0.477094206144	0.25119700445	-1.89928302365	0.0575272737152	0.0832690829428	ENSG00000212128.2
HIST1H3F	0.763718609941	-0.66044448419	0.347795284173	-1.89894605891	0.0575715685876	0.0833270466358	ENSG00000277775.1
SNX20	340.172598534	-0.386464533474	0.203525820668	-1.8988476853	0.0575845053961	0.0833396185721	ENSG00000167208.14
FZD7	1092.77825108	-0.192432231881	0.101354878144	-1.89859862105	0.0576172698671	0.0833808822715	ENSG00000155760.2
LGR6	764.122504883	-0.326767317809	0.172126426001	-1.89841458631	0.0576414896445	0.0834097753317	ENSG00000133067.17
LILRB2	200.734118629	0.313076403003	0.164932494442	1.8982093496	0.0576685096755	0.0834427159187	ENSG00000131042.13
PIP4K2A	2074.09114026	0.158263857836	0.0833788414435	1.89812973047	0.0576789946078	0.0834517281588	ENSG00000150867.13
CWC15	3295.08702549	0.0967821568935	0.0510130436087	1.89720412756	0.0578010023105	0.0836220817075	ENSG00000150316.11
PLCD4	225.322914181	-0.304976922781	0.160754194249	-1.89716308308	0.0578064175222	0.0836237454393	ENSG00000115556.13
HIST1H2AI	3.61643577227	0.513453200671	0.27064917761	1.8971171655	0.0578124761692	0.0836263396615	ENSG00000196747.4
ATRN	7118.23142873	-0.121392436463	0.0640479567032	-1.8953365995	0.0580478223083	0.0839605757415	ENSG00000088812.17
LARP6	2248.25274509	0.152507882901	0.0804790134291	1.89500189432	0.058092150707	0.0840184941547	ENSG00000166173.10
CH17-270A2.2	0.185641170539	-0.915706676753	0.483312732041	-1.89464629431	0.0581392772324	0.0840804506469	ENSG00000280778.1
TEX11	1.22866144805	0.637467384294	0.336519229388	1.89429705237	0.0581855920584	0.0841412242143	ENSG00000120498.13
MAP3K9	1150.60587535	-0.123237876259	0.0650716289364	-1.89388030196	0.058240899651	0.0842149921496	ENSG00000006432.15
VSTM5	16.4663959933	0.282099738061	0.149013327029	1.89311750624	0.058342244589	0.084355313231	ENSG00000214376.5
ANGEL1	1635.80427962	0.0860640536875	0.045464708705	1.89298592554	0.058359741189	0.0843743887436	ENSG00000013523.9
C6orf165	12.0810143662	-0.325163740498	0.171813713793	-1.8925365928	0.0584195229	0.0844545912091	ENSG00000213204.8
MSANTD1	48.7832480228	-0.184524727727	0.0975219903265	-1.89213455457	0.0584730553966	0.0845197500732	ENSG00000188981.10
WARS2	905.957631134	-0.0898500296868	0.0474867654218	-1.89210675625	0.0584767583252	0.0845197500732	ENSG00000116874.11
RP11-385J1.3	1.50036948504	-0.990672688475	0.523583412801	-1.89210098001	0.0584775277845	0.0845197500732	ENSG00000275163.1
ILF3	15499.8131606	0.0526618955444	0.0278396595871	1.89161420525	0.0585424018281	0.084607277771	ENSG00000129351.17
TSPAN32	69.1042265991	-0.281441112819	0.148905041592	-1.89007108027	0.0587484542895	0.084892555631	ENSG00000064201.15
C6orf62	12292.0725468	0.0585064035612	0.0309542784723	1.89009101322	0.0587457888214	0.084892555631	ENSG00000112308.12
CLEC4D	6.11828908534	0.428942756334	0.226960544086	1.88994416656	0.0587654277607	0.0849108244289	ENSG00000166527.7
SYNJ2BP-COX16	82.0626374139	0.190648192602	0.100890241127	1.88965940088	0.0588035272147	0.0849533530743	ENSG00000258644.5
CDIP1	3258.08106816	-0.176207594688	0.0932472171835	-1.8896820732	0.0588004930806	0.0849533530743	ENSG00000089486.16
CAMSAP2	3660.78032115	-0.095750850147	0.0506814401058	-1.88926853592	0.0588558553267	0.085022686379	ENSG00000118200.14
CTIF	2084.22524865	-0.131240915533	0.0694699813183	-1.88917447568	0.0588684536672	0.0850346203934	ENSG00000134030.13
POLB	750.324791933	-0.0778226487853	0.0412051331703	-1.88866393087	0.0589368746276	0.0851271816671	ENSG00000070501.11
WDR20	1555.68932379	-0.0669950055927	0.0355131359046	-1.88648520853	0.0592295997951	0.0855410648812	ENSG00000140153.17
GPR33	1.00751205736	0.651112857283	0.345149480793	1.8864662806	0.0592321481601	0.0855410648812	ENSG00000214943.3
MRPS22	1442.43104358	-0.0687687581138	0.0364590823489	-1.88619004329	0.0592693497695	0.0855884857907	ENSG00000175110.11
ZNF107	738.767422355	-0.171491365453	0.0909477982909	-1.88560216603	0.0593485852993	0.0856965947399	ENSG00000196247.11
GFM2	1343.25886444	-0.0962827180535	0.0510655016743	-1.88547482932	0.0593657596283	0.0857087690186	ENSG00000164347.17
PDS5B	2107.06996367	-0.0975512219954	0.0517379186636	-1.88548794608	0.0593639903368	0.0857087690186	ENSG00000083642.18
KHDC3L	0.89541131705	0.646770792135	0.343162602882	1.88473565215	0.0594655364055	0.0858401786751	ENSG00000203908.3
AC019206.1	0.0872560538799	-0.995430839921	0.528151797194	-1.88474382783	0.0594644320615	0.0858401786751	ENSG00000279229.1
DENND4A	2084.86823716	-0.109263949331	0.0579790823882	-1.88454085216	0.0594918543582	0.0858718469076	ENSG00000174485.14
MX1	5330.31339171	0.216353474249	0.114851123571	1.88377324942	0.0595956534412	0.0860153402067	ENSG00000157601.13
FBXW4	5204.37350296	0.107405966314	0.0570198789475	1.88365826615	0.0596112149861	0.0860314671342	ENSG00000107829.13
P2RX3	2.82179736621	0.498302757365	0.264587648365	1.88331828958	0.0596572462724	0.0860915626687	ENSG00000109991.8
OTUD3	848.293665946	0.114150244035	0.0606368855156	1.8825215554	0.0597652359996	0.0862410552005	ENSG00000169914.5
C9orf142	1970.73689639	0.208908976618	0.110984565563	1.88232458774	0.0597919580715	0.0862732653775	ENSG00000148362.10
ZFHX3	5405.27089425	-0.12674173262	0.0673426271413	-1.88204318721	0.0598301521155	0.0863220223988	ENSG00000140836.14
ILF2	9061.88525708	0.0713533679204	0.0379153882695	1.88191051647	0.0598481663207	0.0863416592261	ENSG00000143621.16
ECI2	2657.87332374	-0.0949510858416	0.0504594443871	-1.88173070463	0.0598725885861	0.0863705372539	ENSG00000198721.12
SF3A1	9303.15470271	-0.0939096270902	0.0499151184158	-1.88138644304	0.0599193696793	0.086431662885	ENSG00000099995.18
HIST2H2BF	146.749174657	0.169845298278	0.0902817211896	1.881281128	0.059933686805	0.0864459547928	ENSG00000203814.6
FAM98C	1070.61913868	0.11250619013	0.0598104410021	1.88104598871	0.0599656632185	0.0864857137754	ENSG00000130244.12
OR2C3	0.154399055933	-0.963222039748	0.512110730925	-1.8808862646	0.0599873920481	0.0865106883777	ENSG00000196242.7
UPRT	862.179351144	-0.0654142910712	0.0347882275854	-1.88035710962	0.0600594248114	0.0866081996802	ENSG00000094841.13
CDX2	0.792525515658	-0.836435638265	0.444836249443	-1.88032256659	0.0600641295748	0.0866086139915	ENSG00000165556.9
DUPD1	0.3221996611	-0.81312099489	0.432494810495	-1.8800711018	0.0600983883094	0.086646096542	ENSG00000188716.5
MBD6	5541.29339388	-0.139680756673	0.0742956315957	-1.88006688513	0.0600989629131	0.086646096542	ENSG00000166987.14
APELA	6.37367011689	0.772074656253	0.410815794217	1.87936945736	0.0601940637193	0.086776824506	ENSG00000248329.5
HBQ1	1.76890434434	0.583760338424	0.310723226797	1.87871484357	0.0602834399192	0.08689928116	ENSG00000086506.2
PTCHD3	8.27483674965	-0.800310394354	0.426027371545	-1.8785421966	0.0603070302034	0.0869268956159	ENSG00000182077.10
NEMF	2679.26312718	-0.075949429743	0.0404343148892	-1.87834095745	0.0603345369488	0.0869601508063	ENSG00000165525.17
OTUD6A	0.198032279728	1.12756890989	0.600472608579	1.87780240727	0.0604082008407	0.0870599224995	ENSG00000189401.2
CLK4	1655.53529984	-0.133654055824	0.0711847825999	-1.87756499272	0.0604406985103	0.0870939537699	ENSG00000113240.12
DST	5928.81489001	0.260835238931	0.138921703458	1.87757011639	0.0604399970204	0.0870939537699	ENSG00000151914.17
MRPL32	1997.69449471	-0.0929567088242	0.0495189363712	-1.87719518302	0.0604913474962	0.0871605320064	ENSG00000106591.3
PCOLCE	2198.37491567	0.289239890456	0.154090163808	1.87708211418	0.0605068403783	0.0871764485932	ENSG00000106333.12
ZNF787	1496.65047093	0.128045603815	0.0682190846194	1.87697628207	0.0605213446516	0.0871909385876	ENSG00000142409.5
ARHGAP12	3157.04263745	0.098173886144	0.052307708286	1.87685313238	0.0605382259245	0.0872088506595	ENSG00000165322.17
ZNF592	3785.73984767	0.0795435307757	0.0423921806968	1.87637270526	0.0606041198452	0.0872973604941	ENSG00000166716.9
CNTN6	1011.79462568	0.383249789521	0.204299824781	1.87591834663	0.060666492968	0.0873807861542	ENSG00000134115.12
TMEM14C	6531.70378155	0.0798307940861	0.0425575036631	1.87583357139	0.06067813657	0.0873911368244	ENSG00000111843.13
AKAP13	14273.6534753	0.151195493047	0.0807020366251	1.87350281814	0.0609989839558	0.0878467812133	ENSG00000170776.19
ADCY5	125.077587579	-0.300386128183	0.160399926828	-1.87273232678	0.0611053570243	0.0879870468433	ENSG00000173175.14
SERAC1	865.912990127	0.100429889177	0.0536269920598	1.87274887738	0.061103070456	0.0879870468433	ENSG00000122335.13
DKFZp434P228	109.504557222	-0.512668593538	0.273810446058	-1.87234855689	0.0611583971088	0.0880504871285	ENSG00000279232.1
NRIP3	151.96087192	0.225680388637	0.12053170992	1.87237357528	0.0611549382049	0.0880504871285	ENSG00000175352.10
DUOXA2	3521.1398621	0.363805752403	0.194310226777	1.87229338587	0.0611660253209	0.0880550034835	ENSG00000140274.13
MRRF	1491.41087819	-0.0727406458431	0.0388665571623	-1.87154847648	0.0612690972733	0.0881969105095	ENSG00000148187.17
NDUFS3	3693.75640146	0.127278165738	0.068071593149	1.86976916287	0.0615158803503	0.0885456537808	ENSG00000213619.9
OR6A2	0.229123346632	0.938957323159	0.502738329423	1.86768596744	0.061805855724	0.0889565120633	ENSG00000184933.4
KLHL5	1270.75816693	0.123358028244	0.0660657643117	1.86720050134	0.0618735936362	0.0890474694877	ENSG00000109790.16
RFWD3	1369.17274561	0.082159602159	0.044010743805	1.86680785317	0.0619284254365	0.0891198406568	ENSG00000168411.13
B3GNT2	2088.01054166	0.108271933181	0.0580040014163	1.86662869005	0.0619534582322	0.0891493212551	ENSG00000170340.10
CD163	1580.65562564	0.320007057228	0.171452693443	1.86644520306	0.0619791038402	0.0891796792816	ENSG00000177575.12
DCUN1D2	371.693755338	-0.0940672609411	0.0504027510489	-1.86631203622	0.0619977218026	0.0891933764061	ENSG00000150401.14
E2F8	38.1364360791	0.318758365664	0.170793274854	1.8663402639	0.0619937749241	0.0891933764061	ENSG00000129173.12
CFHR4	0.210125716234	1.22679518667	0.657415843957	1.86608704057	0.0620291888025	0.0892320988819	ENSG00000134365.12
MINOS1	2922.22403002	-0.126732050824	0.0679255923346	-1.8657481881	0.0620766043031	0.0892937567107	ENSG00000173436.13
CERS2	14324.5054356	0.0906171575129	0.0485728895084	1.86559124709	0.0620985751603	0.0893188074678	ENSG00000143418.19
UBA52	24909.6187475	0.1503277773	0.0805806511413	1.86555674558	0.0621034060411	0.0893192032601	ENSG00000221983.7
DHX58	880.0719639	0.19906994816	0.106725306187	1.86525534826	0.0621456207277	0.0893733616949	ENSG00000108771.12
C21orf33	1698.83806822	-0.262611844426	0.140814298237	-1.86495155474	0.0621881950567	0.0894239806429	ENSG00000160221.16
ATP5SL	2340.62368881	0.070795778497	0.037961442492	1.86493910267	0.0621899406338	0.0894239806429	ENSG00000105341.18
RP11-231C18.3	0.237743662515	1.29772132279	0.695919387677	1.86475811102	0.0622153172809	0.0894539095489	ENSG00000282278.1
KBTBD4	1525.69619407	-0.130111395043	0.0697807734746	-1.86457370081	0.062241182053	0.0894845358459	ENSG00000123444.13
FBXO11	3974.42576781	-0.0639487435124	0.034301882033	-1.86429256129	0.0622806308777	0.0895346860969	ENSG00000138081.19
COMMD7	4297.31915882	0.0995482758247	0.0534032433906	1.86408670156	0.0623095297381	0.0895696634683	ENSG00000149600.11
XRCC4	343.901309199	0.0906290857514	0.04864640902	1.86301697447	0.0624598780797	0.0897792059847	ENSG00000152422.15
C7orf50	6826.42161729	0.150673070502	0.0808782434224	1.86296170795	0.0624676538408	0.089783800396	ENSG00000146540.14
NKX6-2	17.1161390966	0.682849173451	0.366566413868	1.86282525517	0.0624868555868	0.0898048153229	ENSG00000148826.8
C6orf25	43.8348876965	0.278682733961	0.149613855936	1.86267997853	0.0625073043991	0.0898276192955	ENSG00000204420.8
ZNF280A	1.63774508497	-0.762563388318	0.409516411457	-1.86210702913	0.0625880054262	0.0899370004681	ENSG00000169548.3
IL1RL1	2578.47696591	0.603116993776	0.323984213698	1.86156290423	0.0626647262193	0.090040646556	ENSG00000115602.16
TRIM56	6206.43534496	-0.0823428227955	0.0442354893833	-1.86146517069	0.0626785147367	0.090053859001	ENSG00000169871.12
PDE12	1805.56067667	-0.0797766942773	0.0428587285856	-1.86138732786	0.0626894988136	0.0900630405027	ENSG00000174840.8
MAP3K3	2117.00578412	0.0917314384361	0.0492862708583	1.86119657338	0.0627164221091	0.0900951181031	ENSG00000198909.7
RBM4	5905.30272015	-0.0824322914199	0.0442914132315	-1.86113482063	0.062725140009	0.0901010400041	ENSG00000173933.19
DSG4	0.19461263733	1.17520480168	0.631755785088	1.86022008728	0.0628543942129	0.0902800917904	ENSG00000175065.11
TOMM5	2247.61639895	-0.0905335933296	0.0486777080595	-1.8598573544	0.0629057102513	0.0903471800737	ENSG00000175768.12
TRDN	2.29014034411	-0.859345439546	0.462070348138	-1.85977187891	0.0629178075605	0.0903579354696	ENSG00000186439.12
PRKCZ	3170.78612256	0.160440713878	0.0862801920105	1.8595312567	0.0629518730481	0.0904002360639	ENSG00000067606.15
MTIF2	1683.24829836	-0.0724682237475	0.0389719746449	-1.85949581482	0.0629568919324	0.0904008219735	ENSG00000085760.14
NPY2R	0.680009333256	0.955350549846	0.513824072832	1.85929503961	0.0629853297227	0.0904350329215	ENSG00000185149.5
MRPS18A	1916.889274	0.105844058008	0.0569320316573	1.85913017552	0.0630086890016	0.0904553237581	ENSG00000096080.11
RNASE13	3.07637686075	-0.430445910165	0.231528804327	-1.85914625792	0.0630064100016	0.0904553237581	ENSG00000206150.3
UBXN11	2599.37054798	-0.163101008228	0.0877801184303	-1.85806320548	0.0631600391638	0.0906659633802	ENSG00000158062.20
FKBP11	1190.56926108	-0.280182472316	0.150802940815	-1.85793772192	0.0631778587929	0.0906849036893	ENSG00000134285.10
SGK494	112.334203879	-0.209282769646	0.112648320769	-1.85784189429	0.063191469848	0.0906978007203	ENSG00000167524.14
MBP	4192.52210567	-0.122085363536	0.0657441449388	-1.85697697718	0.0633144296517	0.0908676310483	ENSG00000197971.14
CGB2	0.48543748143	1.02956980403	0.554474783438	1.85683792083	0.0633342168514	0.0908827238226	ENSG00000104818.14
CLOCK	2633.2203166	-0.118623371898	0.0638838651344	-1.85685965694	0.0633311235466	0.0908827238226	ENSG00000134852.14
RPL37	41152.7364687	0.146734105575	0.07903805401	1.85649947247	0.0633823981451	0.0909452062378	ENSG00000145592.13
RTKN2	141.93095543	0.309552880619	0.166880861491	1.85493338093	0.0636057404287	0.0912589935489	ENSG00000182010.10
ERMP1	6684.86416469	0.165585392373	0.089274967261	1.85477964825	0.0636276994399	0.0912838193487	ENSG00000099219.13
APOOL	1697.63434053	-0.121352145422	0.0654296915708	-1.85469536091	0.0636397416103	0.0912944153077	ENSG00000155008.13
PTP4A1	8032.27625802	-0.143367335737	0.0773077208724	-1.8545021651	0.0636673506876	0.0913273395947	ENSG00000112245.9
GAA	8062.84021493	0.118671726782	0.0639950050262	1.8543904596	0.0636833187247	0.0913435618492	ENSG00000171298.12
LIMS2	1463.5842807	0.203024428668	0.109485305877	1.85435321244	0.0636886438533	0.0913445172925	ENSG00000072163.18
KIDINS220	6285.85572963	0.110460325163	0.0595912959457	1.85363186704	0.0637918452726	0.0914858399836	ENSG00000134313.14
RNF113B	0.59308714612	-0.551881107019	0.297748080214	-1.85351692821	0.0638083020876	0.0915027480053	ENSG00000139797.7
CCDC12	2937.34414796	0.152739824594	0.0824341822368	1.85287001641	0.0639009916286	0.0916289652505	ENSG00000160799.11
KLC4	2271.87686211	-0.0769014733824	0.0415097482723	-1.8526123762	0.0639379372721	0.0916752375426	ENSG00000137171.14
SMIM20	1527.35851059	-0.095682797222	0.051670503749	-1.85178758246	0.0640563314653	0.0918382767611	ENSG00000250317.8
TCAP	60.7356224925	-0.20832415846	0.112513983816	-1.85154014989	0.0640918842048	0.0918825301053	ENSG00000173991.5
RP11-123K3.4	44.5266698048	0.314466114358	0.169853647621	1.85139453148	0.0641128152311	0.0919058167304	ENSG00000258830.1
POLK	2070.41833593	-0.110189821665	0.0595212921986	-1.85126729603	0.0641311085316	0.0919253190431	ENSG00000122008.15
DDX21	3280.30005552	-0.134718811314	0.0728001973747	-1.85052810531	0.0642374710789	0.092071047443	ENSG00000165732.12
ZNF600	340.608325844	-0.107315433607	0.0580051892794	-1.85010056755	0.0642990561633	0.0921525800539	ENSG00000189190.8
DPH6	663.508622448	-0.0848551538695	0.0458809144092	-1.8494651853	0.0643906704415	0.0922771350541	ENSG00000134146.11
SLC8A1	300.46809122	0.234274458631	0.126751621447	1.84829555595	0.0645595982838	0.0925124604554	ENSG00000183023.18
DMRTA1	375.602642087	-0.129253913359	0.0699335823515	-1.84823812841	0.0645679018693	0.0925175973141	ENSG00000176399.3
ATP5J2-PTCD1	378.321828033	0.216227792407	0.11700435934	1.8480319334	0.0645977233661	0.0925535636009	ENSG00000248919.7
MRLN	1.30849423847	-0.603535510779	0.326642118943	-1.84769653323	0.0646462557794	0.0926163310786	ENSG00000227877.6
