	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
KRTAP22-2	0.015675069231	0.0603657034717	0.349661344893	0.172640483008	0.862934028808	0.907799575069	ENSG00000206106.2
RNF146	1673.73826201	-0.00788822781112	0.0457371427352	-0.172468749454	0.863069027525	0.907892979803	ENSG00000118518.15
KPRP	0.159363808652	0.0937203665256	0.544081366975	0.172254321163	0.86323759393	0.908021683689	ENSG00000203786.6
HOMEZ	1128.67860298	-0.00805740436641	0.0467977693952	-0.172174966255	0.863299978003	0.908038688786	ENSG00000215271.7
ARTN	125.210119973	-0.0199353115157	0.116057278633	-0.171771316289	0.863617316603	0.908323844716	ENSG00000117407.16
PHF6	1545.48521293	-0.0142769448921	0.0832935995737	-0.171405065517	0.863905272017	0.908578067519	ENSG00000156531.16
OR2M7	0.035591194069	0.073666200717	0.430110831491	0.171272600743	0.864009423552	0.908638965021	ENSG00000177186.3
NRAS	1924.55499601	0.0121760650503	0.0711970532787	0.171019227476	0.86420864698	0.90875119285	ENSG00000213281.4
IRS4	11.0900329941	0.0390431821196	0.228282164282	0.171030366049	0.864199888713	0.90875119285	ENSG00000133124.11
DCAF8L1	0.0247734664589	0.0567151231543	0.332152658712	0.170750170642	0.864420211601	0.908925014574	ENSG00000226372.2
C10orf10	2262.80335356	0.0263566585646	0.15465026414	0.170427504351	0.864673943197	0.90914315327	ENSG00000165507.8
C19orf38	64.6453644813	0.020602790973	0.121326500924	0.169812784644	0.865157372268	0.909602766252	ENSG00000214212.8
BLVRB	3746.77805324	-0.0170434411692	0.100725793546	-0.169206323118	0.865634356378	0.910055554353	ENSG00000090013.9
CCDC66	567.515880416	-0.0107517408955	0.0636844227684	-0.168828426609	0.865931598067	0.910310253885	ENSG00000180376.16
OR5M10	0.0219425743679	0.0606252366099	0.359195721741	0.168780508621	0.865969290228	0.910310253885	ENSG00000254834.3
PRADC1	999.622626516	0.0171549058568	0.101893465773	0.168361196929	0.866299132677	0.910589619839	ENSG00000135617.3
RYBP	4234.93526758	0.0103766047546	0.061646311706	0.168324827024	0.866327743372	0.910589619839	ENSG00000163602.9
ZNF507	1473.7235458	0.00977335274022	0.0581338515721	0.168118101174	0.866490369348	0.910614404203	ENSG00000168813.16
TCF20	2203.50043847	0.0100304455116	0.0596408242787	0.168180866595	0.866440992787	0.910614404203	ENSG00000100207.18
GPRIN2	191.176229426	0.0323746408048	0.192549875147	0.168136389494	0.866475982163	0.910614404203	ENSG00000204175.5
RXFP2	0.059718436114	-0.0817992030617	0.487952142011	-0.167637757925	0.866868264993	0.910901709683	ENSG00000133105.7
OR1D5	0.034112371116	0.0466974754221	0.278578645708	0.167627620213	0.866876240863	0.910901709683	ENSG00000262628.1
NDUFA5	4688.05609577	0.00969031382263	0.0578202380803	0.167593807019	0.866902843572	0.910901709683	ENSG00000128609.14
SBF1	3927.31612034	0.0114114802816	0.0683019541377	0.167073994084	0.867311828099	0.911027150871	ENSG00000100241.20
IL26	0.734014846188	0.0592499998363	0.354521852683	0.167126509658	0.867270507665	0.911027150871	ENSG00000111536.4
RNF34	974.084067666	-0.0123043416609	0.0735247614325	-0.167349630535	0.867094955184	0.911027150871	ENSG00000170633.16
TAS2R3	0.624013387322	-0.0547767506571	0.327418788669	-0.167298739574	0.867134995838	0.911027150871	ENSG00000127362.2
C11orf91	0.745432576916	0.0598619409886	0.358391364505	0.167029529496	0.867346814121	0.911027150871	ENSG00000205177.6
DBX1	0.0514764990786	0.0910558125628	0.5447737509	0.167144273035	0.867256531122	0.911027150871	ENSG00000109851.6
OR2T11	0.070768257868	-0.0897588146133	0.536815632557	-0.167206037175	0.867207934316	0.911027150871	ENSG00000183130.3
RP11-484M3.5	0.0192474390339	0.0593812824342	0.356007697552	0.166797748595	0.867529190232	0.911169998957	ENSG00000251012.1
PSEN1	4244.67786056	-0.00711498319258	0.0426851757126	-0.166685109615	0.867617822424	0.911214377354	ENSG00000080815.18
FBXL16	434.219074906	-0.0374711766569	0.225230197091	-0.166368351762	0.867867078473	0.911378720977	ENSG00000127585.11
GPC3	443.183107838	-0.0225225490907	0.135369959126	-0.166377749068	0.867859683565	0.911378720977	ENSG00000147257.13
F3	9215.59107173	0.0353834070532	0.212928538289	0.166175033828	0.868019206381	0.911415375977	ENSG00000117525.13
COL9A3	129.818181157	0.0286400486547	0.172310627501	0.166211736735	0.867990323344	0.911415375977	ENSG00000092758.15
RP3-468K18.7	0.367485929905	-0.0873569311574	0.525967119337	-0.166088198189	0.868087541643	0.911415375977	ENSG00000280148.1
AC009758.1	0.0710440523349	-0.0897825192782	0.540401019713	-0.166140543787	0.868046348183	0.911415375977	ENSG00000280253.1
CHD8	4255.07328303	0.00956377867743	0.0576497261726	0.16589460718	0.868239891537	0.911526619056	ENSG00000100888.12
MRPS22	1070.68955343	-0.00801345186203	0.0483744081507	-0.165654778392	0.868428635859	0.911676057105	ENSG00000175110.11
ASGR2	13.9179392744	0.0264541486484	0.159867671355	0.165475286055	0.868569900536	0.911775637734	ENSG00000161944.16
PTPRM	3941.28323109	0.0236407313069	0.143117216014	0.165184398952	0.868798844413	0.911967243478	ENSG00000173482.16
BRPF3	3262.39499907	-0.0128542402977	0.0780273051809	-0.164740282493	0.869148409291	0.912285436336	ENSG00000096070.19
OR5H2	0.109741878625	0.0894910346904	0.544819962281	0.164257995092	0.869528047553	0.912605882726	ENSG00000197938.4
AMIGO3	23.0685795183	-0.0740741413968	0.451026893626	-0.164234422478	0.869546603788	0.912605882726	ENSG00000176020.8
OR8H2	0.0312145822925	0.0505671108682	0.308279243512	0.164030215892	0.869707357121	0.912718500998	ENSG00000181767.2
RGSL1	0.74665231136	0.0513985802407	0.31344403637	0.16398008664	0.86974682016	0.912718500998	ENSG00000121446.17
DAPK3	2933.06179748	0.0142508915654	0.087375322709	0.163099730262	0.870439912173	0.913397049323	ENSG00000167657.11
MAGEA4	0.139740565711	-0.08845036074	0.543228389823	-0.162823523949	0.870657385998	0.91357646137	ENSG00000147381.11
LRRC72	0.025057336649	0.0541705370195	0.333468674147	0.162445654477	0.870954921174	0.913839857747	ENSG00000205858.9
INTS12	1086.53741325	-0.00812273255472	0.0500726641218	-0.162218901214	0.871133475918	0.91397839375	ENSG00000138785.14
ITGB3BP	479.211066033	-0.0141022047257	0.0870819164052	-0.161941827969	0.871351663578	0.914158494917	ENSG00000142856.16
SLC39A12	1.48778944098	0.052194640323	0.322492507669	0.161847606012	0.871425863043	0.914187523024	ENSG00000148482.11
FAM25G	0.0389897015522	0.0405566589689	0.250735212302	0.16175095072	0.871501979926	0.914218559432	ENSG00000189090.7
C5orf28	598.374285429	-0.00963222353072	0.05965513837	-0.161465110868	0.871727088259	0.914405878431	ENSG00000151881.14
SHH	322.568016659	-0.0438700707159	0.271981540342	-0.161297971402	0.871858720928	0.914495130536	ENSG00000164690.7
BTNL2	2.49108007184	0.0506888114443	0.314963314284	0.160935604705	0.872144119301	0.914745649792	ENSG00000204290.10
PSKH2	0.0542169877495	-0.0875178643906	0.544421065631	-0.160754000746	0.872287156022	0.914846834697	ENSG00000147613.7
ACBD4	975.535307503	0.0139373770932	0.0869751631858	0.160245483684	0.872687701504	0.915169216517	ENSG00000181513.14
ZCCHC13	0.0257323642545	-0.0721304666507	0.450044376041	-0.16027412071	0.872665144005	0.915169216517	ENSG00000187969.5
TNXB	1824.7132714	0.0221006720406	0.138116941549	0.160014200957	0.872869887614	0.915311415561	ENSG00000168477.17
IFNA10	0.0148875028927	-0.0560594263313	0.351021512253	-0.159703677337	0.873114503991	0.915519061744	ENSG00000186803.3
LAMA1	110.855617966	0.0321384878522	0.201873207122	0.159201353713	0.873510237357	0.915885133597	ENSG00000101680.13
STOML3	7.79334347134	0.0425048251997	0.268184598731	0.158490925284	0.874069970863	0.916423113162	ENSG00000133115.11
MAGEA9B	0.278599765875	-0.0742935547262	0.469514135229	-0.158234969198	0.874271649419	0.916536742763	ENSG00000267978.5
C20orf173	0.0751233898108	-0.0843841350936	0.533173887246	-0.158267569197	0.874245962056	0.916536742763	ENSG00000125975.13
OR2A7	115.958356632	0.0234650651917	0.14889846897	0.157591044112	0.874779061149	0.917019753195	ENSG00000243896.3
NCOA6	3377.84476502	-0.00953124465097	0.0605274234647	-0.1574698559	0.874874562991	0.917070935234	ENSG00000198646.13
USP17L17	0.0180715770399	0.0511836930098	0.325187414245	0.157397521453	0.874931566705	0.917081759019	ENSG00000249104.2
OR10A7	0.0202850562597	-0.0601097456667	0.382247946221	-0.157253286148	0.875045234377	0.917151972249	ENSG00000179919.3
MYH1	4.07995375562	0.0724908775321	0.461818701562	0.156968258944	0.875269863651	0.917272171302	ENSG00000109061.9
KRTAP4-11	0.0305097405174	0.0673951955619	0.429225818252	0.157015707574	0.875232468799	0.917272171302	ENSG00000212721.3
EAPP	2023.01538632	0.00686499967432	0.0437456034751	0.156930048484	0.87529997799	0.917272171302	ENSG00000129518.8
ZNF730	10.5142173275	-0.0395333003841	0.252328071068	-0.156674206785	0.875501616005	0.917434543157	ENSG00000183850.13
CYLC1	0.0275425014807	0.0666753403465	0.426893507885	0.156187290542	0.875885394469	0.91778775174	ENSG00000183035.12
PFN2	6462.73192652	0.0113783445205	0.073037855889	0.155786946125	0.876200960474	0.918069450719	ENSG00000070087.13
PDCL2	0.0264625019972	0.0698046786895	0.448562121961	0.155618754398	0.876333541175	0.918140093384	ENSG00000163440.10
LALBA	0.0262063136016	0.0697794309018	0.448503363496	0.155582848605	0.876361845128	0.918140093384	ENSG00000167531.6
SOX21	54.4816016317	-0.0357394272592	0.230344150094	-0.155156652533	0.876697820636	0.91843949801	ENSG00000125285.5
LGI2	93.2939572819	-0.0217476207925	0.140215206439	-0.155101727871	0.876741120027	0.91843949801	ENSG00000153012.11
MRPL46	788.666956466	0.00918548232264	0.0593117318129	0.154867882658	0.876925474044	0.918583641957	ENSG00000259494.1
OR6C75	0.0335700642103	0.059226534596	0.382701404272	0.154759125352	0.877011216138	0.918624479579	ENSG00000187857.3
LRRFIP1	8013.72202798	0.0103120419945	0.0667287718783	0.154536666931	0.877186602421	0.918759205553	ENSG00000124831.18
UBE2B	2912.01968595	-0.0081219581359	0.0529698730091	-0.153331652022	0.878136741092	0.919705344221	ENSG00000119048.7
RP11-745O10.4	7.00626873472	-0.04323544805	0.282239427743	-0.1531871305	0.878250706261	0.91973522968	ENSG00000228144.2
AC108938.5	12.0531393776	-0.0398737363995	0.260412880085	-0.153117374173	0.87830571483	0.91973522968	ENSG00000257207.5
IFNB1	0.14046624901	0.0780824787023	0.509870615989	0.153141750581	0.878286491972	0.91973522968	ENSG00000171855.6
HES2	275.763766092	0.0239398380742	0.156692367207	0.152782413726	0.878569866716	0.91996280826	ENSG00000069812.11
LACTBL1	0.0241424730724	0.0460990764857	0.302681835617	0.152302091045	0.878948675746	0.920212332537	ENSG00000215906.8
DIRC1	0.292019630803	-0.0702873100273	0.461254177328	-0.152383031921	0.878884839351	0.920212332537	ENSG00000174325.4
PRM1	0.0186986212542	-0.054118208845	0.355292866103	-0.152319998537	0.878934552409	0.920212332537	ENSG00000175646.3
DUXA	0.0809906943798	-0.0816570534814	0.537970658583	-0.151787187979	0.879354787554	0.920588453726	ENSG00000258873.2
ZNF479	0.0212613028181	0.0706514778662	0.46581550931	0.151672661073	0.87944512097	0.920633966949	ENSG00000185177.12
MT1HL1	0.0285043135318	-0.0732788482628	0.483429142418	-0.151581362878	0.879517133799	0.920660297712	ENSG00000244020.2
AF165138.7	0.646431986993	0.0459540486775	0.303666720874	0.151330539432	0.879714979706	0.920818338108	ENSG00000243440.6
EFCAB6	144.002390526	-0.0121353218484	0.0802394669781	-0.151238814332	0.879787333015	0.920845012613	ENSG00000186976.14
OR6C3	0.0307429252626	0.0369662230182	0.244768396568	0.151025310197	0.879955750242	0.920972225922	ENSG00000205329.1
PPP2R2A	2955.11592635	0.0139097937278	0.0921913733914	0.150879558641	0.880070725715	0.921043495879	ENSG00000221914.8
SRRM1	6050.73551521	-0.00940983523729	0.0625872746327	-0.150347419544	0.880490522749	0.921433754152	ENSG00000133226.16
ACBD7	17.4987350375	0.0248838464474	0.165874877711	0.150015763633	0.880752178419	0.921648507737	ENSG00000176244.6
PLIN3	4151.34910339	-0.00791067894579	0.0527489757852	-0.149968389491	0.880789554704	0.921648507737	ENSG00000105355.8
OR2G3	0.0416833625568	0.0783734410244	0.52455424118	0.149409603186	0.881230434539	0.921962529814	ENSG00000177476.3
OPRM1	0.14371962874	0.0813373120842	0.544028183279	0.149509372095	0.881151714623	0.921962529814	ENSG00000112038.17
LRRC25	128.43726415	-0.0180910425078	0.121064973044	-0.149432507627	0.881212362315	0.921962529814	ENSG00000175489.9
RP11-463D19.2	19.7065294859	0.0538620126648	0.360872588318	0.149254929325	0.881352478017	0.922041114782	ENSG00000258677.2
KRTAP4-7	0.0189222544168	0.0440096297323	0.296359050568	0.148501048468	0.881947358572	0.922614331179	ENSG00000240871.4
LPIN3	797.861497103	-0.0167559089513	0.113043369704	-0.148225490758	0.882164815303	0.922792680559	ENSG00000132793.11
CD209	88.0217384152	-0.0240146491299	0.162297549217	-0.147966800767	0.882368968936	0.922957095921	ENSG00000090659.17
FRG1B	364.335688641	0.0132204904352	0.0897208525592	0.147351368808	0.882854688497	0.923415995789	ENSG00000149531.14
PRAMEF25	0.0204929531318	-0.0348456208275	0.236802416743	-0.147150613185	0.88301314111	0.92352066374	ENSG00000204505.4
MARK1	510.859578877	-0.0101158418809	0.0687659112321	-0.14710547275	0.883048770246	0.92352066374	ENSG00000116141.15
LRRC40	695.058714164	0.0105592395385	0.0722867422949	0.146074358912	0.883862687898	0.924316693572	ENSG00000066557.5
ARAF	4792.08908446	-0.00887184677691	0.0607569115948	-0.146022016986	0.883904007677	0.924316693572	ENSG00000078061.12
KRTAP10-3	0.0280075140668	-0.0655831652254	0.449662910036	-0.145849621487	0.884040102418	0.924409808516	ENSG00000212935.1
NTPCR	2170.74822936	-0.00808173471169	0.0555914018136	-0.145377422551	0.884412889473	0.924750401249	ENSG00000135778.11
SEPT14	1.32503764734	-0.0308296855401	0.21243102015	-0.145127983278	0.884609824717	0.924907095216	ENSG00000154997.8
C12orf66	368.118146031	0.00789454311599	0.0544355158524	0.145025595742	0.884690662947	0.924942393301	ENSG00000174206.12
MAP2K4	2223.37836072	-0.00878838630126	0.0606392545687	-0.144928996304	0.884766932389	0.924972911225	ENSG00000065559.14
KRTAP10-7	0.186025073524	0.0786802910834	0.544704376011	0.144445858246	0.885148406832	0.925277450792	ENSG00000272804.2
TFDP1	3335.03258143	0.00831107221162	0.0575396560272	0.144440769818	0.885152424677	0.925277450792	ENSG00000198176.12
GAST	0.0515008767981	0.0773436169409	0.537451278213	0.143908145866	0.885573003177	0.925583281791	ENSG00000184502.3
BIRC8	0.144387383042	0.0761575456708	0.52927146171	0.143891275424	0.885586325195	0.925583281791	ENSG00000163098.4
ZNF763	184.673059464	-0.00853134065771	0.0592577855499	-0.143969953965	0.885524195684	0.925583281791	ENSG00000197054.11
ZAN	0.421147411271	0.0703350609454	0.489207073568	0.143773597615	0.885679252287	0.925631164938	ENSG00000146839.18
ARMC9	667.842414216	-0.00722301638334	0.0503143651863	-0.143557736575	0.885849716196	0.925760073091	ENSG00000135931.17
ADH1A	1.80658225409	0.0426551012749	0.2972926178	0.143478508113	0.885912283668	0.925776216011	ENSG00000187758.7
XXbac-BPG181M17.5	0.861497121513	0.0779413326885	0.54481899707	0.143059131763	0.886243481008	0.926073059853	ENSG00000248993.1
KRTAP13-3	0.0469284281108	0.0628661102028	0.439917938988	0.142904175146	0.88636586113	0.926151681839	ENSG00000240432.3
CPLX4	1.27083845553	0.0366667670543	0.257172001831	0.142576823267	0.886624402802	0.926372561256	ENSG00000166569.8
IRF4	62.6268228219	0.0293661884442	0.206782894582	0.142014592182	0.887068479616	0.926787259719	ENSG00000137265.14
ATP1B4	10.0148647397	-0.0647910685177	0.456435853331	-0.14194999811	0.887119501355	0.926791281672	ENSG00000101892.11
WTIP	757.942671832	-0.0131204067479	0.0925971762186	-0.141693378607	0.887322205277	0.926953760147	ENSG00000142279.12
MCEMP1	4.88912783026	-0.0374067836207	0.264528463394	-0.141409295396	0.887546611397	0.927138891648	ENSG00000183019.7
SBK2	0.351049010385	-0.0738164138552	0.522599971892	-0.141248407626	0.887673705625	0.927222356022	ENSG00000187550.8
PDZD4	767.771674899	-0.0164932136143	0.116937599712	-0.141042860936	0.887836082628	0.927293366402	ENSG00000067840.12
OR4D6	0.0189270154138	0.0419448544065	0.2972796662	0.141095605167	0.887794415489	0.927293366402	ENSG00000166884.2
IFNA8	0.0417810452511	0.0725791104947	0.515098225373	0.140903437285	0.88794622668	0.927309813192	ENSG00000120242.3
HGD	3237.59822709	-0.0233584691015	0.165756986981	-0.140919966796	0.887933168329	0.927309813192	ENSG00000113924.11
TXNL4B	611.861414358	0.0100047229588	0.071038178191	0.140835860569	0.887999612759	0.927312384104	ENSG00000140830.8
HEPACAM2	123.866612582	0.030701244283	0.218078297805	0.140780832353	0.88804308581	0.927312384104	ENSG00000188175.9
CDY1B	0.0175383868649	0.0458971350244	0.326729107006	0.140474582889	0.888285033266	0.92741715637	ENSG00000172352.5
OR10G7	0.0181813002954	0.0416141369164	0.29620828725	0.140489441747	0.888273294024	0.92741715637	ENSG00000182634.7
NT5C1B-RDH14	0.0175732012663	0.0459133697003	0.326780471594	0.140502183244	0.888263227623	0.92741715637	ENSG00000250741.6
MX1	2055.75065654	0.025601514438	0.182570197348	0.140228333046	0.888479586539	0.92757098872	ENSG00000157601.13
SPIN2B	380.18700723	0.00759738321671	0.0543299357675	0.139837883284	0.888788080823	0.927843752599	ENSG00000186787.7
TMC1	48.9358136787	0.0290933967338	0.208671838315	0.139421768499	0.889116871578	0.928137674719	ENSG00000165091.15
CTD-2287O16.3	0.0158851364243	0.0450900182068	0.324159461883	0.139098263382	0.889372500507	0.928355196975	ENSG00000268714.3
KRTAP9-9	0.0275338682318	0.0428486263001	0.308184000003	0.139035856176	0.889421815077	0.928357350094	ENSG00000198083.8
OR51V1	0.014873048902	0.0445570662816	0.322445233215	0.138184912325	0.890094278919	0.929007112909	ENSG00000176742.1
OR5AK2	0.0148125993533	0.0445241938103	0.322339038894	0.138128456184	0.89013889655	0.929007112909	ENSG00000181273.2
CDH11	1806.69049717	-0.0203710505081	0.147753954344	-0.137871440386	0.890342022089	0.929169749707	ENSG00000140937.13
WDFY4	249.990913288	-0.0230309715673	0.167429929739	-0.137555881455	0.890591425464	0.92938066267	ENSG00000128815.17
SLC39A1	6222.22053654	-0.00607419351301	0.0443169488563	-0.137062538594	0.890981362827	0.929738200312	ENSG00000143570.17
ANXA11	14415.8742867	-0.00891154937879	0.065164495861	-0.136754673861	0.891224711959	0.929754441221	ENSG00000122359.17
WDR41	1357.59934516	0.00682411473226	0.0498546801146	0.13688012272	0.891125550708	0.929754441221	ENSG00000164253.12
ECSCR	0.989884720155	-0.0695015292649	0.508262019256	-0.13674350361	0.891233541585	0.929754441221	ENSG00000279686.1
TXNL1	3804.64539289	-0.00770319115272	0.0563255679457	-0.136761890446	0.891219007552	0.929754441221	ENSG00000091164.12
MRE11A	1326.24232589	0.00626712308227	0.0458208530171	0.136774474276	0.891209060577	0.929754441221	ENSG00000020922.12
FBXO18	4044.93622633	-0.00500326403906	0.0366054436901	-0.136680874064	0.891283047921	0.929756718834	ENSG00000134452.19
AC016142.1	1.05238167796	0.0340324424008	0.249456587957	0.136426312408	0.891484273845	0.929917256609	ENSG00000280141.1
ZFP42	0.504917280434	0.0550702603236	0.404799340331	0.136043354909	0.891787007287	0.930134274681	ENSG00000179059.9
MSH6	2466.45456562	-0.00673968661819	0.0495261478082	-0.136083400718	0.891755349757	0.930134274681	ENSG00000116062.14
YLPM1	4507.05206373	0.00797493652515	0.0586859713301	0.135891701959	0.8919068955	0.930209936081	ENSG00000119596.17
STRAP	4362.94006419	0.00738606771834	0.0544752248271	0.135585814318	0.892148720419	0.930363371022	ENSG00000023734.10
PAGR1	2.38676710121	-0.0738133808722	0.544195940776	-0.135637507268	0.892107852932	0.930363371022	ENSG00000280893.1
CD164	19956.4032887	-0.00973537787985	0.0719659063494	-0.135277638728	0.892392364258	0.93056805799	ENSG00000135535.14
NPBWR2	0.0219497847638	0.0450656515315	0.333659365296	0.135064848222	0.892560602512	0.930694096039	ENSG00000125522.3
MRPL18	2481.97887973	-0.00823971824054	0.0611692812619	-0.134703532076	0.892846280453	0.930942571356	ENSG00000112110.9
LY6E	5533.80634981	0.017477657856	0.130024959558	0.134417714225	0.893072274823	0.931079383573	ENSG00000160932.10
OR4K14	0.0352272317353	0.0585426883613	0.435387537368	0.134461102665	0.893037967298	0.931079383573	ENSG00000169484.2
PANK3	3959.06034844	-0.0117886671392	0.0878041501161	-0.134260933266	0.893196244226	0.931159217357	ENSG00000120137.6
RPS6KA2	3708.09773638	0.00869477941474	0.0649251602599	0.133920030077	0.893465811248	0.93139082048	ENSG00000071242.11
RP11-500M8.7	31.8715843027	-0.0591029913898	0.442962129276	-0.133426736697	0.893855901621	0.931748031576	ENSG00000272921.1
PTCH1	1626.78653388	-0.0138732366147	0.104236010921	-0.133094469868	0.894118668644	0.931972491	ENSG00000185920.15
GAREML	201.267823036	-0.0171539427245	0.129103544452	-0.132869649685	0.894296470085	0.932108368581	ENSG00000157833.12
ZPLD1	1.72703643565	0.042654083295	0.321244764681	0.132777520397	0.89436933305	0.932134862153	ENSG00000170044.8
VPREB1	0.127832159372	-0.0709636423116	0.535170010685	-0.132600184791	0.894509586269	0.932231585054	ENSG00000169575.4
PRAMEF17	0.0408904387029	0.062889925317	0.474625691149	0.132504258597	0.894585454853	0.93226120148	ENSG00000204479.4
MAGEA9	0.0209195701214	0.0355771518736	0.268683778164	0.132412727395	0.894657848312	0.932287193475	ENSG00000123584.7
ASAP3	3029.13079323	-0.010492317495	0.0792952772627	-0.132319576364	0.894731523819	0.932314518615	ENSG00000088280.18
TFIP11	1765.76791269	-0.0061978828895	0.0469140614014	-0.132111411896	0.894896169645	0.932384581035	ENSG00000100109.16
RRP8	1179.28154141	-0.00667266240294	0.0505491341726	-0.132003495453	0.894981526973	0.932384581035	ENSG00000132275.10
ZNF362	2222.54464196	0.00643907862768	0.0487242708858	0.132153411649	0.89486294995	0.932384581035	ENSG00000160094.14
OR10W1	0.0250887902069	0.05346248098	0.405035467095	0.131994566707	0.894988589288	0.932384581035	ENSG00000172772.3
GABRA1	13.4857686921	-0.0528154431662	0.400749280781	-0.131791735379	0.895149023742	0.932451447284	ENSG00000022355.14
SPRR2D	0.422488610517	-0.0665022890873	0.504512481169	-0.131814953186	0.895130658826	0.932451447284	ENSG00000163216.6
OR10G3	0.100684855517	0.0716993608191	0.54427618663	0.131733415094	0.895195154408	0.932451447284	ENSG00000169208.1
OR10H4	0.011317832292	-0.0376535370988	0.286001563023	-0.131655004612	0.895257176745	0.932466614616	ENSG00000176231.1
CDC42SE2	4458.20452926	0.0107163072523	0.0817172336711	0.131138889202	0.895665437657	0.93284239046	ENSG00000158985.13
OR4B1	0.016004795028	0.0426012127272	0.325444257483	0.130901718951	0.895853054859	0.932985141276	ENSG00000175619.2
XRCC6	16113.2638926	0.00633625985843	0.0484254829425	0.130845568767	0.895897474185	0.932985141276	ENSG00000196419.12
DEFB105A	0.00568980152377	-0.0295757637817	0.22676568464	-0.130424335714	0.896230713917	0.933282707178	ENSG00000186562.7
ZNF557	395.423281877	-0.00645079327005	0.049713584047	-0.129759167312	0.896756969472	0.933781226374	ENSG00000130544.11
PRAMEF15	0.0549730345959	-0.0626054910096	0.483379773458	-0.129516157786	0.896949240567	0.933931937539	ENSG00000204501.6
PRSS58	0.013900866681	0.0415228580831	0.321745586661	0.12905494218	0.897314174703	0.934262405426	ENSG00000258223.6
OR10G6	0.0255292106791	0.0354161635259	0.275034158621	0.128770054248	0.897539601461	0.934447594187	ENSG00000198674.3
APH1B	1919.399974	0.00942070122853	0.0735170482746	0.12814308313	0.898035741668	0.934914593925	ENSG00000138613.13
MAGEB10	0.0777686905278	-0.0509133575423	0.397534308999	-0.128072864127	0.898091310462	0.934922904501	ENSG00000177689.10
OR1K1	0.353953854454	0.0547541437064	0.428140482927	0.127888265394	0.898237397646	0.935025439841	ENSG00000165204.3
MASP2	34.8627996895	-0.0215578121396	0.168772379401	-0.127733058076	0.898360227811	0.935103756069	ENSG00000009724.16
EGLN2	3777.40378079	-0.00935138990169	0.0734622152625	-0.127295234268	0.898706732127	0.935414874237	ENSG00000269858.5
IL2	1.76738266081	-0.031465932732	0.247492852119	-0.127138753554	0.898830579424	0.935494220159	ENSG00000109471.4
AATK	270.759162434	-0.0207122380139	0.163325782658	-0.126815482999	0.899086441019	0.935710949608	ENSG00000181409.11
ZP4	0.0642417908326	-0.0686721622643	0.541837565031	-0.126739389618	0.899146668796	0.935724063872	ENSG00000116996.9
IL36A	0.0409674324781	-0.0658433002717	0.520596139787	-0.126476735495	0.899354563535	0.935890842679	ENSG00000136694.8
ZBTB6	638.953247859	0.00950391392091	0.0752678026168	0.126267986981	0.89951979609	0.936013210836	ENSG00000186130.4
ANGPT2	332.02238572	0.0200569596543	0.159220710807	0.12596953972	0.899756036249	0.936209450492	ENSG00000091879.13
KRTAP4-16P	0.0197226362454	0.0334351686202	0.267779941582	0.124860616604	0.900633897703	0.936992419274	ENSG00000241241.1
USP19	4233.79503128	0.00494843114023	0.0396387365927	0.124838265939	0.900651592507	0.936992419274	ENSG00000172046.18
MAP3K5	3546.99359411	0.0148029191424	0.118498842298	0.124920369308	0.900586592312	0.936992419274	ENSG00000197442.9
OR4S2	0.00614804633291	-0.0282509397291	0.22676568464	-0.124582075873	0.900854419212	0.93715380569	ENSG00000174982.2
GIMAP1-GIMAP5	190.599847723	-0.0171793800833	0.138300055705	-0.124218171828	0.901142534633	0.937374739967	ENSG00000281887.2
MYL6B	1869.37740611	-0.0161782719182	0.130266853095	-0.124193311911	0.901162217565	0.937374739967	ENSG00000196465.10
RP11-477N12.3	0.016210686015	0.0365705175571	0.294920366226	0.124001329664	0.90131422227	0.937483219066	ENSG00000214978.7
MCM5	1464.99074056	0.00769808610964	0.0621981770551	0.123767069617	0.901499705933	0.937626507277	ENSG00000100297.15
HAMP	29.6786469082	-0.0217778671886	0.176362228848	-0.123483737594	0.90172405125	0.937661291146	ENSG00000105697.7
OR10G9	0.033432626254	-0.0640575633165	0.518591331881	-0.12352224069	0.901693563627	0.937661291146	ENSG00000236981.1
IL31	0.0657502401975	0.0673000688333	0.544845427857	0.123521397799	0.901694231046	0.937661291146	ENSG00000204671.1
ZNF679	0.0344621816275	0.0510685879902	0.413062069083	0.12363417465	0.901604932607	0.937661291146	ENSG00000197123.9
NDUFA9	2796.25618742	-0.00751731311761	0.0610338184673	-0.123166357708	0.901975365349	0.937823349016	ENSG00000139180.10
C19orf52	534.984606214	0.00554044401801	0.0449671341238	0.123210965652	0.901940042399	0.937823349016	ENSG00000142444.6
SLC25A11	3384.08776284	-0.00838573348393	0.0681215718695	-0.123099530058	0.90202828341	0.937828739174	ENSG00000108528.13
GZMM	55.8039603936	0.0209136788311	0.170453558101	0.122694293179	0.902349183105	0.938112731531	ENSG00000197540.7
ZZZ3	2242.64920857	-0.00665750679189	0.0543342461028	-0.122528741437	0.902480285105	0.938199384171	ENSG00000036549.12
KLHL26	914.988305805	0.00537459278077	0.0439004438786	0.122426843693	0.90256098022	0.938233628486	ENSG00000167487.11
KCNK18	0.0188004895591	-0.0364338667018	0.297997095918	-0.122262489134	0.902691138412	0.938319284502	ENSG00000186795.1
CTD-3148I10.9	0.0860535032649	0.0649655944778	0.532560008772	0.121987369325	0.902909021379	0.938496113799	ENSG00000269469.1
