	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
LMO2	554.511991359	0.132498137344	0.284680095881	0.465428174505	0.641624861673	0.744973535878	ENSG00000135363.11
RP11-603J24.9	310.981987939	0.184857048426	0.397107721658	0.465508571966	0.641567299776	0.744973535878	ENSG00000257411.1
TAX1BP1	10249.2796484	-0.0812990801329	0.174716288152	-0.465320554784	0.64170191717	0.745001427658	ENSG00000106052.13
ST6GAL2	335.08965316	-0.284214024985	0.611111374068	-0.46507729531	0.641876104668	0.745157906518	ENSG00000144057.15
FSHR	0.537889812486	-0.403990372647	0.86956835578	-0.46458725178	0.642227063294	0.745519568256	ENSG00000170820.11
SLC7A1	14817.804112	0.103897981056	0.223733606849	0.464382541897	0.642373695772	0.745644011237	ENSG00000139514.12
RP1-27O5.3	8.88789905207	0.354029127439	0.762674437461	0.464194301068	0.642508543868	0.745754760898	ENSG00000254553.1
PCDHA13	33.5733886438	0.340343910737	0.733379631522	0.464076033896	0.642593271701	0.745807326328	ENSG00000239389.7
INPP5D	2343.67305103	0.171244022399	0.369331848866	0.46365896395	0.642892102061	0.746108361973	ENSG00000168918.13
GLS2	333.30213969	0.179016823778	0.386236121905	0.463490630796	0.643012729036	0.74618080484	ENSG00000135423.12
RBBP9	2048.00635717	0.0713533285464	0.153958963658	0.463456799467	0.643036973589	0.74618080484	ENSG00000089050.14
SGMS1	2595.69636268	-0.0793220600096	0.171189471785	-0.463358284728	0.643107574394	0.74618080484	ENSG00000198964.13
AC104534.3	4.44966091648	-0.365769794524	0.789400081053	-0.463351604975	0.64311236157	0.74618080484	ENSG00000268083.5
GIPC1	10174.826041	0.0990347418238	0.213956170832	0.462873968246	0.643454707725	0.746486412459	ENSG00000123159.15
FBXO22	1853.40099687	0.0598459690953	0.129289128946	0.462884772936	0.643446962626	0.746486412459	ENSG00000167196.13
CDH8	142.057284625	0.245900113526	0.531319711575	0.462810071167	0.643500511703	0.746493753531	ENSG00000150394.13
CGREF1	611.69744574	-0.188209319587	0.407109342847	-0.462306559391	0.643861496427	0.746834226587	ENSG00000138028.14
MGAT1	7814.47208779	-0.0677210560445	0.146490255288	-0.462290518311	0.643872998205	0.746834226587	ENSG00000131446.15
UBXN4	12708.9413326	0.0547581846621	0.118499243087	0.462097336958	0.644011519827	0.74687622938	ENSG00000144224.16
MUC15	565.352898079	-0.29309511127	0.634302341725	-0.462074774111	0.644027699432	0.74687622938	ENSG00000169550.12
PRTFDC1	662.549217976	0.139125102546	0.301076531084	0.462092153263	0.644015236991	0.74687622938	ENSG00000099256.18
WRN	1575.33498437	0.0791445755155	0.17132075189	0.461967243562	0.644104810893	0.746919848776	ENSG00000165392.9
PCBD1	3654.21894476	0.101135444582	0.219142715403	0.461504934791	0.644436381751	0.747229934679	ENSG00000166228.8
FAM9C	2.11234596864	0.340317721044	0.737441735078	0.461484216116	0.644451242977	0.747229934679	ENSG00000187268.11
INPP4A	2451.75116432	-0.0851090364614	0.184509105277	-0.461272826258	0.644602878182	0.747359928045	ENSG00000040933.15
AQP6	23.3144445848	0.232194396158	0.503687921468	0.460988612713	0.644806774935	0.747550494391	ENSG00000086159.12
ZFAND6	3100.2731152	0.0561274127255	0.121774869234	0.460911295399	0.644862247531	0.747568973811	ENSG00000086666.18
BTF3	17919.4174537	-0.072528294773	0.157379527107	-0.460849616886	0.644906501225	0.747574446035	ENSG00000145741.15
AMER1	1090.20467364	-0.112952393988	0.245209859542	-0.460635613099	0.645060056481	0.747706611993	ENSG00000184675.9
KCNMB4	287.141122266	-0.182015011507	0.395262228824	-0.460491790599	0.645163262698	0.747780404389	ENSG00000135643.4
GALNT5	2221.71043197	-0.207546946038	0.450947286752	-0.460246579001	0.645339240921	0.747825679336	ENSG00000136542.8
ZNF525	725.866309476	0.169725523867	0.368786892768	0.460226562264	0.645353606982	0.747825679336	ENSG00000203326.9
CUL4A	7028.17569979	0.0890495254845	0.193494669993	0.460216942862	0.645360510898	0.747825679336	ENSG00000139842.14
RP11-434D12.1	2.43673884559	0.305239639672	0.663067283867	0.460344895757	0.645268680665	0.747825679336	ENSG00000268279.4
ZC3H14	3791.3189968	0.0532456981329	0.115722731542	0.460114425434	0.645434090308	0.747865113219	ENSG00000100722.18
WAPAL	4913.99644685	-0.0573779435375	0.124790062153	-0.459795776585	0.645662814987	0.74808429823	ENSG00000062650.17
MEGF6	1654.62157153	-0.145837912322	0.317659290347	-0.459101675141	0.646161153798	0.748615820262	ENSG00000162591.15
FTCDNL1	67.4446978367	0.162157888609	0.353350159864	0.458915565998	0.646294800194	0.748683077691	ENSG00000226124.6
RP11-111M22.2	113.103729558	0.12649548133	0.275642991181	0.458910566845	0.646298390282	0.748683077691	ENSG00000179240.8
CCDC129	29.6094420552	0.276990951321	0.603946309788	0.458635058832	0.646496256099	0.74886641365	ENSG00000180347.13
TMEM163	368.05973116	-0.212248255387	0.463055760342	-0.458364356012	0.646690695251	0.749045758128	ENSG00000152128.13
TM7SF3	4416.65974606	-0.116508399281	0.254239805255	-0.458261833405	0.646764341008	0.749085177219	ENSG00000064115.10
MYBPC1	114.645770755	0.324165631717	0.707855065727	0.457954809413	0.64698490832	0.749248858861	ENSG00000196091.12
ZNF670	260.395736062	0.0875415561551	0.191136650819	0.458005075322	0.646948794959	0.749248858861	ENSG00000277462.1
CAMSAP1	4375.68449707	0.0877608962314	0.19171793638	0.457760488603	0.647124525227	0.749364652299	ENSG00000130559.18
ZNF674	237.690877941	-0.0784759962188	0.171514687477	-0.457546798896	0.647278072764	0.749496562119	ENSG00000251192.7
CHCHD7	1408.41132318	-0.0843746960337	0.184461945235	-0.457409770488	0.64737654294	0.749518791832	ENSG00000170791.17
EIF4E	3559.2399781	0.0603923606674	0.13201813198	0.457455046225	0.647344006597	0.749518791832	ENSG00000151247.12
TEAD2	1530.82053433	-0.12267471915	0.26865499129	-0.456625497859	0.647940248901	0.750125511615	ENSG00000074219.13
MTM1	1373.95134551	0.0711753533992	0.155964125057	0.456357212744	0.648133128613	0.750302874935	ENSG00000171100.14
RAB43	2731.9603351	0.108791303089	0.238432587509	0.45627698892	0.648190808961	0.75032371434	ENSG00000172780.16
EML6	335.724926073	0.153574971932	0.336802417743	0.455979422479	0.648404775514	0.75047951432	ENSG00000214595.11
RPLP0	106774.890287	0.081586684858	0.178914159162	0.456010218756	0.648382629958	0.75047951432	ENSG00000089157.15
PCDHGA9	314.001908292	0.171308340617	0.375739761275	0.455922844141	0.64844546172	0.750480670856	ENSG00000261934.2
FAM69A	1125.80110549	-0.0974486483482	0.213854491868	-0.455677350974	0.64862201115	0.750639059415	ENSG00000154511.11
SCRT2	0.922714261445	-0.337158160573	0.740122038837	-0.4555440088	0.648717914092	0.750704103512	ENSG00000215397.3
TTC9	2309.13332118	0.192223792799	0.422246814012	0.455240362792	0.64893632544	0.750819010895	ENSG00000133985.2
MS4A4A	401.125902064	-0.171258709641	0.376159445449	-0.455282225963	0.648906211634	0.750819010895	ENSG00000110079.16
ASH2L	3157.70408857	-0.0845582144752	0.185741573726	-0.455246570699	0.648931859814	0.750819010895	ENSG00000129691.15
C17orf80	1365.00686864	-0.0627978616118	0.137987133247	-0.45509940046	0.649037729338	0.750844455022	ENSG00000141219.15
HIGD1B	34.2060065997	0.115859556037	0.254559988628	0.455136554106	0.649011001534	0.750844455022	ENSG00000131097.6
PRKCH	2453.11552176	0.100051887784	0.219975170976	0.45483264016	0.64922964617	0.75099081588	ENSG00000027075.13
OR6B2	1.0149146654	-0.376403674329	0.827600694992	-0.454813144318	0.649243673084	0.75099081588	ENSG00000182083.7
VSX2	1.95284419611	0.299912683057	0.65971349454	0.454610502194	0.64938947788	0.751113525397	ENSG00000119614.2
IFRD1	3190.28145897	-0.0992262807816	0.218325405686	-0.454488017415	0.649477614481	0.751169522314	ENSG00000006652.13
HSFY1	0.808457561235	0.353342761818	0.777888722591	0.454233043309	0.649661102412	0.751335786595	ENSG00000172468.13
KNDC1	98.7393120012	0.236443031632	0.520670490566	0.454112602723	0.649747782894	0.751390079166	ENSG00000171798.17
CTC-429P9.4	2.43989325554	-0.336457510964	0.741179084387	-0.453949009155	0.649865527953	0.751480287018	ENSG00000268790.5
C2orf15	193.657833076	0.150111256743	0.33086724673	0.453690288858	0.650051757503	0.751649671908	ENSG00000273045.5
BBS10	928.709394334	0.0849863625842	0.187378087528	0.453555502168	0.650148787021	0.751715901104	ENSG00000179941.6
ADGRL4	1240.45061755	-0.137658335794	0.303592069858	-0.453431922179	0.650237754331	0.751772801076	ENSG00000162618.12
AL357140.1	2.52738949276	-0.233657362971	0.515597964834	-0.453177434566	0.650420979942	0.751938664224	ENSG00000280113.1
SPAG6	7.23084940397	0.256393533054	0.565932306887	0.453046291816	0.650515408155	0.752001856475	ENSG00000077327.15
LINC00493	1239.71349565	0.0723815515429	0.159806415791	0.452932701011	0.650597202774	0.752050437341	ENSG00000232388.4
JSRP1	155.724246614	0.212134059765	0.468465589001	0.452827410904	0.650673023975	0.752092107785	ENSG00000167476.10
LRRC20	1010.8989941	0.121522340698	0.26843386237	0.45270868446	0.650758525247	0.752144961336	ENSG00000172731.13
TMEM262	117.947656706	0.0818372286319	0.180800134892	0.452639201186	0.650808566006	0.752156825765	ENSG00000187066.8
B3GALT2	75.6654557731	0.186168546604	0.411743473847	0.452146927467	0.651163138846	0.752520623087	ENSG00000162630.5
COX17	1644.07401649	0.0868421172337	0.192256249597	0.45169984027	0.651485233325	0.752846438699	ENSG00000138495.6
FGF18	102.974135515	-0.202525364128	0.448417079254	-0.451645072182	0.651524694305	0.752846438699	ENSG00000156427.7
TRHR	2.1454045164	-0.282433396047	0.625457007834	-0.451563244971	0.651583653484	0.752868308994	ENSG00000174417.2
PPP6C	4709.2335774	-0.048412020856	0.107224233323	-0.451502606786	0.651627346684	0.752868308994	ENSG00000119414.11
PRRC1	4932.48275666	-0.053103606731	0.117628195291	-0.451453043206	0.6516630609	0.752868308994	ENSG00000164244.20
EDAR	825.505526298	-0.237515327327	0.526324571165	-0.451271592358	0.651793816441	0.752973368495	ENSG00000135960.9
TUBB1	29.9661569209	0.131550285695	0.291798773054	0.450825355837	0.652115425082	0.753298881387	ENSG00000101162.3
RP6-24A23.6	3.11213955566	0.37987271141	0.842728272178	0.450765358124	0.652158671174	0.753302820347	ENSG00000260548.1
SPATS1	0.793292504914	0.392824155995	0.871984849083	0.45049424472	0.652354103123	0.75340447242	ENSG00000249481.6
SIRPB2	100.963583694	0.152541708186	0.338562235693	0.450557363178	0.652308602085	0.75340447242	ENSG00000196209.12
TAS2R3	3.7347795628	-0.199914708441	0.443784037826	-0.450477465167	0.652366199439	0.75340447242	ENSG00000127362.2
CDH9	5.4634629531	-0.384873749836	0.854596919977	-0.450357052359	0.652453007258	0.75345870945	ENSG00000113100.9
ZNF551	735.204893651	0.0834299630889	0.18532025048	0.450193450921	0.652570958102	0.753502889278	ENSG00000204519.10
B9D2	198.626535484	0.0782246425873	0.173754621533	0.450201795481	0.652564941759	0.753502889278	ENSG00000123810.7
KRT13	88809.552656	0.364189616226	0.809387113289	0.449957270441	0.652741251188	0.753653502257	ENSG00000171401.14
AKAP7	529.426839923	-0.14351791031	0.3190671678	-0.449804695669	0.652851271718	0.753689600627	ENSG00000118507.15
BNIP2	4829.0513623	-0.0599816871159	0.133350907168	-0.449803367593	0.652852229417	0.753689600627	ENSG00000140299.11
CRISP3	491.551249953	-0.326875706397	0.72707376063	-0.449577091207	0.65301540963	0.753831963623	ENSG00000096006.11
SNAPC2	916.170863514	0.0768903464753	0.171094049019	0.449403979368	0.653140261205	0.753851077559	ENSG00000104976.11
SLC16A11	70.2377998717	0.172744208951	0.384331109069	0.449467151824	0.653094698893	0.753851077559	ENSG00000174326.11
FYN	1869.37174053	-0.115119348264	0.256200498229	-0.449333038224	0.653191428123	0.753851077559	ENSG00000010810.17
LRRN1	370.108226652	-0.24075251664	0.53579612643	-0.449336052958	0.653189253686	0.753851077559	ENSG00000175928.5
OR4N4	0.950772146954	0.370619101383	0.825480025699	0.448974039159	0.653450384334	0.754103916011	ENSG00000183706.4
SLCO2B1	2764.93796421	-0.156788205907	0.349733646556	-0.448307468986	0.653931310996	0.754612869405	ENSG00000137491.14
SPATS2	1862.84964279	0.0665922309433	0.148569733928	0.448222051576	0.653992949574	0.754637947062	ENSG00000123352.17
A4GALT	1922.98626558	0.169910103989	0.379240140022	0.448027742999	0.654133174561	0.75475369644	ENSG00000128274.15
FAM193B	1955.13713538	-0.0783429757476	0.174984158565	-0.447714675373	0.65435912904	0.754921499725	ENSG00000146067.15
MAP3K2	6710.77810386	-0.0604981492607	0.135142983086	-0.447660306731	0.654398372475	0.754921499725	ENSG00000169967.16
KIAA1644	449.946879444	0.211996508866	0.473496264709	0.447725831579	0.654351076578	0.754921499725	ENSG00000138944.7
PRPF39	1797.81545516	0.0602219335828	0.134559270982	0.447549493567	0.654478360677	0.754967717953	ENSG00000185246.17
PCDHB11	547.506246255	0.181123385218	0.40504891836	0.447164223894	0.654756490529	0.755242481146	ENSG00000197479.6
PITHD1	1846.9506872	-0.0701226356006	0.156856888337	-0.447048493338	0.654840046883	0.755292789665	ENSG00000057757.9
TAS2R30	4.09850893891	-0.183919906495	0.411498924178	-0.446951123535	0.654910350297	0.755327807033	ENSG00000256188.2
C8G	30.0936620974	0.177118056488	0.396330248245	0.446895126659	0.654950782817	0.755328371231	ENSG00000176919.11
MAPKAPK2	8587.0855707	-0.0529123648698	0.118444830064	-0.446725828736	0.655073030462	0.755423283696	ENSG00000162889.10
PHF12	4912.27029825	0.0560795954818	0.125590241775	0.446528286666	0.655215684496	0.755541715582	ENSG00000109118.13
APAF1	2196.8370171	0.0945804528459	0.211877833289	0.446391448212	0.65531450909	0.755568694122	ENSG00000120868.13
TFE3	4776.9447644	-0.0646000377017	0.144718131105	-0.446385240111	0.655318992718	0.755568694122	ENSG00000068323.16
RP11-290H9.2	7.99510366666	-0.385816970399	0.864676002232	-0.446198309428	0.655454004	0.755586150673	ENSG00000259753.1
STRN3	2621.20785447	-0.0808004337296	0.181062829561	-0.446256329505	0.655412097608	0.755586150673	ENSG00000196792.11
RP11-146B14.1	1.36993894961	0.282220371561	0.632460278655	0.446226239158	0.655433830947	0.755586150673	ENSG00000274527.4
OR1J2	1.02386570339	0.292889404814	0.65666881044	0.446023018236	0.655580618853	0.755639979429	ENSG00000197233.7
PREP	4117.37287285	0.0828669735432	0.185788104205	0.446029490951	0.65557594336	0.755639979429	ENSG00000085377.13
IRF2BP2	17398.1072929	0.0567276942046	0.127226429796	0.445879793181	0.655684079314	0.75571316754	ENSG00000168264.10
VPS52	4325.56200607	-0.0615207582351	0.13801627485	-0.445750026958	0.655777823321	0.755775148646	ENSG00000223501.8
AC005779.2	2.50772442405	-0.200697368832	0.450479639733	-0.445519289064	0.655944523343	0.755829074183	ENSG00000267545.1
IVL	7236.30141715	0.339738020163	0.762466119185	0.445577857972	0.655902207741	0.755829074183	ENSG00000163207.6
GAB3	211.088161041	-0.126805673411	0.284619056692	-0.44552769897	0.655938447181	0.755829074183	ENSG00000160219.11
AMELX	1.16251961771	0.352267155218	0.790973347483	0.445359070997	0.656060285351	0.755870346432	ENSG00000125363.14
RP11-437B10.1	116.448889941	0.113939379809	0.255834033057	0.445364435871	0.656056408946	0.755870346432	ENSG00000279765.3
ZSCAN23	30.6208772995	-0.225007837527	0.505350079437	-0.445251414182	0.656138075032	0.755913914881	ENSG00000187987.9
SERF1A	122.42841772	-0.146238570546	0.328604685646	-0.44502886579	0.656298893845	0.756053127177	ENSG00000172058.15
PIPOX	136.056673717	0.186545183189	0.419504448695	0.444679868758	0.656551119554	0.756251548442	ENSG00000179761.11
CNEP1R1	712.809684723	0.0589387138996	0.13254067402	0.444683975959	0.656548150986	0.756251548442	ENSG00000205423.11
ANAPC13	3833.49094923	-0.0707043686165	0.159117323456	-0.444353682431	0.656786894996	0.756477048628	ENSG00000129055.12
KLHL29	948.122052827	0.138820355658	0.312592241699	0.444094053337	0.656974585673	0.756647141426	ENSG00000119771.14
TMX3	3169.81932782	-0.0734555741341	0.165568156137	-0.443657620209	0.657290140021	0.756964466979	ENSG00000166479.9
MDFIC	2414.25927465	0.125592989739	0.283261742123	0.443381406886	0.657489882182	0.757102281821	ENSG00000135272.9
CYGB	1307.01643849	-0.126947592932	0.286307433754	-0.443396076963	0.65747927298	0.757102281821	ENSG00000161544.9
YBEY	332.539967929	-0.0915471264436	0.206569653595	-0.443178002434	0.657636988646	0.757179460259	ENSG00000182362.13
TERF1	2161.03494985	-0.0617443605815	0.139320550656	-0.443182002157	0.657634095833	0.757179460259	ENSG00000147601.13
LTA4H	6520.65181604	-0.0751409602572	0.169619364604	-0.442997534113	0.65776751831	0.757237536299	ENSG00000111144.9
C6orf136	1046.52539699	0.081901646823	0.184865184646	0.443034457677	0.657740811276	0.757237536299	ENSG00000204564.11
P2RX7	371.835176646	0.147141657849	0.332209611165	0.442918124294	0.657824957387	0.75725756037	ENSG00000089041.16
TEKT4	5.85645064859	0.252637799001	0.570609872802	0.442750486878	0.65794622029	0.757351048557	ENSG00000163060.7
PTPRCAP	393.854194374	0.176833885997	0.400367899901	0.441678481319	0.658721883418	0.757736529925	ENSG00000213402.2
CFHR5	0.635654492283	0.382497821783	0.865898441293	0.441735200738	0.658680834157	0.757736529925	ENSG00000134389.9
GPR89A	1614.54061371	0.0591154547046	0.133742644861	0.442009014896	0.65848268248	0.757736529925	ENSG00000117262.18
MED12	6644.78530638	0.0633919025927	0.143514524155	0.441710711621	0.658698557417	0.757736529925	ENSG00000184634.15
RPS25	21557.0652516	-0.0875648912606	0.198131869707	-0.44195258133	0.658523519918	0.757736529925	ENSG00000118181.10
TEDDM1	8.74095827927	0.176980547002	0.400515048068	0.441882390826	0.658574313812	0.757736529925	ENSG00000203730.2
SEPHS2	6700.5934055	0.103342131917	0.233867289026	0.441883652679	0.658573400648	0.757736529925	ENSG00000179918.16
MPPED1	23.3302208889	0.299555605105	0.677477237972	0.442163350022	0.658371005016	0.757736529925	ENSG00000186732.13
MLX	4098.82690712	-0.0630664186877	0.142754140426	-0.441783464209	0.658645905487	0.757736529925	ENSG00000108788.11
NLRP11	18.9349605306	-0.288667468325	0.652944757709	-0.442100905042	0.658416189515	0.757736529925	ENSG00000179873.14
KDM5A	6136.8249317	0.0645097102442	0.146050412911	0.441694815908	0.658710061562	0.757736529925	ENSG00000073614.11
C5orf67	1.07719008101	0.288473470686	0.653469222808	0.441449207733	0.658887824919	0.757806742691	ENSG00000225940.5
CRB2	45.6162664587	-0.180848008252	0.409688535485	-0.441428042495	0.658903144544	0.757806742691	ENSG00000148204.11
CFAP97	3216.11870628	0.0736307301699	0.166771013431	0.441507961457	0.658845299094	0.757806742691	ENSG00000164323.12
RP11-49K24.9	1.78681050855	0.377983910733	0.856486132237	0.441319358839	0.658981813192	0.757819283441	ENSG00000278674.1
ZNF451	3579.55973337	-0.0570808652113	0.12934641831	-0.441302248312	0.658994198673	0.757819283441	ENSG00000112200.16
RP3-468K18.7	1.41250668745	-0.380811001823	0.863183704977	-0.4411702858	0.659089723082	0.757883044298	ENSG00000280148.1
RAD9B	44.1806080663	-0.108754528964	0.246632271969	-0.440958225359	0.659243240056	0.758013478624	ENSG00000151164.18
ADAM2	0.63803150974	0.385089102995	0.873722944091	0.440745096142	0.659397545214	0.758144803307	ENSG00000104755.14
PSEN1	6347.08115106	0.0568922868397	0.129136314607	0.440559938642	0.659531610668	0.758252842761	ENSG00000080815.18
RMND5A	6595.06001458	0.0711686998621	0.161619299197	0.440347781582	0.659685238913	0.758270732724	ENSG00000153561.12
FOXN1	1097.95873042	0.268178923394	0.609079665905	0.440301882341	0.659718477593	0.758270732724	ENSG00000109101.7
KRTAP5-1	35.3563770454	0.213597146604	0.485159636617	0.440261576774	0.659747666077	0.758270732724	ENSG00000205869.2
OR1L6	0.607046983238	0.325568984738	0.739443040013	0.440289470751	0.659727465762	0.758270732724	ENSG00000171459.3
AC004076.7	0.724672180154	0.383492230236	0.870729930079	0.440426149358	0.65962848917	0.758270732724	ENSG00000268533.1
OR2AT4	0.577023509353	0.373955782461	0.84973996222	0.440082612432	0.659877274722	0.758327515345	ENSG00000171561.3
EPHB3	5877.35218544	0.160214914579	0.364036312711	0.44010695907	0.659859641924	0.758327515345	ENSG00000182580.2
TMEM106A	488.77605633	0.109959108274	0.249919417226	0.43997825177	0.659952858982	0.758368288974	ENSG00000184988.8
A3GALT2	2.10036801366	0.233603003058	0.531298953504	0.439682784086	0.660166873247	0.758522030205	ENSG00000184389.9
OTUD5	4050.1285695	0.0536694986271	0.122059325752	0.439700107277	0.660154324881	0.758522030205	ENSG00000068308.13
ARHGEF2	4692.66007312	-0.0802812543103	0.182642030157	-0.439555201184	0.660259293171	0.758582127339	ENSG00000116584.17
ARL10	916.986743777	0.143140043615	0.32573987635	0.439430521123	0.660349615311	0.758637717412	ENSG00000175414.6
RGS12	2827.54597526	-0.111251628284	0.25323466051	-0.439322279422	0.660428033	0.758637717412	ENSG00000159788.18
CACNG6	9.64860154628	0.335357040507	0.763255192095	0.439377345848	0.66038813865	0.758637717412	ENSG00000130433.7
TSPY4	0.445697948645	0.275138296127	0.627106863243	0.438742281825	0.660848286426	0.759074354389	ENSG00000233803.8
ZNF322	1986.05375757	0.0886192857708	0.202023850902	0.438657541549	0.660909696313	0.759098782633	ENSG00000181315.10
RP11-347C12.1	174.420800753	-0.108045146761	0.246382983447	-0.438525198656	0.6610056076	0.759162832658	ENSG00000198064.13
CTD-2278I10.6	1.45910875267	-0.378877430521	0.864647008145	-0.438187407059	0.661250436512	0.759369683047	ENSG00000269307.1
CLEC4D	10.8635258051	0.200096292184	0.45666788055	0.438165898472	0.661266027009	0.759369683047	ENSG00000166527.7
NACA	28240.9046702	-0.0651872369847	0.148816137151	-0.438038765369	0.661358182421	0.759383279469	ENSG00000196531.10
SETD5	7303.00959469	-0.0575059902944	0.131268518574	-0.43807906815	0.661328967449	0.759383279469	ENSG00000168137.15
MACC1	4689.38473965	0.189095431166	0.432122546706	0.437596771118	0.661678612252	0.759705073326	ENSG00000183742.12
JOSD2	924.34192624	0.0836041441283	0.191293159529	0.43704722288	0.662077101265	0.760070300202	ENSG00000161677.11
ZMAT2	2597.05059261	0.0579052778171	0.132476116049	0.437099754614	0.662039005258	0.760070300202	ENSG00000146007.10
YARS	6232.48612382	0.06613738276	0.151389875995	0.436867936679	0.662207126182	0.76011001978	ENSG00000134684.10
TAC3	19.4406995365	0.251616388752	0.576056108508	0.43679146013	0.662262592874	0.76011001978	ENSG00000166863.11
PDCD2	2852.93699478	0.065243542035	0.149374667838	0.436777821698	0.662272484712	0.76011001978	ENSG00000071994.10
OR8D4	0.857956142696	-0.378198231023	0.865739328242	-0.436850006331	0.662220130487	0.76011001978	ENSG00000181518.3
CCDC163P	127.300655575	-0.109639666728	0.251107480722	-0.436624454249	0.662383724861	0.760191554113	ENSG00000280670.2
KRT85	1.69383918097	0.303252003331	0.694974714667	0.436349692918	0.662583032787	0.760374144314	ENSG00000135443.8
TBC1D28	0.433303533223	0.333587495803	0.764875199669	0.436133235784	0.662740064515	0.760482323853	ENSG00000189375.10
LGALS4	15336.8721798	0.301454751026	0.691237352752	0.436108884779	0.662757731206	0.760482323853	ENSG00000171747.8
AWAT2	1.60985400585	0.335209531234	0.768798689841	0.436017302921	0.66282417566	0.760512418041	ENSG00000147160.9
MED13	9545.94057365	0.0644976059961	0.147963061407	0.435903430105	0.662906796348	0.760514925616	ENSG00000108510.9
PIGBOS1	286.565625836	0.0628585267338	0.144192892934	0.43593359877	0.662884907003	0.760514925616	ENSG00000225973.3
TMEM63A	7541.03196485	-0.14021016246	0.321722147822	-0.435811346557	0.66297361078	0.760545436778	ENSG00000196187.11
TNFSF4	196.672152098	0.140382499479	0.322193560069	0.435708582907	0.663048177699	0.760584837143	ENSG00000117586.10
ZFP36L1	28581.5268641	-0.103556926372	0.237754200187	-0.4355629734	0.663153839962	0.760634913951	ENSG00000185650.9
CASC3	8269.34067744	0.0880594137778	0.20218557818	0.43553756193	0.663172280609	0.760634913951	ENSG00000108349.14
SF3B5	3411.57184401	0.0709657676121	0.163008160596	0.435351011586	0.663307663084	0.76074405076	ENSG00000169976.6
TGM3	8228.23351758	0.319028740431	0.733826171506	0.43474701887	0.663746065371	0.761200685073	ENSG00000125780.11
ARRB2	2018.25611506	0.0759433966767	0.17476584576	0.434543696719	0.663893670701	0.761323790962	ENSG00000141480.17
RP11-392E22.9	39.6812494595	0.184622723941	0.425055228667	0.43434996558	0.664034325399	0.761438911728	ENSG00000273170.5
FAM195B	1454.67584722	0.0848957648002	0.195492488724	0.434266121191	0.664095202646	0.761462544387	ENSG00000225663.7
USP9X	15870.4912152	-0.0769023391114	0.177178924557	-0.434037735041	0.664261039174	0.761596813472	ENSG00000124486.12
TUFM	9559.14296217	0.0698842939046	0.161046553159	0.433938463965	0.664333127351	0.761596813472	ENSG00000178952.8
SMR3A	0.793364004929	0.375996910847	0.866405772241	0.43397322928	0.664307881294	0.761596813472	ENSG00000109208.4
FOXD4L4	12.8219657016	-0.180461044768	0.416064068822	-0.433733788354	0.664481767473	0.761721036792	ENSG00000184659.5
GSTM4	3668.02752429	0.169583653165	0.391527073566	0.43313391235	0.664917487178	0.762128117501	ENSG00000168765.15
SLC30A2	24.8843294907	0.267503368329	0.617578301916	0.433148910023	0.664906592243	0.762128117501	ENSG00000158014.14
MYO6	9143.12983287	-0.1021978582	0.236182481678	-0.432707190956	0.665227505025	0.762437245895	ENSG00000196586.13
CREB1	3532.09853779	0.0505457259012	0.116921530946	0.432304687531	0.665519980716	0.762594934198	ENSG00000118260.14
MRC2	7347.07541714	-0.138694690924	0.320931501636	-0.432162907713	0.665623015938	0.762594934198	ENSG00000011028.13
IQCE	3333.52705813	0.103752416152	0.239974127497	0.432348342025	0.665488257087	0.762594934198	ENSG00000106012.17
SEPT10	6011.81483053	-0.0820235129062	0.189746351357	-0.432279789937	0.665538074012	0.762594934198	ENSG00000186522.14
EIF4G2	72018.873559	-0.0525586738206	0.121541249313	-0.432434865676	0.665425382303	0.762594934198	ENSG00000110321.15
RP11-618P17.4	3.57949781146	-0.30574648562	0.707396099615	-0.432213982784	0.665585897577	0.762594934198	ENSG00000266953.6
INPPL1	8634.97297736	-0.0918453947325	0.212541425621	-0.432129381198	0.665647381485	0.762594934198	ENSG00000165458.13
TANGO6	1042.01917082	-0.0768033406233	0.177822083591	-0.431911150023	0.665805990607	0.762730434505	ENSG00000103047.7
AARS	9299.62957564	0.073166536713	0.169475102984	0.431724397418	0.665941733164	0.762839724627	ENSG00000090861.15
FAM175B	1530.04684395	0.0464838679954	0.107691818919	0.431637876136	0.666004625528	0.762865556287	ENSG00000165660.7
EXD3	651.925189464	-0.0844652906682	0.195749354333	-0.431497161031	0.666106916427	0.762936510577	ENSG00000187609.15
PWP2	612.344222602	-0.188083836127	0.436404607133	-0.43098499203	0.666479283028	0.763270545183	ENSG00000241945.7
PCDHA2	20.7180969367	0.28839009356	0.669065394369	0.431034239683	0.666443474513	0.763270545183	ENSG00000204969.6
GTDC1	1107.06774219	0.069163567535	0.160548859744	0.430794511061	0.666617791009	0.763382936352	ENSG00000121964.14
SUN1	10828.1554238	0.0605885588355	0.140695696762	0.430635479476	0.666733439318	0.76346913755	ENSG00000164828.17
MPDU1	2372.5128664	-0.0753139035778	0.174953360038	-0.430479892249	0.666846590544	0.763522524715	ENSG00000129255.14
USP17L15	0.551614793835	0.330802504104	0.768485452617	0.430460333344	0.666860815346	0.763522524715	ENSG00000223569.5
RTL1	6.80383833072	0.28852546897	0.670531175429	0.430293891683	0.666981869897	0.76361489131	ENSG00000254656.1
