	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
GPR63	49.4103379303	-0.0157113555167	0.16973287056	-0.0925651906134	0.926248998844	0.953903300467	ENSG00000112218.8
NAB2	1861.28347096	0.00952067474295	0.102790762089	0.0926218908145	0.926203952149	0.953903300467	ENSG00000166886.12
NUB1	3878.64047766	0.00541937933494	0.0586382442727	0.0924205593491	0.926363905335	0.953971581406	ENSG00000013374.15
ILVBL	2353.26959532	0.00814798371749	0.0885409851608	0.0920249950087	0.926678180705	0.954195092215	ENSG00000105135.15
ZBTB42	1091.62623667	0.00881103510442	0.0957427803212	0.0920281934038	0.926675639538	0.954195092215	ENSG00000179627.9
HSPC047	0.64882617944	0.0709502352788	0.774553301582	0.0916014884112	0.927014668843	0.954491496453	ENSG00000279168.1
C3orf52	614.925395977	-0.0097287506449	0.106812989946	-0.091082092635	0.927427361499	0.954866328707	ENSG00000114529.12
KIAA0586	646.56702275	0.00573288438999	0.0633188949301	0.0905398680176	0.927858213936	0.955259817715	ENSG00000100578.14
MPHOSPH6	610.73580059	-0.00731879546753	0.0809054056338	-0.0904611429879	0.927920770716	0.955274113131	ENSG00000135698.9
BCL2	719.269639164	-0.0142595472299	0.1578403128	-0.0903416052398	0.928015759103	0.955321792925	ENSG00000171791.11
GLT6D1	0.00892508512545	-0.0609849631627	0.677225409518	-0.0900512034924	0.928246525573	0.955459123003	ENSG00000204007.6
CRAMP1L	1400.19498112	-0.00723891367427	0.0803499883797	-0.0900922802883	0.928213883711	0.955459123003	ENSG00000007545.15
DNAH8	15.0335530828	-0.0185260935705	0.206335149705	-0.0897864159209	0.928456943112	0.955625592452	ENSG00000124721.17
PCCA	847.796683511	-0.0102138789169	0.114072029405	-0.0895388551437	0.928653675637	0.955777959713	ENSG00000175198.14
FHOD1	2702.63141933	0.00954997906965	0.106801074562	0.0894183800006	0.928749416853	0.955826375365	ENSG00000135723.13
SLC4A9	3.47747179929	0.022777288453	0.25631029103	0.0888660707358	0.929188348465	0.956227963261	ENSG00000113073.14
OR4F17	0.0467968203442	0.0822439276586	0.927680880876	0.088655408723	0.929355771612	0.956350114268	ENSG00000176695.6
OR13C3	0.0617426838935	0.0860100248069	0.97110672968	0.0885690750339	0.929424386016	0.956370579026	ENSG00000204246.2
MEGF8	2253.21448217	-0.00854344241868	0.0980536803003	-0.087130257554	0.930567974786	0.957497124043	ENSG00000105429.12
GML	0.156329708489	0.0572438127989	0.657538722734	0.0870577059871	0.930625643427	0.957506264602	ENSG00000104499.6
BAD	2010.78584035	-0.00773275830599	0.0889136118697	-0.0869693418519	0.930695881404	0.957528335918	ENSG00000002330.13
RP1-179P9.3	0.499438393985	0.0654537990317	0.755982122654	0.0865811466571	0.931004452404	0.957795596358	ENSG00000282218.1
WI2-3308P17.2	0.0298638556132	0.0654708299133	0.759402544799	0.0862136035251	0.931296616923	0.958045951064	ENSG00000274764.4
C12orf79	0.0759805996443	-0.0680761402606	0.792055412685	-0.0859487091059	0.931507190471	0.958212349444	ENSG00000280112.1
CLDN23	709.124293606	-0.0111013099534	0.130894052492	-0.0848114161195	0.932411317493	0.959092129785	ENSG00000253958.1
YTHDF3	3731.38990031	0.00535256177672	0.0634864321527	0.0843103257694	0.932809702858	0.959451631799	ENSG00000185728.16
GJE1	0.0286887992118	-0.056960495619	0.677225500101	-0.08410861022	0.932970078938	0.959566301909	ENSG00000203733.5
HIST1H2AA	0.0365099539637	0.0806235782769	0.961255099021	0.0838732386012	0.933157217072	0.959708483519	ENSG00000164508.4
HIST1H4K	1.27111092762	-0.0517538845794	0.618207296908	-0.0837160687658	0.933282180967	0.959786710287	ENSG00000273542.1
KLF14	5.81552633504	0.0225902508776	0.27079678599	0.0834214143091	0.9335164617	0.959977344325	ENSG00000266265.2
FAM205A	1.23315843138	-0.0293852383967	0.357272266496	-0.0822488649479	0.934448816435	0.960885781955	ENSG00000205108.5
OR2A5	0.0418145014856	-0.0742626766186	0.90367544853	-0.0821784820418	0.934504784403	0.960892990543	ENSG00000221836.2
TAS2R43	0.764546527345	-0.0329398229831	0.40300091275	-0.0817363483332	0.934856373261	0.961204150976	ENSG00000255374.2
PEX12	384.276317033	-0.0055950602376	0.0686293525658	-0.0815257616228	0.935023838252	0.961325975557	ENSG00000108733.9
FAM106A	14.2908834134	0.0178244244895	0.219216450612	0.0813097029886	0.935195657673	0.961452264059	ENSG00000213077.5
TAAR6	0.0489220104539	-0.0731464442006	0.901108032816	-0.081173889852	0.935303663857	0.961512937907	ENSG00000146383.7
C11orf52	647.874700533	0.010468253697	0.129260600211	0.0809856497638	0.935453364845	0.961616466339	ENSG00000149300.9
AC004076.9	4.24083789075	-0.0182997501375	0.22634829461	-0.0808477491247	0.935563034017	0.961678834642	ENSG00000268163.1
OR4F21	0.120353284771	-0.0735698006235	0.913258449882	-0.0805574814369	0.935793881154	0.961854329377	ENSG00000176269.3
SH3TC2	38.3952760448	-0.0191348660598	0.237671169291	-0.0805098326266	0.935831776317	0.961854329377	ENSG00000169247.11
AASDH	501.667173856	0.0053628783445	0.0670810868681	0.0799462053297	0.93628004087	0.962163901888	ENSG00000157426.13
SLFN5	5094.79106055	-0.00823400266178	0.102959706123	-0.0799730590909	0.936258683054	0.962163901888	ENSG00000166750.9
MYH3	72.9029128838	-0.0125799480432	0.157236340472	-0.0800066193691	0.936231991355	0.962163901888	ENSG00000109063.14
MGST2	1528.07852795	-0.00701320653892	0.0885767296459	-0.0791766253615	0.936892136473	0.962734454492	ENSG00000085871.8
PHLDA3	2973.91844116	0.0101653280846	0.128478777706	0.0791206786527	0.936936635886	0.962734454492	ENSG00000174307.6
PTCHD4	78.5591156059	-0.0188502718117	0.238420470849	-0.0790631431293	0.936982399231	0.962734454492	ENSG00000244694.7
DEFB118	0.0195645347834	-0.0671545302942	0.850946367903	-0.0789174651038	0.937098271423	0.962752536241	ENSG00000131068.3
ZNF684	133.239148699	0.00713417585823	0.0904364889781	0.0788860330476	0.937123272632	0.962752536241	ENSG00000117010.15
ETV2	29.71415779	0.0104034769192	0.13193004782	0.0788560080978	0.937147154679	0.962752536241	ENSG00000105672.14
ROGDI	1312.77083167	-0.00747051977347	0.0948261579029	-0.0787812133138	0.937206647201	0.962763260997	ENSG00000067836.12
VWA7	384.902896224	0.0112399786181	0.143265163524	0.0784557692998	0.937465512709	0.962879012331	ENSG00000204396.10
ZNF639	1247.48847599	0.00536497078457	0.0683853489191	0.0784520495891	0.93746847149	0.962879012331	ENSG00000121864.9
PEX5L	23.2232477613	-0.0173770595623	0.221666385774	-0.0783928492436	0.937515561505	0.962879012331	ENSG00000114757.18
EVPLL	134.735046695	0.016884610283	0.214937263769	0.0785559934417	0.937385791461	0.962879012331	ENSG00000214860.4
OR51S1	0.0101073457759	-0.0529306397159	0.67722560051	-0.0781580608827	0.937702322488	0.963020432394	ENSG00000176922.3
OR6M1	0.0389120339859	0.0723055838087	0.92923097139	0.077812283528	0.937977375235	0.963252508567	ENSG00000196099.4
IQCF5	0.0331959734276	0.0738695148605	0.960443313938	0.0769118945268	0.938693635114	0.963281183161	ENSG00000214681.3
OR5L2	0.00101588647923	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000205030.1
TEX28	0.0960895388585	0.0686023658055	0.911173987919	0.0752900836888	0.939983911159	0.963281183161	ENSG00000278057.4
BSPH1	0.00243454382655	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000188334.3
OR2AP1	0.000839459482875	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000179615.1
TAAR5	0.00228912705194	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000135569.4
POM121L12	0.00192864928653	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000221900.5
OR2T1	0.00117126488199	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000175143.3
OR4D11	0.0017042968647	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000176200.1
KRTAP22-2	0.0016617445332	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000206106.2
CSHL1	0.000699663465253	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000204414.11
OR1S1	0.00182277756489	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000172774.7
AL645728.1	0.00102882593208	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000279244.1
OR2M2	0.00394748920531	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000198601.2
KRTAP19-4	0.00247208320035	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000186967.6
OR7A10	0.0020922129349	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000127515.1
OR4A15	0.000930104240827	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000181958.3
OR51A2	0.000972411896423	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000205496.1
DEFB107A	0.00142219607272	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000186572.2
OR52J3	0.00262054084091	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000205495.1
LCE3C	0.00187019863696	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000244057.3
KRTAP6-2	0.00102605302738	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000186930.4
SCGN	10.8799312609	0.033785690994	0.449079230626	0.0752332521523	0.940029127922	0.963281183161	ENSG00000079689.13
OR4C16	0.00122625947353	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000181935.3
OR8I2	0.00109446004369	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000172154.8
KRTAP20-1	0.0011699199796	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000244624.3
DEFB107B	0.00142219607272	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000198129.2
OR51G1	0.000972411896423	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000176879.3
OR4K5	0.00153007662216	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000176281.4
OR8J1	0.00128986094305	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000172487.3
LCE2B	0.0184830093737	-0.0570905662844	0.746727977079	-0.0764543020173	0.93905766922	0.963281183161	ENSG00000159455.8
NPS	0.00085707974139	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000214285.2
FAM24A	0.00101707634655	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000203795.2
KRTAP19-2	0.000886298161154	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000186965.4
HSBP1	5386.89580264	-0.00722352542014	0.0961081775015	-0.075160362083	0.940087121587	0.963281183161	ENSG00000230989.6
KRT13	105.993034935	-0.0244959263196	0.323693693344	-0.0756762545064	0.939676667967	0.963281183161	ENSG00000171401.14
GPHB5	0.0291448678491	0.0751962321877	0.971314116488	0.0774170074451	0.938291811402	0.963281183161	ENSG00000179600.3
AC079355.1	0.0044241130838	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000275217.2
DEFB133	0.000968561113233	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000214643.5
KRTAP27-1	0.000981816847405	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000206107.2
USP17L18	0.00123622574749	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000250844.2
OR5D18	0.00319908231835	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000186119.7
BAGE5	0.00139448877796	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000279973.1
OR8U1	0.00116882106577	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000172199.1
AC004824.2	0.00116882106577	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000280226.1
OR4K15	0.00128986094305	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000169488.5
KRTAP19-7	0.00091661350779	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000244362.2
AC004953.1	0.0034342297282	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000279538.1
MFRP	0.00204364647045	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000235718.7
C18orf32	2393.31077408	-0.00724809174129	0.0964454495059	-0.0751522417949	0.940093582367	0.963281183161	ENSG00000177576.10
PRR21	0.000868131043584	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000221961.3
OR4K2	0.00128986094305	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000165762.2
UNCX	0.00146210261452	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000164853.8
OR5D16	0.000829047052188	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000205029.1
OR4C3	0.000930104240827	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000176547.8
AC008686.1	0.00195210267765	-0.0503331000957	0.677225252316	-0.0743225388061	0.940753743253	0.963281183161	ENSG00000280221.1
SLC22A24	0.060282440728	0.0710595347626	0.959064752425	0.0740925308567	0.94093675844	0.963418319051	ENSG00000197658.9
TPD52L3	0.131814488529	-0.0549557610322	0.750761992067	-0.0731999776399	0.941646984183	0.964095219538	ENSG00000170777.10
DLG2	176.230138518	0.0107535926415	0.147041338033	0.0731331255916	0.941700181816	0.964099393277	ENSG00000150672.16
SPATA31A1	0.0453285840788	0.0700861697972	0.965990545324	0.0725536809201	0.942161286794	0.964521154596	ENSG00000204849.7
GPS2	1783.07127479	0.00522642892151	0.0725713160865	0.0720178329863	0.94258771603	0.964907375086	ENSG00000132522.15
USP34	4551.46280152	-0.00492276789743	0.0684371991843	-0.0719311712943	0.942656683189	0.964927647906	ENSG00000115464.14
MAP1S	2147.81046255	0.00616192050687	0.0859856899572	0.0716621627382	0.942870768471	0.96504612916	ENSG00000130479.10
ENOX1	76.6304998952	0.00953482801491	0.132979137867	0.0717016831953	0.942839316616	0.96504612916	ENSG00000120658.12
OR13C8	0.00553338821139	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000186943.1
OR51T1	0.0281562593683	0.0641362712824	0.922082296039	0.0695559079249	0.944547132275	0.965208189995	ENSG00000176900.2
OR1A1	0.00398715257619	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000172146.1
OR51A4	0.0018118713793	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000205497.3
OR1S2	0.00451201141674	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000197887.3
OR4C5	0.00186020848165	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000176540.3
OR51G2	0.0282069532534	-0.0630969866865	0.899698543192	-0.0701312535893	0.944089191169	0.965208189995	ENSG00000176893.4
NTPCR	1715.03050194	-0.00637255216586	0.092217430399	-0.0691035538323	0.944907192244	0.965208189995	ENSG00000135778.11
DEFB135	0.00864587068269	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000205883.2
DEFB121	0.00154905429351	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000204548.3
OR2L2	0.0438866007371	-0.0590882753758	0.833182214737	-0.0709187910287	0.943462387952	0.965208189995	ENSG00000203663.3
ZNF77	161.467274118	0.00597188653574	0.0864398591212	0.0690871849682	0.944920221569	0.965208189995	ENSG00000175691.8
C8orf46	49.9760472026	0.0149334944111	0.218409225739	0.0683739176334	0.945487983943	0.965208189995	ENSG00000169085.11
OR4S2	0.00507075794929	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000174982.2
SPDYE4	0.392409810578	0.0309004531406	0.440734048333	0.0701113364341	0.944105043739	0.965208189995	ENSG00000183318.11
OR8H2	0.00281575022753	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000181767.2
DEFB136	0.00240453600648	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000205884.2
OR51F1	0.0047623969325	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000188069.4
PRSS58	0.00273991333781	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000258223.6
ZNF705B	0.00295348509826	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000215356.4
IQCF2	0.0358894720284	0.0596257785012	0.86735533217	0.0687443499679	0.945193115512	0.965208189995	ENSG00000184345.4
TRIM64C	0.0026813001535	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000214891.8
CDY1	0.00445935820252	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000172288.7
OR10K1	0.00315942961558	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000173285.3
MICU1	2973.7301777	0.00440574008208	0.0634376673308	0.069449906774	0.944631504923	0.965208189995	ENSG00000107745.16
KRTAP19-6	0.00332348906639	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000186925.6
OR51D1	0.00389800561807	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000197428.2
OR2M7	0.00218967152223	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000177186.3
OR4B1	0.00534889452489	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000175619.2
OR9Q1	0.0438895550979	-0.0684555096942	0.962819342015	-0.0710990179642	0.943318949746	0.965208189995	ENSG00000186509.4
AL645927.1	0.00416993847667	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000279941.1
PARP12	2440.08151178	-0.00569861889707	0.08320003334	-0.0684929881432	0.945393201621	0.965208189995	ENSG00000059378.12
AC006328.4	0.00148904211108	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000280301.1
DEFB105A	0.00330454454555	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000186562.7
LIMS3L	53.1217779166	0.0136416702453	0.194585465531	0.0701063165641	0.944109039184	0.965208189995	ENSG00000256671.6
OR10AG1	0.00444779737335	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000174970.3
PRR23B	0.00271342081958	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000184814.5
OBSCN	1214.1629024	-0.0101692738522	0.145986179497	-0.0696591546355	0.944464952649	0.965208189995	ENSG00000154358.19
OR10H3	0.00274831568785	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000171936.1
AJ239318.1	0.00594537755117	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000280108.1
AC090154.1	0.00222981560706	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000278888.1
AC012005.4	0.00148904211108	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000279287.1
OR8H1	0.00186020848165	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000181693.7
TAAR2	0.00278897755592	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000146378.6
CD6	654.905234881	-0.00979986392093	0.143286012768	-0.0683937233761	0.945472218153	0.965208189995	ENSG00000013725.14
CT47A12	0.00256840972452	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000226685.4
OR4Q3	0.00460783090507	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000182652.1
OR4M1	0.00524108168183	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000176299.4
OR6C4	0.00359500150876	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000179626.3
OR5H1	0.00302257644971	-0.0463525371235	0.677225252316	-0.0684447854905	0.945431571728	0.965208189995	ENSG00000231192.1
RP11-162P23.2	25.4866508158	-0.0345955145505	0.507320285329	-0.0681926497933	0.945632277968	0.965305285259	ENSG00000257767.2
OR6F1	0.0289073091107	-0.0659671801976	0.968315920429	-0.0681256796525	0.945685588434	0.965309498866	ENSG00000169214.3
INTS12	797.108489277	-0.0037249912928	0.0547828723664	-0.0679955455399	0.945789180224	0.965365034076	ENSG00000138785.14
SYT9	12.8586302866	-0.0233691775872	0.344481693033	-0.0678386633014	0.945914065775	0.965403248634	ENSG00000170743.16
OR6V1	0.0419493089655	0.0658728893112	0.971219362519	0.0678249341533	0.945924994878	0.965403248634	ENSG00000225781.1
NOTCH2NL	6.09751059848	-0.030819688884	0.467284102308	-0.0659549270601	0.94741371027	0.966872342527	ENSG00000213240.8
FFAR1	1.18431850043	-0.020931024144	0.318884484129	-0.0656382645934	0.947665824047	0.967079349481	ENSG00000126266.3
KMT2C	4115.15817822	-0.00565608790623	0.0866423918784	-0.0652808375161	0.947950399243	0.967319459599	ENSG00000055609.17
ARL4D	480.653322674	0.0101354363479	0.156723334915	0.0646708823126	0.948436046823	0.967764714895	ENSG00000175906.4
MT4	0.00658449183753	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000102891.3
AC073657.1	0.0041234982347	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000279937.1
OR2T27	0.00784769068271	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000187701.3
OR5K3	0.00335443330118	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000206536.1
SPRR2G	1.38409622074	-0.0364831748112	0.573635095555	-0.0635999699006	0.949288755711	0.967863919714	ENSG00000159516.8
CST8	0.00357488458263	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000125815.8
RIMBP3	79.9824210826	0.0102681892977	0.162566892952	0.0631628562944	0.949636822077	0.967863919714	ENSG00000275793.1
USP17L13	0.00424419767868	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000232399.3
USP17L22	0.00749602971303	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000248933.2
LCE1D	0.00500389399266	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000172155.9
OR7G1	0.00446757078972	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000161807.3
OR2L8	0.00668623333163	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000196936.3
OR7C2	0.00291207148825	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000127529.7
OR5AR1	0.00593548011504	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000279911.1
AL354828.1	0.00449720509694	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000279282.1
RP11-322N21.2	0.00305217825881	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000250719.1
OR4C13	0.00676063949179	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000258817.1
TMEM225	0.00817736169134	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000204300.6
DEFB129	0.00403907984569	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000125903.4
KRTAP12-3	0.00469207540489	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000205439.9
OR51L1	0.00694464381557	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000176798.1
AC073610.5	0.00451595777558	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000255863.2
OR8K3	0.0038311825842	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000181689.1
PYDC2	0.00336390179477	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000253548.1
KRTAP10-8	0.00618714407072	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000187766.1
LRRC10	0.0967339455634	-0.0585404179573	0.927795165017	-0.0630962740103	0.949689841298	0.967863919714	ENSG00000198812.4
RP5-972B16.2	0.00489324734245	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000250349.3
CDX4	0.00521385847141	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000131264.3
OR5F1	0.00534269567762	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000149133.1
KRTAP24-1	0.00387122964637	-0.0423719741513	0.677225252316	-0.062567032175	0.950111282475	0.967863919714	ENSG00000188694.5
EIF4B	18489.5245426	-0.00448252849628	0.0716406085041	-0.0625696597206	0.950109190096	0.967863919714	ENSG00000063046.17
KRTAP9-2	0.0235798961524	0.0471403774437	0.749158850564	0.0629244083657	0.949826698291	0.967863919714	ENSG00000239886.4
RPL17-C18orf32	671.554285047	-0.00986261019078	0.15883122125	-0.0620949087538	0.950487251402	0.968196661992	ENSG00000215472.9
KLK11	1627.51985909	0.0195259094547	0.315619709236	0.061865304616	0.950670097456	0.968313287419	ENSG00000167757.13
EFNB3	234.328119285	-0.0121492411008	0.196503066115	-0.0618272342561	0.950700415171	0.968313287419	ENSG00000108947.4
OR5V1	0.0299947455726	0.0597136995414	0.968566662957	0.0616516155523	0.950840271819	0.968405480515	ENSG00000243729.3
SPATA3	0.0462909364744	0.054029504573	0.878367246851	0.0615112924198	0.950952021387	0.968469039215	ENSG00000173699.15
TRIM33	2165.86222536	0.00405351954372	0.0666639454778	0.0608052750953	0.951514289179	0.968991384513	ENSG00000197323.10
DCD	0.0333798271174	-0.0547635995943	0.904007830057	-0.0605786783847	0.951694754516	0.969124880506	ENSG00000161634.11
AP000721.4	0.719206743911	-0.0189993566572	0.314141231985	-0.0604803022422	0.951773103661	0.969136789155	ENSG00000256100.1
CFI	3462.01555324	-0.00887073206559	0.146769235825	-0.0604399962683	0.95180520445	0.969136789155	ENSG00000205403.12
