	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
LACTBL1	0.0563650556663	0.455928847008	0.888115538127	0.513366591884	0.607694910291	0.680128918129	ENSG00000215906.8
SPPL2B	3647.28670398	-0.0519873931521	0.101319671749	-0.513102660665	0.60787951047	0.680296612003	ENSG00000005206.16
KLHDC7B	59.2486413057	-0.106953394777	0.208616653595	-0.512679083544	0.608175823289	0.680556055423	ENSG00000130487.5
CTD-2587H24.4	0.102480365038	0.385246481838	0.751448500469	0.512671835259	0.608180894378	0.680556055423	ENSG00000267110.1
BCL6	843.211683429	-0.0722595942489	0.141057223418	-0.512271491655	0.608461014419	0.680830576975	ENSG00000113916.17
GTPBP6	2869.7908049	0.0496484534286	0.097054349875	0.51155309878	0.608963817262	0.681354221292	ENSG00000178605.12
CNIH1	4378.59349613	-0.0464906903187	0.0908981848299	-0.511458951636	0.609029724506	0.681389002237	ENSG00000100528.11
C8orf58	249.87135191	-0.0493527242671	0.0965269740903	-0.511284278122	0.609152012244	0.681486854702	ENSG00000241852.9
CRTAP	6553.57123632	-0.0386965064112	0.0757077937898	-0.511129759225	0.609260198977	0.681568921426	ENSG00000170275.14
TSPAN10	24.3487068396	-0.0987432250078	0.193335937988	-0.510733938218	0.609537372867	0.68184001099	ENSG00000182612.10
EMX2	7.21980200371	-0.223071552354	0.437319637414	-0.510088121525	0.609989726673	0.682307017923	ENSG00000170370.11
ARL6IP4	5422.44766309	0.0432802090196	0.0850085074452	0.50912797225	0.610662526066	0.683020537871	ENSG00000182196.13
LYPD2	0.786667196643	-0.304589619171	0.598461738833	-0.508954206103	0.610784323299	0.683117720526	ENSG00000197353.3
FTMT	0.0245221697087	-0.380104840791	0.747046951825	-0.508809841018	0.610885520753	0.683152810041	ENSG00000181867.2
DAD1	4865.43706448	-0.0394487510618	0.0775288104914	-0.508826987178	0.610873501199	0.683152810041	ENSG00000129562.10
AC243945.1	0.875433061919	-0.237325936163	0.467040789747	-0.508148198987	0.611349415574	0.683632514084	ENSG00000279510.1
TPD52L3	0.0999544400395	0.441839380802	0.869622087981	0.508082058758	0.611395796826	0.68364531156	ENSG00000170777.10
RNF103-CHMP3	5.56431386253	-0.170015787288	0.335355015948	-0.506972549097	0.612174079721	0.684476452316	ENSG00000249884.8
CCDC117	1497.80910338	0.0338434713029	0.0667776473362	0.506808380543	0.612289275528	0.684566137786	ENSG00000159873.9
C1orf141	0.605354620165	-0.216442676691	0.427210914119	-0.506641262051	0.612406551127	0.684658138174	ENSG00000203963.11
TANC2	700.729743433	0.1077943968	0.212848804269	0.506436468694	0.612550278648	0.684775169344	ENSG00000170921.14
PLXNA4	202.74708486	0.129610589656	0.255948932575	0.506392382076	0.61258122135	0.684775169344	ENSG00000221866.9
SP140L	819.632901515	0.0601956497353	0.119039860219	0.50567641481	0.613083827907	0.685297860419	ENSG00000185404.16
OR56A5	0.092278161411	-0.384723788121	0.760905696263	-0.505612968874	0.613128375518	0.685308508147	ENSG00000188691.5
SPINK9	0.224228271085	0.334453400461	0.661755117677	0.505403572299	0.613275410316	0.685390061061	ENSG00000204909.7
GRTP1	1681.31969944	-0.0585171130068	0.115793059316	-0.505359417504	0.613306417067	0.685390061061	ENSG00000139835.13
OXSM	585.347611995	-0.0409419283804	0.0810094296086	-0.505397070171	0.613279976252	0.685390061061	ENSG00000151093.7
TKTL2	1.13213938762	-0.162299209095	0.321536924599	-0.504760718532	0.613726908759	0.685820806955	ENSG00000151005.4
CTD-2545G14.7	1.125124228	0.431394607566	0.855727931704	0.504125892802	0.614172912629	0.686280011097	ENSG00000262526.2
ABCG8	22.1976482216	0.183563031772	0.364429905865	0.503699144383	0.61447280972	0.686575911643	ENSG00000143921.6
OPRK1	1.99462957374	-0.255319705364	0.507052671623	-0.503536850613	0.614586878454	0.686624952189	ENSG00000082556.10
CCDC93	2076.80218339	-0.0342371197776	0.0679880959394	-0.503575211286	0.614559915682	0.686624952189	ENSG00000125633.10
PIGO	2292.98030467	-0.0372218027166	0.0739321576038	-0.503458899658	0.614641669864	0.686646962543	ENSG00000165282.13
OR10G7	0.126450383185	-0.445033400402	0.884307280677	-0.503256515158	0.614783935148	0.686766686246	ENSG00000182634.7
TOR1AIP2	2618.30096064	-0.0564392956307	0.112258594128	-0.502761468455	0.615131987089	0.687116264605	ENSG00000169905.12
TEX15	0.967794041226	-0.29213288468	0.581250025327	-0.502594188303	0.615249616149	0.687208430207	ENSG00000133863.6
COPB2	7312.62370161	0.0250844628058	0.0499462494142	0.502229158345	0.615506334436	0.687455933347	ENSG00000184432.9
MPZL3	930.5054259	0.0486009412042	0.0968052340532	0.502048692712	0.615633269704	0.687558462506	ENSG00000160588.9
FAM173A	507.43987415	0.0631592890016	0.126042627464	0.501094671481	0.616304496763	0.688268827341	ENSG00000103254.9
DLG3	4736.45548853	0.0447041738568	0.0892312717147	0.500992230614	0.616376590855	0.68831005706	ENSG00000082458.11
HOXD11	141.478400698	0.156969151951	0.313514792603	0.500675424747	0.616599570517	0.688519766941	ENSG00000128713.12
AC092159.1	0.149586650353	0.379521094655	0.758586422212	0.50030040552	0.616863568605	0.688775253093	ENSG00000280360.1
SPATA8	0.312705948738	-0.263208093726	0.526388559227	-0.500026243186	0.617056598942	0.688951473701	ENSG00000185594.4
OR52N2	0.332149883436	0.311617730082	0.623661691992	0.499658282821	0.617315711545	0.689201451675	ENSG00000180988.2
EIF1	20695.5349289	0.0372321026107	0.0745762779357	0.49924860346	0.617604258139	0.689484260797	ENSG00000173812.10
UPK1B	1.97523693306	-0.241569760409	0.484265396516	-0.498837542692	0.617893837012	0.689768190008	ENSG00000114638.7
RANBP9	1890.33608225	0.0267388700154	0.0536131518716	0.498737139712	0.617964576654	0.689807805817	ENSG00000010017.12
COPS3	2221.23507845	0.0449849222802	0.0902937071503	0.498206615942	0.618338419794	0.690185739463	ENSG00000141030.12
PRR23D1	0.334466013564	-0.221135481067	0.444038938152	-0.498009210605	0.618477550255	0.690301660015	ENSG00000255251.1
HECTD1	5232.2893673	-0.0414556963027	0.0833042454492	-0.497642059887	0.61873635293	0.690551129535	ENSG00000092148.12
ASRGL1	914.304365268	-0.100273109896	0.201622490163	-0.497330976395	0.618955671113	0.69075650578	ENSG00000162174.12
OR14A16	0.0612346251764	-0.442639013519	0.890232983442	-0.497217045147	0.619036002716	0.690806757979	ENSG00000196772.3
TBC1D9B	6803.86888932	0.0285331376337	0.0574047148475	0.497052162171	0.619152267851	0.690857705269	ENSG00000197226.12
RNF26	2349.26747728	0.0345912397495	0.0695868244389	0.497094673143	0.619122290867	0.690857705269	ENSG00000173456.4
KRTAP4-7	0.0859328361952	0.442396766943	0.890729260571	0.496668052265	0.61942315502	0.691120555219	ENSG00000240871.4
DCTPP1	4070.20006322	0.052732878204	0.106190805191	0.496586103753	0.619480954546	0.691145636499	ENSG00000179958.8
DEFB119	0.0351243609573	-0.430037926342	0.866938675618	-0.496041921345	0.61986483429	0.691534497001	ENSG00000180483.6
LCK	714.85955037	0.113127833424	0.228100642255	0.495955786471	0.619925605465	0.691562866869	ENSG00000182866.16
RFX1	927.209442966	-0.0384434633123	0.0776033863765	-0.495383837064	0.620329201674	0.691973652853	ENSG00000132005.8
C9orf66	15.1830731897	-0.121428404053	0.24528405261	-0.495052176287	0.62056329056	0.692195318342	ENSG00000183784.6
FBXO46	1252.35429492	0.0361412594588	0.0730883031869	0.494487597644	0.620961863176	0.692600418299	ENSG00000177051.5
AL365181.2	20.496524179	-0.0740947951988	0.149870484075	-0.494392179061	0.621029236328	0.692636084153	ENSG00000280316.1
UBR4	8540.80278627	-0.0388449420697	0.0786601774659	-0.493832372633	0.62142456845	0.693037498884	ENSG00000127481.14
ZNF585A	402.108661987	-0.0417791623822	0.0846484519133	-0.493560855962	0.621616351351	0.693211874579	ENSG00000196967.10
HBEGF	1738.37784413	0.0903661395487	0.183130081771	0.493453280176	0.621692343468	0.69325711061	ENSG00000113070.7
UGT8	3236.12620855	0.056328658471	0.114181295708	0.493326495567	0.621781909981	0.693317477606	ENSG00000174607.10
GH2	0.06550324126	0.419591383251	0.851072635783	0.493014774075	0.622002148282	0.693484020146	ENSG00000136487.17
TEN1	849.543874207	-0.0483005925706	0.097965942594	-0.4930345311	0.621988188491	0.693484020146	ENSG00000257949.6
SFT2D3	2.15192743953	0.365051965554	0.741974282701	0.49200083354	0.622718754287	0.694243424333	ENSG00000173349.5
OR4F17	0.12547095644	0.426172346415	0.866871561394	0.491621095206	0.622987227744	0.694503165982	ENSG00000176695.6
LRRIQ1	5.71841718844	-0.171326818156	0.348591314678	-0.491483324288	0.623084643615	0.694572194729	ENSG00000133640.18
GFM2	1340.75354176	0.0397574805258	0.0809463308866	0.491158525536	0.623314330333	0.694788653715	ENSG00000164347.17
RAB26	179.959738512	0.135519399387	0.276081318109	0.490867691864	0.623520029189	0.694978351058	ENSG00000167964.12
NFKBIZ	1871.93059619	0.084486216795	0.172210714616	0.490597910723	0.623710864412	0.695130897997	ENSG00000144802.11
KCMF1	3244.97411653	0.0233021243816	0.0474997351846	0.490573774592	0.62372793883	0.695130897997	ENSG00000176407.17
DEFB131	0.0183906718669	-0.302575234548	0.616855600657	-0.490512259637	0.623771456747	0.695139806688	ENSG00000186146.1
MAP3K19	1.65462752622	-0.227012467127	0.462862790388	-0.490453049675	0.623813345269	0.695146898646	ENSG00000176601.11
ALOX15B	84.3539146411	-0.137537765398	0.280539766164	-0.490261210662	0.623949071539	0.695258552011	ENSG00000179593.15
CYP2A7	1.65755754256	-0.225504081999	0.460358377261	-0.489844636564	0.62424384203	0.695547403533	ENSG00000198077.10
AC104073.2	0.260808545344	-0.313984588642	0.64122889632	-0.48966069752	0.62437401762	0.695604980394	ENSG00000280410.1
SLC9A8	1690.8133416	0.0469979777002	0.0959920220596	0.489602955452	0.624414884705	0.695604980394	ENSG00000197818.11
EGR1	9809.22553077	-0.100057662614	0.204331466481	-0.489683083753	0.624358174022	0.695604980394	ENSG00000120738.7
CES5A	0.646254403585	0.248550526647	0.507690764279	0.489570707475	0.62443770879	0.695604980394	ENSG00000159398.15
MAEL	12.5285118913	0.160305678085	0.327648209717	0.489261571805	0.624656523393	0.695769515582	ENSG00000143194.12
TLR4	1092.99246905	0.096257369927	0.196723857641	0.489301964089	0.624627930759	0.695769515582	ENSG00000136869.13
CDH9	1.8089708341	0.391008157169	0.799400685501	0.489126622307	0.624752054682	0.695836314304	ENSG00000113100.9
SAMD8	950.644455093	0.0464157058996	0.0949747156136	0.488716450476	0.625042455668	0.696120135032	ENSG00000156671.12
FAM106A	7.75283142873	-0.150799728782	0.308841088885	-0.48827612066	0.625354273255	0.696388141307	ENSG00000213077.5
HSD11B1	118.534317182	0.123296993428	0.252494962597	0.488314666398	0.625326974585	0.696388141307	ENSG00000117594.9
PPP1R3A	0.104285939385	-0.421674737924	0.863774381856	-0.488176943865	0.625424514111	0.696426728056	ENSG00000154415.7
TTC23L	3.0838763045	0.130884383348	0.268192274726	0.488024435013	0.625532533436	0.696507375343	ENSG00000205838.12
STK11	3077.55751186	-0.036763754421	0.0754681957136	-0.487142352794	0.626157454354	0.697163531539	ENSG00000118046.14
PDCD1	78.6445461729	0.105164462317	0.216083042651	0.486685401253	0.626481292365	0.69748440652	ENSG00000188389.10
METTL18	285.940024385	0.0367285625382	0.0755068268691	0.486427043237	0.626664420564	0.697648596553	ENSG00000171806.11
ITGB1	26282.5593655	-0.0427289226035	0.0878748580679	-0.486247415279	0.626791757233	0.69775066023	ENSG00000150093.18
SPTY2D1	1738.59755187	-0.0315763463254	0.0649660784436	-0.486043595087	0.626936257031	0.697871817372	ENSG00000179119.14
PTPRD	1783.86524271	0.120238232407	0.247656938937	0.485503184055	0.627319454624	0.698258651199	ENSG00000153707.15
SPINT4	0.112624239765	0.406620171286	0.838941350418	0.484682476413	0.627901598744	0.698866872432	ENSG00000149651.3
TRIM6-TRIM34	1.09597161834	0.423727174596	0.875126011072	0.484189898638	0.628251105117	0.699216108801	ENSG00000258588.3
KRT73	0.694375853689	-0.283162558524	0.5850334324	-0.484010900647	0.628378133002	0.699317710663	ENSG00000186049.8
C19orf43	4433.0318158	0.0322641017796	0.0666892202934	0.483797855749	0.628529336992	0.69944620486	ENSG00000123144.10
USO1	4169.3853322	0.0290955641041	0.0602236808888	0.483124971352	0.629007004408	0.699937962027	ENSG00000138768.14
BROX	2764.7396444	-0.0369161681784	0.0764437823432	-0.482919173369	0.629153127375	0.700060752671	ENSG00000162819.11
PMF1-BGLAP	131.469495673	0.0610681748609	0.126483500536	0.482815344309	0.629226854748	0.700102979116	ENSG00000260238.5
C9orf172	387.248283049	-0.0719273295819	0.149052375588	-0.482564127529	0.629405255098	0.70026165748	ENSG00000232434.2
DCP1B	737.988125272	0.0369948227917	0.0767381193544	0.482091861293	0.629740691166	0.700595022158	ENSG00000151065.13
ZNF548	378.816667758	-0.0633542472646	0.131522407473	-0.481699266929	0.630019596913	0.700865461762	ENSG00000188785.11
PPP1R17	0.408267439386	-0.274653070355	0.570957747015	-0.481039221887	0.630488623069	0.701267627819	ENSG00000106341.10
NPIPB9	39.9988030187	0.107674717455	0.223808079318	0.481102906487	0.630443362477	0.701267627819	ENSG00000196993.8
RP11-934B9.3	5.46300563369	0.118876598895	0.247123345443	0.481041557128	0.630486963391	0.701267627819	ENSG00000258973.1
KIR2DL3	3.47521841941	-0.188035204409	0.391037987785	-0.480861732832	0.630614771711	0.701368071664	ENSG00000243772.6
C1orf146	0.0620326116388	0.388103371837	0.807916884037	0.480375369677	0.630960504823	0.701712711473	ENSG00000203910.8
HRH3	1.06486483874	-0.251658020297	0.524528450822	-0.479779542754	0.63138416077	0.70214396783	ENSG00000101180.15
SPRR4	0.0568482215149	0.424424141881	0.885610175889	0.479244879335	0.631764430221	0.702526929054	ENSG00000184148.3
UGT2A2	0.22269049953	0.394627168739	0.823527948755	0.479190984758	0.631802767149	0.702529636752	ENSG00000271271.5
ZNF286A	1.21782307708	-0.184889111273	0.386081195663	-0.478886600409	0.632019304005	0.702730481321	ENSG00000255104.7
DHX29	1506.78149896	0.0283478030331	0.0592089284723	0.478775815819	0.632098123208	0.702778186076	ENSG00000067248.9
UHMK1	4998.40578611	0.0413678625137	0.086508314305	0.478195221419	0.632511263344	0.703157618516	ENSG00000152332.15
HACE1	331.472872354	0.0447400954299	0.0935549450566	0.478222668004	0.632491730283	0.703157618516	ENSG00000085382.11
TMEM80	708.99809952	-0.0488731045137	0.102214309641	-0.47814346822	0.632548095525	0.703158616897	ENSG00000177042.14
C8orf44-SGK3	6.6064876962	0.161714259929	0.338713626105	0.477436534777	0.633051303478	0.703678022407	ENSG00000270024.5
CDPF1	271.177269998	0.038938113297	0.0816415290664	0.476940029692	0.633404826297	0.703991005395	ENSG00000205643.10
PABPC4L	24.7851011905	-0.100721804855	0.211161118099	-0.476990298978	0.633369029621	0.703991005395	ENSG00000254535.3
KCNJ4	3.85105061545	-0.183552829133	0.384988646791	-0.47677465469	0.63352259562	0.704081907826	ENSG00000168135.4
CNTLN	258.573826103	0.0878386491157	0.184291179631	0.476629697046	0.633625832665	0.704156650022	ENSG00000044459.14
ZNF446	491.735278943	0.0330240339085	0.0693174170395	0.476417548705	0.633776934953	0.704284573978	ENSG00000083838.15
CEP192	1144.81557499	0.0552999185902	0.11612459572	0.47621193639	0.633923396544	0.704407326722	ENSG00000101639.18
SLC17A2	0.0582512588395	0.424115020578	0.890744998119	0.476135169408	0.633978082813	0.704423854648	ENSG00000112337.10
ETV6	2689.08490208	-0.0343612789731	0.0721739160827	-0.476089989821	0.634010268196	0.704423854648	ENSG00000139083.10
CA3	45.653477411	0.092973503668	0.195365378349	0.47589549619	0.634148830977	0.704537803018	ENSG00000164879.6
USB1	2320.29777037	-0.0356909151111	0.075027441838	-0.475704811956	0.634284692287	0.704648737293	ENSG00000103005.11
ATP12A	31.9116922886	0.224760638106	0.473821370991	0.474357325073	0.635245119212	0.705675645344	ENSG00000075673.11
GDAP2	748.058449488	-0.0508519124973	0.107240262381	-0.474186759416	0.635366734413	0.705770677736	ENSG00000196505.10
GPR173	72.8794628584	0.087138448026	0.184252421942	0.472929729269	0.636263314016	0.706726487408	ENSG00000184194.5
TERF2IP	2102.27260425	-0.0274897760051	0.0581350495431	-0.472860627472	0.6363126165	0.706741132914	ENSG00000166848.5
GOLGA4	4956.86108166	-0.0391239696534	0.0829403132875	-0.471712344728	0.637132124517	0.707611181824	ENSG00000144674.16
MT-ATP6	244719.919892	-0.079874293893	0.169520578127	-0.471177568973	0.637513935614	0.707914691413	ENSG00000198899.2
PAGR1	1.66966311798	0.347907408193	0.738318865891	0.471215655275	0.637486740149	0.707914691413	ENSG00000280893.1
CABP7	14.1486000493	0.119999175841	0.25467704219	0.471181755562	0.637510946163	0.707914691413	ENSG00000100314.3
JUNB	9311.09929126	0.0633730148523	0.134526033283	0.471083650544	0.637581000007	0.707948987581	ENSG00000171223.5
MYL1	0.10603488985	0.418326947122	0.889097599009	0.470507340913	0.637992590747	0.708365808883	ENSG00000168530.15
GPR61	5.68574010597	-0.0945283154215	0.201139739613	-0.469963397604	0.638381168395	0.708757032804	ENSG00000156097.12
ADAMTS15	379.067975837	-0.125863333754	0.26791355123	-0.469790845503	0.638504455476	0.708853692542	ENSG00000166106.3
FAM231A	0.0443359788779	-0.413803716644	0.881607460796	-0.469374109277	0.638802251348	0.70914406617	ENSG00000237847.2
STOML1	631.368073734	0.0395985798686	0.0844154671614	0.469091520785	0.639004219632	0.709328033228	ENSG00000067221.13
TSPYL4	926.559312032	0.0451206035828	0.0962257306057	0.468903725633	0.639138453158	0.709436794565	ENSG00000187189.10
CTD-2207O23.10	0.426760704239	0.403399932967	0.860934575199	0.468560497613	0.639383818614	0.709668891811	ENSG00000268614.1
CCR6	199.986827404	-0.0956790640257	0.204330936893	-0.468255397252	0.639601960655	0.709870748459	ENSG00000112486.14
HYAL1	489.591579976	0.133168448757	0.284793929917	0.467595811457	0.640073660802	0.710337033791	ENSG00000114378.16
HSCB	427.454765163	-0.0431483589863	0.09228284613	-0.467566409097	0.640094691171	0.710337033791	ENSG00000100209.9
TBCK	866.425316825	0.0391494038476	0.0837423196368	0.467498440662	0.640143307466	0.710350699813	ENSG00000145348.16
EGFL7	647.980286204	-0.0760345784086	0.162796036532	-0.467054235646	0.640461075371	0.710663018025	ENSG00000172889.15
DPH1	1324.33451793	0.0360023423281	0.077133122474	0.46675593018	0.640674509121	0.710859536997	ENSG00000108963.17
DCTN6	1022.38218763	0.0454477803639	0.0977122899431	0.46511836321	0.641846696353	0.712119757002	ENSG00000104671.7
AMDHD2	726.344972309	-0.049233327192	0.106144314406	-0.463833861169	0.642766781273	0.713100146046	ENSG00000162066.14
GYPA	0.181956181521	0.377992491617	0.816934059702	0.462696452826	0.643581961212	0.713964046544	ENSG00000170180.19
EFCAB12	11.1655030973	-0.103087464877	0.222994707446	-0.462286598898	0.643875808516	0.71424953634	ENSG00000172771.11
ATRAID	4147.82238827	0.0361233512135	0.0781690093677	0.46211857494	0.643996290424	0.714317791613	ENSG00000138085.16
NDUFA11	4145.11719493	-0.0453220227249	0.0980786054254	-0.462098971823	0.644010347487	0.714317791613	ENSG00000174886.12
GML	0.0305687285232	-0.387543769195	0.839059498082	-0.461878770315	0.644168259005	0.714452445288	ENSG00000104499.6
GDPD1	105.435352772	-0.0551807806081	0.119488316699	-0.461809004699	0.644218292868	0.714467442464	ENSG00000153982.10
SLC26A11	396.516015854	-0.0430249961403	0.0932850760108	-0.461220572252	0.644640363561	0.714895020354	ENSG00000181045.14
CTTN	11151.3034144	-0.0315152105834	0.0684085500863	-0.46069110577	0.645020237081	0.715260167326	ENSG00000085733.15
SLC18A1	116.278586635	0.172650520117	0.374789673949	0.460659756973	0.645042731644	0.715260167326	ENSG00000036565.14
OR2A12	0.0985286445272	0.398300746784	0.865794594335	0.46004069486	0.645487010794	0.715712252222	ENSG00000221858.2
HP	20.143200285	0.166715372083	0.362620588742	0.45975153441	0.645694574467	0.715901832011	ENSG00000257017.8
HOXA2	107.415236788	0.104522293493	0.227625205621	0.459185937724	0.646100647948	0.716311471901	ENSG00000105996.6
FBXL18	254.374265372	0.0467450809788	0.101864339696	0.45889543994	0.646309253554	0.716502151354	ENSG00000155034.18
GNPDA2	548.750146917	0.0433537449897	0.0945554563344	0.458500721908	0.646592743978	0.716775822239	ENSG00000163281.11
PROK1	2.16440594847	-0.235284668806	0.513324208183	-0.458354905255	0.646697483932	0.716851320772	ENSG00000143125.5
JADE2	2038.47817146	-0.044867982434	0.0979612559606	-0.458017631501	0.646939774147	0.717079273847	ENSG00000043143.20
UTF1	0.425519549542	0.250645529907	0.547628082461	0.457692981669	0.647173030964	0.717297188892	ENSG00000171794.3
MFN1	1860.59860647	-0.0260940186672	0.057057135971	-0.457331378857	0.647432878835	0.717544549901	ENSG00000171109.18
ZBTB38	5216.38224765	-0.0473690339135	0.103628592246	-0.457103902377	0.647596365514	0.717685092619	ENSG00000177311.10
RP11-724O16.1	9.32167981618	0.14735317459	0.322502188613	0.456905967752	0.64773863438	0.717802106554	ENSG00000251569.1
CBS	260.769966617	-0.132838299837	0.290853270074	-0.45671929287	0.647872821904	0.717910152275	ENSG00000160200.17
LRR1	767.617986772	-0.0433184288044	0.0948897466035	-0.456513273087	0.648020928407	0.718033608554	ENSG00000165501.16
NDNL2	666.184471998	-0.0350856610133	0.0768788411974	-0.456376038801	0.64811959312	0.718102270436	ENSG00000185115.4
TRAPPC12	1530.69754096	0.0247944490537	0.0543352369873	0.45632356512	0.648157320754	0.718103411421	ENSG00000171853.15
FAM175B	967.294374804	-0.0209265789292	0.045866264803	-0.456252084601	0.648208715416	0.718119693328	ENSG00000165660.7
RNF168	1169.20488894	0.0367598280247	0.0805785045813	0.456198935631	0.648246930737	0.718121373452	ENSG00000163961.4
OR5B21	0.128537773311	0.372888791839	0.817872086082	0.455925563648	0.648443506063	0.718298473063	ENSG00000198283.2
OR2J3	0.0666970633472	0.386751362959	0.848859558542	0.455612897407	0.648668366999	0.718506883586	ENSG00000204701.1
TGM5	0.992601853956	-0.192297150002	0.422240052887	-0.455421385743	0.648806112726	0.71861878156	ENSG00000104055.14
DNAJC3	5219.71977173	0.0385010146991	0.0846079896534	0.45505176115	0.649072001041	0.718872589788	ENSG00000102580.14
TBC1D21	0.0738786644314	0.405062827031	0.890741506052	0.45474789743	0.649290617973	0.719074017346	ENSG00000167139.8
ZNF70	210.54354391	-0.0452705991607	0.0997045891016	-0.454047296806	0.649794785216	0.719591644432	ENSG00000187792.4
MED20	977.374066014	0.0263969894012	0.058173409057	0.453763838652	0.649998813375	0.719776853609	ENSG00000124641.14
SEPT7	6516.86955642	0.0318523233362	0.0702793116167	0.453224748556	0.650386913287	0.720165862336	ENSG00000122545.17
SOD1	9671.56004066	-0.0454103761186	0.100252639486	-0.452959406867	0.650577972007	0.720336657966	ENSG00000142168.14
RASGEF1B	727.555466628	0.0582504175134	0.128670006595	0.452711700688	0.650756353042	0.720493398004	ENSG00000138670.16
RAVER1	4272.47841089	-0.041475022727	0.0916342809209	-0.452614701727	0.650826210505	0.720529973814	ENSG00000161847.13
ZNF578	11.9421185041	-0.0834290623364	0.184372935372	-0.452501676387	0.650907613839	0.720579327201	ENSG00000258405.9
RCE1	1066.83431721	0.0296007585677	0.0654288464264	0.452411439059	0.650972607736	0.720610510164	ENSG00000173653.7
MIB2	1405.25494026	-0.0486121907205	0.107525422988	-0.452099506978	0.651197298845	0.720818460448	ENSG00000197530.12
SLAMF8	658.304738612	-0.0925821647695	0.204910040598	-0.451818585849	0.651399679247	0.721001692602	ENSG00000158714.10
RP11-542C16.2	16.269934277	0.213559650568	0.472880265916	0.451614638971	0.651546622174	0.721123546533	ENSG00000261915.6
KRTDAP	0.670240027854	-0.209037268963	0.46301857197	-0.451466272883	0.651653527863	0.721201076479	ENSG00000188508.10
FN3KRP	1983.19029987	0.033786833241	0.0748662622752	0.451295846944	0.651776337691	0.721296198164	ENSG00000141560.14
KIAA0825	47.1219747049	0.0771463850295	0.171246961179	0.450497833645	0.652351515893	0.721891899734	ENSG00000185261.13
EMC9	526.586436587	0.0488983516188	0.108642239462	0.450086005782	0.652648426969	0.722179621066	ENSG00000100908.13
ST18	36.1448767153	0.130390212859	0.289980586234	0.449651525133	0.652961729444	0.722485446523	ENSG00000147488.11
RHO	0.180614733588	0.328745184843	0.731338862064	0.449511439765	0.653062757564	0.722556374534	ENSG00000163914.4
ANKRD29	144.34861114	0.0964362416717	0.214742921643	0.449077627025	0.653375659181	0.72286170062	ENSG00000154065.16
C17orf105	0.547326260707	0.185514097748	0.413495240939	0.448648688983	0.653685104703	0.723163168749	ENSG00000231256.7
C6orf118	0.451667983379	0.3168876418	0.707286945505	0.448032646176	0.654129635978	0.723614037922	ENSG00000112539.14
ACER1	0.914121253489	-0.14563373885	0.326130078827	-0.446551079783	0.655199223916	0.724756269847	ENSG00000167769.4
RPS6KA3	5642.30252295	-0.0387615096337	0.0869037265949	-0.446028164183	0.655576901735	0.725117323493	ENSG00000177189.12
BOD1L1	2131.47176951	0.0414372278629	0.0929093015449	0.445996549042	0.655599738718	0.725117323493	ENSG00000038219.12
PHEX	32.2258937737	-0.101440669732	0.227907621065	-0.445095557832	0.656250698902	0.725796285317	ENSG00000102174.8
BPIFA1	0.697443956916	0.380563501564	0.856048151071	0.444558522891	0.656638827316	0.726184501691	ENSG00000198183.11
RGS4	157.577745398	0.122395468442	0.275515698362	0.444241359639	0.656868092564	0.726396995496	ENSG00000117152.13
UPB1	6.61222912124	-0.10735811774	0.241706677091	-0.444166950751	0.656921884598	0.726415429352	ENSG00000100024.14
C9orf131	2.83744808212	-0.133285366137	0.3002126638	-0.443969832752	0.657064394688	0.726531958821	ENSG00000174038.12
CCDC112	599.727744934	0.0413887895223	0.0933223477891	0.443503517676	0.657401575411	0.726863714976	ENSG00000164221.12
CGNL1	401.270698455	-0.0869728136611	0.196571935147	-0.442447766493	0.658165220177	0.72766693194	ENSG00000128849.10
ESRRB	3.273333454	0.135085803045	0.30560433278	0.442028428772	0.658468634109	0.727961256059	ENSG00000119715.14
COPB1	6973.18940533	-0.0240691496129	0.0544867386678	-0.441743260863	0.658675000927	0.728118089479	ENSG00000129083.12
ZNF683	52.9703471568	0.13482808778	0.305227676491	0.441729561781	0.658684915165	0.728118089479	ENSG00000176083.17
TSGA13	0.082875905966	0.353325492507	0.80028742855	0.441498241634	0.658852334206	0.728250579	ENSG00000213265.8
SP3	4077.40625714	0.0278941578187	0.063185989897	0.441461119216	0.658879203322	0.728250579	ENSG00000172845.13
DNAJB7	8.4249449442	0.110789682464	0.25107980928	0.441252854149	0.659029953239	0.728376059021	ENSG00000172404.4
LATS2	855.642863767	-0.0565689716766	0.128250014227	-0.441083550887	0.659152511377	0.728463230177	ENSG00000150457.8
FAHD2A	909.450666241	0.0347142255259	0.0787097382221	0.441041049177	0.659183279678	0.728463230177	ENSG00000115042.9
DVL2	1308.81430262	-0.0309716284835	0.0702438283922	-0.44091600917	0.659273803347	0.728522124684	ENSG00000004975.11
TXNDC9	1362.07732057	0.0389185340883	0.0883217774954	0.44064482387	0.659470147168	0.728697941147	ENSG00000115514.11
ACOXL	17.4910875769	0.117531777799	0.266876393728	0.44039780423	0.659649014966	0.728792090005	ENSG00000153093.18
OR6B2	0.0600288408853	0.391115808303	0.888146956318	0.440372852174	0.659667083921	0.728792090005	ENSG00000182083.7
RP11-146B14.1	1.17857669825	0.372090694937	0.844898840442	0.440396739972	0.659649785641	0.728792090005	ENSG00000274527.4
HHLA1	2.75963670825	0.186398240892	0.423333643996	0.440310482135	0.659712249861	0.728800841488	ENSG00000132297.11
