	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ANTXRL	0.653363557488	0.256227988437	0.484091920812	0.529296146913	0.596600028076	0.645065172711	ENSG00000274209.4
ATP8A2	171.099990429	-0.077880652912	0.147159966582	-0.529224453638	0.596649755042	0.64508348344	ENSG00000132932.16
MRPS17	911.584704483	0.0318357125541	0.0601950345489	0.528876057514	0.596891431934	0.645309312432	ENSG00000239789.5
SPRR4	0.0680284668539	0.441283296303	0.835782951115	0.527987913267	0.597507725003	0.645940098162	ENSG00000184148.3
OR52R1	0.0669013896677	0.474129063429	0.898932644482	0.52743558301	0.597891138853	0.646319072618	ENSG00000176937.9
OR52M1	0.0435141632637	0.48740184632	0.924504135265	0.52720353293	0.598052255545	0.646422196213	ENSG00000197790.1
TMEM14C	5676.33285282	0.0331864006491	0.0629427607747	0.527247299621	0.598021866008	0.646422196213	ENSG00000111843.13
ZNF625	96.7577006996	-0.0457412837981	0.0868284725386	-0.526800512099	0.598332127257	0.646684007418	ENSG00000257591.5
CCDC140	0.108933622981	0.420188131042	0.797684114656	0.526760058677	0.598360222805	0.646684007418	ENSG00000163081.2
AAR2	2536.32171517	-0.0181373616731	0.0344461057071	-0.526543169416	0.598510866075	0.646811281516	ENSG00000131043.11
NELFCD	4180.26199687	-0.0200049750217	0.0380015345878	-0.526425451991	0.598592635454	0.646864113637	ENSG00000101158.12
IP6K3	277.758709895	-0.113122969339	0.215315614864	-0.525382097395	0.599317596264	0.647611961204	ENSG00000161896.10
RETNLB	0.0690982655206	0.484976684812	0.923383221275	0.525217129397	0.599432258452	0.647700284976	ENSG00000163515.6
C6orf222	8.7970500299	-0.166292574569	0.317046569814	-0.524505200187	0.599927203872	0.64819948122	ENSG00000189325.6
SLC38A7	1143.25520812	0.036601612294	0.0698845535188	0.523743952719	0.600456640691	0.648735887285	ENSG00000103042.8
HES2	109.319288219	0.0884224294089	0.169004927491	0.523194386824	0.600838987219	0.649113326188	ENSG00000069812.11
CREB1	2680.5177095	-0.0297219693359	0.0568787315254	-0.522549792141	0.601287587722	0.649526628174	ENSG00000118260.14
RP13-582O9.6	17.4292900827	0.109320355346	0.209200300011	0.522563090684	0.601278331181	0.649526628174	ENSG00000264668.1
NINJ1	4704.73706914	0.0395027146517	0.0756217689371	0.522372264058	0.601411163517	0.649624445899	ENSG00000131669.9
SNAPC3	1995.28680614	0.0277213976479	0.0530992315814	0.522067774284	0.601623142954	0.64981773833	ENSG00000164975.15
EBAG9	1940.93976566	0.0270499571679	0.0518310409329	0.521887206604	0.60174886633	0.649917848822	ENSG00000147654.14
GDF2	0.0956956504055	-0.410216059961	0.786351540703	-0.521670065774	0.601900070085	0.650045466853	ENSG00000263761.2
PSMC4	3881.78591028	-0.0289914939756	0.0555837770365	-0.521581934898	0.601961443991	0.650076060946	ENSG00000013275.7
RP11-195F19.5	134.725324836	0.057664606109	0.110590825168	0.521423056761	0.602072093064	0.650159862478	ENSG00000187186.14
PKIG	3710.18851647	0.0325470792786	0.0625056816547	0.520705932917	0.602571640759	0.650663591888	ENSG00000168734.13
C2orf76	316.307581485	-0.0334035907537	0.0642938785972	-0.519545429246	0.60338044154	0.65150118261	ENSG00000186132.14
OR51B2	0.0934136439788	0.29078727912	0.559894581469	0.51936076673	0.603509185137	0.651604428651	ENSG00000184881.3
KRTAP10-9	0.0417393611749	0.43869989199	0.845250992229	0.519017304946	0.603748673749	0.651827227375	ENSG00000221837.5
HGFAC	15.8753833593	0.119498261604	0.230450328556	0.518542378969	0.604079899885	0.652149039103	ENSG00000109758.8
C12orf29	1072.01176108	-0.0339371713661	0.0656345680933	-0.517062461932	0.605112556725	0.653228020408	ENSG00000133641.17
CAMK2B	139.104423289	-0.129080204036	0.249935775948	-0.516453491089	0.605537714197	0.653651114667	ENSG00000058404.19
TYW1	1368.0307176	0.0243212327074	0.0471411312847	0.515923823731	0.605907614108	0.653978634079	ENSG00000198874.12
AKNAD1	4.07227902451	-0.118584232546	0.229843224095	-0.515935298998	0.605899599138	0.653978634079	ENSG00000162641.18
LRRC30	0.0624673628314	0.481340152532	0.933333552467	0.515721470914	0.606048956454	0.654095302099	ENSG00000206422.2
MKX	40.6094081705	-0.122101588634	0.236945105085	-0.515315936111	0.606332264717	0.654365169602	ENSG00000150051.13
ZNF771	194.711306627	0.0464564166428	0.0902582095449	0.514705719037	0.606758676417	0.654778702827	ENSG00000179965.11
IDH3B	4426.84528196	0.0251221540085	0.0488119383558	0.514672329244	0.606782012634	0.654778702827	ENSG00000101365.20
OR2B3	0.0409918574932	0.465859556465	0.90568153672	0.514374576026	0.606990130892	0.65493143127	ENSG00000204703.4
COX17	1628.33503711	0.0483433504208	0.0939822657751	0.514388007376	0.606980742199	0.65493143127	ENSG00000138495.6
ARGFX	0.0648435526778	0.473453936578	0.921278455777	0.513909701903	0.607315124085	0.655246153732	ENSG00000186103.3
GRIN2B	63.1035870688	0.13037715017	0.253779848386	0.513741146112	0.607432980512	0.655314981678	ENSG00000273079.4
RP11-146B14.1	0.512874811089	0.485602142085	0.94526032407	0.51372318262	0.607445541424	0.655314981678	ENSG00000274527.4
AC109829.2	0.133648079027	0.268615846631	0.522945218903	0.513659628048	0.607489982676	0.655326987235	ENSG00000280034.1
KRTAP1-3	0.0774890323524	0.471988021228	0.920848113064	0.512557950146	0.608260573834	0.656122279348	ENSG00000221880.3
HS3ST4	1.10949045767	0.225975905505	0.441295206128	0.512074235948	0.60859905518	0.65645139892	ENSG00000182601.6
MT1B	0.0728594193951	-0.362783698496	0.70867725575	-0.511916666652	0.608709333165	0.656534349582	ENSG00000169688.10
USP17L8	0.127265705456	0.2945327929	0.576070552712	0.511279029128	0.609155687198	0.656979752114	ENSG00000237038.4
MBD3L4	0.035886597905	0.463334651458	0.907629638262	0.510488675034	0.609709146676	0.65754061364	ENSG00000205718.8
MSGN1	0.0360446112935	0.463152648469	0.907768048973	0.510210343923	0.609904106164	0.657714810682	ENSG00000151379.3
SSTR4	0.158162541051	-0.239134208218	0.468867401615	-0.510025238254	0.610033780398	0.657818589486	ENSG00000132671.5
PAICS	5249.57345074	0.028482595247	0.0558817166638	0.509694349912	0.610265611969	0.658032510341	ENSG00000128050.8
HOXC6	658.825350037	0.0478736779365	0.0939368947121	0.509636581912	0.610306090195	0.658040088041	ENSG00000197757.7
OPTC	0.125758699544	-0.30125973501	0.591899150858	-0.508971392462	0.610772276451	0.658506643776	ENSG00000188770.9
CACYBP	3135.62260769	-0.0297687697477	0.0585255738576	-0.508645499489	0.611000730399	0.658716850354	ENSG00000116161.17
KRTAP10-4	0.0951649473807	0.413430499723	0.812941263763	0.508561341577	0.611059732017	0.658744358189	ENSG00000215454.5
ZNF562	1379.05884768	0.0291788447352	0.0574034966813	0.508311277572	0.61123506235	0.658897262674	ENSG00000171466.9
ARPC5L	1498.29010084	-0.0343764160165	0.0677052541638	-0.507736311473	0.611638279653	0.659295793827	ENSG00000136950.13
AC008074.1	23.8564908137	0.0882887883798	0.173952519936	0.507545325656	0.611772241926	0.659404062416	ENSG00000279644.1
ALDH16A1	1501.4791883	0.0335534382634	0.0661200836464	0.507462126678	0.61183060385	0.65943083711	ENSG00000161618.9
SCFD2	970.576574753	0.0247423599251	0.0487642646854	0.507387122204	0.611883219655	0.659451416044	ENSG00000184178.15
CCL8	161.294697955	-0.0846167262478	0.166807712274	-0.507271067353	0.611964636335	0.659503030897	ENSG00000108700.4
ZNF428	1399.80789999	-0.0372605401194	0.0735426951838	-0.506651816693	0.612399144101	0.659935139017	ENSG00000131116.11
NRAP	9.99153920676	-0.15996143325	0.315804478438	-0.506520471278	0.612491322378	0.659998318022	ENSG00000197893.13
OR2F2	0.0696923605775	0.39971016556	0.790952433871	0.505352975025	0.613310941217	0.660845310599	ENSG00000221910.2
ZDHHC1	784.00170284	0.0340339613162	0.0674351846776	0.504691452674	0.613775565315	0.661309722909	ENSG00000159714.10
RBM38	1006.53303124	-0.0416321257502	0.0825198696973	-0.504510318581	0.613902812969	0.661374377696	ENSG00000132819.16
SLCO4C1	5902.19948364	0.0765002132184	0.151630822657	0.50451624464	0.613898649697	0.661374377696	ENSG00000173930.8
MEX3C	1856.52890803	0.0269050329707	0.0533468796115	0.504341269191	0.614021581546	0.661466105481	ENSG00000176624.10
TMEM14A	1389.30972222	0.033570723785	0.066693388873	0.503359093791	0.614711826143	0.66217342262	ENSG00000096092.5
SEMA3C	2644.1092677	0.10266717647	0.204027188468	0.503203407551	0.614821269304	0.66225505173	ENSG00000075223.13
SNW1	2875.56872129	0.0217151308763	0.043163867184	0.503085851501	0.614903913668	0.662271546109	ENSG00000100603.13
FAM180B	3.41357494153	-0.133360427216	0.265084269318	-0.50308691481	0.614903166117	0.662271546109	ENSG00000196666.4
CT83	0.116490640172	-0.471654787057	0.939038055607	-0.502274411821	0.615474506013	0.662849801943	ENSG00000204019.4
ABCC4	4052.11285821	-0.0563764041327	0.112254257641	-0.502220631249	0.615512331935	0.662854250497	ENSG00000125257.13
COX6A2	23.87845466	-0.0993120181381	0.198470061163	-0.50038790514	0.616801968045	0.664206717505	ENSG00000156885.5
RNF103	2453.13061174	-0.0200192424761	0.0400298846628	-0.500107423359	0.616999439403	0.664382996986	ENSG00000239305.6
TIGAR	527.754522791	0.0349546607271	0.0700383453662	0.499078905195	0.617723797819	0.665126576392	ENSG00000078237.5
STAMBP	2674.23243214	0.018863460748	0.0378137842731	0.498851440303	0.617884045629	0.665262708424	ENSG00000124356.15
ZBTB43	884.833831995	-0.0331394687575	0.0664819244567	-0.498473367435	0.618150436187	0.665513100956	ENSG00000169155.9
HUS1	757.092312511	-0.0240625944491	0.0482780336723	-0.498417036045	0.618190131645	0.665519414968	ENSG00000136273.11
ACSM6	3.24342371556	-0.157693909638	0.316464691077	-0.498298590915	0.618273600887	0.665572850862	ENSG00000173124.14
ABHD6	1757.1369914	0.0493629744799	0.0991377320973	0.49792317653	0.618538190993	0.665821247235	ENSG00000163686.13
AC011513.3	0.0833279416419	0.394428288907	0.792354448621	0.497792736058	0.61863013634	0.665883784312	ENSG00000267881.1
RP11-49K24.6	42.2187450679	-0.171909506094	0.345443079637	-0.49764929804	0.618731250336	0.665956182995	ENSG00000267228.6
WDR3	1704.24232881	0.0268655427484	0.0540853544627	0.496724908532	0.619383054817	0.666621263506	ENSG00000065183.15
BBIP1	1126.69744277	-0.0282516580059	0.0569535314835	-0.496047519267	0.619860884849	0.66709903861	ENSG00000214413.7
TEX37	0.0552463586028	0.466963562697	0.941854366428	0.4957916843	0.620041392488	0.667256798306	ENSG00000172073.3
BMS1	2552.42189535	-0.0177182281918	0.0358023515259	-0.494890068297	0.62067772169	0.667905045735	ENSG00000165733.7
AP3M2	1449.22593443	-0.0227847276723	0.0461380220292	-0.493838415047	0.621420300747	0.668667550394	ENSG00000070718.11
SHCBP1	262.585409545	0.064191147425	0.130026636253	0.493676905555	0.621534377814	0.668753720963	ENSG00000171241.8
RASGEF1B	878.134694312	-0.0431049788358	0.0873521324184	-0.493462238899	0.621686014824	0.668880293351	ENSG00000138670.16
KRTAP21-1	0.0320079697798	0.447003289419	0.906721676966	0.49298842277	0.622020767628	0.669203857849	ENSG00000187005.4
TECRL	0.334862462246	-0.230017785821	0.466787016755	-0.492768173846	0.622176400915	0.669334690955	ENSG00000205678.7
TANC2	2576.85363268	-0.0467928352782	0.0950565637119	-0.492263063706	0.622533387901	0.669682113347	ENSG00000170921.14
OR13H1	0.0310411319595	0.446476312816	0.907142609337	0.492178747002	0.622592987445	0.669709604605	ENSG00000171054.7
RER1	7014.60079409	0.0223103047457	0.0454128405044	0.491277455845	0.623230222578	0.670321757166	ENSG00000157916.18
SPRR2F	0.205498329259	-0.313254491338	0.637608988473	-0.491295601224	0.623217390562	0.670321757166	ENSG00000244094.1
ADAT3	99.9904186057	-0.0535617115101	0.109043998442	-0.49119357576	0.623289542233	0.670348907922	ENSG00000213638.5
CTAG1A	0.207993027769	-0.266426226978	0.543991047034	-0.489762154047	0.624302214322	0.671401331737	ENSG00000268651.2
PDE6H	0.763306791997	0.141629380037	0.289236250287	0.48966676859	0.624369720873	0.671437224567	ENSG00000139053.2
DSG2	9311.08974994	-0.0639195198959	0.130672315311	-0.489158853149	0.624729237767	0.671787119566	ENSG00000046604.12
SPEF2	893.582389736	0.0455698770557	0.0931919538131	0.488989394376	0.62484920535	0.671879396975	ENSG00000152582.12
OR56A4	0.0522249372124	0.393392793826	0.805755291505	0.488228619748	0.625387914821	0.672421898795	ENSG00000183389.4
ATIC	3469.57052796	-0.0364355850239	0.0746503887548	-0.488082991016	0.625491058303	0.672496043009	ENSG00000138363.14
PDCD11	2149.91367821	-0.0218365112346	0.0447717220218	-0.487729983314	0.625741111117	0.672728119898	ENSG00000148843.13
ZBTB26	612.623988995	0.0305981032786	0.0627628839732	0.487519077225	0.625890526878	0.672851983427	ENSG00000171448.8
RP4-583P15.15	380.297080232	0.0688453981894	0.14137608042	0.486966380628	0.626282155932	0.673176618771	ENSG00000273154.3
NOX5	49.3251434056	0.0911455655868	0.187177195532	0.486948024453	0.626295164536	0.673176618771	ENSG00000255346.9
RP11-65B7.2	4.69815412405	-0.0737267737977	0.151403531984	-0.486955441738	0.626289908061	0.673176618771	ENSG00000281883.1
KRT76	0.0504384173874	0.392206602314	0.805529868034	0.486892687507	0.626334381277	0.673181989208	ENSG00000185069.2
ARID4B	2563.10394739	-0.0256567049276	0.0527006556429	-0.486838439002	0.626372827676	0.673186531143	ENSG00000054267.20
C1QL3	175.403896959	0.0955768691905	0.196347119765	0.486774999831	0.62641778887	0.673198073895	ENSG00000165985.9
HRK	31.3192848198	0.142421934568	0.292624556643	0.486705340804	0.626467159858	0.67321435424	ENSG00000135116.9
DEFB129	0.10698785997	-0.448091937592	0.920879637429	-0.486591210598	0.626548053507	0.67326450585	ENSG00000125903.4
CA3	80.0494229602	0.0798663611584	0.16425597915	0.486231074032	0.62680334195	0.673502039701	ENSG00000164879.6
PHF20L1	2030.91966191	-0.0246718721025	0.0508639712798	-0.485055953786	0.627636655141	0.674339201112	ENSG00000129292.20
SCGB1D4	0.0448808708822	0.458532449843	0.945383895713	0.485022488665	0.627660393228	0.674339201112	ENSG00000197745.2
TOMM5	2050.79078202	-0.0349314067861	0.0720253926318	-0.484987384445	0.627685294406	0.674339201112	ENSG00000175768.12
HEXIM1	3099.26038951	-0.0276360298704	0.0570002632819	-0.484840389836	0.627789569634	0.674402921062	ENSG00000186834.3
HERC4	1906.63651929	0.0240363801022	0.0495792636721	0.484807121403	0.62781317067	0.674402921062	ENSG00000148634.15
HSF2BP	32.8813919951	0.0631491068935	0.130331822958	0.484525616693	0.628012888811	0.674580624041	ENSG00000160207.8
NDRG4	231.32084477	-0.0676748944536	0.139831704829	-0.483973892303	0.628404397752	0.674964308631	ENSG00000103034.14
RGS21	0.0467964614078	0.428058555536	0.884625974839	0.483886487297	0.628466430782	0.674994083116	ENSG00000253148.1
CCL24	5.88122011966	0.120896539754	0.24988764315	0.483803593608	0.628525264467	0.675020418333	ENSG00000106178.6
IGSF23	14.6967979698	0.13801756782	0.285538429229	0.483358993717	0.628840858905	0.675322490249	ENSG00000216588.8
OR4K15	0.0446131176976	0.450858792818	0.933533179318	0.482959580663	0.629124435794	0.675590146893	ENSG00000169488.5
OR10H1	0.198853537227	-0.29845728164	0.618917894693	-0.482224353503	0.629646578346	0.676077042149	ENSG00000186723.3
OR4K1	0.0385024481775	0.444065858375	0.920805579289	0.482258001431	0.629622678265	0.676077042149	ENSG00000155249.4
USMG5	2661.18579862	-0.0411608845354	0.0853765083625	-0.482110188445	0.629727672533	0.676127211772	ENSG00000173915.12
CT45A6	0.0593730104972	0.453780116995	0.943796915947	0.480802712244	0.630656722413	0.677087760919	ENSG00000278289.4
FAM175A	876.394991097	0.0463608735956	0.0964614890376	0.480615363272	0.630789894356	0.677193778748	ENSG00000163322.13
RIMS2	52.099833043	-0.1448608845	0.30146889708	-0.48051684901	0.630859925362	0.677232002822	ENSG00000176406.20
KRTAP12-3	0.0734976595306	0.450251726458	0.937907911939	0.480059631363	0.631184991861	0.677543989954	ENSG00000205439.9
CHID1	4420.8928432	0.0312757427271	0.0652106382613	0.479611050605	0.631503987168	0.677849426287	ENSG00000177830.17
MARCH7	4749.19291644	-0.0228416538249	0.0476412182575	-0.479451505658	0.631617459519	0.67793423525	ENSG00000136536.14
TBC1D17	2599.08979651	0.0290406067959	0.0606156278792	0.47909438229	0.631871486036	0.67816988779	ENSG00000104946.10
TGIF2-C20orf24	92.6825609147	-0.0852578341363	0.178008608996	-0.478953431618	0.631971758054	0.678240503243	ENSG00000259399.1
ADAM2	0.857319335656	-0.330873502091	0.691086406451	-0.478772985552	0.632100136895	0.678304270838	ENSG00000104755.14
CCL7	6.32112944579	-0.134941841037	0.281824232068	-0.478815608035	0.632069812014	0.678304270838	ENSG00000108688.11
ZNF670	3.67753292265	-0.0420851858543	0.0882274118643	-0.477008051863	0.633356388026	0.679615276564	ENSG00000135747.11
TRMT11	576.142839632	-0.0259367112425	0.0543993241599	-0.476783703531	0.633516151383	0.679749630742	ENSG00000066651.17
PSMA1	9.93065365431	-0.0817199089259	0.171436359349	-0.476677813484	0.633591563941	0.679793468549	ENSG00000256206.2
RPS6KA5	511.088120341	-0.0383661017657	0.0806190310934	-0.475893858377	0.634149997856	0.680355516897	ENSG00000100784.9
IFNW1	0.485166255564	0.138648449365	0.291742400251	0.475242711537	0.634613987027	0.68081618328	ENSG00000177047.6
KIF17	188.375745526	0.0416708189475	0.087749003722	0.474886519276	0.634867860522	0.681051398855	ENSG00000117245.12
SPANXN2	0.0465723985665	0.44802807911	0.945355033215	0.473925735167	0.635552866635	0.68174905897	ENSG00000268988.1
XXbac-BPG181M17.5	1.75602050684	0.182668008894	0.386293541839	0.472873576981	0.636303377212	0.682516904935	ENSG00000248993.1
HEG1	8469.8921964	0.0465256846253	0.0985150498289	0.47226981772	0.636734210915	0.682941791457	ENSG00000173706.12
YY1	6273.45376693	-0.0153475191369	0.0325836843757	-0.471018530624	0.637627501973	0.683862622332	ENSG00000100811.10
OR4F3	0.318469669396	0.328230123122	0.697827743107	0.470359807796	0.638097974392	0.684329899811	ENSG00000230178.1
RHOBTB2	1738.28598857	-0.0432065701806	0.0918992404776	-0.470151548109	0.638246747776	0.684452138152	ENSG00000008853.16
ARID3A	486.587838099	-0.0400078232553	0.0851572049951	-0.469811371306	0.638489789432	0.684675450406	ENSG00000116017.10
COX7B2	0.0654790833936	0.43366211954	0.923665161838	0.469501435647	0.638711258913	0.684763632097	ENSG00000170516.16
SPEN	4687.96108365	-0.0335060985042	0.0713519327486	-0.46958922083	0.638648527334	0.684763632097	ENSG00000065526.10
COX4I1	16160.5501644	0.0445955983824	0.094974803034	0.469551891215	0.638675202883	0.684763632097	ENSG00000131143.8
NT5C1B-RDH14	0.030661737113	-0.441913283046	0.941186548825	-0.469527835473	0.63869239324	0.684763632097	ENSG00000250741.6
AKAP12	12049.6242953	0.0637840372139	0.135954480407	0.469157301938	0.638957202918	0.684989977973	ENSG00000131016.16
RIPK4	2614.16147331	-0.045291127889	0.0966960774135	-0.468386403053	0.639508289713	0.685543407729	ENSG00000183421.11
OTOP1	0.0408667081658	0.436315909347	0.933003168013	0.467646760811	0.640037219387	0.686073026362	ENSG00000163982.5
BPIFB4	0.698702817275	0.269591305887	0.576868193172	0.467336055408	0.640259464246	0.686273861529	ENSG00000186191.7
HPSE	465.428496857	-0.0511927949071	0.109612507879	-0.467034245431	0.640475377185	0.686467888198	ENSG00000173083.14
BOC	1100.22754314	0.0469352283771	0.100548110567	0.466793737965	0.640647456489	0.686614914958	ENSG00000144857.14
ZNF765	601.438130835	0.0266333397044	0.0570686034082	0.466689880491	0.640721770849	0.686657151675	ENSG00000196417.12
TEX36	0.0488927441508	0.373956819726	0.801394273539	0.466632757525	0.640762646253	0.686663549441	ENSG00000175018.12
HK1	7793.05775453	-0.0312742491193	0.0670531308047	-0.46640997585	0.640922072244	0.686796982524	ENSG00000156515.21
OR6K2	0.0363335055977	0.428826364215	0.91984502948	0.466194141917	0.641076542123	0.686925090509	ENSG00000196171.3
AP1S1	2563.011946	0.0327054495167	0.0701681590494	0.466101005923	0.641143203291	0.686959101043	ENSG00000106367.13
GABRA5	8.34356350327	-0.210566564608	0.451848175643	-0.466011762266	0.641207081272	0.686990125962	ENSG00000186297.11
BCL10	1205.84314237	-0.0267254306337	0.0575321043277	-0.464530733683	0.642267545479	0.68808883317	ENSG00000142867.12
HMOX2	2685.18323165	0.0296749522674	0.0638932886507	0.464445529321	0.642328576768	0.68811674357	ENSG00000103415.11
CETN1	0.0499300485947	0.426377112619	0.91836612635	0.464277917473	0.642448643012	0.688207890728	ENSG00000177143.4
OR4M2	0.0483842441849	0.425817686539	0.918105703765	0.463800284426	0.642790839552	0.688424509781	ENSG00000182974.3
KIFAP3	2812.49073582	-0.0249778728349	0.053843720656	-0.463895743656	0.642722442453	0.688424509781	ENSG00000075945.12
MRPS12	1437.90368217	0.0484230611557	0.104399349374	0.463825315445	0.642772904387	0.688424509781	ENSG00000128626.11
GSC2	0.0535859521734	0.330478415157	0.712395719348	0.463897250056	0.642721363133	0.688424509781	ENSG00000063515.2
SSBP2	1486.31955632	-0.0341326282756	0.0736124393146	-0.463680168642	0.642876907518	0.688479205438	ENSG00000145687.15
ZNF467	637.112236713	0.0460361340708	0.0993236792916	0.463496060548	0.643008837947	0.68858300817	ENSG00000181444.12
COX7C	15924.9001897	-0.0420189721413	0.0908205857673	-0.462659118374	0.643608726071	0.68918789719	ENSG00000127184.10
RAB36	1637.00418145	0.0369835064868	0.0799698257529	0.462468263981	0.64374555574	0.689296895957	ENSG00000100228.12
HNRNPCL3	0.0607578588697	0.435393382499	0.944203667773	0.461122316466	0.644710851614	0.690292922927	ENSG00000277058.2
FBXL15	661.757906978	-0.0450226449679	0.0976796955989	-0.460921225152	0.644855123153	0.690409817278	ENSG00000107872.12
RGPD4	1.74341097013	0.170738996311	0.370911404925	0.460322853501	0.645284499738	0.690827633142	ENSG00000196862.9
SPINK9	0.845759992805	-0.124000636994	0.269402903703	-0.460279511801	0.645315605257	0.690827633142	ENSG00000204909.7
RBPMS2	747.259501878	0.0548862527962	0.11952298759	0.459210850589	0.646082759388	0.69161125552	ENSG00000166831.8
THADA	2470.15045486	-0.0177167505596	0.0386323881157	-0.458598378816	0.646522601035	0.692044433974	ENSG00000115970.18
PRM3	0.0219073940312	-0.4251725178	0.92858169859	-0.457873032007	0.64704366278	0.692564499386	ENSG00000178257.3
C1orf50	434.038688938	-0.024666819482	0.054000985575	-0.456784616417	0.647825864071	0.693314076712	ENSG00000164008.13
C11orf87	2.08621742791	-0.126995348871	0.27800084408	-0.456816414682	0.647803006394	0.693314076712	ENSG00000185742.6
IRX6	270.32760696	-0.13745704286	0.300944948937	-0.456751453533	0.647849703036	0.693314076712	ENSG00000159387.7
CREB3L1	514.780010222	0.101831930619	0.223077433476	0.456486920403	0.648039874214	0.69347986757	ENSG00000157613.10
UBN1	2662.8696857	-0.0198991967195	0.0436581773751	-0.455795406861	0.648537107341	0.693974215384	ENSG00000118900.14
OR4C13	0.0434199484647	0.423812215266	0.931152895619	0.455147825089	0.649002893439	0.694434861014	ENSG00000258817.1
OR52E4	0.0511965068413	0.423095591912	0.929944388326	0.454968702669	0.649131755059	0.694534966035	ENSG00000180974.3
TXNDC8	0.0835393134671	0.357209644869	0.785595183003	0.454699382834	0.649325524944	0.694681789843	ENSG00000204193.10
COL9A1	24.3845476246	-0.0986281190314	0.216917744247	-0.454679811345	0.649339607139	0.694681789843	ENSG00000112280.15
ZNF322	1799.89303425	-0.0212956796155	0.0468426066374	-0.454622002153	0.649381203085	0.694688510908	ENSG00000181315.10
RP1-37E16.12	0.0837119481709	0.325572956378	0.718000912422	0.45344365271	0.65022930911	0.69555796459	ENSG00000100101.15
GPR75	41.4089567677	0.0569158131059	0.125985119847	0.451766154406	0.651437454603	0.696812441246	ENSG00000119737.5
SV2A	304.664145685	0.0557331714408	0.123431115876	0.451532590023	0.651605741937	0.696954553903	ENSG00000159164.9
PKP3	259.606643765	-0.137240213561	0.304975069291	-0.450004696712	0.652707053997	0.698094555876	ENSG00000184363.9
IQCJ	0.45877184242	0.194691948013	0.432999544488	0.449635456876	0.652973317381	0.698341366724	ENSG00000214216.10
SUPT6H	7264.6074181	0.0181311430247	0.0404054026146	0.448730661036	0.653625963622	0.698963359229	ENSG00000109111.14
VCX2	0.0569351282198	0.404857518597	0.902149060276	0.448770094016	0.653597514346	0.698963359229	ENSG00000177504.10
IVNS1ABP	25480.7555802	-0.0370451212256	0.0826114639682	-0.448425913865	0.65384584317	0.699160484147	ENSG00000116679.15
STK32B	2189.15028187	-0.053731757744	0.120081549303	-0.447460563725	0.654542555723	0.699867439731	ENSG00000152953.12
SLC34A2	3835.78492712	0.135772378767	0.303911557862	0.446749639014	0.655055836837	0.700378195677	ENSG00000157765.11
FAM206A	807.682343929	-0.021443660463	0.0480357558532	-0.446410389139	0.655300829612	0.700602060877	ENSG00000119328.11
PIK3R3	0.108218809829	-0.418711960574	0.939161697062	-0.445835857535	0.655715818118	0.701007639477	ENSG00000278139.1
MGAM	4475.55820007	-0.0927823724706	0.208416590211	-0.445177480241	0.656191499706	0.701478055767	ENSG00000257335.8
EFCC1	159.126503889	0.0554038317459	0.12449792011	0.445018131203	0.656306651318	0.701563030198	ENSG00000114654.7
GLTSCR1L	1740.39743782	-0.0294704186454	0.0662376088962	-0.444919723651	0.656377768397	0.70157701626	ENSG00000112624.12
HYOU1	9692.26576309	-0.0321304361858	0.0722192408479	-0.444901328352	0.65639106264	0.70157701626	ENSG00000149428.18
C11orf85	23.0445182959	-0.108815184669	0.244834757818	-0.444443369228	0.656722063782	0.701892667538	ENSG00000168070.11
PLBD1	2471.75402903	0.042623356652	0.0959729437575	0.444118466968	0.656956935685	0.702105548911	ENSG00000121316.10
UGDH	2774.18745546	-0.0379014780504	0.0855146330923	-0.44321628568	0.657609300368	0.702764567407	ENSG00000109814.11
ALOXE3	4.8409879069	-0.0949504558192	0.214405389279	-0.442854800144	0.657870762751	0.702967606999	ENSG00000179148.9
TP53RK	891.82777546	-0.0244562834508	0.0552199578296	-0.442888484745	0.657846396921	0.702967606999	ENSG00000172315.5
RPL3L	9.88995551862	0.073918124308	0.167132567043	0.442272416537	0.65829208868	0.703379608306	ENSG00000140986.7
CDHR2	1413.28887391	0.107069061332	0.242208994635	0.442052375029	0.658451306159	0.703511519376	ENSG00000074276.10
AIG1	5232.2038822	0.0353060146465	0.079894211575	0.441909544515	0.658554663651	0.703583736672	ENSG00000146416.16
CTD-3222D19.2	0.268423910463	-0.249311742875	0.564290488052	-0.441814540833	0.658623415474	0.703618976279	ENSG00000141979.4
SERPINA3	1201.21830679	0.133217111368	0.301655236296	0.441620417413	0.658763906783	0.703730848451	ENSG00000273259.2
NT5M	237.643570763	-0.0592522146276	0.134248490768	-0.441362240191	0.65895077387	0.703892247153	ENSG00000205309.13
OR51A4	0.047066637101	0.395903485706	0.898064494228	0.440840817392	0.659328241413	0.704257216978	ENSG00000205497.3
RP4-583P15.14	463.886070778	-0.0846930086062	0.192180487899	-0.440695148254	0.659433709489	0.704331628465	ENSG00000273047.1
PRR21	0.0402748685792	0.409719199324	0.930624573383	0.440262605397	0.659746921162	0.704627907764	ENSG00000221961.3
C8orf34	51.408577524	-0.118974535261	0.270421319873	-0.439959894129	0.659966155047	0.704823789473	ENSG00000165084.15
OR2A5	0.231556215898	0.199786232976	0.455347697987	0.438755337644	0.660838825291	0.705717462197	ENSG00000221836.2
