	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
VSIG10L	3	0	0.54405105065	0.1975	-1.1284	0.4937	ENSG00000186806.5
EIF2B5	3	0	0.861123617475	0.3813	-0.089	0.3403	ENSG00000145191.11
FAM71F1	3	0	0.223407637429	0.07	-2.701	0.1233	ENSG00000135248.15
EMILIN2	3	0	0.468433144452	0.1022	-0.8113	0.1731	ENSG00000132205.10
RSAD1	3	0	0.103882557328	0.244	-1.3829	0.5348	ENSG00000136444.9
BCOR	3	0	0.729978714395	0.2856	-0.1838	0.6226	ENSG00000183337.16
PARVB	3	0	0.0626307793566	0.0322	-1.4751	0.3113	ENSG00000188677.14
AC012363.2	3	0					ENSG00000281676.1
NIM1K	3	0	0.750899093321	0.3824	-0.386	1.4055	ENSG00000177453.7
ZIC3	3	0			-1.6763	0.151	ENSG00000156925.11
GTF2B	3	0	0.0780394662621	0.2939	0.6835	0.257	ENSG00000137947.11
ARHGEF4	3	0	0.801588035981	0.0174	-0.3462	0.3594	ENSG00000136002.16
SERPINF2	3	0	0.504074521203	0.2195	-0.718	1.3724	ENSG00000167711.13
SLC10A7	3	0	0.342839432677	0.2962	-0.1261	0.4767	ENSG00000120519.14
DHRS9	3	0	0.226078869621	0.3237	0.2811	2.0447	ENSG00000073737.16
CNBP	3	0	0.524005901056	0.2221	-0.3447	0.6022	ENSG00000169714.16
ST14	3	0	0.168932701397	0.0591	2.7785	0.6075	ENSG00000149418.10
DIRAS2	3	0	0.0612354586399	0.2905	-3.297	2.0771	ENSG00000165023.5
C7orf72	3	0					ENSG00000164500.6
OR2K2	3	0			-1.4822	0.1933	ENSG00000171133.2
EPHA8	3	0	0.434435338333	0.3091	-0.3417	2.0395	ENSG00000070886.10
PRSS12	3	0	0.866034736204	0.0736	-0.2566	0.1482	ENSG00000164099.3
CTSO	3	0	0.573788380751	0.3076	-0.4235	0.4243	ENSG00000256043.2
DEFA6	3	0					ENSG00000164822.4
ZBTB34	3	0	0.943214038722	0.4173	-0.0345	0.4202	ENSG00000177125.5
BET1	3	0	0.854121048823	0.267	0.0362	0.2352	ENSG00000105829.11
TAL2	3	0	0.212830111909	0.0596	-2.6564	0.1185	ENSG00000186051.6
MTRF1L	3	0	0.430651914694	0.3104	-0.1018	0.4322	ENSG00000112031.15
NUTM2B	3	0	0.670829474744	0.2638	0.4085	0.8708	ENSG00000188199.10
WI2-3308P17.2	3	0			-0.6835	0.2973	ENSG00000274764.4
KLHDC9	3	0	0.118988103473	0.0469	-1.589	1.7708	ENSG00000162755.13
COX20	3	0	0.0244021190443	0.0109	-0.8926	0.8894	ENSG00000203667.9
MFSD1	3	0	0.430999907496	0.2064	0.5711	0.4347	ENSG00000118855.18
CEBPG	3	0	0.0628807671327	0.0953	1.3482	0.5712	ENSG00000153879.8
SLC41A1	3	0	0.6182172905	0.1417	-0.337	0.1308	ENSG00000133065.10
SMU1	3	0	0.0344620383131	0.4444	0.6802	0.4011	ENSG00000122692.8
KCTD13	3	0	0.121304164754	0.0984	-0.6638	0.2297	ENSG00000174943.9
NT5C1A	3	0	0.335096679965	0.0717	-2.2141	0.0959	ENSG00000116981.3
RP11-371E8.4	3	0	0.473424237406	0.2491	-1.7426	0.8843	ENSG00000259066.5
C7orf62	3	0					ENSG00000164645.2
CALML3	3	0	0.073567235115	0.1496	2.1845	2.6266	ENSG00000178363.4
DRICH1	3	0	0.218390657464	0.1095	-1.7159	0.6926	ENSG00000189269.12
WBSCR27	3	0	0.103569609255	0.3824	-0.2947	2.4998	ENSG00000165171.10
RBMY1A1	3	0			-0.4893	0.1476	ENSG00000234414.7
TNFRSF13C	3	0	0.0100355853282	0.166	2.5666	0.8177	ENSG00000159958.4
ZSWIM4	3	0	0.628193527357	0.29	0.6095	0.4175	ENSG00000132003.9
C19orf84	3	0	0.240452221203	0.1322	2.5343	2.1016	ENSG00000262874.1
DCP1B	3	0	0.596988311195	0.1731	-0.3666	0.4386	ENSG00000151065.13
CDCA7	3	0	0.333214590816	0.029	1.0908	0.0512	ENSG00000144354.13
OR13A1	3	0	0.277177049043	0.2514	0.5815	1.8077	ENSG00000256574.6
L3MBTL3	3	0	0.0244015660271	0.0171	-1.912	0.201	ENSG00000198945.7
APOL3	3	0	0.0192101691331	0.3345	0.2509	1.1715	ENSG00000128284.19
TAS2R8	3	0			-0.6086	0.2165	ENSG00000121314.2
CLDN1	3	0	0.3542897903	0.1156	1.2231	1.6337	ENSG00000163347.5
ZNF683	3	0	0.00274539780328	0.0079	4.1651	0.3845	ENSG00000176083.17
SCML4	3	0	0.648893813918	0.1189	0.5387	0.5751	ENSG00000146285.13
GABRG2	3	0			-0.8495	0.3205	ENSG00000113327.14
CCDC182	3	0			-0.7257	0.44	ENSG00000166329.2
ACSL5	3	0	0.00816512099845	0.0057	2.2043	0.2661	ENSG00000197142.10
ENDOD1	3	0	0.907243695357	0.4148	-0.0893	0.5867	ENSG00000149218.4
COL16A1	3	0	0.0549545608754	0.0986	-2.1201	0.4632	ENSG00000084636.17
ANXA8	3	0	0.344168298544	0.2051	1.69	2.0817	ENSG00000265190.6
METTL21B	3	0	0.0287605352269	0.0172	-1.0214	0.1779	ENSG00000123427.15
NOD2	3	0	0.0263417094914	0.4313	1.7184	0.9994	ENSG00000167207.11
DNAAF2	3	0	0.398509685069	0.3785	0.4519	0.4958	ENSG00000165506.14
WASH1	3	0	0.713414722728	0.2928	-0.2767	0.4724	ENSG00000181404.15
MPP5	3	0	0.530692053864	0.0898	0.5227	0.1052	ENSG00000072415.8
RPS8	3	0	0.484773554037	0.3231	-0.1829	0.8521	ENSG00000142937.11
PRSS3	3	0	0.507893969826	0.2468	-1.2669	0.8355	ENSG00000010438.16
COA5	3	0	0.0714132266394	0.0603	-0.4347	0.5454	ENSG00000183513.8
CCL3L3	3	0	0.0402243591207	0.2891	2.5092	1.0126	ENSG00000276085.1
CFAP126	3	0	0.788324079633	0.3427	-0.4465	2.1546	ENSG00000188931.3
ACVR1B	3	0	0.5764727041	0.2262	0.4054	0.7629	ENSG00000135503.12
LINGO4	3	0	0.625588924575	0.056	-0.9437	0.1374	ENSG00000213171.2
TARM1	3	0					ENSG00000248385.7
ST8SIA5	3	0	0.363637231947	0.224	-0.9281	1.8485	ENSG00000101638.13
NPHS2	3	0			-0.5065	0.1375	ENSG00000116218.12
GSDMB	3	0	0.083343589915	0.2932	1.2917	0.9787	ENSG00000073605.18
TRIB2	3	0	0.0435671435583	0.4314	-1.3776	0.6673	ENSG00000071575.11
VPS33A	3	0	0.32731105288	0.182	0.6009	0.1825	ENSG00000139719.9
OR2M7	3	0			-0.7153	0.2707	ENSG00000177186.3
CCDC89	3	0	0.0146809736726	0.0381	-3.2209	1.5532	ENSG00000179071.4
HOXB4	3	0	0.624520664919	0.3076	0.6207	2.1544	ENSG00000182742.5
TM9SF1	3	0	0.592867584742	0.3667	0.259	0.3328	ENSG00000100926.14
CAST	3	0	0.873602112653	0.378	0.1308	0.5158	ENSG00000153113.23
CPNE3	3	0	0.175786242099	0.2162	0.4154	0.8694	ENSG00000085719.11
SLC25A42	3	0	0.00220078878798	0.0067	-1.8875	0.166	ENSG00000181035.13
WDFY4	3	0	0.154100537188	0.1828	1.4955	0.412	ENSG00000128815.17
ADAM32	3	0	0.228034109372	0.1647	-1.1967	0.5266	ENSG00000197140.14
BPY2B	3	0					ENSG00000183795.8
UBE2U	3	0					ENSG00000177414.13
RPS26	3	0	0.513710196678	0.3881	0.7911	1.01	ENSG00000197728.9
CCDC120	3	0	0.729691609491	0.0509	0.3991	0.3605	ENSG00000147144.12
AKT1	3	0	0.896920918841	0.4154	0.0085	0.3347	ENSG00000142208.15
PRSS21	3	0	0.141026620554	0.249	2.5406	1.427	ENSG00000007038.10
ZFP1	3	0	0.241563464261	0.3329	-0.1305	0.658	ENSG00000184517.11
MOCS3	3	0	0.0551028207897	0.1878	1.3041	0.4694	ENSG00000124217.4
GEMIN5	3	0	0.497188871734	0.4059	-0.2986	0.5191	ENSG00000082516.8
SUCLG1	3	0	0.0377158849917	0.1792	1.2411	0.5001	ENSG00000163541.11
C5orf38	3	0	0.214257249495	0.2296	1.2336	2.4506	ENSG00000186493.11
SERGEF	3	0	0.876520146422	0.4198	0.075	0.829	ENSG00000129158.10
ZSCAN1	3	0	0.0308756162443	0.0949	-3.2328	1.0894	ENSG00000152467.9
OR14J1	3	0			-0.6965	0.287	ENSG00000204695.3
MGAM2	3	0	0.0977041035406	0.0175	-3.2034	0.5121	ENSG00000257743.8
TULP4	3	0	0.377723160676	0.2077	0.3674	0.3689	ENSG00000130338.12
SLC7A5	3	0	0.552382781185	0.1147	1.1894	0.2808	ENSG00000103257.8
SOHLH2	3	0	0.31126617526	0.1682	-1.5404	0.5581	ENSG00000120669.15
C20orf202	3	0	0.678091989573	0.2953	-0.5916	0.9628	ENSG00000215595.1
EPN3	3	0	0.345495075999	0.0462	1.9527	0.0472	ENSG00000049283.17
CD2AP	3	0	0.0478188079232	0.0308	1.8406	0.2595	ENSG00000198087.7
GYPB	3	0			-0.4809	0.1513	ENSG00000250361.6
SLC35A4	3	0	0.405316365435	0.2363	0.5325	0.3311	ENSG00000176087.14
TUBB8	3	0	0.603959713193	0.0702	0.6696	1.0709	ENSG00000261456.5
GPHN	3	0	0.139434248553	0.3066	0.1639	0.6944	ENSG00000171723.15
KRTAP5-6	3	0			-1.1834	0.4441	ENSG00000205864.1
DYDC2	3	0	0.139903661802	0.2318	1.2195	2.6281	ENSG00000133665.12
KNOP1	3	0	0.266055409922	0.285	0.7502	0.3149	ENSG00000103550.13
SPANXN3	3	0			-0.4893	0.1476	ENSG00000189252.4
MAB21L2	3	0	0.135391537544	0.0514	-3.1861	0.7913	ENSG00000181541.5
OR7G3	3	0			-0.6167	0.2108	ENSG00000170920.2
CYP2A13	3	0	0.884391335114	0.296	-0.3651	1.0724	ENSG00000197838.4
BOD1	3	0	0.904671850087	0.1249	-0.0611	0.1664	ENSG00000145919.10
CCDC24	3	0	0.891007509517	0.332	-0.0427	0.5945	ENSG00000159214.12
NCS1	3	0	0.769361622585	0.2246	-0.3618	0.3494	ENSG00000107130.9
HTR2C	3	0	0.0518396117293	0.019	-3.677	0.231	ENSG00000147246.9
ADGRF2	3	0	0.833144833301	0.095	-0.5385	0.2064	ENSG00000164393.8
TBC1D3D	3	0	0.658983689796	0.2836	0.2931	1.6285	ENSG00000274419.4
SULT1A1	3	0	0.6853840535	0.2815	0.5539	0.8738	ENSG00000196502.11
ANKRD22	3	0	0.363497323831	0.2139	2.102	1.4285	ENSG00000152766.5
CAMSAP1	3	0	0.842382387001	0.3767	0.0204	0.712	ENSG00000130559.18
YPEL1	3	0	0.340579565902	0.3028	-0.322	1.2419	ENSG00000100027.14
SCAMP4	3	0	0.405499833931	0.2971	0.421	0.638	ENSG00000227500.9
CLIC6	3	0	0.0376570862084	0.3636	0.4901	3.1478	ENSG00000159212.12
RP11-392E22.9	3	0	0.55124726448	0.3333	-1.2716	1.127	ENSG00000273170.5
KHDC1L	3	0	0.817825786597	0.2574	0.4367	0.4418	ENSG00000256980.4
LOXL3	3	0	0.117516187764	0.0436	-1.4299	0.2398	ENSG00000115318.11
NANOS1	3	0	0.805564806037	0.1305	0.2157	0.152	ENSG00000188613.6
ACE	3	0	0.338287984332	0.259	-1.2804	0.5087	ENSG00000159640.14
HIST1H2AM	3	0	0.799463455908	0.0781	0.5337	0.2854	ENSG00000278677.1
C4orf22	3	0	0.600646924222	0.1394	-1.0272	0.4402	ENSG00000197826.11
PCSK1	3	0	0.480746845505	0.1664	-1.353	0.6179	ENSG00000175426.10
KCNK7	3	0	0.477725976514	0.0972	-0.735	1.0369	ENSG00000173338.12
ERMARD	3	0	0.518609108913	0.256	-0.2456	0.143	ENSG00000130023.15
CSTL1	3	0					ENSG00000125823.12
OR6C3	3	0			-0.6328	0.2295	ENSG00000205329.1
KLRC4-KLRK1	3	0	0.213875882379	0.3626	0.0974	2.1951	ENSG00000255819.6
CHD8	3	0	0.552206196559	0.367	0.0037	0.4021	ENSG00000100888.12
EVI5L	3	0	0.0978690151023	0.2826	0.6998	0.4331	ENSG00000142459.8
PAQR6	3	0	0.184511261933	0.3224	-1.6209	0.9028	ENSG00000160781.15
CCDC186	3	0	0.541941177835	0.3415	-0.499	0.4395	ENSG00000165813.16
TBL1XR1	3	0	0.145472068291	0.4057	0.8556	0.4205	ENSG00000177565.15
TAB3	3	0	0.90637466906	0.1996	-0.1115	0.2199	ENSG00000157625.15
HLA-DRB5	3	0	0.258622209018	0.1001	2.009	1.7847	ENSG00000198502.5
KIAA0556	3	0	0.0871417161235	0.3634	-0.9206	0.4169	ENSG00000047578.12
TTC23L	3	0	0.469407773782	0.3875	-1.087	1.2857	ENSG00000205838.12
SEPT1	3	0	0.897697428952	0.1948	0.0133	0.2254	ENSG00000180096.11
SLC7A9	3	0	0.0123235417167	0.3106	-3.0153	1.2919	ENSG00000021488.12
NMNAT3	3	0	0.560037922351	0.1481	0.4067	0.3826	ENSG00000163864.14
ASCL5	3	0	0.296043014113	0.2625	-1.178	0.9854	ENSG00000232237.3
TSPAN6	3	0	0.0942400141374	0.3624	0.9242	0.6265	ENSG00000000003.14
NUDT6	3	0	0.0228750842921	0.2907	-0.3167	1.2401	ENSG00000170917.13
USP9X	3	0	0.210623759123	0.1647	0.5571	0.2301	ENSG00000124486.12
TRMT2A	3	0	0.0156722207606	0.0363	-0.7998	0.7002	ENSG00000099899.14
S100A7L2	3	0					ENSG00000197364.6
F8A3	3	0	0.296670537686	0.1404	-1.6237	1.9537	ENSG00000277150.1
ZNF519	3	0	0.0135087817773	0.0174	-2.0486	0.2845	ENSG00000175322.11
CAP1	3	0	0.616290952107	0.3338	0.3865	0.4093	ENSG00000131236.16
CT47A6	3	0					ENSG00000226023.5
AC100821.2	3	0					ENSG00000280473.1
C15orf41	3	0	0.531568475182	0.2281	0.4685	0.9277	ENSG00000186073.11
WIPF3	3	0	0.223976663829	0.3784	0.1387	1.5192	ENSG00000122574.10
CD37	3	0	0.385568190993	0.153	0.5314	0.1799	ENSG00000104894.11
GINM1	3	0	0.861245112516	0.2862	0.0955	0.2031	ENSG00000055211.12
TAC1	3	0	0.213541576405	0.0647	-2.1328	2.3853	ENSG00000006128.11
GPR83	3	0	0.225327602755	0.2395	-1.6209	0.6487	ENSG00000123901.8
PYDC1	3	0			-0.3588	0.7181	ENSG00000169900.7
ZNF823	3	0	0.788394363724	0.1426	-0.2771	0.198	ENSG00000197933.12
CHAC1	3	0	0.651961397735	0.2187	0.8521	0.6414	ENSG00000128965.11
NBPF14	3	0	0.244499700643	0.1333	-0.5147	0.5992	ENSG00000270629.5
BRF1	3	0	0.444775308605	0.1735	-0.4038	0.2172	ENSG00000185024.15
CSF3	3	0	0.24109407415	0.148	-2.4433	0.689	ENSG00000108342.12
FKSG62	3	0	0.303275305423	0.3578	2.3011	1.5828	ENSG00000280403.1
DOCK8	3	0	0.207541746609	0.1984	0.3769	0.7125	ENSG00000107099.15
C9orf153	3	0	0.303593698984	0.0746	-1.5832	1.5817	ENSG00000187753.12
RNF113B	3	0			-0.936	0.233	ENSG00000139797.7
CBFA2T3	3	0	0.101171454899	0.1964	-1.0164	0.557	ENSG00000129993.14
PSG8	3	0			-1.292	0.8079	ENSG00000124467.18
NSUN7	3	0	0.680185954907	0.3663	0.4387	0.6324	ENSG00000179299.16
CYP2A7	3	0	0.198648402771	0.1097	-2.8951	0.6806	ENSG00000198077.10
LCE3D	3	0	0.791697858757	0.1147	-0.465	0.4188	ENSG00000163202.4
OR3A3	3	0			-0.8765	0.6991	ENSG00000159961.1
ZNF668	3	0	0.110179480159	0.0543	0.9081	0.1558	ENSG00000167394.12
GJA8	3	0			-0.6786	0.1442	ENSG00000121634.5
CT45A6	3	0					ENSG00000278289.4
GNAT1	3	0			0.4761	0.4458	ENSG00000114349.9
CLEC18C	3	0	0.376520844219	0.3162	-1.6366	1.6899	ENSG00000157335.19
CXCL14	3	0	0.291275908424	0.3133	-0.2554	1.5466	ENSG00000145824.12
TMPRSS12	3	0	0.893804675198	0.2445	0.1987	1.0544	ENSG00000186452.10
UBA5	3	0	0.763285714874	0.3065	-0.1149	0.1743	ENSG00000081307.12
ZNF14	3	0	0.658276241232	0.3007	-0.0802	0.3684	ENSG00000105708.8
GJD2	3	0			-1.3218	0.2128	ENSG00000159248.4
BTD	3	0	0.555124557546	0.072	0.2705	0.3467	ENSG00000169814.12
NTSR2	3	0			0.3535	0.9754	ENSG00000169006.6
TEX15	3	0	0.032446619506	0.0395	-3.1034	0.8394	ENSG00000133863.6
BCAS4	3	0	0.0853475290109	0.0717	1.3611	1.4236	ENSG00000124243.17
FAM135B	3	0	0.134873910203	0.0422	-2.9834	0.1526	ENSG00000147724.11
SPA17	3	0	0.518307235453	0.3934	-0.0495	1.4516	ENSG00000064199.6
HSD17B12	3	0	0.550646666552	0.068	-0.2946	0.3607	ENSG00000149084.11
RAB40C	3	0	0.636019835963	0.2036	0.3166	0.1798	ENSG00000197562.9
PCGF2	3	0	0.154984878299	0.2547	-0.7464	0.2499	ENSG00000277258.4
PTCHD2	3	0	0.568399228394	0.3101	0.719	0.8881	ENSG00000204624.7
NDFIP2	3	0	0.0604300968141	0.3646	1.894	0.7905	ENSG00000102471.13
TMCO2	3	0			-0.1215	0.4578	ENSG00000188800.5
NLRP8	3	0			-1.3277	0.2073	ENSG00000179709.8
EFTUD1	3	0	0.338041239259	0.3428	0.6317	0.6029	ENSG00000140598.13
FAM205A	3	0	0.099836484143	0.0362	-3.434	0.7709	ENSG00000205108.5
CPLX3	3	0	0.097307975978	0.1065	-3.4651	0.919	ENSG00000213578.5
WNT7B	3	0	0.254191522004	0.2246	1.9887	0.9144	ENSG00000188064.9
PLEKHA4	3	0	0.443336050423	0.2638	0.7633	0.3919	ENSG00000105559.11
RP11-20I23.3	3	0	0.527177837304	0.3023	-1.0561	1.0386	ENSG00000259784.1
HTATIP2	3	0	0.0701212409983	0.0258	1.4098	0.1411	ENSG00000109854.13
PTPN6	3	0	0.128398564053	0.0601	2.0652	0.5112	ENSG00000111679.16
ALOX5	3	0	0.193385662622	0.0816	1.2175	0.1674	ENSG00000012779.10
TMEM63C	3	0	0.623753316372	0.1415	1.124	0.9939	ENSG00000165548.10
SIGLEC5	3	0	0.383651854901	0.1348	1.3423	0.2854	ENSG00000105501.11
NDFIP1	3	0	0.447748815176	0.2707	0.0986	0.3065	ENSG00000131507.10
HIST1H3D	3	0	0.601022798455	0.243	0.7463	0.5016	ENSG00000197409.7
GSC2	3	0	0.385495618174	0.3015	-1.3955	0.9354	ENSG00000063515.2
OR5K2	3	0	0.0239918377565	0.0136	-4.1633	0.1572	ENSG00000231861.2
RPL24	3	0	0.685934615031	0.4049	-0.0402	1.0853	ENSG00000114391.12
HEG1	3	0	0.301111851863	0.3965	0.0502	1.0861	ENSG00000173706.12
IRAK2	3	0	0.333214590816	0.2521	1.1573	0.6834	ENSG00000134070.4
EPPK1	3	0	0.0308829908289	0.0341	3.28	0.3406	ENSG00000261150.2
ANKRD55	3	0	0.376738899793	0.2789	-0.278	1.1672	ENSG00000164512.17
PRCP	3	0	0.238090132631	0.265	-0.5232	0.5583	ENSG00000137509.10
ID2	3	0	0.832683670037	0.2781	0.0932	0.6327	ENSG00000115738.9
RASSF5	3	0	0.427825677695	0.1081	0.7166	0.9716	ENSG00000266094.6
ZNF26	3	0	0.0679916471965	0.0727	-0.8268	0.1393	ENSG00000198393.7
ZNF341	3	0	0.235950542462	0.3174	0.1074	0.4942	ENSG00000131061.13
TMEM184B	3	0	0.76705577221	0.3442	-0.1132	0.3826	ENSG00000198792.12
ZC3H10	3	0	0.622148367303	0.2983	-0.2709	0.4082	ENSG00000135482.6
SLC22A14	3	0	0.0370165473948	0.0189	-3.8836	0.1603	ENSG00000144671.10
CSTF2	3	0	0.0244087374829	0.0826	1.8822	0.3588	ENSG00000101811.13
FGFR3	3	0	0.665098880875	0.1417	0.8457	0.9086	ENSG00000068078.17
AACS	3	0	0.937860845593	0.1053	-0.1082	0.1927	ENSG00000081760.16
PLEKHG7	3	0			3.016	1.254	ENSG00000187510.7
SLC2A2	3	0			-1.8865	0.1543	ENSG00000163581.13
VWA2	3	0	0.387394405296	0.1831	1.1579	2.1135	ENSG00000165816.12
CSAG1	3	0			2.4293	0.545	ENSG00000198930.12
OR4A15	3	0			-0.573	0.1129	ENSG00000181958.3
BIN1	3	0	0.471995703524	0.3916	-0.8373	1.2836	ENSG00000136717.14
PA2G4	3	0	0.0124170548082	0.014	1.3895	0.1407	ENSG00000170515.13
MEIOB	3	0	0.294610408994	0.1258	-1.7154	2.8374	ENSG00000162039.14
RAD51AP2	3	0	0.362188224915	0.3509	-0.1212	1.9639	ENSG00000214842.5
GZMM	3	0	0.0540930419386	0.1443	1.786	0.4143	ENSG00000197540.7
HSD11B2	3	0	0.74387994941	0.0679	-0.436	0.5719	ENSG00000176387.6
TNFSF9	3	0	0.267990293381	0.077	2.0723	0.4408	ENSG00000125657.4
C8orf34	3	0	0.106947061665	0.282	-2.6425	1.2268	ENSG00000165084.15
SIGLEC11	3	0	0.635200132883	0.1771	0.3566	0.6938	ENSG00000161640.15
ABCA12	3	0	0.015143788837	0.0174	3.5853	0.2294	ENSG00000144452.14
HNF1B	3	0			-1.8468	2.2211	ENSG00000275410.4
GRAP2	3	0	0.336383914756	0.2494	0.2983	0.7747	ENSG00000100351.16
ST8SIA3	3	0			-1.2413	0.1896	ENSG00000177511.5
KIF26B	3	0	0.268225009678	0.2319	1.5324	1.2467	ENSG00000162849.15
MDK	3	0	0.55771508654	0.2707	0.7828	1.266	ENSG00000110492.15
NKX1-1	3	0					ENSG00000235608.1
OR2V1	3	0			-1.374	0.1841	ENSG00000185372.2
ANKRD2	3	0	0.333192125902	0.36	1.2747	0.7089	ENSG00000165887.11
KLF3	3	0	0.873446039271	0.1027	0.0432	0.2456	ENSG00000109787.12
ZNF544	3	0	0.54796639882	0.216	0.6546	0.663	ENSG00000198131.13
AC138028.1	3	0					ENSG00000280603.1
SH2D3C	3	0	0.230771174283	0.1158	-1.3166	0.9282	ENSG00000095370.19
CBR1	3	0	0.305563453928	0.1387	1.1445	0.3511	ENSG00000159228.12
RAD54B	3	0	0.263003159337	0.1287	1.3653	0.6111	ENSG00000197275.12
PPP3CC	3	0	0.29091181312	0.3017	-0.097	0.5623	ENSG00000120910.14
NGRN	3	0	0.55570272464	0.213	0.1395	0.305	ENSG00000182768.8
CCDC67	3	0	0.590249483727	0.171	-1.0528	0.5317	ENSG00000165325.13
HCFC1R1	3	0	0.916970911318	0.4417	0.106	0.8835	ENSG00000103145.10
RP11-296A16.1	3	0	0.6959322038	0.2824	0.6384	1.8516	ENSG00000262560.1
RP11-691N7.6	3	0			-0.6645	0.2144	ENSG00000254732.1
ASPRV1	3	0	0.362679282885	0.1523	-0.7223	0.367	ENSG00000244617.2
OTOL1	3	0					ENSG00000182447.4
PLA2G2F	3	0	0.500402130959	0.3001	1.6281	1.6407	ENSG00000158786.4
HPSE	3	0	0.565139331431	0.2714	0.6662	0.7918	ENSG00000173083.14
USP17L1	3	0			-1.6877	0.1434	ENSG00000230549.3
SYT6	3	0	0.302101501827	0.348	0.0657	1.8982	ENSG00000134207.14
TOR4A	3	0	0.291049568411	0.1499	1.0179	1.6598	ENSG00000198113.2
CAPZA1	3	0	0.208270139807	0.3787	1.235	0.6651	ENSG00000116489.12
TRIM40	3	0			0.9119	2.3516	ENSG00000204614.8
CEP44	3	0	0.0240749335197	0.1712	-0.9729	0.7776	ENSG00000164118.12
PAIP1	3	0	0.0344632213645	0.3134	0.8113	0.4675	ENSG00000172239.13
SIGLECL1	3	0			-0.6439	0.2244	ENSG00000179213.13
ENG	3	0	0.0944938193465	0.1218	-1.3794	0.6918	ENSG00000106991.13
KLHL26	3	0	0.226658290895	0.1562	-1.0025	0.25	ENSG00000167487.11
MED12L	3	0	0.0520395749857	0.0172	-2.8021	0.2913	ENSG00000144893.12
NCBP2L	3	0			-1.4339	0.1807	ENSG00000170935.6
TMBIM4	3	0	0.493524234124	0.256	-0.2244	0.5938	ENSG00000155957.16
RAP1B	3	0	0.365667312975	0.2048	0.4005	0.2643	ENSG00000127314.17
LDHAL6A	3	0			-2.1515	0.7863	ENSG00000166800.9
NADK	3	0	0.234656311076	0.1735	-0.3655	0.2842	ENSG00000008130.15
SH3BP1	3	0	0.3289276418	0.2911	1.059	1.0094	ENSG00000100092.20
EXOSC5	3	0	0.00738698227749	0.0099	2.0318	0.2409	ENSG00000077348.8
IGFBP2	3	0	0.164864538555	0.0689	0.6967	0.7915	ENSG00000115457.9
NPPA	3	0	0.0175803684082	0.0169	-3.24	0.7257	ENSG00000175206.10
FGF16	3	0			-0.847	0.3225	ENSG00000196468.7
C12orf56	3	0	0.514690401354	0.0897	1.1076	1.3958	ENSG00000185306.12
C6orf58	3	0			-0.4214	0.5469	ENSG00000184530.8
C9orf57	3	0			-0.5065	0.136	ENSG00000204669.9
DAB2IP	3	0	0.18270587756	0.3922	-0.0523	0.6019	ENSG00000136848.16
CTD-2132N18.3	3	0			-0.6279	0.1289	ENSG00000267261.5
RP1-139D8.6	3	0			-0.3883	1.3045	ENSG00000214732.2
KRTAP19-2	3	0					ENSG00000186965.4
HTR1A	3	0			-1.4522	0.2143	ENSG00000178394.4
HPCAL1	3	0	0.652856688715	0.1426	-0.3653	0.1442	ENSG00000115756.12
C11orf73	3	0	0.347122925641	0.0209	0.3765	0.3779	ENSG00000149196.15
AC064829.1	3	0					ENSG00000279435.1
CEP152	3	0	0.103882557328	0.4215	-0.0385	1.0132	ENSG00000103995.13
CD1B	3	0	0.326164208498	0.1238	1.9231	0.692	ENSG00000158485.10
HIST4H4	3	0	0.0485045337244	0.016	-2.8114	0.2418	ENSG00000197837.3
SRP19	3	0	0.0239255259927	0.2611	1.2172	0.4655	ENSG00000153037.12
YTHDC1	3	0	0.462674228164	0.2552	-0.3328	0.563	ENSG00000083896.12
PCDH8	3	0	0.472674551464	0.2878	-0.1236	1.6683	ENSG00000136099.13
PCBP2	3	0	0.92152789198	0.2598	-0.0535	0.2424	ENSG00000197111.15
SLC35G3	3	0			-1.724	1.0078	ENSG00000164729.7
TTYH3	3	0	0.456163724508	0.247	0.593	0.409	ENSG00000136295.14
KRTAP4-6	3	0					ENSG00000198090.3
ARHGAP19-SLIT1	3	0	0.266774964587	0.0595	-2.397	0.1102	ENSG00000269891.2
HNRNPCL4	3	0			-0.6086	0.2165	ENSG00000179412.10
LRRC34	3	0	0.0468663366577	0.0146	-1.4775	0.1179	ENSG00000171757.15
RP11-729L2.2	3	0	0.569274289418	0.2598	-1.1045	1.2006	ENSG00000267699.2
SDCCAG3	3	0	0.817860300696	0.3613	-0.066	0.324	ENSG00000165689.16
MCMDC2	3	0	0.199109276096	0.3463	0.1211	0.7325	ENSG00000178460.17
CIDEC	3	0	0.0551134921024	0.31	-2.8373	1.8579	ENSG00000187288.10
TM9SF2	3	0	0.146865776263	0.4138	0.6239	0.4307	ENSG00000125304.8
HAAO	3	0	0.52033871166	0.3887	-0.5313	0.8405	ENSG00000162882.14
GOLM1	3	0	0.0630083150876	0.2219	0.7231	1.8025	ENSG00000135052.16
ZNF446	3	0	0.784569536533	0.3641	-0.1489	0.3289	ENSG00000083838.15
TOMM20	3	0	0.188165858964	0.174	0.3786	0.6442	ENSG00000173726.10
KNG1	3	0	0.210570406663	0.1618	-2.7843	0.6193	ENSG00000113889.11
CENPI	3	0	0.0774812579745	0.0252	2.1584	0.2018	ENSG00000102384.13
CPN1	3	0			-1.3599	0.2119	ENSG00000120054.11
