	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SQRDL	4	0	0.808676298229	0.135	0.1644	0.1199	ENSG00000137767.13
AIFM3	4	0	0.309174389403	0.2252	0.9074	0.392	ENSG00000183773.15
FO538757.3	4	0	0.538092391681	0.1762	-0.9629	0.3929	ENSG00000279928.1
GOLGA6L22	4	0			-0.156	0.4151	ENSG00000277865.4
TPBGL	4	0	0.242964602814	0.2867	0.9536	0.573	ENSG00000261594.3
PSORS1C1	4	0	0.14784919364	0.0817	1.6075	0.4153	ENSG00000204540.10
GCK	4	0	0.0645757859812	0.0652	-0.1345	1.8735	ENSG00000106633.15
PHLPP2	4	0	0.187318589911	0.3102	-0.5174	0.3008	ENSG00000040199.18
LSAMP	4	0	0.289835476906	0.2346	1.0512	1.0816	ENSG00000185565.11
KIF24	4	0	0.591647539537	0.1809	0.2801	0.454	ENSG00000186638.15
RPL9	4	0	0.0406342458864	0.0326	-1.2596	0.1625	ENSG00000163682.15
IER5L	4	0	0.278555967694	0.2169	1.2065	0.4784	ENSG00000188483.7
CCDC157	4	0	0.463304912956	0.2546	-0.3476	0.3922	ENSG00000187860.10
ZNF99	4	0	0.709755559076	0.2528	0.085	1.0917	ENSG00000213973.8
SLC6A19	4	0	0.102548748683	0.2087	-0.784	1.9206	ENSG00000174358.15
ABHD5	4	0	0.371580005069	0.0843	-0.8924	0.1336	ENSG00000011198.7
GSTA1	4	0	0.175843738187	0.2171	-1.7405	0.7644	ENSG00000243955.5
HTR4	4	0	0.629675285293	0.0893	-0.6844	0.8682	ENSG00000164270.17
TMUB2	4	0	0.706374429549	0.2901	-0.1139	0.1344	ENSG00000168591.15
SMIM11	4	0	0.298687737281	0.229	-1.1941	1.0515	ENSG00000205670.10
IGF2R	4	0	0.410062645595	0.2286	0.182	0.2932	ENSG00000197081.12
PRRG3	4	0	0.368443757919	0.1953	1.2763	0.399	ENSG00000130032.15
MSR1	4	0	0.13178040124	0.1684	1.8085	0.7003	ENSG00000038945.14
GTF2H5	4	0	0.375697070709	0.1477	0.2034	0.261	ENSG00000272047.1
PCMT1	4	0	0.485651620238	0.3329	-0.2875	0.3129	ENSG00000120265.16
TMEM253	4	0	0.476141280762	0.439	0.0624	1.3712	ENSG00000232070.8
ZNF594	4	0	0.298417180891	0.3132	-0.8176	0.5545	ENSG00000180626.9
REM2	4	0	0.69250977879	0.1854	-0.1101	0.3608	ENSG00000139890.9
LEP	4	0	0.277396210433	0.1137	-1.6561	0.4119	ENSG00000174697.4
KCNMB2	4	0	0.161022982333	0.2526	0.4395	2.0808	ENSG00000197584.11
AP5M1	4	0	0.707429325313	0.1186	0.0396	0.0934	ENSG00000053770.11
ZNF41	4	0	0.440224985175	0.183	-0.2063	0.2304	ENSG00000147124.12
AJAP1	4	0	0.0446557908264	0.1394	-2.2858	0.6958	ENSG00000196581.10
NDUFC2	4	0	0.0668680288676	0.0829	0.5229	0.1405	ENSG00000151366.12
ORC5	4	0	0.303591607213	0.1284	-0.594	0.2122	ENSG00000164815.10
CHST13	4	0	0.655063297644	0.309	0.5469	0.732	ENSG00000180767.9
ELOVL4	4	0	0.104102526838	0.3784	1.3876	0.7357	ENSG00000118402.5
TBRG4	4	0	0.597097588504	0.2402	0.1868	0.1102	ENSG00000136270.13
TGFB3	4	0	0.342997616382	0.2229	-0.3645	1.0996	ENSG00000119699.7
GRSF1	4	0	0.498969826711	0.1661	-0.2506	0.1168	ENSG00000132463.13
USP16	4	0	0.00404325656639	0.003	-0.9369	0.0422	ENSG00000156256.14
C19orf35	4	0	0.761007295219	0.2195	0.1616	0.5949	ENSG00000188305.5
RP11-315D16.2	4	0	0.748718455777	0.0253	-0.5209	0.0981	ENSG00000260007.1
MCL1	4	0	0.83152778103	0.0537	0.1152	0.1605	ENSG00000143384.12
TMPRSS5	4	0	0.161261285544	0.1033	-0.8331	0.9042	ENSG00000166682.10
SLC6A20	4	0	0.378499733112	0.243	0.9536	0.5044	ENSG00000163817.15
ASCL3	4	0	0.583086086776	0.2689	-0.2595	0.9811	ENSG00000176009.3
FBXL12	4	0	0.238617960521	0.2519	0.076	0.3953	ENSG00000127452.8
LRRC26	4	0	0.0274504813104	0.2349	-2.9454	1.7669	ENSG00000184709.7
LRRC27	4	0	0.39703021698	0.3314	-0.3799	0.337	ENSG00000148814.17
ACTL7A	4	0	0.435765758816	0.2212	-1.1738	0.5045	ENSG00000187003.6
AC011513.3	4	0			0.0344	1.1248	ENSG00000267881.1
CXCL17	4	0	0.172762839749	0.3569	0.9876	1.3754	ENSG00000189377.8
C7orf34	4	0	0.874565449702	0.1358	0.0171	0.4772	ENSG00000165131.6
SPATA24	4	0	0.290468772721	0.207	-0.407	0.3947	ENSG00000170469.10
FUOM	4	0	0.660523372299	0.1852	-0.2368	0.5213	ENSG00000148803.11
CCDC175	4	0	0.691420059714	0.1368	-0.6197	0.2941	ENSG00000151838.11
GFRA4	4	0			-0.0357	0.1503	ENSG00000125861.14
PEX11G	4	0	0.712518060126	0.2463	-0.1918	0.3777	ENSG00000104883.7
PAQR3	4	0	0.665671289562	0.1975	0.182	0.1972	ENSG00000163291.14
LRRC37A	4	0	0.545504658042	0.3771	-0.6617	0.7504	ENSG00000176681.14
RNF8	4	0	0.328192348748	0.2462	0.273	0.1014	ENSG00000112130.16
CXCL8	4	0	0.455969964875	0.2404	1.2414	0.6468	ENSG00000169429.10
CCDC82	4	0	0.517545652737	0.2906	-0.3143	0.2409	ENSG00000149231.11
NCAPH2	4	0	0.150482203753	0.2225	-0.5632	0.2006	ENSG00000025770.18
SYT5	4	0	0.663888441381	0.3187	0.3158	1.225	ENSG00000129990.14
MAPK1	4	0	0.635959962231	0.2952	-0.1652	0.1778	ENSG00000100030.14
FAM124A	4	0	0.34287607713	0.3378	-0.8811	0.8438	ENSG00000150510.15
TMEM61	4	0	0.529516189605	0.1884	0.5013	0.7918	ENSG00000143001.4
AC010646.3	4	0			-0.0178	0.0053	ENSG00000269095.1
MINOS1	4	0	0.185141385147	0.3638	0.3701	0.2282	ENSG00000173436.13
TUBB1	4	0	0.221179007479	0.1159	-1.2789	0.3283	ENSG00000101162.3
TMEM86A	4	0	0.34115434248	0.2105	0.6172	0.5057	ENSG00000151117.8
C10orf88	4	0	0.218818449644	0.24	-0.4383	0.2134	ENSG00000119965.12
SOX8	4	0	0.159225694448	0.2212	-1.1707	0.6842	ENSG00000005513.9
ANAPC16	4	0	0.00911950651866	0.0039	-0.9561	0.0936	ENSG00000166295.8
IQCA1L	4	0			-0.3902	0.2526	ENSG00000278685.4
FAM86B2	4	0	0.506258084657	0.3304	-0.2823	1.2177	ENSG00000145002.12
UBE2J1	4	0	0.108476508778	0.0896	-0.7095	0.1966	ENSG00000198833.6
DPRX	4	0			-0.5424	0.1068	ENSG00000204595.1
PRELID1	4	0	0.0115976699558	0.0061	-1.322	0.0824	ENSG00000169230.9
ATP10D	4	0	0.508023335029	0.2459	0.2878	0.1403	ENSG00000145246.13
TNFAIP8L3	4	0	0.358860333876	0.1739	0.867	0.7959	ENSG00000183578.5
ACSM6	4	0	0.0184407217085	0.0302	-3.1248	0.5934	ENSG00000173124.14
GAS7	4	0	0.0232443666437	0.1847	1.6655	0.4899	ENSG00000007237.18
GOT1L1	4	0			-0.0624	0.011	ENSG00000169154.5
SRSF2	4	0	0.0353954599284	0.073	-0.8157	0.1657	ENSG00000161547.14
ANAPC1	4	0	0.307085735922	0.3218	-0.263	0.1447	ENSG00000153107.11
USP42	4	0	0.135161911127	0.1545	-0.369	0.3284	ENSG00000106346.11
KRTAP12-2	4	0			-0.1439	0.0266	ENSG00000221864.4
RARRES1	4	0	0.346764174929	0.1669	1.2832	0.4739	ENSG00000118849.9
NOBOX	4	0			-0.0195	0.0044	ENSG00000106410.14
AKT1S1	4	0	0.632650326467	0.2722	-0.0312	0.2226	ENSG00000204673.10
COL24A1	4	0	0.0770639356014	0.263	2.2399	0.7028	ENSG00000171502.14
KCNA6	4	0	0.878470052209	0.0064	-0.1755	0.0332	ENSG00000151079.7
IL36B	4	0			1.114	0.7128	ENSG00000136696.10
CHST8	4	0	0.0562018401993	0.1135	-0.4247	1.6624	ENSG00000124302.12
KRTAP19-1	4	0			-0.1178	0.0216	ENSG00000184351.7
OR11H12	4	0	0.815801318065	0.0134	-0.3418	0.0613	ENSG00000257115.1
C3AR1	4	0	0.472501559991	0.415	0.987	0.9613	ENSG00000171860.4
HIST1H2AB	4	0			-0.4535	0.092	ENSG00000278463.1
NIPSNAP1	4	0	0.433443960008	0.4045	0.3299	0.3729	ENSG00000184117.11
KCNG1	4	0	0.242750734469	0.1541	-1.0522	0.384	ENSG00000026559.13
TRMT44	4	0	0.0943876629501	0.2719	-0.5706	0.3062	ENSG00000155275.18
TTC8	4	0	0.552136736684	0.2477	0.314	0.1732	ENSG00000165533.18
OR5P3	4	0			-0.2997	0.0606	ENSG00000182334.1
AC245100.1	4	0	0.32032791361	0.098	0.4914	0.1241	ENSG00000280649.1
DNAJC21	4	0	0.857135559574	0.1174	0.005	0.1031	ENSG00000168724.14
CTAGE5	4	0	0.487563177876	0.1988	-0.2835	0.1144	ENSG00000150527.16
PTEN	4	0	0.735290193189	0.1519	0.0328	0.1569	ENSG00000171862.9
CFB	4	0	0.454850156767	0.1947	0.9462	0.3526	ENSG00000243649.8
CDRT15	4	0	0.843916761262	0.1958	-0.2322	0.4954	ENSG00000223510.6
MAFG	4	0	0.610834103589	0.3178	-0.0619	0.3709	ENSG00000197063.10
OR2C3	4	0			-0.1162	0.0208	ENSG00000196242.7
TBC1D23	4	0	0.624887862835	0.2047	-0.1518	0.183	ENSG00000036054.12
EPPIN-WFDC6	4	0			-0.2031	0.0385	ENSG00000249139.1
RUSC2	4	0	0.33528627409	0.2065	-0.1737	0.4764	ENSG00000198853.11
COMMD9	4	0	0.486598231396	0.2617	0.103	0.2189	ENSG00000110442.11
GBP5	4	0	0.266318747942	0.2344	1.1861	0.6877	ENSG00000154451.14
PBX1	4	0	0.280928710774	0.3213	-0.5614	0.2941	ENSG00000185630.18
TGFBRAP1	4	0	0.62108251068	0.3359	-0.1484	0.1437	ENSG00000135966.12
FYTTD1	4	0	0.632329824136	0.1823	-0.2286	0.1556	ENSG00000122068.12
THPO	4	0	0.219934111694	0.184	-1.6583	0.5943	ENSG00000090534.17
COL19A1	4	0	0.135540463875	0.1121	-1.8623	1.0688	ENSG00000082293.12
PNMA6A	4	0	0.636789396293	0.2966	0.4103	0.4796	ENSG00000235961.5
ATAT1	4	0	0.868048843362	0.2584	-0.0792	0.2496	ENSG00000137343.17
POM121L12	4	0			-0.0923	0.0163	ENSG00000221900.5
BRSK1	4	0	0.641882077995	0.1227	0.4573	0.1578	ENSG00000160469.16
ACTR1A	4	0	0.218093568868	0.3577	0.2168	0.3643	ENSG00000138107.11
CABP2	4	0			-0.1583	0.0299	ENSG00000167791.11
OVOL1	4	0	0.201143895763	0.3638	1.2538	0.8629	ENSG00000172818.9
TCTE1	4	0	0.552014857533	0.229	-0.9145	0.6043	ENSG00000146221.9
GNG4	4	0	0.292901707675	0.3424	1.0062	0.6259	ENSG00000168243.10
CAND2	4	0	0.348937090002	0.3988	-0.7073	0.9124	ENSG00000144712.11
KIF22	4	0	0.298126137342	0.2839	0.5017	0.2502	ENSG00000079616.12
SEL1L2	4	0	0.574533568559	0.0327	-0.0474	0.9304	ENSG00000101251.11
SLC35D3	4	0	0.681733104388	0.1217	-0.3782	0.4846	ENSG00000182747.4
KCNJ13	4	0	0.274425245714	0.159	-1.3315	0.5741	ENSG00000115474.6
DISP2	4	0	0.425594630805	0.3059	0.8288	0.5976	ENSG00000140323.5
UBE2F-SCLY	4	0	0.749471097938	0.287	-0.1125	1.0163	ENSG00000258984.5
OR56A4	4	0			-0.0314	0.0057	ENSG00000183389.4
INSIG1	4	0	0.0888026266729	0.2395	-1.7734	0.6505	ENSG00000186480.12
PSMD5	4	0	0.389876888202	0.2683	-0.3717	0.1723	ENSG00000095261.13
TMEM261	4	0	0.565119657664	0.2884	-0.0423	0.4149	ENSG00000137038.7
CUEDC2	4	0	0.403336283183	0.2882	-0.1075	0.1868	ENSG00000107874.10
NPIPB6	4	0	0.510222710842	0.3018	-0.6544	0.637	ENSG00000198156.10
C19orf73	4	0	0.0118694699493	0.0059	-1.6071	0.165	ENSG00000221916.3
TOR1AIP2	4	0	0.286487998969	0.1508	-0.3281	0.4005	ENSG00000169905.12
CHAMP1	4	0	0.264491027814	0.3639	-0.6094	0.379	ENSG00000198824.5
TMCO4	4	0	0.316971134161	0.1526	-0.3434	0.2471	ENSG00000162542.13
CFAP47	4	0	0.642507599009	0.3246	-0.1853	1.6749	ENSG00000165164.12
BPIFA1	4	0			0.3677	1.6648	ENSG00000198183.11
XRCC3	4	0	0.444798948914	0.2195	-0.2275	0.3578	ENSG00000126215.13
GPR45	4	0	0.439868228394	0.258	-1.1842	0.7019	ENSG00000135973.2
RNF216	4	0	0.333303281007	0.3764	-0.2388	0.162	ENSG00000011275.18
CCNK	4	0	0.174643912252	0.111	0.2381	0.2909	ENSG00000090061.17
OR2A12	4	0			-0.5389	0.1124	ENSG00000221858.2
ADGRL4	4	0	0.298846465407	0.2871	0.5386	0.6552	ENSG00000162618.12
HCFC2	4	0	0.28038680385	0.2771	-0.5254	0.3287	ENSG00000111727.11
ABCB6	4	0	0.71857809442	0.2384	-0.1665	0.3207	ENSG00000115657.12
PSMA8	4	0	0.631823525842	0.1468	-0.3514	0.8338	ENSG00000154611.14
SCARB2	4	0	0.41164765598	0.2767	0.337	0.1873	ENSG00000138760.8
CT47A12	4	0					ENSG00000226685.4
ZC3H15	4	0	0.548394237116	0.2947	-0.2648	0.224	ENSG00000065548.17
EDEM1	4	0	0.437294411884	0.3461	-0.5302	0.4736	ENSG00000134109.10
GPR4	4	0	0.793519012585	0.2168	0.1562	0.3742	ENSG00000177464.4
HIST1H3F	4	0			-0.0891	0.0154	ENSG00000277775.1
MT4	4	0			-0.178	0.0337	ENSG00000102891.3
C16orf46	4	0	0.660703797517	0.3342	0.273	0.3042	ENSG00000166455.13
DLC1	4	0	0.541215063348	0.4247	0.0477	0.6722	ENSG00000164741.14
CEP295	4	0	0.295715517361	0.1966	-0.3674	0.2733	ENSG00000166004.14
METTL15	4	0	0.542916747373	0.286	0.218	0.3055	ENSG00000169519.19
KRTAP10-1	4	0			-0.3119	0.0647	ENSG00000215455.4
SAP130	4	0	0.722660700546	0.2588	-0.06	0.2082	ENSG00000136715.17
OR6C70	4	0			-0.0304	0.0055	ENSG00000184954.4
CBR3	4	0	0.00340774886544	0.2178	2.1659	0.6967	ENSG00000159231.5
ZNF81	4	0	0.664292485801	0.1854	-0.1934	0.1186	ENSG00000197779.13
ZNF528	4	0	0.137289128311	0.3657	-0.3826	0.8323	ENSG00000167555.13
SLC17A2	4	0	0.520651422074	0.0819	-0.9843	0.2061	ENSG00000112337.10
AGBL2	4	0	0.384711989052	0.3023	-0.4827	0.6949	ENSG00000165923.15
NEK2	4	0	0.0229309625214	0.0708	3.1136	0.6748	ENSG00000117650.12
STAT2	4	0	0.500108264213	0.3021	-0.1289	0.3449	ENSG00000170581.13
ZNF518B	4	0	0.0636837026993	0.2828	0.2851	0.8466	ENSG00000178163.7
C10orf62	4	0	0.0520813910784	0.1838	-2.6438	0.9566	ENSG00000203942.4
CSHL1	4	0			-0.0469	0.0076	ENSG00000204414.11
RILP	4	0	0.155730912647	0.2798	-0.7162	0.2631	ENSG00000167705.11
FKSG70	4	0			-0.6113	0.5599	ENSG00000279849.1
UCP3	4	0	0.164884769961	0.1602	-0.9607	0.4198	ENSG00000175564.12
FAM173B	4	0	0.721187191433	0.1685	0.1803	0.1018	ENSG00000150756.13
TBX2	4	0	0.243929533318	0.2345	0.3111	0.7894	ENSG00000121068.13
SLC12A4	4	0	0.871125884875	0.244	0.0096	0.2152	ENSG00000124067.16
CEACAM7	4	0	0.0383847533836	0.2599	2.6849	1.088	ENSG00000007306.14
ATXN3	4	0	0.135313088218	0.2196	-0.5297	0.1582	ENSG00000066427.21
COQ9	4	0	0.0476639438837	0.1091	-0.5412	0.1979	ENSG00000088682.13
AC008622.1	4	0					ENSG00000280050.1
NPBWR2	4	0			-0.0457	0.0077	ENSG00000125522.3
RP11-729L2.2	4	0	0.388933908596	0.2748	-1.0235	1.207	ENSG00000267699.2
CD300LF	4	0	0.0734531401808	0.14	2.2974	0.6912	ENSG00000186074.18
OR10A3	4	0			-0.2605	0.0507	ENSG00000170683.5
CTCFL	4	0	0.508160712931	0.1898	-1.0091	0.4594	ENSG00000124092.12
CCSER1	4	0	0.19298614588	0.1572	0.6988	0.7364	ENSG00000184305.14
SYNJ2BP-COX16	4	0	0.160792870856	0.3239	0.8979	2.3324	ENSG00000258644.5
STAT5B	4	0	0.358024510461	0.316	-0.3024	0.164	ENSG00000173757.9
IPO11	4	0	0.429110998049	0.26	0.1112	0.2269	ENSG00000086200.16
IFNA2	4	0			-0.1459	0.0269	ENSG00000188379.6
SMAD6	4	0	0.894856317711	0.2257	-0.066	0.291	ENSG00000137834.14
INVS	4	0	0.520579397075	0.3251	-0.2958	0.3562	ENSG00000119509.12
SCARA3	4	0	0.0701949519612	0.1983	1.7518	0.5541	ENSG00000168077.13
GLG1	4	0	0.478321275577	0.3617	-0.0987	0.4096	ENSG00000090863.11
SLA2	4	0	0.43614342333	0.339	0.8198	0.7994	ENSG00000101082.13
ZNF329	4	0	0.689071695859	0.3624	0.1996	0.2745	ENSG00000181894.14
FAM162A	4	0	0.40749678121	0.3534	-0.6761	0.5716	ENSG00000114023.15
PCDH17	4	0	0.0530483531807	0.027	0.0277	1.0796	ENSG00000118946.11
DOK1	4	0	0.0281383243583	0.0874	0.8509	0.2351	ENSG00000115325.13
AFAP1L1	4	0	0.217587574567	0.111	1.028	0.4109	ENSG00000157510.13
GCA	4	0	0.705283656559	0.0908	-0.1317	0.1604	ENSG00000115271.10
RARRES3	4	0	0.00783879634912	0.0197	2.6245	0.351	ENSG00000133321.10
SPN	4	0	0.0672640425065	0.1615	2.0403	0.793	ENSG00000197471.11
PRELP	4	0	0.564222299913	0.3334	0.4125	0.9538	ENSG00000188783.5
TMCO3	4	0	0.587422122661	0.1595	0.1133	0.3336	ENSG00000150403.17
ZNF593	4	0	0.447368287223	0.1907	-0.459	0.2339	ENSG00000142684.7
CDKN3	4	0	0.0583095818141	0.024	2.0562	0.3345	ENSG00000100526.19
LBX2	4	0	0.338714540161	0.0763	0.7773	0.103	ENSG00000179528.15
TNFRSF10B	4	0	0.726279327178	0.2308	0.0725	0.3186	ENSG00000120889.12
FERD3L	4	0			-0.0195	0.0044	ENSG00000146618.3
MCF2	4	0	0.494270334735	0.2503	-0.8723	1.202	ENSG00000101977.19
SDR42E1	4	0	0.165580337367	0.3165	-0.7716	0.449	ENSG00000184860.9
BTN2A2	4	0	0.375430197566	0.0678	-0.031	0.472	ENSG00000124508.16
CASP4	4	0	0.454049186739	0.2168	-0.5958	0.244	ENSG00000196954.12
LRRC41	4	0	0.30706590684	0.1388	-0.2436	0.0641	ENSG00000132128.16
MBD3	4	0	0.63542575478	0.272	-0.0224	0.407	ENSG00000071655.17
BTN3A3	4	0	0.421790143441	0.297	0.5074	0.6702	ENSG00000111801.15
CCDC136	4	0	0.902061435209	0.3867	0.1199	0.6216	ENSG00000128596.16
NDUFB8	4	0	0.489674681737	0.3519	0.1149	0.2444	ENSG00000166136.15
RP11-477N12.3	4	0					ENSG00000214978.7
TMEM211	4	0	0.640038455186	0.1474	-0.7628	0.6262	ENSG00000206069.5
HESX1	4	0	0.191703298786	0.3253	-0.9755	0.4728	ENSG00000163666.8
SEPT4	4	0	0.212271296844	0.0877	0.14	0.8569	ENSG00000108387.14
AOAH	4	0	0.0793840473452	0.2133	0.6448	1.6228	ENSG00000136250.11
MMP25	4	0	0.353271955178	0.3473	-1.0498	0.8417	ENSG00000008516.16
MALRD1	4	0	0.55307860189	0.2751	0.6401	1.2559	ENSG00000204740.9
AL645728.1	4	0					ENSG00000279244.1
RNF112	4	0	0.750717013118	0.0921	-0.3766	0.3011	ENSG00000128482.15
IGSF21	4	0	0.544854532326	0.2997	0.5956	0.7015	ENSG00000117154.11
TAT	4	0	0.550952645921	0.306	-0.6753	0.6392	ENSG00000198650.10
GLT1D1	4	0	0.594052041255	0.2141	-0.0597	0.9863	ENSG00000151948.11
SMIM17	4	0	0.332201549752	0.1441	-1.2229	0.51	ENSG00000268182.5
UBP1	4	0	0.0236914739707	0.1377	-0.5396	0.134	ENSG00000153560.11
LIM2	4	0			-0.0498	0.0085	ENSG00000105370.7
IFT140	4	0	0.631068863287	0.171	-0.1049	0.1936	ENSG00000187535.13
CIRH1A	4	0	0.489426381228	0.3459	-0.366	0.2922	ENSG00000141076.17
CD7	4	0	0.272384722464	0.2949	1.3576	0.7285	ENSG00000173762.7
TMEM260	4	0	0.648627625627	0.1565	-0.1744	0.0767	ENSG00000070269.13
RYR1	4	0	0.11882502087	0.3869	1.4736	0.8957	ENSG00000196218.11
AOC2	4	0	0.420341010828	0.1885	-0.6556	0.4029	ENSG00000131480.8
P2RX7	4	0	0.516021875717	0.1822	0.0104	0.7208	ENSG00000089041.16
LMNTD1	4	0	0.535712252842	0.2328	-0.9773	0.9106	ENSG00000152936.10
HIRA	4	0	0.522943397005	0.2641	-0.2242	0.2207	ENSG00000100084.14
PLEK	4	0	0.43306194926	0.4476	1.3484	1.2511	ENSG00000115956.9
UMPS	4	0	0.407949581415	0.1819	-0.1039	0.3696	ENSG00000114491.13
NPHP1	4	0	0.50561475781	0.2887	-0.19	0.3864	ENSG00000144061.12
RBFOX1	4	0	0.587021198204	0.1955	-0.7893	0.4117	ENSG00000078328.19
APLNR	4	0	0.376649141853	0.3786	1.5584	1.2166	ENSG00000134817.10
KCNS2	4	0	0.589543217581	0.3011	-0.2685	1.404	ENSG00000156486.7
SPEN	4	0	0.0126273634194	0.142	-0.5351	0.5677	ENSG00000065526.10
C9orf16	4	0	0.387620798278	0.2371	0.2843	0.5078	ENSG00000171159.4
ATP10B	4	0	0.31279001832	0.3172	1.3305	0.6657	ENSG00000118322.12
ALG1	4	0	0.365559808919	0.1828	-0.4131	0.157	ENSG00000033011.11
WDR41	4	0	0.59795372531	0.3301	-0.1799	0.1944	ENSG00000164253.12
KRTAP2-1	4	0			-0.3837	0.0716	ENSG00000212725.3
MINPP1	4	0	0.679573608309	0.2538	-0.1805	0.1545	ENSG00000107789.15
SCN2B	4	0	0.193549776202	0.3376	0.621	1.5247	ENSG00000149575.5
IMPACT	4	0	0.763861309728	0.3505	0.1477	0.2793	ENSG00000154059.9
UNC45A	4	0	0.802448699377	0.3637	-0.0472	0.2611	ENSG00000140553.16
IDI2	4	0	0.709301460183	0.0269	-0.6219	0.1081	ENSG00000148377.5
LRTM1	4	0			-0.2254	0.3814	ENSG00000144771.7
OC90	4	0			-0.1979	0.036	ENSG00000253117.4
RBBP4	4	0	0.221124631134	0.1057	-0.2815	0.3095	ENSG00000162521.18
RETNLB	4	0			-0.5538	1.8658	ENSG00000163515.6
PTCD2	4	0	0.321657242893	0.1864	-0.3012	0.4011	ENSG00000049883.14
DNAJA2	4	0	0.0310959989718	0.2743	0.588	0.3375	ENSG00000069345.11
ATOH1	4	0			1.8761	1.3791	ENSG00000172238.4
CSH2	4	0			-0.1609	0.0295	ENSG00000213218.9
TRIM2	4	0	0.683114618497	0.1403	0.0665	0.2097	ENSG00000109654.14
PTGDR2	4	0	0.10869144021	0.0858	-0.2657	1.6212	ENSG00000183134.4
SMIM23	4	0			-0.0195	0.0044	ENSG00000185662.8
AL356585.2	4	0			0.4138	0.4677	ENSG00000279081.1
ACOT1	4	0	0.836262826018	0.2316	-0.0402	0.3827	ENSG00000184227.7
FAM171B	4	0	0.109976252908	0.268	1.3624	0.6843	ENSG00000144369.12
ILDR1	4	0	0.367086628553	0.3631	0.5179	0.4874	ENSG00000145103.12
SLC38A4	4	0	0.233898063136	0.2293	-1.5986	0.8316	ENSG00000139209.15
THRA	4	0	0.744901694191	0.11	-0.2052	0.0819	ENSG00000126351.12
LHX1	4	0	0.152953992472	0.2782	2.496	1.6208	ENSG00000273706.4
SRRD	4	0	0.478055173877	0.1113	-0.0582	0.2635	ENSG00000100104.12
TMEM57	4	0	0.0165514006979	0.0296	-1.1859	0.1604	ENSG00000204178.9
LAMP1	4	0	0.186831971584	0.0795	0.561	0.157	ENSG00000185896.10
UGT2B4	4	0	0.630038332184	0.2336	-0.876	0.5766	ENSG00000156096.12
LIN37	4	0	0.250295415833	0.295	-0.3541	0.4672	ENSG00000267796.7
KIAA1257	4	0	0.731680851843	0.0954	0.3282	0.3762	ENSG00000114656.10
MC4R	4	0			0.6434	0.6403	ENSG00000166603.4
FBLN1	4	0	0.367846944006	0.3673	0.9148	0.6506	ENSG00000077942.17
PMF1-BGLAP	4	0	0.703032147151	0.0603	0.2875	0.2829	ENSG00000260238.5
KRT85	4	0	0.479751348064	0.0857	-1.0851	0.2194	ENSG00000135443.8
TCAP	4	0	0.101509988335	0.1461	-1.6782	0.5644	ENSG00000173991.5
PYY	4	0	0.113611648691	0.0946	0.4041	2.2192	ENSG00000131096.10
SGPP1	4	0	0.264467355648	0.137	-0.4686	0.108	ENSG00000126821.7
QSER1	4	0	0.100844205792	0.0992	-0.5331	0.4034	ENSG00000060749.14
COMMD10	4	0	0.611007675254	0.3357	-0.1626	0.2479	ENSG00000145781.8
UGP2	4	0	0.263493484077	0.2783	0.266	0.102	ENSG00000169764.14
ENDOV	4	0	0.155664205827	0.368	-0.5527	0.2897	ENSG00000173818.16
LRRIQ4	4	0			0.3959	0.7946	ENSG00000188306.6
GABRE	4	0	0.329539146584	0.3893	-0.1962	0.7826	ENSG00000102287.16
TRAPPC3	4	0	0.643337351843	0.2168	0.0919	0.1451	ENSG00000054116.11
HBZ	4	0	0.413485039847	0.0673	-1.3488	0.2281	ENSG00000130656.4
RBM14	4	0	0.329020388613	0.0439	-0.5847	0.0526	ENSG00000239306.4
OSCP1	4	0	0.572073142973	0.2274	0.2746	0.2577	ENSG00000116885.18
RRAS2	4	0	0.421493578712	0.3602	-0.1233	0.4702	ENSG00000133818.12
RAB3A	4	0	0.506962937925	0.3141	0.4649	0.6779	ENSG00000105649.9
RFC4	4	0	0.269347293657	0.2495	-0.1095	0.4898	ENSG00000163918.10
OR52N4	4	0	0.652283561581	0.2338	-0.7636	0.7932	ENSG00000181074.3
SBK1	4	0	0.160055420289	0.306	-0.4043	0.8471	ENSG00000188322.4
PLEKHG3	4	0	0.459375169159	0.3101	-0.3091	0.3664	ENSG00000126822.15
AMPD2	4	0	0.39766639506	0.2351	0.4903	0.2708	ENSG00000116337.15
CSF1R	4	0	0.420817563439	0.3765	1.127	0.8015	ENSG00000182578.13
SLC6A9	4	0	0.678628943205	0.0701	-0.4998	0.4075	ENSG00000196517.11
RP11-468E2.4	4	0	0.287136488067	0.1407	-0.6147	0.6711	ENSG00000259529.1
ZCCHC13	4	0			-0.0281	0.0057	ENSG00000187969.5
AC011380.1	4	0					ENSG00000281227.1
NKX2-8	4	0	0.610673334826	0.3546	-0.3422	2.0171	ENSG00000136327.6
AGPAT5	4	0	0.534166730159	0.2406	0.2824	0.3836	ENSG00000155189.11
OR8D1	4	0			-0.028	0.0056	ENSG00000196341.2
EIF2B3	4	0	0.451820964531	0.2907	-0.3384	0.3212	ENSG00000070785.16
CT47A1	4	0					ENSG00000236371.4
CYP11B1	4	0	0.048980802975	0.0438	-2.7094	0.4622	ENSG00000160882.11
EIF3H	4	0	0.606556754232	0.3637	-0.0205	0.4447	ENSG00000147677.10
EXPH5	4	0	0.429768532113	0.2718	0.3678	0.2022	ENSG00000110723.11
