	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DYM	19	0	0.402748762435	0.2257	-0.6484	0.3239	ENSG00000141627.13
SPRYD7	19	0	0.630278110886	0.2795	-0.1066	0.6011	ENSG00000123178.14
FAM169A	19	0	0.654121158859	0.2032	0.15	0.8378	ENSG00000198780.11
KRTAP12-1	19	0					ENSG00000187175.5
MXRA7	19	0	0.074453843359	0.1125	-2.1903	0.4927	ENSG00000182534.13
GLRA1	19	0			-0.6929	0.729	ENSG00000145888.10
BATF	19	0	0.259494956191	0.3133	1.0247	1.6807	ENSG00000156127.6
KRTAP10-12	19	0			-0.8335	0.1912	ENSG00000189169.7
SLC15A2	19	0	0.741302290513	0.3374	-0.0546	1.2995	ENSG00000163406.10
ZNF730	19	0	0.313163755221	0.3538	1.1053	1.7434	ENSG00000183850.13
FAM111A	19	0	0.628369733665	0.2092	-0.5505	0.4522	ENSG00000166801.15
TAS2R8	19	0			-1.4875	0.6471	ENSG00000121314.2
FAM122C	19	0	0.340874068097	0.2674	-0.6016	0.5957	ENSG00000156500.14
SLC2A4RG	19	0	0.591964951161	0.2517	-0.422	0.5061	ENSG00000125520.13
C1orf100	19	0	0.531447549513	0.2428	-1.056	0.9865	ENSG00000173728.10
EIF1AX	19	0	0.289466253659	0.2683	0.6563	0.4058	ENSG00000173674.10
SLC25A31	19	0			-1.0078	0.6555	ENSG00000151475.5
BCL11B	19	0	0.520745284818	0.2519	1.0873	1.1036	ENSG00000127152.17
CLECL1	19	0	0.499045123839	0.3617	-0.6393	1.6278	ENSG00000184293.7
RP11-762I7.5	19	0	0.702165890239	0.1833	0.1248	0.8294	ENSG00000257390.5
C11orf24	19	0	0.121536120997	0.2672	0.9728	0.4292	ENSG00000171067.10
SLC6A20	19	0	0.259368211609	0.3148	-1.4999	1.4763	ENSG00000163817.15
OR52E2	19	0			-0.355	0.5236	ENSG00000176787.2
C15orf53	19	0					ENSG00000175779.1
C20orf144	19	0	0.63371330449	0.3059	-0.3903	0.8908	ENSG00000149609.5
LCN12	19	0	0.153189600781	0.2766	-1.9719	1.1333	ENSG00000184925.11
OR12D2	19	0			-0.355	0.2191	ENSG00000168787.6
EIF2B4	19	0	0.445873311174	0.2881	-0.2659	0.4738	ENSG00000115211.15
AC009121.2	19	0					ENSG00000280717.1
GAGE12J	19	0			-0.3464	1.4467	ENSG00000224659.2
SGTA	19	0	0.532786630494	0.2953	0.3977	0.325	ENSG00000104969.9
SLC4A9	19	0	0.503291846089	0.2737	-0.9246	1.2741	ENSG00000113073.14
MED22	19	0	0.251652068261	0.2873	-0.7122	0.5915	ENSG00000148297.15
KRTAP19-8	19	0			-0.4549	0.1822	ENSG00000206102.2
RTP5	19	0	0.475307777807	0.1773	-1.511	0.5926	ENSG00000188011.5
RBMY1J	19	0			-0.4664	0.6568	ENSG00000226941.7
UPP2	19	0			-1.5877	0.7952	ENSG00000007001.12
MCOLN3	19	0	0.410751415978	0.2026	-1.4603	1.314	ENSG00000055732.12
ANGPTL4	19	0	0.662354562715	0.3598	-0.323	1.6034	ENSG00000167772.11
ZNF20	19	0	0.554817826468	0.2986	0.5496	0.6143	ENSG00000132010.15
RAB33B	19	0	0.416228976586	0.2982	-0.2917	0.5886	ENSG00000172007.5
DSG4	19	0	0.454699788897	0.3541	-0.1732	2.1199	ENSG00000175065.11
MMP8	19	0	0.895311466081	0.2404	-0.1825	1.0466	ENSG00000118113.11
DEGS2	19	0	0.564287570352	0.2809	-0.5025	1.1949	ENSG00000168350.7
AC087392.1	19	0					ENSG00000281182.1
MKKS	19	0	0.637011721078	0.3163	0.1487	0.392	ENSG00000125863.17
SLC9B1	19	0	0.311606252805	0.2682	-1.0407	0.9242	ENSG00000164037.16
RNF152	19	0	0.489895467906	0.3155	-0.5449	1.0014	ENSG00000176641.10
RP11-310N16.1	19	0			-0.4616	0.1177	ENSG00000279956.1
ARMC2	19	0	0.419127382603	0.339	-0.3288	0.3434	ENSG00000118690.12
IKZF3	19	0	0.410715236032	0.1982	1.2665	1.3197	ENSG00000161405.16
DEFB107B	19	0					ENSG00000198129.2
KAT5	19	0	0.598826435063	0.2416	-0.2521	0.2486	ENSG00000172977.12
KRTAP20-1	19	0					ENSG00000244624.3
PPP2R3C	19	0	0.608429628015	0.2902	-0.3492	0.4306	ENSG00000092020.10
FLG2	19	0	0.0142906335744	0.2474	-3.8196	1.8395	ENSG00000143520.6
SLC5A11	19	0	0.680126650736	0.2042	-0.7327	0.9488	ENSG00000158865.12
F2RL1	19	0	0.49491881766	0.2645	0.3238	1.1838	ENSG00000164251.4
RP11-248J23.7	19	0	0.328309882838	0.2665	-1.8883	0.8703	ENSG00000270099.1
GOSR2	19	0	0.731495505155	0.2355	0.1855	0.3116	ENSG00000108433.15
SLC38A2	19	0	0.537102269641	0.2219	0.3381	0.6123	ENSG00000134294.13
ERCC6-PGBD3	19	0	0.830813050381	0.1405	0.1905	0.6043	ENSG00000258838.5
PROB1	19	0	0.577469671978	0.3235	-0.482	0.7173	ENSG00000228672.3
AP2M1	19	0	0.37702707917	0.2947	0.4262	0.4101	ENSG00000161203.13
CHST2	19	0	0.470946577565	0.2492	-1.0977	1.1966	ENSG00000175040.5
PRY	19	0					ENSG00000169789.10
MRO	19	0	0.135359620446	0.2895	-1.9325	1.088	ENSG00000134042.12
ERICH2	19	0	0.195028846941	0.3322	-0.6096	1.8606	ENSG00000204334.7
MTMR1	19	0	0.509736314642	0.3387	0.0217	0.4762	ENSG00000063601.16
ABHD16A	19	0	0.278438247855	0.3369	0.1965	0.3909	ENSG00000204427.11
RFESD	19	0	0.340183781838	0.302	0.1163	0.5687	ENSG00000175449.13
SYT7	19	0	0.296529691858	0.2711	0.7857	1.7114	ENSG00000011347.9
DKFZp313A047	19	0					ENSG00000279906.1
CEP295NL	19	0	0.308063945916	0.3192	-1.6193	1.2219	ENSG00000178404.9
TMEM129	19	0	0.732919087847	0.3816	-0.2411	0.5694	ENSG00000168936.10
RP11-196G11.1	19	0	0.310170640977	0.1996	-0.9911	0.7779	ENSG00000255439.6
GPRIN3	19	0	0.639582422564	0.2053	-0.5072	0.8366	ENSG00000185477.4
AC063956.1	19	0					ENSG00000279857.1
MANEA	19	0	0.42164000733	0.2276	0.4876	0.6778	ENSG00000172469.14
OR10G3	19	0			-0.3432	0.3435	ENSG00000169208.1
ENSGR0000196433.11	19	0					ENSGR0000196433.11
TAS2R1	19	0					ENSG00000169777.6
KIAA0226L	19	0	0.681741993332	0.3302	-0.4304	1.0163	ENSG00000102445.18
MRFAP1	19	0	0.695092639418	0.2138	0.0328	0.3068	ENSG00000179010.14
FCRL5	19	0	0.44665037927	0.2867	0.6776	1.3831	ENSG00000143297.18
BTN3A1	19	0	0.765728755164	0.2904	0.1478	0.667	ENSG00000026950.16
VTI1B	19	0	0.656958694945	0.2023	0.1175	0.2469	ENSG00000100568.10
FGFR2	19	0	0.344547045626	0.3111	-0.42	0.9186	ENSG00000066468.20
SPATS2L	19	0	0.402955925899	0.3168	0.5312	0.7101	ENSG00000196141.12
OR8K5	19	0			-0.3671	0.436	ENSG00000181752.3
GAA	19	0	0.484800571032	0.3299	0.3927	0.8994	ENSG00000171298.12
RP11-723O4.6	19	0	0.443224019994	0.3078	-0.8185	1.3317	ENSG00000187695.6
F12	19	0	0.240661490478	0.2733	1.7574	1.0959	ENSG00000131187.9
PYURF	19	0	0.613538897345	0.1842	-0.3617	0.464	ENSG00000145337.4
OR52M1	19	0			-0.748	0.1726	ENSG00000197790.1
IL10RB	19	0	0.270052506084	0.26	0.8582	0.499	ENSG00000243646.8
SLC4A1	19	0	0.258440596188	0.2916	-0.575	1.9285	ENSG00000004939.13
SNX3	19	0	0.7984066422	0.2602	-0.0758	0.2987	ENSG00000112335.14
PTPRF	19	0	0.32241404127	0.2516	0.7463	0.5633	ENSG00000142949.16
RASEF	19	0	0.653719804715	0.2027	0.373	0.9775	ENSG00000165105.9
C11orf42	19	0			-0.1173	1.1076	ENSG00000180878.2
MANSC4	19	0			-0.801	0.8938	ENSG00000205693.3
COA7	19	0	0.100039312238	0.1875	1.0946	0.4014	ENSG00000162377.5
C15orf39	19	0	0.40147049726	0.3162	0.0587	0.5579	ENSG00000167173.18
ADCY8	19	0			-1.0569	1.0536	ENSG00000155897.9
PSD4	19	0	0.798824527166	0.1836	0.3112	0.7033	ENSG00000125637.15
NUDT3	19	0	0.358638995479	0.3206	-0.2565	0.511	ENSG00000272325.1
CYTH2	19	0	0.63710725961	0.306	0.3112	0.494	ENSG00000105443.13
EBLN1	19	0			-0.7945	0.1837	ENSG00000223601.2
FBXO42	19	0	0.37797729724	0.1661	-0.5607	0.1679	ENSG00000037637.10
SYNDIG1L	19	0	0.11560729689	0.3193	-2.0426	1.674	ENSG00000183379.8
RASGRP1	19	0	0.411402968372	0.3207	1.2305	1.0086	ENSG00000172575.11
LBP	19	0	0.349006191586	0.254	-1.2745	1.5804	ENSG00000129988.5
MAPK1IP1L	19	0	0.346951741031	0.3081	0.2886	0.4437	ENSG00000168175.14
FAM204A	19	0	0.424543936652	0.2738	-0.3163	0.3552	ENSG00000165669.13
CTD-2116N17.1	19	0	0.457083746923	0.2941	1.1242	1.0916	ENSG00000259316.7
FAM76A	19	0	0.670305870947	0.319	-0.0369	0.3706	ENSG00000009780.15
OR6C1	19	0			-0.3701	0.1005	ENSG00000205330.3
BOK	19	0	0.317741055374	0.2652	-1.2039	0.7231	ENSG00000176720.4
TSPAN9	19	0	0.508910971609	0.2787	-0.2673	0.4431	ENSG00000011105.11
USP17L4	19	0			-0.6996	0.5279	ENSG00000236125.3
TMEM126A	19	0	0.389481516936	0.3146	0.5434	0.4437	ENSG00000171202.6
DHX30	19	0	0.464481630651	0.2906	0.2287	0.4309	ENSG00000132153.14
LDLR	19	0	0.538824877891	0.2908	-0.377	1.3951	ENSG00000130164.11
SLC17A4	19	0	0.053931828983	0.1628	-3.4175	1.0356	ENSG00000146039.10
RPAP3	19	0	0.268823058856	0.293	0.5206	0.3151	ENSG00000005175.9
FNBP1	19	0	0.0295335084199	0.0581	-2.7471	0.5672	ENSG00000187239.16
RASSF5	19	0	0.855547832222	0.2749	-0.1832	0.8264	ENSG00000266094.6
PAX4	19	0			-0.3424	0.7911	ENSG00000106331.14
CAPN12	19	0	0.387913635439	0.3404	0.2924	1.5815	ENSG00000182472.8
OR10A7	19	0			-0.4497	0.1152	ENSG00000179919.3
TBC1D26	19	0	0.0816258287717	0.3011	-2.3328	1.5915	ENSG00000214946.13
UBXN6	19	0	0.399439509829	0.3099	-0.0626	0.3649	ENSG00000167671.11
AAR2	19	0	0.733755623758	0.1932	-0.2412	0.3057	ENSG00000131043.11
UGT2B28	19	0	0.120034569074	0.2548	-2.6278	1.0781	ENSG00000135226.16
C10orf105	19	0	0.209121289412	0.3419	-1.8568	1.3921	ENSG00000214688.4
CCDC80	19	0	0.449515602143	0.2846	-0.1347	1.1897	ENSG00000091986.15
ENSGR0000124333.14	19	0					ENSGR0000124333.14
CTD-3074O7.11	19	0	0.727575534191	0.0645	-0.5254	0.7735	ENSG00000256349.1
PABPN1L	19	0			-1.7078	1.2959	ENSG00000205022.9
HIST3H3	19	0	0.336036141652	0.2776	-1.8743	1.0206	ENSG00000168148.3
CCDC71L	19	0	0.615533420477	0.2545	-0.2673	0.785	ENSG00000253276.2
AC092384.1	19	0					ENSG00000280675.1
OPN1MW	19	0					ENSG00000268221.5
SPTBN5	19	0	0.0515100120884	0.2113	-2.7404	0.9441	ENSG00000137877.9
AC253572.1	19	0	0.458155213839	0.3306	0.7521	1.892	ENSG00000278882.1
MYL10	19	0	0.398925554387	0.086	-1.7462	0.392	ENSG00000106436.4
ST6GALNAC2	19	0	0.41670945123	0.3295	-0.8252	1.3808	ENSG00000070731.9
KLRB1	19	0	0.723633187821	0.3046	-0.2951	1.4404	ENSG00000111796.3
OR2W3	19	0	0.135830365869	0.1761	-2.1348	1.3424	ENSG00000238243.3
LRRC72	19	0					ENSG00000205858.9
HIST1H2AC	19	0	0.213491176742	0.3345	0.5666	1.0211	ENSG00000180573.9
OIT3	19	0			0.6028	1.4187	ENSG00000138315.12
CDNF	19	0	0.304696218708	0.3738	-1.0111	1.2894	ENSG00000185267.9
NF1	19	0	0.356605607361	0.3359	0.3057	0.4878	ENSG00000196712.16
DHX35	19	0	0.0852762501463	0.2214	-1.3182	0.4943	ENSG00000101452.14
ATP8A2	19	0	0.484796230782	0.2356	-1.3705	1.4496	ENSG00000132932.16
FOXD4	19	0	0.548383699433	0.3482	0.3604	1.6636	ENSG00000170122.5
KRTAP7-1	19	0					ENSG00000274749.1
CDX2	19	0	0.101997374438	0.3587	-0.0255	2.5936	ENSG00000165556.9
POPDC2	19	0	0.0422222309743	0.0656	-3.1909	0.8658	ENSG00000121577.13
PTMS	19	0	0.576751306074	0.3355	0.0888	1.0393	ENSG00000159335.15
TERF2	19	0	0.6309071043	0.3577	0.0748	0.4287	ENSG00000132604.10
AC109829.2	19	0			-0.3998	0.557	ENSG00000280034.1
PFN3	19	0			-0.355	0.3444	ENSG00000196570.2
GPSM3	19	0	0.717381967335	0.3449	-0.0274	1.0486	ENSG00000213654.9
SIDT1	19	0	0.6759132531	0.2328	-0.6343	0.9751	ENSG00000072858.10
OR10X1	19	0					ENSG00000186400.3
SDC1	19	0	0.391278724	0.1486	1.5014	0.8775	ENSG00000115884.10
TOR4A	19	0	0.462099657415	0.3412	0.1889	1.3235	ENSG00000198113.2
PCYT1A	19	0	0.555742696081	0.3044	-0.149	0.3887	ENSG00000161217.11
NEU4	19	0	0.453801636914	0.2941	-1.1295	1.2296	ENSG00000204099.11
XXcos-LUCA11.5	19	0			-0.4419	0.6868	ENSG00000272104.1
PURB	19	0	0.643406469339	0.3407	0.2705	0.377	ENSG00000146676.6
DEFB128	19	0			-0.3701	0.1005	ENSG00000185982.6
CKM	19	0	0.638445297742	0.3091	-0.9047	1.1173	ENSG00000104879.4
BCAT2	19	0	0.434858454219	0.327	-0.0038	1.1651	ENSG00000105552.14
SAP30BP	19	0	0.406332272138	0.3157	0.2358	0.3767	ENSG00000161526.14
OR6M1	19	0			-0.4596	0.1173	ENSG00000196099.4
HOXC12	19	0	0.429866624716	0.2837	-0.7718	1.9973	ENSG00000123407.3
AP5B1	19	0	0.637459270661	0.2737	-0.0798	0.4409	ENSG00000254470.2
HEPACAM2	19	0	0.189148169678	0.3589	-2.0153	1.8504	ENSG00000188175.9
MED9	19	0	0.230292823694	0.3117	-0.026	0.4404	ENSG00000141026.5
HHIPL1	19	0	0.426911117333	0.3186	-0.782	1.0209	ENSG00000182218.9
LBR	19	0	0.589905211026	0.2295	-0.5467	0.4426	ENSG00000143815.14
KRTAP10-11	19	0			-0.3671	0.1007	ENSG00000243489.3
OR11H2	19	0			-0.6269	0.1499	ENSG00000258453.2
FAM26F	19	0	0.429429771747	0.3096	0.9774	1.1369	ENSG00000188820.12
FCGR3A	19	0	0.194550574379	0.2949	1.0069	1.2016	ENSG00000203747.9
ALLC	19	0	0.150317991065	0.2669	-2.5965	1.0459	ENSG00000151360.9
C10orf120	19	0			-0.4719	0.12	ENSG00000183559.11
LAMB3	19	0	0.516528439246	0.2706	0.8895	1.5831	ENSG00000196878.12
CSF3R	19	0	0.253537175318	0.2585	-1.4914	0.8697	ENSG00000119535.17
LIPA	19	0	0.38845168606	0.2774	0.6032	0.6822	ENSG00000107798.17
SEPT12	19	0			0.4141	1.3733	ENSG00000140623.13
CCDC107	19	0	0.30292313283	0.209	-1.2613	0.5561	ENSG00000159884.11
VAT1	19	0	0.466680546174	0.2822	0.2568	0.533	ENSG00000108828.15
RBMY1D	19	0			-0.3476	1.4503	ENSG00000244395.6
WNT3A	19	0	0.626266642274	0.3274	0.2131	1.8281	ENSG00000154342.5
MOXD1	19	0	0.413423773388	0.3285	-1.1836	1.1081	ENSG00000079931.14
FAM196A	19	0	0.132937660247	0.3138	-1.8143	1.211	ENSG00000188916.8
PNPLA5	19	0					ENSG00000100341.11
DMKN	19	0	0.381225320108	0.2391	1.3159	1.4167	ENSG00000161249.20
KCNQ1	19	0	0.354434797687	0.3273	-1.4955	1.1327	ENSG00000053918.15
DEFB103B	19	0			-0.2895	0.8919	ENSG00000177243.3
WFDC6	19	0			-0.462	0.3633	ENSG00000243543.8
SLC22A31	19	0	0.236537563222	0.3246	-1.4401	2.0043	ENSG00000259803.6
DOHH	19	0	0.784922072781	0.2824	0.2061	0.4814	ENSG00000129932.7
LCE1C	19	0			-0.9358	0.6357	ENSG00000197084.5
ARL2-SNX15	19	0	0.0393725777864	0.2735	-3.5108	1.1445	ENSG00000273003.1
TSPAN14	19	0	0.764034275176	0.247	0.2702	0.6102	ENSG00000108219.14
EPS8L3	19	0	0.439779023107	0.3324	-1.1184	1.9805	ENSG00000198758.10
KRTAP12-4	19	0					ENSG00000212933.1
RIPK3	19	0	0.749211422043	0.2993	-0.0802	1.0546	ENSG00000129465.15
PROZ	19	0	0.633497844156	0.281	-0.0442	1.1451	ENSG00000126231.13
MARCKS	19	0	0.236589064334	0.243	1.1766	0.5445	ENSG00000277443.1
NT5DC2	19	0	0.541614892852	0.2933	0.529	0.743	ENSG00000168268.10
ZYG11B	19	0	0.60448408406	0.2816	-0.2712	0.4327	ENSG00000162378.12
ERICH5	19	0	0.589757417006	0.2641	0.3047	1.4606	ENSG00000177459.10
ZNF281	19	0	0.332318391719	0.2319	0.6716	0.4413	ENSG00000162702.7
BRINP1	19	0	0.494288199907	0.2526	-1.2677	1.522	ENSG00000078725.12
RHBDL2	19	0	0.615088115121	0.2084	0.5974	0.8666	ENSG00000158315.10
CT45A3	19	0					ENSG00000269096.6
AFAP1	19	0	0.241515337144	0.2467	-1.2989	0.6117	ENSG00000196526.10
EIF4E1B	19	0			-0.4252	0.4063	ENSG00000175766.11
UFSP1	19	0	0.529611265117	0.3238	-0.4715	0.9152	ENSG00000176125.4
HUS1B	19	0	0.736631017349	0.2435	0.0445	0.9529	ENSG00000188996.4
MRPL49	19	0	0.208565106433	0.3046	0.5186	0.4422	ENSG00000149792.8
FXR2	19	0	0.420303962432	0.2426	-0.4302	0.5012	ENSG00000129245.11
USP17L29	19	0					ENSG00000231637.3
LPCAT4	19	0	0.661621774667	0.2458	-0.3772	0.7302	ENSG00000176454.13
PFN4	19	0	0.180251858164	0.2682	0.7972	1.1413	ENSG00000176732.6
NUCB1	19	0	0.633464445961	0.3233	0.0041	0.5693	ENSG00000104805.15
TFAP2E	19	0	0.125048301146	0.3301	-0.5311	1.1005	ENSG00000116819.6
GLIS2	19	0	0.454451355188	0.2948	-0.781	0.8373	ENSG00000126603.8
NMUR2	19	0			0.1734	1.0872	ENSG00000132911.4
SPATA16	19	0			-0.7117	0.8934	ENSG00000144962.6
C3orf80	19	0	0.530414994848	0.2917	0.7161	1.0717	ENSG00000180044.4
B4GAT1	19	0	0.194817680793	0.1728	-1.0397	0.5819	ENSG00000174684.6
MYB	19	0	0.31573723578	0.296	1.4253	0.847	ENSG00000118513.18
CDKN1A	19	0	0.621940384228	0.2719	-0.1191	0.8576	ENSG00000124762.13
TSSK2	19	0	0.716868719705	0.0822	-0.7245	0.5311	ENSG00000206203.4
OR8B2	19	0			-0.789	0.3821	ENSG00000204293.2
F5	19	0	0.346911822472	0.2901	-0.8575	1.9419	ENSG00000198734.10
SERPINA4	19	0			-0.9908	1.5254	ENSG00000100665.11
PDCL2	19	0			-0.317	0.7723	ENSG00000163440.10
FBXO10	19	0	0.32179170342	0.2246	-0.6665	0.4884	ENSG00000147912.12
TEX38	19	0	0.631573917748	0.2302	-0.2249	0.9095	ENSG00000186118.8
PIWIL1	19	0			-1.1085	1.7854	ENSG00000125207.7
TRIM38	19	0	0.519171023021	0.2691	-0.326	0.685	ENSG00000112343.10
HIGD1B	19	0	0.42123102058	0.2898	-0.8706	1.0324	ENSG00000131097.6
SPG11	19	0	0.539641984329	0.3077	-0.2906	0.4544	ENSG00000104133.14
CTC-554D6.1	19	0					ENSG00000258864.1
PLEKHG7	19	0	0.638849014744	0.2834	-0.4383	1.2581	ENSG00000187510.7
SAMD5	19	0	0.356306490364	0.2818	-0.2086	1.4622	ENSG00000203727.3
HIST3H2A	19	0	0.040287026945	0.1479	2.0774	1.1598	ENSG00000181218.5
LRRC43	19	0	0.439782047367	0.314	1.0528	1.0852	ENSG00000158113.12
AP2A1	19	0	0.662202488355	0.2378	-0.1477	0.3575	ENSG00000196961.12
GNPTAB	19	0	0.730115207346	0.2558	0.0841	0.5575	ENSG00000111670.14
TNFSF11	19	0	0.514368262485	0.2125	1.3004	1.0076	ENSG00000120659.14
TCTN2	19	0	0.182251353819	0.265	0.782	0.4464	ENSG00000168778.11
HIST1H4A	19	0					ENSG00000278637.1
OR1J2	19	0			-0.617	0.8194	ENSG00000197233.7
OR5A1	19	0			-0.3482	0.0995	ENSG00000172320.2
HILPDA	19	0	0.689832773217	0.2925	0.1958	1.1652	ENSG00000135245.9
TMEM51	19	0	0.457612692293	0.2333	0.5438	0.8566	ENSG00000171729.13
KRTAP5-11	19	0	0.677530580102	0.0967	-0.8851	0.3142	ENSG00000204571.5
MRGPRX4	19	0			-0.7674	0.4625	ENSG00000179817.4
ZG16	19	0	0.120559059607	0.2049	-2.947	0.9205	ENSG00000174992.7
OR4N2	19	0			-0.4727	0.3267	ENSG00000176294.4
COL8A1	19	0	0.296807921102	0.3008	1.0877	1.0535	ENSG00000144810.15
ISYNA1	19	0	0.200142030407	0.2936	1.2821	1.366	ENSG00000105655.18
MRLN	19	0			-0.454	0.4302	ENSG00000227877.6
OSER1	19	0	0.186199884499	0.2403	-0.5353	0.3274	ENSG00000132823.10
OR5P2	19	0	0.277325064091	0.2487	-2.1723	0.8752	ENSG00000183303.2
FUT2	19	0	0.279292241279	0.3411	-0.053	1.713	ENSG00000176920.11
DEFA4	19	0			-0.3944	0.6068	ENSG00000164821.4
KCNJ3	19	0	0.0215808324387	0.1704	-3.5356	1.6578	ENSG00000162989.4
FBP2	19	0	0.529678381374	0.2196	-1.2309	0.7335	ENSG00000130957.4
PCLO	19	0	0.390781840579	0.2847	0.5741	1.6029	ENSG00000186472.19
FBXO47	19	0			-0.6957	0.8925	ENSG00000204952.2
KRT17	19	0	0.0379283949521	0.2001	3.5086	2.0019	ENSG00000128422.15
CTD-2410N18.5	19	0			-0.2904	1.1947	ENSG00000272772.1
OR10A4	19	0			-0.4673	0.1191	ENSG00000170782.3
TBC1D14	19	0	0.399408002399	0.2635	-0.4112	0.8274	ENSG00000132405.18
ANKRD40	19	0	0.598353790393	0.2698	-0.4983	0.4704	ENSG00000154945.6
SBDS	19	0	0.302780929616	0.2086	-0.9087	0.3906	ENSG00000126524.9
MROH2A	19	0	0.42605098569	0.3098	-1.2974	1.7229	ENSG00000185038.14
DECR2	19	0	0.459076071687	0.3441	-0.273	0.9655	ENSG00000242612.6
RBM28	19	0	0.278461232786	0.3086	0.3382	0.4169	ENSG00000106344.8
NRD1	19	0	0.436486397616	0.3005	0.3404	0.3264	ENSG00000078618.19
ALAS1	19	0	0.285438320143	0.2529	0.7126	0.7434	ENSG00000023330.14
CCDC93	19	0	0.286492603332	0.2763	-0.5831	0.3912	ENSG00000125633.10
CIB4	19	0			-0.7217	1.2787	ENSG00000157884.10
BCL6B	19	0	0.550506499047	0.294	-0.314	0.9181	ENSG00000161940.10
RP11-872D17.8	19	0	0.676635046231	0.316	-0.346	1.2062	ENSG00000254979.5
IZUMO3	19	0					ENSG00000205442.12
REP15	19	0	0.54339190596	0.2241	-0.2379	0.6965	ENSG00000174236.3
ART1	19	0			-0.4373	0.4274	ENSG00000129744.2
DNAH7	19	0	0.783425445646	0.2912	-0.2385	0.8237	ENSG00000118997.13
TNN	19	0	0.235761550266	0.2925	1.8829	1.0663	ENSG00000120332.15
EPPIN	19	0	0.320668853819	0.1949	-1.9309	1.1096	ENSG00000101448.13
C1orf210	19	0	0.703334893114	0.187	0.7959	0.8498	ENSG00000253313.5
DNMT3L	19	0			-0.3464	0.6374	ENSG00000142182.8
GLB1L3	19	0	0.176782389905	0.2477	-1.9769	2.1588	ENSG00000166105.15
STOML1	19	0	0.525230625639	0.256	-0.2027	0.5121	ENSG00000067221.13
TNFAIP2	19	0	0.780221637338	0.3046	0.1112	1.1788	ENSG00000185215.8
SCGB2A2	19	0	0.274752845588	0.136	-2.1243	0.9089	ENSG00000110484.6
ARHGEF28	19	0	0.576035915754	0.3035	0.0044	1.192	ENSG00000214944.9
RRAGC	19	0	0.780197800306	0.2557	0.0977	0.3603	ENSG00000116954.7
ALG9	19	0	0.395770248732	0.3232	-0.293	0.2784	ENSG00000086848.14
DYDC2	19	0			0.6881	1.2202	ENSG00000133665.12
PIAS4	19	0	0.656326739618	0.2082	0.2245	0.2559	ENSG00000105229.6
WIZ	19	0	0.502713390478	0.2231	-0.4136	0.2138	ENSG00000011451.17
AMD1	19	0	0.412594790302	0.2711	0.5723	0.538	ENSG00000123505.14
KRTAP19-2	19	0					ENSG00000186965.4
HTR1A	19	0			-1.1999	0.4925	ENSG00000178394.4
NAT1	19	0	0.402010261071	0.3023	0.7439	0.7416	ENSG00000171428.13
AC064829.1	19	0					ENSG00000279435.1
RP11-145E5.5	19	0					ENSG00000264545.1
AL354828.1	19	0					ENSG00000279282.1
RP1-139D8.6	19	0			-0.813	0.3225	ENSG00000214732.2
NKX3-2	19	0	0.403404134758	0.2804	1.5675	1.4158	ENSG00000109705.7
CD1B	19	0	0.433176853451	0.2675	0.344	1.7548	ENSG00000158485.10
HIST4H4	19	0	0.404235221416	0.2481	-1.1936	0.678	ENSG00000197837.3
MYOG	19	0			-0.37	0.774	ENSG00000122180.4
SLC35G3	19	0			-0.5754	0.9778	ENSG00000164729.7
AMY1B	19	0			-1.5912	1.0569	ENSG00000174876.16
FAM107B	19	0	0.600451272956	0.2562	0.6893	0.6085	ENSG00000065809.13
HOGA1	19	0	0.270196333025	0.2812	-0.7168	1.9974	ENSG00000241935.8
KRTAP19-6	19	0			-0.3482	0.0995	ENSG00000186925.6
PM20D1	19	0	0.0776531492033	0.2484	0.216	2.9554	ENSG00000162877.12
TM9SF2	19	0	0.47103301868	0.2589	0.6097	0.4693	ENSG00000125304.8
SPATA19	19	0			-1.1879	0.5161	ENSG00000166118.7
MYOD1	19	0					ENSG00000129152.3
CCHCR1	19	0	0.539143604165	0.3674	0.2746	0.6385	ENSG00000204536.13
CPD	19	0	0.268189594868	0.3181	0.9288	0.5955	ENSG00000108582.11
NPPA	19	0	0.0868599385607	0.2074	-2.5729	1.162	ENSG00000175206.10
WNT9A	19	0	0.108333977236	0.268	-2.0215	1.3248	ENSG00000143816.7
SLC34A3	19	0	0.353298472737	0.2684	-1.006	1.6053	ENSG00000198569.9
TRMT13	19	0	0.33270855588	0.308	-0.4217	0.3547	ENSG00000122435.9
C6orf58	19	0	0.33826631542	0.22	-1.8157	0.9672	ENSG00000184530.8
KCTD8	19	0	0.176713532144	0.2132	-2.5449	0.8481	ENSG00000183783.6
RP11-1021N1.1	19	0	0.307608865169	0.2005	-2.0586	0.6706	ENSG00000261130.5
ASAP2	19	0	0.397003625049	0.2632	0.4603	0.8529	ENSG00000151693.9
C9orf57	19	0			-0.3496	0.7156	ENSG00000204669.9
KRTAP4-6	19	0			-0.4243	0.4011	ENSG00000198090.3
ARHGAP19-SLIT1	19	0			-0.479	0.7405	ENSG00000269891.2
HNRNPCL4	19	0			-0.3701	0.1005	ENSG00000179412.10
PLA2G2C	19	0	0.440013165011	0.2693	-1.4059	1.54	ENSG00000187980.6
UTF1	19	0			-0.4007	0.673	ENSG00000171794.3
TYR	19	0			-0.6833	0.5493	ENSG00000077498.8
TEX40	19	0			-0.7044	0.8331	ENSG00000219435.4
