	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AC092718.1	58	0			-0.6521	0.5332	ENSG00000279362.1
OR4D6	58	0			-0.6514	0.6231	ENSG00000166884.2
USP17L25	58	0					ENSG00000230430.4
KLHL21	58	0			-0.6542	0.738	ENSG00000162413.16
OR2B2	58	0			-0.345	0.6585	ENSG00000168131.4
MAT1A	58	0			-0.1256	1.4013	ENSG00000151224.12
TYW3	58	0			0.0034	0.5413	ENSG00000162623.15
KRTAP10-1	58	0			-0.239	0.4697	ENSG00000215455.4
AQP12A	58	0			-0.5043	0.687	ENSG00000184945.13
PNLIP	58	0			-0.9337	0.3125	ENSG00000175535.6
XKR3	58	0			-1.4493	1.2399	ENSG00000172967.7
KRT77	58	0			-2.2328	0.7926	ENSG00000189182.9
STPG1	58	0			0.3034	0.6321	ENSG00000001460.17
TRIM46	58	0			0.1254	0.982	ENSG00000163462.17
SCGB2B2	58	0			-1.0383	1.0933	ENSG00000205209.7
FAM24A	58	0			-0.0129	0.0847	ENSG00000203795.2
KRTAP13-1	58	0			-0.3429	0.5035	ENSG00000198390.4
PPFIA2	58	0			-0.8763	1.2369	ENSG00000139220.16
OR2A7	58	0			-0.7562	0.992	ENSG00000243896.3
RP11-437B10.1	58	0			-2.1317	1.0242	ENSG00000279765.3
SERPINB10	58	0			-1.7241	0.9486	ENSG00000242550.5
OR2AJ1	58	0			-0.1495	0.3833	ENSG00000177275.3
PGM2	58	0			0.2228	0.7711	ENSG00000169299.13
WBP4	58	0			-0.3117	0.3647	ENSG00000120688.8
TRIB1	58	0	0.716784481527	0.2418	-0.0429	0.7538	ENSG00000173334.3
GDF6	58	0			-1.0131	1.4691	ENSG00000156466.9
PRKG2	58	0			-0.5804	1.131	ENSG00000138669.9
OR8G1	58	0			-0.1453	0.4557	ENSG00000197849.5
TKTL2	58	0			-1.499	1.0859	ENSG00000151005.4
USP13	58	0			-0.0606	0.7118	ENSG00000058056.8
CTRB1	58	0			-1.256	0.4263	ENSG00000168925.10
TRIM34	58	0			0.5106	0.7915	ENSG00000258659.6
ZSCAN32	58	0			0.3673	0.4847	ENSG00000140987.19
GCAT	58	0			0.8614	1.0435	ENSG00000100116.16
FAM183A	58	0			-1.0466	0.9858	ENSG00000186973.10
ZFP36L2	58	0	0.266320794001	0.2457	-1.2293	0.6998	ENSG00000152518.6
CD96	58	0			-0.2402	1.0356	ENSG00000153283.12
OR5D13	58	0			-0.0042	0.0563	ENSG00000198877.1
TMEM190	58	0			-1.41	1.0578	ENSG00000160472.4
CSDE1	58	0	0.507741338056	0.2947	0.239	0.6889	ENSG00000009307.15
SLC25A41	58	0			-1.1815	1.1748	ENSG00000181240.13
OR1L3	58	0			-0.3499	0.4773	ENSG00000171481.3
CCDC63	58	0			-0.5405	0.9912	ENSG00000173093.12
CDK8	58	0			-0.082	0.5262	ENSG00000132964.11
ZNF488	58	0			-0.5973	1.7828	ENSG00000265763.3
ZSWIM3	58	0			0.9011	0.522	ENSG00000132801.6
CPSF4L	58	0			-0.9482	1.2722	ENSG00000187959.9
TBC1D3G	58	0			-0.0828	0.0566	ENSG00000260287.4
SEMA7A	58	0			-0.1748	1.073	ENSG00000138623.9
CEP68	58	0			-0.1959	0.4419	ENSG00000011523.13
TTPA	58	0			-1.1606	1.5418	ENSG00000137561.4
ZNF561	58	0			0.4189	0.6611	ENSG00000171469.10
CDR2	58	0			-0.1761	0.7174	ENSG00000140743.7
MFHAS1	58	0			0.2397	0.826	ENSG00000147324.10
SH3TC2	58	0			-1.1882	1.4608	ENSG00000169247.11
FBXO40	58	0			-2.348	0.8862	ENSG00000163833.7
ZNF786	58	0			0.8432	0.5533	ENSG00000197362.13
C11orf88	58	0			-1.5923	1.2683	ENSG00000183644.13
TYW1B	58	0			-0.6513	1.1114	ENSG00000277149.4
ANKRA2	58	0			-0.3141	0.6178	ENSG00000164331.9
GSTA2	58	0			-0.7519	1.1936	ENSG00000244067.2
CTC-487M23.8	58	0			0.1026	0.4182	ENSG00000272869.5
PROL1	58	0			-0.1839	0.4563	ENSG00000171199.9
SRSF2	58	0	0.260921109328	0.246	-0.5823	0.3562	ENSG00000161547.14
CDC37L1	58	0			-0.3252	0.5728	ENSG00000106993.11
RP11-295P9.13	58	0			-1.0843	1.0884	ENSG00000282246.1
RNF24	58	0	0.432920235143	0.2657	-0.7243	0.4909	ENSG00000101236.16
CH17-140K24.8	58	0			-0.3319	0.81	ENSG00000279983.1
LRRC74A	58	0			-1.2894	1.1041	ENSG00000100565.15
C18orf63	58	0			-1.2665	1.0094	ENSG00000206043.6
ENC1	58	0			1.5198	0.8955	ENSG00000171617.13
LUZP4	58	0			-0.1568	0.8124	ENSG00000102021.10
MRPL17	58	0			0.9	0.7712	ENSG00000158042.8
POU3F4	58	0			-1.0061	1.0771	ENSG00000196767.6
HES7	58	0			-2.6358	1.2096	ENSG00000179111.8
PRDM10	58	0			-0.4118	0.5122	ENSG00000170325.14
SLC34A2	58	0	0.595777772211	0.2736	0.2865	1.3867	ENSG00000157765.11
TP53BP2	58	0	0.774080092377	0.2816	-0.0702	0.5354	ENSG00000143514.16
RP5-1021I20.4	58	0			-0.2696	1.1759	ENSG00000258653.3
RP11-87C12.2	58	0			-1.5181	0.9511	ENSG00000256950.2
KRTAP4-9	58	0			-0.375	0.7123	ENSG00000212722.7
DPPA3	58	0			-0.4215	1.0016	ENSG00000187569.2
FIP1L1	58	0			0.097	0.3565	ENSG00000145216.15
FAM25C	58	0			-0.131	0.5585	ENSG00000276430.2
GLP2R	58	0			-2.4099	1.1797	ENSG00000065325.12
PXMP2	58	0			-0.0246	0.7075	ENSG00000176894.9
AC008686.1	58	0					ENSG00000280221.1
CCDC163P	58	0			-0.3977	0.9157	ENSG00000280670.2
CAMK1G	58	0			-0.4397	0.9609	ENSG00000008118.9
WNK4	58	0			-0.9234	1.4102	ENSG00000126562.16
STOML3	58	0			-0.8659	1.033	ENSG00000133115.11
ADAM30	58	0			-0.3271	0.7656	ENSG00000134249.6
PRR23A	58	0			-0.0035	0.0565	ENSG00000206260.3
TBC1D22B	58	0			0.1204	0.5889	ENSG00000065491.8
DDB2	58	0			-0.9857	0.6078	ENSG00000134574.11
BTNL3	58	0			-1.5652	0.5651	ENSG00000168903.8
ZNF630	58	0			-0.1602	0.6422	ENSG00000221994.10
AC016734.1	58	0					ENSG00000281071.1
OPALIN	58	0			-1.3119	0.5961	ENSG00000197430.10
CRYBA1	58	0			-1.2754	1.0517	ENSG00000108255.7
AC087392.1	58	0					ENSG00000281182.1
TSGA13	58	0			-0.2994	0.7822	ENSG00000213265.8
SPRYD4	58	0			0.0835	0.6248	ENSG00000176422.12
HECW1	58	0			1.5736	1.2603	ENSG00000002746.14
CLEC3A	58	0			-0.0999	0.7799	ENSG00000166509.10
GAGE12G	58	0					ENSG00000215269.5
OTOR	58	0			-0.3231	1.3285	ENSG00000125879.4
UTP3	58	0			0.414	0.389	ENSG00000132467.3
RSPH9	58	0			-1.038	0.8691	ENSG00000172426.15
LNX2	58	0			0.1374	0.821	ENSG00000139517.7
PCDHA9	58	0			-0.4335	1.4915	ENSG00000204961.6
RNF144A	58	0			0.3417	0.8255	ENSG00000151692.14
MALAT1	58	0			-0.2951	0.2499	ENSG00000279576.1
FETUB	58	0			0.7131	1.6318	ENSG00000090512.11
KRT12	58	0			0.2847	1.5187	ENSG00000187242.4
AC037459.4	58	0			-1.14	1.3028	ENSG00000248235.6
AFAP1	58	0			0.3024	0.8299	ENSG00000196526.10
CTD-3222D19.2	58	0			-0.3246	0.7034	ENSG00000141979.4
PNRC2	58	0	0.56796572711	0.2457	-0.3775	0.513	ENSG00000189266.11
NRSN1	58	0			-1.4581	1.1009	ENSG00000152954.11
SPINK14	58	0			-0.1225	0.7413	ENSG00000196800.6
TMEM251	58	0			0.2015	0.5405	ENSG00000153485.5
ZSCAN22	58	0			0.1285	0.5246	ENSG00000182318.5
EIF2S2	58	0	0.561780468057	0.301	0.3263	0.4236	ENSG00000125977.6
BPIFB6	58	0			-0.0885	0.3006	ENSG00000167104.11
C9orf135	58	0			-0.79	1.039	ENSG00000204711.8
TAS2R8	58	0			-0.4722	0.7099	ENSG00000121314.2
RP11-403P17.5	58	0			-1.3654	1.195	ENSG00000260851.6
PMS1	58	0			-0.2186	0.6054	ENSG00000064933.16
SPATA31A7	58	0			-0.2758	0.4824	ENSG00000276040.4
ITIH1	58	0			-1.6631	1.1747	ENSG00000055957.10
LY6G6D	58	0			-1.9178	0.9922	ENSG00000244355.7
CHRDL2	58	0			-0.2808	1.127	ENSG00000054938.15
MBD3L4	58	0			-0.0035	0.0565	ENSG00000205718.8
OPN1LW	58	0			-0.3743	0.5646	ENSG00000102076.9
PPOX	58	0			-0.6354	0.7771	ENSG00000143224.17
CTD-2510F5.6	58	0			-0.8376	1.0987	ENSG00000265303.1
TIRAP	58	0			0.5524	0.6049	ENSG00000150455.13
KIF9	58	0			0.0225	0.7078	ENSG00000088727.12
FKBP6	58	0			-0.9901	1.3222	ENSG00000077800.11
CST5	58	0			-1.5267	1.9264	ENSG00000170367.4
NCAN	58	0			-1.0147	1.2371	ENSG00000130287.13
CCDC184	58	0			-0.666	1.2812	ENSG00000177875.4
PATE2	58	0			-0.4026	1.0986	ENSG00000196844.8
IL2RB	58	0			-0.1216	1.213	ENSG00000100385.13
GAS2L2	58	0			-1.3815	1.1285	ENSG00000270765.5
SUOX	58	0			0.1489	0.687	ENSG00000139531.12
TTC30B	58	0			1.4436	0.6648	ENSG00000196659.9
NTM	58	0			-0.8323	1.0523	ENSG00000182667.14
IFNA1	58	0			-0.9683	0.6949	ENSG00000197919.4
OR8B12	58	0			-0.0283	0.2244	ENSG00000170953.2
PGA4	58	0			-1.2519	0.5057	ENSG00000229183.8
COPS7A	58	0			0.1896	0.794	ENSG00000111652.9
OR10K1	58	0			-0.0042	0.0563	ENSG00000173285.3
DDX3X	58	0	0.713985184393	0.2764	-0.1467	0.433	ENSG00000215301.9
TCEAL5	58	0			-2.0067	1.5359	ENSG00000204065.2
OR5M1	58	0			-0.0094	0.0713	ENSG00000255012.1
ZFAND5	58	0	0.420386802651	0.2415	-0.8209	0.886	ENSG00000107372.12
HMX1	58	0			-0.3907	1.26	ENSG00000215612.6
CIPC	58	0			-0.2054	0.5982	ENSG00000198894.7
OR2AK2	58	0			-0.4063	0.6971	ENSG00000187080.7
PAGR1	58	0			0.0348	0.6431	ENSG00000280789.1
USP17L11	58	0					ENSG00000233136.2
SSX3	58	0			-0.2583	0.6468	ENSG00000165584.15
TANGO6	58	0			0.2006	0.5333	ENSG00000103047.7
NHEJ1	58	0			0.061	0.5674	ENSG00000187736.12
USP17L8	58	0			-0.2332	0.8458	ENSG00000237038.4
GHRH	58	0			-0.0902	0.6756	ENSG00000118702.9
KRTAP1-1	58	0			-0.4362	0.8388	ENSG00000188581.8
KCTD16	58	0			-1.7842	0.991	ENSG00000183775.10
C10orf142	58	0			-1.2367	1.425	ENSG00000277288.3
ZC3HAV1L	58	0			0.1182	0.7665	ENSG00000146858.7
RFX6	58	0			-1.7014	1.6619	ENSG00000185002.9
IFNA21	58	0			-1.0369	0.8631	ENSG00000137080.4
HTN1	58	0			-0.0048	0.0602	ENSG00000126550.8
KRTAP9-7	58	0			-0.0612	0.2427	ENSG00000180386.7
TRIM43	58	0			-0.0163	0.6605	ENSG00000144015.4
UNC79	58	0			-1.2882	1.113	ENSG00000133958.13
AC231657.1	58	0					ENSG00000280116.1
RP1-138B7.6	58	0			-0.2728	0.437	ENSG00000277611.1
APCS	58	0			-1.1016	0.6913	ENSG00000132703.3
PDE7A	58	0			-0.9114	0.7553	ENSG00000205268.10
MOGAT1	58	0			-2.4858	0.8865	ENSG00000124003.12
GRM1	58	0			-0.4487	1.0916	ENSG00000152822.13
IDH3A	58	0			-0.2552	0.6407	ENSG00000166411.13
OTOP1	58	0			-0.0098	0.4242	ENSG00000163982.5
CTC-512J12.6	58	0			-0.041	0.1631	ENSG00000267173.1
TRAPPC3L	58	0			-1.2823	1.0977	ENSG00000173626.9
RP11-864I4.1	58	0			-0.8266	0.4828	ENSG00000255508.7
SLC25A52	58	0			-1.3627	1.1877	ENSG00000141437.8
ACTL9	58	0			-0.6298	0.5698	ENSG00000181786.4
DHCR24	58	0	0.747146844195	0.268	0.334	1.1192	ENSG00000116133.11
EMILIN3	58	0			-1.6356	1.4744	ENSG00000183798.4
ZNF165	58	0			0.4619	0.7526	ENSG00000197279.3
SLX4	58	0			-0.1693	0.5788	ENSG00000188827.10
LSM6	58	0			-0.0307	0.4749	ENSG00000164167.9
LOR	58	0			-2.7234	0.8542	ENSG00000203782.5
RP6-24A23.6	58	0			-0.499	0.6501	ENSG00000260548.1
CHRNA6	58	0			1.8897	1.2915	ENSG00000147434.8
TMPRSS11B	58	0			-1.6255	0.6734	ENSG00000185873.7
FASN	58	0	0.627309314725	0.2813	-0.6345	1.1557	ENSG00000169710.6
CD1C	58	0			0.4516	1.5253	ENSG00000158481.12
NDUFV3	58	0			0.3419	0.3768	ENSG00000160194.17
IFNA8	58	0			-0.0039	0.0801	ENSG00000120242.3
ZNF324	58	0			-0.0693	0.5512	ENSG00000083812.11
PDZD3	58	0			-1.5711	1.2212	ENSG00000172367.15
ZNF781	58	0			-1.5822	0.9165	ENSG00000196381.10
SEC14L5	58	0			-0.9077	1.3136	ENSG00000103184.11
RFTN2	58	0			-0.9044	0.7788	ENSG00000162944.10
OR9A2	58	0			-0.2612	0.6848	ENSG00000179468.5
CTD-2287O16.3	58	0			-0.434	0.9178	ENSG00000268714.3
SLC5A6	58	0			0.1579	0.7624	ENSG00000138074.14
TCL1B	58	0			-0.6313	0.799	ENSG00000213231.12
SLC32A1	58	0			-0.9355	0.8083	ENSG00000101438.3
TRH	58	0			-1.904	0.99	ENSG00000170893.3
GNPDA1	58	0			0.7758	0.479	ENSG00000113552.15
CCDC114	58	0			-1.6607	0.806	ENSG00000105479.15
RP11-219A15.1	58	0			-1.7619	0.7396	ENSG00000266302.5
WDR77	58	0			0.3356	0.6568	ENSG00000116455.13
CTAGE6	58	0			-1.6238	1.0271	ENSG00000271321.1
GGT1	58	0			-0.6324	1.099	ENSG00000100031.18
SERPINA12	58	0			-1.975	0.6958	ENSG00000165953.9
NRAP	58	0			-2.6526	1.0454	ENSG00000197893.13
INHBC	58	0			-0.0163	1.3017	ENSG00000175189.3
AQP2	58	0			-0.7895	1.4552	ENSG00000167580.7
ZBTB21	58	0			-0.1233	0.6293	ENSG00000173276.13
GYG1	58	0			-0.331	0.7159	ENSG00000163754.17
PAPD4	58	0			-0.1822	0.6502	ENSG00000164329.13
EXOSC7	58	0			-0.0763	0.4444	ENSG00000075914.12
C10orf113	58	0			-1.0724	1.0065	ENSG00000204683.10
MAMSTR	58	0			-0.6695	1.0229	ENSG00000176909.11
POTEB	58	0			-0.0087	0.0789	ENSG00000233917.8
RECQL5	58	0			0.0472	0.6582	ENSG00000108469.14
PRB4	58	0			-0.156	0.4066	ENSG00000230657.6
OR2S2	58	0			-0.879	0.7387	ENSG00000122718.5
NUFIP2	58	0	0.571128456477	0.2636	-0.4944	0.5384	ENSG00000108256.8
DCC	58	0			-1.0303	1.1144	ENSG00000187323.11
IL12A	58	0			-1.797	0.6292	ENSG00000168811.6
CDKL2	58	0			0.2583	1.2885	ENSG00000138769.10
PRSS1	58	0			-0.9222	1.0277	ENSG00000204983.12
FAM86C1	58	0			1.0886	0.6874	ENSG00000158483.15
FPR3	58	0			1.0754	1.3422	ENSG00000187474.4
WARS	58	0	0.26721155436	0.3052	-0.8384	0.9716	ENSG00000140105.17
PIGA	58	0			-0.3422	0.7514	ENSG00000165195.13
SLC12A1	58	0			-1.8664	0.8963	ENSG00000074803.17
MT1X	58	0	0.190397168708	0.2361	-1.9857	0.9036	ENSG00000187193.8
DUX4	58	0			-0.6711	1.0306	ENSG00000260596.5
CCL19	58	0			-0.2063	1.2511	ENSG00000172724.11
CCDC60	58	0			-1.0236	1.1167	ENSG00000183273.6
SOCS1	58	0			-0.5317	0.9447	ENSG00000185338.4
OR2V2	58	0			-0.0475	0.2679	ENSG00000182613.1
FOXM1	58	0			2.1765	1.308	ENSG00000111206.12
SH2D6	58	0			-0.9513	1.3748	ENSG00000152292.16
C4A	58	0	0.521289614144	0.2635	0.2541	1.1911	ENSG00000244731.7
SEC61A1	58	0	0.372907874226	0.3015	0.587	0.5382	ENSG00000058262.9
SERINC3	58	0	0.642168099929	0.2904	-0.0686	0.5222	ENSG00000132824.13
C16orf71	58	0			-0.4786	0.9095	ENSG00000166246.13
ABCC12	58	0			-0.3656	1.3255	ENSG00000140798.15
ABCA1	58	0	0.430546083723	0.3053	-0.7931	0.7957	ENSG00000165029.15
STXBP4	58	0			-0.4806	0.6945	ENSG00000166263.13
C21orf59	58	0			0.0753	0.6383	ENSG00000159079.18
HBP1	58	0	0.693143601681	0.286	-0.0044	0.7671	ENSG00000105856.13
MLNR	58	0			-0.84	1.2921	ENSG00000102539.5
MAB21L3	58	0			0.2086	1.7191	ENSG00000173212.4
MSLNL	58	0			-1.5908	1.5622	ENSG00000162006.9
FBXO15	58	0			-0.4404	0.9616	ENSG00000141665.11
MUT	58	0			0.5076	0.6611	ENSG00000146085.7
PRH1	58	0			-0.2294	0.7902	ENSG00000231887.6
SIRPD	58	0			-1.6428	1.0882	ENSG00000125900.12
RP11-500M8.7	58	0			-0.0995	1.3315	ENSG00000272921.1
NPFF	58	0			-1.3225	0.7491	ENSG00000139574.8
CST9	58	0			-0.0048	0.056	ENSG00000173335.4
RSPH10B	58	0			-1.673	0.9988	ENSG00000155026.16
GTPBP1	58	0	0.328523046214	0.2374	-0.8391	0.4524	ENSG00000100226.15
CORO7-PAM16	58	0			-1.2556	1.6106	ENSG00000103426.12
P4HA3	58	0			0.771	1.0933	ENSG00000149380.11
TMEM217	58	0			-0.0419	0.7565	ENSG00000172738.11
CC2D2A	58	0			-0.3805	0.8035	ENSG00000048342.15
RFX2	58	0			-1.611	0.8218	ENSG00000087903.12
USP17L18	58	0					ENSG00000250844.2
DCDC1	58	0			-1.5203	0.9967	ENSG00000170959.14
PARP9	58	0	0.606143329486	0.3061	0.1927	0.5519	ENSG00000138496.16
AC109829.1	58	0			0.0442	1.261	ENSG00000233438.1
DNAJB8	58	0			-0.9398	0.776	ENSG00000179407.3
SLC15A5	58	0			-0.4178	0.7678	ENSG00000188991.3
OPN4	58	0			-1.044	1.1975	ENSG00000122375.11
TMEM177	58	0			1.5129	0.628	ENSG00000144120.12
IL12B	58	0			0.9311	1.5078	ENSG00000113302.4
KLHL25	58	0			-0.8772	0.6517	ENSG00000183655.12
ALKBH1	58	0			0.2868	0.4921	ENSG00000100601.9
IFNA7	58	0			-0.0752	0.3419	ENSG00000214042.1
MFRP	58	0			-0.0048	0.056	ENSG00000235718.7
PRR30	58	0			-0.7445	0.5181	ENSG00000186143.10
RNASE3	58	0			-2.0179	0.9394	ENSG00000169397.3
TPO	58	0			-2.0529	1.1067	ENSG00000115705.20
HOXC9	58	0			0.7456	1.8895	ENSG00000180806.4
ZNF321P	58	0			-0.0783	1.1161	ENSG00000221874.4
NEUROG3	58	0			-1.3512	1.233	ENSG00000122859.4
CACNG7	58	0			-1.3516	0.9901	ENSG00000105605.7
PDXK	58	0	0.384858147313	0.3218	-0.2379	0.5942	ENSG00000160209.18
ARID5B	58	0	0.650983849974	0.2439	-0.5084	0.5229	ENSG00000150347.14
ATG4C	58	0			0.7522	0.519	ENSG00000125703.14
DKFZp434P228	58	0			0.319	1.6611	ENSG00000279232.1
SPOP	58	0			0.2109	0.3331	ENSG00000121067.17
GBP7	58	0			-0.8148	1.1229	ENSG00000213512.1
PDYN	58	0			-1.0374	0.9517	ENSG00000101327.8
KCNH6	58	0			-2.1923	1.4736	ENSG00000173826.14
DHX33	58	0			0.186	0.6046	ENSG00000005100.12
TCP10L2	58	0			-0.481	1.4177	ENSG00000166984.11
GOLGA6C	58	0			-1.0219	0.5905	ENSG00000167195.7
AP000322.53	58	0			-2.0451	1.085	ENSG00000243627.4
AC006994.3	58	0			-1.7074	1.108	ENSG00000279317.1
XXbac-BPG32J3.20	58	0			-0.4454	0.2562	ENSG00000204422.7
LRRC8A	58	0	0.179421669994	0.2537	-0.94	0.7997	ENSG00000136802.11
ADGRG4	58	0			-3.0607	0.9642	ENSG00000156920.10
DNAJB1	58	0	0.537013906917	0.1843	-1.0297	0.7375	ENSG00000132002.7
SLC4A10	58	0			-0.7017	1.3379	ENSG00000144290.16
OR1S2	58	0			-0.0058	0.0666	ENSG00000197887.3
PDGFD	58	0			0.3538	1.0549	ENSG00000170962.12
FBLN2	58	0	0.650954002514	0.3167	-0.4004	1.0588	ENSG00000163520.13
C12orf43	58	0			0.3633	0.4025	ENSG00000157895.11
FAM161B	58	0			0.2859	0.5407	ENSG00000156050.8
ZWINT	58	0			1.8093	1.0624	ENSG00000122952.16
BLOC1S3	58	0			0.3936	0.627	ENSG00000189114.6
POC1B-GALNT4	58	0			0.4672	1.455	ENSG00000259075.6
IFNA5	58	0			-1.5397	0.7762	ENSG00000147873.5
SH2D5	58	0			-1.3369	1.4434	ENSG00000189410.11
SH3BGR	58	0			-0.4236	0.6579	ENSG00000185437.13
TBC1D3E	58	0			-0.3595	0.5671	ENSG00000278599.4
BRS3	58	0			-1.0756	0.7666	ENSG00000102239.4
USP32	58	0			0.0187	0.7906	ENSG00000170832.12
PDIA5	58	0			0.353	0.7346	ENSG00000065485.17
SRBD1	58	0			0.6819	0.5286	ENSG00000068784.12
AC073072.1	58	0					ENSG00000281889.1
OR4M2	58	0			-0.0378	0.165	ENSG00000182974.3
C6orf229	58	0			-1.1472	0.9805	ENSG00000260286.3
AWAT2	58	0			-0.9183	0.8983	ENSG00000147160.9
KRTAP3-2	58	0			-0.6304	0.5538	ENSG00000212900.2
XXbac-BPG116M5.17	58	0			0.0712	1.3444	ENSG00000244255.5
STX12	58	0	0.247447494721	0.2666	-0.8188	0.3773	ENSG00000117758.13
REG1B	58	0			-1.1118	0.5251	ENSG00000172023.7
OR7A5	58	0			-0.4842	1.02	ENSG00000188269.8
MORN1	58	0			-0.4299	0.5352	ENSG00000116151.13
CLSTN3	58	0	0.632767721546	0.2556	-0.1115	0.5703	ENSG00000139182.13
ZNF248	58	0			-0.9321	0.638	ENSG00000198105.11
USPL1	58	0			-0.848	0.5102	ENSG00000132952.11
FOXD3	58	0			0.3658	1.7887	ENSG00000187140.5
LMLN	58	0			0.4197	0.7144	ENSG00000185621.11
RP1L1	58	0			-2.0057	1.2848	ENSG00000183638.5
RAB36	58	0			-0.4063	0.9474	ENSG00000100228.12
GEM	58	0			-0.6691	1.1232	ENSG00000164949.7
CMIP	58	0	0.514289387535	0.3075	0.1851	0.6315	ENSG00000153815.16
OR10J1	58	0			-0.0475	0.3022	ENSG00000196184.8
SLC36A2	58	0			-1.2135	0.8163	ENSG00000186335.8
DEFB106B	58	0					ENSG00000187082.2
CFHR2	58	0			-0.6903	0.489	ENSG00000080910.11
POSTN	58	0	0.347948278241	0.3412	1.3461	1.5123	ENSG00000133110.14
APIP	58	0			-0.1919	0.6432	ENSG00000149089.12
CTD-2132N18.3	58	0			-0.4759	0.8859	ENSG00000267261.5
KRTAP24-1	58	0			-0.0647	0.2253	ENSG00000188694.5
PFN3	58	0			-0.0048	0.1538	ENSG00000196570.2
LRRC23	58	0			-0.4412	0.8629	ENSG00000010626.14
PPP4R1	58	0	0.371116974811	0.3146	0.255	0.5738	ENSG00000154845.15
GLT6D1	58	0			-0.0045	0.0703	ENSG00000204007.6
HIATL2	58	0			-0.8642	0.5747	ENSG00000196312.11
SPATA31A5	58	0			-0.0704	0.3402	ENSG00000276581.2
PRKCG	58	0			-0.7339	1.5973	ENSG00000126583.10
SPACA5B	58	0			-0.1285	0.4132	ENSG00000171478.7
PSAT1	58	0			0.8661	0.962	ENSG00000135069.13
PAQR9	58	0			-0.8284	1.1159	ENSG00000188582.8
IL12RB2	58	0			-0.142	1.4169	ENSG00000081985.10
C1QTNF3-AMACR	58	0			0.1228	1.2406	ENSG00000273294.1
MYF6	58	0			-1.5493	0.9018	ENSG00000111046.3
HIST2H2BF	58	0			-1.7593	0.8414	ENSG00000203814.6
PSG11	58	0			-0.095	0.3555	ENSG00000243130.7
STEAP3	58	0			1.3597	0.6073	ENSG00000115107.19
DUSP27	58	0			-1.9051	1.2644	ENSG00000198842.9
FAM231A	58	0			-0.0408	0.3154	ENSG00000237847.2
TBC1D15	58	0	0.515266512348	0.2475	-0.5309	0.4243	ENSG00000121749.15
TNFRSF10C	58	0			0.1655	1.1482	ENSG00000173535.13
DHX15	58	0	0.596544050281	0.2805	-0.0355	0.5011	ENSG00000109606.12
UBE2D3	58	0	0.591047332678	0.2634	-0.3118	0.5756	ENSG00000109332.19
CD177	58	0			-2.0439	0.9813	ENSG00000204936.9
OR2A25	58	0			-0.595	0.6778	ENSG00000221933.2
AC009336.19	58	0			-1.3167	1.1785	ENSG00000278500.1
SNX19	58	0	0.478534746636	0.3077	0.1107	0.7211	ENSG00000120451.10
HIST1H2AC	58	0			0.0374	1.1171	ENSG00000180573.9
SCP2D1	58	0			-0.1399	0.6044	ENSG00000132631.5
ZNF222	58	0			-0.0284	0.635	ENSG00000159885.13
FAM9A	58	0			-0.0034	0.101	ENSG00000183304.10
ZNF501	58	0			0.6751	0.9376	ENSG00000186446.11
AGXT2	58	0			-0.7091	1.2337	ENSG00000113492.13
CER1	58	0			-0.9385	1.1937	ENSG00000147869.4
TSHR	58	0			0.3542	1.3134	ENSG00000165409.15
TAS2R10	58	0			-1.6917	1.0699	ENSG00000121318.2
AC024361.1	58	0					ENSG00000280575.1
HSPA1B	58	0	0.552964630316	0.1369	-1.1535	0.6317	ENSG00000204388.6
RASA4	58	0	0.251622181919	0.2172	-1.361	0.7119	ENSG00000105808.17
FAM159A	58	0			0.0212	1.1614	ENSG00000182183.14
SPRED3	58	0			-0.1017	1.2058	ENSG00000188766.12
KLB	58	0			-0.8713	1.2772	ENSG00000134962.6
CYSRT1	58	0			-0.5907	1.3429	ENSG00000197191.4
TRAPPC12	58	0			-0.0207	0.6141	ENSG00000171853.15
RP11-1035H13.3	58	0			0.5426	1.2771	ENSG00000260342.2
PDCD5	58	0			-0.1847	0.7159	ENSG00000105185.11
F2	58	0			-1.1719	1.8463	ENSG00000180210.14
ST8SIA2	58	0			1.3704	1.6601	ENSG00000140557.11
SPANXN4	58	0			-0.0157	0.0914	ENSG00000189326.4
IGLON5	58	0			-0.4755	0.9971	ENSG00000142549.9
PNPLA8	58	0			0.3904	0.7329	ENSG00000135241.16
KCNJ11	58	0			-0.5076	1.3146	ENSG00000187486.5
ING3	58	0			-0.2435	0.532	ENSG00000071243.15
AL928654.7	58	0			-0.3206	1.022	ENSG00000257341.5
WDR4	58	0			0.1734	0.6523	ENSG00000160193.11
OR5H1	58	0			-0.0087	0.0648	ENSG00000231192.1
FREM2	58	0			-0.2156	1.4136	ENSG00000150893.10
TRAF3IP2	58	0			-0.2698	0.6327	ENSG00000056972.18
MEP1A	58	0			0.4249	1.2721	ENSG00000112818.9
VN1R4	58	0			-0.0035	0.0683	ENSG00000228567.3
FUT3	58	0			1.0781	1.0556	ENSG00000171124.12
PTCHD4	58	0			-0.3238	1.5561	ENSG00000244694.7
ZNF284	58	0			-0.2243	0.7315	ENSG00000186026.6
DNAJA4	58	0	0.461340724547	0.261	-1.0983	0.8274	ENSG00000140403.12
GPN2	58	0			-0.0803	0.5752	ENSG00000142751.14
PATE3	58	0			-0.0124	0.1354	ENSG00000236027.2
PHF13	58	0			-0.1466	0.6396	ENSG00000116273.5
STAMBPL1	58	0			-0.3537	0.6883	ENSG00000138134.11
