	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PIP4K2A	1212	17	0.5300993302	0.3145	0.0946	0.5693	ENSG00000150867.13
PCBD1	1212	17	0.555938870292	0.3228	0.3777	0.6928	ENSG00000166228.8
TSC22D1	1212	17	0.297289050361	0.3136	-0.8358	0.619	ENSG00000102804.14
WTAP	1212	17	0.398805876998	0.3024	-0.3903	0.4142	ENSG00000146457.14
NRGN	1212	17	0.236879492588	0.2875	-1.2995	0.9341	ENSG00000154146.12
WDR72	1212	17			-0.1776	2.0737	ENSG00000166415.14
ULBP1	1212	17			0.7481	1.6586	ENSG00000111981.4
CNBD2	1212	17			-0.1176	0.9213	ENSG00000149646.12
TNFRSF21	1212	17	0.518270357768	0.3148	-0.0968	1.096	ENSG00000146072.6
ORMDL3	1212	17	0.711468446565	0.285	-0.2114	0.9906	ENSG00000172057.9
TMEM150A	1212	17	0.372038190587	0.2882	-0.582	0.5445	ENSG00000168890.13
CSF2RB	1212	17	0.449806557672	0.3183	-0.7223	1.1144	ENSG00000100368.13
CSNK2A2	1212	17	0.389191559244	0.3285	-0.2196	0.5098	ENSG00000070770.8
ADRB1	1212	17	0.126775665643	0.2762	-2.4716	1.5437	ENSG00000043591.5
HNRNPD	1212	16	0.461520977861	0.2883	-0.2777	0.4159	ENSG00000138668.18
PKDREJ	1212	16			-1.0535	1.2747	ENSG00000130943.6
MYT1L	1212	16			-1.4597	1.4872	ENSG00000186487.17
RPL9	1212	16	0.40333711137	0.3153	-0.5309	0.7535	ENSG00000163682.15
DNAJC8	1212	16	0.599399834385	0.3128	0.0616	0.3609	ENSG00000126698.10
KLRG2	1212	16			1.3424	1.7352	ENSG00000188883.4
NUP210	1212	16	0.0748902331494	0.215	2.3208	0.9619	ENSG00000132182.11
CNBP	1212	16	0.555302694148	0.3125	-0.066	0.3698	ENSG00000169714.16
ZNF320	1212	16	0.479256260914	0.3013	0.3986	0.594	ENSG00000182986.12
CD151	1212	16	0.569865430364	0.3062	-0.3318	0.702	ENSG00000177697.17
COLGALT2	1212	16	0.359614324691	0.3213	-1.1083	1.3369	ENSG00000198756.10
SLC5A5	1212	16			0.1176	1.5516	ENSG00000105641.3
NEUROD2	1212	16			-1.6061	1.6044	ENSG00000171532.4
SLC6A6	1212	16	0.588333324654	0.2996	-0.2449	0.7748	ENSG00000131389.16
IL17C	1212	16			-0.5201	1.5618	ENSG00000124391.4
SCGB3A2	1212	16			-0.9501	1.6595	ENSG00000164265.8
P2RY10	1212	16			1.0143	1.5857	ENSG00000078589.12
SLC38A4	1212	16			-0.361	1.6984	ENSG00000139209.15
SLC35A4	1212	16	0.622403728293	0.3006	0.2116	0.3743	ENSG00000176087.14
ARHGEF37	1212	16	0.623452219668	0.291	-0.1337	1.0295	ENSG00000183111.11
TCEANC2	1212	16	0.520963012585	0.2974	0.3458	0.4422	ENSG00000116205.10
LAMTOR5	1212	16	0.55483644165	0.3092	0.0209	0.5194	ENSG00000134248.13
COL9A1	1212	16			-1.4848	1.8018	ENSG00000112280.15
SULT1A3	1212	16	0.498161761518	0.3178	-0.3083	1.0963	ENSG00000261052.5
LEFTY1	1212	16			-1.095	1.4947	ENSG00000243709.1
ADGRE1	1212	16			1.1797	1.0765	ENSG00000174837.14
FAM168B	1212	16	0.588098997013	0.3159	-0.0784	0.5285	ENSG00000152102.17
SH3GL1	1212	16	0.456137781848	0.3105	-0.2326	0.5873	ENSG00000141985.9
GABRB1	1212	16			-1.2381	1.6504	ENSG00000163288.13
CHRNA10	1212	16			-0.7834	0.9129	ENSG00000129749.3
MOV10	1212	16	0.41626101214	0.303	-0.4488	0.5789	ENSG00000155363.18
ZBTB3	1212	16	0.237364238281	0.2808	0.895	0.518	ENSG00000185670.7
KCTD2	1212	16	0.607951069033	0.3081	0.05	0.481	ENSG00000180901.10
ZNF138	1212	16	0.325798685695	0.3154	0.7533	0.6399	ENSG00000197008.9
CTSH	1212	16	0.563012065946	0.3093	0.1598	0.7569	ENSG00000103811.15
HECTD3	1212	16	0.357555878497	0.3035	-0.45	0.4343	ENSG00000126107.14
SLC5A2	1212	16			-0.8762	1.5168	ENSG00000140675.12
PCNP	1212	16	0.515179366054	0.3065	-0.1567	0.3647	ENSG00000081154.11
MDK	1212	16	0.467163087511	0.3217	0.8667	1.163	ENSG00000110492.15
GAS2L2	1212	16			-1.9904	1.6193	ENSG00000270765.5
HAGH	1212	16	0.54813541135	0.3129	0.0154	0.7888	ENSG00000063854.12
NKG7	1212	16	0.48299431034	0.3249	0.0647	1.4923	ENSG00000105374.9
MSH4	1212	16			-2.2637	1.2589	ENSG00000057468.6
ZBTB34	1212	16	0.546658764568	0.3185	-0.2748	0.509	ENSG00000177125.5
CBWD7	1212	16	0.250629116296	0.2893	-1.1294	0.7854	ENSG00000215126.10
ADAMTS20	1212	16			0.6374	1.8846	ENSG00000173157.16
EIF4G1	1212	16	0.514497338839	0.318	0.3125	0.492	ENSG00000114867.19
FPGS	1212	16	0.369492366273	0.2982	-0.6828	0.6019	ENSG00000136877.14
BDKRB2	1212	16	0.510262433371	0.3043	-0.7008	0.9533	ENSG00000168398.6
RAPGEF5	1212	16	0.361238229244	0.3007	-0.8821	0.718	ENSG00000136237.18
NKX6-1	1212	16			0.0431	1.5771	ENSG00000163623.9
CDKN1A	1212	16	0.258047753208	0.2874	-1.3544	0.8905	ENSG00000124762.13
LY75-CD302	1212	16			0.7649	1.827	ENSG00000248672.5
PRH1	1212	16			-0.9048	1.0321	ENSG00000231887.6
CHUK	1212	16	0.533915571702	0.3142	0.1558	0.4677	ENSG00000213341.10
NIP7	1212	16	0.54682820461	0.3268	0.4895	0.5792	ENSG00000132603.13
KLHL34	1212	16			-0.9359	1.7246	ENSG00000185915.5
STK33	1212	16			-1.3268	1.6346	ENSG00000130413.15
HS3ST3A1	1212	16			0.312	1.3731	ENSG00000153976.2
CEACAM1	1212	16	0.53188203168	0.3107	0.1212	1.3077	ENSG00000079385.21
ST13	1212	16	0.457333853635	0.3111	0.1552	0.4699	ENSG00000100380.12
NOTCH2NL	1212	16	0.549662651091	0.315	0.0352	0.7881	ENSG00000264343.5
EGLN3	1212	16	0.479222944386	0.3172	0.4777	1.3259	ENSG00000129521.13
CRISPLD1	1212	16	0.580645536882	0.303	-0.1264	1.6379	ENSG00000121005.8
SLC4A7	1212	16	0.463162607128	0.3142	-0.5482	1.0659	ENSG00000033867.16
IMPG2	1212	16			-0.8341	0.9173	ENSG00000081148.11
ACTN1	1212	16	0.512584054937	0.3222	-0.3975	0.6917	ENSG00000072110.13
FBLN7	1212	16	0.545111162143	0.3309	-0.4365	1.0025	ENSG00000144152.12
BSG	1212	16	0.582128612678	0.3038	0.0492	0.7058	ENSG00000172270.18
PPP2R3C	1212	16	0.472086123707	0.3044	-0.3423	0.4686	ENSG00000092020.10
MSI2	1212	16	0.321280479329	0.3104	0.955	0.8672	ENSG00000153944.10
CES3	1212	16	0.317487221335	0.2993	-1.0893	1.7047	ENSG00000172828.12
ODC1	1212	16	0.495903703673	0.3221	-0.188	0.966	ENSG00000115758.12
KIAA1024	1212	16			0.7118	1.0246	ENSG00000169330.8
RBP2	1212	16			-0.1619	1.7283	ENSG00000114113.6
FKBP7	1212	16	0.578681146885	0.3136	-0.0986	0.6602	ENSG00000079150.17
C4orf48	1212	16	0.517246528869	0.3054	-0.3014	1.3607	ENSG00000243449.6
ZNF599	1212	16	0.575287711225	0.3071	-0.2999	0.5441	ENSG00000153896.17
ACVR1	1212	16	0.543736021262	0.3072	0.0708	0.5471	ENSG00000115170.13
VASH1	1212	16	0.574298096313	0.3068	-0.1294	0.7501	ENSG00000071246.10
NCF4	1212	16	0.343531693501	0.3095	-0.9874	0.9264	ENSG00000100365.14
ZNF460	1212	16	0.468788181629	0.2899	-0.8006	0.9301	ENSG00000197714.8
CHST8	1212	16	0.393492308042	0.3221	-0.261	2.1501	ENSG00000124302.12
C3orf52	1212	16	0.347093978669	0.3237	1.1494	1.3163	ENSG00000114529.12
NACC2	1212	16	0.409671615972	0.3066	-0.6984	0.6648	ENSG00000148411.7
KDM6A	1212	16	0.57930467739	0.2955	0.183	0.6156	ENSG00000147050.14
AREG	1212	16	0.376157511982	0.3223	-1.1274	1.831	ENSG00000109321.10
DYNC2LI1	1212	16	0.623701050114	0.3132	0.0277	0.5158	ENSG00000138036.18
SDHD	1212	16	0.546944379098	0.324	-0.085	0.5232	ENSG00000204370.8
CDH7	1212	16			0.1241	1.8116	ENSG00000081138.13
SLC20A1	1212	16	0.298257554747	0.3015	0.667	0.6096	ENSG00000144136.10
CSDE1	1212	16	0.525308909693	0.3061	0.2858	0.507	ENSG00000009307.15
TBC1D29	1212	16			-2.9127	1.2513	ENSG00000266733.5
TMEM164	1212	16	0.597244585013	0.3001	0.4151	0.8592	ENSG00000157600.11
CFAP54	1212	16			-0.5182	1.1085	ENSG00000188596.9
MON1B	1212	16	0.545622822935	0.3069	-0.0731	0.4755	ENSG00000103111.14
WNT3	1212	16	0.504350177912	0.3259	0.227	1.1657	ENSG00000108379.9
IRF2	1212	16	0.557566773889	0.3034	0.1362	0.4063	ENSG00000168310.10
RNASEL	1212	16	0.467232896184	0.3185	0.305	0.662	ENSG00000135828.11
MYPN	1212	16			-1.7723	1.8791	ENSG00000138347.15
SPRR2D	1212	16			-2.4896	1.7324	ENSG00000163216.6
EFNA4	1212	16	0.227089850156	0.2938	1.2857	1.0282	ENSG00000243364.7
DCXR	1212	16	0.464957668524	0.2988	-0.5371	0.9372	ENSG00000169738.7
SERPINA1	1212	16	0.670847565232	0.3008	0.1894	1.4881	ENSG00000197249.12
TRAFD1	1212	16	0.411501535904	0.3173	0.4963	0.5127	ENSG00000135148.11
SPANXB1	1212	16			-0.2388	1.0935	ENSG00000227234.1
THBS4	1212	16	0.514725393826	0.316	-0.945	1.5253	ENSG00000113296.14
CAP2	1212	16	0.463438986837	0.316	0.616	1.0769	ENSG00000112186.11
RCAN1	1212	16	0.295996872365	0.3103	-1.0749	1.2057	ENSG00000159200.17
SLC25A43	1212	16	0.564333988763	0.3168	0.0913	0.6178	ENSG00000077713.18
DUSP4	1212	16	0.469039707487	0.3231	0.0537	1.5553	ENSG00000120875.8
SLC25A11	1212	16	0.645067559769	0.3067	0.1685	0.5351	ENSG00000108528.13
FTCDNL1	1212	16			0.8718	1.0039	ENSG00000226124.6
TRIM55	1212	16			-1.0022	1.7808	ENSG00000147573.16
MAST3	1212	16	0.483797374568	0.3109	-0.3865	0.5431	ENSG00000099308.10
C1orf174	1212	16	0.245168875234	0.279	-0.5289	0.4046	ENSG00000198912.10
MNDA	1212	16	0.367675190205	0.3196	0.8772	0.9862	ENSG00000163563.7
LSS	1212	16	0.172351563567	0.2758	-1.1731	0.6514	ENSG00000160285.14
COL15A1	1212	16	0.529829848082	0.3179	-0.694	0.9156	ENSG00000204291.10
CCDC42B	1212	16			-1.4525	1.6038	ENSG00000186710.11
RHOBTB2	1212	16	0.578912302225	0.3164	-0.505	0.6977	ENSG00000008853.16
WFDC5	1212	16			-1.8522	1.6234	ENSG00000175121.11
APOBEC3F	1212	16	0.411014298405	0.3063	0.6588	0.8492	ENSG00000128394.16
HUNK	1212	16	0.540874006217	0.31	-0.0888	1.4252	ENSG00000142149.8
PM20D1	1212	16			-1.8707	1.4678	ENSG00000162877.12
GRIN2A	1212	16			-0.4729	1.6345	ENSG00000183454.13
IL10RA	1212	16	0.48180531559	0.3182	-0.3208	1.0683	ENSG00000110324.9
B4GALT2	1212	16	0.601353828528	0.3048	0.3287	0.6398	ENSG00000117411.16
LILRA6	1212	16	0.306777717328	0.3176	-1.3637	1.1402	ENSG00000244482.9
C8orf4	1212	16	0.40445655431	0.3215	-0.9718	1.4757	ENSG00000176907.4
SOX21	1212	16			-0.99	1.5776	ENSG00000125285.5
COL6A5	1212	16			0.876	1.741	ENSG00000172752.14
DYX1C1	1212	16			1.2487	0.8434	ENSG00000256061.7
CCZ1B	1212	16	0.53094030006	0.3193	0.0391	0.6291	ENSG00000146574.15
METTL25	1212	16	0.609027183428	0.3128	-0.078	0.586	ENSG00000127720.7
OTUD1	1212	16	0.440204105192	0.3169	-0.4968	0.5704	ENSG00000165312.6
LY75	1212	16	0.528533506658	0.3081	0.0113	1.2696	ENSG00000054219.10
ZNF729	1212	16			-0.9197	2.1161	ENSG00000196350.8
MNS1	1212	16	0.498750536746	0.3103	0.3996	1.0493	ENSG00000138587.5
SFRP2	1212	16	0.510510096444	0.2877	0.5641	1.4845	ENSG00000145423.4
SOWAHD	1212	15			1.0975	1.0889	ENSG00000187808.4
SNX32	1212	15	0.295137092652	0.2921	-1.0917	0.9392	ENSG00000172803.17
TPRG1L	1212	15	0.561621251516	0.3186	-0.021	0.4939	ENSG00000158109.14
KLHDC8B	1212	15	0.274903812066	0.2753	-1.0104	0.6488	ENSG00000185909.14
ACSM1	1212	15			-0.1036	1.4625	ENSG00000166743.9
TMEM11	1212	15	0.440998460808	0.3025	-0.3743	0.6205	ENSG00000178307.9
FAM69C	1212	15			-0.4932	1.7786	ENSG00000187773.8
ASB13	1212	15	0.456096184596	0.324	0.4445	0.9	ENSG00000196372.12
LUM	1212	15	0.370908044886	0.3023	0.9489	1.3255	ENSG00000139329.4
GAGE2E	1212	15			-0.3534	1.2633	ENSG00000275113.1
RBM23	1212	15	0.515203209253	0.3027	0.2032	0.3732	ENSG00000100461.17
NMNAT1	1212	15	0.331498684377	0.3073	0.4996	0.5081	ENSG00000173614.13
BOK	1212	15	0.427965965979	0.266	-1.134	0.9012	ENSG00000176720.4
TEX22	1212	15			-0.6958	1.3146	ENSG00000226174.6
SRD5A2	1212	15			0.0926	1.5394	ENSG00000277893.1
SNRPA1	1212	15	0.219664786127	0.2957	-0.6405	0.6897	ENSG00000131876.16
PSG5	1212	15			-0.4374	1.7652	ENSG00000204941.13
PARP16	1212	15	0.586982311694	0.3085	0.0556	0.4192	ENSG00000138617.14
DHRS11	1212	15	0.413452334574	0.3039	-0.6244	0.807	ENSG00000278535.4
DEDD	1212	15	0.597426715571	0.2951	-0.0015	0.4638	ENSG00000158796.16
SERPINB8	1212	15	0.517359853949	0.3168	-0.468	0.7376	ENSG00000166401.13
AC113404.1	1212	15	0.52257570006	0.278	-0.6989	1.0527	ENSG00000254893.5
GSTO1	1212	15	0.644121264974	0.3007	0.1304	0.5672	ENSG00000148834.12
GCM1	1212	15			-0.5943	1.752	ENSG00000137270.10
EIF4B	1212	15	0.470476328149	0.3206	0.0828	0.5447	ENSG00000063046.17
CACNA1I	1212	15			-0.7157	1.6229	ENSG00000100346.17
CEP83	1212	15	0.541034755022	0.3047	-0.1922	0.5482	ENSG00000173588.14
RP11-176H8.1	1212	15			-0.9101	0.8612	ENSG00000203546.7
C16orf95	1212	15	0.529032562742	0.3003	-0.313	0.8694	ENSG00000260456.6
FEZ2	1212	15	0.370869194737	0.2915	-0.5209	0.4877	ENSG00000171055.14
CCDC74A	1212	15	0.500249451205	0.313	0.3392	1.5767	ENSG00000163040.14
RBM12B	1212	15	0.407931012968	0.3104	0.5282	0.613	ENSG00000183808.11
TEX19	1212	15			1.0086	1.6293	ENSG00000182459.4
KCNH8	1212	15	0.151407072986	0.3108	-2.3647	1.511	ENSG00000183960.8
MEFV	1212	15			-1.5724	0.9774	ENSG00000103313.11
RBP1	1212	15	0.51376389852	0.3209	0.1556	1.5566	ENSG00000114115.9
TMEM81	1212	15	0.619777575045	0.3073	0.2491	0.673	ENSG00000174529.7
GPR153	1212	15	0.343981061686	0.2819	-1.2286	0.8709	ENSG00000158292.6
TPBG	1212	15	0.404868900768	0.3121	0.5837	0.9168	ENSG00000146242.8
MCHR1	1212	15			0.4707	1.4799	ENSG00000128285.4
KHDC1L	1212	15			-0.3428	1.536	ENSG00000256980.4
CNGA2	1212	15			-0.1181	1.5313	ENSG00000183862.5
TPBGL	1212	15			0.2039	1.0555	ENSG00000261594.3
B4GALT5	1212	15	0.628067733125	0.3154	0.07	0.7059	ENSG00000158470.5
TMEM139	1212	15	0.46043138207	0.3185	-0.0189	1.7394	ENSG00000178826.10
ICAM3	1212	15	0.556123301924	0.3134	0.4498	0.7774	ENSG00000076662.9
GATB	1212	15	0.578209580889	0.3206	0.1797	0.5133	ENSG00000059691.11
PSORS1C1	1212	15	0.557345561814	0.3155	-0.1294	1.2524	ENSG00000204540.10
PGP	1212	15	0.534368767795	0.3085	0.0577	0.7792	ENSG00000184207.8
EIF4H	1212	15	0.664556103886	0.3008	0.0705	0.3209	ENSG00000106682.14
HOXD13	1212	15			-0.1009	1.4929	ENSG00000128714.5
PROZ	1212	15			-0.5068	1.5327	ENSG00000126231.13
CHMP3	1212	15	0.485120144087	0.3059	0.2993	0.3579	ENSG00000115561.14
MYPOP	1212	15	0.423491361513	0.3122	-0.324	0.5914	ENSG00000176182.5
STK38L	1212	15	0.634709335449	0.3062	-0.1778	0.7762	ENSG00000211455.7
SBK2	1212	15			-0.787	1.719	ENSG00000187550.8
NUDCD2	1212	15	0.633661112227	0.3045	0.0802	0.3886	ENSG00000170584.10
UBR4	1212	15	0.475413140327	0.3251	-0.3613	0.4843	ENSG00000127481.14
CDC26	1212	15	0.588424061927	0.2928	-0.1629	0.4787	ENSG00000176386.8
AP000866.1	1212	15			-1.6726	1.0856	ENSG00000279342.1
NMB	1212	15	0.147900775003	0.2691	-2.0256	1.0972	ENSG00000197696.9
MAP4K2	1212	15	0.462740344592	0.31	-0.3025	0.5707	ENSG00000168067.11
PPFIBP2	1212	15	0.534165768857	0.3179	0.201	0.7847	ENSG00000166387.11
NPRL2	1212	15	0.451268592924	0.3079	-0.2032	0.5893	ENSG00000114388.12
HTR6	1212	15			-0.6197	1.6145	ENSG00000158748.3
MRPS11	1212	15	0.627300217288	0.3105	0.2131	0.5159	ENSG00000181991.15
HYDIN	1212	15	0.536999152465	0.3136	-0.0175	1.4817	ENSG00000157423.17
TRAM2	1212	15	0.474595795548	0.3232	-0.5046	0.6072	ENSG00000065308.4
C7orf25	1212	15	0.418353361578	0.3082	0.5216	0.5427	ENSG00000136197.12
HRH3	1212	15			-1.1834	1.6041	ENSG00000101180.15
PARVB	1212	15	0.368974756141	0.3015	-0.859	0.7626	ENSG00000188677.14
U82695.5	1212	15			-1.2548	1.4043	ENSG00000214897.4
OMG	1212	15			-1.7333	1.134	ENSG00000126861.4
DCAF4L2	1212	15			-1.0447	1.2657	ENSG00000176566.4
NDUFS1	1212	15	0.4638547876	0.3078	0.4109	0.4942	ENSG00000023228.13
DUSP13	1212	15			0.1306	1.8071	ENSG00000079393.20
MYOZ1	1212	15	0.363445482361	0.3022	-1.261	1.382	ENSG00000177791.11
KLK12	1212	15			-0.8578	1.8169	ENSG00000186474.15
ETV1	1212	15	0.568248074469	0.2998	0.2573	1.0851	ENSG00000006468.13
WARS	1212	15	0.723030565086	0.2694	-0.0992	0.7809	ENSG00000140105.17
FBXO48	1212	15	0.509309714927	0.3134	0.0927	0.5918	ENSG00000204923.3
FAM57B	1212	15			0.7556	1.6062	ENSG00000149926.13
LIX1	1212	15			-0.2431	1.5843	ENSG00000145721.11
AGT	1212	15	0.485487235355	0.3124	-0.3996	1.7372	ENSG00000135744.7
ALDH1B1	1212	15	0.405318108554	0.3074	0.8011	0.6954	ENSG00000137124.6
ITPKC	1212	15	0.258931164291	0.2843	-0.9008	0.6161	ENSG00000086544.2
HIGD2A	1212	15	0.583295164456	0.3112	0.0871	0.6364	ENSG00000146066.2
MCMBP	1212	15	0.626314177162	0.3061	0.1671	0.4445	ENSG00000197771.12
ALKBH1	1212	15	0.476580099261	0.3191	-0.0568	0.4693	ENSG00000100601.9
IGSF23	1212	15			-0.4882	1.805	ENSG00000216588.8
FOXO3	1212	15	0.468425817553	0.3071	-0.5804	0.6786	ENSG00000118689.14
C1QL3	1212	15			0.066	1.6024	ENSG00000165985.9
S100A4	1212	15	0.276690265571	0.2956	-1.3326	1.0314	ENSG00000196154.11
TNFSF11	1212	15			1.2652	1.2611	ENSG00000120659.14
NCCRP1	1212	15	0.52881376643	0.3171	-0.2694	2.0118	ENSG00000188505.4
METTL21B	1212	15	0.514584132831	0.3134	-0.2172	0.5101	ENSG00000123427.15
NDUFA6	1212	15	0.600310729541	0.3065	0.2635	0.5978	ENSG00000184983.9
C4orf26	1212	15			-0.6694	1.5589	ENSG00000174792.10
FAM167A	1212	15			1.4257	1.3464	ENSG00000154319.14
VTI1A	1212	15	0.631102064296	0.3053	-0.012	0.3914	ENSG00000151532.13
GID4	1212	15	0.504174234867	0.3123	-0.2883	0.5554	ENSG00000141034.9
HSPA4L	1212	15	0.474696733496	0.3121	0.0224	1.2486	ENSG00000164070.11
NHLH2	1212	15			0.0709	1.5991	ENSG00000177551.5
KIT	1212	15	0.259293746864	0.2991	-1.8011	1.4809	ENSG00000157404.15
NEMP1	1212	15	0.568310020802	0.3295	0.2419	0.6652	ENSG00000166881.9
KIAA1161	1212	15	0.481085430072	0.3245	0.7495	0.9061	ENSG00000164976.8
STAR	1212	15			-1.6591	1.558	ENSG00000147465.11
KCNH6	1212	15			-0.1811	1.786	ENSG00000173826.14
TMEM101	1212	15	0.593334491941	0.3076	-0.2182	1.1125	ENSG00000091947.9
CA12	1212	15	0.127059771502	0.2688	1.922	1.9283	ENSG00000074410.13
CCDC53	1212	15	0.582626451709	0.3111	-0.0085	0.4753	ENSG00000120860.10
CES2	1212	15	0.527446346071	0.3123	-0.2338	0.5065	ENSG00000172831.11
ANXA6	1212	15	0.627390453115	0.2989	-0.3547	0.6686	ENSG00000197043.13
ISLR2	1212	15	0.434566977361	0.3203	-1.1223	1.1308	ENSG00000167178.15
PRKG2	1212	15	0.580350358276	0.3168	-0.7991	1.334	ENSG00000138669.9
HCN3	1212	15	0.331538382669	0.3014	-0.7471	0.8197	ENSG00000143630.9
ADCY7	1212	15	0.424256571103	0.3198	0.3355	1.1325	ENSG00000121281.12
CD38	1212	15	0.390019194055	0.3081	-1.3069	1.4608	ENSG00000004468.12
SAMD10	1212	15	0.43838646794	0.3091	0.7056	0.8389	ENSG00000130590.13
SAMD12	1212	15	0.247373755241	0.2804	1.461	1.0982	ENSG00000177570.13
AMY1C	1212	15			-0.5709	1.6876	ENSG00000187733.6
GJB4	1212	15			-0.791	1.8474	ENSG00000189433.5
ERMAP	1212	15	0.586113136885	0.3113	-0.2144	0.5484	ENSG00000164010.13
DUSP3	1212	15	0.540844587442	0.3102	-0.1851	0.4983	ENSG00000108861.8
REEP3	1212	15	0.51862950158	0.3109	0.241	0.587	ENSG00000165476.12
FKSG51	1212	15			-1.1388	1.3233	ENSG00000280230.1
EXTL2	1212	15	0.559981929945	0.3083	-0.0521	0.5675	ENSG00000162694.13
PLA2G15	1212	15	0.562307950686	0.3054	0.3444	0.5827	ENSG00000103066.12
STPG1	1212	15	0.553310027064	0.3121	0.2156	0.5007	ENSG00000001460.17
KIAA0753	1212	15	0.431456756588	0.316	-0.2593	0.5293	ENSG00000198920.9
FAM19A2	1212	15	0.367999683238	0.3137	-0.8968	1.0206	ENSG00000198673.10
DNAJC30	1212	15	0.602899289047	0.3129	0.2728	0.5557	ENSG00000176410.7
TMEM132B	1212	15			-1.2261	1.2655	ENSG00000139364.10
MTUS2	1212	15			0.1944	1.5031	ENSG00000132938.18
EXOC3L4	1212	15			-1.2417	1.5964	ENSG00000205436.7
CD52	1212	15	0.546289750648	0.3069	0.7075	1.3026	ENSG00000169442.8
ERVV-1	1212	15			0.1257	1.7805	ENSG00000269526.1
RGPD1	1212	15	0.536025566483	0.2958	-0.7352	1.4766	ENSG00000187627.14
PDIA5	1212	15	0.581894216122	0.3115	0.1221	0.7125	ENSG00000065485.17
GSTA3	1212	15			-0.274	1.5604	ENSG00000174156.13
SLCO1B7	1212	15			-0.2628	1.0354	ENSG00000205754.10
EOMES	1212	15			0.3477	1.6422	ENSG00000163508.12
EYS	1212	15			-0.6473	1.1956	ENSG00000188107.13
ERICH6B	1212	15			-1.8646	1.0782	ENSG00000165837.11
KPNA7	1212	15			1.1892	1.6886	ENSG00000185467.7
RALYL	1212	15			-1.3582	1.5486	ENSG00000184672.11
PRDM10	1212	15	0.569225930899	0.3002	-0.2231	0.4461	ENSG00000170325.14
TCEANC	1212	15	0.51163020518	0.3083	0.375	0.5193	ENSG00000176896.8
ZNF2	1212	15	0.178576461033	0.2727	0.6948	0.3716	ENSG00000275111.4
TASP1	1212	15	0.359377253248	0.3093	-0.5188	0.4436	ENSG00000089123.15
ALOX5	1212	15	0.49368070167	0.3174	-0.6698	0.966	ENSG00000012779.10
ZCCHC6	1212	15	0.539878460669	0.3097	0.1872	0.5506	ENSG00000083223.17
SLC25A32	1212	15	0.392306866073	0.3075	-0.2515	0.6127	ENSG00000164933.11
PQLC1	1212	15	0.148513508999	0.2359	-1.5362	0.6728	ENSG00000122490.18
STEAP3	1212	15	0.57796175055	0.3077	-0.0513	0.9756	ENSG00000115107.19
FZD4	1212	15	0.118794353545	0.2247	-2.2078	1.0176	ENSG00000174804.3
MSN	1212	15	0.457127401491	0.3163	-0.5062	0.8086	ENSG00000147065.16
GPATCH1	1212	14	0.583381339707	0.2978	-0.1081	0.4273	ENSG00000076650.6
PADI1	1212	14			-1.0763	1.6455	ENSG00000142623.9
RAD21L1	1212	14			-0.6396	1.4853	ENSG00000244588.5
PXDN	1212	14	0.546915743013	0.3061	-0.2413	0.9814	ENSG00000130508.10
ZNF230	1212	14	0.601445985142	0.3049	-0.0304	0.5457	ENSG00000159882.12
SPRR2E	1212	14			-2.9956	1.6785	ENSG00000203785.8
HTR2C	1212	14			-1.0328	1.5929	ENSG00000147246.9
CTIF	1212	14	0.158387141968	0.2493	-1.5016	0.7221	ENSG00000134030.13
TMEM17	1212	14	0.552906999801	0.3157	0.1224	0.6135	ENSG00000186889.9
TDRD12	1212	14			-1.1093	1.6258	ENSG00000173809.15
IGFLR1	1212	14	0.49493974552	0.3158	-0.1001	0.8798	ENSG00000126246.9
IQGAP2	1212	14	0.367115226311	0.3052	0.822	1.284	ENSG00000145703.15
MPO	1212	14			-1.9495	1.314	ENSG00000005381.7
BOLA3	1212	14	0.566495161759	0.324	0.4266	0.6658	ENSG00000163170.11
ZFP3	1212	14	0.587319009012	0.2977	0.171	0.596	ENSG00000180787.5
DBI	1212	14	0.657354696485	0.2959	0.0776	0.7924	ENSG00000155368.16
RP11-54C4.3	1212	14	0.504553178875	0.3102	-0.5532	0.8918	ENSG00000275765.4
CUL7	1212	14	0.569067865485	0.3121	0.2016	0.5682	ENSG00000044090.8
SLC39A3	1212	14	0.595353087202	0.2961	0.2219	0.6302	ENSG00000141873.10
KIAA1217	1212	14	0.656155390791	0.2933	-0.157	0.6227	ENSG00000120549.15
CREB3L4	1212	14	0.217924446452	0.2971	1.52	1.0757	ENSG00000143578.15
SUCLA2	1212	14	0.453645787083	0.3127	-0.4291	0.563	ENSG00000136143.13
DUSP8	1212	14	0.550065615699	0.3048	-0.5653	0.9275	ENSG00000184545.10
CCDC92	1212	14	0.30558055379	0.264	-0.786	0.474	ENSG00000119242.8
SPAG17	1212	14	0.410722661402	0.3201	-0.5618	1.8858	ENSG00000155761.13
TBC1D19	1212	14	0.563327471457	0.3029	0.1024	0.5587	ENSG00000109680.10
DNAAF3	1212	14			1.6095	1.6925	ENSG00000167646.13
SPINK4	1212	14			0.4268	1.9007	ENSG00000122711.8
FAM46C	1212	14	0.201001354653	0.2802	1.5643	1.1417	ENSG00000183508.4
SLC16A9	1212	14	0.586056274916	0.3117	-0.2468	1.3797	ENSG00000165449.11
FOXE1	1212	14			-1.5681	1.7177	ENSG00000178919.8
EMC7	1212	14	0.589186062262	0.3063	0.1309	0.4828	ENSG00000134153.9
