	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC38A2	72	0	0.6471539197	0.2589	0.3174	0.5235	ENSG00000134294.13
LMO2	72	0	0.733802322863	0.2769	-0.1068	0.6995	ENSG00000135363.11
TAP2	72	0	0.655816037236	0.2786	0.4974	0.5774	ENSG00000204267.13
SDR16C5	72	0			-1.5544	1.1524	ENSG00000170786.12
AC090154.1	72	0					ENSG00000278888.1
GJA10	72	0					ENSG00000135355.3
SUV39H1	72	0	0.646934880007	0.2542	0.381	0.4727	ENSG00000101945.16
TBC1D10C	72	0	0.758111431722	0.2311	-0.2246	0.8808	ENSG00000175463.11
PRAMEF8	72	0			-0.1647	0.5187	ENSG00000182330.10
CCNI	72	0	0.347893959377	0.264	0.6798	0.3882	ENSG00000118816.9
VAPB	72	0	0.781081657065	0.1821	-0.0809	0.3124	ENSG00000124164.15
CCNK	72	0	0.233301801073	0.2478	-0.6199	0.3193	ENSG00000090061.17
TCEA3	72	0	0.414104719947	0.2561	1.0585	0.6217	ENSG00000204219.9
ASPA	72	0	0.663486403441	0.2729	0.3188	0.9887	ENSG00000108381.10
KRT32	72	0			0.4591	0.917	ENSG00000108759.3
DMC1	72	0	0.753393312269	0.2306	0.2464	0.7643	ENSG00000100206.9
ALX3	72	0			-0.1643	0.2502	ENSG00000156150.6
NOP16	72	0	0.638982724498	0.2623	-0.0502	0.5856	ENSG00000048162.19
PTX3	72	0	0.182064187785	0.2901	-2.1996	1.0681	ENSG00000163661.3
HYOU1	72	0	0.784484055143	0.2091	0.2413	0.4996	ENSG00000149428.18
TGIF1	72	0	0.749365072263	0.1899	-0.2264	0.4365	ENSG00000177426.20
SPINK4	72	0			-1.1088	0.4281	ENSG00000122711.8
VEGFB	72	0	0.579992761946	0.3085	0.3365	0.5864	ENSG00000173511.9
AMELY	72	0			-1.1669	0.4961	ENSG00000099721.13
NKX3-2	72	0			-1.2916	1.4718	ENSG00000109705.7
IRF4	72	0	0.779416780709	0.1978	0.1112	0.9319	ENSG00000137265.14
CTXN2	72	0			-1.1887	1.1973	ENSG00000233932.4
CT47A2	72	0					ENSG00000242362.2
PTGR1	72	0	0.504195273779	0.2701	-0.8091	0.6943	ENSG00000106853.16
AC074033.1	72	0					ENSG00000281137.1
PI15	72	0	0.189739049319	0.2546	-2.4277	1.2651	ENSG00000137558.7
C11orf45	72	0	0.759777272247	0.2934	0.0101	0.9551	ENSG00000174370.9
LTBP2	72	0	0.304316520689	0.3019	0.8413	1.0435	ENSG00000119681.11
KCTD19	72	0	0.37557944995	0.3141	-1.2988	1.1109	ENSG00000168676.10
TCEANC	72	0	0.777865513205	0.1983	0.0623	0.3369	ENSG00000176896.8
LCN6	72	0	0.265507999181	0.2364	-2.0247	1.0803	ENSG00000267206.5
ANAPC16	72	0	0.832738073685	0.1878	-0.1066	0.309	ENSG00000166295.8
MRI1	72	0	0.119071301549	0.1946	-1.2689	0.4417	ENSG00000037757.13
MB21D1	72	0	0.64058877828	0.2048	0.7261	0.6155	ENSG00000164430.15
CES3	72	0	0.639281957627	0.2779	0.378	1.3609	ENSG00000172828.12
FSTL3	72	0	0.540083706292	0.3029	0.3359	1.1773	ENSG00000070404.9
CNGB1	72	0			-1.7088	1.2171	ENSG00000070729.13
METTL23	72	0	0.665396160594	0.2223	-0.2409	0.3231	ENSG00000181038.13
KRTAP6-3	72	0					ENSG00000212938.3
AC243945.1	72	0			-0.935	1.1059	ENSG00000279510.1
CADPS2	72	0	0.780001529321	0.241	0.067	0.4736	ENSG00000081803.15
HDAC8	72	0	0.77522636871	0.2459	-0.1312	0.3086	ENSG00000147099.19
FOXO4	72	0	0.762537018578	0.233	-0.0919	0.4778	ENSG00000184481.16
NGB	72	0			-1.6729	0.9454	ENSG00000165553.4
ZNF701	72	0	0.705603177051	0.2989	0.0425	0.3856	ENSG00000167562.11
ANXA9	72	0	0.297285499728	0.3092	-1.4563	0.8882	ENSG00000143412.9
NANOGNB	72	0					ENSG00000205857.1
USP50	72	0	0.375631907813	0.3707	-1.1451	1.5495	ENSG00000170236.14
TMEM106C	72	0	0.771177760564	0.2238	0.0052	0.4245	ENSG00000134291.11
LRRC69	72	0	0.0634361460065	0.1959	-1.843	0.8524	ENSG00000214954.8
OR4F21	72	0			-0.402	0.1436	ENSG00000176269.3
INTU	72	0	0.518838821699	0.2782	-0.5689	0.6175	ENSG00000164066.12
C5orf52	72	0			-0.3102	0.2112	ENSG00000187658.6
GUCA1A	72	0			-0.4086	0.3943	ENSG00000048545.13
RABEPK	72	0	0.685722542255	0.2976	-0.1573	0.422	ENSG00000136933.16
DDX43	72	0	0.183993649233	0.3289	-1.0162	2.0177	ENSG00000080007.7
LMOD3	72	0	0.482716413035	0.252	-0.9458	0.7994	ENSG00000163380.15
CLCN1	72	0	0.677828307977	0.2581	-0.7748	0.941	ENSG00000188037.10
CD5	72	0	0.512041771862	0.2644	1.2732	0.8798	ENSG00000110448.10
GAGE12H	72	0					ENSG00000224902.5
RP11-438J1.1	72	0	0.456777966597	0.2796	0.5345	1.7958	ENSG00000272410.5
HEPHL1	72	0	0.349451254416	0.2784	-1.4244	1.3383	ENSG00000181333.11
CDADC1	72	0	0.699806680097	0.2552	-0.2922	0.4269	ENSG00000102543.14
TRIB1	72	0	0.672906392786	0.2685	-0.3575	0.7815	ENSG00000173334.3
RP1-66C13.4	72	0			-0.2451	0.8532	ENSG00000266202.1
SMCO2	72	0			-0.5675	1.2193	ENSG00000165935.9
ERICH4	72	0	0.152174021731	0.1894	-2.5669	0.7746	ENSG00000204978.2
PAH	72	0	0.31820074391	0.213	-1.9957	0.9235	ENSG00000171759.8
NUDT16	72	0	0.452282128361	0.2597	-0.5821	0.4359	ENSG00000198585.11
UFC1	72	0	0.615243776998	0.276	0.2694	0.4548	ENSG00000143222.11
C17orf75	72	0	0.814510787622	0.1831	-0.1355	0.3049	ENSG00000108666.9
OR2AT4	72	0			-0.1276	0.622	ENSG00000171561.3
SLC7A4	72	0	0.051402743406	0.2943	-2.9376	1.4808	ENSG00000099960.12
KRTAP12-2	72	0			-0.1565	0.0396	ENSG00000221864.4
TNFSF12-TNFSF13	72	0	0.688305058665	0.1813	-0.8445	0.8739	ENSG00000248871.1
FOXD4L5	72	0			-0.0501	0.9491	ENSG00000204779.2
CENPP	72	0	0.687328584373	0.2491	-0.1601	0.4508	ENSG00000188312.13
S100A3	72	0	0.72112812404	0.267	-0.6418	0.909	ENSG00000188015.9
NPW	72	0	0.0140670910823	0.0798	-3.565	1.1553	ENSG00000183971.5
HIST1H2BD	72	0	0.785427408704	0.2425	0.2267	0.8312	ENSG00000158373.8
FRMD4B	72	0	0.585921428352	0.2851	0.2135	0.5273	ENSG00000114541.14
PROSER2	72	0	0.318610635742	0.3083	-1.0381	0.7699	ENSG00000148426.12
SEPHS2	72	0	0.727473868755	0.2042	-0.3852	0.5089	ENSG00000179918.16
LRRC28	72	0	0.66707422124	0.2223	-0.417	0.3585	ENSG00000168904.14
KLHL34	72	0			-0.402	0.888	ENSG00000185915.5
VAV1	72	0	0.396985381859	0.268	1.3051	0.8051	ENSG00000141968.7
CLEC19A	72	0					ENSG00000261210.5
A2M	72	0	0.659421667857	0.2228	0.5295	0.598	ENSG00000175899.14
KLHL21	72	0	0.353855800066	0.2884	-0.8104	0.567	ENSG00000162413.16
GPR42	72	0			-0.0447	1.191	ENSG00000126251.6
LYRM4	72	0	0.575702960099	0.2891	-0.024	0.4077	ENSG00000214113.10
RNF185	72	0	0.740639443448	0.2364	0.2573	0.3222	ENSG00000138942.15
PCK2	72	0	0.423071883014	0.2205	-1.39	0.6242	ENSG00000100889.11
MAT2A	72	0	0.60225793927	0.2868	-0.4213	0.478	ENSG00000168906.12
WNT8B	72	0	0.132959631156	0.2084	-2.6898	0.9167	ENSG00000075290.7
XKR3	72	0			0.3585	1.112	ENSG00000172967.7
CHRAC1	72	0	0.49114073333	0.2998	0.4039	0.3687	ENSG00000104472.9
TIMELESS	72	0	0.737424959022	0.2874	-0.0984	0.4856	ENSG00000111602.11
NANOG	72	0			-1.7832	0.873	ENSG00000111704.10
AMACR	72	0	0.762230122525	0.2625	0.0958	0.898	ENSG00000242110.7
TLR6	72	0	0.626299058606	0.2552	0.8322	0.7893	ENSG00000174130.12
GTSF1	72	0	0.79512448388	0.2064	-0.1121	0.9966	ENSG00000170627.9
KTI12	72	0	0.8129853705	0.1683	0.0584	0.3264	ENSG00000198841.3
ACVR2B	72	0	0.663158232698	0.2641	0.0103	0.5937	ENSG00000114739.13
ZSCAN20	72	0	0.628224205989	0.2761	0.1657	0.6128	ENSG00000121903.14
FBXL16	72	0	0.084861873081	0.2582	1.7504	1.6025	ENSG00000127585.11
TRA2A	72	0	0.280116043249	0.2186	-0.7054	0.3687	ENSG00000164548.10
GAGE12C	72	0					ENSG00000237671.3
STRA8	72	0	0.0881483078085	0.2328	-2.3791	1.164	ENSG00000146857.3
SH3PXD2A	72	0	0.592621938073	0.2857	0.2346	0.5545	ENSG00000107957.16
THNSL1	72	0	0.380314696426	0.2557	0.9384	0.5189	ENSG00000185875.12
TNFSF18	72	0			1.5285	0.8627	ENSG00000120337.8
LACE1	72	0	0.627709379309	0.2539	0.3621	0.4689	ENSG00000135537.16
COTL1	72	0	0.823473461955	0.2016	-0.2075	0.5987	ENSG00000103187.7
SEMG1	72	0			-1.8057	0.6019	ENSG00000124233.11
ATP5L	72	0	0.576642148918	0.23	-0.518	0.3973	ENSG00000167283.7
RASAL3	72	0	0.809568520435	0.216	0.1967	0.731	ENSG00000105122.12
LUZP2	72	0	0.540717476005	0.2611	-0.9305	1.4001	ENSG00000187398.11
DAPL1	72	0	0.0474612673299	0.2691	-2.8867	1.8171	ENSG00000163331.10
TTF2	72	0	0.830097696027	0.2454	-0.0115	0.4045	ENSG00000116830.11
SLAMF9	72	0			0.2895	1.2438	ENSG00000162723.9
ADAM19	72	0	0.779914126089	0.2337	0.3999	0.6821	ENSG00000135074.15
OR4D9	72	0					ENSG00000172742.4
SPATA22	72	0	0.626444308368	0.2838	-0.9221	1.2648	ENSG00000141255.12
HTATSF1	72	0	0.431422282854	0.2692	0.5039	0.3551	ENSG00000102241.11
DPCR1	72	0	0.400587066064	0.3155	-1.1139	1.4659	ENSG00000168631.11
OR13J1	72	0			-1.0936	0.9644	ENSG00000168828.5
CXCR4	72	0	0.185410979626	0.1826	2.0999	0.7434	ENSG00000121966.6
STC2	72	0	0.131253656102	0.1763	2.4926	1.1364	ENSG00000113739.10
SRMS	72	0			-1.4087	1.1723	ENSG00000125508.3
FLVCR1	72	0	0.695935247525	0.3024	0.0283	0.5291	ENSG00000162769.12
ILF2	72	0	0.774227570286	0.201	-0.1859	0.3363	ENSG00000143621.16
CETN1	72	0			-1.6489	0.3097	ENSG00000177143.4
PLK4	72	0	0.479471247617	0.271	0.8352	0.553	ENSG00000142731.10
FFAR4	72	0	0.184165011751	0.2651	2.4014	1.2335	ENSG00000186188.10
CDH18	72	0			-1.4231	0.4034	ENSG00000145526.11
PRRX2	72	0	0.497061537352	0.2868	-0.9563	1.1832	ENSG00000167157.10
ENTPD3	72	0	0.130744614339	0.25	-2.6331	1.2088	ENSG00000168032.8
OR11A1	72	0			-0.1609	0.3336	ENSG00000204694.10
NFAT5	72	0	0.713474993011	0.2639	-0.1354	0.6809	ENSG00000102908.20
KIAA1024L	72	0			-0.7747	0.231	ENSG00000186367.6
OR4F4	72	0					ENSG00000177693.3
DOK6	72	0	0.617219774347	0.3039	0.0886	1.0963	ENSG00000206052.10
AL008723.1	72	0			0.2899	0.5549	ENSG00000279219.1
POU5F2	72	0			-1.7023	0.9751	ENSG00000248483.5
MAPRE1	72	0	0.405130412588	0.2395	0.4914	0.2823	ENSG00000101367.8
PRMT8	72	0	0.285985753797	0.2347	-2.1062	0.8351	ENSG00000111218.11
CPXCR1	72	0			-0.1643	0.252	ENSG00000147183.9
CPA2	72	0	0.0270740111498	0.1769	-3.4684	1.1354	ENSG00000158516.11
ZNF496	72	0	0.716548963486	0.2417	-0.0475	0.3419	ENSG00000162714.12
RP1-37E16.12	72	0			-0.1454	0.2618	ENSG00000100101.15
NDUFA8	72	0	0.727924068423	0.2482	-0.2281	0.504	ENSG00000119421.6
ZNF274	72	0	0.292763272703	0.2703	-0.7142	0.5296	ENSG00000171606.17
RP5-850E9.3	72	0					ENSG00000270299.1
OR1N1	72	0			-0.1678	0.4525	ENSG00000171505.5
TMEM95	72	0			-0.1731	0.1966	ENSG00000182896.12
SLC22A10	72	0			-2.5248	1.0191	ENSG00000184999.11
RNF41	72	0	0.436939401023	0.2536	0.4248	0.2453	ENSG00000181852.17
CNTN2	72	0	0.417294465657	0.3331	-0.912	1.3716	ENSG00000184144.9
SNTB2	72	0	0.777920960522	0.2295	-0.0634	0.3804	ENSG00000168807.16
GMFG	72	0	0.557086763601	0.2226	0.7261	0.5343	ENSG00000130755.12
SLC35E2	72	0	0.454807055464	0.3125	-0.7178	0.6928	ENSG00000215790.6
GIPC2	72	0	0.746151694211	0.2327	0.4195	0.9907	ENSG00000137960.5
HOPX	72	0	0.529274015683	0.2493	-0.9176	0.6853	ENSG00000171476.21
AC006538.4	72	0			-0.1196	1.315	ENSG00000267001.1
SRPK1	72	0	0.519611867415	0.2775	-0.3731	0.4338	ENSG00000096063.14
DBT	72	0	0.80566623261	0.2206	-0.1504	0.4572	ENSG00000137992.14
TNFRSF11A	72	0	0.674475941841	0.2417	0.7028	0.8378	ENSG00000141655.15
PNP	72	0	0.252530467448	0.1869	-1.2835	0.452	ENSG00000198805.11
KRT8	72	0	0.74486595496	0.258	0.1672	0.8051	ENSG00000170421.11
LRRC26	72	0			-1.9783	0.9868	ENSG00000184709.7
AQP8	72	0			-1.2108	0.9625	ENSG00000103375.10
CD160	72	0	0.588470124488	0.2729	0.8302	0.767	ENSG00000117281.15
OR13C4	72	0			-0.1701	0.0389	ENSG00000148136.5
FGFR1OP2	72	0	0.715755283724	0.224	-0.2855	0.3555	ENSG00000111790.13
KRTAP12-3	72	0			-0.1557	0.0925	ENSG00000205439.9
POPDC3	72	0	0.378256178017	0.2609	-1.6317	1.3699	ENSG00000132429.9
CSRNP1	72	0	0.612935632685	0.3004	-0.3698	0.8472	ENSG00000144655.14
ZBTB5	72	0	0.54193143409	0.3054	-0.476	0.4501	ENSG00000168795.4
GPX5	72	0			-0.168	0.2222	ENSG00000224586.6
ZMYM3	72	0	0.588240697532	0.2619	-0.4195	0.3477	ENSG00000147130.14
ATG4A	72	0	0.68922151758	0.2447	0.0286	0.3579	ENSG00000101844.17
ENSGR0000169084.12	72	0					ENSGR0000169084.12
OPA3	72	0	0.823414700799	0.2128	0.0737	0.3646	ENSG00000125741.4
ZNF587B	72	0	0.661976809723	0.2803	-0.2247	0.4533	ENSG00000269343.6
ULBP1	72	0	0.569128297955	0.2481	-0.6923	1.2892	ENSG00000111981.4
OR6N2	72	0					ENSG00000188340.1
STX11	72	0	0.744703540142	0.2502	0.3558	0.6845	ENSG00000135604.9
DECR1	72	0	0.587826901581	0.2402	-0.5506	0.4771	ENSG00000104325.6
LRRTM1	72	0	0.0437818335213	0.1592	-3.5084	1.1658	ENSG00000162951.10
RP11-812E19.9	72	0					ENSG00000259680.5
RAB3C	72	0	0.304387911089	0.2752	1.7937	1.0883	ENSG00000152932.7
AC079355.1	72	0					ENSG00000275217.2
NKX1-2	72	0			-0.6327	0.1977	ENSG00000229544.8
RP11-51F16.8	72	0			-0.1852	0.3752	ENSG00000125695.12
SLC11A1	72	0	0.352433806925	0.2967	-1.4482	0.9194	ENSG00000018280.16
RCVRN	72	0			-1.5419	0.9469	ENSG00000109047.7
PTPDC1	72	0	0.346019430964	0.2754	-0.6355	0.478	ENSG00000158079.14
CXCL3	72	0	0.24213519049	0.2406	-2.0468	0.9561	ENSG00000163734.4
ACAT2	72	0	0.72357257348	0.1924	-0.3577	0.4002	ENSG00000120437.8
CA1	72	0	0.220779052833	0.2284	-2.1749	1.8485	ENSG00000133742.13
SLC5A12	72	0	0.711511442282	0.3537	-0.6667	1.4388	ENSG00000148942.14
NFXL1	72	0	0.710871909633	0.2331	0.0606	0.4791	ENSG00000170448.11
FSCN3	72	0	0.227483563586	0.2217	-1.7509	0.7861	ENSG00000106328.9
QPRT	72	0	0.492942429196	0.2879	-1.0073	1.0172	ENSG00000103485.17
NLRP3	72	0	0.308246302793	0.2463	1.5959	0.6938	ENSG00000162711.16
DDAH1	72	0	0.784964104818	0.267	-0.0214	0.7891	ENSG00000153904.18
SSH1	72	0	0.847627571799	0.2259	0.0718	0.3582	ENSG00000084112.14
GATM	72	0	0.594388501863	0.234	-1.167	0.7689	ENSG00000171766.15
C2orf61	72	0			-1.0404	0.8729	ENSG00000239605.8
ABCG4	72	0	0.359040994842	0.2537	-1.4335	0.8221	ENSG00000172350.9
BLK	72	0	0.301196310835	0.2724	-1.9486	0.9999	ENSG00000136573.12
RREB1	72	0	0.683042691611	0.2551	0.1539	0.3741	ENSG00000124782.19
MED20	72	0	0.51915539963	0.2669	-0.3865	0.3258	ENSG00000124641.14
C2orf50	72	0	0.402904916338	0.2705	-0.7934	1.1601	ENSG00000150873.11
BRE	72	0	0.73117689843	0.2166	0.0805	0.2854	ENSG00000158019.20
MSRA	72	0	0.425293133093	0.2425	-1.3026	0.6701	ENSG00000175806.14
KRT9	72	0			-0.1799	0.2165	ENSG00000171403.9
USP29	72	0			-0.1431	0.2343	ENSG00000131864.10
GNL2	72	0	0.359256301027	0.3142	0.5483	0.3857	ENSG00000134697.12
CCT3	72	0	0.573962275696	0.2785	0.4049	0.3797	ENSG00000163468.14
ZNF263	72	0	0.740950261031	0.2526	-0.1027	0.2876	ENSG00000006194.9
NLRP14	72	0	0.34654078924	0.2932	0.5819	1.3018	ENSG00000158077.4
MPO	72	0	0.260578145171	0.2785	-1.8233	1.309	ENSG00000005381.7
SPATA31A1	72	0			-0.4371	0.1613	ENSG00000204849.7
MIDN	72	0	0.66106633698	0.2353	-0.4863	0.58	ENSG00000167470.12
TSPY6P	72	0					ENSG00000238074.4
LYZL4	72	0			-0.475	0.1007	ENSG00000157093.8
LYRM5	72	0	0.73750516538	0.1932	-0.3563	0.4573	ENSG00000205707.10
FAM181A	72	0			-1.2226	0.4037	ENSG00000140067.6
HIST1H4E	72	0	0.436716769055	0.2211	-1.5272	0.9281	ENSG00000276966.1
OR51F1	72	0			-0.1565	0.0396	ENSG00000188069.4
RPGR	72	0	0.256591476203	0.3024	-0.8107	0.5096	ENSG00000156313.12
CXorf58	72	0			-1.3315	0.8359	ENSG00000165182.10
TOMM6	72	0	0.400027945004	0.2612	-0.6636	0.4239	ENSG00000214736.7
ELOVL4	72	0	0.606820373335	0.2484	-0.7817	0.7052	ENSG00000118402.5
ANKRD20A2	72	0	0.802282924023	0.1873	-0.384	0.8938	ENSG00000183148.6
KPNA7	72	0			-0.0148	0.5636	ENSG00000185467.7
HIBADH	72	0	0.831320594563	0.1967	-0.1299	0.5124	ENSG00000106049.8
SYS1-DBNDD2	72	0	0.810124801081	0.2001	0.2505	0.9831	ENSG00000254806.5
SRSF1	72	0	0.413151541366	0.2323	-0.4185	0.2562	ENSG00000136450.12
AKAP14	72	0			-0.5549	0.5877	ENSG00000186471.12
RNASE11	72	0					ENSG00000259060.6
TTK	72	0	0.31624054184	0.2094	1.6003	0.7443	ENSG00000112742.9
ATRAID	72	0	0.575950269043	0.2755	0.3249	0.4301	ENSG00000138085.16
TFAP4	72	0	0.714601076625	0.2457	0.2011	0.5146	ENSG00000090447.11
APOM	72	0	0.697578509229	0.2864	-0.5418	1.1817	ENSG00000204444.10
CCDC171	72	0	0.750593064246	0.2223	0.0465	0.511	ENSG00000164989.15
KREMEN1	72	0	0.691011866283	0.2702	-0.2498	0.6896	ENSG00000183762.12
OR1L6	72	0			-0.1565	0.1006	ENSG00000171459.3
NTAN1	72	0	0.795373865821	0.2459	0.1782	0.3193	ENSG00000157045.8
CAT	72	0	0.816820500801	0.2092	0.0225	0.532	ENSG00000121691.4
OR11H1	72	0			-0.1545	0.1825	ENSG00000130538.4
P2RX4	72	0	0.636250699206	0.3129	0.2959	0.5467	ENSG00000135124.14
GAGE12G	72	0					ENSG00000215269.5
RPL12	72	0	0.730004936076	0.2786	0.1379	0.5793	ENSG00000197958.12
DBI	72	0	0.351514544649	0.2319	-1.0411	0.4732	ENSG00000155368.16
CELSR1	72	0	0.586505420731	0.263	0.6159	0.6149	ENSG00000075275.16
TEX261	72	0	0.333424527373	0.2745	0.4852	0.2747	ENSG00000144043.11
SLC36A3	72	0			-0.634	0.336	ENSG00000186334.9
CHD8	72	0	0.516612427363	0.3074	0.2541	0.417	ENSG00000100888.12
APOBEC2	72	0	0.236348520816	0.2398	-1.9743	0.8859	ENSG00000124701.5
INMT-FAM188B	72	0	0.528228045171	0.2971	-1.1456	1.28	ENSG00000254959.6
TIMP4	72	0	0.618371618699	0.2401	-0.818	0.8502	ENSG00000157150.4
ZIM2	72	0	0.247038686356	0.2421	-1.8722	1.1582	ENSG00000269699.5
SPANXA1	72	0			-0.1545	0.0926	ENSG00000198021.6
CAPN14	72	0	0.22175608211	0.2948	-1.3908	1.7043	ENSG00000214711.9
GSTO1	72	0	0.726889932285	0.2592	0.2222	0.5036	ENSG00000148834.12
MPC1	72	0	0.173682489883	0.1996	-1.4962	0.5986	ENSG00000060762.18
HCLS1	72	0	0.7677036187	0.1805	0.4792	0.6153	ENSG00000180353.10
HSPE1-MOB4	72	0	0.692144207972	0.1731	0.6419	0.8517	ENSG00000270757.1
ZNF586	72	0	0.660361239629	0.2699	-0.3854	0.4553	ENSG00000083828.15
C9orf135	72	0	0.0751821046841	0.2361	-2.9355	1.2017	ENSG00000204711.8
KCMF1	72	0	0.717062404388	0.2696	0.1624	0.2322	ENSG00000176407.17
VDAC1	72	0	0.429589184565	0.2968	0.6724	0.4441	ENSG00000213585.10
GALNT6	72	0	0.797541844963	0.1898	-0.1285	0.5922	ENSG00000139629.15
WFDC13	72	0			-0.2624	0.6131	ENSG00000168634.4
TTC29	72	0	0.165568721509	0.2179	-2.3105	1.168	ENSG00000137473.17
TRAPPC2B	72	0	0.582903136665	0.3234	0.2918	0.4142	ENSG00000256060.2
IFNL3	72	0			-0.1525	0.1843	ENSG00000197110.8
ASIP	72	0	0.24448758251	0.3057	-1.825	1.6111	ENSG00000101440.9
BAZ2A	72	0	0.653267786333	0.2744	0.0745	0.4064	ENSG00000076108.11
SENP3-EIF4A1	72	0	0.271550764848	0.2245	-2.046	1.0267	ENSG00000277957.1
CT47A9	72	0					ENSG00000226600.3
PIWIL4	72	0	0.627496145552	0.2533	-0.4177	0.6566	ENSG00000134627.11
HABP2	72	0	0.389790240833	0.309	-0.5545	2.154	ENSG00000148702.14
IFI44	72	0	0.710674335042	0.2025	-0.6367	0.6702	ENSG00000137965.10
PCYOX1L	72	0	0.74593288761	0.2899	-0.1294	0.546	ENSG00000145882.10
CTC-429P9.4	72	0	0.705077523366	0.203	0.6161	1.1683	ENSG00000268790.5
KLHL33	72	0	0.160389482752	0.258	-2.1399	1.1851	ENSG00000185271.6
RNF128	72	0	0.129474625503	0.2153	1.8661	0.9177	ENSG00000133135.13
PRR32	72	0			-0.3095	0.1445	ENSG00000183631.4
UGT2B17	72	0			1.2289	2.0151	ENSG00000197888.2
MAK	72	0	0.261649195417	0.2668	-1.6206	0.9762	ENSG00000111837.11
CLEC17A	72	0	0.615361645564	0.2752	0.5345	1.4232	ENSG00000187912.11
CLLU1OS	72	0			-0.2551	0.893	ENSG00000205057.4
FKBP1A	72	0	0.58015832387	0.2449	0.421	0.3548	ENSG00000088832.14
LILRB5	72	0	0.644814437007	0.2785	-0.775	0.959	ENSG00000105609.16
AL365181.2	72	0	0.46032530439	0.2431	-0.8874	0.6037	ENSG00000280316.1
GSTA3	72	0			-1.1204	0.3558	ENSG00000174156.13
SLC25A3	72	0	0.622080789413	0.2065	-0.4012	0.3136	ENSG00000075415.12
CLPSL1	72	0			-0.4756	0.1286	ENSG00000204140.9
SEPT12	72	0	0.302262226878	0.125	-2.0871	0.472	ENSG00000140623.13
CALM2	72	0	0.578329888253	0.2835	-0.3208	0.3292	ENSG00000143933.16
SP110	72	0	0.424187824568	0.2615	0.747	0.4532	ENSG00000135899.16
SCFD2	72	0	0.296723736149	0.2187	0.8242	0.351	ENSG00000184178.15
PITPNA	72	0	0.685838840262	0.2665	0.0073	0.2512	ENSG00000174238.14
RP11-77K12.1	72	0			-0.1505	0.3263	ENSG00000261717.5
NPR3	72	0	0.211234831628	0.2885	1.4611	1.7178	ENSG00000113389.15
PAX1	72	0			-0.3035	0.286	ENSG00000125813.13
SRD5A2	72	0	0.317898573465	0.265	-1.8405	1.2276	ENSG00000277893.1
WFDC3	72	0	0.576020664471	0.3098	-0.4004	1.3279	ENSG00000124116.18
SENP5	72	0	0.57030146059	0.2548	-0.327	0.3531	ENSG00000119231.10
RASA2	72	0	0.61256655037	0.2364	-0.4877	0.4882	ENSG00000155903.11
GP9	72	0			-0.2046	0.8357	ENSG00000169704.4
PSMD11	72	0	0.829583965208	0.2019	0.0896	0.253	ENSG00000108671.9
KRTAP5-2	72	0			-0.7527	0.6232	ENSG00000205867.3
CENPH	72	0	0.311110242851	0.2639	1.0815	0.6001	ENSG00000153044.9
LCN9	72	0			-0.4759	0.1008	ENSG00000148386.9
C22orf31	72	0	0.217594769682	0.2519	-2.0768	1.1568	ENSG00000100249.4
NFE2	72	0	0.37911279213	0.2174	-1.5875	0.7243	ENSG00000123405.13
C9orf92	72	0			-0.347	0.921	ENSG00000205549.8
GTF2IRD2B	72	0	0.262920618412	0.2872	-0.6348	0.4065	ENSG00000174428.16
GLI3	72	0	0.606255256545	0.3296	0.0618	0.7993	ENSG00000106571.12
COMMD3-BMI1	72	0	0.384765440911	0.1937	1.0216	0.3827	ENSG00000269897.5
ENTPD7	72	0	0.177564873174	0.2872	1.1338	0.5902	ENSG00000198018.6
C4orf51	72	0			-0.7115	0.7098	ENSG00000237136.6
ALX1	72	0	0.08243290336	0.1772	-3.0348	1.0185	ENSG00000180318.3
FAM19A4	72	0			-1.8632	0.7357	ENSG00000163377.14
WDR31	72	0	0.675949715139	0.2822	0.2721	0.8233	ENSG00000148225.15
FCN2	72	0	0.328575650368	0.1968	-1.9116	0.7145	ENSG00000160339.15
MAX	72	0	0.758770741115	0.2565	-0.2018	0.328	ENSG00000125952.18
BTBD9	72	0	0.471351049303	0.2989	0.2586	0.4447	ENSG00000183826.16
CEP72	72	0	0.745753640679	0.2338	-0.0474	0.4838	ENSG00000112877.7
IFI44L	72	0	0.81768676706	0.217	-0.0322	0.9581	ENSG00000137959.15
TSHB	72	0			-1.542	0.5065	ENSG00000134200.3
METTL7A	72	0	0.475891189732	0.2716	0.6996	0.5993	ENSG00000185432.11
DEFB110	72	0					ENSG00000203970.3
LDHB	72	0	0.27484810455	0.2536	-1.0378	0.4528	ENSG00000111716.12
PRDM14	72	0			-1.118	0.6743	ENSG00000147596.3
UBB	72	0	0.710181390037	0.2181	-0.4116	0.3753	ENSG00000170315.13
CCDC37	72	0	0.0792487307751	0.105	-3.12	0.9095	ENSG00000163885.11
ZNRF4	72	0			-0.5621	0.1416	ENSG00000105428.5
HEXIM1	72	0	0.636613184536	0.3133	-0.142	0.4307	ENSG00000186834.3
OR2T11	72	0			-0.8026	0.6329	ENSG00000183130.3
RFPL1	72	0			-1.3696	0.9641	ENSG00000128250.5
RPS7	72	0	0.662609358177	0.2755	0.1798	0.555	ENSG00000171863.12
MESP2	72	0	0.338531315007	0.3352	-0.6545	1.364	ENSG00000188095.4
HPD	72	0	0.15647728993	0.1383	-2.6178	0.7935	ENSG00000158104.11
