	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AFAP1	109	0	0.545511270402	0.3286	0.1406	0.5451	ENSG00000196526.10
PFKFB4	109	0	0.333197403643	0.2559	0.985	0.7068	ENSG00000114268.11
SLC39A5	109	0	0.0375091522815	0.1781	-2.6061	1.0836	ENSG00000139540.11
ABCG8	109	0			-0.8391	1.3269	ENSG00000143921.6
TSPY2	109	0			-0.629	0.2004	ENSG00000168757.12
CDC37L1	109	0	0.693985767081	0.2689	-0.1918	0.492	ENSG00000106993.11
KRTAP4-9	109	0			-0.6886	0.2646	ENSG00000212722.7
FEV	109	0			-1.5285	0.7719	ENSG00000163497.2
TBXAS1	109	0	0.593991487246	0.2762	0.3524	0.6953	ENSG00000059377.15
TRIM42	109	0			-1.3656	0.4964	ENSG00000155890.3
BASP1	109	0	0.616180568651	0.2819	0.4906	0.9008	ENSG00000176788.8
TEX28	109	0			-0.0762	0.2188	ENSG00000278057.4
AC008686.1	109	0			-0.0208	0.011	ENSG00000280221.1
IFFO2	109	0	0.463563928326	0.2423	-1.0614	0.7546	ENSG00000169991.10
CAMK1G	109	0	0.795963002579	0.2319	0.1446	0.8947	ENSG00000008118.9
TFAP2D	109	0			-0.0273	0.0686	ENSG00000008197.4
WFDC9	109	0					ENSG00000180205.3
OR10X1	109	0			-0.0208	0.011	ENSG00000186400.3
C14orf177	109	0			-0.0556	0.0192	ENSG00000176605.7
WFDC6	109	0			-0.1468	1.6645	ENSG00000243543.8
OR1L3	109	0			-0.636	0.8122	ENSG00000171481.3
ZNF488	109	0	0.44314327509	0.3262	-0.7402	1.3302	ENSG00000265763.3
CPSF4L	109	0			-0.4191	1.316	ENSG00000187959.9
LGI2	109	0	0.641829242189	0.2859	0.1546	0.8889	ENSG00000153012.11
SPINT2	109	0	0.40150677167	0.1872	1.4302	0.6192	ENSG00000167642.12
NOP2	109	0	0.506177436692	0.2987	-0.1561	0.6617	ENSG00000111641.10
PITX3	109	0	0.60122045691	0.1743	-1.0638	0.5711	ENSG00000107859.9
FO082796.1	109	0			-0.5225	0.5463	ENSG00000250210.4
CDK20	109	0	0.635689791686	0.2834	-0.3872	0.537	ENSG00000156345.17
C1QL2	109	0	0.320211090328	0.254	-1.7235	1.3102	ENSG00000144119.3
TAS2R10	109	0	0.131258800704	0.2944	-1.8198	1.4267	ENSG00000121318.2
OR2T10	109	0			-0.0199	0.0407	ENSG00000184022.3
TRIM60	109	0			-0.0226	0.0593	ENSG00000176979.12
AL356135.1	109	0					ENSG00000279892.1
ANXA10	109	0			-0.9125	1.2577	ENSG00000109511.10
TMEM140	109	0	0.319968976538	0.2956	-0.791	0.5133	ENSG00000146859.6
TMPRSS3	109	0	0.534194666131	0.2646	0.5835	1.4481	ENSG00000160183.13
CTC-512J12.6	109	0			-0.0429	0.091	ENSG00000267173.1
TSPY4	109	0			0.0	0.0	ENSG00000233803.8
EGF	109	0	0.683244612418	0.2542	-0.3879	1.1572	ENSG00000138798.11
MRE11A	109	0	0.378808137072	0.3282	-0.2575	0.5291	ENSG00000020922.12
GBP4	109	0	0.496067501093	0.3198	0.0317	1.2928	ENSG00000162654.8
CLEC1B	109	0			-1.1376	1.4888	ENSG00000165682.14
ZNF165	109	0	0.289501221362	0.2668	1.3375	0.8056	ENSG00000197279.3
AL138751.1	109	0					ENSG00000281760.1
AC016753.2	109	0					ENSG00000281331.1
TMEFF2	109	0	0.102166401223	0.1429	-2.7198	0.8531	ENSG00000144339.11
KDM5C	109	0	0.660325880706	0.3041	0.0968	0.3706	ENSG00000126012.11
FAM72A	109	0	0.598595709393	0.3012	0.5734	1.1459	ENSG00000196550.10
LOR	109	0	0.0312868996093	0.1065	-3.4989	0.9978	ENSG00000203782.5
ZG16B	109	0	0.355600750483	0.2567	1.6182	1.0944	ENSG00000162078.11
AC231657.1	109	0					ENSG00000280116.1
SLC6A3	109	0	0.158223279488	0.2582	-2.146	1.3852	ENSG00000142319.17
CTD-2140B24.4	109	0					ENSG00000256825.4
KRTAP5-4	109	0			-0.4062	0.7267	ENSG00000241598.5
KCNJ15	109	0	0.461082493588	0.2943	-1.0223	1.158	ENSG00000157551.17
PRDM6	109	0	0.540751506096	0.303	-0.6905	1.0528	ENSG00000061455.10
EBLN1	109	0			-0.9789	0.9979	ENSG00000223601.2
AL049872.1	109	0					ENSG00000279963.1
GAPDHS	109	0			-1.4934	0.6778	ENSG00000105679.8
CECR1	109	0	0.407275953367	0.3194	0.6953	0.9615	ENSG00000093072.15
NOX4	109	0	0.676730601173	0.2574	0.3838	0.9032	ENSG00000086991.12
TRPS1	109	0	0.387829714683	0.282	1.2759	1.0489	ENSG00000104447.11
CTD-2410N18.5	109	0			-0.2	0.9682	ENSG00000272772.1
OR6C76	109	0			-0.0481	0.1176	ENSG00000185821.3
OR10A4	109	0			-0.1667	0.2952	ENSG00000170782.3
ARSE	109	0	0.614142947824	0.2683	0.6469	1.1064	ENSG00000157399.14
PRL	109	0	0.189438824319	0.1329	-2.4058	0.7493	ENSG00000172179.11
AC024060.1	109	0					ENSG00000281584.1
OR5B2	109	0			-1.0188	0.4306	ENSG00000172365.2
SMLR1	109	0			-1.4896	1.0583	ENSG00000256162.2
SLC25A47	109	0			-1.5321	0.9248	ENSG00000140107.10
C14orf39	109	0	0.32594192663	0.2831	-1.6088	1.2585	ENSG00000179008.8
TRIM10	109	0			-0.8242	0.9778	ENSG00000204613.10
RP11-831H9.11	109	0			-0.3313	0.7176	ENSG00000255432.1
ALAS1	109	0	0.707999759065	0.2498	0.0136	0.5298	ENSG00000023330.14
USP17L4	109	0			-0.5368	0.5809	ENSG00000236125.3
PRSS1	109	0	0.340033964165	0.1363	-1.7718	1.068	ENSG00000204983.12
RYR2	109	0	0.158847962453	0.2617	-2.0554	1.3826	ENSG00000198626.15
SLC6A12	109	0	0.736144097692	0.2546	0.1452	0.8699	ENSG00000111181.12
SLC35G5	109	0			-1.7438	1.0912	ENSG00000177710.5
PAX4	109	0			-0.3165	0.2912	ENSG00000106331.14
LIPA	109	0	0.799554207649	0.2181	0.0092	0.4494	ENSG00000107798.17
TMEM244	109	0			1.0582	1.3248	ENSG00000203756.7
DCC	109	0	0.478065603393	0.2756	-1.1537	1.2046	ENSG00000187323.11
OTUD6A	109	0			-0.0905	0.0778	ENSG00000189401.2
SOX10	109	0	0.109534614877	0.2773	-2.7182	1.7692	ENSG00000100146.16
TRPV4	109	0	0.755056503438	0.2709	-0.1546	0.9772	ENSG00000111199.10
POTEB	109	0			-0.2035	0.4789	ENSG00000233917.8
HOXB1	109	0			-0.064	1.6936	ENSG00000120094.6
FAM163A	109	0			-0.0059	0.7716	ENSG00000143340.6
C10orf120	109	0			-0.3482	0.4744	ENSG00000183559.11
ATP6V1G3	109	0			-0.0202	0.1418	ENSG00000151418.11
COL4A3BP	109	0	0.495541537953	0.31	-0.2702	0.6002	ENSG00000113163.15
RP11-77K12.7	109	0	0.192846660353	0.2874	-1.7755	1.4106	ENSG00000260092.1
ASB10	109	0			-1.3096	0.4242	ENSG00000146926.10
LDLR	109	0	0.654501272794	0.2755	-0.404	0.728	ENSG00000130164.11
C1orf145	109	0	0.567309668714	0.2801	-0.9409	1.0246	ENSG00000162913.9
ZBTB32	109	0	0.409200712012	0.3019	-0.67	1.308	ENSG00000011590.13
CORO1C	109	0	0.550569406182	0.3061	-0.1566	0.549	ENSG00000110880.10
IFNA21	109	0			-0.9338	0.9165	ENSG00000137080.4
LILRA5	109	0	0.472257514603	0.2847	-0.9935	1.0642	ENSG00000187116.13
KIAA1522	109	0	0.472966723373	0.2162	1.0288	0.4843	ENSG00000162522.10
OR8B12	109	0			-0.0268	0.1139	ENSG00000170953.2
DNAAF1	109	0	0.454685664576	0.3042	-0.7814	1.2952	ENSG00000154099.17
RXRA	109	0	0.477258771319	0.2818	-0.7314	0.5445	ENSG00000186350.9
MYOM3	109	0	0.413076038278	0.2934	-1.1697	0.9457	ENSG00000142661.18
FABP3	109	0	0.658507630441	0.2782	-0.4539	1.0603	ENSG00000121769.7
RGS2	109	0	0.186117120628	0.2723	-1.9004	1.0641	ENSG00000116741.7
PYDC2	109	0			-0.0222	0.0112	ENSG00000253548.1
RGS9	109	0	0.574779292514	0.3062	-0.8255	1.2337	ENSG00000108370.15
USP17L11	109	0			-0.0206	0.03	ENSG00000233136.2
EREG	109	0	0.278096545475	0.2713	-1.5779	1.7314	ENSG00000124882.3
C15orf26	109	0	0.529405764643	0.2924	-0.3572	1.0533	ENSG00000156206.13
CSF2	109	0			0.5445	1.2919	ENSG00000164400.5
RNASE8	109	0			-1.0102	0.6459	ENSG00000173431.2
DCDC2C	109	0			-2.0492	0.7417	ENSG00000214866.7
GHRH	109	0			-0.5404	1.0403	ENSG00000118702.9
MORN5	109	0			-0.4635	1.501	ENSG00000185681.12
MUC6	109	0	0.295208648912	0.2421	-1.6447	2.0827	ENSG00000184956.15
TEX11	109	0			1.3672	0.879	ENSG00000120498.13
HNRNPCL2	109	0			-0.1509	0.5193	ENSG00000275774.2
OR5L2	109	0			-0.0505	0.0508	ENSG00000205030.1
TRIM64B	109	0			-0.6285	0.2828	ENSG00000189253.7
KRTAP16-1	109	0			-1.2775	0.7558	ENSG00000212657.1
LY6G6D	109	0			-0.9605	0.8993	ENSG00000244355.7
INS	109	0	0.427810845155	0.0979	-1.5803	0.4188	ENSG00000254647.6
MED8	109	0	0.661631892386	0.2988	0.152	0.4452	ENSG00000159479.16
AEBP2	109	0	0.514696989033	0.2955	-0.212	0.4811	ENSG00000139154.14
RD3	109	0	0.468993489975	0.2522	-1.4012	0.8828	ENSG00000198570.5
ZNF404	109	0	0.54916745103	0.3246	-0.4428	0.9087	ENSG00000176222.8
ZNF20	109	0	0.50867778799	0.2821	0.7707	0.7241	ENSG00000132010.15
LRRC55	109	0	0.628127858637	0.2677	0.792	0.9952	ENSG00000183908.5
TMEM132B	109	0	0.384787591815	0.3048	-1.096	1.0728	ENSG00000139364.10
TNC	109	0	0.53446781055	0.3036	0.4969	1.3249	ENSG00000041982.14
ALPI	109	0			-0.7208	0.7193	ENSG00000163295.4
DSG4	109	0			-1.2584	1.2019	ENSG00000175065.11
FHOD3	109	0	0.575009364342	0.3134	-0.6723	0.9737	ENSG00000134775.15
EIF5A	109	0	0.640755521411	0.283	0.359	0.5642	ENSG00000132507.17
SEMA5A	109	0	0.598573028738	0.3102	-0.0303	1.0634	ENSG00000112902.11
BSPRY	109	0	0.535820575491	0.2168	1.1594	0.6389	ENSG00000119411.10
MYLK2	109	0	0.831860674747	0.2126	0.0396	0.8224	ENSG00000101306.10
RIPK4	109	0	0.813499890048	0.1904	-0.3345	0.7441	ENSG00000183421.11
POTEB3	109	0			-0.475	0.8886	ENSG00000278522.4
DEGS2	109	0	0.197570279224	0.2554	1.9051	1.5294	ENSG00000168350.7
C11orf91	109	0	0.109246486091	0.2292	-2.548	1.0346	ENSG00000205177.6
LIPC	109	0	0.66833364679	0.2637	-0.283	0.9631	ENSG00000166035.10
CBS	109	0	0.499373926502	0.2749	-0.6802	1.5239	ENSG00000274276.4
RNF225	109	0			-0.774	1.3705	ENSG00000269855.2
MFRP	109	0	0.410156896321	0.312	-1.1358	1.3251	ENSG00000259159.5
SPINT1	109	0	0.566526565197	0.1948	1.0702	0.5611	ENSG00000166145.14
RNASE6	109	0	0.552997113545	0.2831	0.6476	0.8639	ENSG00000169413.2
CEBPE	109	0			-0.1437	1.0278	ENSG00000092067.5
OR4L1	109	0			-0.0222	0.0112	ENSG00000176246.1
MAPK8	109	0	0.516043324896	0.2894	-0.3153	0.477	ENSG00000107643.15
LXN	109	0	0.534198949991	0.3182	0.0268	0.7465	ENSG00000079257.7
TIFAB	109	0			1.2706	1.5794	ENSG00000255833.1
GPR27	109	0	0.36155798774	0.2929	1.0683	1.1119	ENSG00000170837.2
VANGL2	109	0	0.41941880969	0.2983	0.5448	1.5256	ENSG00000162738.5
AC007557.5	109	0					ENSG00000278951.1
CYCS	109	0	0.357228168062	0.3234	0.806	0.5804	ENSG00000172115.8
ZBTB39	109	0	0.583603332249	0.2743	0.3369	0.4895	ENSG00000166860.2
IFNL3	109	0			-0.1806	1.3866	ENSG00000197110.8
TAS2R16	109	0			-0.0281	0.0434	ENSG00000128519.3
KRTAP19-8	109	0			-0.0226	0.0421	ENSG00000206102.2
OR5F1	109	0			-0.0208	0.051	ENSG00000149133.1
KRT27	109	0			-1.4321	1.0872	ENSG00000171446.6
SPINK7	109	0			-2.0061	0.9694	ENSG00000145879.10
OR8A1	109	0			-0.0505	0.6417	ENSG00000196119.6
NLRP8	109	0	0.507043034875	0.2164	-1.036	1.2663	ENSG00000179709.8
OR6Y1	109	0			-0.0226	0.0113	ENSG00000197532.1
FOSL2	109	0	0.256907587031	0.2718	-1.0889	0.5874	ENSG00000075426.11
TNFRSF12A	109	0	0.56015238083	0.2664	0.5832	1.0221	ENSG00000006327.13
RP5-864K19.6	109	0	0.50029718318	0.2909	0.3831	1.6836	ENSG00000274944.4
MC3R	109	0			-0.0493	0.3184	ENSG00000124089.4
BRINP1	109	0	0.465079571511	0.2677	-1.2891	1.3029	ENSG00000078725.12
SNX3	109	0	0.43579313264	0.2876	-0.4098	0.5433	ENSG00000112335.14
PTTG2	109	0			-1.8837	0.9482	ENSG00000250254.1
TBC1D3F	109	0	0.849676708336	0.04	-0.3373	0.167	ENSG00000275954.4
CS	109	0	0.800362094016	0.2101	-0.0622	0.439	ENSG00000062485.18
DEFB132	109	0	0.493336202366	0.2437	-1.386	0.8562	ENSG00000186458.4
IL1RAPL1	109	0			-1.1316	1.5323	ENSG00000169306.9
DNAJB8	109	0			-1.5423	0.5867	ENSG00000179407.3
RGPD4	109	0			-0.2341	1.0219	ENSG00000196862.9
MLNR	109	0			-0.4131	1.3719	ENSG00000102539.5
MS4A13	109	0			-0.102	0.1049	ENSG00000204979.7
HIST1H2AA	109	0			-0.0276	0.0127	ENSG00000164508.4
RP11-766F14.2	109	0			-0.9001	1.4191	ENSG00000248713.1
XIRP1	109	0	0.658216349813	0.3252	0.1007	1.6943	ENSG00000168334.8
PADI4	109	0	0.0852974783	0.1813	-2.5718	1.3927	ENSG00000159339.13
AC004076.9	109	0	0.407717216342	0.3079	-1.2536	1.4522	ENSG00000268163.1
RASAL1	109	0	0.568564690968	0.2471	-0.6996	1.2648	ENSG00000111344.11
OR4K17	109	0			-0.0492	0.0202	ENSG00000176230.4
HSPA4L	109	0	0.355256013444	0.2942	-0.2731	1.3402	ENSG00000164070.11
BHMG1	109	0			-0.1662	0.9945	ENSG00000237452.2
OR5H14	109	0			-0.1032	0.0386	ENSG00000236032.2
LRRC8E	109	0	0.114952266387	0.1474	2.131	0.6526	ENSG00000171017.10
CTD-2370N5.3	109	0			1.5182	1.262	ENSG00000265118.5
LGALS13	109	0			-0.0206	0.0298	ENSG00000105198.10
ZNF705B	109	0			-0.0226	0.043	ENSG00000215356.4
CHRM2	109	0			-2.1914	0.9168	ENSG00000181072.11
TMEM187	109	0	0.428014012611	0.3085	0.3439	0.5749	ENSG00000177854.7
OR2A5	109	0			-0.8846	0.583	ENSG00000221836.2
GPT2	109	0	0.43142732536	0.2796	-1.1258	1.0028	ENSG00000166123.13
YPEL1	109	0	0.602083156235	0.3232	0.0037	0.8511	ENSG00000100027.14
SPATA31A5	109	0			-0.3622	0.8818	ENSG00000276581.2
GLT6D1	109	0			-0.0706	0.0288	ENSG00000204007.6
TMEM177	109	0	0.291150447938	0.2589	0.8583	0.4474	ENSG00000144120.12
GUCY1A3	109	0	0.508886000135	0.2945	-0.1053	0.9992	ENSG00000164116.16
SEMA4A	109	0	0.452292761401	0.2901	0.8597	0.8181	ENSG00000196189.12
NTN3	109	0			-0.7428	1.4755	ENSG00000162068.1
HSPC047	109	0			-0.0944	0.1038	ENSG00000279168.1
PRR30	109	0			-1.1246	0.293	ENSG00000186143.10
RNASE3	109	0			-1.5687	0.848	ENSG00000169397.3
CLVS1	109	0	0.322430342099	0.265	-1.5641	1.17	ENSG00000177182.10
GPATCH11	109	0	0.725455483949	0.1668	-0.432	0.381	ENSG00000152133.14
PTGER1	109	0	0.0462035984916	0.1807	-2.8441	1.2024	ENSG00000160951.3
C19orf35	109	0	0.406884043373	0.3148	-0.9197	1.0342	ENSG00000188305.5
OTX2	109	0			-0.5986	0.6211	ENSG00000165588.16
G0S2	109	0	0.129249858447	0.1405	-2.6659	0.8653	ENSG00000123689.5
FAM92B	109	0			-0.1798	1.762	ENSG00000153789.12
ULBP3	109	0	0.483042796335	0.2789	-0.8872	1.1943	ENSG00000131019.10
PRR5L	109	0	0.451999925528	0.3092	0.5701	0.7324	ENSG00000135362.13
PCK1	109	0	0.153949206097	0.1415	-2.5575	0.8318	ENSG00000124253.10
MAGEB10	109	0			-0.0432	0.5257	ENSG00000177689.10
CALCRL	109	0	0.588242421025	0.292	-0.7158	0.8276	ENSG00000064989.12
OR4C12	109	0			-0.0662	0.3357	ENSG00000221954.2
MBD3L5	109	0					ENSG00000237247.5
ATP5EP2	109	0	0.287732707961	0.3091	-1.0311	1.1668	ENSG00000180389.6
MED31	109	0	0.58267361649	0.2876	0.1166	0.4288	ENSG00000108590.10
USP43	109	0	0.839686427879	0.1589	0.2461	0.5775	ENSG00000154914.16
PNMA5	109	0	0.24932838452	0.3038	-1.7455	1.3536	ENSG00000198883.11
OIT3	109	0			1.1486	1.1716	ENSG00000138315.12
SRY	109	0			-1.2854	0.3222	ENSG00000184895.7
SLCO1A2	109	0	0.441891071103	0.2197	-1.4882	0.9068	ENSG00000084453.16
C17orf97	109	0	0.486750466101	0.2828	0.6266	0.8405	ENSG00000187624.8
GLS2	109	0	0.538663612315	0.2911	0.5863	1.2724	ENSG00000135423.12
FETUB	109	0			-1.3506	1.3293	ENSG00000090512.11
CDHR5	109	0	0.115468193235	0.1755	-2.4623	1.2445	ENSG00000099834.18
AC037459.4	109	0			-1.1038	1.208	ENSG00000248235.6
SGTB	109	0	0.395026314554	0.3216	-0.2865	0.5624	ENSG00000197860.9
UGT2B7	109	0	0.481172953949	0.2165	-1.2809	1.1233	ENSG00000171234.13
OR4C15	109	0			-0.0719	0.0293	ENSG00000181939.2
OPALIN	109	0			-1.6094	0.4737	ENSG00000197430.10
SPATA31D4	109	0			-0.154	0.0768	ENSG00000189357.8
CTD-2574D22.6	109	0	0.543215837519	0.3048	-0.0155	1.6258	ENSG00000281348.1
PFN4	109	0	0.563169950509	0.3097	-0.2338	0.9501	ENSG00000176732.6
AL356289.1	109	0			-1.9434	1.1149	ENSG00000279096.1
PODNL1	109	0	0.644029191736	0.2666	0.3949	1.1226	ENSG00000132000.11
SLC38A3	109	0	0.502000696925	0.2807	-0.8245	1.5606	ENSG00000188338.14
OPN1LW	109	0			-0.951	0.3966	ENSG00000102076.9
OR52B2	109	0			-0.3648	0.5676	ENSG00000255307.1
MRGPRE	109	0			-0.8631	1.446	ENSG00000184350.9
NAB2	109	0	0.570322948041	0.3189	-0.2742	0.6581	ENSG00000166886.12
PABPN1L	109	0			-2.5737	1.1731	ENSG00000205022.9
PSMD8	109	0	0.790648369847	0.2133	-0.2014	0.5923	ENSG00000099341.11
OR10A5	109	0			-0.2261	0.3618	ENSG00000166363.5
USP17L29	109	0					ENSG00000231637.3
FRMD5	109	0	0.622439465786	0.3008	0.0443	1.1687	ENSG00000171877.19
PATE2	109	0			0.1624	1.2451	ENSG00000196844.8
SPINK14	109	0			-0.0226	0.0759	ENSG00000196800.6
RNF128	109	0	0.656714399357	0.2874	0.0123	1.4056	ENSG00000133135.13
USP17L20	109	0					ENSG00000250745.2
CTD-3222D19.2	109	0			-0.2359	0.3323	ENSG00000141979.4
AC092384.1	109	0					ENSG00000280675.1
OR2L5	109	0			-0.6217	0.5701	ENSG00000197454.1
BTNL3	109	0	0.182525071998	0.2463	-2.3801	1.0147	ENSG00000168903.8
WNK2	109	0	0.681813135687	0.2653	-0.6542	0.9834	ENSG00000165238.16
MANSC4	109	0			-1.4464	1.3021	ENSG00000205693.3
SST	109	0			-1.3715	0.9131	ENSG00000157005.3
OR2J3	109	0			-0.4201	0.295	ENSG00000204701.1
MPC1	109	0	0.316489376893	0.2793	-0.6823	0.5882	ENSG00000060762.18
TSHR	109	0	0.263338718688	0.2889	-1.3968	1.3933	ENSG00000165409.15
HEPACAM2	109	0	0.527565193794	0.2602	-0.8606	1.4906	ENSG00000188175.9
RBP4	109	0	0.112057241463	0.1714	-2.7656	0.9692	ENSG00000138207.12
ARL2-SNX15	109	0	0.723243672479	0.0546	-0.7141	0.3033	ENSG00000273003.1
PAQR9	109	0			-1.1715	0.5471	ENSG00000188582.8
FAM86B2	109	0	0.607006371374	0.2909	-0.2935	1.4318	ENSG00000145002.12
FOXB1	109	0			0.7232	1.3054	ENSG00000171956.6
SLC25A20	109	0	0.501348290295	0.2935	-0.6333	0.6149	ENSG00000178537.9
GOLGA6L22	109	0			-0.5325	0.5451	ENSG00000277865.4
OR7D2	109	0	0.263126943584	0.2134	-1.7588	1.5386	ENSG00000188000.3
HIST2H2BF	109	0	0.58319070658	0.2402	-1.0052	0.9526	ENSG00000203814.6
PSG11	109	0			-0.8369	0.5391	ENSG00000243130.7
SOX14	109	0			-0.1539	0.658	ENSG00000168875.2
RIPPLY2	109	0			-1.9463	1.2719	ENSG00000203877.7
PRKCG	109	0			-1.4473	1.3127	ENSG00000126583.10
CLDN2	109	0	0.255204502097	0.286	-1.823	1.3715	ENSG00000165376.10
FUT5	109	0			-0.563	0.7758	ENSG00000130383.7
LDB1	109	0	0.581054806251	0.2814	-0.3778	0.4513	ENSG00000198728.10
RP11-49K24.6	109	0	0.544984221372	0.195	1.1103	1.2051	ENSG00000267228.6
SLC7A3	109	0	0.419354582614	0.2548	-1.6051	0.9602	ENSG00000165349.11
OR5H1	109	0			-0.035	0.0528	ENSG00000231192.1
UAP1	109	0	0.741688054879	0.2499	0.1148	0.6806	ENSG00000117143.13
CGNL1	109	0	0.602155010264	0.27	-0.0342	1.0389	ENSG00000128849.10
OXTR	109	0	0.445353872471	0.2043	-1.4962	0.6652	ENSG00000180914.10
EPS8L3	109	0			-1.6912	1.4229	ENSG00000198758.10
SCNN1G	109	0	0.51298051004	0.326	-0.5966	1.7283	ENSG00000166828.2
SEPT12	109	0			0.159	1.4088	ENSG00000140623.13
SHISA7	109	0	0.352655434752	0.2662	-1.4297	1.143	ENSG00000187902.11
COX17	109	0	0.349491953765	0.3283	0.5557	0.602	ENSG00000138495.6
FGF19	109	0			-0.5984	1.3399	ENSG00000162344.3
ZC2HC1B	109	0			-1.4341	0.9107	ENSG00000118491.9
PRAC2	109	0			0.4686	2.0086	ENSG00000229637.3
F2	109	0			-1.1682	1.1479	ENSG00000180210.14
TDRD5	109	0	0.46064163319	0.3026	0.9721	1.4774	ENSG00000162782.15
OTOP2	109	0			-0.6363	0.5938	ENSG00000183034.12
URAD	109	0	0.615973945772	0.1014	-1.0219	0.347	ENSG00000183463.5
HES3	109	0			-0.0222	0.0584	ENSG00000173673.7
SERPINE3	109	0			-1.7682	1.2882	ENSG00000253309.6
PRDM12	109	0			0.7872	1.3235	ENSG00000130711.3
EHD4	109	0	0.705693170402	0.2773	-0.0345	0.4439	ENSG00000103966.9
C4orf48	109	0	0.57807276772	0.3039	-0.4955	1.0947	ENSG00000243449.6
GALNT6	109	0	0.217718496058	0.2871	2.0135	1.2434	ENSG00000139629.15
WDR4	109	0	0.504958999294	0.2852	-0.2139	0.5763	ENSG00000160193.11
NLRP7	109	0			0.6602	1.4705	ENSG00000167634.12
SPRY4	109	0	0.549975836205	0.2574	-0.7347	0.6972	ENSG00000187678.8
LRGUK	109	0	0.549288860593	0.2839	-0.1781	1.1431	ENSG00000155530.2
SDC4	109	0	0.566469781943	0.2696	0.693	0.7031	ENSG00000124145.6
TFDP3	109	0	0.527983228247	0.275	0.2392	1.6233	ENSG00000183434.9
CCDC54	109	0			-0.8657	1.2687	ENSG00000138483.2
TIGD1	109	0	0.665513999419	0.2757	-0.2341	0.6653	ENSG00000221944.4
ACY1	109	0	0.488390609059	0.2734	0.3764	0.6921	ENSG00000243989.7
RP11-111M22.2	109	0	0.510509061355	0.2712	-0.6371	0.7833	ENSG00000179240.8
SLC9B1	109	0	0.5660258366	0.3076	-0.2798	0.9217	ENSG00000164037.16
OR6K6	109	0			-0.0243	0.0638	ENSG00000180433.4
GYG2	109	0	0.229384149722	0.2071	-2.0158	0.8675	ENSG00000056998.18
PDCL2	109	0			-0.4457	0.5487	ENSG00000163440.10
CTD-2501B8.1	109	0			-0.3282	0.4173	ENSG00000264813.5
OR4M1	109	0			-0.0514	0.0198	ENSG00000176299.4
TCN1	109	0	0.529030039448	0.2511	-1.0484	1.5342	ENSG00000134827.7
XKR8	109	0	0.560416878759	0.2953	0.0782	0.5035	ENSG00000158156.7
CD5L	109	0			-1.2533	1.1202	ENSG00000073754.5
SIRT4	109	0	0.744295227862	0.2357	0.1272	0.61	ENSG00000089163.4
TLL2	109	0	0.502799504996	0.3023	0.9172	1.2734	ENSG00000095587.8
SLC6A1	109	0	0.314696451368	0.2959	-1.2784	0.9371	ENSG00000157103.10
LACTBL1	109	0			-0.0222	0.0112	ENSG00000215906.8
GRIN3A	109	0	0.639454883417	0.2322	-0.5563	0.7522	ENSG00000198785.4
CH507-396I9.6	109	0	0.219520668226	0.3263	-2.1065	1.6139	ENSG00000276289.4
MT3	109	0	0.130044192943	0.2232	-2.4246	1.2283	ENSG00000087250.8
MINOS1-NBL1	109	0	0.477402824859	0.2146	1.2496	0.9793	ENSG00000270136.5
RP11-38C17.1	109	0	0.355356484656	0.3083	-1.1198	1.0375	ENSG00000273155.1
TGIF2-C20orf24	109	0	0.146511371823	0.209	2.4846	1.3199	ENSG00000259399.1
MPZL3	109	0	0.693528410557	0.25	0.2602	0.7408	ENSG00000160588.9
RAP1GAP	109	0	0.752480813315	0.2421	0.3536	0.9486	ENSG00000076864.19
BHLHE23	109	0			-0.3435	0.2125	ENSG00000125533.5
H2AFB3	109	0			-1.4217	0.9759	ENSG00000277745.1
L1TD1	109	0	0.5291787782	0.3059	-0.7725	1.3198	ENSG00000240563.1
CRYBA4	109	0			0.1967	1.4134	ENSG00000196431.3
PSMD9	109	0	0.508461449177	0.3141	0.0113	0.4636	ENSG00000110801.13
TMEM89	109	0			-1.8383	0.7352	ENSG00000183396.3
OR2D2	109	0			-0.2595	0.5231	ENSG00000166368.2
RND1	109	0	0.646595462275	0.2328	0.6366	1.0514	ENSG00000172602.9
RASEF	109	0	0.555118501927	0.237	1.1244	0.7622	ENSG00000165105.9
CACNA1D	109	0	0.614090571973	0.2493	0.7785	1.1659	ENSG00000157388.13
PRND	109	0	0.485293613531	0.3008	1.1249	1.5355	ENSG00000171864.4
SRMS	109	0	0.289523351524	0.2467	1.8456	1.3126	ENSG00000125508.3
FEZ2	109	0	0.447152189628	0.2627	-0.4422	0.4187	ENSG00000171055.14
C17orf105	109	0			-1.1967	0.8982	ENSG00000231256.7
AC007326.1	109	0	0.177848073081	0.2819	-1.9039	1.2718	ENSG00000279560.1
NDUFA12	109	0	0.595626805178	0.3021	0.3093	0.4505	ENSG00000184752.12
PRY	109	0			-0.0772	0.027	ENSG00000169789.10
GPR12	109	0	0.194455039374	0.2665	-2.1345	1.6671	ENSG00000132975.7
PKD2L1	109	0			0.3722	1.0046	ENSG00000107593.16
PARP2	109	0	0.312622021505	0.2955	-0.5801	0.4629	ENSG00000129484.13
FBP1	109	0	0.323113662555	0.2832	1.1572	1.2952	ENSG00000165140.9
OSBPL9	109	0	0.289292166965	0.2833	-0.5955	0.455	ENSG00000117859.18
LRRC38	109	0	0.236591865992	0.1864	-2.1539	0.8211	ENSG00000162494.5
